Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000566|ENSDARG00000000542,1,23,18,23,0,0,0,23,5
ENSDART00000044218|ENSDARG00000058660,1,22,18,22,0,1,1,23,5
ENSDART00000044371|ENSDARG00000032317,2,23,19,23,1,0,1,24,5
ENSDART00000046098|ENSDARG00000034080,1,23,18,23,0,0,0,23,5
ENSDART00000047039|ENSDARG00000032238,1,22,18,22,0,1,1,23,5
ENSDART00000047208|ENSDARG00000003495,1,22,18,22,0,1,1,23,5
ENSDART00000048281|ENSDARG00000026548,1,23,18,23,0,0,0,23,5
ENSDART00000051679|ENSDARG00000075083,1,23,18,23,0,0,0,23,5
ENSDART00000053232|ENSDARG00000036650,1,23,18,23,0,0,0,23,5
ENSDART00000056901|ENSDARG00000038981,1,23,18,23,0,0,0,23,5
ENSDART00000058425|ENSDARG00000078394,1,23,18,23,0,0,0,23,5
ENSDART00000059480|ENSDARG00000040623,2,22,18,21,1,1,2,23,5
ENSDART00000064968|ENSDARG00000044251,1,23,18,23,0,0,0,23,5
ENSDART00000066978|ENSDARG00000015222,1,23,19,24,0,0,0,24,5
ENSDART00000067166|ENSDARG00000045685,1,23,18,23,0,0,0,23,5
ENSDART00000067168|ENSDARG00000045687,1,23,19,24,0,0,0,24,5
ENSDART00000067764|ENSDARG00000074715,1,23,18,23,0,0,0,23,5
ENSDART00000079062|ENSDARG00000056591,2,23,19,23,1,0,1,24,5
ENSDART00000079065|ENSDARG00000056559,1,23,19,24,0,0,0,24,5
ENSDART00000081296|ENSDARG00000058416,1,23,20,25,0,0,0,25,5
ENSDART00000081561|ENSDARG00000058660,1,22,18,22,0,1,1,23,5
ENSDART00000085701|ENSDARG00000060646,1,23,18,23,0,0,0,23,5
ENSDART00000087118|ENSDARG00000061248,1,23,19,24,0,0,0,24,5
ENSDART00000087553|ENSDARG00000061413,1,23,18,23,0,0,0,23,5
ENSDART00000087857|ENSDARG00000061541,1,23,18,23,0,0,0,23,5
ENSDART00000089577|ENSDARG00000062174,1,23,18,23,0,0,0,23,5
ENSDART00000089750|ENSDARG00000062231,1,23,18,23,0,0,0,23,5
ENSDART00000093412|ENSDARG00000063730,1,22,20,24,0,1,1,25,5
ENSDART00000097409|ENSDARG00000067646,2,23,18,22,1,0,1,23,5
ENSDART00000099992|ENSDARG00000068982,1,23,22,26,0,0,0,26,4
ENSDART00000100111|ENSDARG00000069033,1,23,20,25,0,0,0,25,5
ENSDART00000100698|ENSDARG00000069283,1,23,18,23,0,0,0,23,5
ENSDART00000101117|ENSDARG00000056181,1,23,18,23,0,0,0,23,5
ENSDART00000101192|ENSDARG00000017369,1,23,20,25,0,0,0,25,5
ENSDART00000101545|ENSDARG00000073766,1,23,18,23,0,0,0,23,5
ENSDART00000101619|ENSDARG00000004336,3,22,18,20,2,1,3,23,5
ENSDART00000101726|ENSDARG00000069745,1,23,18,23,0,0,0,23,5
ENSDART00000102411|ENSDARG00000056753,1,23,18,23,0,0,0,23,5
ENSDART00000108579|ENSDARG00000011299,1,23,18,23,0,0,0,23,5
ENSDART00000109060|ENSDARG00000079269,1,23,19,24,0,0,0,24,5
ENSDART00000109415|ENSDARG00000011299,1,23,18,23,0,0,0,23,5
ENSDART00000109885|ENSDARG00000077536,1,23,19,24,0,0,0,24,5
ENSDART00000111758|ENSDARG00000079353,1,23,20,25,0,0,0,25,5
ENSDART00000111791|ENSDARG00000079808,1,23,18,23,0,0,0,23,5
ENSDART00000111837|ENSDARG00000075034,2,23,19,23,1,0,1,24,5
ENSDART00000113031|ENSDARG00000024209,1,23,19,24,0,0,0,24,5
ENSDART00000113148|ENSDARG00000079939,1,23,18,23,0,0,0,23,5
ENSDART00000114960|ENSDARG00000105071,1,23,18,23,0,0,0,23,5
ENSDART00000115420|ENSDARG00000079324,1,23,18,23,0,0,0,23,5
ENSDART00000122155|ENSDARG00000088672,1,23,18,23,0,0,0,23,5
ENSDART00000122742|ENSDARG00000017780,1,23,19,24,0,0,0,24,5
ENSDART00000122794|ENSDARG00000003081,2,23,19,22,1,0,1,23,4
ENSDART00000124777|ENSDARG00000063730,1,22,20,24,0,1,1,25,5
ENSDART00000125475|ENSDARG00000068982,1,23,22,26,0,0,0,26,4
ENSDART00000127578|ENSDARG00000024416,1,22,18,22,0,1,1,23,5
ENSDART00000127669|ENSDARG00000088810,2,23,18,22,1,0,1,23,5
ENSDART00000127723|ENSDARG00000068982,1,23,22,26,0,0,0,26,4
ENSDART00000128859|ENSDARG00000016570,1,23,19,24,0,0,0,24,5
ENSDART00000130546|ENSDARG00000087616,1,23,19,24,0,0,0,24,5
ENSDART00000131235|ENSDARG00000093240,1,23,18,23,0,0,0,23,5
ENSDART00000131780|ENSDARG00000075560,1,21,18,21,0,2,2,23,5
ENSDART00000132207|ENSDARG00000027639,1,23,18,23,0,0,0,23,5
ENSDART00000132861|ENSDARG00000036658,1,23,18,23,0,0,0,23,5
ENSDART00000133067|ENSDARG00000095689,1,23,18,23,0,0,0,23,5
ENSDART00000133157|ENSDARG00000045685,1,23,18,23,0,0,0,23,5
ENSDART00000133205|ENSDARG00000036650,1,23,18,23,0,0,0,23,5
ENSDART00000133559|ENSDARG00000057265,1,23,20,25,0,0,0,25,5
ENSDART00000133742|ENSDARG00000057610,1,23,19,24,0,0,0,24,5
ENSDART00000133834|ENSDARG00000019195,2,23,19,23,1,0,1,24,5
ENSDART00000134459|ENSDARG00000029114,1,21,18,21,0,2,2,23,5
ENSDART00000135587|ENSDARG00000005842,1,23,18,23,0,0,0,23,5
ENSDART00000135945|ENSDARG00000019181,1,23,23,23,0,0,0,23,0
ENSDART00000136448|ENSDARG00000034707,1,23,18,23,0,0,0,23,5
ENSDART00000136554|ENSDARG00000089802,1,23,19,23,0,0,0,23,4
ENSDART00000137284|ENSDARG00000019195,2,23,19,23,1,0,1,24,5
ENSDART00000137546|ENSDARG00000057769,1,23,20,25,0,0,0,25,5
ENSDART00000138395|ENSDARG00000069283,1,23,18,23,0,0,0,23,5
ENSDART00000138995|ENSDARG00000019195,2,23,19,23,1,0,1,24,5
ENSDART00000139385|ENSDARG00000070959,2,23,18,22,1,0,1,23,5
ENSDART00000140312|ENSDARG00000057166,1,22,20,24,0,1,1,25,5
ENSDART00000140961|ENSDARG00000093125,1,23,18,23,0,0,0,23,5
ENSDART00000141021|ENSDARG00000069033,1,23,20,25,0,0,0,25,5
ENSDART00000141290|ENSDARG00000032238,1,22,18,22,0,1,1,23,5
ENSDART00000141847|ENSDARG00000093865,3,23,19,22,2,0,2,24,5
ENSDART00000142080|ENSDARG00000016360,1,23,18,23,0,0,0,23,5
ENSDART00000142173|ENSDARG00000093408,1,23,20,25,0,0,0,25,5
ENSDART00000142755|ENSDARG00000094590,2,23,19,22,1,0,1,23,4
ENSDART00000143069|ENSDARG00000115724,1,23,19,24,0,0,0,24,5
ENSDART00000143548|ENSDARG00000005842,1,23,18,23,0,0,0,23,5
ENSDART00000143694|ENSDARG00000056334,1,22,18,22,0,1,1,23,5
ENSDART00000144413|ENSDARG00000095093,1,23,20,25,0,0,0,25,5
ENSDART00000144558|ENSDARG00000021987,1,23,19,23,0,0,0,23,4
ENSDART00000144603|ENSDARG00000019195,2,23,19,23,1,0,1,24,5
ENSDART00000145499|ENSDARG00000057166,1,23,20,23,0,0,0,23,3
ENSDART00000146020|ENSDARG00000078789,2,23,18,22,1,0,1,23,5
ENSDART00000146283|ENSDARG00000093863,1,23,20,24,0,0,0,24,4
ENSDART00000146700|ENSDARG00000009693,1,23,18,23,0,0,0,23,5
ENSDART00000147065|ENSDARG00000035470,3,23,18,21,2,0,2,23,5
ENSDART00000147351|ENSDARG00000019195,2,23,19,23,1,0,1,24,5
ENSDART00000147989|ENSDARG00000057284,1,23,20,25,0,0,0,25,5
ENSDART00000148189|ENSDARG00000054446,1,23,18,23,0,0,0,23,5
ENSDART00000148296|ENSDARG00000073766,1,23,18,23,0,0,0,23,5
ENSDART00000148384|ENSDARG00000029818,1,23,18,23,0,0,0,23,5
ENSDART00000148419|ENSDARG00000012625,1,23,18,23,0,0,0,23,5
ENSDART00000148638|ENSDARG00000095951,1,23,19,24,0,0,0,24,5
ENSDART00000148752|ENSDARG00000095950,1,23,19,24,0,0,0,24,5
ENSDART00000148893|ENSDARG00000036650,1,23,18,23,0,0,0,23,5
ENSDART00000148997|ENSDARG00000105071,1,23,18,23,0,0,0,23,5
ENSDART00000149177|ENSDARG00000062174,1,23,18,23,0,0,0,23,5
ENSDART00000149580|ENSDARG00000068894,2,23,18,22,1,0,1,23,5
ENSDART00000149917|ENSDARG00000045799,1,23,19,24,0,0,0,24,5
ENSDART00000150394|ENSDARG00000115506,3,23,19,22,2,0,2,24,5
ENSDART00000150545|ENSDARG00000000086,1,23,20,25,0,0,0,25,5
ENSDART00000151262|ENSDARG00000079353,1,23,20,25,0,0,0,25,5
ENSDART00000151602|ENSDARG00000096290,1,23,19,24,0,0,0,24,5
ENSDART00000151856|ENSDARG00000088423,3,23,20,23,2,0,2,25,5
ENSDART00000151881|ENSDARG00000088377,1,23,19,24,0,0,0,24,5
ENSDART00000152007|ENSDARG00000058416,1,23,20,25,0,0,0,25,5
ENSDART00000152091|ENSDARG00000109864,3,23,19,22,2,0,2,24,5
ENSDART00000152253|ENSDARG00000043443,1,23,19,24,0,0,0,24,5
ENSDART00000152641|ENSDARG00000032238,1,22,18,22,0,1,1,23,5
ENSDART00000152659|ENSDARG00000077124,1,22,18,22,0,1,1,23,5
ENSDART00000152987|ENSDARG00000090623,1,23,19,24,0,0,0,24,5
ENSDART00000153079|ENSDARG00000042683,1,23,19,24,0,0,0,24,5
ENSDART00000154282|ENSDARG00000097235,1,23,18,23,0,0,0,23,5
ENSDART00000155162|ENSDARG00000025335,1,23,20,25,0,0,0,25,5
ENSDART00000155406|ENSDARG00000079808,1,23,18,23,0,0,0,23,5
ENSDART00000155593|ENSDARG00000097606,1,23,19,23,0,0,0,23,4
ENSDART00000155831|ENSDARG00000061222,1,23,19,24,0,0,0,24,5
ENSDART00000156040|ENSDARG00000096858,1,22,19,23,0,1,1,24,5
ENSDART00000156530|ENSDARG00000005327,1,23,19,24,0,0,0,24,5
ENSDART00000156658|ENSDARG00000056181,1,23,18,23,0,0,0,23,5
ENSDART00000157154|ENSDARG00000093125,1,23,18,23,0,0,0,23,5
ENSDART00000157239|ENSDARG00000067646,2,23,18,22,1,0,1,23,5
ENSDART00000157454|ENSDARG00000056181,1,23,18,23,0,0,0,23,5
ENSDART00000157643|ENSDARG00000100256,1,23,19,24,0,0,0,24,5
ENSDART00000158104|ENSDARG00000105050,1,23,18,23,0,0,0,23,5
ENSDART00000158227|ENSDARG00000024488,1,23,18,23,0,0,0,23,5
ENSDART00000158788|ENSDARG00000100631,1,23,19,23,0,0,0,23,4
ENSDART00000159352|ENSDARG00000098375,1,23,18,23,0,0,0,23,5
ENSDART00000159844|ENSDARG00000102724,1,23,18,23,0,0,0,23,5
ENSDART00000159939|ENSDARG00000100075,1,22,18,22,0,1,1,23,5
ENSDART00000160008|ENSDARG00000021987,1,23,19,23,0,0,0,23,4
ENSDART00000160783|ENSDARG00000017780,1,23,19,24,0,0,0,24,5
ENSDART00000160973|ENSDARG00000098375,1,23,18,23,0,0,0,23,5
ENSDART00000161501|ENSDARG00000102997,1,23,18,23,0,0,0,23,5
ENSDART00000161568|ENSDARG00000101892,1,23,19,23,0,0,0,23,4
ENSDART00000161731|ENSDARG00000104262,3,23,19,22,2,0,2,24,5
ENSDART00000162154|ENSDARG00000100502,3,23,19,22,2,0,2,24,5
ENSDART00000162396|ENSDARG00000102997,1,23,18,23,0,0,0,23,5
ENSDART00000162398|ENSDARG00000094590,2,23,19,22,1,0,1,23,4
ENSDART00000162813|ENSDARG00000098133,1,23,20,24,0,0,0,24,4
ENSDART00000163115|ENSDARG00000102963,1,23,19,24,0,0,0,24,5
ENSDART00000163280|ENSDARG00000103095,1,22,18,22,0,1,1,23,5
ENSDART00000164649|ENSDARG00000099930,1,23,18,23,0,0,0,23,5
ENSDART00000165025|ENSDARG00000100075,1,22,18,22,0,1,1,23,5
ENSDART00000165170|ENSDARG00000098348,1,23,18,23,0,0,0,23,5
ENSDART00000165414|ENSDARG00000102997,1,23,18,23,0,0,0,23,5
ENSDART00000166578|ENSDARG00000103837,1,23,20,25,0,0,0,25,5
ENSDART00000166637|ENSDARG00000112126,3,23,19,22,2,0,2,24,5
ENSDART00000166797|ENSDARG00000102787,1,23,18,23,0,0,0,23,5
ENSDART00000166852|ENSDARG00000102252,1,23,18,23,0,0,0,23,5
ENSDART00000166943|ENSDARG00000102914,1,23,18,23,0,0,0,23,5
ENSDART00000167259|ENSDARG00000098348,1,23,18,23,0,0,0,23,5
ENSDART00000167517|ENSDARG00000100851,1,23,19,24,0,0,0,24,5
ENSDART00000167781|ENSDARG00000094590,2,23,19,22,1,0,1,23,4
ENSDART00000167839|ENSDARG00000103610,1,23,19,24,0,0,0,24,5
ENSDART00000167840|ENSDARG00000103132,1,23,18,23,0,0,0,23,5
ENSDART00000167844|ENSDARG00000100947,1,23,20,25,0,0,0,25,5
ENSDART00000167886|ENSDARG00000099930,1,23,18,23,0,0,0,23,5
ENSDART00000168278|ENSDARG00000100956,1,23,19,24,0,0,0,24,5
ENSDART00000168300|ENSDARG00000023508,1,22,18,22,0,1,1,23,5
ENSDART00000168530|ENSDARG00000104493,1,23,18,23,0,0,0,23,5
ENSDART00000169199|ENSDARG00000061413,1,23,18,23,0,0,0,23,5
ENSDART00000170059|ENSDARG00000112586,3,23,19,22,2,0,2,24,5
ENSDART00000170096|ENSDARG00000104262,3,23,19,22,2,0,2,24,5
ENSDART00000170854|ENSDARG00000100851,1,23,19,24,0,0,0,24,5
ENSDART00000171340|ENSDARG00000102787,1,23,18,23,0,0,0,23,5
ENSDART00000171433|ENSDARG00000073766,1,23,18,23,0,0,0,23,5
ENSDART00000172963|ENSDARG00000105406,1,23,18,23,0,0,0,23,5
ENSDART00000173673|ENSDARG00000003495,1,22,18,22,0,1,1,23,5
ENSDART00000174154|ENSDARG00000075090,1,23,18,23,0,0,0,23,5
ENSDART00000174184|ENSDARG00000076476,1,23,18,23,0,0,0,23,5
ENSDART00000174249|ENSDARG00000095486,1,23,18,23,0,0,0,23,5
ENSDART00000174256|ENSDARG00000099076,1,23,18,23,0,0,0,23,5
ENSDART00000174332|ENSDARG00000101763,1,23,18,23,0,0,0,23,5
ENSDART00000174380|ENSDARG00000105712,1,23,18,23,0,0,0,23,5
ENSDART00000174546|ENSDARG00000003495,1,22,18,22,0,1,1,23,5
ENSDART00000176292|ENSDARG00000100256,1,23,19,24,0,0,0,24,5
ENSDART00000177231|ENSDARG00000057610,1,23,19,24,0,0,0,24,5
ENSDART00000179901|ENSDARG00000105712,1,23,18,23,0,0,0,23,5
ENSDART00000180242|ENSDARG00000068992,1,23,22,26,0,0,0,26,4
ENSDART00000180581|ENSDARG00000105712,1,23,18,23,0,0,0,23,5
ENSDART00000180685|ENSDARG00000029388,1,23,18,23,0,0,0,23,5
ENSDART00000180785|ENSDARG00000079939,1,23,18,23,0,0,0,23,5
ENSDART00000180913|ENSDARG00000061222,1,23,19,24,0,0,0,24,5
ENSDART00000181178|ENSDARG00000058660,1,22,18,22,0,1,1,23,5
ENSDART00000181833|ENSDARG00000061541,1,23,18,23,0,0,0,23,5
ENSDART00000182238|ENSDARG00000061541,1,23,18,23,0,0,0,23,5
ENSDART00000182409|ENSDARG00000052728,1,23,18,23,0,0,0,23,5
ENSDART00000182515|ENSDARG00000058416,1,23,20,25,0,0,0,25,5
ENSDART00000182658|ENSDARG00000109743,1,23,18,23,0,0,0,23,5
ENSDART00000182912|ENSDARG00000019595,1,23,19,24,0,0,0,24,5
ENSDART00000183742|ENSDARG00000003081,2,23,19,22,1,0,1,23,4
ENSDART00000184070|ENSDARG00000110949,1,23,18,23,0,0,0,23,5
ENSDART00000184455|ENSDARG00000112586,3,23,19,22,2,0,2,24,5
ENSDART00000185041|ENSDARG00000115506,3,23,19,22,2,0,2,24,5
ENSDART00000185316|ENSDARG00000112019,1,23,18,23,0,0,0,23,5
ENSDART00000186040|ENSDARG00000102724,1,23,18,23,0,0,0,23,5
ENSDART00000186329|ENSDARG00000113858,1,23,18,23,0,0,0,23,5
ENSDART00000186668|ENSDARG00000021987,1,23,19,23,0,0,0,23,4
ENSDART00000186967|ENSDARG00000102963,1,23,19,24,0,0,0,24,5
ENSDART00000187347|ENSDARG00000069662,1,23,18,23,0,0,0,23,5
ENSDART00000187684|ENSDARG00000073766,1,23,18,23,0,0,0,23,5
ENSDART00000187781|ENSDARG00000109864,3,23,19,22,2,0,2,24,5
ENSDART00000189208|ENSDARG00000105712,1,23,18,23,0,0,0,23,5
ENSDART00000189664|ENSDARG00000019181,1,23,23,23,0,0,0,23,0
ENSDART00000189919|ENSDARG00000110769,3,23,19,22,2,0,2,24,5
ENSDART00000190164|ENSDARG00000075560,1,23,18,23,0,0,0,23,5
ENSDART00000190394|ENSDARG00000105712,1,23,18,23,0,0,0,23,5
ENSDART00000190722|ENSDARG00000032317,2,23,19,23,1,0,1,24,5
ENSDART00000191105|ENSDARG00000109460,1,23,18,23,0,0,0,23,5
ENSDART00000192079|ENSDARG00000093125,1,23,18,23,0,0,0,23,5
ENSDART00000192225|ENSDARG00000098348,1,23,18,23,0,0,0,23,5
ENSDART00000193110|ENSDARG00000103634,1,21,19,22,0,2,2,24,5
ENSDART00000194516|ENSDARG00000117463,1,23,19,24,0,0,0,24,5
ENSDART00000194657|ENSDARG00000117244,1,23,19,24,0,0,0,24,5
ENSDART00000194893|ENSDARG00000117463,1,23,19,24,0,0,0,24,5
