Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000049586|ENSDARG00000021389,1,23,20,25,0,0,0,25,5
ENSDART00000049722|ENSDARG00000035043,1,23,19,24,0,0,0,24,5
ENSDART00000050178|ENSDARG00000115088,1,23,18,23,0,0,0,23,5
ENSDART00000050407|ENSDARG00000056954,1,23,18,23,0,0,0,23,5
ENSDART00000051697|ENSDARG00000035650,1,23,18,23,0,0,0,23,5
ENSDART00000052898|ENSDARG00000036412,1,23,18,23,0,0,0,23,5
ENSDART00000053367|ENSDARG00000036754,2,23,18,22,1,0,1,23,5
ENSDART00000054366|ENSDARG00000037362,1,23,19,23,0,0,0,23,4
ENSDART00000056213|ENSDARG00000038524,1,22,18,22,0,1,1,23,5
ENSDART00000056291|ENSDARG00000038561,1,23,19,23,0,0,0,23,4
ENSDART00000059298|ENSDARG00000040513,1,23,19,23,0,0,0,23,4
ENSDART00000061141|ENSDARG00000020777,1,23,19,24,0,0,0,24,5
ENSDART00000064597|ENSDARG00000044001,1,23,18,23,0,0,0,23,5
ENSDART00000064968|ENSDARG00000044251,1,23,19,23,0,0,0,23,4
ENSDART00000065132|ENSDARG00000056244,1,23,18,23,0,0,0,23,5
ENSDART00000065331|ENSDARG00000044485,3,23,18,21,2,0,2,23,5
ENSDART00000065514|ENSDARG00000044605,1,23,19,24,0,0,0,24,5
ENSDART00000065880|ENSDARG00000022218,1,23,18,23,0,0,0,23,5
ENSDART00000066932|ENSDARG00000045516,2,23,19,23,1,0,1,24,5
ENSDART00000066933|ENSDARG00000045516,2,23,19,23,1,0,1,24,5
ENSDART00000074602|ENSDARG00000052701,1,23,18,23,0,0,0,23,5
ENSDART00000075187|ENSDARG00000053194,1,23,20,25,0,0,0,25,5
ENSDART00000075189|ENSDARG00000053196,2,21,18,20,1,2,3,23,5
ENSDART00000075400|ENSDARG00000053370,1,23,18,23,0,0,0,23,5
ENSDART00000075508|ENSDARG00000053476,2,23,19,23,1,0,1,24,5
ENSDART00000076189|ENSDARG00000016908,1,23,18,23,0,0,0,23,5
ENSDART00000077462|ENSDARG00000018534,3,23,18,21,2,0,2,23,5
ENSDART00000079155|ENSDARG00000056642,1,23,19,24,0,0,0,24,5
ENSDART00000079245|ENSDARG00000056722,1,23,19,24,0,0,0,24,5
ENSDART00000079782|ENSDARG00000057248,2,23,18,22,1,0,1,23,5
ENSDART00000081561|ENSDARG00000058660,1,23,19,24,0,0,0,24,5
ENSDART00000083255|ENSDARG00000059693,3,23,18,21,2,0,2,23,5
ENSDART00000085201|ENSDARG00000060457,3,23,18,21,2,0,2,23,5
ENSDART00000087040|ENSDARG00000061201,1,23,18,23,0,0,0,23,5
ENSDART00000087859|ENSDARG00000074255,2,22,18,21,1,1,2,23,5
ENSDART00000088852|ENSDARG00000053884,3,23,18,21,2,0,2,23,5
ENSDART00000089025|ENSDARG00000061981,1,23,19,24,0,0,0,24,5
ENSDART00000089541|ENSDARG00000062154,1,23,18,23,0,0,0,23,5
ENSDART00000090675|ENSDARG00000062577,2,23,18,22,1,0,1,23,5
ENSDART00000091868|ENSDARG00000013721,3,23,18,21,2,0,2,23,5
ENSDART00000093152|ENSDARG00000063624,1,23,20,24,0,0,0,24,4
ENSDART00000097473|ENSDARG00000067673,1,23,19,23,0,0,0,23,4
ENSDART00000099378|ENSDARG00000068650,1,23,19,24,0,0,0,24,5
ENSDART00000099647|ENSDARG00000075181,1,23,18,23,0,0,0,23,5
ENSDART00000100042|ENSDARG00000069009,1,21,19,22,0,2,2,24,5
ENSDART00000100046|ENSDARG00000069009,1,21,19,22,0,2,2,24,5
ENSDART00000101274|ENSDARG00000069529,1,23,19,24,0,0,0,24,5
ENSDART00000101410|ENSDARG00000060187,2,23,18,22,1,0,1,23,5
ENSDART00000101885|ENSDARG00000069807,1,23,20,25,0,0,0,25,5
ENSDART00000102900|ENSDARG00000076571,1,23,20,25,0,0,0,25,5
ENSDART00000102963|ENSDARG00000037517,1,23,19,24,0,0,0,24,5
ENSDART00000103320|ENSDARG00000070425,2,22,18,21,1,1,2,23,5
ENSDART00000104718|ENSDARG00000071009,1,23,18,23,0,0,0,23,5
ENSDART00000105484|ENSDARG00000060253,1,23,18,23,0,0,0,23,5
ENSDART00000105574|ENSDARG00000053525,1,22,18,22,0,1,1,23,5
ENSDART00000105933|ENSDARG00000071586,2,23,18,22,1,0,1,23,5
ENSDART00000106590|ENSDARG00000074768,1,23,18,23,0,0,0,23,5
ENSDART00000108686|ENSDARG00000078824,1,23,19,24,0,0,0,24,5
ENSDART00000109599|ENSDARG00000060308,1,23,18,23,0,0,0,23,5
ENSDART00000110199|ENSDARG00000017366,1,23,20,23,0,0,0,23,3
ENSDART00000110366|ENSDARG00000003251,1,23,18,23,0,0,0,23,5
ENSDART00000110770|ENSDARG00000073841,1,23,19,24,0,0,0,24,5
ENSDART00000111021|ENSDARG00000075277,1,23,19,24,0,0,0,24,5
ENSDART00000111260|ENSDARG00000074442,1,23,19,24,0,0,0,24,5
ENSDART00000113101|ENSDARG00000073721,1,23,19,24,0,0,0,24,5
ENSDART00000113315|ENSDARG00000074052,1,22,19,23,0,1,1,24,5
ENSDART00000113362|ENSDARG00000073744,1,23,19,24,0,0,0,24,5
ENSDART00000113901|ENSDARG00000090873,1,23,19,24,0,0,0,24,5
ENSDART00000114790|ENSDARG00000075597,1,23,19,24,0,0,0,24,5
ENSDART00000115050|ENSDARG00000076566,1,23,18,23,0,0,0,23,5
ENSDART00000115101|ENSDARG00000076312,1,23,18,23,0,0,0,23,5
ENSDART00000122037|ENSDARG00000014746,1,23,19,23,0,0,0,23,4
ENSDART00000122654|ENSDARG00000030547,1,23,19,24,0,0,0,24,5
ENSDART00000122801|ENSDARG00000053196,2,21,18,20,1,2,3,23,5
ENSDART00000122869|ENSDARG00000088690,2,23,18,22,1,0,1,23,5
ENSDART00000123144|ENSDARG00000090524,4,23,19,21,3,0,3,24,5
ENSDART00000123587|ENSDARG00000087558,2,23,19,22,1,0,1,23,4
ENSDART00000126885|ENSDARG00000016153,2,23,18,22,1,0,1,23,5
ENSDART00000127692|ENSDARG00000089076,1,23,19,24,0,0,0,24,5
ENSDART00000130540|ENSDARG00000069807,1,23,20,25,0,0,0,25,5
ENSDART00000130680|ENSDARG00000053194,1,23,20,25,0,0,0,25,5
ENSDART00000131275|ENSDARG00000040513,1,23,19,23,0,0,0,23,4
ENSDART00000131633|ENSDARG00000035650,1,23,18,23,0,0,0,23,5
ENSDART00000132534|ENSDARG00000074442,1,23,19,24,0,0,0,24,5
ENSDART00000132920|ENSDARG00000037517,1,23,19,24,0,0,0,24,5
ENSDART00000133262|ENSDARG00000053476,2,23,19,23,1,0,1,24,5
ENSDART00000133294|ENSDARG00000095164,1,23,18,23,0,0,0,23,5
ENSDART00000133321|ENSDARG00000021569,1,23,18,23,0,0,0,23,5
ENSDART00000133669|ENSDARG00000076566,1,23,18,23,0,0,0,23,5
ENSDART00000133954|ENSDARG00000092731,1,23,18,23,0,0,0,23,5
ENSDART00000133979|ENSDARG00000060187,2,23,18,22,1,0,1,23,5
ENSDART00000134033|ENSDARG00000069009,1,21,19,22,0,2,2,24,5
ENSDART00000134251|ENSDARG00000062058,2,23,19,23,1,0,1,24,5
ENSDART00000134267|ENSDARG00000013721,3,23,18,21,2,0,2,23,5
ENSDART00000134399|ENSDARG00000012574,3,23,18,21,2,0,2,23,5
ENSDART00000134459|ENSDARG00000029114,2,23,18,22,1,0,1,23,5
ENSDART00000135520|ENSDARG00000092998,3,23,19,21,2,0,2,23,4
ENSDART00000135620|ENSDARG00000036754,2,23,18,22,1,0,1,23,5
ENSDART00000135901|ENSDARG00000091932,1,23,19,23,0,0,0,23,4
ENSDART00000136691|ENSDARG00000041171,1,23,19,23,0,0,0,23,4
ENSDART00000137149|ENSDARG00000076566,1,23,18,23,0,0,0,23,5
ENSDART00000137159|ENSDARG00000092012,1,23,20,25,0,0,0,25,5
ENSDART00000137212|ENSDARG00000062154,1,23,18,23,0,0,0,23,5
ENSDART00000137477|ENSDARG00000008906,1,23,19,24,0,0,0,24,5
ENSDART00000137613|ENSDARG00000094948,1,23,20,25,0,0,0,25,5
ENSDART00000138443|ENSDARG00000075181,1,23,18,23,0,0,0,23,5
ENSDART00000138709|ENSDARG00000062060,1,23,18,23,0,0,0,23,5
ENSDART00000138852|ENSDARG00000070098,1,23,19,24,0,0,0,24,5
ENSDART00000139631|ENSDARG00000011573,1,22,18,22,0,1,1,23,5
ENSDART00000140809|ENSDARG00000093113,1,23,20,25,0,0,0,25,5
ENSDART00000140882|ENSDARG00000005034,1,23,19,24,0,0,0,24,5
ENSDART00000141008|ENSDARG00000094505,1,23,18,23,0,0,0,23,5
ENSDART00000141262|ENSDARG00000094839,1,23,20,25,0,0,0,25,5
ENSDART00000141471|ENSDARG00000003693,1,23,18,23,0,0,0,23,5
ENSDART00000141914|ENSDARG00000071347,1,23,18,23,0,0,0,23,5
ENSDART00000142027|ENSDARG00000062152,2,23,19,22,1,0,1,23,4
ENSDART00000142158|ENSDARG00000003693,1,23,18,23,0,0,0,23,5
ENSDART00000142748|ENSDARG00000061829,2,23,18,22,1,0,1,23,5
ENSDART00000142798|ENSDARG00000002830,1,23,18,23,0,0,0,23,5
ENSDART00000142818|ENSDARG00000052728,1,23,18,23,0,0,0,23,5
ENSDART00000142841|ENSDARG00000033251,1,22,18,22,0,1,1,23,5
ENSDART00000143084|ENSDARG00000071347,1,23,18,23,0,0,0,23,5
ENSDART00000143118|ENSDARG00000078529,1,22,18,22,0,1,1,23,5
ENSDART00000143658|ENSDARG00000020284,1,22,18,22,0,1,1,23,5
ENSDART00000143821|ENSDARG00000076566,1,23,18,23,0,0,0,23,5
ENSDART00000144195|ENSDARG00000022718,1,23,18,23,0,0,0,23,5
ENSDART00000144388|ENSDARG00000032618,1,23,19,24,0,0,0,24,5
ENSDART00000144511|ENSDARG00000094678,1,23,18,23,0,0,0,23,5
ENSDART00000144634|ENSDARG00000061201,1,23,18,23,0,0,0,23,5
ENSDART00000144672|ENSDARG00000005606,2,23,18,22,1,0,1,23,5
ENSDART00000144693|ENSDARG00000111758,1,23,20,25,0,0,0,25,5
ENSDART00000145111|ENSDARG00000069934,1,23,18,23,0,0,0,23,5
ENSDART00000145203|ENSDARG00000094881,1,23,19,24,0,0,0,24,5
ENSDART00000145446|ENSDARG00000078729,1,23,18,23,0,0,0,23,5
ENSDART00000145529|ENSDARG00000032618,1,23,19,24,0,0,0,24,5
ENSDART00000145960|ENSDARG00000074136,1,22,19,23,0,1,1,24,5
ENSDART00000146005|ENSDARG00000053467,1,23,19,23,0,0,0,23,4
ENSDART00000146067|ENSDARG00000057248,2,23,18,22,1,0,1,23,5
ENSDART00000146132|ENSDARG00000020292,1,21,18,21,0,2,2,23,5
ENSDART00000146579|ENSDARG00000092731,1,23,18,23,0,0,0,23,5
ENSDART00000146621|ENSDARG00000045482,1,23,19,23,0,0,0,23,4
ENSDART00000146824|ENSDARG00000035650,1,23,18,23,0,0,0,23,5
ENSDART00000147629|ENSDARG00000017366,1,23,20,23,0,0,0,23,3
ENSDART00000147686|ENSDARG00000071103,1,23,18,23,0,0,0,23,5
ENSDART00000147858|ENSDARG00000075614,1,23,19,24,0,0,0,24,5
ENSDART00000148537|ENSDARG00000031768,3,22,18,20,2,1,3,23,5
ENSDART00000149130|ENSDARG00000051890,3,23,19,21,2,0,2,23,4
ENSDART00000149198|ENSDARG00000008697,3,23,18,21,2,0,2,23,5
ENSDART00000149612|ENSDARG00000040116,3,23,19,21,2,0,2,23,4
ENSDART00000149737|ENSDARG00000003706,1,23,19,24,0,0,0,24,5
ENSDART00000149837|ENSDARG00000038683,1,23,19,24,0,0,0,24,5
ENSDART00000150212|ENSDARG00000044605,1,23,19,24,0,0,0,24,5
ENSDART00000150445|ENSDARG00000076252,1,23,18,23,0,0,0,23,5
ENSDART00000150832|ENSDARG00000018618,1,23,18,23,0,0,0,23,5
ENSDART00000150948|ENSDARG00000096423,2,23,18,22,1,0,1,23,5
ENSDART00000151066|ENSDARG00000033251,1,22,18,22,0,1,1,23,5
ENSDART00000151169|ENSDARG00000062060,1,23,18,23,0,0,0,23,5
ENSDART00000151226|ENSDARG00000018757,1,22,18,22,0,1,1,23,5
ENSDART00000151323|ENSDARG00000102703,1,23,18,23,0,0,0,23,5
ENSDART00000151386|ENSDARG00000096419,1,23,19,23,0,0,0,23,4
ENSDART00000151666|ENSDARG00000096237,2,23,18,22,1,0,1,23,5
ENSDART00000151931|ENSDARG00000025162,2,23,18,22,1,0,1,23,5
ENSDART00000152145|ENSDARG00000030107,1,23,18,23,0,0,0,23,5
ENSDART00000152507|ENSDARG00000088556,1,23,19,24,0,0,0,24,5
ENSDART00000152768|ENSDARG00000030107,1,23,18,23,0,0,0,23,5
ENSDART00000152789|ENSDARG00000074915,1,23,18,23,0,0,0,23,5
ENSDART00000152873|ENSDARG00000052626,1,23,20,25,0,0,0,25,5
ENSDART00000153450|ENSDARG00000096780,1,23,19,24,0,0,0,24,5
ENSDART00000153942|ENSDARG00000089076,1,23,19,24,0,0,0,24,5
ENSDART00000153997|ENSDARG00000096994,1,23,18,23,0,0,0,23,5
ENSDART00000154171|ENSDARG00000062577,2,23,18,22,1,0,1,23,5
ENSDART00000154716|ENSDARG00000071009,1,23,18,23,0,0,0,23,5
ENSDART00000154887|ENSDARG00000097767,2,23,18,22,1,0,1,23,5
ENSDART00000155324|ENSDARG00000062304,1,22,18,22,0,1,1,23,5
ENSDART00000155549|ENSDARG00000017244,1,23,19,24,0,0,0,24,5
ENSDART00000155721|ENSDARG00000058015,2,23,19,23,1,0,1,24,5
ENSDART00000155827|ENSDARG00000096908,2,23,18,22,1,0,1,23,5
ENSDART00000155866|ENSDARG00000074526,1,23,21,26,0,0,0,26,5
ENSDART00000156038|ENSDARG00000008377,1,23,18,23,0,0,0,23,5
ENSDART00000156965|ENSDARG00000076002,1,23,18,23,0,0,0,23,5
ENSDART00000157186|ENSDARG00000071009,1,23,18,23,0,0,0,23,5
ENSDART00000157392|ENSDARG00000099455,1,23,19,24,0,0,0,24,5
ENSDART00000158034|ENSDARG00000060308,1,23,18,23,0,0,0,23,5
ENSDART00000158844|ENSDARG00000005606,2,23,18,22,1,0,1,23,5
ENSDART00000159101|ENSDARG00000105243,1,23,19,24,0,0,0,24,5
ENSDART00000159456|ENSDARG00000099455,1,23,19,24,0,0,0,24,5
ENSDART00000160481|ENSDARG00000016532,3,23,19,21,2,0,2,23,4
ENSDART00000160671|ENSDARG00000104340,2,23,18,22,1,0,1,23,5
ENSDART00000161173|ENSDARG00000104423,1,23,19,24,0,0,0,24,5
ENSDART00000161201|ENSDARG00000103774,1,23,19,23,0,0,0,23,4
ENSDART00000161412|ENSDARG00000098511,1,23,18,23,0,0,0,23,5
ENSDART00000161652|ENSDARG00000103743,1,22,18,22,0,1,1,23,5
ENSDART00000161771|ENSDARG00000102722,1,23,18,23,0,0,0,23,5
ENSDART00000161788|ENSDARG00000103194,1,23,18,23,0,0,0,23,5
ENSDART00000162553|ENSDARG00000103799,1,23,18,23,0,0,0,23,5
ENSDART00000162558|ENSDARG00000104581,1,23,18,23,0,0,0,23,5
ENSDART00000163115|ENSDARG00000102963,1,21,18,21,0,2,2,23,5
ENSDART00000163408|ENSDARG00000098666,1,23,18,23,0,0,0,23,5
ENSDART00000163900|ENSDARG00000076312,1,23,18,23,0,0,0,23,5
ENSDART00000163931|ENSDARG00000061201,1,23,18,23,0,0,0,23,5
ENSDART00000164151|ENSDARG00000102008,1,23,18,23,0,0,0,23,5
ENSDART00000164948|ENSDARG00000104065,2,23,19,23,1,0,1,24,5
ENSDART00000165606|ENSDARG00000003706,1,23,19,24,0,0,0,24,5
ENSDART00000165830|ENSDARG00000099143,1,23,19,24,0,0,0,24,5
ENSDART00000165870|ENSDARG00000067673,1,23,19,23,0,0,0,23,4
ENSDART00000165936|ENSDARG00000014746,1,23,19,23,0,0,0,23,4
ENSDART00000165971|ENSDARG00000103799,1,23,18,23,0,0,0,23,5
ENSDART00000166298|ENSDARG00000099728,1,23,20,25,0,0,0,25,5
ENSDART00000166588|ENSDARG00000099925,1,23,18,23,0,0,0,23,5
ENSDART00000166702|ENSDARG00000103799,1,23,18,23,0,0,0,23,5
ENSDART00000166843|ENSDARG00000104581,1,23,18,23,0,0,0,23,5
ENSDART00000166886|ENSDARG00000030297,1,22,18,22,0,1,1,23,5
ENSDART00000166889|ENSDARG00000103002,3,23,18,21,2,0,2,23,5
ENSDART00000167210|ENSDARG00000103183,1,23,19,24,0,0,0,24,5
ENSDART00000167274|ENSDARG00000054337,1,23,20,25,0,0,0,25,5
ENSDART00000168092|ENSDARG00000099455,1,23,19,24,0,0,0,24,5
ENSDART00000168098|ENSDARG00000094983,1,23,19,24,0,0,0,24,5
ENSDART00000168099|ENSDARG00000055314,1,23,18,23,0,0,0,23,5
ENSDART00000168153|ENSDARG00000074768,1,23,18,23,0,0,0,23,5
ENSDART00000168347|ENSDARG00000103223,1,23,18,23,0,0,0,23,5
ENSDART00000168522|ENSDARG00000089076,1,23,19,24,0,0,0,24,5
ENSDART00000168908|ENSDARG00000098511,1,23,18,23,0,0,0,23,5
ENSDART00000169090|ENSDARG00000098694,1,23,18,23,0,0,0,23,5
ENSDART00000169206|ENSDARG00000103609,1,23,18,23,0,0,0,23,5
ENSDART00000169318|ENSDARG00000104065,2,23,19,23,1,0,1,24,5
ENSDART00000169757|ENSDARG00000100508,1,21,18,21,0,2,2,23,5
ENSDART00000170061|ENSDARG00000101181,2,23,20,24,1,0,1,25,5
ENSDART00000170208|ENSDARG00000103774,1,23,19,23,0,0,0,23,4
ENSDART00000170324|ENSDARG00000104581,1,23,18,23,0,0,0,23,5
ENSDART00000170562|ENSDARG00000102142,1,22,19,23,0,1,1,24,5
ENSDART00000171285|ENSDARG00000105243,1,23,19,24,0,0,0,24,5
ENSDART00000172322|ENSDARG00000101669,2,23,20,24,1,0,1,25,5
ENSDART00000172967|ENSDARG00000105461,1,23,18,23,0,0,0,23,5
ENSDART00000173107|ENSDARG00000074255,2,22,18,21,1,1,2,23,5
ENSDART00000173149|ENSDARG00000098175,2,23,19,23,1,0,1,24,5
ENSDART00000173311|ENSDARG00000102142,1,23,18,23,0,0,0,23,5
ENSDART00000173365|ENSDARG00000105324,1,23,18,23,0,0,0,23,5
ENSDART00000173602|ENSDARG00000056722,1,23,19,24,0,0,0,24,5
ENSDART00000174171|ENSDARG00000039500,1,23,20,25,0,0,0,25,5
ENSDART00000174370|ENSDARG00000105705,2,23,18,22,1,0,1,23,5
ENSDART00000174799|ENSDARG00000055416,4,23,18,20,3,0,3,23,5
ENSDART00000175268|ENSDARG00000106564,1,23,20,25,0,0,0,25,5
ENSDART00000175304|ENSDARG00000098736,1,23,19,24,0,0,0,24,5
ENSDART00000176728|ENSDARG00000109802,1,23,18,23,0,0,0,23,5
ENSDART00000176835|ENSDARG00000038524,1,22,18,22,0,1,1,23,5
ENSDART00000177989|ENSDARG00000031108,1,23,18,23,0,0,0,23,5
ENSDART00000178646|ENSDARG00000103799,1,23,18,23,0,0,0,23,5
ENSDART00000179342|ENSDARG00000078529,1,22,18,22,0,1,1,23,5
ENSDART00000179831|ENSDARG00000010052,1,23,19,24,0,0,0,24,5
ENSDART00000179912|ENSDARG00000016532,3,23,19,21,2,0,2,23,4
ENSDART00000180015|ENSDARG00000046092,2,23,18,22,1,0,1,23,5
ENSDART00000180307|ENSDARG00000034001,1,23,19,24,0,0,0,24,5
ENSDART00000181178|ENSDARG00000058660,1,23,19,24,0,0,0,24,5
ENSDART00000181769|ENSDARG00000104340,2,23,18,22,1,0,1,23,5
ENSDART00000181974|ENSDARG00000070873,3,22,18,20,2,1,3,23,5
ENSDART00000182400|ENSDARG00000110960,2,23,19,23,1,0,1,24,5
ENSDART00000182670|ENSDARG00000044605,1,23,19,24,0,0,0,24,5
ENSDART00000182975|ENSDARG00000002830,1,23,18,23,0,0,0,23,5
ENSDART00000183471|ENSDARG00000074255,2,22,18,21,1,1,2,23,5
ENSDART00000183975|ENSDARG00000056244,1,23,18,23,0,0,0,23,5
ENSDART00000184023|ENSDARG00000051890,3,23,19,21,2,0,2,23,4
ENSDART00000184037|ENSDARG00000098592,1,23,19,23,0,0,0,23,4
ENSDART00000184319|ENSDARG00000035470,3,23,19,22,2,0,2,24,5
ENSDART00000184324|ENSDARG00000113704,1,23,20,25,0,0,0,25,5
ENSDART00000185232|ENSDARG00000100508,1,21,18,21,0,2,2,23,5
ENSDART00000185892|ENSDARG00000013711,1,23,18,23,0,0,0,23,5
ENSDART00000186266|ENSDARG00000060662,3,23,18,21,2,0,2,23,5
ENSDART00000186294|ENSDARG00000035470,3,23,19,22,2,0,2,24,5
ENSDART00000186442|ENSDARG00000038561,1,23,19,23,0,0,0,23,4
ENSDART00000186530|ENSDARG00000078824,1,23,19,24,0,0,0,24,5
ENSDART00000186967|ENSDARG00000102963,1,21,18,21,0,2,2,23,5
ENSDART00000187200|ENSDARG00000016532,3,23,19,21,2,0,2,23,4
ENSDART00000187272|ENSDARG00000089076,1,23,19,24,0,0,0,24,5
ENSDART00000187568|ENSDARG00000056722,1,23,19,24,0,0,0,24,5
ENSDART00000187750|ENSDARG00000025535,3,23,19,21,2,0,2,23,4
ENSDART00000188048|ENSDARG00000029480,3,23,18,21,2,0,2,23,5
ENSDART00000188395|ENSDARG00000104340,2,23,18,22,1,0,1,23,5
ENSDART00000189067|ENSDARG00000076362,1,23,19,24,0,0,0,24,5
ENSDART00000189543|ENSDARG00000075597,1,23,19,24,0,0,0,24,5
ENSDART00000189684|ENSDARG00000089076,1,23,19,24,0,0,0,24,5
ENSDART00000189742|ENSDARG00000104771,1,23,18,23,0,0,0,23,5
ENSDART00000190229|ENSDARG00000035470,3,23,19,22,2,0,2,24,5
ENSDART00000190332|ENSDARG00000060308,1,23,18,23,0,0,0,23,5
ENSDART00000190836|ENSDARG00000053884,3,23,18,21,2,0,2,23,5
ENSDART00000191573|ENSDARG00000014746,1,23,19,23,0,0,0,23,4
ENSDART00000191581|ENSDARG00000029168,1,23,18,23,0,0,0,23,5
ENSDART00000191703|ENSDARG00000070425,2,22,18,21,1,1,2,23,5
ENSDART00000191799|ENSDARG00000089076,1,23,19,24,0,0,0,24,5
ENSDART00000192067|ENSDARG00000069934,1,23,18,23,0,0,0,23,5
ENSDART00000192284|ENSDARG00000034001,1,23,19,24,0,0,0,24,5
ENSDART00000192633|ENSDARG00000104581,1,23,18,23,0,0,0,23,5
ENSDART00000192663|ENSDARG00000035650,1,23,18,23,0,0,0,23,5
ENSDART00000192806|ENSDARG00000074442,1,23,19,24,0,0,0,24,5
ENSDART00000192851|ENSDARG00000116058,1,23,18,23,0,0,0,23,5
ENSDART00000192986|ENSDARG00000113925,1,23,20,25,0,0,0,25,5
ENSDART00000193166|ENSDARG00000074255,2,22,18,21,1,1,2,23,5
ENSDART00000193655|ENSDARG00000045482,1,23,19,23,0,0,0,23,4
ENSDART00000193741|ENSDARG00000025577,2,23,18,22,1,0,1,23,5
ENSDART00000194274|ENSDARG00000117485,1,23,18,23,0,0,0,23,5
ENSDART00000194363|ENSDARG00000117411,1,23,18,23,0,0,0,23,5
ENSDART00000194435|ENSDARG00000117485,1,23,18,23,0,0,0,23,5
ENSDART00000194632|ENSDARG00000117229,1,23,18,23,0,0,0,23,5
ENSDART00000194832|ENSDARG00000117485,1,23,18,23,0,0,0,23,5
