Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000004896|ENSDARG00000031770,2,22,18,21,1,1,2,23,5
ENSDART00000091508|ENSDARG00000062929,1,22,19,22,0,1,1,23,4
ENSDART00000091528|ENSDARG00000062934,1,23,19,24,0,0,0,24,5
ENSDART00000093298|ENSDARG00000010472,3,23,18,21,2,0,2,23,5
ENSDART00000097221|ENSDARG00000067549,1,23,18,23,0,0,0,23,5
ENSDART00000097424|ENSDARG00000067656,3,23,18,21,2,0,2,23,5
ENSDART00000097751|ENSDARG00000067848,1,23,18,23,0,0,0,23,5
ENSDART00000098982|ENSDARG00000068436,1,23,18,23,0,0,0,23,5
ENSDART00000099834|ENSDARG00000068915,1,22,18,22,0,1,1,23,5
ENSDART00000100608|ENSDARG00000069245,2,23,19,23,1,0,1,24,5
ENSDART00000100610|ENSDARG00000069245,2,23,19,23,1,0,1,24,5
ENSDART00000100667|ENSDARG00000042151,1,23,18,23,0,0,0,23,5
ENSDART00000101616|ENSDARG00000069696,1,23,19,24,0,0,0,24,5
ENSDART00000104185|ENSDARG00000070757,1,22,18,22,0,1,1,23,5
ENSDART00000104187|ENSDARG00000070661,1,22,18,22,0,1,1,23,5
ENSDART00000104596|ENSDARG00000070950,1,22,19,23,0,1,1,24,5
ENSDART00000104812|ENSDARG00000071051,2,23,18,22,1,0,1,23,5
ENSDART00000109582|ENSDARG00000075898,2,23,18,22,1,0,1,23,5
ENSDART00000109615|ENSDARG00000073911,1,23,18,23,0,0,0,23,5
ENSDART00000110178|ENSDARG00000057468,2,23,18,22,1,0,1,23,5
ENSDART00000110529|ENSDARG00000074927,1,23,18,23,0,0,0,23,5
ENSDART00000111444|ENSDARG00000076143,1,23,19,24,0,0,0,24,5
ENSDART00000111797|ENSDARG00000077782,1,23,18,23,0,0,0,23,5
ENSDART00000111806|ENSDARG00000063385,1,23,18,23,0,0,0,23,5
ENSDART00000112637|ENSDARG00000077946,1,22,18,22,0,1,1,23,5
ENSDART00000112850|ENSDARG00000079080,1,23,18,23,0,0,0,23,5
ENSDART00000113033|ENSDARG00000074613,1,23,18,23,0,0,0,23,5
ENSDART00000113414|ENSDARG00000075806,1,23,18,23,0,0,0,23,5
ENSDART00000113467|ENSDARG00000076919,1,23,19,24,0,0,0,24,5
ENSDART00000114263|ENSDARG00000079532,1,23,18,23,0,0,0,23,5
ENSDART00000114985|ENSDARG00000078163,1,22,19,23,0,1,1,24,5
ENSDART00000115355|ENSDARG00000077162,2,23,18,22,1,0,1,23,5
ENSDART00000116506|ENSDARG00000086735,1,23,19,24,0,0,0,24,5
ENSDART00000121758|ENSDARG00000089334,1,23,19,23,0,0,0,23,4
ENSDART00000122102|ENSDARG00000093864,2,23,18,22,1,0,1,23,5
ENSDART00000127809|ENSDARG00000086831,1,22,18,22,0,1,1,23,5
ENSDART00000128859|ENSDARG00000016570,2,23,18,22,1,0,1,23,5
ENSDART00000128985|ENSDARG00000007231,1,23,18,23,0,0,0,23,5
ENSDART00000129156|ENSDARG00000060070,1,23,18,23,0,0,0,23,5
ENSDART00000129372|ENSDARG00000088807,1,23,18,23,0,0,0,23,5
ENSDART00000129568|ENSDARG00000086740,1,23,19,23,0,0,0,23,4
ENSDART00000131188|ENSDARG00000060705,1,23,18,23,0,0,0,23,5
ENSDART00000131355|ENSDARG00000062880,1,23,18,23,0,0,0,23,5
ENSDART00000131356|ENSDARG00000013153,1,22,18,22,0,1,1,23,5
ENSDART00000131613|ENSDARG00000029292,1,23,18,23,0,0,0,23,5
ENSDART00000132124|ENSDARG00000070950,1,22,19,23,0,1,1,24,5
ENSDART00000132433|ENSDARG00000067848,1,23,18,23,0,0,0,23,5
ENSDART00000132739|ENSDARG00000068915,1,22,18,22,0,1,1,23,5
ENSDART00000132997|ENSDARG00000031907,1,22,18,22,0,1,1,23,5
ENSDART00000133242|ENSDARG00000053484,1,23,18,23,0,0,0,23,5
ENSDART00000133312|ENSDARG00000089570,1,23,19,24,0,0,0,24,5
ENSDART00000134763|ENSDARG00000020618,1,23,19,24,0,0,0,24,5
ENSDART00000134995|ENSDARG00000026634,1,23,19,24,0,0,0,24,5
ENSDART00000135510|ENSDARG00000053484,1,23,18,23,0,0,0,23,5
ENSDART00000135823|ENSDARG00000026569,1,23,18,23,0,0,0,23,5
ENSDART00000136244|ENSDARG00000031751,1,23,18,23,0,0,0,23,5
ENSDART00000136325|ENSDARG00000057027,1,23,18,23,0,0,0,23,5
ENSDART00000136886|ENSDARG00000040730,1,23,18,23,0,0,0,23,5
ENSDART00000137347|ENSDARG00000031907,1,22,18,22,0,1,1,23,5
ENSDART00000137386|ENSDARG00000093780,1,23,18,23,0,0,0,23,5
ENSDART00000137432|ENSDARG00000067848,1,23,18,23,0,0,0,23,5
ENSDART00000137924|ENSDARG00000029292,1,23,18,23,0,0,0,23,5
ENSDART00000138049|ENSDARG00000003144,1,23,18,23,0,0,0,23,5
ENSDART00000139050|ENSDARG00000057743,1,22,18,22,0,1,1,23,5
ENSDART00000139257|ENSDARG00000069095,1,23,18,23,0,0,0,23,5
ENSDART00000139448|ENSDARG00000040048,1,23,18,23,0,0,0,23,5
ENSDART00000139972|ENSDARG00000062346,1,23,18,23,0,0,0,23,5
ENSDART00000140134|ENSDARG00000063167,1,22,18,22,0,1,1,23,5
ENSDART00000140770|ENSDARG00000055313,1,23,19,24,0,0,0,24,5
ENSDART00000141688|ENSDARG00000067848,1,23,18,23,0,0,0,23,5
ENSDART00000141943|ENSDARG00000008186,1,23,19,24,0,0,0,24,5
ENSDART00000142735|ENSDARG00000093342,1,23,20,25,0,0,0,25,5
ENSDART00000142806|ENSDARG00000002656,1,23,18,23,0,0,0,23,5
ENSDART00000143621|ENSDARG00000060705,1,23,18,23,0,0,0,23,5
ENSDART00000143735|ENSDARG00000093233,1,21,19,22,0,2,2,24,5
ENSDART00000143888|ENSDARG00000032630,1,22,18,22,0,1,1,23,5
ENSDART00000143909|ENSDARG00000059900,1,23,18,23,0,0,0,23,5
ENSDART00000144982|ENSDARG00000002330,1,23,19,24,0,0,0,24,5
ENSDART00000145368|ENSDARG00000088571,2,23,19,23,1,0,1,24,5
ENSDART00000145835|ENSDARG00000038894,2,23,18,22,1,0,1,23,5
ENSDART00000146519|ENSDARG00000008592,1,23,18,23,0,0,0,23,5
ENSDART00000146576|ENSDARG00000060006,1,23,20,25,0,0,0,25,5
ENSDART00000146680|ENSDARG00000078251,1,23,18,23,0,0,0,23,5
ENSDART00000146772|ENSDARG00000076703,1,23,19,24,0,0,0,24,5
ENSDART00000147627|ENSDARG00000062268,1,23,18,23,0,0,0,23,5
ENSDART00000147845|ENSDARG00000056089,1,23,18,23,0,0,0,23,5
ENSDART00000148710|ENSDARG00000052157,1,23,19,24,0,0,0,24,5
ENSDART00000149382|ENSDARG00000013050,2,23,18,22,1,0,1,23,5
ENSDART00000149956|ENSDARG00000058868,1,23,18,23,0,0,0,23,5
ENSDART00000150212|ENSDARG00000044605,1,23,20,24,0,0,0,24,4
ENSDART00000150372|ENSDARG00000094888,1,23,18,23,0,0,0,23,5
ENSDART00000150868|ENSDARG00000090366,1,23,18,23,0,0,0,23,5
ENSDART00000152054|ENSDARG00000062934,1,23,19,24,0,0,0,24,5
ENSDART00000152097|ENSDARG00000056888,1,23,20,23,0,0,0,23,3
ENSDART00000152289|ENSDARG00000043548,1,23,18,23,0,0,0,23,5
ENSDART00000152347|ENSDARG00000019253,2,23,18,22,1,0,1,23,5
ENSDART00000152622|ENSDARG00000002487,1,23,18,23,0,0,0,23,5
ENSDART00000152720|ENSDARG00000024966,2,23,19,23,1,0,1,24,5
ENSDART00000152805|ENSDARG00000070757,1,22,18,22,0,1,1,23,5
ENSDART00000152955|ENSDARG00000079457,1,23,18,23,0,0,0,23,5
ENSDART00000154022|ENSDARG00000096951,1,23,21,26,0,0,0,26,5
ENSDART00000154166|ENSDARG00000054128,2,23,18,22,1,0,1,23,5
ENSDART00000154304|ENSDARG00000004150,2,23,18,22,1,0,1,23,5
ENSDART00000154705|ENSDARG00000086735,1,23,19,24,0,0,0,24,5
ENSDART00000155016|ENSDARG00000076025,1,23,18,23,0,0,0,23,5
ENSDART00000155173|ENSDARG00000079080,1,23,18,23,0,0,0,23,5
ENSDART00000155455|ENSDARG00000097993,1,23,19,24,0,0,0,24,5
ENSDART00000155553|ENSDARG00000096866,1,23,18,23,0,0,0,23,5
ENSDART00000155813|ENSDARG00000098037,1,23,18,23,0,0,0,23,5
ENSDART00000156333|ENSDARG00000074863,1,21,18,21,0,2,2,23,5
ENSDART00000156701|ENSDARG00000009549,3,23,18,21,2,0,2,23,5
ENSDART00000156765|ENSDARG00000097245,2,23,19,23,1,0,1,24,5
ENSDART00000157069|ENSDARG00000078757,1,23,18,23,0,0,0,23,5
ENSDART00000157199|ENSDARG00000076867,2,23,18,22,1,0,1,23,5
ENSDART00000157481|ENSDARG00000056314,1,23,18,23,0,0,0,23,5
ENSDART00000158284|ENSDARG00000101886,1,23,18,23,0,0,0,23,5
ENSDART00000158433|ENSDARG00000098453,2,23,18,22,1,0,1,23,5
ENSDART00000158897|ENSDARG00000058868,1,23,18,23,0,0,0,23,5
ENSDART00000159464|ENSDARG00000099843,1,23,18,23,0,0,0,23,5
ENSDART00000160056|ENSDARG00000102082,2,23,18,22,1,0,1,23,5
ENSDART00000160166|ENSDARG00000101823,1,23,18,23,0,0,0,23,5
ENSDART00000161162|ENSDARG00000101701,1,23,18,23,0,0,0,23,5
ENSDART00000161419|ENSDARG00000098749,1,23,19,23,0,0,0,23,4
ENSDART00000161451|ENSDARG00000103642,2,23,18,22,1,0,1,23,5
ENSDART00000161532|ENSDARG00000100764,1,23,18,23,0,0,0,23,5
ENSDART00000161778|ENSDARG00000098220,1,23,18,23,0,0,0,23,5
ENSDART00000161913|ENSDARG00000101212,1,23,19,24,0,0,0,24,5
ENSDART00000162005|ENSDARG00000103760,1,23,19,24,0,0,0,24,5
ENSDART00000162361|ENSDARG00000103441,1,23,18,23,0,0,0,23,5
ENSDART00000162434|ENSDARG00000059235,1,23,18,23,0,0,0,23,5
ENSDART00000163135|ENSDARG00000101916,1,23,18,23,0,0,0,23,5
ENSDART00000163449|ENSDARG00000060687,1,22,19,23,0,1,1,24,5
ENSDART00000163739|ENSDARG00000076659,1,23,18,23,0,0,0,23,5
ENSDART00000164485|ENSDARG00000060070,1,23,18,23,0,0,0,23,5
ENSDART00000164496|ENSDARG00000103441,1,23,18,23,0,0,0,23,5
ENSDART00000164600|ENSDARG00000099699,1,22,18,22,0,1,1,23,5
ENSDART00000165254|ENSDARG00000099543,1,23,19,24,0,0,0,24,5
ENSDART00000165269|ENSDARG00000104592,1,23,18,23,0,0,0,23,5
ENSDART00000165583|ENSDARG00000102257,1,23,18,23,0,0,0,23,5
ENSDART00000166307|ENSDARG00000100378,1,23,18,23,0,0,0,23,5
ENSDART00000166495|ENSDARG00000100809,1,22,18,22,0,1,1,23,5
ENSDART00000166831|ENSDARG00000104103,1,23,20,24,0,0,0,24,4
ENSDART00000167053|ENSDARG00000094888,1,23,18,23,0,0,0,23,5
ENSDART00000167112|ENSDARG00000063133,1,23,19,23,0,0,0,23,4
ENSDART00000167726|ENSDARG00000098856,1,23,18,23,0,0,0,23,5
ENSDART00000168317|ENSDARG00000103848,2,23,18,22,1,0,1,23,5
ENSDART00000168373|ENSDARG00000104013,1,23,18,23,0,0,0,23,5
ENSDART00000168448|ENSDARG00000098164,1,23,20,25,0,0,0,25,5
ENSDART00000168799|ENSDARG00000023627,1,22,18,22,0,1,1,23,5
ENSDART00000168955|ENSDARG00000099732,1,23,19,24,0,0,0,24,5
ENSDART00000169124|ENSDARG00000056791,1,23,19,24,0,0,0,24,5
ENSDART00000169188|ENSDARG00000039325,3,23,18,21,2,0,2,23,5
ENSDART00000169923|ENSDARG00000104225,2,23,18,22,1,0,1,23,5
ENSDART00000170420|ENSDARG00000103533,1,23,20,23,0,0,0,23,3
ENSDART00000170757|ENSDARG00000101670,1,23,19,24,0,0,0,24,5
ENSDART00000171010|ENSDARG00000101725,1,22,18,22,0,1,1,23,5
ENSDART00000171479|ENSDARG00000008772,1,23,19,23,0,0,0,23,4
ENSDART00000171579|ENSDARG00000098906,1,23,19,24,0,0,0,24,5
ENSDART00000171967|ENSDARG00000093704,1,23,18,23,0,0,0,23,5
ENSDART00000172093|ENSDARG00000075022,2,23,18,22,1,0,1,23,5
ENSDART00000172111|ENSDARG00000102082,2,23,18,22,1,0,1,23,5
ENSDART00000172576|ENSDARG00000071051,2,23,18,22,1,0,1,23,5
ENSDART00000173464|ENSDARG00000105651,1,23,18,23,0,0,0,23,5
ENSDART00000173523|ENSDARG00000020053,1,23,18,23,0,0,0,23,5
ENSDART00000173552|ENSDARG00000060070,1,23,18,23,0,0,0,23,5
ENSDART00000174458|ENSDARG00000108175,1,23,18,23,0,0,0,23,5
ENSDART00000174685|ENSDARG00000059773,1,23,18,23,0,0,0,23,5
ENSDART00000175556|ENSDARG00000056979,1,23,19,24,0,0,0,24,5
ENSDART00000176404|ENSDARG00000074293,1,23,20,25,0,0,0,25,5
ENSDART00000176601|ENSDARG00000090844,1,22,19,23,0,1,1,24,5
ENSDART00000176885|ENSDARG00000007136,2,22,18,21,1,1,2,23,5
ENSDART00000178209|ENSDARG00000029556,1,23,18,23,0,0,0,23,5
ENSDART00000178306|ENSDARG00000060070,1,23,18,23,0,0,0,23,5
ENSDART00000178746|ENSDARG00000060238,1,23,18,23,0,0,0,23,5
ENSDART00000180729|ENSDARG00000101318,1,23,18,23,0,0,0,23,5
ENSDART00000180811|ENSDARG00000098856,1,23,18,23,0,0,0,23,5
ENSDART00000180851|ENSDARG00000098220,1,23,18,23,0,0,0,23,5
ENSDART00000181454|ENSDARG00000098906,1,23,19,24,0,0,0,24,5
ENSDART00000181772|ENSDARG00000004150,2,23,18,22,1,0,1,23,5
ENSDART00000182140|ENSDARG00000111170,1,23,18,23,0,0,0,23,5
ENSDART00000182182|ENSDARG00000062226,1,22,19,23,0,1,1,24,5
ENSDART00000182308|ENSDARG00000101916,1,23,18,23,0,0,0,23,5
ENSDART00000182350|ENSDARG00000040352,1,23,18,23,0,0,0,23,5
ENSDART00000182400|ENSDARG00000110960,2,23,18,22,1,0,1,23,5
ENSDART00000183876|ENSDARG00000026505,1,23,18,23,0,0,0,23,5
ENSDART00000183954|ENSDARG00000075806,1,23,18,23,0,0,0,23,5
ENSDART00000183995|ENSDARG00000019702,1,22,18,22,0,1,1,23,5
ENSDART00000184104|ENSDARG00000054203,1,23,18,23,0,0,0,23,5
ENSDART00000185601|ENSDARG00000062226,1,22,19,23,0,1,1,24,5
ENSDART00000185737|ENSDARG00000073911,1,23,18,23,0,0,0,23,5
ENSDART00000185779|ENSDARG00000078696,1,22,19,22,0,1,1,23,4
ENSDART00000185810|ENSDARG00000011333,1,23,18,23,0,0,0,23,5
ENSDART00000186126|ENSDARG00000100764,1,23,18,23,0,0,0,23,5
ENSDART00000186272|ENSDARG00000098856,1,23,18,23,0,0,0,23,5
ENSDART00000187095|ENSDARG00000059707,3,23,18,21,2,0,2,23,5
ENSDART00000187165|ENSDARG00000093864,2,23,18,22,1,0,1,23,5
ENSDART00000187402|ENSDARG00000031751,1,23,18,23,0,0,0,23,5
ENSDART00000187490|ENSDARG00000038894,2,23,18,22,1,0,1,23,5
ENSDART00000187829|ENSDARG00000023861,1,22,18,22,0,1,1,23,5
ENSDART00000188104|ENSDARG00000042045,1,22,18,22,0,1,1,23,5
ENSDART00000188841|ENSDARG00000098220,1,23,18,23,0,0,0,23,5
ENSDART00000188958|ENSDARG00000067992,1,23,18,23,0,0,0,23,5
ENSDART00000189345|ENSDARG00000059707,3,23,18,21,2,0,2,23,5
ENSDART00000189381|ENSDARG00000075898,2,23,18,22,1,0,1,23,5
ENSDART00000189413|ENSDARG00000090366,1,23,18,23,0,0,0,23,5
ENSDART00000189450|ENSDARG00000111831,1,23,18,23,0,0,0,23,5
ENSDART00000189756|ENSDARG00000040048,1,23,18,23,0,0,0,23,5
ENSDART00000189880|ENSDARG00000019345,2,23,19,23,1,0,1,24,5
ENSDART00000190067|ENSDARG00000019345,2,23,19,23,1,0,1,24,5
ENSDART00000190237|ENSDARG00000059707,3,23,18,21,2,0,2,23,5
ENSDART00000190375|ENSDARG00000075806,1,23,18,23,0,0,0,23,5
ENSDART00000190904|ENSDARG00000067992,1,23,18,23,0,0,0,23,5
ENSDART00000190989|ENSDARG00000073911,1,23,18,23,0,0,0,23,5
ENSDART00000191337|ENSDARG00000114158,1,23,18,23,0,0,0,23,5
ENSDART00000191632|ENSDARG00000111781,2,23,19,23,1,0,1,24,5
ENSDART00000191775|ENSDARG00000112918,1,23,18,23,0,0,0,23,5
ENSDART00000192339|ENSDARG00000098856,1,23,18,23,0,0,0,23,5
ENSDART00000192691|ENSDARG00000075898,2,23,18,22,1,0,1,23,5
ENSDART00000192873|ENSDARG00000013933,1,22,20,24,0,1,1,25,5
ENSDART00000193092|ENSDARG00000087165,1,23,19,24,0,0,0,24,5
ENSDART00000193511|ENSDARG00000115862,1,22,18,22,0,1,1,23,5
ENSDART00000193675|ENSDARG00000074927,1,23,18,23,0,0,0,23,5
ENSDART00000194114|ENSDARG00000117549,1,23,18,23,0,0,0,23,5
ENSDART00000194730|ENSDARG00000117373,3,23,18,21,2,0,2,23,5
ENSDART00000194856|ENSDARG00000117393,2,23,18,22,1,0,1,23,5
