Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000004120|ENSDARG00000001999,2,23,18,22,1,0,1,23,5
ENSDART00000157359|ENSDARG00000079670,1,23,18,23,0,0,0,23,5
ENSDART00000157659|ENSDARG00000007824,1,22,18,22,0,1,1,23,5
ENSDART00000158988|ENSDARG00000018721,2,23,18,22,1,0,1,23,5
ENSDART00000159274|ENSDARG00000103553,1,22,18,22,0,1,1,23,5
ENSDART00000159337|ENSDARG00000030478,1,23,19,24,0,0,0,24,5
ENSDART00000159504|ENSDARG00000058794,1,23,18,23,0,0,0,23,5
ENSDART00000160060|ENSDARG00000100741,1,23,18,23,0,0,0,23,5
ENSDART00000160307|ENSDARG00000015352,2,23,18,22,1,0,1,23,5
ENSDART00000160555|ENSDARG00000000189,2,23,19,23,1,0,1,24,5
ENSDART00000161225|ENSDARG00000100803,2,23,18,22,1,0,1,23,5
ENSDART00000161492|ENSDARG00000104986,1,23,20,25,0,0,0,25,5
ENSDART00000161561|ENSDARG00000059093,1,23,18,23,0,0,0,23,5
ENSDART00000162498|ENSDARG00000100803,2,23,18,22,1,0,1,23,5
ENSDART00000162587|ENSDARG00000105083,2,23,18,22,1,0,1,23,5
ENSDART00000162694|ENSDARG00000077404,1,23,19,23,0,0,0,23,4
ENSDART00000163172|ENSDARG00000099478,1,23,18,23,0,0,0,23,5
ENSDART00000164200|ENSDARG00000000861,1,22,18,22,0,1,1,23,5
ENSDART00000165269|ENSDARG00000104592,2,22,18,21,1,1,2,23,5
ENSDART00000165973|ENSDARG00000018721,2,23,18,22,1,0,1,23,5
ENSDART00000166802|ENSDARG00000015352,2,23,18,22,1,0,1,23,5
ENSDART00000166969|ENSDARG00000105083,2,23,18,22,1,0,1,23,5
ENSDART00000167777|ENSDARG00000089904,3,23,18,21,2,0,2,23,5
ENSDART00000168182|ENSDARG00000005179,1,23,19,24,0,0,0,24,5
ENSDART00000169836|ENSDARG00000095901,1,23,20,25,0,0,0,25,5
ENSDART00000170171|ENSDARG00000056490,1,23,19,24,0,0,0,24,5
ENSDART00000170266|ENSDARG00000101353,2,23,18,22,1,0,1,23,5
ENSDART00000170573|ENSDARG00000099428,1,23,22,27,0,0,0,27,5
ENSDART00000170792|ENSDARG00000015356,2,23,20,24,1,0,1,25,5
ENSDART00000170876|ENSDARG00000078313,1,23,18,23,0,0,0,23,5
ENSDART00000171194|ENSDARG00000088315,1,23,19,23,0,0,0,23,4
ENSDART00000172049|ENSDARG00000100529,1,23,18,23,0,0,0,23,5
ENSDART00000172067|ENSDARG00000101353,2,23,18,22,1,0,1,23,5
ENSDART00000172549|ENSDARG00000094025,1,23,18,23,0,0,0,23,5
ENSDART00000173303|ENSDARG00000105433,2,23,18,22,1,0,1,23,5
ENSDART00000173398|ENSDARG00000034344,1,22,19,22,0,1,1,23,4
ENSDART00000173447|ENSDARG00000105495,1,23,19,24,0,0,0,24,5
ENSDART00000173468|ENSDARG00000005894,1,23,19,24,0,0,0,24,5
ENSDART00000173513|ENSDARG00000036094,1,23,19,23,0,0,0,23,4
ENSDART00000173635|ENSDARG00000005894,1,23,19,24,0,0,0,24,5
ENSDART00000173830|ENSDARG00000005894,1,23,19,24,0,0,0,24,5
ENSDART00000174035|ENSDARG00000089092,1,21,18,21,0,2,2,23,5
ENSDART00000174204|ENSDARG00000000861,1,22,18,22,0,1,1,23,5
ENSDART00000174212|ENSDARG00000000861,1,22,18,22,0,1,1,23,5
ENSDART00000174552|ENSDARG00000100741,1,23,18,23,0,0,0,23,5
ENSDART00000176404|ENSDARG00000074293,1,23,19,24,0,0,0,24,5
ENSDART00000176689|ENSDARG00000044684,1,23,19,24,0,0,0,24,5
ENSDART00000178144|ENSDARG00000070166,2,22,18,21,1,1,2,23,5
ENSDART00000178562|ENSDARG00000052644,1,22,19,23,0,1,1,24,5
ENSDART00000178746|ENSDARG00000060238,1,23,18,23,0,0,0,23,5
ENSDART00000179383|ENSDARG00000030478,1,23,19,24,0,0,0,24,5
ENSDART00000180157|ENSDARG00000063257,2,23,19,23,1,0,1,24,5
ENSDART00000180447|ENSDARG00000076501,1,23,19,24,0,0,0,24,5
ENSDART00000181204|ENSDARG00000101459,2,23,18,22,1,0,1,23,5
ENSDART00000181581|ENSDARG00000034344,1,22,19,22,0,1,1,23,4
ENSDART00000182387|ENSDARG00000074527,1,23,19,24,0,0,0,24,5
ENSDART00000182904|ENSDARG00000076171,2,23,19,23,1,0,1,24,5
ENSDART00000183532|ENSDARG00000111106,1,23,20,24,0,0,0,24,4
ENSDART00000183689|ENSDARG00000101459,2,23,18,22,1,0,1,23,5
ENSDART00000183992|ENSDARG00000088515,1,23,18,23,0,0,0,23,5
ENSDART00000184271|ENSDARG00000002609,1,23,18,23,0,0,0,23,5
ENSDART00000184916|ENSDARG00000058047,2,23,18,22,1,0,1,23,5
ENSDART00000185812|ENSDARG00000006031,2,23,19,23,1,0,1,24,5
ENSDART00000185947|ENSDARG00000038938,2,23,18,22,1,0,1,23,5
ENSDART00000186559|ENSDARG00000044282,1,23,18,23,0,0,0,23,5
ENSDART00000187286|ENSDARG00000027140,1,22,18,22,0,1,1,23,5
ENSDART00000188080|ENSDARG00000063701,1,23,20,25,0,0,0,25,5
ENSDART00000188189|ENSDARG00000029057,1,23,18,23,0,0,0,23,5
ENSDART00000188362|ENSDARG00000063387,1,22,18,22,0,1,1,23,5
ENSDART00000188384|ENSDARG00000061373,2,21,18,20,1,2,3,23,5
ENSDART00000188625|ENSDARG00000087599,2,23,19,23,1,0,1,24,5
ENSDART00000189792|ENSDARG00000075818,2,23,18,22,1,0,1,23,5
ENSDART00000190009|ENSDARG00000078675,1,23,18,23,0,0,0,23,5
ENSDART00000190402|ENSDARG00000063701,1,23,20,25,0,0,0,25,5
ENSDART00000190410|ENSDARG00000027403,1,23,18,23,0,0,0,23,5
ENSDART00000190556|ENSDARG00000013161,1,22,18,22,0,1,1,23,5
ENSDART00000190765|ENSDARG00000078675,1,23,18,23,0,0,0,23,5
ENSDART00000190963|ENSDARG00000076501,1,23,19,24,0,0,0,24,5
ENSDART00000191112|ENSDARG00000063257,2,23,19,23,1,0,1,24,5
ENSDART00000191408|ENSDARG00000074691,1,23,20,24,0,0,0,24,4
ENSDART00000191646|ENSDARG00000105083,2,23,18,22,1,0,1,23,5
ENSDART00000191973|ENSDARG00000103553,1,22,18,22,0,1,1,23,5
ENSDART00000192019|ENSDARG00000088315,1,23,19,23,0,0,0,23,4
ENSDART00000192764|ENSDARG00000075818,2,23,18,22,1,0,1,23,5
ENSDART00000193935|ENSDARG00000105083,2,23,18,22,1,0,1,23,5
ENSDART00000194051|ENSDARG00000117421,2,23,19,23,1,0,1,24,5
ENSDART00000194340|ENSDARG00000117638,1,23,18,23,0,0,0,23,5
ENSDART00000194553|ENSDARG00000117638,1,23,18,23,0,0,0,23,5
