Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002078|ENSDARG00000016854,1,21,18,21,0,2,2,23,5
ENSDART00000061378|ENSDARG00000041887,2,21,19,21,1,2,3,24,5
ENSDART00000063071|ENSDARG00000042962,1,23,19,24,0,0,0,24,5
ENSDART00000065377|ENSDARG00000044524,1,23,18,23,0,0,0,23,5
ENSDART00000066086|ENSDARG00000044956,1,23,18,23,0,0,0,23,5
ENSDART00000066645|ENSDARG00000029003,1,22,18,22,0,1,1,23,5
ENSDART00000074685|ENSDARG00000052769,1,23,19,24,0,0,0,24,5
ENSDART00000074950|ENSDARG00000052994,1,23,19,24,0,0,0,24,5
ENSDART00000075676|ENSDARG00000036460,1,23,19,23,0,0,0,23,4
ENSDART00000075808|ENSDARG00000053771,1,23,18,23,0,0,0,23,5
ENSDART00000075926|ENSDARG00000034677,1,23,19,23,0,0,0,23,4
ENSDART00000076350|ENSDARG00000054199,2,23,18,22,1,0,1,23,5
ENSDART00000079202|ENSDARG00000056672,1,23,19,24,0,0,0,24,5
ENSDART00000079347|ENSDARG00000056795,1,23,18,23,0,0,0,23,5
ENSDART00000080897|ENSDARG00000058089,1,23,20,25,0,0,0,25,5
ENSDART00000081319|ENSDARG00000058448,1,22,19,23,0,1,1,24,5
ENSDART00000082265|ENSDARG00000059233,1,22,19,23,0,1,1,24,5
ENSDART00000082276|ENSDARG00000059233,1,22,19,23,0,1,1,24,5
ENSDART00000083574|ENSDARG00000076357,1,23,18,23,0,0,0,23,5
ENSDART00000083937|ENSDARG00000059963,2,23,19,23,1,0,1,24,5
ENSDART00000084512|ENSDARG00000060184,1,23,18,23,0,0,0,23,5
ENSDART00000086094|ENSDARG00000060813,1,23,20,25,0,0,0,25,5
ENSDART00000086437|ENSDARG00000060954,1,23,19,24,0,0,0,24,5
ENSDART00000087426|ENSDARG00000061352,1,23,18,23,0,0,0,23,5
ENSDART00000088933|ENSDARG00000061936,1,23,18,23,0,0,0,23,5
ENSDART00000088949|ENSDARG00000061952,1,22,18,22,0,1,1,23,5
ENSDART00000091241|ENSDARG00000062831,3,23,19,21,2,0,2,23,4
ENSDART00000092356|ENSDARG00000068483,1,23,18,23,0,0,0,23,5
ENSDART00000093093|ENSDARG00000063604,1,23,19,24,0,0,0,24,5
ENSDART00000097723|ENSDARG00000053956,1,23,19,23,0,0,0,23,4
ENSDART00000097822|ENSDARG00000034424,1,23,21,25,0,0,0,25,4
ENSDART00000097932|ENSDARG00000074510,1,22,18,22,0,1,1,23,5
ENSDART00000099131|ENSDARG00000068515,1,23,18,23,0,0,0,23,5
ENSDART00000099956|ENSDARG00000068965,1,23,18,23,0,0,0,23,5
ENSDART00000100396|ENSDARG00000069135,1,22,18,22,0,1,1,23,5
ENSDART00000100607|ENSDARG00000023584,1,23,18,23,0,0,0,23,5
ENSDART00000101472|ENSDARG00000069630,2,23,20,23,1,0,1,24,4
ENSDART00000101969|ENSDARG00000053215,1,23,18,23,0,0,0,23,5
ENSDART00000102305|ENSDARG00000069981,1,22,18,22,0,1,1,23,5
ENSDART00000102530|ENSDARG00000046010,1,23,19,23,0,0,0,23,4
ENSDART00000103203|ENSDARG00000070378,1,23,19,24,0,0,0,24,5
ENSDART00000103776|ENSDARG00000053934,1,23,19,24,0,0,0,24,5
ENSDART00000104004|ENSDARG00000034588,1,23,19,24,0,0,0,24,5
ENSDART00000104683|ENSDARG00000052150,1,22,19,23,0,1,1,24,5
ENSDART00000104859|ENSDARG00000071074,3,23,18,21,2,0,2,23,5
ENSDART00000109450|ENSDARG00000079788,1,23,19,24,0,0,0,24,5
ENSDART00000110243|ENSDARG00000070220,1,22,18,22,0,1,1,23,5
ENSDART00000110365|ENSDARG00000077145,1,23,18,23,0,0,0,23,5
ENSDART00000110509|ENSDARG00000079056,1,22,20,24,0,1,1,25,5
ENSDART00000111088|ENSDARG00000078105,1,23,18,23,0,0,0,23,5
ENSDART00000111151|ENSDARG00000079756,1,23,19,24,0,0,0,24,5
ENSDART00000111450|ENSDARG00000060813,1,23,20,25,0,0,0,25,5
ENSDART00000111528|ENSDARG00000075380,1,21,19,22,0,2,2,24,5
ENSDART00000111555|ENSDARG00000061936,1,23,18,23,0,0,0,23,5
ENSDART00000111708|ENSDARG00000077583,1,22,18,22,0,1,1,23,5
ENSDART00000112146|ENSDARG00000075296,1,22,18,22,0,1,1,23,5
ENSDART00000112384|ENSDARG00000076490,1,23,18,23,0,0,0,23,5
ENSDART00000112590|ENSDARG00000090675,1,23,19,24,0,0,0,24,5
ENSDART00000112819|ENSDARG00000079245,1,23,18,23,0,0,0,23,5
ENSDART00000113332|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000113909|ENSDARG00000076015,1,22,18,22,0,1,1,23,5
ENSDART00000114097|ENSDARG00000074867,1,23,19,24,0,0,0,24,5
ENSDART00000114546|ENSDARG00000076330,1,23,19,24,0,0,0,24,5
ENSDART00000121870|ENSDARG00000087016,1,21,18,21,0,2,2,23,5
ENSDART00000122536|ENSDARG00000090386,1,23,19,24,0,0,0,24,5
ENSDART00000123211|ENSDARG00000051861,1,22,18,22,0,1,1,23,5
ENSDART00000123292|ENSDARG00000090340,1,22,18,22,0,1,1,23,5
ENSDART00000123460|ENSDARG00000089868,3,23,18,21,2,0,2,23,5
ENSDART00000123591|ENSDARG00000090301,1,23,20,25,0,0,0,25,5
ENSDART00000125397|ENSDARG00000075380,1,21,19,22,0,2,2,24,5
ENSDART00000125632|ENSDARG00000062089,2,23,18,22,1,0,1,23,5
ENSDART00000125898|ENSDARG00000059233,1,22,19,23,0,1,1,24,5
ENSDART00000126240|ENSDARG00000087863,1,23,18,23,0,0,0,23,5
ENSDART00000126687|ENSDARG00000041887,2,21,19,21,1,2,3,24,5
ENSDART00000126808|ENSDARG00000010408,1,23,18,23,0,0,0,23,5
ENSDART00000126950|ENSDARG00000088202,2,23,18,22,1,0,1,23,5
ENSDART00000127306|ENSDARG00000110614,1,22,18,22,0,1,1,23,5
ENSDART00000127329|ENSDARG00000043247,1,23,19,24,0,0,0,24,5
ENSDART00000128415|ENSDARG00000090656,1,23,18,23,0,0,0,23,5
ENSDART00000128896|ENSDARG00000079522,2,23,19,23,1,0,1,24,5
ENSDART00000128979|ENSDARG00000017984,1,22,19,23,0,1,1,24,5
ENSDART00000129439|ENSDARG00000091187,1,23,19,24,0,0,0,24,5
ENSDART00000129750|ENSDARG00000040452,2,23,18,22,1,0,1,23,5
ENSDART00000130880|ENSDARG00000090747,1,23,19,24,0,0,0,24,5
ENSDART00000131665|ENSDARG00000030267,1,21,18,21,0,2,2,23,5
ENSDART00000131802|ENSDARG00000094695,1,23,18,23,0,0,0,23,5
ENSDART00000132477|ENSDARG00000094339,1,23,19,24,0,0,0,24,5
ENSDART00000132540|ENSDARG00000059028,1,23,19,24,0,0,0,24,5
ENSDART00000132785|ENSDARG00000077721,1,23,18,23,0,0,0,23,5
ENSDART00000132919|ENSDARG00000041382,1,23,18,23,0,0,0,23,5
ENSDART00000134059|ENSDARG00000078105,1,23,18,23,0,0,0,23,5
ENSDART00000134367|ENSDARG00000028912,1,23,18,23,0,0,0,23,5
ENSDART00000134386|ENSDARG00000059472,1,22,18,22,0,1,1,23,5
ENSDART00000134431|ENSDARG00000054378,1,23,18,23,0,0,0,23,5
ENSDART00000134963|ENSDARG00000068515,1,23,18,23,0,0,0,23,5
ENSDART00000135464|ENSDARG00000059028,1,23,19,24,0,0,0,24,5
ENSDART00000135511|ENSDARG00000094603,1,23,19,23,0,0,0,23,4
ENSDART00000135540|ENSDARG00000068965,1,23,18,23,0,0,0,23,5
ENSDART00000135664|ENSDARG00000116558,1,23,19,24,0,0,0,24,5
ENSDART00000135787|ENSDARG00000058647,1,23,19,24,0,0,0,24,5
ENSDART00000135987|ENSDARG00000071462,2,23,18,22,1,0,1,23,5
ENSDART00000136113|ENSDARG00000076330,1,23,19,24,0,0,0,24,5
ENSDART00000136114|ENSDARG00000019365,1,23,18,23,0,0,0,23,5
ENSDART00000136418|ENSDARG00000041887,2,21,19,21,1,2,3,24,5
ENSDART00000136440|ENSDARG00000092989,1,23,19,23,0,0,0,23,4
ENSDART00000136555|ENSDARG00000017901,1,23,18,23,0,0,0,23,5
ENSDART00000137950|ENSDARG00000093773,1,23,19,23,0,0,0,23,4
ENSDART00000138575|ENSDARG00000032373,3,23,18,21,2,0,2,23,5
ENSDART00000138581|ENSDARG00000068515,1,23,18,23,0,0,0,23,5
ENSDART00000138718|ENSDARG00000023584,1,23,18,23,0,0,0,23,5
ENSDART00000138773|ENSDARG00000094757,1,23,18,23,0,0,0,23,5
ENSDART00000139084|ENSDARG00000026350,1,23,18,23,0,0,0,23,5
ENSDART00000139322|ENSDARG00000093327,1,23,18,23,0,0,0,23,5
ENSDART00000139567|ENSDARG00000008931,1,23,20,25,0,0,0,25,5
ENSDART00000139636|ENSDARG00000037002,2,23,18,22,1,0,1,23,5
ENSDART00000140249|ENSDARG00000090716,1,23,18,23,0,0,0,23,5
ENSDART00000141039|ENSDARG00000059963,2,23,19,23,1,0,1,24,5
ENSDART00000141086|ENSDARG00000078366,1,23,18,23,0,0,0,23,5
ENSDART00000141232|ENSDARG00000093327,1,23,18,23,0,0,0,23,5
ENSDART00000141243|ENSDARG00000044255,2,23,18,22,1,0,1,23,5
ENSDART00000141504|ENSDARG00000092898,1,23,18,23,0,0,0,23,5
ENSDART00000141553|ENSDARG00000037140,2,23,18,22,1,0,1,23,5
ENSDART00000141579|ENSDARG00000061936,1,23,18,23,0,0,0,23,5
ENSDART00000142208|ENSDARG00000019365,1,23,18,23,0,0,0,23,5
ENSDART00000143023|ENSDARG00000093651,1,23,18,23,0,0,0,23,5
ENSDART00000143437|ENSDARG00000076330,1,23,19,24,0,0,0,24,5
ENSDART00000143550|ENSDARG00000038424,1,23,19,24,0,0,0,24,5
ENSDART00000143572|ENSDARG00000093287,1,23,20,25,0,0,0,25,5
ENSDART00000143767|ENSDARG00000094374,1,23,19,24,0,0,0,24,5
ENSDART00000143867|ENSDARG00000069765,1,22,18,22,0,1,1,23,5
ENSDART00000144067|ENSDARG00000002576,2,23,18,22,1,0,1,23,5
ENSDART00000144119|ENSDARG00000092939,2,23,19,22,1,0,1,23,4
ENSDART00000144164|ENSDARG00000062854,1,23,18,23,0,0,0,23,5
ENSDART00000144448|ENSDARG00000054378,1,23,18,23,0,0,0,23,5
ENSDART00000144553|ENSDARG00000040851,1,23,18,23,0,0,0,23,5
ENSDART00000144927|ENSDARG00000095068,1,23,19,24,0,0,0,24,5
ENSDART00000145184|ENSDARG00000059028,1,23,19,24,0,0,0,24,5
ENSDART00000146299|ENSDARG00000034268,1,22,19,23,0,1,1,24,5
ENSDART00000146650|ENSDARG00000012829,1,23,19,24,0,0,0,24,5
ENSDART00000146901|ENSDARG00000054199,2,23,18,22,1,0,1,23,5
ENSDART00000147357|ENSDARG00000059653,1,23,21,25,0,0,0,25,4
ENSDART00000147941|ENSDARG00000053215,1,23,18,23,0,0,0,23,5
ENSDART00000147943|ENSDARG00000034677,1,23,19,23,0,0,0,23,4
ENSDART00000148317|ENSDARG00000054378,1,23,18,23,0,0,0,23,5
ENSDART00000148466|ENSDARG00000010279,1,22,18,22,0,1,1,23,5
ENSDART00000148670|ENSDARG00000095947,1,23,18,23,0,0,0,23,5
ENSDART00000148981|ENSDARG00000044524,1,23,18,23,0,0,0,23,5
ENSDART00000149117|ENSDARG00000093773,1,23,19,23,0,0,0,23,4
ENSDART00000149151|ENSDARG00000053956,1,23,19,23,0,0,0,23,4
ENSDART00000149779|ENSDARG00000015638,1,23,18,23,0,0,0,23,5
ENSDART00000150226|ENSDARG00000060235,1,22,19,22,0,1,1,23,4
ENSDART00000150247|ENSDARG00000095981,1,23,19,23,0,0,0,23,4
ENSDART00000150255|ENSDARG00000087293,1,23,18,23,0,0,0,23,5
ENSDART00000150335|ENSDARG00000075820,1,23,18,23,0,0,0,23,5
ENSDART00000150566|ENSDARG00000096184,1,23,19,23,0,0,0,23,4
ENSDART00000150760|ENSDARG00000096083,1,23,19,23,0,0,0,23,4
ENSDART00000150848|ENSDARG00000105689,1,22,19,23,0,1,1,24,5
ENSDART00000152262|ENSDARG00000017984,1,22,19,23,0,1,1,24,5
ENSDART00000152292|ENSDARG00000002968,2,23,19,23,1,0,1,24,5
ENSDART00000152411|ENSDARG00000040407,1,23,18,23,0,0,0,23,5
ENSDART00000152464|ENSDARG00000017984,1,22,19,23,0,1,1,24,5
ENSDART00000152745|ENSDARG00000039424,1,23,18,23,0,0,0,23,5
ENSDART00000153134|ENSDARG00000026630,1,23,18,23,0,0,0,23,5
ENSDART00000153374|ENSDARG00000096678,2,23,18,22,1,0,1,23,5
ENSDART00000153491|ENSDARG00000091712,1,23,18,23,0,0,0,23,5
ENSDART00000153825|ENSDARG00000090386,1,23,19,24,0,0,0,24,5
ENSDART00000153887|ENSDARG00000097825,1,21,18,21,0,2,2,23,5
ENSDART00000153927|ENSDARG00000076015,1,22,18,22,0,1,1,23,5
ENSDART00000154343|ENSDARG00000076962,1,23,18,23,0,0,0,23,5
ENSDART00000154404|ENSDARG00000079756,1,23,19,24,0,0,0,24,5
ENSDART00000154790|ENSDARG00000076962,1,23,18,23,0,0,0,23,5
ENSDART00000154930|ENSDARG00000095245,1,23,18,23,0,0,0,23,5
ENSDART00000154981|ENSDARG00000079992,2,23,18,22,1,0,1,23,5
ENSDART00000155008|ENSDARG00000090386,1,23,19,24,0,0,0,24,5
ENSDART00000155162|ENSDARG00000025335,1,23,19,24,0,0,0,24,5
ENSDART00000155242|ENSDARG00000095245,1,23,18,23,0,0,0,23,5
ENSDART00000155433|ENSDARG00000097345,1,23,18,23,0,0,0,23,5
ENSDART00000155439|ENSDARG00000076330,1,23,19,24,0,0,0,24,5
ENSDART00000156057|ENSDARG00000093535,1,23,18,23,0,0,0,23,5
ENSDART00000156099|ENSDARG00000097375,1,23,18,23,0,0,0,23,5
ENSDART00000156120|ENSDARG00000090386,1,23,19,24,0,0,0,24,5
ENSDART00000156271|ENSDARG00000097485,1,23,19,24,0,0,0,24,5
ENSDART00000156372|ENSDARG00000002355,2,23,18,22,1,0,1,23,5
ENSDART00000156411|ENSDARG00000078391,1,23,19,24,0,0,0,24,5
ENSDART00000156418|ENSDARG00000070583,1,23,18,23,0,0,0,23,5
ENSDART00000156513|ENSDARG00000097825,1,21,18,21,0,2,2,23,5
ENSDART00000156626|ENSDARG00000093535,1,23,18,23,0,0,0,23,5
ENSDART00000156840|ENSDARG00000058448,1,22,19,23,0,1,1,24,5
ENSDART00000156890|ENSDARG00000097345,1,23,18,23,0,0,0,23,5
ENSDART00000157434|ENSDARG00000100553,1,23,18,23,0,0,0,23,5
ENSDART00000157802|ENSDARG00000101458,1,23,18,23,0,0,0,23,5
ENSDART00000157902|ENSDARG00000102512,1,23,19,24,0,0,0,24,5
ENSDART00000158077|ENSDARG00000098475,1,23,19,24,0,0,0,24,5
ENSDART00000158598|ENSDARG00000087186,1,23,18,23,0,0,0,23,5
ENSDART00000159289|ENSDARG00000104505,3,23,18,21,2,0,2,23,5
ENSDART00000159419|ENSDARG00000101291,1,23,18,23,0,0,0,23,5
ENSDART00000159882|ENSDARG00000098954,1,23,19,24,0,0,0,24,5
ENSDART00000160279|ENSDARG00000100553,1,23,18,23,0,0,0,23,5
ENSDART00000161311|ENSDARG00000029296,2,23,18,22,1,0,1,23,5
ENSDART00000162060|ENSDARG00000062854,1,23,18,23,0,0,0,23,5
ENSDART00000162707|ENSDARG00000100455,1,23,19,24,0,0,0,24,5
ENSDART00000162779|ENSDARG00000059653,1,23,21,25,0,0,0,25,4
ENSDART00000162920|ENSDARG00000101947,1,22,18,22,0,1,1,23,5
ENSDART00000162994|ENSDARG00000101750,1,23,18,23,0,0,0,23,5
ENSDART00000164097|ENSDARG00000101112,1,23,18,23,0,0,0,23,5
ENSDART00000164811|ENSDARG00000103165,1,22,19,23,0,1,1,24,5
ENSDART00000164972|ENSDARG00000101767,1,22,18,22,0,1,1,23,5
ENSDART00000165203|ENSDARG00000090301,1,23,20,25,0,0,0,25,5
ENSDART00000165520|ENSDARG00000100455,1,23,19,24,0,0,0,24,5
ENSDART00000165687|ENSDARG00000079788,1,23,19,24,0,0,0,24,5
ENSDART00000165818|ENSDARG00000099626,1,23,18,23,0,0,0,23,5
ENSDART00000166212|ENSDARG00000087013,2,23,18,22,1,0,1,23,5
ENSDART00000166447|ENSDARG00000099419,1,23,18,23,0,0,0,23,5
ENSDART00000166866|ENSDARG00000102512,1,23,19,24,0,0,0,24,5
ENSDART00000167004|ENSDARG00000046010,1,23,19,23,0,0,0,23,4
ENSDART00000168540|ENSDARG00000101947,1,22,18,22,0,1,1,23,5
ENSDART00000168600|ENSDARG00000017901,1,23,18,23,0,0,0,23,5
ENSDART00000168790|ENSDARG00000091712,1,23,18,23,0,0,0,23,5
ENSDART00000168829|ENSDARG00000102512,1,23,19,24,0,0,0,24,5
ENSDART00000168970|ENSDARG00000034588,1,23,19,24,0,0,0,24,5
ENSDART00000169180|ENSDARG00000020647,1,22,18,22,0,1,1,23,5
ENSDART00000169321|ENSDARG00000029150,1,23,19,24,0,0,0,24,5
ENSDART00000169530|ENSDARG00000101195,1,23,21,25,0,0,0,25,4
ENSDART00000169776|ENSDARG00000102568,2,22,18,21,1,1,2,23,5
ENSDART00000169915|ENSDARG00000104353,2,23,19,23,1,0,1,24,5
ENSDART00000170061|ENSDARG00000101181,1,23,19,24,0,0,0,24,5
ENSDART00000170130|ENSDARG00000101697,1,23,21,26,0,0,0,26,5
ENSDART00000170198|ENSDARG00000100229,1,22,18,22,0,1,1,23,5
ENSDART00000170767|ENSDARG00000102389,1,22,18,22,0,1,1,23,5
ENSDART00000170808|ENSDARG00000102669,2,23,18,22,1,0,1,23,5
ENSDART00000170988|ENSDARG00000100854,1,23,19,24,0,0,0,24,5
ENSDART00000171128|ENSDARG00000060813,1,23,20,25,0,0,0,25,5
ENSDART00000171197|ENSDARG00000100455,1,23,19,24,0,0,0,24,5
ENSDART00000171317|ENSDARG00000104869,1,23,18,23,0,0,0,23,5
ENSDART00000171841|ENSDARG00000100919,1,23,19,24,0,0,0,24,5
ENSDART00000172147|ENSDARG00000036809,2,23,18,22,1,0,1,23,5
ENSDART00000172628|ENSDARG00000062084,1,23,18,23,0,0,0,23,5
ENSDART00000172633|ENSDARG00000101271,1,23,18,23,0,0,0,23,5
ENSDART00000172842|ENSDARG00000105503,2,23,18,22,1,0,1,23,5
ENSDART00000173061|ENSDARG00000105386,1,23,18,23,0,0,0,23,5
ENSDART00000173144|ENSDARG00000058564,1,23,18,23,0,0,0,23,5
ENSDART00000173173|ENSDARG00000105372,1,23,18,23,0,0,0,23,5
ENSDART00000173200|ENSDARG00000105500,1,23,18,23,0,0,0,23,5
ENSDART00000173515|ENSDARG00000056781,1,23,20,25,0,0,0,25,5
ENSDART00000173541|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000173580|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000175559|ENSDARG00000060954,1,23,19,24,0,0,0,24,5
ENSDART00000177476|ENSDARG00000043283,1,23,19,24,0,0,0,24,5
ENSDART00000178443|ENSDARG00000018569,1,23,19,24,0,0,0,24,5
ENSDART00000179247|ENSDARG00000076330,1,23,19,24,0,0,0,24,5
ENSDART00000179429|ENSDARG00000107947,1,23,18,23,0,0,0,23,5
ENSDART00000179617|ENSDARG00000090386,1,23,19,24,0,0,0,24,5
ENSDART00000179624|ENSDARG00000036136,1,23,18,23,0,0,0,23,5
ENSDART00000179634|ENSDARG00000037002,2,23,18,22,1,0,1,23,5
ENSDART00000180481|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000180483|ENSDARG00000015312,1,23,19,24,0,0,0,24,5
ENSDART00000180691|ENSDARG00000112759,1,23,18,23,0,0,0,23,5
ENSDART00000181286|ENSDARG00000088202,2,23,18,22,1,0,1,23,5
ENSDART00000181432|ENSDARG00000068483,1,23,18,23,0,0,0,23,5
ENSDART00000181443|ENSDARG00000091712,1,23,18,23,0,0,0,23,5
ENSDART00000182285|ENSDARG00000116835,1,23,19,24,0,0,0,24,5
ENSDART00000182294|ENSDARG00000090386,1,23,19,24,0,0,0,24,5
ENSDART00000182369|ENSDARG00000028259,1,22,18,22,0,1,1,23,5
ENSDART00000182487|ENSDARG00000109974,1,23,18,23,0,0,0,23,5
ENSDART00000182518|ENSDARG00000012013,2,23,19,22,1,0,1,23,4
ENSDART00000182640|ENSDARG00000062089,2,23,18,22,1,0,1,23,5
ENSDART00000182786|ENSDARG00000079992,2,23,18,22,1,0,1,23,5
ENSDART00000183090|ENSDARG00000091408,1,23,18,23,0,0,0,23,5
ENSDART00000183155|ENSDARG00000100455,1,23,19,24,0,0,0,24,5
ENSDART00000183207|ENSDARG00000090675,1,23,19,24,0,0,0,24,5
ENSDART00000183417|ENSDARG00000071462,2,23,18,22,1,0,1,23,5
ENSDART00000183672|ENSDARG00000032103,1,23,18,23,0,0,0,23,5
ENSDART00000183726|ENSDARG00000094191,1,23,20,25,0,0,0,25,5
ENSDART00000183859|ENSDARG00000037675,2,23,18,22,1,0,1,23,5
ENSDART00000184102|ENSDARG00000116042,1,23,19,24,0,0,0,24,5
ENSDART00000184332|ENSDARG00000040452,2,23,18,22,1,0,1,23,5
ENSDART00000184421|ENSDARG00000088202,2,23,18,22,1,0,1,23,5
ENSDART00000184478|ENSDARG00000076962,1,23,18,23,0,0,0,23,5
ENSDART00000184581|ENSDARG00000076962,1,23,18,23,0,0,0,23,5
ENSDART00000184585|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000184987|ENSDARG00000088202,2,23,18,22,1,0,1,23,5
ENSDART00000185237|ENSDARG00000041887,2,21,19,21,1,2,3,24,5
ENSDART00000185311|ENSDARG00000054378,1,23,18,23,0,0,0,23,5
ENSDART00000185808|ENSDARG00000058448,1,22,19,23,0,1,1,24,5
ENSDART00000185812|ENSDARG00000006031,1,22,19,23,0,1,1,24,5
ENSDART00000185980|ENSDARG00000036809,2,23,18,22,1,0,1,23,5
ENSDART00000186095|ENSDARG00000062089,2,23,18,22,1,0,1,23,5
ENSDART00000186129|ENSDARG00000040452,2,23,18,22,1,0,1,23,5
ENSDART00000186758|ENSDARG00000006921,1,22,18,22,0,1,1,23,5
ENSDART00000186956|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000187181|ENSDARG00000004836,1,23,19,24,0,0,0,24,5
ENSDART00000187312|ENSDARG00000034473,1,23,18,23,0,0,0,23,5
ENSDART00000187580|ENSDARG00000110485,1,23,18,23,0,0,0,23,5
ENSDART00000187643|ENSDARG00000105689,1,22,19,23,0,1,1,24,5
ENSDART00000187752|ENSDARG00000053934,1,23,19,24,0,0,0,24,5
ENSDART00000188028|ENSDARG00000102512,1,23,19,24,0,0,0,24,5
ENSDART00000188237|ENSDARG00000100455,1,23,19,24,0,0,0,24,5
ENSDART00000188404|ENSDARG00000068483,1,23,18,23,0,0,0,23,5
ENSDART00000188749|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000189026|ENSDARG00000018121,1,23,18,23,0,0,0,23,5
ENSDART00000189057|ENSDARG00000069630,2,23,20,23,1,0,1,24,4
ENSDART00000189280|ENSDARG00000070583,1,23,18,23,0,0,0,23,5
ENSDART00000189589|ENSDARG00000034598,1,23,22,27,0,0,0,27,5
ENSDART00000189600|ENSDARG00000092898,1,23,18,23,0,0,0,23,5
ENSDART00000189755|ENSDARG00000074572,1,23,18,23,0,0,0,23,5
ENSDART00000189764|ENSDARG00000101697,1,23,21,26,0,0,0,26,5
ENSDART00000189805|ENSDARG00000090656,1,23,18,23,0,0,0,23,5
ENSDART00000190036|ENSDARG00000102512,1,23,19,24,0,0,0,24,5
ENSDART00000191181|ENSDARG00000051861,1,22,18,22,0,1,1,23,5
ENSDART00000191464|ENSDARG00000028259,1,22,18,22,0,1,1,23,5
ENSDART00000192042|ENSDARG00000002576,2,23,18,22,1,0,1,23,5
ENSDART00000192324|ENSDARG00000028259,1,22,18,22,0,1,1,23,5
ENSDART00000192430|ENSDARG00000034598,1,23,22,27,0,0,0,27,5
