Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003303|ENSDARG00000019438,1,23,18,23,0,0,0,23,5
ENSDART00000157264|ENSDARG00000053272,1,23,18,23,0,0,0,23,5
ENSDART00000160524|ENSDARG00000006621,1,22,19,23,0,1,1,24,5
ENSDART00000161407|ENSDARG00000056218,2,23,19,23,1,0,1,24,5
ENSDART00000164931|ENSDARG00000101595,1,23,18,23,0,0,0,23,5
ENSDART00000165565|ENSDARG00000102307,1,23,19,24,0,0,0,24,5
ENSDART00000170130|ENSDARG00000101697,2,23,19,23,1,0,1,24,5
ENSDART00000170729|ENSDARG00000100797,1,22,20,24,0,1,1,25,5
ENSDART00000170998|ENSDARG00000103851,1,22,18,22,0,1,1,23,5
ENSDART00000171537|ENSDARG00000103851,1,22,18,22,0,1,1,23,5
ENSDART00000172702|ENSDARG00000008904,1,22,18,22,0,1,1,23,5
ENSDART00000176763|ENSDARG00000061517,1,23,19,23,0,0,0,23,4
ENSDART00000177470|ENSDARG00000099139,1,23,20,25,0,0,0,25,5
ENSDART00000181181|ENSDARG00000115094,1,23,18,23,0,0,0,23,5
ENSDART00000186011|ENSDARG00000055502,1,23,18,23,0,0,0,23,5
ENSDART00000186877|ENSDARG00000113243,1,23,20,24,0,0,0,24,4
ENSDART00000187165|ENSDARG00000093864,1,23,18,23,0,0,0,23,5
ENSDART00000188272|ENSDARG00000101697,2,23,19,23,1,0,1,24,5
ENSDART00000191597|ENSDARG00000109262,1,23,18,23,0,0,0,23,5
ENSDART00000193671|ENSDARG00000115540,2,23,18,22,1,0,1,23,5
ENSDART00000193688|ENSDARG00000000563,1,23,19,23,0,0,0,23,4
ENSDART00000195000|ENSDARG00000117772,1,22,19,23,0,1,1,24,5
