Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000008302|ENSDARG00000011948,1,23,19,24,0,0,0,24,5
ENSDART00000140931|ENSDARG00000069445,1,22,20,24,0,1,1,25,5
ENSDART00000142310|ENSDARG00000068409,1,23,18,23,0,0,0,23,5
ENSDART00000142582|ENSDARG00000053254,1,23,18,23,0,0,0,23,5
ENSDART00000142833|ENSDARG00000069726,1,23,18,23,0,0,0,23,5
ENSDART00000142837|ENSDARG00000070625,1,23,18,23,0,0,0,23,5
ENSDART00000142998|ENSDARG00000068468,1,22,18,22,0,1,1,23,5
ENSDART00000145429|ENSDARG00000073801,1,22,18,22,0,1,1,23,5
ENSDART00000145843|ENSDARG00000091961,1,23,18,23,0,0,0,23,5
ENSDART00000146480|ENSDARG00000007996,1,23,18,23,0,0,0,23,5
ENSDART00000146742|ENSDARG00000020465,1,23,19,24,0,0,0,24,5
ENSDART00000147886|ENSDARG00000026070,1,23,19,23,0,0,0,23,4
ENSDART00000148366|ENSDARG00000061802,1,23,18,23,0,0,0,23,5
ENSDART00000152316|ENSDARG00000096532,1,22,18,22,0,1,1,23,5
ENSDART00000152550|ENSDARG00000007906,2,23,19,23,1,0,1,24,5
ENSDART00000153006|ENSDARG00000019135,1,23,18,23,0,0,0,23,5
ENSDART00000153731|ENSDARG00000040284,1,22,18,22,0,1,1,23,5
ENSDART00000154979|ENSDARG00000076899,1,23,18,23,0,0,0,23,5
ENSDART00000155349|ENSDARG00000078745,1,23,18,23,0,0,0,23,5
ENSDART00000155993|ENSDARG00000061758,1,22,18,22,0,1,1,23,5
ENSDART00000156141|ENSDARG00000088515,1,23,18,23,0,0,0,23,5
ENSDART00000156176|ENSDARG00000069445,1,22,20,24,0,1,1,25,5
ENSDART00000156350|ENSDARG00000097794,2,23,18,22,1,0,1,23,5
ENSDART00000156419|ENSDARG00000096932,1,23,18,23,0,0,0,23,5
ENSDART00000156439|ENSDARG00000088515,1,23,18,23,0,0,0,23,5
ENSDART00000156947|ENSDARG00000097692,1,23,18,23,0,0,0,23,5
ENSDART00000157117|ENSDARG00000078676,1,23,20,25,0,0,0,25,5
ENSDART00000160481|ENSDARG00000016532,1,23,19,24,0,0,0,24,5
ENSDART00000160692|ENSDARG00000101206,1,22,18,22,0,1,1,23,5
ENSDART00000162277|ENSDARG00000015053,1,22,19,23,0,1,1,24,5
ENSDART00000163308|ENSDARG00000098906,1,23,19,24,0,0,0,24,5
ENSDART00000164097|ENSDARG00000101112,1,23,18,23,0,0,0,23,5
ENSDART00000164834|ENSDARG00000100436,1,23,19,24,0,0,0,24,5
ENSDART00000164871|ENSDARG00000069726,1,23,18,23,0,0,0,23,5
ENSDART00000164891|ENSDARG00000104396,1,23,19,24,0,0,0,24,5
ENSDART00000164931|ENSDARG00000101595,1,23,18,23,0,0,0,23,5
ENSDART00000167384|ENSDARG00000055705,1,23,18,23,0,0,0,23,5
ENSDART00000167748|ENSDARG00000098237,1,23,19,24,0,0,0,24,5
ENSDART00000167817|ENSDARG00000044902,1,23,21,26,0,0,0,26,5
ENSDART00000167818|ENSDARG00000044902,1,23,21,26,0,0,0,26,5
ENSDART00000168273|ENSDARG00000104674,3,23,18,21,2,0,2,23,5
ENSDART00000168611|ENSDARG00000100649,1,23,20,25,0,0,0,25,5
ENSDART00000170481|ENSDARG00000101366,1,22,18,22,0,1,1,23,5
ENSDART00000170616|ENSDARG00000073872,1,23,18,23,0,0,0,23,5
ENSDART00000171579|ENSDARG00000098906,1,23,19,24,0,0,0,24,5
ENSDART00000173500|ENSDARG00000060238,1,22,18,22,0,1,1,23,5
ENSDART00000174297|ENSDARG00000105693,4,23,20,22,3,0,3,25,5
ENSDART00000178746|ENSDARG00000060238,1,22,18,22,0,1,1,23,5
ENSDART00000179025|ENSDARG00000091762,1,23,18,23,0,0,0,23,5
ENSDART00000179734|ENSDARG00000087788,1,23,18,23,0,0,0,23,5
ENSDART00000179797|ENSDARG00000104396,1,23,19,24,0,0,0,24,5
ENSDART00000179912|ENSDARG00000016532,1,23,19,24,0,0,0,24,5
ENSDART00000180034|ENSDARG00000059812,2,22,19,22,1,1,2,24,5
ENSDART00000180799|ENSDARG00000041223,1,23,18,23,0,0,0,23,5
ENSDART00000181298|ENSDARG00000112213,1,22,18,22,0,1,1,23,5
ENSDART00000181454|ENSDARG00000098906,1,23,19,24,0,0,0,24,5
ENSDART00000181936|ENSDARG00000073872,1,23,18,23,0,0,0,23,5
ENSDART00000182148|ENSDARG00000062573,1,22,18,22,0,1,1,23,5
ENSDART00000182151|ENSDARG00000104937,1,23,19,24,0,0,0,24,5
ENSDART00000182164|ENSDARG00000015053,1,22,19,23,0,1,1,24,5
ENSDART00000182541|ENSDARG00000020447,1,23,19,24,0,0,0,24,5
ENSDART00000182926|ENSDARG00000053774,1,23,19,24,0,0,0,24,5
ENSDART00000182980|ENSDARG00000104937,1,23,19,24,0,0,0,24,5
ENSDART00000183363|ENSDARG00000114589,1,23,18,23,0,0,0,23,5
ENSDART00000183629|ENSDARG00000103996,1,23,19,24,0,0,0,24,5
ENSDART00000183992|ENSDARG00000088515,1,23,18,23,0,0,0,23,5
ENSDART00000184003|ENSDARG00000004105,1,23,20,24,0,0,0,24,4
ENSDART00000184604|ENSDARG00000104937,1,23,19,24,0,0,0,24,5
ENSDART00000184736|ENSDARG00000020447,1,23,19,24,0,0,0,24,5
ENSDART00000184859|ENSDARG00000044902,1,23,21,26,0,0,0,26,5
ENSDART00000184903|ENSDARG00000070560,1,23,19,24,0,0,0,24,5
ENSDART00000184994|ENSDARG00000114589,1,23,18,23,0,0,0,23,5
ENSDART00000185433|ENSDARG00000008022,1,23,18,23,0,0,0,23,5
ENSDART00000186088|ENSDARG00000103996,1,23,19,24,0,0,0,24,5
ENSDART00000186638|ENSDARG00000019596,1,23,20,23,0,0,0,23,3
ENSDART00000187200|ENSDARG00000016532,1,23,19,24,0,0,0,24,5
ENSDART00000187633|ENSDARG00000103996,1,23,19,24,0,0,0,24,5
ENSDART00000187727|ENSDARG00000104937,1,23,19,24,0,0,0,24,5
ENSDART00000188094|ENSDARG00000101206,1,22,18,22,0,1,1,23,5
ENSDART00000188225|ENSDARG00000079895,1,23,19,24,0,0,0,24,5
ENSDART00000188612|ENSDARG00000116139,1,23,20,24,0,0,0,24,4
ENSDART00000188718|ENSDARG00000114589,1,23,18,23,0,0,0,23,5
ENSDART00000188766|ENSDARG00000079895,1,23,19,24,0,0,0,24,5
ENSDART00000190702|ENSDARG00000004105,1,23,20,24,0,0,0,24,4
ENSDART00000190753|ENSDARG00000112213,1,23,19,23,0,0,0,23,4
ENSDART00000192236|ENSDARG00000039145,1,23,18,23,0,0,0,23,5
ENSDART00000192394|ENSDARG00000061749,1,23,18,23,0,0,0,23,5
ENSDART00000193120|ENSDARG00000044902,1,23,21,26,0,0,0,26,5
ENSDART00000193746|ENSDARG00000104937,1,23,19,24,0,0,0,24,5
ENSDART00000193822|ENSDARG00000060102,1,23,20,25,0,0,0,25,5
ENSDART00000194331|ENSDARG00000117507,1,23,20,25,0,0,0,25,5
ENSDART00000194363|ENSDARG00000117411,1,23,20,24,0,0,0,24,4
