Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003634|ENSDARG00000017809,1,21,18,21,0,2,2,23,5
ENSDART00000140717|ENSDARG00000074238,1,23,18,23,0,0,0,23,5
ENSDART00000140830|ENSDARG00000057995,1,23,18,23,0,0,0,23,5
ENSDART00000141915|ENSDARG00000079745,2,23,18,22,1,0,1,23,5
ENSDART00000143036|ENSDARG00000029859,1,22,18,22,0,1,1,23,5
ENSDART00000143579|ENSDARG00000115614,1,22,18,22,0,1,1,23,5
ENSDART00000144024|ENSDARG00000053155,1,23,18,23,0,0,0,23,5
ENSDART00000144103|ENSDARG00000071653,1,23,21,26,0,0,0,26,5
ENSDART00000144747|ENSDARG00000094609,1,23,19,24,0,0,0,24,5
ENSDART00000145259|ENSDARG00000011079,1,23,18,23,0,0,0,23,5
ENSDART00000145986|ENSDARG00000029859,1,22,18,22,0,1,1,23,5
ENSDART00000147473|ENSDARG00000002600,1,22,18,22,0,1,1,23,5
ENSDART00000148233|ENSDARG00000104015,1,23,18,23,0,0,0,23,5
ENSDART00000148643|ENSDARG00000078284,1,22,18,22,0,1,1,23,5
ENSDART00000149026|ENSDARG00000062198,1,23,20,25,0,0,0,25,5
ENSDART00000149250|ENSDARG00000078284,1,22,18,22,0,1,1,23,5
ENSDART00000149777|ENSDARG00000022996,4,23,18,20,3,0,3,23,5
ENSDART00000151012|ENSDARG00000096307,1,23,18,23,0,0,0,23,5
ENSDART00000152277|ENSDARG00000039900,1,23,18,23,0,0,0,23,5
ENSDART00000154013|ENSDARG00000086789,1,23,19,24,0,0,0,24,5
ENSDART00000154158|ENSDARG00000044573,3,23,18,21,2,0,2,23,5
ENSDART00000154792|ENSDARG00000090628,1,23,18,23,0,0,0,23,5
ENSDART00000154846|ENSDARG00000096887,1,23,20,25,0,0,0,25,5
ENSDART00000155549|ENSDARG00000017244,2,23,18,22,1,0,1,23,5
ENSDART00000155746|ENSDARG00000044573,3,23,18,21,2,0,2,23,5
ENSDART00000156665|ENSDARG00000040594,1,22,18,22,0,1,1,23,5
ENSDART00000156727|ENSDARG00000091905,3,23,19,22,2,0,2,24,5
ENSDART00000156850|ENSDARG00000016089,2,22,18,21,1,1,2,23,5
ENSDART00000160072|ENSDARG00000103529,1,23,20,24,0,0,0,24,4
ENSDART00000160236|ENSDARG00000054619,2,23,18,22,1,0,1,23,5
ENSDART00000160924|ENSDARG00000098918,1,23,18,23,0,0,0,23,5
ENSDART00000161179|ENSDARG00000104085,1,23,18,23,0,0,0,23,5
ENSDART00000161326|ENSDARG00000103529,1,23,20,24,0,0,0,24,4
ENSDART00000163232|ENSDARG00000074876,1,23,18,23,0,0,0,23,5
ENSDART00000164385|ENSDARG00000013841,1,22,18,22,0,1,1,23,5
ENSDART00000164899|ENSDARG00000062198,1,23,20,25,0,0,0,25,5
ENSDART00000166591|ENSDARG00000099280,1,23,19,24,0,0,0,24,5
ENSDART00000166906|ENSDARG00000101641,1,22,18,22,0,1,1,23,5
ENSDART00000167806|ENSDARG00000099535,1,23,18,23,0,0,0,23,5
ENSDART00000168627|ENSDARG00000101903,2,23,18,22,1,0,1,23,5
ENSDART00000169018|ENSDARG00000099004,1,23,18,23,0,0,0,23,5
ENSDART00000170182|ENSDARG00000045888,2,22,18,21,1,1,2,23,5
ENSDART00000170217|ENSDARG00000098538,2,22,18,21,1,1,2,23,5
ENSDART00000171374|ENSDARG00000096307,1,23,18,23,0,0,0,23,5
ENSDART00000171758|ENSDARG00000101536,1,23,18,23,0,0,0,23,5
ENSDART00000172477|ENSDARG00000102755,1,22,18,22,0,1,1,23,5
ENSDART00000172927|ENSDARG00000056119,1,23,18,23,0,0,0,23,5
ENSDART00000173233|ENSDARG00000075555,1,22,18,22,0,1,1,23,5
ENSDART00000177333|ENSDARG00000043019,1,23,18,23,0,0,0,23,5
ENSDART00000179776|ENSDARG00000039900,1,23,18,23,0,0,0,23,5
ENSDART00000180571|ENSDARG00000044573,3,23,18,21,2,0,2,23,5
ENSDART00000181160|ENSDARG00000102755,1,22,18,22,0,1,1,23,5
ENSDART00000181345|ENSDARG00000022996,4,23,18,20,3,0,3,23,5
ENSDART00000181513|ENSDARG00000102755,1,22,18,22,0,1,1,23,5
ENSDART00000182254|ENSDARG00000099318,1,22,18,22,0,1,1,23,5
ENSDART00000182808|ENSDARG00000101903,2,23,18,22,1,0,1,23,5
ENSDART00000183323|ENSDARG00000113137,2,23,19,23,1,0,1,24,5
ENSDART00000183326|ENSDARG00000102950,1,23,18,23,0,0,0,23,5
ENSDART00000183338|ENSDARG00000010137,1,23,18,23,0,0,0,23,5
ENSDART00000183932|ENSDARG00000116510,1,23,19,24,0,0,0,24,5
ENSDART00000184619|ENSDARG00000043019,1,23,18,23,0,0,0,23,5
ENSDART00000186405|ENSDARG00000056443,1,23,18,23,0,0,0,23,5
ENSDART00000188111|ENSDARG00000074238,1,23,18,23,0,0,0,23,5
ENSDART00000188307|ENSDARG00000110792,1,23,19,24,0,0,0,24,5
ENSDART00000188534|ENSDARG00000005462,1,23,18,23,0,0,0,23,5
ENSDART00000189683|ENSDARG00000094609,1,23,19,24,0,0,0,24,5
ENSDART00000189685|ENSDARG00000044573,3,23,18,21,2,0,2,23,5
ENSDART00000190807|ENSDARG00000099318,1,22,18,22,0,1,1,23,5
ENSDART00000191027|ENSDARG00000079745,2,23,18,22,1,0,1,23,5
ENSDART00000192064|ENSDARG00000102755,1,22,18,22,0,1,1,23,5
ENSDART00000193447|ENSDARG00000115614,1,22,18,22,0,1,1,23,5
