Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000052787|ENSDARG00000036338,1,23,20,25,0,0,0,25,5
ENSDART00000053847|ENSDARG00000037046,1,23,18,23,0,0,0,23,5
ENSDART00000054396|ENSDARG00000037738,1,23,19,24,0,0,0,24,5
ENSDART00000054462|ENSDARG00000037423,1,23,18,23,0,0,0,23,5
ENSDART00000055432|ENSDARG00000038030,2,23,19,23,1,0,1,24,5
ENSDART00000055473|ENSDARG00000038059,1,23,19,23,0,0,0,23,4
ENSDART00000055619|ENSDARG00000015552,1,23,20,24,0,0,0,24,4
ENSDART00000056305|ENSDARG00000038569,1,23,18,23,0,0,0,23,5
ENSDART00000057574|ENSDARG00000039399,2,23,19,23,1,0,1,24,5
ENSDART00000057584|ENSDARG00000000551,2,23,19,23,1,0,1,24,5
ENSDART00000057642|ENSDARG00000039456,2,23,20,24,1,0,1,25,5
ENSDART00000058487|ENSDARG00000039974,1,23,19,23,0,0,0,23,4
ENSDART00000058565|ENSDARG00000040039,1,23,18,23,0,0,0,23,5
ENSDART00000059970|ENSDARG00000040921,1,23,19,24,0,0,0,24,5
ENSDART00000062010|ENSDARG00000053713,1,23,18,23,0,0,0,23,5
ENSDART00000063075|ENSDARG00000042961,1,23,19,24,0,0,0,24,5
ENSDART00000063150|ENSDARG00000043009,1,23,18,23,0,0,0,23,5
ENSDART00000063944|ENSDARG00000043555,1,23,18,23,0,0,0,23,5
ENSDART00000067371|ENSDARG00000045842,1,23,18,23,0,0,0,23,5
ENSDART00000067479|ENSDARG00000051874,1,23,18,23,0,0,0,23,5
ENSDART00000067510|ENSDARG00000045926,1,23,19,24,0,0,0,24,5
ENSDART00000073381|ENSDARG00000051712,1,23,18,23,0,0,0,23,5
ENSDART00000073594|ENSDARG00000051886,1,22,18,22,0,1,1,23,5
ENSDART00000073654|ENSDARG00000051939,1,23,18,23,0,0,0,23,5
ENSDART00000074478|ENSDARG00000052594,2,23,19,23,1,0,1,24,5
ENSDART00000076313|ENSDARG00000020594,3,23,18,21,2,0,2,23,5
ENSDART00000077151|ENSDARG00000029463,2,23,18,22,1,0,1,23,5
ENSDART00000078790|ENSDARG00000056339,2,23,18,22,1,0,1,23,5
ENSDART00000079536|ENSDARG00000056966,1,23,21,26,0,0,0,26,5
ENSDART00000079649|ENSDARG00000057055,1,23,18,23,0,0,0,23,5
ENSDART00000082390|ENSDARG00000059305,1,23,20,23,0,0,0,23,3
ENSDART00000082512|ENSDARG00000059400,2,23,18,22,1,0,1,23,5
ENSDART00000083063|ENSDARG00000019930,1,23,19,23,0,0,0,23,4
ENSDART00000083367|ENSDARG00000037883,1,23,19,23,0,0,0,23,4
ENSDART00000083879|ENSDARG00000012790,1,23,19,24,0,0,0,24,5
ENSDART00000085031|ENSDARG00000060392,1,23,18,23,0,0,0,23,5
ENSDART00000086443|ENSDARG00000060978,1,23,18,23,0,0,0,23,5
ENSDART00000087067|ENSDARG00000061216,2,23,18,22,1,0,1,23,5
ENSDART00000087533|ENSDARG00000061400,1,23,19,24,0,0,0,24,5
ENSDART00000088484|ENSDARG00000061764,1,23,20,25,0,0,0,25,5
ENSDART00000089173|ENSDARG00000062040,1,23,19,23,0,0,0,23,4
ENSDART00000090306|ENSDARG00000062449,2,23,18,22,1,0,1,23,5
ENSDART00000090549|ENSDARG00000021664,1,23,18,23,0,0,0,23,5
ENSDART00000090760|ENSDARG00000062661,1,23,18,23,0,0,0,23,5
ENSDART00000090816|ENSDARG00000062650,1,22,18,22,0,1,1,23,5
ENSDART00000092435|ENSDARG00000063330,2,23,19,23,1,0,1,24,5
ENSDART00000092725|ENSDARG00000023445,2,22,18,21,1,1,2,23,5
ENSDART00000097424|ENSDARG00000067656,1,22,19,23,0,1,1,24,5
ENSDART00000099648|ENSDARG00000068817,1,23,19,23,0,0,0,23,4
ENSDART00000100131|ENSDARG00000069038,1,23,19,23,0,0,0,23,4
ENSDART00000101018|ENSDARG00000009346,1,23,18,23,0,0,0,23,5
ENSDART00000102556|ENSDARG00000079308,2,23,19,23,1,0,1,24,5
ENSDART00000102603|ENSDARG00000070100,1,23,18,23,0,0,0,23,5
ENSDART00000103894|ENSDARG00000070626,1,23,19,24,0,0,0,24,5
ENSDART00000104025|ENSDARG00000037998,2,23,19,23,1,0,1,24,5
ENSDART00000104183|ENSDARG00000105363,1,23,18,23,0,0,0,23,5
ENSDART00000104592|ENSDARG00000062096,1,23,20,25,0,0,0,25,5
ENSDART00000104834|ENSDARG00000071065,1,23,19,24,0,0,0,24,5
ENSDART00000105932|ENSDARG00000071585,1,23,19,24,0,0,0,24,5
ENSDART00000108629|ENSDARG00000078778,2,23,19,23,1,0,1,24,5
ENSDART00000108647|ENSDARG00000077732,1,23,23,23,0,0,0,23,0
ENSDART00000109298|ENSDARG00000076952,1,23,19,24,0,0,0,24,5
ENSDART00000109440|ENSDARG00000077778,1,23,19,24,0,0,0,24,5
ENSDART00000109601|ENSDARG00000077361,1,23,18,23,0,0,0,23,5
ENSDART00000109673|ENSDARG00000074371,1,23,20,25,0,0,0,25,5
ENSDART00000109848|ENSDARG00000077492,1,23,18,23,0,0,0,23,5
ENSDART00000110330|ENSDARG00000078979,1,23,19,24,0,0,0,24,5
ENSDART00000110466|ENSDARG00000079524,1,23,18,23,0,0,0,23,5
ENSDART00000110511|ENSDARG00000076294,1,23,19,24,0,0,0,24,5
ENSDART00000110992|ENSDARG00000062650,1,22,18,22,0,1,1,23,5
ENSDART00000111941|ENSDARG00000076442,2,23,19,23,1,0,1,24,5
ENSDART00000112082|ENSDARG00000078685,1,23,18,23,0,0,0,23,5
ENSDART00000112597|ENSDARG00000104649,1,22,18,22,0,1,1,23,5
ENSDART00000112635|ENSDARG00000078172,1,22,20,22,0,1,1,23,3
ENSDART00000113716|ENSDARG00000079046,2,23,18,22,1,0,1,23,5
ENSDART00000114010|ENSDARG00000078123,1,21,18,21,0,2,2,23,5
ENSDART00000114742|ENSDARG00000079126,1,23,18,23,0,0,0,23,5
ENSDART00000115307|ENSDARG00000079591,2,23,19,23,1,0,1,24,5
ENSDART00000121095|ENSDARG00000085695,1,23,19,24,0,0,0,24,5
ENSDART00000122051|ENSDARG00000069252,1,23,19,23,0,0,0,23,4
ENSDART00000122334|ENSDARG00000079234,1,23,19,23,0,0,0,23,4
ENSDART00000122681|ENSDARG00000088805,1,22,18,22,0,1,1,23,5
ENSDART00000122754|ENSDARG00000039399,2,23,19,23,1,0,1,24,5
ENSDART00000123375|ENSDARG00000045842,1,23,18,23,0,0,0,23,5
ENSDART00000123845|ENSDARG00000062561,1,23,19,24,0,0,0,24,5
ENSDART00000124356|ENSDARG00000060392,1,23,18,23,0,0,0,23,5
ENSDART00000124982|ENSDARG00000087657,2,23,19,23,1,0,1,24,5
ENSDART00000126983|ENSDARG00000090637,1,23,20,24,0,0,0,24,4
ENSDART00000127654|ENSDARG00000043475,1,23,19,23,0,0,0,23,4
ENSDART00000127845|ENSDARG00000088440,1,23,18,23,0,0,0,23,5
ENSDART00000128110|ENSDARG00000009346,1,23,18,23,0,0,0,23,5
ENSDART00000128784|ENSDARG00000079782,1,23,18,23,0,0,0,23,5
ENSDART00000128859|ENSDARG00000016570,1,23,19,23,0,0,0,23,4
ENSDART00000129066|ENSDARG00000055443,1,23,19,23,0,0,0,23,4
ENSDART00000130469|ENSDARG00000089917,1,23,18,23,0,0,0,23,5
ENSDART00000131237|ENSDARG00000074481,1,23,18,23,0,0,0,23,5
ENSDART00000131346|ENSDARG00000109890,1,23,19,23,0,0,0,23,4
ENSDART00000131455|ENSDARG00000113825,1,23,19,23,0,0,0,23,4
ENSDART00000131472|ENSDARG00000092317,1,23,19,23,0,0,0,23,4
ENSDART00000131495|ENSDARG00000110833,1,23,19,23,0,0,0,23,4
ENSDART00000131549|ENSDARG00000109962,1,23,19,23,0,0,0,23,4
ENSDART00000131646|ENSDARG00000001767,1,23,19,24,0,0,0,24,5
ENSDART00000131690|ENSDARG00000011769,1,23,19,24,0,0,0,24,5
ENSDART00000131695|ENSDARG00000111017,1,23,19,23,0,0,0,23,4
ENSDART00000131780|ENSDARG00000075560,2,21,18,20,1,2,3,23,5
ENSDART00000132223|ENSDARG00000093303,1,23,18,23,0,0,0,23,5
ENSDART00000133086|ENSDARG00000060392,1,23,18,23,0,0,0,23,5
ENSDART00000133306|ENSDARG00000116869,1,23,19,23,0,0,0,23,4
ENSDART00000133432|ENSDARG00000060978,1,23,18,23,0,0,0,23,5
ENSDART00000133916|ENSDARG00000109922,1,23,19,23,0,0,0,23,4
ENSDART00000134476|ENSDARG00000074359,1,23,18,23,0,0,0,23,5
ENSDART00000135074|ENSDARG00000078778,2,23,19,23,1,0,1,24,5
ENSDART00000135294|ENSDARG00000087564,2,23,19,23,1,0,1,24,5
ENSDART00000135511|ENSDARG00000094603,1,23,18,23,0,0,0,23,5
ENSDART00000135843|ENSDARG00000011326,1,23,18,23,0,0,0,23,5
ENSDART00000136259|ENSDARG00000017115,1,23,19,23,0,0,0,23,4
ENSDART00000136557|ENSDARG00000112789,1,23,19,23,0,0,0,23,4
ENSDART00000136582|ENSDARG00000111230,1,23,19,23,0,0,0,23,4
ENSDART00000136733|ENSDARG00000012019,1,22,18,22,0,1,1,23,5
ENSDART00000136873|ENSDARG00000020345,1,23,18,23,0,0,0,23,5
ENSDART00000136999|ENSDARG00000051939,1,23,18,23,0,0,0,23,5
ENSDART00000137059|ENSDARG00000003193,1,23,18,23,0,0,0,23,5
ENSDART00000137131|ENSDARG00000060165,1,23,19,24,0,0,0,24,5
ENSDART00000137179|ENSDARG00000036008,1,23,18,23,0,0,0,23,5
ENSDART00000137250|ENSDARG00000045424,1,23,18,23,0,0,0,23,5
ENSDART00000137279|ENSDARG00000095054,1,23,19,23,0,0,0,23,4
ENSDART00000137693|ENSDARG00000092478,1,23,18,23,0,0,0,23,5
ENSDART00000137763|ENSDARG00000112207,1,23,19,23,0,0,0,23,4
ENSDART00000137918|ENSDARG00000069282,1,20,18,20,0,3,3,23,5
ENSDART00000138247|ENSDARG00000079234,1,23,19,23,0,0,0,23,4
ENSDART00000138473|ENSDARG00000009567,1,23,20,24,0,0,0,24,4
ENSDART00000138595|ENSDARG00000093068,1,23,19,24,0,0,0,24,5
ENSDART00000138696|ENSDARG00000071065,1,23,19,24,0,0,0,24,5
ENSDART00000138735|ENSDARG00000020345,1,23,18,23,0,0,0,23,5
ENSDART00000138914|ENSDARG00000000423,1,22,18,22,0,1,1,23,5
ENSDART00000139109|ENSDARG00000020345,1,23,18,23,0,0,0,23,5
ENSDART00000139216|ENSDARG00000055520,1,23,18,23,0,0,0,23,5
ENSDART00000139401|ENSDARG00000062040,1,23,19,23,0,0,0,23,4
ENSDART00000139422|ENSDARG00000076414,1,23,18,23,0,0,0,23,5
ENSDART00000139521|ENSDARG00000093237,1,23,18,23,0,0,0,23,5
ENSDART00000139648|ENSDARG00000042057,2,23,18,22,1,0,1,23,5
ENSDART00000139669|ENSDARG00000030775,1,23,18,23,0,0,0,23,5
ENSDART00000140070|ENSDARG00000117202,1,23,19,23,0,0,0,23,4
ENSDART00000140240|ENSDARG00000115311,1,23,19,23,0,0,0,23,4
ENSDART00000140332|ENSDARG00000077877,1,23,18,23,0,0,0,23,5
ENSDART00000140408|ENSDARG00000110600,1,23,20,24,0,0,0,24,4
ENSDART00000140730|ENSDARG00000116394,1,23,19,23,0,0,0,23,4
ENSDART00000140875|ENSDARG00000039082,2,23,20,23,1,0,1,24,4
ENSDART00000141063|ENSDARG00000075996,1,23,18,23,0,0,0,23,5
ENSDART00000142156|ENSDARG00000042526,1,23,18,23,0,0,0,23,5
ENSDART00000142216|ENSDARG00000094866,1,23,19,23,0,0,0,23,4
ENSDART00000142503|ENSDARG00000038030,2,23,19,23,1,0,1,24,5
ENSDART00000142705|ENSDARG00000045926,1,23,19,24,0,0,0,24,5
ENSDART00000142930|ENSDARG00000020079,1,23,18,23,0,0,0,23,5
ENSDART00000143138|ENSDARG00000110833,1,23,19,23,0,0,0,23,4
ENSDART00000143293|ENSDARG00000111771,1,23,19,23,0,0,0,23,4
ENSDART00000143313|ENSDARG00000094197,1,23,18,23,0,0,0,23,5
ENSDART00000143363|ENSDARG00000069595,1,23,19,23,0,0,0,23,4
ENSDART00000143506|ENSDARG00000026170,1,23,19,24,0,0,0,24,5
ENSDART00000143515|ENSDARG00000020594,3,23,18,21,2,0,2,23,5
ENSDART00000143930|ENSDARG00000093684,1,23,19,24,0,0,0,24,5
ENSDART00000143954|ENSDARG00000092589,1,23,19,23,0,0,0,23,4
ENSDART00000143972|ENSDARG00000062650,1,22,18,22,0,1,1,23,5
ENSDART00000144090|ENSDARG00000079036,1,23,18,23,0,0,0,23,5
ENSDART00000144171|ENSDARG00000062661,1,23,18,23,0,0,0,23,5
ENSDART00000144355|ENSDARG00000026482,1,23,19,24,0,0,0,24,5
ENSDART00000144436|ENSDARG00000053779,1,22,19,22,0,1,1,23,4
ENSDART00000144460|ENSDARG00000052894,1,23,19,24,0,0,0,24,5
ENSDART00000144483|ENSDARG00000109922,1,23,19,23,0,0,0,23,4
ENSDART00000144557|ENSDARG00000020345,1,23,18,23,0,0,0,23,5
ENSDART00000144570|ENSDARG00000059442,1,23,20,23,0,0,0,23,3
ENSDART00000144639|ENSDARG00000093237,1,23,18,23,0,0,0,23,5
ENSDART00000144740|ENSDARG00000112706,1,23,19,23,0,0,0,23,4
ENSDART00000144802|ENSDARG00000068166,1,23,18,23,0,0,0,23,5
ENSDART00000144824|ENSDARG00000037914,1,23,18,23,0,0,0,23,5
ENSDART00000144870|ENSDARG00000029463,2,23,18,22,1,0,1,23,5
ENSDART00000145190|ENSDARG00000017126,1,23,18,23,0,0,0,23,5
ENSDART00000145279|ENSDARG00000115302,1,23,19,23,0,0,0,23,4
ENSDART00000145381|ENSDARG00000069264,1,22,18,22,0,1,1,23,5
ENSDART00000145664|ENSDARG00000031240,1,23,19,24,0,0,0,24,5
ENSDART00000145928|ENSDARG00000071065,1,23,19,24,0,0,0,24,5
ENSDART00000145960|ENSDARG00000074136,1,23,18,23,0,0,0,23,5
ENSDART00000146085|ENSDARG00000092787,1,22,18,22,0,1,1,23,5
ENSDART00000146104|ENSDARG00000029170,1,23,18,23,0,0,0,23,5
ENSDART00000146529|ENSDARG00000060192,1,23,18,23,0,0,0,23,5
ENSDART00000146652|ENSDARG00000094527,1,23,19,23,0,0,0,23,4
ENSDART00000146700|ENSDARG00000009693,1,23,19,24,0,0,0,24,5
ENSDART00000146721|ENSDARG00000040039,1,23,18,23,0,0,0,23,5
ENSDART00000146827|ENSDARG00000068011,1,23,20,25,0,0,0,25,5
ENSDART00000146924|ENSDARG00000042057,2,23,18,22,1,0,1,23,5
ENSDART00000146974|ENSDARG00000011845,1,23,18,23,0,0,0,23,5
ENSDART00000146994|ENSDARG00000020594,3,23,18,21,2,0,2,23,5
ENSDART00000147004|ENSDARG00000027500,1,23,19,23,0,0,0,23,4
ENSDART00000147051|ENSDARG00000111100,1,23,19,23,0,0,0,23,4
ENSDART00000147817|ENSDARG00000074168,2,23,19,23,1,0,1,24,5
ENSDART00000147896|ENSDARG00000008880,1,22,18,22,0,1,1,23,5
ENSDART00000147975|ENSDARG00000063031,1,23,19,24,0,0,0,24,5
ENSDART00000148161|ENSDARG00000001767,1,23,19,24,0,0,0,24,5
ENSDART00000148240|ENSDARG00000058180,1,23,18,23,0,0,0,23,5
ENSDART00000148626|ENSDARG00000035187,1,23,19,24,0,0,0,24,5
ENSDART00000149116|ENSDARG00000069595,1,23,19,23,0,0,0,23,4
ENSDART00000149271|ENSDARG00000095970,1,23,19,24,0,0,0,24,5
ENSDART00000149642|ENSDARG00000060153,2,23,19,23,1,0,1,24,5
ENSDART00000149812|ENSDARG00000076472,2,23,18,22,1,0,1,23,5
ENSDART00000149886|ENSDARG00000015759,1,23,19,24,0,0,0,24,5
ENSDART00000149910|ENSDARG00000035187,1,23,19,24,0,0,0,24,5
ENSDART00000150006|ENSDARG00000004871,1,23,18,23,0,0,0,23,5
ENSDART00000150191|ENSDARG00000029768,1,23,18,23,0,0,0,23,5
ENSDART00000150760|ENSDARG00000096083,2,23,18,22,1,0,1,23,5
ENSDART00000151126|ENSDARG00000110986,1,23,19,23,0,0,0,23,4
ENSDART00000151174|ENSDARG00000115596,1,23,19,23,0,0,0,23,4
ENSDART00000151351|ENSDARG00000030753,1,23,19,24,0,0,0,24,5
ENSDART00000151426|ENSDARG00000091598,1,23,18,23,0,0,0,23,5
ENSDART00000151457|ENSDARG00000114965,1,23,19,23,0,0,0,23,4
ENSDART00000151498|ENSDARG00000113976,1,23,19,23,0,0,0,23,4
ENSDART00000151608|ENSDARG00000053364,1,23,18,23,0,0,0,23,5
ENSDART00000151727|ENSDARG00000016080,1,23,19,24,0,0,0,24,5
ENSDART00000151740|ENSDARG00000115473,1,23,19,23,0,0,0,23,4
ENSDART00000151761|ENSDARG00000115897,1,23,19,23,0,0,0,23,4
ENSDART00000151809|ENSDARG00000114455,1,23,19,23,0,0,0,23,4
ENSDART00000152096|ENSDARG00000051874,1,23,18,23,0,0,0,23,5
ENSDART00000152155|ENSDARG00000009585,1,23,18,23,0,0,0,23,5
ENSDART00000152299|ENSDARG00000096554,1,22,19,22,0,1,1,23,4
ENSDART00000152359|ENSDARG00000043555,1,23,18,23,0,0,0,23,5
ENSDART00000152478|ENSDARG00000003085,1,23,18,23,0,0,0,23,5
ENSDART00000152876|ENSDARG00000080009,1,23,20,25,0,0,0,25,5
ENSDART00000153097|ENSDARG00000077081,2,23,19,23,1,0,1,24,5
ENSDART00000153285|ENSDARG00000016304,2,23,19,23,1,0,1,24,5
ENSDART00000153407|ENSDARG00000094456,1,23,18,23,0,0,0,23,5
ENSDART00000153807|ENSDARG00000097094,1,23,21,26,0,0,0,26,5
ENSDART00000153828|ENSDARG00000023445,2,22,18,21,1,1,2,23,5
ENSDART00000154200|ENSDARG00000077361,1,23,18,23,0,0,0,23,5
ENSDART00000154400|ENSDARG00000061562,1,23,18,23,0,0,0,23,5
ENSDART00000154402|ENSDARG00000097546,1,23,18,23,0,0,0,23,5
ENSDART00000154484|ENSDARG00000097297,1,23,18,23,0,0,0,23,5
ENSDART00000154594|ENSDARG00000069968,2,22,18,21,1,1,2,23,5
ENSDART00000154597|ENSDARG00000096874,2,23,18,22,1,0,1,23,5
ENSDART00000154872|ENSDARG00000113115,1,23,18,23,0,0,0,23,5
ENSDART00000155174|ENSDARG00000003900,1,23,19,24,0,0,0,24,5
ENSDART00000155473|ENSDARG00000030933,2,23,19,23,1,0,1,24,5
ENSDART00000155474|ENSDARG00000088801,1,23,18,23,0,0,0,23,5
ENSDART00000155662|ENSDARG00000076512,2,23,19,23,1,0,1,24,5
ENSDART00000155838|ENSDARG00000075556,1,23,19,23,0,0,0,23,4
ENSDART00000155958|ENSDARG00000097291,1,23,19,24,0,0,0,24,5
ENSDART00000157262|ENSDARG00000088502,1,23,18,23,0,0,0,23,5
ENSDART00000157394|ENSDARG00000043661,2,22,18,21,1,1,2,23,5
ENSDART00000157434|ENSDARG00000100553,1,23,19,24,0,0,0,24,5
ENSDART00000157708|ENSDARG00000092589,1,23,19,23,0,0,0,23,4
ENSDART00000157905|ENSDARG00000059781,1,23,19,24,0,0,0,24,5
ENSDART00000158178|ENSDARG00000101260,1,22,19,23,0,1,1,24,5
ENSDART00000158500|ENSDARG00000099216,2,23,18,22,1,0,1,23,5
ENSDART00000159523|ENSDARG00000074519,1,23,18,23,0,0,0,23,5
ENSDART00000159774|ENSDARG00000104408,1,23,19,24,0,0,0,24,5
ENSDART00000159850|ENSDARG00000018073,2,22,18,21,1,1,2,23,5
ENSDART00000159990|ENSDARG00000104401,1,23,19,24,0,0,0,24,5
ENSDART00000160279|ENSDARG00000100553,1,23,19,24,0,0,0,24,5
ENSDART00000160890|ENSDARG00000103683,2,23,19,23,1,0,1,24,5
ENSDART00000161123|ENSDARG00000099694,2,23,19,22,1,0,1,23,4
ENSDART00000161208|ENSDARG00000100155,1,23,19,23,0,0,0,23,4
ENSDART00000161407|ENSDARG00000056218,1,23,18,23,0,0,0,23,5
ENSDART00000161559|ENSDARG00000051874,1,23,18,23,0,0,0,23,5
ENSDART00000161807|ENSDARG00000098080,2,23,19,23,1,0,1,24,5
ENSDART00000162438|ENSDARG00000104649,1,22,18,22,0,1,1,23,5
ENSDART00000162640|ENSDARG00000093068,1,23,19,24,0,0,0,24,5
ENSDART00000162748|ENSDARG00000102110,1,23,19,24,0,0,0,24,5
ENSDART00000162853|ENSDARG00000100677,1,23,20,23,0,0,0,23,3
ENSDART00000163244|ENSDARG00000104641,2,23,19,23,1,0,1,24,5
ENSDART00000163469|ENSDARG00000101159,1,23,20,25,0,0,0,25,5
ENSDART00000164508|ENSDARG00000039399,1,23,18,23,0,0,0,23,5
ENSDART00000164596|ENSDARG00000100969,1,23,19,24,0,0,0,24,5
ENSDART00000164887|ENSDARG00000030058,1,22,19,23,0,1,1,24,5
ENSDART00000165014|ENSDARG00000076294,1,23,19,24,0,0,0,24,5
ENSDART00000165052|ENSDARG00000011555,1,23,19,23,0,0,0,23,4
ENSDART00000165141|ENSDARG00000045639,2,23,19,23,1,0,1,24,5
ENSDART00000165234|ENSDARG00000101994,1,23,18,23,0,0,0,23,5
ENSDART00000165582|ENSDARG00000104374,1,23,18,23,0,0,0,23,5
ENSDART00000165606|ENSDARG00000003706,2,23,19,23,1,0,1,24,5
ENSDART00000165618|ENSDARG00000105136,2,23,19,23,1,0,1,24,5
ENSDART00000165638|ENSDARG00000053364,1,23,18,23,0,0,0,23,5
ENSDART00000165795|ENSDARG00000057055,1,23,18,23,0,0,0,23,5
ENSDART00000166377|ENSDARG00000089917,1,23,18,23,0,0,0,23,5
ENSDART00000166435|ENSDARG00000098392,2,23,18,22,1,0,1,23,5
ENSDART00000166707|ENSDARG00000078172,1,22,20,22,0,1,1,23,3
ENSDART00000166922|ENSDARG00000077732,1,23,23,23,0,0,0,23,0
ENSDART00000167428|ENSDARG00000117202,1,23,19,23,0,0,0,23,4
ENSDART00000167815|ENSDARG00000018073,2,22,18,21,1,1,2,23,5
ENSDART00000168177|ENSDARG00000102176,1,23,18,23,0,0,0,23,5
ENSDART00000168410|ENSDARG00000109294,1,23,19,23,0,0,0,23,4
ENSDART00000168928|ENSDARG00000103231,1,23,18,23,0,0,0,23,5
ENSDART00000169316|ENSDARG00000029463,2,23,18,22,1,0,1,23,5
ENSDART00000170040|ENSDARG00000099590,1,23,18,23,0,0,0,23,5
ENSDART00000171129|ENSDARG00000103972,1,23,18,23,0,0,0,23,5
ENSDART00000171152|ENSDARG00000098174,2,23,20,23,1,0,1,24,4
ENSDART00000171570|ENSDARG00000102176,1,23,18,23,0,0,0,23,5
ENSDART00000171741|ENSDARG00000111100,1,23,19,23,0,0,0,23,4
ENSDART00000171763|ENSDARG00000103668,1,23,19,23,0,0,0,23,4
ENSDART00000171781|ENSDARG00000076952,1,23,19,24,0,0,0,24,5
ENSDART00000171871|ENSDARG00000040917,1,23,19,23,0,0,0,23,4
ENSDART00000171991|ENSDARG00000098913,2,23,18,22,1,0,1,23,5
ENSDART00000172396|ENSDARG00000103021,2,23,19,23,1,0,1,24,5
ENSDART00000172421|ENSDARG00000103834,1,23,19,23,0,0,0,23,4
ENSDART00000172449|ENSDARG00000101211,1,23,18,23,0,0,0,23,5
ENSDART00000172589|ENSDARG00000104350,3,23,19,22,2,0,2,24,5
ENSDART00000172721|ENSDARG00000042840,2,23,20,23,1,0,1,24,4
ENSDART00000172762|ENSDARG00000105443,1,22,18,22,0,1,1,23,5
ENSDART00000172924|ENSDARG00000089917,1,23,18,23,0,0,0,23,5
ENSDART00000173133|ENSDARG00000100222,1,23,19,24,0,0,0,24,5
ENSDART00000173153|ENSDARG00000105363,1,23,18,23,0,0,0,23,5
ENSDART00000173371|ENSDARG00000089917,1,23,18,23,0,0,0,23,5
ENSDART00000173501|ENSDARG00000058038,1,23,19,23,0,0,0,23,4
ENSDART00000173674|ENSDARG00000088656,1,23,18,23,0,0,0,23,5
ENSDART00000174039|ENSDARG00000074168,2,23,19,23,1,0,1,24,5
ENSDART00000174421|ENSDARG00000106684,1,23,18,23,0,0,0,23,5
ENSDART00000174720|ENSDARG00000063330,2,23,19,23,1,0,1,24,5
ENSDART00000175136|ENSDARG00000019498,1,23,19,23,0,0,0,23,4
ENSDART00000175472|ENSDARG00000108730,1,23,19,24,0,0,0,24,5
ENSDART00000177181|ENSDARG00000017126,1,23,18,23,0,0,0,23,5
ENSDART00000177989|ENSDARG00000031108,1,22,20,24,0,1,1,25,5
ENSDART00000178424|ENSDARG00000108659,1,23,19,24,0,0,0,24,5
ENSDART00000179072|ENSDARG00000106529,1,23,18,23,0,0,0,23,5
