Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000162442|ENSDARG00000101948,1,23,18,23,0,0,0,23,5
ENSDART00000162917|ENSDARG00000039997,1,23,18,23,0,0,0,23,5
ENSDART00000163931|ENSDARG00000061201,1,23,18,23,0,0,0,23,5
ENSDART00000164040|ENSDARG00000062330,2,23,18,22,1,0,1,23,5
ENSDART00000164472|ENSDARG00000101543,4,23,18,20,3,0,3,23,5
ENSDART00000164670|ENSDARG00000102626,1,23,18,23,0,0,0,23,5
ENSDART00000165359|ENSDARG00000098585,1,23,18,23,0,0,0,23,5
ENSDART00000165637|ENSDARG00000101948,1,23,18,23,0,0,0,23,5
ENSDART00000167423|ENSDARG00000101205,1,23,23,23,0,0,0,23,0
ENSDART00000167440|ENSDARG00000103057,1,23,18,23,0,0,0,23,5
ENSDART00000168984|ENSDARG00000098330,1,23,18,23,0,0,0,23,5
ENSDART00000169061|ENSDARG00000099842,1,23,18,23,0,0,0,23,5
ENSDART00000171753|ENSDARG00000074191,1,22,18,22,0,1,1,23,5
ENSDART00000171808|ENSDARG00000102626,1,23,18,23,0,0,0,23,5
ENSDART00000172115|ENSDARG00000104185,2,23,19,23,1,0,1,24,5
ENSDART00000173372|ENSDARG00000101235,1,23,18,23,0,0,0,23,5
ENSDART00000173881|ENSDARG00000069331,1,23,18,23,0,0,0,23,5
ENSDART00000174157|ENSDARG00000099137,1,23,18,23,0,0,0,23,5
ENSDART00000175009|ENSDARG00000079905,1,22,19,22,0,1,1,23,4
ENSDART00000175266|ENSDARG00000039997,1,23,18,23,0,0,0,23,5
ENSDART00000175329|ENSDARG00000079723,2,23,18,22,1,0,1,23,5
ENSDART00000179995|ENSDARG00000079414,1,23,20,25,0,0,0,25,5
ENSDART00000180490|ENSDARG00000101205,1,23,23,23,0,0,0,23,0
ENSDART00000182886|ENSDARG00000054597,1,23,18,23,0,0,0,23,5
ENSDART00000184152|ENSDARG00000098585,1,23,18,23,0,0,0,23,5
ENSDART00000184191|ENSDARG00000074341,1,23,19,24,0,0,0,24,5
ENSDART00000184325|ENSDARG00000031489,1,23,19,24,0,0,0,24,5
ENSDART00000186543|ENSDARG00000076309,1,23,20,25,0,0,0,25,5
ENSDART00000187059|ENSDARG00000091584,1,23,18,23,0,0,0,23,5
ENSDART00000188006|ENSDARG00000005619,1,23,19,24,0,0,0,24,5
ENSDART00000189545|ENSDARG00000079544,1,22,18,22,0,1,1,23,5
ENSDART00000190510|ENSDARG00000028053,1,23,18,23,0,0,0,23,5
ENSDART00000191661|ENSDARG00000079414,1,23,20,25,0,0,0,25,5
ENSDART00000192364|ENSDARG00000076309,1,23,20,25,0,0,0,25,5
ENSDART00000192394|ENSDARG00000061749,1,21,19,21,0,2,2,23,4
ENSDART00000192857|ENSDARG00000098585,1,23,18,23,0,0,0,23,5
ENSDART00000194359|ENSDARG00000117396,1,23,18,23,0,0,0,23,5
