Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000001678|ENSDARG00000001452,1,23,18,23,0,0,0,23,5
ENSDART00000062551|ENSDARG00000042641,1,23,21,26,0,0,0,26,5
ENSDART00000062724|ENSDARG00000054250,1,23,18,23,0,0,0,23,5
ENSDART00000063923|ENSDARG00000043542,1,23,19,24,0,0,0,24,5
ENSDART00000065097|ENSDARG00000002587,1,23,18,23,0,0,0,23,5
ENSDART00000065255|ENSDARG00000044433,1,23,19,24,0,0,0,24,5
ENSDART00000066506|ENSDARG00000045230,1,23,19,24,0,0,0,24,5
ENSDART00000067817|ENSDARG00000009612,1,23,21,25,0,0,0,25,4
ENSDART00000067824|ENSDARG00000046133,1,23,19,24,0,0,0,24,5
ENSDART00000067843|ENSDARG00000046141,1,23,19,24,0,0,0,24,5
ENSDART00000075469|ENSDARG00000043719,1,23,18,23,0,0,0,23,5
ENSDART00000075627|ENSDARG00000053583,1,23,19,24,0,0,0,24,5
ENSDART00000076023|ENSDARG00000053906,1,23,18,23,0,0,0,23,5
ENSDART00000076845|ENSDARG00000054619,1,23,18,23,0,0,0,23,5
ENSDART00000077076|ENSDARG00000062381,2,23,18,22,1,0,1,23,5
ENSDART00000077483|ENSDARG00000055163,1,22,18,22,0,1,1,23,5
ENSDART00000078202|ENSDARG00000030687,1,23,19,24,0,0,0,24,5
ENSDART00000078535|ENSDARG00000056099,1,23,19,23,0,0,0,23,4
ENSDART00000078795|ENSDARG00000056331,2,22,19,22,1,1,2,24,5
ENSDART00000079049|ENSDARG00000020952,1,23,18,23,0,0,0,23,5
ENSDART00000081272|ENSDARG00000058419,1,23,19,23,0,0,0,23,4
ENSDART00000081561|ENSDARG00000058660,1,23,19,24,0,0,0,24,5
ENSDART00000081954|ENSDARG00000058968,1,23,20,25,0,0,0,25,5
ENSDART00000082193|ENSDARG00000044090,1,23,18,23,0,0,0,23,5
ENSDART00000082411|ENSDARG00000059322,1,23,18,23,0,0,0,23,5
ENSDART00000082740|ENSDARG00000059483,1,23,18,23,0,0,0,23,5
ENSDART00000083189|ENSDARG00000059672,1,23,18,23,0,0,0,23,5
ENSDART00000084952|ENSDARG00000060349,1,23,19,24,0,0,0,24,5
ENSDART00000086631|ENSDARG00000078992,1,23,18,23,0,0,0,23,5
ENSDART00000088204|ENSDARG00000061672,1,21,18,21,0,2,2,23,5
ENSDART00000088460|ENSDARG00000061757,2,23,18,22,1,0,1,23,5
ENSDART00000089967|ENSDARG00000079295,2,23,19,23,1,0,1,24,5
ENSDART00000090186|ENSDARG00000062381,2,23,18,22,1,0,1,23,5
ENSDART00000091183|ENSDARG00000062801,1,23,18,23,0,0,0,23,5
ENSDART00000092015|ENSDARG00000063155,1,23,19,24,0,0,0,24,5
ENSDART00000092112|ENSDARG00000063219,1,23,19,24,0,0,0,24,5
ENSDART00000092138|ENSDARG00000063219,1,23,19,24,0,0,0,24,5
ENSDART00000092357|ENSDARG00000063307,1,23,20,24,0,0,0,24,4
ENSDART00000092447|ENSDARG00000027618,2,23,19,23,1,0,1,24,5
ENSDART00000092906|ENSDARG00000071566,1,22,20,24,0,1,1,25,5
ENSDART00000093343|ENSDARG00000009242,1,23,18,23,0,0,0,23,5
ENSDART00000097671|ENSDARG00000067806,1,23,20,25,0,0,0,25,5
ENSDART00000097856|ENSDARG00000054619,1,23,18,23,0,0,0,23,5
ENSDART00000098527|ENSDARG00000021859,1,23,19,24,0,0,0,24,5
ENSDART00000098627|ENSDARG00000068261,1,23,20,23,0,0,0,23,3
ENSDART00000098639|ENSDARG00000021584,1,23,18,23,0,0,0,23,5
ENSDART00000098641|ENSDARG00000021584,1,23,18,23,0,0,0,23,5
ENSDART00000099475|ENSDARG00000068710,1,23,19,24,0,0,0,24,5
ENSDART00000099724|ENSDARG00000068855,1,23,18,23,0,0,0,23,5
ENSDART00000099782|ENSDARG00000068886,1,23,19,24,0,0,0,24,5
ENSDART00000100310|ENSDARG00000069113,1,23,18,23,0,0,0,23,5
ENSDART00000101315|ENSDARG00000069548,1,23,18,23,0,0,0,23,5
ENSDART00000103588|ENSDARG00000021688,1,23,18,23,0,0,0,23,5
ENSDART00000104835|ENSDARG00000071062,1,22,18,22,0,1,1,23,5
ENSDART00000108906|ENSDARG00000078041,1,23,19,23,0,0,0,23,4
ENSDART00000109099|ENSDARG00000028213,2,23,18,22,1,0,1,23,5
ENSDART00000109134|ENSDARG00000078850,1,23,18,23,0,0,0,23,5
ENSDART00000109204|ENSDARG00000074808,1,23,21,25,0,0,0,25,4
ENSDART00000109885|ENSDARG00000077536,1,23,18,23,0,0,0,23,5
ENSDART00000110507|ENSDARG00000015998,1,23,18,23,0,0,0,23,5
ENSDART00000110522|ENSDARG00000075295,1,23,18,23,0,0,0,23,5
ENSDART00000110696|ENSDARG00000004953,1,23,18,23,0,0,0,23,5
ENSDART00000111066|ENSDARG00000055163,1,22,18,22,0,1,1,23,5
ENSDART00000111412|ENSDARG00000075698,1,23,19,24,0,0,0,24,5
ENSDART00000112714|ENSDARG00000056099,1,23,19,23,0,0,0,23,4
ENSDART00000112808|ENSDARG00000077084,1,22,18,22,0,1,1,23,5
ENSDART00000113162|ENSDARG00000076724,1,23,19,24,0,0,0,24,5
ENSDART00000113832|ENSDARG00000079250,1,23,18,23,0,0,0,23,5
ENSDART00000113954|ENSDARG00000076585,1,23,18,23,0,0,0,23,5
ENSDART00000114040|ENSDARG00000070164,1,23,20,24,0,0,0,24,4
ENSDART00000115015|ENSDARG00000020488,1,23,18,23,0,0,0,23,5
ENSDART00000121545|ENSDARG00000051955,1,23,18,23,0,0,0,23,5
ENSDART00000121848|ENSDARG00000001244,1,22,18,22,0,1,1,23,5
ENSDART00000122700|ENSDARG00000005479,1,23,18,23,0,0,0,23,5
ENSDART00000123364|ENSDARG00000090997,1,23,18,23,0,0,0,23,5
ENSDART00000123986|ENSDARG00000026726,1,23,19,24,0,0,0,24,5
ENSDART00000124211|ENSDARG00000021584,1,23,18,23,0,0,0,23,5
ENSDART00000125232|ENSDARG00000042477,1,23,18,23,0,0,0,23,5
ENSDART00000125611|ENSDARG00000059804,1,23,18,23,0,0,0,23,5
ENSDART00000125632|ENSDARG00000062089,1,22,18,22,0,1,1,23,5
ENSDART00000125715|ENSDARG00000006008,1,23,18,23,0,0,0,23,5
ENSDART00000126420|ENSDARG00000077081,1,23,18,23,0,0,0,23,5
ENSDART00000126505|ENSDARG00000088258,1,23,19,24,0,0,0,24,5
ENSDART00000126779|ENSDARG00000002240,1,22,19,23,0,1,1,24,5
ENSDART00000126871|ENSDARG00000028213,2,23,18,22,1,0,1,23,5
ENSDART00000127427|ENSDARG00000060349,1,23,19,24,0,0,0,24,5
ENSDART00000128422|ENSDARG00000087227,1,23,18,23,0,0,0,23,5
ENSDART00000128629|ENSDARG00000009242,1,23,18,23,0,0,0,23,5
ENSDART00000128784|ENSDARG00000079782,3,23,18,21,2,0,2,23,5
ENSDART00000129154|ENSDARG00000042727,3,23,18,21,2,0,2,23,5
ENSDART00000130888|ENSDARG00000052094,1,23,18,23,0,0,0,23,5
ENSDART00000131454|ENSDARG00000004953,1,23,18,23,0,0,0,23,5
ENSDART00000131497|ENSDARG00000094070,1,23,18,23,0,0,0,23,5
ENSDART00000131837|ENSDARG00000075543,1,23,20,24,0,0,0,24,4
ENSDART00000132142|ENSDARG00000079295,2,23,19,23,1,0,1,24,5
ENSDART00000132606|ENSDARG00000062089,1,22,18,22,0,1,1,23,5
ENSDART00000132934|ENSDARG00000077084,1,22,18,22,0,1,1,23,5
ENSDART00000133168|ENSDARG00000011597,1,23,18,23,0,0,0,23,5
ENSDART00000133267|ENSDARG00000027618,2,23,19,23,1,0,1,24,5
ENSDART00000133530|ENSDARG00000039729,1,23,18,23,0,0,0,23,5
ENSDART00000133710|ENSDARG00000015998,1,23,18,23,0,0,0,23,5
ENSDART00000134725|ENSDARG00000062330,1,23,21,26,0,0,0,26,5
ENSDART00000135142|ENSDARG00000061672,1,21,18,21,0,2,2,23,5
ENSDART00000135378|ENSDARG00000093867,1,23,19,24,0,0,0,24,5
ENSDART00000135890|ENSDARG00000003984,1,23,18,23,0,0,0,23,5
ENSDART00000135940|ENSDARG00000007671,1,23,18,23,0,0,0,23,5
ENSDART00000136059|ENSDARG00000060113,1,22,18,22,0,1,1,23,5
ENSDART00000137250|ENSDARG00000045424,1,23,19,24,0,0,0,24,5
ENSDART00000137676|ENSDARG00000005479,1,23,18,23,0,0,0,23,5
ENSDART00000137814|ENSDARG00000012729,1,22,19,23,0,1,1,24,5
ENSDART00000137847|ENSDARG00000094799,1,23,19,24,0,0,0,24,5
ENSDART00000138258|ENSDARG00000095158,1,23,18,23,0,0,0,23,5
ENSDART00000138274|ENSDARG00000076667,1,23,20,24,0,0,0,24,4
ENSDART00000138669|ENSDARG00000005092,1,23,22,26,0,0,0,26,4
ENSDART00000138734|ENSDARG00000060113,1,22,18,22,0,1,1,23,5
ENSDART00000139040|ENSDARG00000045094,1,22,20,24,0,1,1,25,5
ENSDART00000139183|ENSDARG00000035161,1,23,18,23,0,0,0,23,5
ENSDART00000139593|ENSDARG00000011819,1,23,18,23,0,0,0,23,5
ENSDART00000139631|ENSDARG00000011573,1,23,19,24,0,0,0,24,5
ENSDART00000139673|ENSDARG00000035389,1,22,19,22,0,1,1,23,4
ENSDART00000139960|ENSDARG00000092384,1,23,18,23,0,0,0,23,5
ENSDART00000140200|ENSDARG00000059322,1,23,18,23,0,0,0,23,5
ENSDART00000140461|ENSDARG00000026806,1,21,18,21,0,2,2,23,5
ENSDART00000140961|ENSDARG00000093125,1,23,19,23,0,0,0,23,4
ENSDART00000141210|ENSDARG00000078446,1,23,18,23,0,0,0,23,5
ENSDART00000141367|ENSDARG00000062381,2,23,18,22,1,0,1,23,5
ENSDART00000141626|ENSDARG00000056099,1,23,19,23,0,0,0,23,4
ENSDART00000141829|ENSDARG00000041828,1,23,19,24,0,0,0,24,5
ENSDART00000142329|ENSDARG00000053474,1,22,18,22,0,1,1,23,5
ENSDART00000142479|ENSDARG00000090963,1,23,19,24,0,0,0,24,5
ENSDART00000142609|ENSDARG00000042727,3,23,18,21,2,0,2,23,5
ENSDART00000142768|ENSDARG00000026028,1,23,18,23,0,0,0,23,5
ENSDART00000142957|ENSDARG00000069415,1,23,19,24,0,0,0,24,5
ENSDART00000143162|ENSDARG00000032816,1,23,19,24,0,0,0,24,5
ENSDART00000143582|ENSDARG00000077905,1,23,18,23,0,0,0,23,5
ENSDART00000143657|ENSDARG00000062549,1,23,19,24,0,0,0,24,5
ENSDART00000143703|ENSDARG00000076895,1,23,21,25,0,0,0,25,4
ENSDART00000144248|ENSDARG00000041728,1,23,18,23,0,0,0,23,5
ENSDART00000144406|ENSDARG00000023678,1,23,18,23,0,0,0,23,5
ENSDART00000144441|ENSDARG00000014233,1,23,18,23,0,0,0,23,5
ENSDART00000145138|ENSDARG00000006008,1,23,18,23,0,0,0,23,5
ENSDART00000145187|ENSDARG00000021859,1,23,19,24,0,0,0,24,5
ENSDART00000145353|ENSDARG00000026726,1,23,19,24,0,0,0,24,5
ENSDART00000145769|ENSDARG00000061757,2,23,18,22,1,0,1,23,5
ENSDART00000146001|ENSDARG00000060349,1,23,19,24,0,0,0,24,5
ENSDART00000146115|ENSDARG00000032197,1,23,19,24,0,0,0,24,5
ENSDART00000146194|ENSDARG00000026726,1,23,19,24,0,0,0,24,5
ENSDART00000146485|ENSDARG00000054290,1,23,19,23,0,0,0,23,4
ENSDART00000146642|ENSDARG00000088975,1,23,18,23,0,0,0,23,5
ENSDART00000147593|ENSDARG00000006604,1,23,18,23,0,0,0,23,5
ENSDART00000147677|ENSDARG00000043806,1,22,19,23,0,1,1,24,5
ENSDART00000147900|ENSDARG00000016543,1,23,18,23,0,0,0,23,5
ENSDART00000147975|ENSDARG00000063031,1,23,19,24,0,0,0,24,5
ENSDART00000148116|ENSDARG00000093821,1,22,19,23,0,1,1,24,5
ENSDART00000148525|ENSDARG00000006110,1,23,19,24,0,0,0,24,5
ENSDART00000148550|ENSDARG00000006683,1,23,18,23,0,0,0,23,5
ENSDART00000148661|ENSDARG00000031647,1,23,18,23,0,0,0,23,5
ENSDART00000148701|ENSDARG00000005479,1,23,18,23,0,0,0,23,5
ENSDART00000148789|ENSDARG00000074617,1,23,18,23,0,0,0,23,5
ENSDART00000148806|ENSDARG00000062063,3,23,18,21,2,0,2,23,5
ENSDART00000148967|ENSDARG00000046127,1,23,18,23,0,0,0,23,5
ENSDART00000149074|ENSDARG00000075891,1,23,19,24,0,0,0,24,5
ENSDART00000149194|ENSDARG00000095809,1,23,20,25,0,0,0,25,5
ENSDART00000149241|ENSDARG00000001244,1,22,18,22,0,1,1,23,5
ENSDART00000149484|ENSDARG00000010948,1,23,19,23,0,0,0,23,4
ENSDART00000149571|ENSDARG00000019579,1,23,19,24,0,0,0,24,5
ENSDART00000149755|ENSDARG00000020326,1,23,19,24,0,0,0,24,5
ENSDART00000150036|ENSDARG00000062323,1,23,19,23,0,0,0,23,4
ENSDART00000150143|ENSDARG00000059483,1,23,18,23,0,0,0,23,5
ENSDART00000151195|ENSDARG00000096271,1,22,18,22,0,1,1,23,5
ENSDART00000151400|ENSDARG00000063219,1,23,19,24,0,0,0,24,5
ENSDART00000151435|ENSDARG00000060609,1,23,18,23,0,0,0,23,5
ENSDART00000151551|ENSDARG00000096352,2,22,19,22,1,1,2,24,5
ENSDART00000151717|ENSDARG00000096375,1,22,18,22,0,1,1,23,5
ENSDART00000151874|ENSDARG00000056099,1,23,19,23,0,0,0,23,4
ENSDART00000151908|ENSDARG00000022841,2,23,19,23,1,0,1,24,5
ENSDART00000152068|ENSDARG00000012581,1,22,18,22,0,1,1,23,5
ENSDART00000152102|ENSDARG00000056099,1,23,19,23,0,0,0,23,4
ENSDART00000152132|ENSDARG00000013802,1,23,20,24,0,0,0,24,4
ENSDART00000152157|ENSDARG00000090935,1,23,20,25,0,0,0,25,5
ENSDART00000152426|ENSDARG00000013802,1,23,20,24,0,0,0,24,4
ENSDART00000152613|ENSDARG00000096651,1,23,20,24,0,0,0,24,4
ENSDART00000152747|ENSDARG00000096651,1,23,20,24,0,0,0,24,4
ENSDART00000153097|ENSDARG00000077081,1,23,18,23,0,0,0,23,5
ENSDART00000153412|ENSDARG00000033029,2,23,18,22,1,0,1,23,5
ENSDART00000153654|ENSDARG00000076005,1,23,18,23,0,0,0,23,5
ENSDART00000153794|ENSDARG00000096989,1,23,18,23,0,0,0,23,5
ENSDART00000154138|ENSDARG00000087985,1,23,18,23,0,0,0,23,5
ENSDART00000154550|ENSDARG00000017036,1,23,18,23,0,0,0,23,5
ENSDART00000155125|ENSDARG00000074558,1,23,18,23,0,0,0,23,5
ENSDART00000155381|ENSDARG00000062553,1,23,20,25,0,0,0,25,5
ENSDART00000155550|ENSDARG00000074899,1,23,18,23,0,0,0,23,5
ENSDART00000155615|ENSDARG00000097650,1,23,18,23,0,0,0,23,5
ENSDART00000156059|ENSDARG00000096821,1,23,19,24,0,0,0,24,5
ENSDART00000156257|ENSDARG00000078992,1,23,18,23,0,0,0,23,5
ENSDART00000156491|ENSDARG00000069441,1,23,18,23,0,0,0,23,5
ENSDART00000156517|ENSDARG00000062199,2,23,18,22,1,0,1,23,5
ENSDART00000156658|ENSDARG00000056181,1,23,19,24,0,0,0,24,5
ENSDART00000156663|ENSDARG00000062553,1,23,20,25,0,0,0,25,5
ENSDART00000157029|ENSDARG00000079835,1,23,20,24,0,0,0,24,4
ENSDART00000157154|ENSDARG00000093125,1,23,19,23,0,0,0,23,4
ENSDART00000157454|ENSDARG00000056181,1,23,19,24,0,0,0,24,5
ENSDART00000157514|ENSDARG00000026806,1,21,18,21,0,2,2,23,5
ENSDART00000157729|ENSDARG00000101043,1,23,18,23,0,0,0,23,5
ENSDART00000157761|ENSDARG00000100185,1,23,20,25,0,0,0,25,5
ENSDART00000158194|ENSDARG00000103865,1,23,18,23,0,0,0,23,5
ENSDART00000158322|ENSDARG00000094779,1,23,18,23,0,0,0,23,5
ENSDART00000158856|ENSDARG00000100095,1,23,19,24,0,0,0,24,5
ENSDART00000159070|ENSDARG00000104949,1,23,18,23,0,0,0,23,5
ENSDART00000159447|ENSDARG00000003811,1,23,19,24,0,0,0,24,5
ENSDART00000159596|ENSDARG00000104716,1,23,19,24,0,0,0,24,5
ENSDART00000159769|ENSDARG00000100170,1,23,19,24,0,0,0,24,5
ENSDART00000160221|ENSDARG00000013802,1,23,20,24,0,0,0,24,4
ENSDART00000160236|ENSDARG00000054619,1,23,18,23,0,0,0,23,5
ENSDART00000160344|ENSDARG00000101434,1,23,18,23,0,0,0,23,5
ENSDART00000161242|ENSDARG00000099001,1,23,18,23,0,0,0,23,5
ENSDART00000161473|ENSDARG00000043719,1,23,18,23,0,0,0,23,5
ENSDART00000161532|ENSDARG00000100764,1,23,19,24,0,0,0,24,5
ENSDART00000161536|ENSDARG00000102334,1,23,18,23,0,0,0,23,5
ENSDART00000162309|ENSDARG00000111323,2,23,18,22,1,0,1,23,5
ENSDART00000162468|ENSDARG00000074320,1,23,18,23,0,0,0,23,5
ENSDART00000162470|ENSDARG00000012860,1,23,19,24,0,0,0,24,5
ENSDART00000162751|ENSDARG00000078041,1,23,19,23,0,0,0,23,4
ENSDART00000163017|ENSDARG00000100918,1,23,18,23,0,0,0,23,5
ENSDART00000163096|ENSDARG00000045383,1,23,19,24,0,0,0,24,5
ENSDART00000163309|ENSDARG00000027618,2,23,19,23,1,0,1,24,5
ENSDART00000163431|ENSDARG00000101676,1,23,18,23,0,0,0,23,5
ENSDART00000163437|ENSDARG00000102554,1,23,19,23,0,0,0,23,4
ENSDART00000163599|ENSDARG00000104831,1,23,19,23,0,0,0,23,4
ENSDART00000164040|ENSDARG00000062330,1,23,21,26,0,0,0,26,5
ENSDART00000164220|ENSDARG00000026806,1,21,18,21,0,2,2,23,5
ENSDART00000164426|ENSDARG00000020986,1,23,18,23,0,0,0,23,5
ENSDART00000164702|ENSDARG00000099185,1,23,21,25,0,0,0,25,4
ENSDART00000165681|ENSDARG00000098976,1,23,19,24,0,0,0,24,5
ENSDART00000166239|ENSDARG00000075698,1,23,19,24,0,0,0,24,5
ENSDART00000166267|ENSDARG00000103453,1,23,18,23,0,0,0,23,5
ENSDART00000166268|ENSDARG00000103525,1,23,20,24,0,0,0,24,4
ENSDART00000166272|ENSDARG00000035389,1,22,19,22,0,1,1,23,4
ENSDART00000166274|ENSDARG00000099129,1,23,19,24,0,0,0,24,5
ENSDART00000166804|ENSDARG00000098831,1,23,18,23,0,0,0,23,5
ENSDART00000166811|ENSDARG00000104810,1,23,18,23,0,0,0,23,5
ENSDART00000167009|ENSDARG00000101313,1,23,19,24,0,0,0,24,5
ENSDART00000167187|ENSDARG00000028098,1,23,19,23,0,0,0,23,4
ENSDART00000167359|ENSDARG00000099889,1,23,18,23,0,0,0,23,5
ENSDART00000168215|ENSDARG00000099185,1,23,21,25,0,0,0,25,4
ENSDART00000168548|ENSDARG00000101687,1,22,20,24,0,1,1,25,5
ENSDART00000168712|ENSDARG00000101319,1,23,19,24,0,0,0,24,5
ENSDART00000169430|ENSDARG00000102426,1,23,19,23,0,0,0,23,4
ENSDART00000169432|ENSDARG00000102334,1,23,18,23,0,0,0,23,5
ENSDART00000169843|ENSDARG00000100478,1,23,18,23,0,0,0,23,5
ENSDART00000169911|ENSDARG00000062549,1,23,19,24,0,0,0,24,5
ENSDART00000169941|ENSDARG00000063307,1,23,20,24,0,0,0,24,4
ENSDART00000169966|ENSDARG00000099144,1,23,19,23,0,0,0,23,4
ENSDART00000170367|ENSDARG00000102449,1,23,21,26,0,0,0,26,5
ENSDART00000170531|ENSDARG00000009612,1,23,21,25,0,0,0,25,4
ENSDART00000170560|ENSDARG00000100095,1,23,19,24,0,0,0,24,5
ENSDART00000170569|ENSDARG00000101776,1,23,18,23,0,0,0,23,5
ENSDART00000170625|ENSDARG00000021938,1,23,19,24,0,0,0,24,5
ENSDART00000170838|ENSDARG00000006601,1,23,18,23,0,0,0,23,5
ENSDART00000170988|ENSDARG00000100854,1,22,18,22,0,1,1,23,5
ENSDART00000171035|ENSDARG00000099155,1,23,18,23,0,0,0,23,5
ENSDART00000171183|ENSDARG00000007601,1,23,18,23,0,0,0,23,5
ENSDART00000171387|ENSDARG00000042641,1,23,21,26,0,0,0,26,5
ENSDART00000171477|ENSDARG00000103792,1,22,18,22,0,1,1,23,5
ENSDART00000171509|ENSDARG00000102421,1,23,19,24,0,0,0,24,5
ENSDART00000171701|ENSDARG00000100738,1,23,18,23,0,0,0,23,5
ENSDART00000171715|ENSDARG00000026806,1,21,18,21,0,2,2,23,5
ENSDART00000171900|ENSDARG00000087227,1,23,18,23,0,0,0,23,5
ENSDART00000172000|ENSDARG00000098105,1,22,20,22,0,1,1,23,3
ENSDART00000172567|ENSDARG00000100918,1,23,18,23,0,0,0,23,5
ENSDART00000172621|ENSDARG00000103428,1,23,18,23,0,0,0,23,5
ENSDART00000172632|ENSDARG00000100170,1,23,19,24,0,0,0,24,5
ENSDART00000172770|ENSDARG00000105383,1,23,19,24,0,0,0,24,5
ENSDART00000173208|ENSDARG00000029838,1,23,18,23,0,0,0,23,5
ENSDART00000173318|ENSDARG00000103845,1,23,19,24,0,0,0,24,5
ENSDART00000173597|ENSDARG00000006601,1,23,18,23,0,0,0,23,5
ENSDART00000173808|ENSDARG00000036152,1,23,18,23,0,0,0,23,5
ENSDART00000174328|ENSDARG00000059672,1,23,18,23,0,0,0,23,5
ENSDART00000174433|ENSDARG00000077081,1,23,18,23,0,0,0,23,5
ENSDART00000174799|ENSDARG00000055416,1,23,18,23,0,0,0,23,5
ENSDART00000175149|ENSDARG00000053215,1,23,19,24,0,0,0,24,5
ENSDART00000175403|ENSDARG00000075295,1,23,18,23,0,0,0,23,5
ENSDART00000175438|ENSDARG00000102766,1,23,18,23,0,0,0,23,5
ENSDART00000175704|ENSDARG00000102099,1,23,19,24,0,0,0,24,5
ENSDART00000176547|ENSDARG00000101043,1,23,18,23,0,0,0,23,5
ENSDART00000176601|ENSDARG00000090844,1,23,18,23,0,0,0,23,5
ENSDART00000177573|ENSDARG00000020488,1,23,18,23,0,0,0,23,5
