Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002465|ENSDARG00000018022,1,22,18,22,0,1,1,23,5
ENSDART00000089442|ENSDARG00000062122,1,23,19,24,0,0,0,24,5
ENSDART00000090186|ENSDARG00000062381,1,23,19,24,0,0,0,24,5
ENSDART00000090816|ENSDARG00000062650,1,23,19,24,0,0,0,24,5
ENSDART00000091519|ENSDARG00000057531,1,23,19,23,0,0,0,23,4
ENSDART00000091567|ENSDARG00000062956,1,23,18,23,0,0,0,23,5
ENSDART00000098424|ENSDARG00000068179,2,22,20,23,1,1,2,25,5
ENSDART00000098439|ENSDARG00000015057,1,23,18,23,0,0,0,23,5
ENSDART00000098540|ENSDARG00000061159,2,23,18,22,1,0,1,23,5
ENSDART00000100223|ENSDARG00000041599,1,23,18,23,0,0,0,23,5
ENSDART00000100420|ENSDARG00000069147,1,23,18,23,0,0,0,23,5
ENSDART00000100665|ENSDARG00000041140,1,22,18,22,0,1,1,23,5
ENSDART00000101246|ENSDARG00000069521,1,23,20,25,0,0,0,25,5
ENSDART00000103346|ENSDARG00000070431,1,23,19,24,0,0,0,24,5
ENSDART00000103352|ENSDARG00000070433,1,23,19,24,0,0,0,24,5
ENSDART00000103776|ENSDARG00000053934,3,23,18,21,2,0,2,23,5
ENSDART00000108653|ENSDARG00000079881,3,23,18,21,2,0,2,23,5
ENSDART00000109528|ENSDARG00000112943,1,22,19,23,0,1,1,24,5
ENSDART00000110167|ENSDARG00000075072,1,23,18,23,0,0,0,23,5
ENSDART00000110365|ENSDARG00000077145,1,23,21,26,0,0,0,26,5
ENSDART00000110992|ENSDARG00000062650,1,23,19,24,0,0,0,24,5
ENSDART00000111362|ENSDARG00000077180,1,23,19,24,0,0,0,24,5
ENSDART00000111963|ENSDARG00000076590,1,23,19,24,0,0,0,24,5
ENSDART00000112116|ENSDARG00000074656,1,23,18,23,0,0,0,23,5
ENSDART00000112382|ENSDARG00000076830,1,23,18,23,0,0,0,23,5
ENSDART00000113893|ENSDARG00000078924,1,23,19,24,0,0,0,24,5
ENSDART00000114972|ENSDARG00000076111,1,23,18,23,0,0,0,23,5
ENSDART00000115018|ENSDARG00000078440,1,23,19,24,0,0,0,24,5
ENSDART00000122159|ENSDARG00000087736,1,23,19,24,0,0,0,24,5
ENSDART00000122221|ENSDARG00000089697,2,22,18,21,1,1,2,23,5
ENSDART00000122520|ENSDARG00000032919,1,23,20,25,0,0,0,25,5
ENSDART00000123804|ENSDARG00000091618,1,23,20,24,0,0,0,24,4
ENSDART00000123953|ENSDARG00000087319,2,23,19,23,1,0,1,24,5
ENSDART00000124499|ENSDARG00000008884,1,22,18,22,0,1,1,23,5
ENSDART00000124645|ENSDARG00000013990,1,23,19,24,0,0,0,24,5
ENSDART00000125468|ENSDARG00000057437,1,23,19,24,0,0,0,24,5
ENSDART00000125830|ENSDARG00000014004,1,23,18,23,0,0,0,23,5
ENSDART00000127444|ENSDARG00000052471,1,22,18,22,0,1,1,23,5
ENSDART00000127721|ENSDARG00000099715,2,23,18,22,1,0,1,23,5
ENSDART00000127834|ENSDARG00000062338,1,23,21,26,0,0,0,26,5
ENSDART00000128037|ENSDARG00000087297,2,23,18,22,1,0,1,23,5
ENSDART00000130062|ENSDARG00000063535,2,23,19,23,1,0,1,24,5
ENSDART00000130565|ENSDARG00000090830,1,22,18,22,0,1,1,23,5
ENSDART00000130581|ENSDARG00000019438,1,23,19,24,0,0,0,24,5
ENSDART00000131534|ENSDARG00000039125,1,23,20,25,0,0,0,25,5
ENSDART00000131890|ENSDARG00000039863,1,23,18,23,0,0,0,23,5
ENSDART00000132115|ENSDARG00000006901,1,22,18,22,0,1,1,23,5
ENSDART00000132504|ENSDARG00000036147,1,23,19,24,0,0,0,24,5
ENSDART00000132586|ENSDARG00000017590,1,23,19,24,0,0,0,24,5
ENSDART00000133508|ENSDARG00000014474,1,23,19,24,0,0,0,24,5
ENSDART00000134589|ENSDARG00000078924,1,23,19,24,0,0,0,24,5
ENSDART00000135704|ENSDARG00000034989,1,22,19,23,0,1,1,24,5
ENSDART00000135794|ENSDARG00000033616,1,23,18,23,0,0,0,23,5
ENSDART00000136821|ENSDARG00000095475,1,23,19,23,0,0,0,23,4
ENSDART00000138393|ENSDARG00000059855,2,23,18,22,1,0,1,23,5
ENSDART00000139586|ENSDARG00000061544,1,22,18,22,0,1,1,23,5
ENSDART00000139882|ENSDARG00000008727,1,23,20,25,0,0,0,25,5
ENSDART00000140910|ENSDARG00000055026,2,23,18,22,1,0,1,23,5
ENSDART00000141351|ENSDARG00000069147,1,23,18,23,0,0,0,23,5
ENSDART00000141367|ENSDARG00000062381,1,23,19,24,0,0,0,24,5
ENSDART00000141434|ENSDARG00000034989,1,22,19,23,0,1,1,24,5
ENSDART00000142056|ENSDARG00000079751,2,22,19,21,1,1,2,23,4
ENSDART00000142377|ENSDARG00000078536,1,23,19,24,0,0,0,24,5
ENSDART00000142871|ENSDARG00000061735,2,22,18,21,1,1,2,23,5
ENSDART00000143076|ENSDARG00000036147,1,23,19,24,0,0,0,24,5
ENSDART00000143085|ENSDARG00000014474,1,23,19,24,0,0,0,24,5
ENSDART00000143317|ENSDARG00000032919,1,23,20,25,0,0,0,25,5
ENSDART00000143548|ENSDARG00000005842,2,23,18,22,1,0,1,23,5
ENSDART00000143972|ENSDARG00000062650,1,23,19,24,0,0,0,24,5
ENSDART00000144271|ENSDARG00000061159,2,23,18,22,1,0,1,23,5
ENSDART00000145135|ENSDARG00000054848,1,23,19,24,0,0,0,24,5
ENSDART00000145387|ENSDARG00000062325,1,23,18,23,0,0,0,23,5
ENSDART00000145429|ENSDARG00000073801,1,23,18,23,0,0,0,23,5
ENSDART00000145964|ENSDARG00000061040,1,22,19,23,0,1,1,24,5
ENSDART00000145991|ENSDARG00000074807,2,23,18,22,1,0,1,23,5
ENSDART00000146314|ENSDARG00000009953,1,23,19,24,0,0,0,24,5
ENSDART00000146624|ENSDARG00000038801,1,22,18,22,0,1,1,23,5
ENSDART00000146663|ENSDARG00000029497,1,23,18,23,0,0,0,23,5
ENSDART00000147265|ENSDARG00000014867,1,23,18,23,0,0,0,23,5
ENSDART00000147299|ENSDARG00000059855,2,23,18,22,1,0,1,23,5
ENSDART00000147867|ENSDARG00000041140,1,22,18,22,0,1,1,23,5
ENSDART00000148257|ENSDARG00000037030,1,23,19,24,0,0,0,24,5
ENSDART00000148405|ENSDARG00000070442,1,22,20,24,0,1,1,25,5
ENSDART00000148951|ENSDARG00000035648,3,23,18,21,2,0,2,23,5
ENSDART00000149335|ENSDARG00000062942,1,23,18,23,0,0,0,23,5
ENSDART00000149351|ENSDARG00000033662,1,23,18,23,0,0,0,23,5
ENSDART00000152690|ENSDARG00000096623,1,23,19,24,0,0,0,24,5
ENSDART00000152737|ENSDARG00000057531,1,23,19,23,0,0,0,23,4
ENSDART00000153363|ENSDARG00000096716,1,23,18,23,0,0,0,23,5
ENSDART00000153668|ENSDARG00000096409,1,22,18,22,0,1,1,23,5
ENSDART00000153925|ENSDARG00000016460,1,21,20,23,0,2,2,25,5
ENSDART00000153977|ENSDARG00000096409,1,22,18,22,0,1,1,23,5
ENSDART00000154476|ENSDARG00000002831,4,23,18,20,3,0,3,23,5
ENSDART00000154541|ENSDARG00000096409,1,22,18,22,0,1,1,23,5
ENSDART00000154684|ENSDARG00000059556,1,23,19,24,0,0,0,24,5
ENSDART00000155102|ENSDARG00000096409,1,22,18,22,0,1,1,23,5
ENSDART00000155676|ENSDARG00000013990,1,23,19,24,0,0,0,24,5
ENSDART00000156492|ENSDARG00000087780,1,22,18,22,0,1,1,23,5
ENSDART00000156632|ENSDARG00000068637,1,23,18,23,0,0,0,23,5
ENSDART00000156660|ENSDARG00000076584,1,23,18,23,0,0,0,23,5
ENSDART00000157216|ENSDARG00000089200,1,22,19,23,0,1,1,24,5
ENSDART00000157266|ENSDARG00000059794,1,22,19,23,0,1,1,24,5
ENSDART00000157340|ENSDARG00000097683,1,23,18,23,0,0,0,23,5
ENSDART00000157837|ENSDARG00000104260,2,23,21,25,1,0,1,26,5
ENSDART00000158028|ENSDARG00000101146,2,23,20,24,1,0,1,25,5
ENSDART00000158200|ENSDARG00000103841,1,23,20,23,0,0,0,23,3
ENSDART00000158225|ENSDARG00000041703,1,22,18,22,0,1,1,23,5
ENSDART00000158789|ENSDARG00000100304,1,23,18,23,0,0,0,23,5
ENSDART00000158816|ENSDARG00000100538,1,23,20,23,0,0,0,23,3
ENSDART00000158832|ENSDARG00000103586,1,23,18,23,0,0,0,23,5
ENSDART00000159859|ENSDARG00000090830,1,22,18,22,0,1,1,23,5
ENSDART00000160273|ENSDARG00000102261,1,23,18,23,0,0,0,23,5
ENSDART00000160465|ENSDARG00000102430,1,23,19,24,0,0,0,24,5
ENSDART00000160492|ENSDARG00000100372,1,23,19,24,0,0,0,24,5
ENSDART00000160789|ENSDARG00000102161,2,23,19,23,1,0,1,24,5
ENSDART00000161956|ENSDARG00000103248,1,23,19,24,0,0,0,24,5
ENSDART00000162341|ENSDARG00000099824,1,23,23,23,0,0,0,23,0
ENSDART00000162356|ENSDARG00000032919,1,23,20,25,0,0,0,25,5
ENSDART00000163280|ENSDARG00000103095,1,23,18,23,0,0,0,23,5
ENSDART00000163434|ENSDARG00000105014,3,23,18,21,2,0,2,23,5
ENSDART00000164090|ENSDARG00000061040,1,22,19,23,0,1,1,24,5
ENSDART00000164262|ENSDARG00000103586,1,23,18,23,0,0,0,23,5
ENSDART00000164291|ENSDARG00000103976,1,23,20,23,0,0,0,23,3
ENSDART00000164302|ENSDARG00000097683,1,23,18,23,0,0,0,23,5
ENSDART00000164394|ENSDARG00000097827,1,22,18,22,0,1,1,23,5
ENSDART00000164996|ENSDARG00000098818,1,23,20,25,0,0,0,25,5
ENSDART00000165004|ENSDARG00000037498,1,22,19,23,0,1,1,24,5
ENSDART00000165214|ENSDARG00000100240,1,23,18,23,0,0,0,23,5
ENSDART00000166318|ENSDARG00000062956,1,23,18,23,0,0,0,23,5
ENSDART00000166422|ENSDARG00000070151,1,23,19,24,0,0,0,24,5
ENSDART00000166532|ENSDARG00000078572,1,23,19,24,0,0,0,24,5
ENSDART00000167994|ENSDARG00000078572,1,23,19,24,0,0,0,24,5
ENSDART00000169067|ENSDARG00000070151,1,23,19,24,0,0,0,24,5
ENSDART00000169809|ENSDARG00000101986,1,23,18,23,0,0,0,23,5
ENSDART00000170526|ENSDARG00000102769,1,23,18,23,0,0,0,23,5
ENSDART00000170961|ENSDARG00000098738,1,23,20,25,0,0,0,25,5
ENSDART00000171265|ENSDARG00000098837,1,22,19,23,0,1,1,24,5
ENSDART00000171680|ENSDARG00000060767,1,23,18,23,0,0,0,23,5
ENSDART00000172863|ENSDARG00000097827,1,22,18,22,0,1,1,23,5
ENSDART00000172938|ENSDARG00000036125,1,23,19,24,0,0,0,24,5
ENSDART00000173726|ENSDARG00000105522,1,23,18,23,0,0,0,23,5
ENSDART00000174280|ENSDARG00000105764,1,23,20,25,0,0,0,25,5
ENSDART00000175701|ENSDARG00000061204,1,23,18,23,0,0,0,23,5
ENSDART00000177166|ENSDARG00000087780,1,22,18,22,0,1,1,23,5
ENSDART00000177284|ENSDARG00000041703,1,22,18,22,0,1,1,23,5
ENSDART00000177342|ENSDARG00000062338,1,23,21,26,0,0,0,26,5
ENSDART00000177390|ENSDARG00000087780,1,22,18,22,0,1,1,23,5
ENSDART00000178444|ENSDARG00000037498,1,22,19,23,0,1,1,24,5
ENSDART00000179545|ENSDARG00000087780,1,22,18,22,0,1,1,23,5
ENSDART00000179566|ENSDARG00000014004,1,23,18,23,0,0,0,23,5
ENSDART00000180296|ENSDARG00000041703,1,22,18,22,0,1,1,23,5
ENSDART00000180370|ENSDARG00000041140,1,22,18,22,0,1,1,23,5
ENSDART00000180804|ENSDARG00000074807,2,23,18,22,1,0,1,23,5
ENSDART00000181055|ENSDARG00000013990,1,23,19,24,0,0,0,24,5
ENSDART00000181224|ENSDARG00000116732,1,23,21,26,0,0,0,26,5
ENSDART00000181312|ENSDARG00000029881,1,23,18,23,0,0,0,23,5
ENSDART00000181433|ENSDARG00000104134,2,23,18,22,1,0,1,23,5
ENSDART00000181606|ENSDARG00000043417,1,22,18,22,0,1,1,23,5
ENSDART00000181970|ENSDARG00000100372,1,23,19,24,0,0,0,24,5
ENSDART00000182024|ENSDARG00000098880,1,23,18,23,0,0,0,23,5
ENSDART00000182396|ENSDARG00000041362,3,23,18,21,2,0,2,23,5
ENSDART00000183393|ENSDARG00000102769,1,23,18,23,0,0,0,23,5
ENSDART00000183435|ENSDARG00000102769,1,23,18,23,0,0,0,23,5
ENSDART00000183436|ENSDARG00000070151,1,23,19,24,0,0,0,24,5
ENSDART00000183486|ENSDARG00000098880,1,23,18,23,0,0,0,23,5
ENSDART00000184014|ENSDARG00000068637,1,23,18,23,0,0,0,23,5
ENSDART00000184497|ENSDARG00000104530,1,23,19,24,0,0,0,24,5
ENSDART00000185104|ENSDARG00000100131,1,23,18,23,0,0,0,23,5
ENSDART00000185643|ENSDARG00000054911,1,22,19,23,0,1,1,24,5
ENSDART00000185771|ENSDARG00000102769,1,23,18,23,0,0,0,23,5
ENSDART00000185900|ENSDARG00000087780,1,22,18,22,0,1,1,23,5
ENSDART00000186065|ENSDARG00000103586,1,23,18,23,0,0,0,23,5
ENSDART00000186679|ENSDARG00000078924,1,23,19,24,0,0,0,24,5
ENSDART00000186748|ENSDARG00000043417,1,22,18,22,0,1,1,23,5
ENSDART00000187166|ENSDARG00000055792,1,22,18,22,0,1,1,23,5
ENSDART00000187526|ENSDARG00000079751,2,22,19,21,1,1,2,23,4
ENSDART00000187752|ENSDARG00000053934,3,23,18,21,2,0,2,23,5
ENSDART00000187958|ENSDARG00000068637,1,23,18,23,0,0,0,23,5
ENSDART00000188547|ENSDARG00000062338,1,23,21,26,0,0,0,26,5
ENSDART00000189066|ENSDARG00000043417,1,22,18,22,0,1,1,23,5
ENSDART00000189092|ENSDARG00000054259,1,23,20,24,0,0,0,24,4
ENSDART00000189219|ENSDARG00000076584,1,23,18,23,0,0,0,23,5
ENSDART00000189252|ENSDARG00000059556,1,23,19,24,0,0,0,24,5
ENSDART00000189406|ENSDARG00000087297,2,23,18,22,1,0,1,23,5
ENSDART00000189665|ENSDARG00000039863,1,23,18,23,0,0,0,23,5
ENSDART00000189994|ENSDARG00000062338,1,23,21,26,0,0,0,26,5
ENSDART00000190114|ENSDARG00000087780,1,22,18,22,0,1,1,23,5
ENSDART00000190171|ENSDARG00000098880,1,23,18,23,0,0,0,23,5
ENSDART00000190315|ENSDARG00000103586,1,23,18,23,0,0,0,23,5
ENSDART00000190384|ENSDARG00000041703,1,22,18,22,0,1,1,23,5
ENSDART00000191058|ENSDARG00000070151,1,23,19,24,0,0,0,24,5
ENSDART00000191092|ENSDARG00000075072,1,23,18,23,0,0,0,23,5
ENSDART00000191559|ENSDARG00000100131,1,23,18,23,0,0,0,23,5
ENSDART00000191801|ENSDARG00000100304,1,23,18,23,0,0,0,23,5
ENSDART00000191905|ENSDARG00000062956,1,23,18,23,0,0,0,23,5
ENSDART00000192006|ENSDARG00000102430,1,23,19,24,0,0,0,24,5
ENSDART00000192114|ENSDARG00000041703,1,22,18,22,0,1,1,23,5
ENSDART00000192203|ENSDARG00000039613,1,23,18,23,0,0,0,23,5
ENSDART00000192593|ENSDARG00000013990,1,23,19,24,0,0,0,24,5
ENSDART00000192973|ENSDARG00000009953,1,23,19,24,0,0,0,24,5
ENSDART00000192991|ENSDARG00000068637,1,23,18,23,0,0,0,23,5
ENSDART00000193300|ENSDARG00000103586,1,23,18,23,0,0,0,23,5
ENSDART00000193945|ENSDARG00000102769,1,23,18,23,0,0,0,23,5
ENSDART00000194144|ENSDARG00000117277,1,23,20,25,0,0,0,25,5
ENSDART00000194272|ENSDARG00000117719,1,23,19,24,0,0,0,24,5
ENSDART00000194468|ENSDARG00000117658,2,23,18,22,1,0,1,23,5
ENSDART00000194498|ENSDARG00000117719,1,23,19,24,0,0,0,24,5
ENSDART00000194671|ENSDARG00000117342,1,23,20,23,0,0,0,23,3
ENSDART00000194747|ENSDARG00000117658,2,23,18,22,1,0,1,23,5
