Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003947|ENSDARG00000004830,1,23,18,23,0,0,0,23,5
ENSDART00000114314|ENSDARG00000074094,1,22,20,24,0,1,1,25,5
ENSDART00000122209|ENSDARG00000071018,1,23,18,23,0,0,0,23,5
ENSDART00000122331|ENSDARG00000052903,1,22,18,22,0,1,1,23,5
ENSDART00000122405|ENSDARG00000018882,1,23,18,23,0,0,0,23,5
ENSDART00000125993|ENSDARG00000045955,1,22,19,23,0,1,1,24,5
ENSDART00000126299|ENSDARG00000056122,1,23,20,25,0,0,0,25,5
ENSDART00000128292|ENSDARG00000076856,1,23,18,23,0,0,0,23,5
ENSDART00000128368|ENSDARG00000002131,1,23,18,23,0,0,0,23,5
ENSDART00000135901|ENSDARG00000091932,1,23,23,23,0,0,0,23,0
ENSDART00000137638|ENSDARG00000091932,1,23,23,23,0,0,0,23,0
ENSDART00000138344|ENSDARG00000068640,1,23,18,23,0,0,0,23,5
ENSDART00000140100|ENSDARG00000074223,1,21,19,22,0,2,2,24,5
ENSDART00000142753|ENSDARG00000077653,2,23,18,22,1,0,1,23,5
ENSDART00000143570|ENSDARG00000092965,1,23,19,23,0,0,0,23,4
ENSDART00000144795|ENSDARG00000056262,1,22,18,22,0,1,1,23,5
ENSDART00000147063|ENSDARG00000057169,1,23,19,24,0,0,0,24,5
ENSDART00000148396|ENSDARG00000074094,1,22,20,24,0,1,1,25,5
ENSDART00000149089|ENSDARG00000002632,2,23,18,22,1,0,1,23,5
ENSDART00000149200|ENSDARG00000002632,2,23,18,22,1,0,1,23,5
ENSDART00000149896|ENSDARG00000076924,2,22,19,22,1,1,2,24,5
ENSDART00000150340|ENSDARG00000089005,1,22,18,22,0,1,1,23,5
ENSDART00000151125|ENSDARG00000033012,1,23,18,23,0,0,0,23,5
ENSDART00000151236|ENSDARG00000074060,1,23,18,23,0,0,0,23,5
ENSDART00000152277|ENSDARG00000039900,1,23,18,23,0,0,0,23,5
ENSDART00000152973|ENSDARG00000057481,1,23,18,23,0,0,0,23,5
ENSDART00000153913|ENSDARG00000071259,1,22,18,22,0,1,1,23,5
ENSDART00000154168|ENSDARG00000035706,1,23,19,24,0,0,0,24,5
ENSDART00000155325|ENSDARG00000097428,1,23,19,24,0,0,0,24,5
ENSDART00000155363|ENSDARG00000053992,1,23,19,23,0,0,0,23,4
ENSDART00000158107|ENSDARG00000092106,2,23,19,23,1,0,1,24,5
ENSDART00000158194|ENSDARG00000103865,1,23,19,24,0,0,0,24,5
ENSDART00000159253|ENSDARG00000100060,1,22,19,23,0,1,1,24,5
ENSDART00000159900|ENSDARG00000025325,2,23,18,22,1,0,1,23,5
ENSDART00000160907|ENSDARG00000098722,1,23,19,23,0,0,0,23,4
ENSDART00000160941|ENSDARG00000100236,1,23,18,23,0,0,0,23,5
ENSDART00000161436|ENSDARG00000060610,1,22,19,23,0,1,1,24,5
ENSDART00000162692|ENSDARG00000102982,1,22,18,22,0,1,1,23,5
ENSDART00000164177|ENSDARG00000098862,1,23,18,23,0,0,0,23,5
ENSDART00000164208|ENSDARG00000100151,1,23,19,24,0,0,0,24,5
ENSDART00000166271|ENSDARG00000099541,1,23,18,23,0,0,0,23,5
ENSDART00000172088|ENSDARG00000100151,1,23,19,24,0,0,0,24,5
ENSDART00000174581|ENSDARG00000107086,2,23,18,22,1,0,1,23,5
ENSDART00000176728|ENSDARG00000109802,1,22,18,22,0,1,1,23,5
ENSDART00000180303|ENSDARG00000100236,1,23,18,23,0,0,0,23,5
ENSDART00000183035|ENSDARG00000062397,1,23,19,23,0,0,0,23,4
ENSDART00000183461|ENSDARG00000062397,1,23,19,23,0,0,0,23,4
ENSDART00000184287|ENSDARG00000063050,4,23,18,20,3,0,3,23,5
ENSDART00000184985|ENSDARG00000068760,1,23,20,25,0,0,0,25,5
ENSDART00000185349|ENSDARG00000053835,1,23,19,24,0,0,0,24,5
ENSDART00000186337|ENSDARG00000116378,1,21,18,21,0,2,2,23,5
ENSDART00000188364|ENSDARG00000053992,1,23,19,23,0,0,0,23,4
ENSDART00000189155|ENSDARG00000098722,1,23,19,23,0,0,0,23,4
ENSDART00000190435|ENSDARG00000100236,1,23,18,23,0,0,0,23,5
ENSDART00000193770|ENSDARG00000074094,1,22,20,24,0,1,1,25,5
ENSDART00000193964|ENSDARG00000110192,2,23,19,23,1,0,1,24,5
ENSDART00000194310|ENSDARG00000117757,1,22,18,22,0,1,1,23,5
ENSDART00000194976|ENSDARG00000117691,1,23,19,24,0,0,0,24,5
