Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000670|ENSDARG00000000631,1,22,19,23,0,1,1,24,5
ENSDART00000173962|ENSDARG00000015536,1,22,20,24,0,1,1,25,5
ENSDART00000176338|ENSDARG00000010571,1,22,18,22,0,1,1,23,5
ENSDART00000177869|ENSDARG00000043102,2,23,18,22,1,0,1,23,5
ENSDART00000179736|ENSDARG00000021948,1,23,18,23,0,0,0,23,5
ENSDART00000180193|ENSDARG00000071685,1,23,18,23,0,0,0,23,5
ENSDART00000180366|ENSDARG00000096554,1,23,18,23,0,0,0,23,5
ENSDART00000181208|ENSDARG00000104022,1,23,18,23,0,0,0,23,5
ENSDART00000181768|ENSDARG00000103351,1,23,18,23,0,0,0,23,5
ENSDART00000181870|ENSDARG00000043250,2,23,18,22,1,0,1,23,5
ENSDART00000181997|ENSDARG00000096554,1,23,18,23,0,0,0,23,5
ENSDART00000183427|ENSDARG00000096554,1,23,18,23,0,0,0,23,5
ENSDART00000184334|ENSDARG00000115257,1,22,18,22,0,1,1,23,5
ENSDART00000185332|ENSDARG00000021896,1,22,19,23,0,1,1,24,5
ENSDART00000185631|ENSDARG00000115763,1,22,18,22,0,1,1,23,5
ENSDART00000187037|ENSDARG00000053547,2,22,18,21,1,1,2,23,5
ENSDART00000189820|ENSDARG00000103351,1,23,18,23,0,0,0,23,5
ENSDART00000189946|ENSDARG00000043757,1,23,18,23,0,0,0,23,5
ENSDART00000190782|ENSDARG00000021948,1,23,18,23,0,0,0,23,5
ENSDART00000190824|ENSDARG00000040116,1,23,19,24,0,0,0,24,5
ENSDART00000191423|ENSDARG00000039754,1,22,18,22,0,1,1,23,5
ENSDART00000191594|ENSDARG00000075557,2,23,19,23,1,0,1,24,5
ENSDART00000192380|ENSDARG00000063292,2,23,19,23,1,0,1,24,5
ENSDART00000192699|ENSDARG00000021896,1,22,19,23,0,1,1,24,5
ENSDART00000193475|ENSDARG00000006220,1,22,18,22,0,1,1,23,5
ENSDART00000193585|ENSDARG00000021948,1,23,18,23,0,0,0,23,5
ENSDART00000193605|ENSDARG00000116445,1,23,19,24,0,0,0,24,5
ENSDART00000193723|ENSDARG00000103351,1,23,18,23,0,0,0,23,5
ENSDART00000193948|ENSDARG00000039754,1,22,18,22,0,1,1,23,5
