Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002510|ENSDARG00000014545,2,23,18,22,1,0,1,23,5
ENSDART00000067188|ENSDARG00000045704,1,23,18,23,0,0,0,23,5
ENSDART00000067776|ENSDARG00000046106,2,23,19,23,1,0,1,24,5
ENSDART00000073621|ENSDARG00000051912,2,22,19,22,1,1,2,24,5
ENSDART00000074212|ENSDARG00000000861,1,23,18,23,0,0,0,23,5
ENSDART00000074829|ENSDARG00000002722,1,23,18,23,0,0,0,23,5
ENSDART00000075935|ENSDARG00000053831,2,23,19,22,1,0,1,23,4
ENSDART00000076007|ENSDARG00000074661,2,23,18,22,1,0,1,23,5
ENSDART00000076479|ENSDARG00000054312,1,23,19,24,0,0,0,24,5
ENSDART00000077608|ENSDARG00000055270,2,23,18,22,1,0,1,23,5
ENSDART00000078161|ENSDARG00000055763,1,22,19,23,0,1,1,24,5
ENSDART00000078163|ENSDARG00000055763,1,22,19,23,0,1,1,24,5
ENSDART00000079087|ENSDARG00000090916,1,21,18,21,0,2,2,23,5
ENSDART00000079090|ENSDARG00000091136,1,21,18,21,0,2,2,23,5
ENSDART00000079151|ENSDARG00000056625,3,23,19,22,2,0,2,24,5
ENSDART00000079251|ENSDARG00000056717,1,23,18,23,0,0,0,23,5
ENSDART00000079293|ENSDARG00000056765,1,23,18,23,0,0,0,23,5
ENSDART00000079832|ENSDARG00000057239,1,23,19,24,0,0,0,24,5
ENSDART00000080495|ENSDARG00000057751,2,23,19,22,1,0,1,23,4
ENSDART00000080604|ENSDARG00000057854,1,22,18,22,0,1,1,23,5
ENSDART00000081296|ENSDARG00000058416,1,23,18,23,0,0,0,23,5
ENSDART00000081326|ENSDARG00000058467,1,23,19,23,0,0,0,23,4
ENSDART00000081418|ENSDARG00000058548,1,23,18,23,0,0,0,23,5
ENSDART00000081422|ENSDARG00000058548,1,23,18,23,0,0,0,23,5
ENSDART00000081894|ENSDARG00000058958,1,22,18,22,0,1,1,23,5
ENSDART00000082526|ENSDARG00000059412,1,23,20,25,0,0,0,25,5
ENSDART00000083066|ENSDARG00000059629,1,23,18,23,0,0,0,23,5
ENSDART00000083539|ENSDARG00000079716,1,22,18,22,0,1,1,23,5
ENSDART00000084675|ENSDARG00000060249,1,23,19,23,0,0,0,23,4
ENSDART00000085387|ENSDARG00000060549,1,23,19,24,0,0,0,24,5
ENSDART00000086201|ENSDARG00000029482,1,23,20,24,0,0,0,24,4
ENSDART00000086823|ENSDARG00000061124,1,23,20,25,0,0,0,25,5
ENSDART00000087002|ENSDARG00000061191,2,23,19,22,1,0,1,23,4
ENSDART00000088336|ENSDARG00000041243,2,23,21,24,1,0,1,25,4
ENSDART00000089845|ENSDARG00000062267,1,23,19,24,0,0,0,24,5
ENSDART00000090107|ENSDARG00000062372,1,23,19,24,0,0,0,24,5
ENSDART00000091595|ENSDARG00000062965,2,23,18,22,1,0,1,23,5
ENSDART00000092343|ENSDARG00000063309,1,23,18,23,0,0,0,23,5
ENSDART00000098833|ENSDARG00000068367,2,23,18,22,1,0,1,23,5
ENSDART00000098904|ENSDARG00000008454,1,23,19,24,0,0,0,24,5
ENSDART00000099781|ENSDARG00000113391,1,23,18,23,0,0,0,23,5
ENSDART00000101797|ENSDARG00000069775,1,23,18,23,0,0,0,23,5
ENSDART00000103940|ENSDARG00000036065,1,23,19,24,0,0,0,24,5
ENSDART00000104032|ENSDARG00000017188,1,23,20,24,0,0,0,24,4
ENSDART00000104613|ENSDARG00000070958,1,21,19,22,0,2,2,24,5
ENSDART00000104921|ENSDARG00000077697,1,23,18,23,0,0,0,23,5
ENSDART00000105146|ENSDARG00000036912,1,23,19,24,0,0,0,24,5
ENSDART00000105711|ENSDARG00000020000,1,23,18,23,0,0,0,23,5
ENSDART00000108729|ENSDARG00000074033,2,23,19,23,1,0,1,24,5
ENSDART00000108987|ENSDARG00000074582,1,23,18,23,0,0,0,23,5
ENSDART00000109893|ENSDARG00000093803,1,23,18,23,0,0,0,23,5
ENSDART00000110075|ENSDARG00000061191,2,23,19,22,1,0,1,23,4
ENSDART00000110532|ENSDARG00000091800,1,21,18,21,0,2,2,23,5
ENSDART00000110654|ENSDARG00000089713,1,23,19,24,0,0,0,24,5
ENSDART00000111180|ENSDARG00000074712,1,21,18,21,0,2,2,23,5
ENSDART00000112170|ENSDARG00000076873,1,23,19,23,0,0,0,23,4
ENSDART00000112175|ENSDARG00000056625,3,23,19,22,2,0,2,24,5
ENSDART00000112254|ENSDARG00000079977,1,23,18,23,0,0,0,23,5
ENSDART00000112295|ENSDARG00000073920,1,23,18,23,0,0,0,23,5
ENSDART00000112627|ENSDARG00000057239,1,23,19,24,0,0,0,24,5
ENSDART00000112635|ENSDARG00000078172,2,23,18,22,1,0,1,23,5
ENSDART00000112699|ENSDARG00000042139,1,23,19,24,0,0,0,24,5
ENSDART00000113337|ENSDARG00000079202,1,23,19,23,0,0,0,23,4
ENSDART00000113911|ENSDARG00000079811,1,23,20,25,0,0,0,25,5
ENSDART00000113978|ENSDARG00000078696,1,23,18,23,0,0,0,23,5
ENSDART00000122889|ENSDARG00000067997,1,23,18,23,0,0,0,23,5
ENSDART00000123003|ENSDARG00000067990,1,23,18,23,0,0,0,23,5
ENSDART00000123445|ENSDARG00000035074,1,22,19,22,0,1,1,23,4
ENSDART00000123617|ENSDARG00000069185,1,23,19,24,0,0,0,24,5
ENSDART00000123773|ENSDARG00000104995,2,23,20,24,1,0,1,25,5
ENSDART00000123825|ENSDARG00000086484,1,23,18,23,0,0,0,23,5
ENSDART00000123916|ENSDARG00000038585,1,23,18,23,0,0,0,23,5
ENSDART00000124167|ENSDARG00000044968,1,23,21,25,0,0,0,25,4
ENSDART00000124987|ENSDARG00000040004,1,23,18,23,0,0,0,23,5
ENSDART00000125432|ENSDARG00000015064,1,23,18,23,0,0,0,23,5
ENSDART00000125733|ENSDARG00000088593,1,23,18,23,0,0,0,23,5
ENSDART00000125917|ENSDARG00000035438,1,23,18,23,0,0,0,23,5
ENSDART00000125961|ENSDARG00000020057,1,23,18,23,0,0,0,23,5
ENSDART00000126655|ENSDARG00000037503,1,23,18,23,0,0,0,23,5
ENSDART00000126873|ENSDARG00000012944,1,23,18,23,0,0,0,23,5
ENSDART00000126877|ENSDARG00000104995,2,23,20,24,1,0,1,25,5
ENSDART00000127214|ENSDARG00000020447,1,23,18,23,0,0,0,23,5
ENSDART00000127600|ENSDARG00000086458,1,23,18,23,0,0,0,23,5
ENSDART00000128164|ENSDARG00000100842,1,23,21,26,0,0,0,26,5
ENSDART00000128574|ENSDARG00000045273,1,23,21,25,0,0,0,25,4
ENSDART00000128681|ENSDARG00000070600,1,23,19,24,0,0,0,24,5
ENSDART00000128873|ENSDARG00000088019,1,23,19,24,0,0,0,24,5
ENSDART00000129062|ENSDARG00000070606,2,23,18,22,1,0,1,23,5
ENSDART00000129105|ENSDARG00000088593,1,23,18,23,0,0,0,23,5
ENSDART00000129109|ENSDARG00000062372,1,23,19,24,0,0,0,24,5
ENSDART00000129277|ENSDARG00000087933,3,23,19,22,2,0,2,24,5
ENSDART00000129372|ENSDARG00000088807,2,23,18,22,1,0,1,23,5
ENSDART00000130311|ENSDARG00000079686,2,23,18,22,1,0,1,23,5
ENSDART00000130585|ENSDARG00000020000,1,23,18,23,0,0,0,23,5
ENSDART00000131677|ENSDARG00000005139,1,23,19,24,0,0,0,24,5
ENSDART00000131983|ENSDARG00000067995,1,23,18,23,0,0,0,23,5
ENSDART00000132445|ENSDARG00000073705,1,23,21,25,0,0,0,25,4
ENSDART00000132660|ENSDARG00000012044,1,22,18,22,0,1,1,23,5
ENSDART00000132886|ENSDARG00000089713,1,23,19,24,0,0,0,24,5
ENSDART00000133331|ENSDARG00000039827,3,23,19,22,2,0,2,24,5
ENSDART00000133427|ENSDARG00000020447,1,23,18,23,0,0,0,23,5
ENSDART00000133642|ENSDARG00000040024,1,22,18,22,0,1,1,23,5
ENSDART00000133777|ENSDARG00000092561,2,23,18,22,1,0,1,23,5
ENSDART00000133981|ENSDARG00000055722,1,23,19,23,0,0,0,23,4
ENSDART00000134328|ENSDARG00000094025,2,23,19,23,1,0,1,24,5
ENSDART00000135618|ENSDARG00000017386,2,23,18,22,1,0,1,23,5
ENSDART00000136084|ENSDARG00000079104,2,23,18,22,1,0,1,23,5
ENSDART00000136683|ENSDARG00000092561,2,23,18,22,1,0,1,23,5
ENSDART00000136789|ENSDARG00000063309,1,23,18,23,0,0,0,23,5
ENSDART00000136838|ENSDARG00000020447,1,23,18,23,0,0,0,23,5
ENSDART00000137272|ENSDARG00000060350,1,23,21,25,0,0,0,25,4
ENSDART00000137353|ENSDARG00000037324,1,23,18,23,0,0,0,23,5
ENSDART00000138268|ENSDARG00000054224,1,23,18,23,0,0,0,23,5
ENSDART00000138606|ENSDARG00000062457,2,23,19,23,1,0,1,24,5
ENSDART00000139917|ENSDARG00000095930,1,23,18,23,0,0,0,23,5
ENSDART00000140362|ENSDARG00000045755,2,23,19,23,1,0,1,24,5
ENSDART00000140634|ENSDARG00000061437,3,23,18,21,2,0,2,23,5
ENSDART00000141192|ENSDARG00000077994,1,23,19,24,0,0,0,24,5
ENSDART00000141322|ENSDARG00000057751,2,23,19,22,1,0,1,23,4
ENSDART00000141601|ENSDARG00000074843,1,23,19,24,0,0,0,24,5
ENSDART00000142335|ENSDARG00000093803,1,23,18,23,0,0,0,23,5
ENSDART00000142418|ENSDARG00000029621,1,22,18,22,0,1,1,23,5
ENSDART00000142750|ENSDARG00000046098,1,23,18,23,0,0,0,23,5
ENSDART00000142904|ENSDARG00000020447,1,23,18,23,0,0,0,23,5
ENSDART00000143181|ENSDARG00000110802,1,23,21,26,0,0,0,26,5
ENSDART00000143203|ENSDARG00000079202,1,23,19,23,0,0,0,23,4
ENSDART00000143468|ENSDARG00000060350,1,23,21,25,0,0,0,25,4
ENSDART00000143838|ENSDARG00000059412,1,23,20,25,0,0,0,25,5
ENSDART00000145029|ENSDARG00000070958,1,21,19,22,0,2,2,24,5
ENSDART00000145032|ENSDARG00000007639,1,23,18,23,0,0,0,23,5
ENSDART00000145240|ENSDARG00000057854,1,22,18,22,0,1,1,23,5
ENSDART00000145325|ENSDARG00000054224,1,23,18,23,0,0,0,23,5
ENSDART00000145572|ENSDARG00000056765,1,23,18,23,0,0,0,23,5
ENSDART00000146431|ENSDARG00000068601,1,21,18,21,0,2,2,23,5
ENSDART00000147357|ENSDARG00000059653,1,23,18,23,0,0,0,23,5
ENSDART00000147483|ENSDARG00000057729,1,23,18,23,0,0,0,23,5
ENSDART00000147497|ENSDARG00000075521,2,23,20,24,1,0,1,25,5
ENSDART00000147523|ENSDARG00000094400,1,23,18,23,0,0,0,23,5
ENSDART00000147571|ENSDARG00000077967,1,23,18,23,0,0,0,23,5
ENSDART00000147699|ENSDARG00000094732,1,23,19,23,0,0,0,23,4
ENSDART00000148717|ENSDARG00000087933,3,23,19,22,2,0,2,24,5
ENSDART00000148718|ENSDARG00000006169,2,23,18,22,1,0,1,23,5
ENSDART00000148798|ENSDARG00000044415,1,23,18,23,0,0,0,23,5
ENSDART00000149025|ENSDARG00000045437,1,23,18,23,0,0,0,23,5
ENSDART00000149150|ENSDARG00000087143,1,21,18,21,0,2,2,23,5
ENSDART00000149404|ENSDARG00000058548,1,23,18,23,0,0,0,23,5
ENSDART00000149563|ENSDARG00000091136,1,21,18,21,0,2,2,23,5
ENSDART00000149850|ENSDARG00000074712,1,21,18,21,0,2,2,23,5
ENSDART00000150030|ENSDARG00000052322,1,23,18,23,0,0,0,23,5
ENSDART00000150055|ENSDARG00000045437,1,23,18,23,0,0,0,23,5
ENSDART00000150431|ENSDARG00000095980,1,23,18,23,0,0,0,23,5
ENSDART00000150881|ENSDARG00000095980,1,23,18,23,0,0,0,23,5
ENSDART00000151661|ENSDARG00000071084,2,23,18,22,1,0,1,23,5
ENSDART00000151737|ENSDARG00000040004,1,23,18,23,0,0,0,23,5
ENSDART00000152007|ENSDARG00000058416,1,23,18,23,0,0,0,23,5
ENSDART00000152034|ENSDARG00000077967,1,23,18,23,0,0,0,23,5
ENSDART00000152334|ENSDARG00000053731,1,23,18,23,0,0,0,23,5
ENSDART00000152640|ENSDARG00000096615,1,23,19,24,0,0,0,24,5
ENSDART00000152789|ENSDARG00000074915,1,23,19,24,0,0,0,24,5
ENSDART00000152976|ENSDARG00000028475,1,20,18,20,0,3,3,23,5
ENSDART00000153214|ENSDARG00000078696,1,23,18,23,0,0,0,23,5
ENSDART00000154122|ENSDARG00000086459,2,23,19,23,1,0,1,24,5
ENSDART00000154345|ENSDARG00000097588,1,23,19,24,0,0,0,24,5
ENSDART00000154576|ENSDARG00000097618,1,23,19,24,0,0,0,24,5
ENSDART00000154766|ENSDARG00000079467,1,23,18,23,0,0,0,23,5
ENSDART00000154869|ENSDARG00000060496,1,22,18,22,0,1,1,23,5
ENSDART00000155093|ENSDARG00000068397,1,23,19,23,0,0,0,23,4
ENSDART00000155155|ENSDARG00000102791,1,23,21,26,0,0,0,26,5
ENSDART00000155252|ENSDARG00000097102,1,23,20,25,0,0,0,25,5
ENSDART00000155280|ENSDARG00000097155,1,23,18,23,0,0,0,23,5
ENSDART00000155538|ENSDARG00000097618,1,23,19,24,0,0,0,24,5
ENSDART00000155745|ENSDARG00000097006,1,23,18,23,0,0,0,23,5
ENSDART00000155973|ENSDARG00000097630,1,23,23,23,0,0,0,23,0
ENSDART00000155986|ENSDARG00000055270,2,23,18,22,1,0,1,23,5
ENSDART00000156638|ENSDARG00000097630,1,23,23,23,0,0,0,23,0
ENSDART00000156641|ENSDARG00000079467,1,23,18,23,0,0,0,23,5
ENSDART00000156928|ENSDARG00000043746,1,22,19,23,0,1,1,24,5
ENSDART00000156994|ENSDARG00000070478,1,23,18,23,0,0,0,23,5
ENSDART00000156995|ENSDARG00000013892,2,23,18,22,1,0,1,23,5
ENSDART00000157192|ENSDARG00000057107,1,23,20,25,0,0,0,25,5
ENSDART00000157555|ENSDARG00000103946,1,23,18,23,0,0,0,23,5
ENSDART00000157920|ENSDARG00000101754,1,23,18,23,0,0,0,23,5
ENSDART00000157938|ENSDARG00000098406,1,23,18,23,0,0,0,23,5
ENSDART00000157975|ENSDARG00000100743,1,23,18,23,0,0,0,23,5
ENSDART00000158103|ENSDARG00000098357,1,23,18,23,0,0,0,23,5
ENSDART00000158440|ENSDARG00000026482,1,23,18,23,0,0,0,23,5
ENSDART00000158579|ENSDARG00000107425,1,23,21,26,0,0,0,26,5
ENSDART00000158788|ENSDARG00000100631,1,23,18,23,0,0,0,23,5
ENSDART00000158888|ENSDARG00000098475,1,23,18,23,0,0,0,23,5
ENSDART00000158975|ENSDARG00000104640,1,22,18,22,0,1,1,23,5
ENSDART00000159468|ENSDARG00000062372,1,23,19,24,0,0,0,24,5
ENSDART00000159574|ENSDARG00000113804,2,23,18,22,1,0,1,23,5
ENSDART00000159626|ENSDARG00000101135,2,23,18,22,1,0,1,23,5
ENSDART00000159687|ENSDARG00000104966,1,23,19,24,0,0,0,24,5
ENSDART00000159754|ENSDARG00000100842,1,23,21,26,0,0,0,26,5
ENSDART00000159954|ENSDARG00000098683,1,23,19,24,0,0,0,24,5
ENSDART00000160043|ENSDARG00000113660,1,23,18,23,0,0,0,23,5
ENSDART00000160207|ENSDARG00000015835,1,23,19,24,0,0,0,24,5
ENSDART00000160223|ENSDARG00000102332,1,22,18,22,0,1,1,23,5
ENSDART00000160463|ENSDARG00000113690,1,23,18,23,0,0,0,23,5
ENSDART00000160587|ENSDARG00000077697,1,23,18,23,0,0,0,23,5
ENSDART00000161029|ENSDARG00000102960,1,22,20,24,0,1,1,25,5
ENSDART00000161177|ENSDARG00000098087,1,23,21,26,0,0,0,26,5
ENSDART00000161203|ENSDARG00000101933,2,22,18,21,1,1,2,23,5
ENSDART00000161238|ENSDARG00000113690,1,23,18,23,0,0,0,23,5
ENSDART00000161268|ENSDARG00000104619,1,23,18,23,0,0,0,23,5
ENSDART00000161467|ENSDARG00000116427,1,23,18,23,0,0,0,23,5
ENSDART00000161611|ENSDARG00000116197,1,23,18,23,0,0,0,23,5
ENSDART00000161713|ENSDARG00000062267,1,23,19,24,0,0,0,24,5
ENSDART00000162779|ENSDARG00000059653,1,23,18,23,0,0,0,23,5
ENSDART00000162838|ENSDARG00000079388,1,23,18,23,0,0,0,23,5
ENSDART00000162853|ENSDARG00000100677,1,23,18,23,0,0,0,23,5
ENSDART00000162932|ENSDARG00000100677,1,23,18,23,0,0,0,23,5
ENSDART00000163172|ENSDARG00000099478,1,23,19,24,0,0,0,24,5
ENSDART00000163347|ENSDARG00000115029,1,23,18,23,0,0,0,23,5
ENSDART00000163542|ENSDARG00000102288,1,23,19,24,0,0,0,24,5
ENSDART00000163728|ENSDARG00000102216,1,23,18,23,0,0,0,23,5
ENSDART00000163835|ENSDARG00000104619,1,23,18,23,0,0,0,23,5
ENSDART00000164139|ENSDARG00000079977,1,23,18,23,0,0,0,23,5
ENSDART00000164200|ENSDARG00000000861,1,23,18,23,0,0,0,23,5
ENSDART00000164328|ENSDARG00000094732,1,23,19,23,0,0,0,23,4
ENSDART00000164406|ENSDARG00000110658,1,23,21,26,0,0,0,26,5
ENSDART00000164929|ENSDARG00000098087,1,23,21,26,0,0,0,26,5
ENSDART00000164957|ENSDARG00000104222,1,22,18,22,0,1,1,23,5
ENSDART00000165254|ENSDARG00000099543,1,23,20,25,0,0,0,25,5
ENSDART00000165505|ENSDARG00000102960,1,22,20,24,0,1,1,25,5
ENSDART00000165791|ENSDARG00000115029,1,23,18,23,0,0,0,23,5
ENSDART00000166022|ENSDARG00000107425,1,23,21,26,0,0,0,26,5
ENSDART00000166395|ENSDARG00000104077,1,22,18,22,0,1,1,23,5
ENSDART00000166410|ENSDARG00000110810,1,23,18,23,0,0,0,23,5
ENSDART00000166495|ENSDARG00000100809,1,22,20,24,0,1,1,25,5
ENSDART00000166593|ENSDARG00000112606,1,23,21,26,0,0,0,26,5
ENSDART00000166707|ENSDARG00000078172,2,23,18,22,1,0,1,23,5
ENSDART00000167398|ENSDARG00000006812,1,23,19,24,0,0,0,24,5
ENSDART00000168001|ENSDARG00000079742,1,23,19,24,0,0,0,24,5
ENSDART00000168434|ENSDARG00000017188,1,23,20,24,0,0,0,24,4
ENSDART00000168594|ENSDARG00000077817,3,23,18,21,2,0,2,23,5
ENSDART00000168639|ENSDARG00000011583,1,23,18,23,0,0,0,23,5
ENSDART00000168778|ENSDARG00000104953,1,23,18,23,0,0,0,23,5
ENSDART00000168953|ENSDARG00000098466,1,23,19,23,0,0,0,23,4
ENSDART00000168993|ENSDARG00000098537,3,23,20,23,2,0,2,25,5
ENSDART00000169283|ENSDARG00000102025,1,22,19,23,0,1,1,24,5
ENSDART00000169965|ENSDARG00000028448,1,23,18,23,0,0,0,23,5
ENSDART00000170001|ENSDARG00000102960,1,22,20,24,0,1,1,25,5
ENSDART00000171001|ENSDARG00000104704,1,23,18,23,0,0,0,23,5
ENSDART00000171191|ENSDARG00000116197,1,23,18,23,0,0,0,23,5
ENSDART00000171745|ENSDARG00000104026,1,23,18,23,0,0,0,23,5
ENSDART00000171777|ENSDARG00000078060,1,23,18,23,0,0,0,23,5
ENSDART00000172000|ENSDARG00000098105,3,23,19,22,2,0,2,24,5
ENSDART00000172049|ENSDARG00000100529,2,22,18,21,1,1,2,23,5
ENSDART00000172136|ENSDARG00000113690,1,23,18,23,0,0,0,23,5
ENSDART00000172442|ENSDARG00000062267,1,23,19,24,0,0,0,24,5
ENSDART00000172985|ENSDARG00000061585,2,23,18,22,1,0,1,23,5
ENSDART00000174204|ENSDARG00000000861,1,23,18,23,0,0,0,23,5
ENSDART00000174212|ENSDARG00000000861,1,23,18,23,0,0,0,23,5
ENSDART00000174450|ENSDARG00000054224,1,23,18,23,0,0,0,23,5
ENSDART00000176022|ENSDARG00000012044,1,22,18,22,0,1,1,23,5
ENSDART00000177665|ENSDARG00000056717,1,23,18,23,0,0,0,23,5
ENSDART00000178065|ENSDARG00000052322,1,23,18,23,0,0,0,23,5
ENSDART00000178149|ENSDARG00000069185,1,23,19,24,0,0,0,24,5
ENSDART00000179677|ENSDARG00000054224,1,23,18,23,0,0,0,23,5
ENSDART00000180146|ENSDARG00000098406,1,23,18,23,0,0,0,23,5
ENSDART00000180432|ENSDARG00000100743,1,23,18,23,0,0,0,23,5
ENSDART00000180542|ENSDARG00000110810,1,23,18,23,0,0,0,23,5
ENSDART00000180630|ENSDARG00000104640,1,22,18,22,0,1,1,23,5
ENSDART00000180957|ENSDARG00000102025,1,22,19,23,0,1,1,24,5
ENSDART00000181108|ENSDARG00000036065,1,23,19,24,0,0,0,24,5
ENSDART00000181242|ENSDARG00000067997,1,23,18,23,0,0,0,23,5
ENSDART00000181347|ENSDARG00000079467,1,23,18,23,0,0,0,23,5
ENSDART00000181913|ENSDARG00000062267,1,23,19,24,0,0,0,24,5
ENSDART00000181919|ENSDARG00000113391,1,23,18,23,0,0,0,23,5
ENSDART00000182515|ENSDARG00000058416,1,23,18,23,0,0,0,23,5
ENSDART00000182541|ENSDARG00000020447,1,23,18,23,0,0,0,23,5
ENSDART00000182649|ENSDARG00000095930,1,23,18,23,0,0,0,23,5
ENSDART00000183311|ENSDARG00000109820,1,23,18,23,0,0,0,23,5
ENSDART00000183522|ENSDARG00000067995,1,23,18,23,0,0,0,23,5
ENSDART00000183582|ENSDARG00000116197,1,23,18,23,0,0,0,23,5
ENSDART00000183819|ENSDARG00000103946,1,23,18,23,0,0,0,23,5
ENSDART00000183910|ENSDARG00000104619,1,23,18,23,0,0,0,23,5
ENSDART00000183988|ENSDARG00000098383,1,23,19,24,0,0,0,24,5
ENSDART00000184003|ENSDARG00000004105,1,23,18,23,0,0,0,23,5
ENSDART00000184295|ENSDARG00000113941,1,23,19,24,0,0,0,24,5
ENSDART00000184408|ENSDARG00000062986,1,23,18,23,0,0,0,23,5
ENSDART00000184641|ENSDARG00000056677,2,23,18,22,1,0,1,23,5
ENSDART00000184682|ENSDARG00000063309,1,23,18,23,0,0,0,23,5
ENSDART00000184736|ENSDARG00000020447,1,23,18,23,0,0,0,23,5
ENSDART00000184895|ENSDARG00000058548,1,23,18,23,0,0,0,23,5
ENSDART00000185076|ENSDARG00000074843,1,23,19,24,0,0,0,24,5
ENSDART00000185217|ENSDARG00000078654,2,23,18,22,1,0,1,23,5
ENSDART00000185631|ENSDARG00000115763,1,23,18,23,0,0,0,23,5
ENSDART00000185740|ENSDARG00000098383,1,23,19,24,0,0,0,24,5
ENSDART00000185762|ENSDARG00000026482,1,23,18,23,0,0,0,23,5
ENSDART00000185779|ENSDARG00000078696,1,23,18,23,0,0,0,23,5
ENSDART00000186048|ENSDARG00000102332,1,22,18,22,0,1,1,23,5
ENSDART00000186158|ENSDARG00000109820,1,23,18,23,0,0,0,23,5
ENSDART00000186161|ENSDARG00000109963,1,23,18,23,0,0,0,23,5
ENSDART00000186423|ENSDARG00000102332,1,22,18,22,0,1,1,23,5
ENSDART00000186657|ENSDARG00000055270,2,23,18,22,1,0,1,23,5
ENSDART00000186767|ENSDARG00000101754,1,23,18,23,0,0,0,23,5
ENSDART00000186858|ENSDARG00000098383,1,23,19,24,0,0,0,24,5
ENSDART00000186998|ENSDARG00000020204,1,23,18,23,0,0,0,23,5
ENSDART00000187083|ENSDARG00000062372,1,23,19,24,0,0,0,24,5
ENSDART00000187511|ENSDARG00000058958,1,22,18,22,0,1,1,23,5
ENSDART00000187593|ENSDARG00000104966,1,23,19,24,0,0,0,24,5
ENSDART00000187985|ENSDARG00000104502,1,23,19,24,0,0,0,24,5
ENSDART00000187996|ENSDARG00000053713,1,23,18,23,0,0,0,23,5
ENSDART00000188256|ENSDARG00000097630,1,23,23,23,0,0,0,23,0
ENSDART00000188283|ENSDARG00000109820,1,23,18,23,0,0,0,23,5
ENSDART00000188472|ENSDARG00000079811,1,23,20,25,0,0,0,25,5
ENSDART00000188497|ENSDARG00000005098,2,23,18,22,1,0,1,23,5
ENSDART00000188808|ENSDARG00000058958,1,22,18,22,0,1,1,23,5
ENSDART00000188838|ENSDARG00000102332,1,22,18,22,0,1,1,23,5
ENSDART00000189015|ENSDARG00000104704,1,23,18,23,0,0,0,23,5
ENSDART00000189046|ENSDARG00000102199,1,21,19,22,0,2,2,24,5
ENSDART00000189403|ENSDARG00000062267,1,23,19,24,0,0,0,24,5
ENSDART00000189770|ENSDARG00000079977,1,23,18,23,0,0,0,23,5
