Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000151856|ENSDARG00000088423,1,23,19,24,0,0,0,24,5
ENSDART00000152663|ENSDARG00000096555,1,23,18,23,0,0,0,23,5
ENSDART00000153289|ENSDARG00000058701,1,23,19,24,0,0,0,24,5
ENSDART00000153457|ENSDARG00000074506,1,23,18,23,0,0,0,23,5
ENSDART00000154394|ENSDARG00000097733,1,23,19,23,0,0,0,23,4
ENSDART00000154722|ENSDARG00000096855,2,23,19,23,1,0,1,24,5
ENSDART00000156166|ENSDARG00000096865,2,23,18,22,1,0,1,23,5
ENSDART00000156871|ENSDARG00000075826,1,23,19,24,0,0,0,24,5
ENSDART00000158195|ENSDARG00000101955,1,23,19,24,0,0,0,24,5
ENSDART00000160840|ENSDARG00000103800,1,23,20,25,0,0,0,25,5
ENSDART00000161928|ENSDARG00000070801,1,23,19,24,0,0,0,24,5
ENSDART00000162196|ENSDARG00000089372,1,23,18,23,0,0,0,23,5
ENSDART00000162557|ENSDARG00000099371,1,23,18,23,0,0,0,23,5
ENSDART00000163654|ENSDARG00000095729,1,23,19,24,0,0,0,24,5
ENSDART00000166396|ENSDARG00000101547,1,23,18,23,0,0,0,23,5
ENSDART00000166636|ENSDARG00000109210,1,23,19,24,0,0,0,24,5
ENSDART00000167514|ENSDARG00000074635,1,23,18,23,0,0,0,23,5
ENSDART00000169401|ENSDARG00000058939,1,23,18,23,0,0,0,23,5
ENSDART00000169764|ENSDARG00000030614,2,23,19,23,1,0,1,24,5
ENSDART00000171697|ENSDARG00000104105,1,23,18,23,0,0,0,23,5
ENSDART00000172147|ENSDARG00000036809,1,23,20,25,0,0,0,25,5
ENSDART00000172460|ENSDARG00000103800,1,23,20,25,0,0,0,25,5
ENSDART00000172800|ENSDARG00000105450,1,23,18,23,0,0,0,23,5
ENSDART00000173684|ENSDARG00000086421,2,23,19,23,1,0,1,24,5
ENSDART00000179918|ENSDARG00000075826,1,23,19,24,0,0,0,24,5
ENSDART00000179934|ENSDARG00000114395,1,23,18,23,0,0,0,23,5
ENSDART00000180379|ENSDARG00000004789,1,23,18,23,0,0,0,23,5
ENSDART00000180899|ENSDARG00000115891,1,23,18,23,0,0,0,23,5
ENSDART00000183264|ENSDARG00000070801,1,23,19,24,0,0,0,24,5
ENSDART00000184711|ENSDARG00000116881,1,23,20,25,0,0,0,25,5
ENSDART00000185638|ENSDARG00000061338,2,23,18,22,1,0,1,23,5
ENSDART00000185718|ENSDARG00000099099,2,23,19,23,1,0,1,24,5
ENSDART00000187245|ENSDARG00000004199,1,22,18,22,0,1,1,23,5
ENSDART00000187751|ENSDARG00000070801,1,23,19,24,0,0,0,24,5
ENSDART00000188360|ENSDARG00000036179,1,22,18,22,0,1,1,23,5
ENSDART00000189236|ENSDARG00000089428,1,23,19,24,0,0,0,24,5
ENSDART00000189511|ENSDARG00000056427,1,23,18,23,0,0,0,23,5
ENSDART00000190188|ENSDARG00000101557,1,23,19,23,0,0,0,23,4
ENSDART00000190293|ENSDARG00000111789,1,23,18,23,0,0,0,23,5
ENSDART00000191243|ENSDARG00000001557,1,23,18,23,0,0,0,23,5
ENSDART00000191835|ENSDARG00000062082,1,23,18,23,0,0,0,23,5
ENSDART00000192566|ENSDARG00000112049,1,23,20,25,0,0,0,25,5
ENSDART00000193822|ENSDARG00000060102,2,23,19,23,1,0,1,24,5
