Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000100693|ENSDARG00000069292,1,23,18,23,0,0,0,23,5
ENSDART00000100714|ENSDARG00000069292,1,23,18,23,0,0,0,23,5
ENSDART00000100717|ENSDARG00000069292,1,23,18,23,0,0,0,23,5
ENSDART00000100808|ENSDARG00000069335,2,23,18,22,1,0,1,23,5
ENSDART00000101079|ENSDARG00000069438,1,23,18,23,0,0,0,23,5
ENSDART00000101671|ENSDARG00000009315,1,22,18,22,0,1,1,23,5
ENSDART00000102133|ENSDARG00000092052,1,23,20,25,0,0,0,25,5
ENSDART00000102557|ENSDARG00000070078,1,23,18,23,0,0,0,23,5
ENSDART00000104046|ENSDARG00000009727,1,23,18,23,0,0,0,23,5
ENSDART00000104140|ENSDARG00000070734,1,23,18,23,0,0,0,23,5
ENSDART00000104303|ENSDARG00000070828,1,23,18,23,0,0,0,23,5
ENSDART00000104747|ENSDARG00000071024,2,23,19,23,1,0,1,24,5
ENSDART00000105956|ENSDARG00000071596,1,23,18,23,0,0,0,23,5
ENSDART00000108492|ENSDARG00000075201,1,23,20,23,0,0,0,23,3
ENSDART00000109723|ENSDARG00000077666,1,23,18,23,0,0,0,23,5
ENSDART00000109942|ENSDARG00000073970,1,23,18,23,0,0,0,23,5
ENSDART00000110185|ENSDARG00000075192,1,23,20,25,0,0,0,25,5
ENSDART00000110593|ENSDARG00000078784,1,23,19,24,0,0,0,24,5
ENSDART00000110763|ENSDARG00000035694,2,23,19,23,1,0,1,24,5
ENSDART00000110807|ENSDARG00000074332,1,23,18,23,0,0,0,23,5
ENSDART00000110843|ENSDARG00000078989,1,23,19,23,0,0,0,23,4
ENSDART00000111189|ENSDARG00000076526,1,22,18,22,0,1,1,23,5
ENSDART00000111561|ENSDARG00000073789,3,23,18,21,2,0,2,23,5
ENSDART00000112212|ENSDARG00000075700,1,23,19,24,0,0,0,24,5
ENSDART00000112978|ENSDARG00000077329,1,23,18,23,0,0,0,23,5
ENSDART00000113467|ENSDARG00000076919,1,23,18,23,0,0,0,23,5
ENSDART00000113735|ENSDARG00000078546,1,22,18,22,0,1,1,23,5
ENSDART00000114097|ENSDARG00000074867,1,23,19,24,0,0,0,24,5
ENSDART00000114203|ENSDARG00000079463,1,23,20,25,0,0,0,25,5
ENSDART00000114215|ENSDARG00000078552,3,23,18,21,2,0,2,23,5
ENSDART00000114274|ENSDARG00000077309,2,23,18,22,1,0,1,23,5
ENSDART00000114319|ENSDARG00000075345,1,22,18,22,0,1,1,23,5
ENSDART00000114516|ENSDARG00000077309,2,23,18,22,1,0,1,23,5
ENSDART00000115172|ENSDARG00000074544,1,23,20,25,0,0,0,25,5
ENSDART00000115307|ENSDARG00000079591,1,23,18,23,0,0,0,23,5
ENSDART00000115396|ENSDARG00000012649,1,22,19,23,0,1,1,24,5
ENSDART00000122415|ENSDARG00000086305,1,23,18,23,0,0,0,23,5
ENSDART00000122521|ENSDARG00000091321,1,23,19,24,0,0,0,24,5
ENSDART00000122602|ENSDARG00000006678,1,23,18,23,0,0,0,23,5
ENSDART00000123773|ENSDARG00000104995,1,23,18,23,0,0,0,23,5
ENSDART00000126211|ENSDARG00000089724,1,23,19,24,0,0,0,24,5
ENSDART00000126877|ENSDARG00000104995,1,23,18,23,0,0,0,23,5
ENSDART00000126991|ENSDARG00000009702,1,23,18,23,0,0,0,23,5
ENSDART00000128937|ENSDARG00000058159,2,23,18,22,1,0,1,23,5
ENSDART00000129072|ENSDARG00000089853,1,23,19,23,0,0,0,23,4
ENSDART00000129676|ENSDARG00000090854,1,23,18,23,0,0,0,23,5
ENSDART00000129888|ENSDARG00000088984,1,23,19,24,0,0,0,24,5
ENSDART00000130467|ENSDARG00000052859,1,23,19,24,0,0,0,24,5
ENSDART00000132009|ENSDARG00000087187,1,23,18,23,0,0,0,23,5
ENSDART00000132417|ENSDARG00000075192,1,23,20,25,0,0,0,25,5
ENSDART00000133213|ENSDARG00000041490,1,23,19,24,0,0,0,24,5
ENSDART00000133297|ENSDARG00000039882,1,23,19,23,0,0,0,23,4
ENSDART00000133425|ENSDARG00000045522,1,23,18,23,0,0,0,23,5
ENSDART00000133472|ENSDARG00000031952,1,23,20,24,0,0,0,24,4
ENSDART00000133664|ENSDARG00000095192,1,21,18,21,0,2,2,23,5
ENSDART00000133721|ENSDARG00000094977,1,22,18,22,0,1,1,23,5
ENSDART00000133929|ENSDARG00000089159,1,23,19,23,0,0,0,23,4
ENSDART00000133993|ENSDARG00000074546,1,23,20,24,0,0,0,24,4
ENSDART00000134328|ENSDARG00000094025,2,23,18,22,1,0,1,23,5
ENSDART00000134386|ENSDARG00000059472,1,22,18,22,0,1,1,23,5
ENSDART00000135124|ENSDARG00000034883,1,23,18,23,0,0,0,23,5
ENSDART00000135383|ENSDARG00000091212,1,23,19,24,0,0,0,24,5
ENSDART00000135768|ENSDARG00000094171,1,23,19,24,0,0,0,24,5
ENSDART00000135874|ENSDARG00000038121,1,23,21,26,0,0,0,26,5
ENSDART00000136160|ENSDARG00000087187,1,23,18,23,0,0,0,23,5
ENSDART00000136378|ENSDARG00000031952,1,23,20,24,0,0,0,24,4
ENSDART00000136775|ENSDARG00000009194,1,23,19,24,0,0,0,24,5
ENSDART00000137114|ENSDARG00000039352,1,23,21,26,0,0,0,26,5
ENSDART00000137206|ENSDARG00000092421,1,23,19,24,0,0,0,24,5
ENSDART00000137328|ENSDARG00000002332,1,23,18,23,0,0,0,23,5
ENSDART00000137469|ENSDARG00000078784,1,23,19,24,0,0,0,24,5
ENSDART00000137690|ENSDARG00000093008,1,23,18,23,0,0,0,23,5
ENSDART00000137983|ENSDARG00000092252,2,23,19,23,1,0,1,24,5
ENSDART00000137984|ENSDARG00000016188,1,23,19,24,0,0,0,24,5
ENSDART00000138003|ENSDARG00000095060,1,23,18,23,0,0,0,23,5
ENSDART00000138065|ENSDARG00000036059,1,23,19,23,0,0,0,23,4
ENSDART00000138070|ENSDARG00000031952,1,23,20,24,0,0,0,24,4
ENSDART00000138475|ENSDARG00000003046,1,23,19,23,0,0,0,23,4
ENSDART00000139128|ENSDARG00000071024,2,23,19,23,1,0,1,24,5
ENSDART00000139257|ENSDARG00000069095,1,23,18,23,0,0,0,23,5
ENSDART00000139346|ENSDARG00000010482,2,23,19,23,1,0,1,24,5
ENSDART00000139350|ENSDARG00000009499,1,23,19,23,0,0,0,23,4
ENSDART00000139466|ENSDARG00000062974,2,23,20,24,1,0,1,25,5
ENSDART00000139728|ENSDARG00000092199,1,22,19,23,0,1,1,24,5
ENSDART00000140006|ENSDARG00000071001,1,23,18,23,0,0,0,23,5
ENSDART00000140495|ENSDARG00000070504,1,23,18,23,0,0,0,23,5
ENSDART00000140910|ENSDARG00000055026,1,23,18,23,0,0,0,23,5
ENSDART00000141236|ENSDARG00000105820,2,23,19,23,1,0,1,24,5
ENSDART00000141361|ENSDARG00000041724,1,23,19,23,0,0,0,23,4
ENSDART00000141512|ENSDARG00000092052,1,23,20,25,0,0,0,25,5
ENSDART00000141523|ENSDARG00000056832,1,23,19,24,0,0,0,24,5
ENSDART00000141752|ENSDARG00000075813,1,23,18,23,0,0,0,23,5
ENSDART00000142129|ENSDARG00000074509,1,23,19,24,0,0,0,24,5
ENSDART00000142389|ENSDARG00000045758,1,23,18,23,0,0,0,23,5
ENSDART00000142404|ENSDARG00000091212,1,23,19,24,0,0,0,24,5
ENSDART00000142517|ENSDARG00000028542,1,22,18,22,0,1,1,23,5
ENSDART00000142638|ENSDARG00000016573,1,23,19,24,0,0,0,24,5
ENSDART00000144672|ENSDARG00000005606,4,23,19,21,3,0,3,24,5
ENSDART00000144802|ENSDARG00000068166,1,23,19,24,0,0,0,24,5
ENSDART00000144961|ENSDARG00000045306,2,23,18,22,1,0,1,23,5
ENSDART00000145535|ENSDARG00000069910,1,23,18,23,0,0,0,23,5
ENSDART00000145931|ENSDARG00000092404,1,23,19,23,0,0,0,23,4
ENSDART00000145963|ENSDARG00000094142,1,23,20,25,0,0,0,25,5
ENSDART00000146487|ENSDARG00000091212,1,23,19,24,0,0,0,24,5
ENSDART00000146590|ENSDARG00000031845,1,23,18,23,0,0,0,23,5
ENSDART00000146664|ENSDARG00000078890,1,23,20,25,0,0,0,25,5
ENSDART00000146960|ENSDARG00000031108,1,22,18,22,0,1,1,23,5
ENSDART00000147192|ENSDARG00000078552,3,23,18,21,2,0,2,23,5
ENSDART00000147557|ENSDARG00000002353,1,23,23,23,0,0,0,23,0
ENSDART00000147683|ENSDARG00000075201,1,23,20,23,0,0,0,23,3
ENSDART00000149521|ENSDARG00000035835,1,23,21,25,0,0,0,25,4
ENSDART00000149646|ENSDARG00000013961,1,22,18,22,0,1,1,23,5
ENSDART00000150081|ENSDARG00000087446,1,23,18,23,0,0,0,23,5
ENSDART00000150143|ENSDARG00000059483,2,23,19,23,1,0,1,24,5
ENSDART00000150332|ENSDARG00000045837,2,23,20,23,1,0,1,24,4
ENSDART00000150507|ENSDARG00000089853,1,23,19,23,0,0,0,23,4
ENSDART00000150510|ENSDARG00000031952,1,23,20,24,0,0,0,24,4
ENSDART00000150706|ENSDARG00000116428,1,23,18,23,0,0,0,23,5
ENSDART00000151057|ENSDARG00000077040,1,23,20,25,0,0,0,25,5
ENSDART00000151419|ENSDARG00000053939,1,22,19,22,0,1,1,23,4
ENSDART00000151447|ENSDARG00000011571,1,22,18,22,0,1,1,23,5
ENSDART00000151618|ENSDARG00000011571,1,22,18,22,0,1,1,23,5
ENSDART00000151958|ENSDARG00000009194,1,23,19,24,0,0,0,24,5
ENSDART00000152277|ENSDARG00000039900,1,23,19,24,0,0,0,24,5
ENSDART00000153023|ENSDARG00000043816,1,23,19,23,0,0,0,23,4
ENSDART00000153296|ENSDARG00000038991,2,22,18,21,1,1,2,23,5
ENSDART00000153370|ENSDARG00000043816,1,23,19,23,0,0,0,23,4
ENSDART00000153412|ENSDARG00000033029,2,22,18,21,1,1,2,23,5
ENSDART00000153491|ENSDARG00000091712,1,23,18,23,0,0,0,23,5
ENSDART00000154617|ENSDARG00000045408,2,23,19,23,1,0,1,24,5
ENSDART00000154712|ENSDARG00000077666,1,23,18,23,0,0,0,23,5
ENSDART00000155401|ENSDARG00000070734,1,23,18,23,0,0,0,23,5
ENSDART00000155698|ENSDARG00000045641,1,23,19,24,0,0,0,24,5
ENSDART00000155879|ENSDARG00000097600,1,23,19,24,0,0,0,24,5
ENSDART00000156229|ENSDARG00000043141,1,23,20,25,0,0,0,25,5
ENSDART00000156334|ENSDARG00000031588,1,23,18,23,0,0,0,23,5
ENSDART00000156417|ENSDARG00000097063,1,23,18,23,0,0,0,23,5
ENSDART00000156735|ENSDARG00000097853,1,22,19,23,0,1,1,24,5
ENSDART00000156790|ENSDARG00000096835,3,22,18,20,2,1,3,23,5
ENSDART00000156819|ENSDARG00000015915,1,23,20,25,0,0,0,25,5
ENSDART00000156946|ENSDARG00000058159,2,23,18,22,1,0,1,23,5
ENSDART00000157080|ENSDARG00000097847,1,22,19,22,0,1,1,23,4
ENSDART00000157165|ENSDARG00000097445,1,23,18,23,0,0,0,23,5
ENSDART00000157268|ENSDARG00000097847,1,22,19,22,0,1,1,23,4
ENSDART00000157272|ENSDARG00000020191,1,23,19,24,0,0,0,24,5
ENSDART00000157567|ENSDARG00000099890,1,23,19,24,0,0,0,24,5
ENSDART00000157842|ENSDARG00000102295,1,23,18,23,0,0,0,23,5
ENSDART00000158685|ENSDARG00000061714,1,23,18,23,0,0,0,23,5
ENSDART00000158689|ENSDARG00000006678,1,23,18,23,0,0,0,23,5
ENSDART00000158844|ENSDARG00000005606,4,23,19,21,3,0,3,24,5
ENSDART00000158849|ENSDARG00000105273,1,23,19,24,0,0,0,24,5
ENSDART00000159036|ENSDARG00000038991,2,22,18,21,1,1,2,23,5
ENSDART00000160017|ENSDARG00000099194,1,23,19,23,0,0,0,23,4
ENSDART00000160097|ENSDARG00000104332,1,23,18,23,0,0,0,23,5
ENSDART00000160267|ENSDARG00000101205,1,22,18,22,0,1,1,23,5
ENSDART00000160311|ENSDARG00000104390,1,23,18,23,0,0,0,23,5
ENSDART00000160743|ENSDARG00000103259,1,23,18,23,0,0,0,23,5
ENSDART00000161221|ENSDARG00000103521,1,23,18,23,0,0,0,23,5
ENSDART00000161492|ENSDARG00000104986,1,23,18,23,0,0,0,23,5
ENSDART00000161990|ENSDARG00000097017,1,23,18,23,0,0,0,23,5
ENSDART00000162046|ENSDARG00000100876,1,23,19,24,0,0,0,24,5
ENSDART00000162452|ENSDARG00000015059,1,22,18,22,0,1,1,23,5
ENSDART00000162789|ENSDARG00000104188,1,23,19,24,0,0,0,24,5
ENSDART00000164021|ENSDARG00000095830,1,23,18,23,0,0,0,23,5
ENSDART00000164338|ENSDARG00000068729,1,23,18,23,0,0,0,23,5
ENSDART00000164914|ENSDARG00000060671,1,23,19,24,0,0,0,24,5
ENSDART00000167083|ENSDARG00000095672,1,23,20,25,0,0,0,25,5
ENSDART00000167157|ENSDARG00000100261,1,23,19,24,0,0,0,24,5
ENSDART00000167274|ENSDARG00000054337,1,22,18,22,0,1,1,23,5
ENSDART00000167349|ENSDARG00000104213,1,23,18,23,0,0,0,23,5
ENSDART00000167373|ENSDARG00000101556,1,21,19,22,0,2,2,24,5
ENSDART00000167388|ENSDARG00000101116,1,23,20,25,0,0,0,25,5
ENSDART00000167423|ENSDARG00000101205,1,22,18,22,0,1,1,23,5
ENSDART00000167450|ENSDARG00000077309,2,23,18,22,1,0,1,23,5
ENSDART00000168082|ENSDARG00000012674,1,23,20,24,0,0,0,24,4
ENSDART00000168521|ENSDARG00000091418,1,23,18,23,0,0,0,23,5
ENSDART00000168596|ENSDARG00000099437,1,23,18,23,0,0,0,23,5
ENSDART00000168790|ENSDARG00000091712,1,23,18,23,0,0,0,23,5
ENSDART00000168928|ENSDARG00000103231,1,23,19,23,0,0,0,23,4
ENSDART00000169044|ENSDARG00000092404,1,23,19,23,0,0,0,23,4
ENSDART00000169356|ENSDARG00000078784,1,23,19,24,0,0,0,24,5
ENSDART00000169386|ENSDARG00000099022,2,23,18,22,1,0,1,23,5
ENSDART00000169538|ENSDARG00000093008,1,23,18,23,0,0,0,23,5
ENSDART00000169670|ENSDARG00000009727,1,23,18,23,0,0,0,23,5
ENSDART00000169917|ENSDARG00000039352,1,23,21,26,0,0,0,26,5
ENSDART00000170008|ENSDARG00000104440,1,23,18,23,0,0,0,23,5
ENSDART00000170714|ENSDARG00000102394,1,23,19,24,0,0,0,24,5
ENSDART00000170978|ENSDARG00000092252,2,23,19,23,1,0,1,24,5
ENSDART00000171058|ENSDARG00000098946,1,23,18,23,0,0,0,23,5
ENSDART00000171331|ENSDARG00000062479,2,23,18,22,1,0,1,23,5
ENSDART00000171336|ENSDARG00000070734,1,23,18,23,0,0,0,23,5
ENSDART00000171430|ENSDARG00000099876,1,23,20,25,0,0,0,25,5
ENSDART00000171948|ENSDARG00000105059,1,22,19,23,0,1,1,24,5
ENSDART00000172535|ENSDARG00000004979,1,23,19,24,0,0,0,24,5
ENSDART00000172839|ENSDARG00000052615,1,23,19,23,0,0,0,23,4
ENSDART00000172879|ENSDARG00000074848,3,23,18,21,2,0,2,23,5
ENSDART00000172882|ENSDARG00000045015,1,22,18,22,0,1,1,23,5
ENSDART00000172892|ENSDARG00000105445,1,23,20,25,0,0,0,25,5
ENSDART00000172965|ENSDARG00000105445,1,23,20,25,0,0,0,25,5
ENSDART00000173004|ENSDARG00000071562,1,21,18,21,0,2,2,23,5
ENSDART00000173090|ENSDARG00000071562,1,21,18,21,0,2,2,23,5
ENSDART00000173314|ENSDARG00000105454,1,23,20,25,0,0,0,25,5
ENSDART00000173333|ENSDARG00000105486,1,23,18,23,0,0,0,23,5
ENSDART00000173802|ENSDARG00000076302,1,23,18,23,0,0,0,23,5
ENSDART00000173826|ENSDARG00000105588,2,23,18,22,1,0,1,23,5
ENSDART00000174703|ENSDARG00000015059,1,22,18,22,0,1,1,23,5
ENSDART00000175588|ENSDARG00000078890,1,23,20,25,0,0,0,25,5
ENSDART00000175829|ENSDARG00000086489,1,23,18,23,0,0,0,23,5
ENSDART00000176097|ENSDARG00000078784,1,23,19,24,0,0,0,24,5
ENSDART00000177422|ENSDARG00000002353,1,23,23,23,0,0,0,23,0
ENSDART00000177986|ENSDARG00000088984,1,23,19,24,0,0,0,24,5
ENSDART00000177989|ENSDARG00000031108,1,22,18,22,0,1,1,23,5
ENSDART00000178298|ENSDARG00000016573,1,23,19,24,0,0,0,24,5
ENSDART00000178404|ENSDARG00000094977,1,22,18,22,0,1,1,23,5
ENSDART00000178706|ENSDARG00000070078,1,23,18,23,0,0,0,23,5
ENSDART00000178891|ENSDARG00000061421,1,23,18,23,0,0,0,23,5
ENSDART00000179368|ENSDARG00000101949,2,23,18,22,1,0,1,23,5
ENSDART00000179634|ENSDARG00000037002,1,23,18,23,0,0,0,23,5
ENSDART00000179827|ENSDARG00000092052,1,23,20,25,0,0,0,25,5
ENSDART00000179913|ENSDARG00000061800,1,22,18,22,0,1,1,23,5
ENSDART00000179986|ENSDARG00000012674,1,23,20,24,0,0,0,24,4
ENSDART00000180379|ENSDARG00000004789,1,23,19,24,0,0,0,24,5
ENSDART00000180490|ENSDARG00000101205,1,22,18,22,0,1,1,23,5
ENSDART00000180612|ENSDARG00000061800,1,22,18,22,0,1,1,23,5
ENSDART00000181183|ENSDARG00000039352,1,23,21,26,0,0,0,26,5
ENSDART00000181284|ENSDARG00000077040,1,23,20,25,0,0,0,25,5
ENSDART00000181443|ENSDARG00000091712,1,23,18,23,0,0,0,23,5
ENSDART00000182091|ENSDARG00000039352,1,23,21,26,0,0,0,26,5
ENSDART00000182109|ENSDARG00000076302,1,23,18,23,0,0,0,23,5
ENSDART00000182140|ENSDARG00000111170,1,23,18,23,0,0,0,23,5
ENSDART00000182316|ENSDARG00000020191,1,23,19,24,0,0,0,24,5
ENSDART00000182371|ENSDARG00000078784,1,23,19,24,0,0,0,24,5
ENSDART00000182533|ENSDARG00000025403,1,23,19,23,0,0,0,23,4
ENSDART00000183118|ENSDARG00000077666,1,23,18,23,0,0,0,23,5
ENSDART00000183550|ENSDARG00000009702,1,23,18,23,0,0,0,23,5
ENSDART00000183563|ENSDARG00000030604,1,23,18,23,0,0,0,23,5
ENSDART00000184151|ENSDARG00000105059,1,22,19,23,0,1,1,24,5
ENSDART00000184296|ENSDARG00000017985,1,23,19,24,0,0,0,24,5
ENSDART00000184384|ENSDARG00000098946,1,23,18,23,0,0,0,23,5
ENSDART00000184674|ENSDARG00000060297,1,23,18,23,0,0,0,23,5
ENSDART00000184813|ENSDARG00000092052,1,23,20,25,0,0,0,25,5
ENSDART00000185047|ENSDARG00000070822,1,22,18,22,0,1,1,23,5
ENSDART00000185077|ENSDARG00000101949,2,23,18,22,1,0,1,23,5
ENSDART00000185144|ENSDARG00000110581,1,23,20,25,0,0,0,25,5
ENSDART00000185215|ENSDARG00000070734,1,23,18,23,0,0,0,23,5
ENSDART00000185356|ENSDARG00000016789,1,23,18,23,0,0,0,23,5
ENSDART00000185607|ENSDARG00000062479,2,23,18,22,1,0,1,23,5
ENSDART00000185953|ENSDARG00000073789,3,23,18,21,2,0,2,23,5
ENSDART00000185958|ENSDARG00000089893,1,23,20,25,0,0,0,25,5
ENSDART00000185965|ENSDARG00000071596,1,23,18,23,0,0,0,23,5
ENSDART00000186150|ENSDARG00000111653,1,23,19,24,0,0,0,24,5
ENSDART00000186391|ENSDARG00000069335,2,23,18,22,1,0,1,23,5
ENSDART00000186624|ENSDARG00000098946,1,23,18,23,0,0,0,23,5
ENSDART00000186732|ENSDARG00000011571,1,22,18,22,0,1,1,23,5
ENSDART00000186890|ENSDARG00000038121,1,23,21,26,0,0,0,26,5
ENSDART00000186992|ENSDARG00000025403,1,23,19,23,0,0,0,23,4
ENSDART00000187271|ENSDARG00000116556,1,23,19,24,0,0,0,24,5
ENSDART00000187621|ENSDARG00000105059,1,22,19,23,0,1,1,24,5
ENSDART00000188329|ENSDARG00000012674,1,23,20,24,0,0,0,24,4
ENSDART00000188504|ENSDARG00000070734,1,23,18,23,0,0,0,23,5
ENSDART00000188644|ENSDARG00000056832,1,23,19,24,0,0,0,24,5
ENSDART00000188903|ENSDARG00000070734,1,23,18,23,0,0,0,23,5
ENSDART00000189250|ENSDARG00000110103,1,23,18,23,0,0,0,23,5
ENSDART00000189396|ENSDARG00000070734,1,23,18,23,0,0,0,23,5
ENSDART00000189482|ENSDARG00000002353,1,23,23,23,0,0,0,23,0
ENSDART00000189497|ENSDARG00000025641,1,23,18,23,0,0,0,23,5
ENSDART00000189740|ENSDARG00000110950,1,22,19,23,0,1,1,24,5
ENSDART00000189742|ENSDARG00000104771,1,23,19,24,0,0,0,24,5
ENSDART00000189971|ENSDARG00000058159,2,23,18,22,1,0,1,23,5
ENSDART00000190328|ENSDARG00000111693,1,23,18,23,0,0,0,23,5
ENSDART00000190409|ENSDARG00000037373,1,23,19,24,0,0,0,24,5
ENSDART00000190499|ENSDARG00000105059,1,22,19,23,0,1,1,24,5
ENSDART00000191299|ENSDARG00000070734,1,23,18,23,0,0,0,23,5
ENSDART00000191346|ENSDARG00000017658,1,23,20,25,0,0,0,25,5
ENSDART00000191637|ENSDARG00000016789,1,23,18,23,0,0,0,23,5
ENSDART00000192132|ENSDARG00000016188,1,23,19,24,0,0,0,24,5
ENSDART00000193508|ENSDARG00000086489,1,23,18,23,0,0,0,23,5
ENSDART00000193597|ENSDARG00000091712,1,23,18,23,0,0,0,23,5
ENSDART00000194033|ENSDARG00000117745,1,23,19,24,0,0,0,24,5
ENSDART00000194254|ENSDARG00000117755,1,23,19,24,0,0,0,24,5
ENSDART00000194341|ENSDARG00000117259,1,21,18,21,0,2,2,23,5
ENSDART00000194700|ENSDARG00000117340,1,23,18,23,0,0,0,23,5
ENSDART00000194711|ENSDARG00000117449,1,23,18,23,0,0,0,23,5
ENSDART00000194717|ENSDARG00000117336,1,23,20,25,0,0,0,25,5
ENSDART00000194912|ENSDARG00000117745,1,23,19,24,0,0,0,24,5
ENSDART00000194997|ENSDARG00000117755,1,23,19,24,0,0,0,24,5
