Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000552|ENSDARG00000000529,1,23,18,23,0,0,0,23,5
ENSDART00000078304|ENSDARG00000055899,2,23,18,22,1,0,1,23,5
ENSDART00000078460|ENSDARG00000056080,1,23,19,24,0,0,0,24,5
ENSDART00000078594|ENSDARG00000056151,1,23,19,24,0,0,0,24,5
ENSDART00000078695|ENSDARG00000056230,1,23,20,25,0,0,0,25,5
ENSDART00000080382|ENSDARG00000057671,1,23,20,25,0,0,0,25,5
ENSDART00000081357|ENSDARG00000058503,2,23,18,22,1,0,1,23,5
ENSDART00000081426|ENSDARG00000028900,1,22,18,22,0,1,1,23,5
ENSDART00000082664|ENSDARG00000059460,1,23,18,23,0,0,0,23,5
ENSDART00000084321|ENSDARG00000056986,1,23,18,23,0,0,0,23,5
ENSDART00000084457|ENSDARG00000060148,4,23,18,20,3,0,3,23,5
ENSDART00000084528|ENSDARG00000060197,1,23,18,23,0,0,0,23,5
ENSDART00000087684|ENSDARG00000061468,1,23,20,25,0,0,0,25,5
ENSDART00000087978|ENSDARG00000061587,1,23,18,23,0,0,0,23,5
ENSDART00000090217|ENSDARG00000062402,1,23,19,23,0,0,0,23,4
ENSDART00000090406|ENSDARG00000062485,1,23,18,23,0,0,0,23,5
ENSDART00000090760|ENSDARG00000062661,2,23,20,24,1,0,1,25,5
ENSDART00000091416|ENSDARG00000062880,1,23,18,23,0,0,0,23,5
ENSDART00000091923|ENSDARG00000063133,1,23,21,25,0,0,0,25,4
ENSDART00000092324|ENSDARG00000063297,1,23,20,25,0,0,0,25,5
ENSDART00000093009|ENSDARG00000014439,3,22,19,21,2,1,3,24,5
ENSDART00000099934|ENSDARG00000051852,1,23,19,24,0,0,0,24,5
ENSDART00000102843|ENSDARG00000008107,1,23,19,24,0,0,0,24,5
ENSDART00000102994|ENSDARG00000037919,1,23,18,23,0,0,0,23,5
ENSDART00000103043|ENSDARG00000007654,2,23,20,23,1,0,1,24,4
ENSDART00000103523|ENSDARG00000004954,1,23,19,24,0,0,0,24,5
ENSDART00000103549|ENSDARG00000008034,1,23,20,25,0,0,0,25,5
ENSDART00000103626|ENSDARG00000002377,2,23,18,22,1,0,1,23,5
ENSDART00000104539|ENSDARG00000015445,1,23,19,24,0,0,0,24,5
ENSDART00000105323|ENSDARG00000078301,1,23,19,23,0,0,0,23,4
ENSDART00000105931|ENSDARG00000075718,1,23,18,23,0,0,0,23,5
ENSDART00000105992|ENSDARG00000086576,2,23,19,23,1,0,1,24,5
ENSDART00000108639|ENSDARG00000077249,1,23,18,23,0,0,0,23,5
ENSDART00000109386|ENSDARG00000075870,2,23,19,23,1,0,1,24,5
ENSDART00000109541|ENSDARG00000077409,1,23,18,23,0,0,0,23,5
ENSDART00000109678|ENSDARG00000075798,1,23,19,24,0,0,0,24,5
ENSDART00000109890|ENSDARG00000076634,1,23,18,23,0,0,0,23,5
ENSDART00000109973|ENSDARG00000079000,1,23,18,23,0,0,0,23,5
ENSDART00000110824|ENSDARG00000075098,1,22,18,22,0,1,1,23,5
ENSDART00000111650|ENSDARG00000073959,1,23,18,23,0,0,0,23,5
ENSDART00000111753|ENSDARG00000012450,1,23,18,23,0,0,0,23,5
ENSDART00000111806|ENSDARG00000063385,2,23,18,22,1,0,1,23,5
ENSDART00000111948|ENSDARG00000076052,1,23,18,23,0,0,0,23,5
ENSDART00000112802|ENSDARG00000086576,2,23,19,23,1,0,1,24,5
ENSDART00000112866|ENSDARG00000075134,1,23,19,24,0,0,0,24,5
ENSDART00000113414|ENSDARG00000075806,1,23,18,23,0,0,0,23,5
ENSDART00000113505|ENSDARG00000008030,2,23,18,22,1,0,1,23,5
ENSDART00000114097|ENSDARG00000074867,2,23,18,22,1,0,1,23,5
ENSDART00000114528|ENSDARG00000074623,1,23,20,25,0,0,0,25,5
ENSDART00000115393|ENSDARG00000076843,1,23,18,23,0,0,0,23,5
ENSDART00000121514|ENSDARG00000110775,1,23,18,23,0,0,0,23,5
ENSDART00000122366|ENSDARG00000087749,1,23,18,23,0,0,0,23,5
ENSDART00000123512|ENSDARG00000076389,1,23,19,23,0,0,0,23,4
ENSDART00000123739|ENSDARG00000045075,2,23,18,22,1,0,1,23,5
ENSDART00000124313|ENSDARG00000031046,1,21,18,21,0,2,2,23,5
ENSDART00000125345|ENSDARG00000087599,1,23,18,23,0,0,0,23,5
ENSDART00000125352|ENSDARG00000018691,1,23,22,27,0,0,0,27,5
ENSDART00000125589|ENSDARG00000037142,1,23,18,23,0,0,0,23,5
ENSDART00000126616|ENSDARG00000031489,1,22,18,22,0,1,1,23,5
ENSDART00000127958|ENSDARG00000023394,1,23,18,23,0,0,0,23,5
ENSDART00000129155|ENSDARG00000012450,1,23,18,23,0,0,0,23,5
ENSDART00000129372|ENSDARG00000088807,1,22,18,22,0,1,1,23,5
ENSDART00000129485|ENSDARG00000091748,1,23,18,23,0,0,0,23,5
ENSDART00000129598|ENSDARG00000032327,2,23,19,23,1,0,1,24,5
ENSDART00000130053|ENSDARG00000090346,1,23,18,23,0,0,0,23,5
ENSDART00000130338|ENSDARG00000011570,1,23,21,26,0,0,0,26,5
ENSDART00000131355|ENSDARG00000062880,1,23,18,23,0,0,0,23,5
ENSDART00000131676|ENSDARG00000035256,1,23,19,24,0,0,0,24,5
ENSDART00000131897|ENSDARG00000004184,1,23,19,24,0,0,0,24,5
ENSDART00000131933|ENSDARG00000096070,1,23,18,23,0,0,0,23,5
ENSDART00000131970|ENSDARG00000096168,1,23,18,23,0,0,0,23,5
ENSDART00000132160|ENSDARG00000088402,1,23,18,23,0,0,0,23,5
ENSDART00000132164|ENSDARG00000013434,1,23,18,23,0,0,0,23,5
ENSDART00000132248|ENSDARG00000040001,1,23,18,23,0,0,0,23,5
ENSDART00000132906|ENSDARG00000110514,1,23,18,23,0,0,0,23,5
ENSDART00000132969|ENSDARG00000016651,1,23,18,23,0,0,0,23,5
ENSDART00000133023|ENSDARG00000045075,2,23,18,22,1,0,1,23,5
ENSDART00000133041|ENSDARG00000003311,3,23,19,22,2,0,2,24,5
ENSDART00000133194|ENSDARG00000062081,1,23,18,23,0,0,0,23,5
ENSDART00000133729|ENSDARG00000110775,1,23,18,23,0,0,0,23,5
ENSDART00000133770|ENSDARG00000031046,1,21,18,21,0,2,2,23,5
ENSDART00000133981|ENSDARG00000055722,1,23,18,23,0,0,0,23,5
ENSDART00000134499|ENSDARG00000112013,1,23,18,23,0,0,0,23,5
ENSDART00000134584|ENSDARG00000026086,1,22,18,22,0,1,1,23,5
ENSDART00000134726|ENSDARG00000077409,1,23,18,23,0,0,0,23,5
ENSDART00000135604|ENSDARG00000062402,1,23,19,23,0,0,0,23,4
ENSDART00000136185|ENSDARG00000094261,1,23,18,23,0,0,0,23,5
ENSDART00000136262|ENSDARG00000014428,1,22,18,22,0,1,1,23,5
ENSDART00000136300|ENSDARG00000075098,1,22,18,22,0,1,1,23,5
ENSDART00000136741|ENSDARG00000092399,1,23,18,23,0,0,0,23,5
ENSDART00000137114|ENSDARG00000039352,1,23,18,23,0,0,0,23,5
ENSDART00000137257|ENSDARG00000038814,1,23,19,24,0,0,0,24,5
ENSDART00000137575|ENSDARG00000062485,1,23,18,23,0,0,0,23,5
ENSDART00000137644|ENSDARG00000114718,1,23,18,23,0,0,0,23,5
ENSDART00000137947|ENSDARG00000096086,1,23,18,23,0,0,0,23,5
ENSDART00000137973|ENSDARG00000004954,1,23,19,24,0,0,0,24,5
ENSDART00000138304|ENSDARG00000095047,2,23,18,22,1,0,1,23,5
ENSDART00000138403|ENSDARG00000040861,1,23,18,23,0,0,0,23,5
ENSDART00000139240|ENSDARG00000029995,1,23,19,24,0,0,0,24,5
ENSDART00000139308|ENSDARG00000003311,3,23,19,22,2,0,2,24,5
ENSDART00000139374|ENSDARG00000054261,1,23,18,23,0,0,0,23,5
ENSDART00000139593|ENSDARG00000011819,1,23,18,23,0,0,0,23,5
ENSDART00000140098|ENSDARG00000003867,1,23,18,23,0,0,0,23,5
ENSDART00000140688|ENSDARG00000090471,1,23,18,23,0,0,0,23,5
ENSDART00000140705|ENSDARG00000094490,1,23,18,23,0,0,0,23,5
ENSDART00000142182|ENSDARG00000055903,1,23,19,24,0,0,0,24,5
ENSDART00000142276|ENSDARG00000031346,1,23,18,23,0,0,0,23,5
ENSDART00000142464|ENSDARG00000111001,1,23,18,23,0,0,0,23,5
ENSDART00000142588|ENSDARG00000094797,1,23,18,23,0,0,0,23,5
ENSDART00000142594|ENSDARG00000076052,1,23,18,23,0,0,0,23,5
ENSDART00000143000|ENSDARG00000075183,3,23,18,21,2,0,2,23,5
ENSDART00000143606|ENSDARG00000096086,1,23,18,23,0,0,0,23,5
ENSDART00000144171|ENSDARG00000062661,2,23,20,24,1,0,1,25,5
ENSDART00000144514|ENSDARG00000034396,1,23,19,24,0,0,0,24,5
ENSDART00000144911|ENSDARG00000034396,1,23,19,24,0,0,0,24,5
ENSDART00000145087|ENSDARG00000013415,1,23,19,24,0,0,0,24,5
ENSDART00000145101|ENSDARG00000095035,1,23,18,23,0,0,0,23,5
ENSDART00000145127|ENSDARG00000093572,2,23,18,22,1,0,1,23,5
ENSDART00000145408|ENSDARG00000017986,3,23,19,22,2,0,2,24,5
ENSDART00000145566|ENSDARG00000095046,1,23,19,24,0,0,0,24,5
ENSDART00000145868|ENSDARG00000095046,1,23,19,24,0,0,0,24,5
ENSDART00000146213|ENSDARG00000079782,1,22,20,24,0,1,1,25,5
ENSDART00000146650|ENSDARG00000012829,1,23,19,24,0,0,0,24,5
ENSDART00000146702|ENSDARG00000029995,1,23,19,24,0,0,0,24,5
ENSDART00000146980|ENSDARG00000040334,1,23,19,24,0,0,0,24,5
ENSDART00000147497|ENSDARG00000075521,1,23,18,23,0,0,0,23,5
ENSDART00000147499|ENSDARG00000055292,1,23,18,23,0,0,0,23,5
ENSDART00000147525|ENSDARG00000062081,1,23,18,23,0,0,0,23,5
ENSDART00000147645|ENSDARG00000062081,1,23,18,23,0,0,0,23,5
ENSDART00000147719|ENSDARG00000061414,1,23,18,23,0,0,0,23,5
ENSDART00000147732|ENSDARG00000004954,1,23,19,24,0,0,0,24,5
ENSDART00000147862|ENSDARG00000008237,1,23,18,23,0,0,0,23,5
ENSDART00000148011|ENSDARG00000077409,1,23,18,23,0,0,0,23,5
ENSDART00000148339|ENSDARG00000003867,1,23,18,23,0,0,0,23,5
ENSDART00000148410|ENSDARG00000095967,2,23,20,23,1,0,1,24,4
ENSDART00000148502|ENSDARG00000022466,1,23,18,23,0,0,0,23,5
ENSDART00000148595|ENSDARG00000076634,1,23,18,23,0,0,0,23,5
ENSDART00000148647|ENSDARG00000007654,2,23,20,23,1,0,1,24,4
ENSDART00000148876|ENSDARG00000071113,1,23,19,23,0,0,0,23,4
ENSDART00000149813|ENSDARG00000038917,1,23,20,25,0,0,0,25,5
ENSDART00000149968|ENSDARG00000007654,2,23,20,23,1,0,1,24,4
ENSDART00000150613|ENSDARG00000114906,1,23,18,23,0,0,0,23,5
ENSDART00000150706|ENSDARG00000116428,1,23,18,23,0,0,0,23,5
ENSDART00000150793|ENSDARG00000111901,1,23,18,23,0,0,0,23,5
ENSDART00000150818|ENSDARG00000111859,1,23,18,23,0,0,0,23,5
ENSDART00000150821|ENSDARG00000116643,1,23,18,23,0,0,0,23,5
ENSDART00000150914|ENSDARG00000096310,1,23,19,24,0,0,0,24,5
ENSDART00000150918|ENSDARG00000037919,1,23,18,23,0,0,0,23,5
ENSDART00000150998|ENSDARG00000058145,1,23,19,24,0,0,0,24,5
ENSDART00000151083|ENSDARG00000004954,1,23,19,24,0,0,0,24,5
ENSDART00000151097|ENSDARG00000054645,1,23,18,23,0,0,0,23,5
ENSDART00000151227|ENSDARG00000096428,1,23,19,24,0,0,0,24,5
ENSDART00000151275|ENSDARG00000004954,1,23,19,24,0,0,0,24,5
ENSDART00000151359|ENSDARG00000018782,1,23,18,23,0,0,0,23,5
ENSDART00000151741|ENSDARG00000054645,1,23,18,23,0,0,0,23,5
ENSDART00000153746|ENSDARG00000060148,4,23,18,20,3,0,3,23,5
ENSDART00000153813|ENSDARG00000097868,1,20,19,21,0,3,3,24,5
ENSDART00000153884|ENSDARG00000097812,1,23,18,23,0,0,0,23,5
ENSDART00000153905|ENSDARG00000038290,1,22,18,22,0,1,1,23,5
ENSDART00000154076|ENSDARG00000059916,1,23,18,23,0,0,0,23,5
ENSDART00000154457|ENSDARG00000086261,1,23,19,24,0,0,0,24,5
ENSDART00000155692|ENSDARG00000087749,1,23,18,23,0,0,0,23,5
ENSDART00000156276|ENSDARG00000002037,1,23,19,24,0,0,0,24,5
ENSDART00000156419|ENSDARG00000096932,1,23,19,24,0,0,0,24,5
ENSDART00000156784|ENSDARG00000097563,2,23,18,22,1,0,1,23,5
ENSDART00000156881|ENSDARG00000078832,1,23,22,27,0,0,0,27,5
ENSDART00000156945|ENSDARG00000096070,1,23,18,23,0,0,0,23,5
ENSDART00000157050|ENSDARG00000038290,1,22,18,22,0,1,1,23,5
ENSDART00000157598|ENSDARG00000110514,1,23,18,23,0,0,0,23,5
ENSDART00000158799|ENSDARG00000075798,1,23,19,24,0,0,0,24,5
ENSDART00000159305|ENSDARG00000098855,2,23,19,22,1,0,1,23,4
ENSDART00000159826|ENSDARG00000036305,1,22,18,22,0,1,1,23,5
ENSDART00000161000|ENSDARG00000094261,1,23,18,23,0,0,0,23,5
ENSDART00000161120|ENSDARG00000099266,1,23,18,23,0,0,0,23,5
ENSDART00000161438|ENSDARG00000103447,1,23,19,24,0,0,0,24,5
ENSDART00000161503|ENSDARG00000098529,1,23,20,25,0,0,0,25,5
ENSDART00000161973|ENSDARG00000031489,1,22,18,22,0,1,1,23,5
ENSDART00000162231|ENSDARG00000105061,1,23,18,23,0,0,0,23,5
ENSDART00000162236|ENSDARG00000058145,1,23,19,24,0,0,0,24,5
ENSDART00000162286|ENSDARG00000067918,1,23,19,24,0,0,0,24,5
ENSDART00000162370|ENSDARG00000103457,1,23,18,23,0,0,0,23,5
ENSDART00000162601|ENSDARG00000101713,1,23,19,24,0,0,0,24,5
ENSDART00000162888|ENSDARG00000099093,1,23,18,23,0,0,0,23,5
ENSDART00000162930|ENSDARG00000103739,1,23,19,24,0,0,0,24,5
ENSDART00000163180|ENSDARG00000099491,1,23,19,24,0,0,0,24,5
ENSDART00000163202|ENSDARG00000098529,1,23,20,25,0,0,0,25,5
ENSDART00000163855|ENSDARG00000014946,2,23,18,22,1,0,1,23,5
ENSDART00000163991|ENSDARG00000098622,1,23,18,23,0,0,0,23,5
ENSDART00000164050|ENSDARG00000036305,1,22,18,22,0,1,1,23,5
ENSDART00000164263|ENSDARG00000099491,1,23,19,24,0,0,0,24,5
ENSDART00000164508|ENSDARG00000039399,1,23,20,24,0,0,0,24,4
ENSDART00000165781|ENSDARG00000089489,1,23,20,24,0,0,0,24,4
ENSDART00000166271|ENSDARG00000099541,1,23,18,23,0,0,0,23,5
ENSDART00000166525|ENSDARG00000103457,1,23,18,23,0,0,0,23,5
ENSDART00000166565|ENSDARG00000103361,1,23,18,23,0,0,0,23,5
ENSDART00000167112|ENSDARG00000063133,1,23,21,25,0,0,0,25,4
ENSDART00000167398|ENSDARG00000006812,1,23,18,23,0,0,0,23,5
ENSDART00000167440|ENSDARG00000103057,1,22,18,22,0,1,1,23,5
ENSDART00000167486|ENSDARG00000019063,1,23,18,23,0,0,0,23,5
ENSDART00000167621|ENSDARG00000099491,1,23,19,24,0,0,0,24,5
ENSDART00000167684|ENSDARG00000045298,1,22,19,23,0,1,1,24,5
ENSDART00000168190|ENSDARG00000114718,1,23,18,23,0,0,0,23,5
ENSDART00000168275|ENSDARG00000098247,1,23,18,23,0,0,0,23,5
ENSDART00000168317|ENSDARG00000103848,1,23,18,23,0,0,0,23,5
ENSDART00000169412|ENSDARG00000098529,1,23,20,25,0,0,0,25,5
ENSDART00000169477|ENSDARG00000099491,1,23,19,24,0,0,0,24,5
ENSDART00000169661|ENSDARG00000098410,1,23,19,23,0,0,0,23,4
ENSDART00000169668|ENSDARG00000062485,1,23,18,23,0,0,0,23,5
ENSDART00000169917|ENSDARG00000039352,1,23,18,23,0,0,0,23,5
ENSDART00000169940|ENSDARG00000099491,1,23,19,24,0,0,0,24,5
ENSDART00000170076|ENSDARG00000062402,1,23,19,23,0,0,0,23,4
ENSDART00000170294|ENSDARG00000098622,1,23,18,23,0,0,0,23,5
ENSDART00000170341|ENSDARG00000103848,1,23,18,23,0,0,0,23,5
ENSDART00000170546|ENSDARG00000075098,1,22,18,22,0,1,1,23,5
ENSDART00000170951|ENSDARG00000098733,1,23,18,23,0,0,0,23,5
ENSDART00000171185|ENSDARG00000077249,1,23,18,23,0,0,0,23,5
ENSDART00000171199|ENSDARG00000099624,1,23,19,24,0,0,0,24,5
ENSDART00000171631|ENSDARG00000102407,1,23,18,23,0,0,0,23,5
ENSDART00000171976|ENSDARG00000103985,1,23,18,23,0,0,0,23,5
ENSDART00000171986|ENSDARG00000101999,2,23,18,22,1,0,1,23,5
ENSDART00000172098|ENSDARG00000014946,2,23,18,22,1,0,1,23,5
ENSDART00000172443|ENSDARG00000104283,1,22,18,22,0,1,1,23,5
ENSDART00000172789|ENSDARG00000019063,1,23,18,23,0,0,0,23,5
ENSDART00000173028|ENSDARG00000105338,1,23,19,24,0,0,0,24,5
ENSDART00000173319|ENSDARG00000021392,2,23,19,23,1,0,1,24,5
ENSDART00000173825|ENSDARG00000014439,3,22,19,21,2,1,3,24,5
ENSDART00000173851|ENSDARG00000014439,3,22,19,21,2,1,3,24,5
ENSDART00000173855|ENSDARG00000014439,3,22,19,21,2,1,3,24,5
ENSDART00000173891|ENSDARG00000103361,1,23,18,23,0,0,0,23,5
ENSDART00000174101|ENSDARG00000052074,1,23,18,23,0,0,0,23,5
ENSDART00000174813|ENSDARG00000097134,1,23,18,23,0,0,0,23,5
ENSDART00000176938|ENSDARG00000003867,1,23,18,23,0,0,0,23,5
ENSDART00000177563|ENSDARG00000001549,1,22,18,22,0,1,1,23,5
ENSDART00000178887|ENSDARG00000096428,1,23,19,24,0,0,0,24,5
ENSDART00000179213|ENSDARG00000063133,1,23,21,25,0,0,0,25,4
ENSDART00000179221|ENSDARG00000028900,1,22,18,22,0,1,1,23,5
ENSDART00000179725|ENSDARG00000063133,1,23,21,25,0,0,0,25,4
ENSDART00000179792|ENSDARG00000076389,1,23,19,23,0,0,0,23,4
ENSDART00000179970|ENSDARG00000063297,1,23,20,25,0,0,0,25,5
ENSDART00000180091|ENSDARG00000038239,1,23,19,23,0,0,0,23,4
ENSDART00000180243|ENSDARG00000111235,1,23,18,23,0,0,0,23,5
ENSDART00000180318|ENSDARG00000111001,1,23,18,23,0,0,0,23,5
ENSDART00000180527|ENSDARG00000095046,1,23,19,24,0,0,0,24,5
ENSDART00000180601|ENSDARG00000038290,1,22,18,22,0,1,1,23,5
ENSDART00000180727|ENSDARG00000102200,1,23,18,23,0,0,0,23,5
ENSDART00000180863|ENSDARG00000099266,1,23,18,23,0,0,0,23,5
ENSDART00000180896|ENSDARG00000098733,1,23,18,23,0,0,0,23,5
ENSDART00000181041|ENSDARG00000015445,1,23,19,24,0,0,0,24,5
ENSDART00000181183|ENSDARG00000039352,1,23,18,23,0,0,0,23,5
ENSDART00000181434|ENSDARG00000061468,1,23,20,25,0,0,0,25,5
ENSDART00000181635|ENSDARG00000075798,1,23,19,24,0,0,0,24,5
ENSDART00000181845|ENSDARG00000014439,3,22,19,21,2,1,3,24,5
ENSDART00000182004|ENSDARG00000071113,1,23,19,23,0,0,0,23,4
ENSDART00000182091|ENSDARG00000039352,1,23,18,23,0,0,0,23,5
ENSDART00000182281|ENSDARG00000098247,1,23,18,23,0,0,0,23,5
ENSDART00000182322|ENSDARG00000055292,1,23,18,23,0,0,0,23,5
ENSDART00000182387|ENSDARG00000074527,1,22,18,22,0,1,1,23,5
ENSDART00000182548|ENSDARG00000100021,3,23,18,21,2,0,2,23,5
ENSDART00000182756|ENSDARG00000075098,1,22,18,22,0,1,1,23,5
ENSDART00000182796|ENSDARG00000095708,1,23,18,23,0,0,0,23,5
ENSDART00000183551|ENSDARG00000109658,1,23,19,24,0,0,0,24,5
ENSDART00000183954|ENSDARG00000075806,1,23,18,23,0,0,0,23,5
ENSDART00000184045|ENSDARG00000013415,1,23,19,24,0,0,0,24,5
ENSDART00000184192|ENSDARG00000011819,1,23,18,23,0,0,0,23,5
ENSDART00000184254|ENSDARG00000008107,1,23,19,24,0,0,0,24,5
ENSDART00000184257|ENSDARG00000060197,1,23,18,23,0,0,0,23,5
ENSDART00000184325|ENSDARG00000031489,1,22,18,22,0,1,1,23,5
ENSDART00000184930|ENSDARG00000007576,1,23,18,23,0,0,0,23,5
ENSDART00000185088|ENSDARG00000018423,1,22,19,23,0,1,1,24,5
ENSDART00000185170|ENSDARG00000017078,1,23,18,23,0,0,0,23,5
ENSDART00000185186|ENSDARG00000102266,1,23,18,23,0,0,0,23,5
ENSDART00000185825|ENSDARG00000063133,1,23,21,25,0,0,0,25,4
ENSDART00000186208|ENSDARG00000016651,1,23,18,23,0,0,0,23,5
ENSDART00000186524|ENSDARG00000031346,1,23,18,23,0,0,0,23,5
ENSDART00000186975|ENSDARG00000067918,1,23,19,24,0,0,0,24,5
ENSDART00000187181|ENSDARG00000004836,1,23,20,25,0,0,0,25,5
ENSDART00000187394|ENSDARG00000075521,1,23,18,23,0,0,0,23,5
ENSDART00000187407|ENSDARG00000018782,1,23,18,23,0,0,0,23,5
ENSDART00000187413|ENSDARG00000011570,1,23,21,26,0,0,0,26,5
ENSDART00000187475|ENSDARG00000011876,1,23,18,23,0,0,0,23,5
ENSDART00000187499|ENSDARG00000059460,1,23,18,23,0,0,0,23,5
ENSDART00000188146|ENSDARG00000062081,1,23,18,23,0,0,0,23,5
ENSDART00000188301|ENSDARG00000011819,1,23,18,23,0,0,0,23,5
ENSDART00000188314|ENSDARG00000045298,1,22,19,23,0,1,1,24,5
ENSDART00000188625|ENSDARG00000087599,1,23,18,23,0,0,0,23,5
ENSDART00000188849|ENSDARG00000093572,2,23,18,22,1,0,1,23,5
ENSDART00000189088|ENSDARG00000017078,1,23,18,23,0,0,0,23,5
ENSDART00000189422|ENSDARG00000044628,1,23,19,24,0,0,0,24,5
ENSDART00000189436|ENSDARG00000103848,1,23,18,23,0,0,0,23,5
ENSDART00000189492|ENSDARG00000098733,1,23,18,23,0,0,0,23,5
ENSDART00000189734|ENSDARG00000055642,1,23,18,23,0,0,0,23,5
ENSDART00000189770|ENSDARG00000079977,1,23,18,23,0,0,0,23,5
ENSDART00000190330|ENSDARG00000074149,1,23,18,23,0,0,0,23,5
ENSDART00000190375|ENSDARG00000075806,1,23,18,23,0,0,0,23,5
ENSDART00000190985|ENSDARG00000008107,1,23,19,24,0,0,0,24,5
ENSDART00000191040|ENSDARG00000013415,1,23,19,24,0,0,0,24,5
ENSDART00000191073|ENSDARG00000011819,1,23,18,23,0,0,0,23,5
ENSDART00000191298|ENSDARG00000029995,1,23,19,24,0,0,0,24,5
ENSDART00000191493|ENSDARG00000062081,1,23,18,23,0,0,0,23,5
ENSDART00000191883|ENSDARG00000018782,1,23,18,23,0,0,0,23,5
ENSDART00000191959|ENSDARG00000115987,2,23,19,23,1,0,1,24,5
ENSDART00000192053|ENSDARG00000096901,1,23,18,23,0,0,0,23,5
ENSDART00000193094|ENSDARG00000062081,1,23,18,23,0,0,0,23,5
ENSDART00000193101|ENSDARG00000112013,1,23,18,23,0,0,0,23,5
ENSDART00000193192|ENSDARG00000055899,2,23,18,22,1,0,1,23,5
ENSDART00000193328|ENSDARG00000103361,1,23,18,23,0,0,0,23,5
ENSDART00000193464|ENSDARG00000098529,1,23,20,25,0,0,0,25,5
ENSDART00000193528|ENSDARG00000098733,1,23,18,23,0,0,0,23,5
ENSDART00000193568|ENSDARG00000075521,1,23,18,23,0,0,0,23,5
ENSDART00000193714|ENSDARG00000045075,2,23,18,22,1,0,1,23,5
ENSDART00000193954|ENSDARG00000103361,1,23,18,23,0,0,0,23,5
ENSDART00000193971|ENSDARG00000074066,1,23,19,24,0,0,0,24,5
ENSDART00000194754|ENSDARG00000117509,1,23,18,23,0,0,0,23,5
ENSDART00000194856|ENSDARG00000117393,1,23,18,23,0,0,0,23,5
