Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000113502|ENSDARG00000075126,1,23,18,23,0,0,0,23,5
ENSDART00000113706|ENSDARG00000075297,1,23,19,24,0,0,0,24,5
ENSDART00000115248|ENSDARG00000075622,1,23,19,24,0,0,0,24,5
ENSDART00000126848|ENSDARG00000002597,1,22,18,22,0,1,1,23,5
ENSDART00000127212|ENSDARG00000105043,1,23,19,24,0,0,0,24,5
ENSDART00000127568|ENSDARG00000071724,1,22,19,23,0,1,1,24,5
ENSDART00000127875|ENSDARG00000028071,1,23,18,23,0,0,0,23,5
ENSDART00000128579|ENSDARG00000006389,1,22,19,23,0,1,1,24,5
ENSDART00000129852|ENSDARG00000068221,2,23,18,22,1,0,1,23,5
ENSDART00000130338|ENSDARG00000011570,1,23,21,26,0,0,0,26,5
ENSDART00000130581|ENSDARG00000019438,1,23,20,24,0,0,0,24,4
ENSDART00000130595|ENSDARG00000041003,1,22,18,22,0,1,1,23,5
ENSDART00000131061|ENSDARG00000105043,1,23,19,24,0,0,0,24,5
ENSDART00000131611|ENSDARG00000021186,1,23,19,24,0,0,0,24,5
ENSDART00000132208|ENSDARG00000077853,1,23,18,23,0,0,0,23,5
ENSDART00000132431|ENSDARG00000034700,1,23,19,23,0,0,0,23,4
ENSDART00000132861|ENSDARG00000036658,1,23,19,24,0,0,0,24,5
ENSDART00000133148|ENSDARG00000040200,4,23,18,20,3,0,3,23,5
ENSDART00000133495|ENSDARG00000041003,1,22,18,22,0,1,1,23,5
ENSDART00000133704|ENSDARG00000071724,1,22,19,23,0,1,1,24,5
ENSDART00000134161|ENSDARG00000002597,1,22,18,22,0,1,1,23,5
ENSDART00000134273|ENSDARG00000029510,1,23,19,24,0,0,0,24,5
ENSDART00000134664|ENSDARG00000079229,1,23,18,23,0,0,0,23,5
ENSDART00000136081|ENSDARG00000010132,1,23,18,23,0,0,0,23,5
ENSDART00000136229|ENSDARG00000034700,1,23,19,23,0,0,0,23,4
ENSDART00000136712|ENSDARG00000011360,1,23,20,25,0,0,0,25,5
ENSDART00000137358|ENSDARG00000054968,1,23,18,23,0,0,0,23,5
ENSDART00000139430|ENSDARG00000093052,2,23,18,22,1,0,1,23,5
ENSDART00000140634|ENSDARG00000061437,1,23,18,23,0,0,0,23,5
ENSDART00000141051|ENSDARG00000056639,1,23,18,23,0,0,0,23,5
ENSDART00000142663|ENSDARG00000095649,1,23,18,23,0,0,0,23,5
ENSDART00000143065|ENSDARG00000087640,1,22,18,22,0,1,1,23,5
ENSDART00000143666|ENSDARG00000001879,1,23,18,23,0,0,0,23,5
ENSDART00000143843|ENSDARG00000094625,1,23,18,23,0,0,0,23,5
ENSDART00000144119|ENSDARG00000092939,1,23,18,23,0,0,0,23,5
ENSDART00000144283|ENSDARG00000006112,1,23,19,24,0,0,0,24,5
ENSDART00000144688|ENSDARG00000071724,1,22,19,23,0,1,1,24,5
ENSDART00000144861|ENSDARG00000093052,2,23,18,22,1,0,1,23,5
ENSDART00000145011|ENSDARG00000002597,1,22,18,22,0,1,1,23,5
ENSDART00000145507|ENSDARG00000018738,1,23,19,24,0,0,0,24,5
ENSDART00000145587|ENSDARG00000056964,1,23,18,23,0,0,0,23,5
ENSDART00000146005|ENSDARG00000053467,1,23,19,24,0,0,0,24,5
ENSDART00000146564|ENSDARG00000095533,1,23,19,24,0,0,0,24,5
ENSDART00000146616|ENSDARG00000095188,1,23,18,23,0,0,0,23,5
ENSDART00000147078|ENSDARG00000058230,1,23,18,23,0,0,0,23,5
ENSDART00000148023|ENSDARG00000029510,1,23,19,24,0,0,0,24,5
ENSDART00000149218|ENSDARG00000018688,1,23,19,24,0,0,0,24,5
ENSDART00000150078|ENSDARG00000069251,1,23,19,23,0,0,0,23,4
ENSDART00000153848|ENSDARG00000079378,1,23,18,23,0,0,0,23,5
ENSDART00000153868|ENSDARG00000097704,1,23,18,23,0,0,0,23,5
ENSDART00000153925|ENSDARG00000016460,1,23,18,23,0,0,0,23,5
ENSDART00000155075|ENSDARG00000076483,1,23,18,23,0,0,0,23,5
ENSDART00000155097|ENSDARG00000007912,1,23,18,23,0,0,0,23,5
ENSDART00000155921|ENSDARG00000097420,1,23,18,23,0,0,0,23,5
ENSDART00000156175|ENSDARG00000096921,1,23,19,23,0,0,0,23,4
ENSDART00000157252|ENSDARG00000096892,1,23,18,23,0,0,0,23,5
ENSDART00000157940|ENSDARG00000103754,1,23,18,23,0,0,0,23,5
ENSDART00000157993|ENSDARG00000044669,2,23,19,23,1,0,1,24,5
ENSDART00000160165|ENSDARG00000071424,1,23,20,25,0,0,0,25,5
ENSDART00000160542|ENSDARG00000052016,2,23,20,23,1,0,1,24,4
ENSDART00000161648|ENSDARG00000086819,1,23,18,23,0,0,0,23,5
ENSDART00000162601|ENSDARG00000101713,1,23,18,23,0,0,0,23,5
ENSDART00000163359|ENSDARG00000098317,1,23,18,23,0,0,0,23,5
ENSDART00000164159|ENSDARG00000105098,3,23,18,21,2,0,2,23,5
ENSDART00000164702|ENSDARG00000099185,1,23,18,23,0,0,0,23,5
ENSDART00000165850|ENSDARG00000053475,1,23,19,24,0,0,0,24,5
ENSDART00000166143|ENSDARG00000105043,2,23,19,23,1,0,1,24,5
ENSDART00000166283|ENSDARG00000101447,1,22,18,22,0,1,1,23,5
ENSDART00000166920|ENSDARG00000096249,1,23,18,23,0,0,0,23,5
ENSDART00000167324|ENSDARG00000100244,1,23,18,23,0,0,0,23,5
ENSDART00000167951|ENSDARG00000098317,1,23,18,23,0,0,0,23,5
ENSDART00000168011|ENSDARG00000103117,1,23,19,23,0,0,0,23,4
ENSDART00000168215|ENSDARG00000099185,1,23,18,23,0,0,0,23,5
ENSDART00000168667|ENSDARG00000098317,1,23,18,23,0,0,0,23,5
ENSDART00000168888|ENSDARG00000100440,1,23,19,24,0,0,0,24,5
ENSDART00000169013|ENSDARG00000105036,1,23,18,23,0,0,0,23,5
ENSDART00000170814|ENSDARG00000086819,1,23,18,23,0,0,0,23,5
ENSDART00000170974|ENSDARG00000099260,1,23,18,23,0,0,0,23,5
ENSDART00000171077|ENSDARG00000105036,1,23,18,23,0,0,0,23,5
ENSDART00000171311|ENSDARG00000100596,1,23,18,23,0,0,0,23,5
ENSDART00000171368|ENSDARG00000079664,1,23,19,24,0,0,0,24,5
ENSDART00000171823|ENSDARG00000057016,1,23,18,23,0,0,0,23,5
ENSDART00000172051|ENSDARG00000105098,3,23,18,21,2,0,2,23,5
ENSDART00000172899|ENSDARG00000044669,2,23,19,23,1,0,1,24,5
ENSDART00000173150|ENSDARG00000004875,1,23,19,24,0,0,0,24,5
ENSDART00000177303|ENSDARG00000100244,1,23,18,23,0,0,0,23,5
ENSDART00000180204|ENSDARG00000068400,1,23,18,23,0,0,0,23,5
ENSDART00000180538|ENSDARG00000040081,2,23,18,22,1,0,1,23,5
ENSDART00000181145|ENSDARG00000028071,1,23,18,23,0,0,0,23,5
ENSDART00000182002|ENSDARG00000078691,1,23,20,25,0,0,0,25,5
ENSDART00000182810|ENSDARG00000037429,1,23,18,23,0,0,0,23,5
ENSDART00000183560|ENSDARG00000002597,1,22,18,22,0,1,1,23,5
ENSDART00000183875|ENSDARG00000113076,1,23,20,25,0,0,0,25,5
ENSDART00000184466|ENSDARG00000061379,1,23,18,23,0,0,0,23,5
ENSDART00000185024|ENSDARG00000002597,1,22,18,22,0,1,1,23,5
ENSDART00000185446|ENSDARG00000044301,1,23,18,23,0,0,0,23,5
ENSDART00000185833|ENSDARG00000031709,1,23,18,23,0,0,0,23,5
ENSDART00000186156|ENSDARG00000098317,1,23,18,23,0,0,0,23,5
ENSDART00000187134|ENSDARG00000110173,1,23,18,23,0,0,0,23,5
ENSDART00000187143|ENSDARG00000075126,1,23,18,23,0,0,0,23,5
ENSDART00000187235|ENSDARG00000031709,1,23,18,23,0,0,0,23,5
ENSDART00000187800|ENSDARG00000097019,1,23,18,23,0,0,0,23,5
ENSDART00000188945|ENSDARG00000075297,1,23,19,24,0,0,0,24,5
ENSDART00000189236|ENSDARG00000089428,1,23,19,24,0,0,0,24,5
ENSDART00000189624|ENSDARG00000110173,1,23,18,23,0,0,0,23,5
ENSDART00000190050|ENSDARG00000077465,1,23,21,26,0,0,0,26,5
ENSDART00000190245|ENSDARG00000087640,1,22,18,22,0,1,1,23,5
ENSDART00000190893|ENSDARG00000113076,1,23,20,25,0,0,0,25,5
ENSDART00000191013|ENSDARG00000110173,1,23,18,23,0,0,0,23,5
ENSDART00000191202|ENSDARG00000115161,1,23,18,23,0,0,0,23,5
ENSDART00000191511|ENSDARG00000113076,1,23,20,25,0,0,0,25,5
ENSDART00000191928|ENSDARG00000093052,2,23,18,22,1,0,1,23,5
ENSDART00000192852|ENSDARG00000078691,1,23,20,25,0,0,0,25,5
ENSDART00000192991|ENSDARG00000068637,1,23,18,23,0,0,0,23,5
ENSDART00000193258|ENSDARG00000023920,1,23,18,23,0,0,0,23,5
ENSDART00000193392|ENSDARG00000075622,1,23,19,24,0,0,0,24,5
ENSDART00000193757|ENSDARG00000110173,1,23,18,23,0,0,0,23,5
ENSDART00000194746|ENSDARG00000117679,1,23,18,23,0,0,0,23,5
