Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000382|ENSDARG00000000370,1,21,18,21,0,2,2,23,5
ENSDART00000112956|ENSDARG00000075382,1,23,20,25,0,0,0,25,5
ENSDART00000113089|ENSDARG00000075532,2,23,18,22,1,0,1,23,5
ENSDART00000113093|ENSDARG00000076058,1,23,18,23,0,0,0,23,5
ENSDART00000113185|ENSDARG00000078805,1,23,19,24,0,0,0,24,5
ENSDART00000113505|ENSDARG00000008030,2,23,19,23,1,0,1,24,5
ENSDART00000114022|ENSDARG00000074153,1,23,19,24,0,0,0,24,5
ENSDART00000114210|ENSDARG00000078258,1,23,18,23,0,0,0,23,5
ENSDART00000114266|ENSDARG00000077499,1,22,18,22,0,1,1,23,5
ENSDART00000114653|ENSDARG00000079773,2,23,18,22,1,0,1,23,5
ENSDART00000114703|ENSDARG00000079862,1,23,18,23,0,0,0,23,5
ENSDART00000115409|ENSDARG00000074311,1,23,19,24,0,0,0,24,5
ENSDART00000121476|ENSDARG00000016375,1,23,19,24,0,0,0,24,5
ENSDART00000121592|ENSDARG00000044422,1,23,20,25,0,0,0,25,5
ENSDART00000121848|ENSDARG00000001244,2,22,18,21,1,1,2,23,5
ENSDART00000121952|ENSDARG00000087897,3,23,18,21,2,0,2,23,5
ENSDART00000122260|ENSDARG00000023999,2,23,20,24,1,0,1,25,5
ENSDART00000122678|ENSDARG00000071588,1,23,19,24,0,0,0,24,5
ENSDART00000123207|ENSDARG00000086450,1,23,18,23,0,0,0,23,5
ENSDART00000123292|ENSDARG00000090340,1,22,20,24,0,1,1,25,5
ENSDART00000123503|ENSDARG00000091821,1,23,19,24,0,0,0,24,5
ENSDART00000123546|ENSDARG00000087306,1,23,20,25,0,0,0,25,5
ENSDART00000123916|ENSDARG00000038585,1,23,19,24,0,0,0,24,5
ENSDART00000123972|ENSDARG00000052348,1,21,18,21,0,2,2,23,5
ENSDART00000124091|ENSDARG00000089187,2,23,18,22,1,0,1,23,5
ENSDART00000124653|ENSDARG00000021135,1,23,22,27,0,0,0,27,5
ENSDART00000124710|ENSDARG00000074059,1,23,20,24,0,0,0,24,4
ENSDART00000124957|ENSDARG00000041904,1,23,19,23,0,0,0,23,4
ENSDART00000125103|ENSDARG00000017439,1,23,19,24,0,0,0,24,5
ENSDART00000125149|ENSDARG00000086269,1,22,19,23,0,1,1,24,5
ENSDART00000125636|ENSDARG00000086692,1,23,18,23,0,0,0,23,5
ENSDART00000126015|ENSDARG00000069763,1,22,18,22,0,1,1,23,5
ENSDART00000126277|ENSDARG00000042839,1,23,19,23,0,0,0,23,4
ENSDART00000126395|ENSDARG00000033965,1,22,18,22,0,1,1,23,5
ENSDART00000127417|ENSDARG00000075532,2,23,18,22,1,0,1,23,5
ENSDART00000127813|ENSDARG00000021135,1,23,22,27,0,0,0,27,5
ENSDART00000127819|ENSDARG00000069375,1,23,19,24,0,0,0,24,5
ENSDART00000128381|ENSDARG00000057568,1,23,20,25,0,0,0,25,5
ENSDART00000128806|ENSDARG00000070432,1,23,19,24,0,0,0,24,5
ENSDART00000129562|ENSDARG00000060298,1,23,21,26,0,0,0,26,5
ENSDART00000129856|ENSDARG00000075226,1,23,18,23,0,0,0,23,5
ENSDART00000130130|ENSDARG00000037873,1,23,18,23,0,0,0,23,5
ENSDART00000130504|ENSDARG00000007630,1,23,20,25,0,0,0,25,5
ENSDART00000131049|ENSDARG00000087814,1,23,20,25,0,0,0,25,5
ENSDART00000131203|ENSDARG00000077038,2,23,18,22,1,0,1,23,5
ENSDART00000131262|ENSDARG00000076135,1,23,18,23,0,0,0,23,5
ENSDART00000131385|ENSDARG00000041904,1,23,19,23,0,0,0,23,4
ENSDART00000131877|ENSDARG00000093992,1,23,19,24,0,0,0,24,5
ENSDART00000132248|ENSDARG00000040001,2,23,19,23,1,0,1,24,5
ENSDART00000132530|ENSDARG00000012642,1,23,18,23,0,0,0,23,5
ENSDART00000132845|ENSDARG00000077038,2,23,18,22,1,0,1,23,5
ENSDART00000133330|ENSDARG00000068650,1,23,20,24,0,0,0,24,4
ENSDART00000133461|ENSDARG00000011065,1,21,19,22,0,2,2,24,5
ENSDART00000134472|ENSDARG00000094052,1,23,18,23,0,0,0,23,5
ENSDART00000134656|ENSDARG00000095614,1,23,18,23,0,0,0,23,5
ENSDART00000134816|ENSDARG00000013295,2,23,18,22,1,0,1,23,5
ENSDART00000135757|ENSDARG00000033965,1,22,18,22,0,1,1,23,5
ENSDART00000135768|ENSDARG00000094171,1,23,18,23,0,0,0,23,5
ENSDART00000136008|ENSDARG00000022378,1,23,18,23,0,0,0,23,5
ENSDART00000136196|ENSDARG00000057568,1,23,20,25,0,0,0,25,5
ENSDART00000136198|ENSDARG00000089873,1,23,20,24,0,0,0,24,4
ENSDART00000136502|ENSDARG00000004866,1,23,20,23,0,0,0,23,3
ENSDART00000136683|ENSDARG00000092561,1,23,18,23,0,0,0,23,5
ENSDART00000136764|ENSDARG00000078138,1,23,18,23,0,0,0,23,5
ENSDART00000137188|ENSDARG00000037874,1,23,18,23,0,0,0,23,5
ENSDART00000137511|ENSDARG00000055115,1,23,18,23,0,0,0,23,5
ENSDART00000137699|ENSDARG00000007135,1,23,18,23,0,0,0,23,5
ENSDART00000137827|ENSDARG00000095566,1,23,19,23,0,0,0,23,4
ENSDART00000138081|ENSDARG00000069295,1,23,19,23,0,0,0,23,4
ENSDART00000138188|ENSDARG00000051915,1,23,19,24,0,0,0,24,5
ENSDART00000138338|ENSDARG00000054723,1,23,20,25,0,0,0,25,5
ENSDART00000138567|ENSDARG00000077038,2,23,18,22,1,0,1,23,5
ENSDART00000138645|ENSDARG00000092104,1,23,19,24,0,0,0,24,5
ENSDART00000138955|ENSDARG00000086665,1,23,18,23,0,0,0,23,5
ENSDART00000138992|ENSDARG00000069710,1,21,18,21,0,2,2,23,5
ENSDART00000139100|ENSDARG00000017439,1,23,19,24,0,0,0,24,5
ENSDART00000139102|ENSDARG00000057652,2,22,18,21,1,1,2,23,5
ENSDART00000139371|ENSDARG00000095064,1,23,18,23,0,0,0,23,5
ENSDART00000139658|ENSDARG00000071361,1,23,18,23,0,0,0,23,5
ENSDART00000139984|ENSDARG00000045704,1,23,19,24,0,0,0,24,5
ENSDART00000140016|ENSDARG00000026489,1,23,23,23,0,0,0,23,0
ENSDART00000140052|ENSDARG00000076058,1,23,18,23,0,0,0,23,5
ENSDART00000140618|ENSDARG00000000966,2,23,19,23,1,0,1,24,5
ENSDART00000140943|ENSDARG00000044167,2,23,19,23,1,0,1,24,5
ENSDART00000141141|ENSDARG00000015997,1,21,18,21,0,2,2,23,5
ENSDART00000141157|ENSDARG00000088168,1,23,18,23,0,0,0,23,5
ENSDART00000141160|ENSDARG00000077691,1,22,20,24,0,1,1,25,5
ENSDART00000141328|ENSDARG00000060946,1,23,18,23,0,0,0,23,5
ENSDART00000141705|ENSDARG00000019950,2,23,18,22,1,0,1,23,5
ENSDART00000142062|ENSDARG00000055115,1,23,18,23,0,0,0,23,5
ENSDART00000142081|ENSDARG00000062467,1,23,19,24,0,0,0,24,5
ENSDART00000142267|ENSDARG00000071361,1,23,18,23,0,0,0,23,5
ENSDART00000142287|ENSDARG00000071251,1,23,19,24,0,0,0,24,5
ENSDART00000142369|ENSDARG00000015997,1,21,18,21,0,2,2,23,5
ENSDART00000143223|ENSDARG00000062532,1,23,19,23,0,0,0,23,4
ENSDART00000143415|ENSDARG00000055115,1,23,18,23,0,0,0,23,5
ENSDART00000143607|ENSDARG00000023999,2,23,20,24,1,0,1,25,5
ENSDART00000143972|ENSDARG00000062650,1,23,18,23,0,0,0,23,5
ENSDART00000144573|ENSDARG00000077388,2,23,18,22,1,0,1,23,5
ENSDART00000144616|ENSDARG00000021135,1,23,22,27,0,0,0,27,5
ENSDART00000144891|ENSDARG00000062688,1,23,18,23,0,0,0,23,5
ENSDART00000145069|ENSDARG00000094646,1,23,18,23,0,0,0,23,5
ENSDART00000145234|ENSDARG00000075055,1,22,19,22,0,1,1,23,4
ENSDART00000145625|ENSDARG00000037238,1,21,18,21,0,2,2,23,5
ENSDART00000145646|ENSDARG00000069375,1,23,19,24,0,0,0,24,5
ENSDART00000145825|ENSDARG00000055115,1,23,18,23,0,0,0,23,5
ENSDART00000146039|ENSDARG00000055115,1,23,18,23,0,0,0,23,5
ENSDART00000146081|ENSDARG00000055046,1,23,18,23,0,0,0,23,5
ENSDART00000146437|ENSDARG00000094016,1,22,19,23,0,1,1,24,5
ENSDART00000146479|ENSDARG00000055115,1,23,18,23,0,0,0,23,5
ENSDART00000147024|ENSDARG00000057767,1,23,19,24,0,0,0,24,5
ENSDART00000147188|ENSDARG00000039181,1,21,18,21,0,2,2,23,5
ENSDART00000147324|ENSDARG00000092350,1,22,19,22,0,1,1,23,4
ENSDART00000147491|ENSDARG00000004866,1,23,20,23,0,0,0,23,3
ENSDART00000147519|ENSDARG00000022378,1,23,18,23,0,0,0,23,5
ENSDART00000147572|ENSDARG00000062469,1,22,18,22,0,1,1,23,5
ENSDART00000147893|ENSDARG00000055115,1,23,18,23,0,0,0,23,5
ENSDART00000148125|ENSDARG00000062532,1,23,19,23,0,0,0,23,4
ENSDART00000148500|ENSDARG00000060849,2,23,19,23,1,0,1,24,5
ENSDART00000148520|ENSDARG00000063068,1,23,18,23,0,0,0,23,5
ENSDART00000148617|ENSDARG00000075382,1,23,20,25,0,0,0,25,5
ENSDART00000148781|ENSDARG00000060849,2,23,19,23,1,0,1,24,5
ENSDART00000149108|ENSDARG00000090836,1,23,20,25,0,0,0,25,5
ENSDART00000149241|ENSDARG00000001244,2,22,18,21,1,1,2,23,5
ENSDART00000149251|ENSDARG00000062834,1,22,18,22,0,1,1,23,5
ENSDART00000149703|ENSDARG00000059035,1,23,18,23,0,0,0,23,5
ENSDART00000149779|ENSDARG00000015638,1,23,20,25,0,0,0,25,5
ENSDART00000149821|ENSDARG00000062834,1,22,18,22,0,1,1,23,5
ENSDART00000149830|ENSDARG00000056926,1,21,18,21,0,2,2,23,5
ENSDART00000150358|ENSDARG00000088168,1,23,18,23,0,0,0,23,5
ENSDART00000150413|ENSDARG00000088168,1,23,18,23,0,0,0,23,5
ENSDART00000150548|ENSDARG00000026489,1,23,23,23,0,0,0,23,0
ENSDART00000150719|ENSDARG00000075252,1,23,18,23,0,0,0,23,5
ENSDART00000150899|ENSDARG00000060298,1,23,21,26,0,0,0,26,5
ENSDART00000151547|ENSDARG00000062986,1,22,18,22,0,1,1,23,5
ENSDART00000151818|ENSDARG00000062688,1,23,18,23,0,0,0,23,5
ENSDART00000152002|ENSDARG00000045957,1,23,18,23,0,0,0,23,5
ENSDART00000152073|ENSDARG00000054723,1,23,20,25,0,0,0,25,5
ENSDART00000152622|ENSDARG00000002487,1,23,18,23,0,0,0,23,5
ENSDART00000152725|ENSDARG00000002385,1,23,18,23,0,0,0,23,5
ENSDART00000152852|ENSDARG00000055075,1,23,18,23,0,0,0,23,5
ENSDART00000152973|ENSDARG00000057481,1,23,20,24,0,0,0,24,4
ENSDART00000153054|ENSDARG00000074688,1,23,18,23,0,0,0,23,5
ENSDART00000153113|ENSDARG00000070432,1,23,19,24,0,0,0,24,5
ENSDART00000153526|ENSDARG00000045929,1,23,19,23,0,0,0,23,4
ENSDART00000153763|ENSDARG00000062565,1,23,18,23,0,0,0,23,5
ENSDART00000154400|ENSDARG00000061562,1,23,19,24,0,0,0,24,5
ENSDART00000154531|ENSDARG00000097900,2,23,18,22,1,0,1,23,5
ENSDART00000154569|ENSDARG00000097035,1,21,18,21,0,2,2,23,5
ENSDART00000154879|ENSDARG00000019950,2,23,18,22,1,0,1,23,5
ENSDART00000154981|ENSDARG00000079992,1,23,18,23,0,0,0,23,5
ENSDART00000155001|ENSDARG00000097990,1,23,19,24,0,0,0,24,5
ENSDART00000155321|ENSDARG00000097530,1,22,18,22,0,1,1,23,5
ENSDART00000155675|ENSDARG00000092287,1,23,18,23,0,0,0,23,5
ENSDART00000155840|ENSDARG00000079581,1,23,18,23,0,0,0,23,5
ENSDART00000155989|ENSDARG00000091287,1,23,18,23,0,0,0,23,5
ENSDART00000156140|ENSDARG00000091821,1,23,19,24,0,0,0,24,5
ENSDART00000156190|ENSDARG00000023104,1,22,18,22,0,1,1,23,5
ENSDART00000156507|ENSDARG00000019950,2,23,18,22,1,0,1,23,5
ENSDART00000156526|ENSDARG00000078805,1,23,19,24,0,0,0,24,5
ENSDART00000157133|ENSDARG00000097052,1,22,19,23,0,1,1,24,5
ENSDART00000157489|ENSDARG00000100647,1,23,19,24,0,0,0,24,5
ENSDART00000158162|ENSDARG00000103697,1,23,18,23,0,0,0,23,5
ENSDART00000158304|ENSDARG00000103719,1,23,19,24,0,0,0,24,5
ENSDART00000158475|ENSDARG00000088870,1,23,18,23,0,0,0,23,5
ENSDART00000158984|ENSDARG00000089894,1,23,18,23,0,0,0,23,5
ENSDART00000158992|ENSDARG00000098813,1,23,20,24,0,0,0,24,4
ENSDART00000159143|ENSDARG00000099347,1,23,19,24,0,0,0,24,5
ENSDART00000159453|ENSDARG00000087897,3,23,18,21,2,0,2,23,5
ENSDART00000159574|ENSDARG00000113804,1,23,18,23,0,0,0,23,5
ENSDART00000159641|ENSDARG00000101361,1,22,19,23,0,1,1,24,5
ENSDART00000159696|ENSDARG00000103840,2,23,19,23,1,0,1,24,5
ENSDART00000160197|ENSDARG00000098940,1,23,20,25,0,0,0,25,5
ENSDART00000160404|ENSDARG00000101264,1,23,19,23,0,0,0,23,4
ENSDART00000160598|ENSDARG00000088168,1,23,18,23,0,0,0,23,5
ENSDART00000160659|ENSDARG00000113804,1,23,18,23,0,0,0,23,5
ENSDART00000161532|ENSDARG00000100764,2,23,18,22,1,0,1,23,5
ENSDART00000161562|ENSDARG00000101277,1,23,21,26,0,0,0,26,5
ENSDART00000162199|ENSDARG00000099404,1,23,18,23,0,0,0,23,5
ENSDART00000162709|ENSDARG00000086269,1,22,19,23,0,1,1,24,5
ENSDART00000162800|ENSDARG00000103420,1,23,19,24,0,0,0,24,5
ENSDART00000162857|ENSDARG00000055854,3,23,19,22,2,0,2,24,5
ENSDART00000163110|ENSDARG00000101437,1,23,18,23,0,0,0,23,5
ENSDART00000163370|ENSDARG00000093686,1,23,19,24,0,0,0,24,5
ENSDART00000163898|ENSDARG00000051916,1,23,18,23,0,0,0,23,5
ENSDART00000164190|ENSDARG00000094526,3,23,18,21,2,0,2,23,5
ENSDART00000164438|ENSDARG00000104222,1,22,18,22,0,1,1,23,5
ENSDART00000164957|ENSDARG00000104222,1,22,18,22,0,1,1,23,5
ENSDART00000165110|ENSDARG00000104840,1,23,18,23,0,0,0,23,5
ENSDART00000165128|ENSDARG00000040469,1,22,20,24,0,1,1,25,5
ENSDART00000165837|ENSDARG00000102342,1,23,19,24,0,0,0,24,5
ENSDART00000166187|ENSDARG00000101185,1,23,19,24,0,0,0,24,5
ENSDART00000166329|ENSDARG00000011088,1,23,18,23,0,0,0,23,5
ENSDART00000166691|ENSDARG00000098118,1,23,19,23,0,0,0,23,4
ENSDART00000166859|ENSDARG00000075532,2,23,18,22,1,0,1,23,5
ENSDART00000166872|ENSDARG00000099546,1,23,19,23,0,0,0,23,4
ENSDART00000166935|ENSDARG00000104251,2,23,18,22,1,0,1,23,5
ENSDART00000167243|ENSDARG00000102506,1,22,19,23,0,1,1,24,5
ENSDART00000167283|ENSDARG00000008979,1,23,19,23,0,0,0,23,4
ENSDART00000167323|ENSDARG00000103697,1,23,18,23,0,0,0,23,5
ENSDART00000167593|ENSDARG00000017439,1,23,19,24,0,0,0,24,5
ENSDART00000167810|ENSDARG00000099923,1,23,20,25,0,0,0,25,5
ENSDART00000168204|ENSDARG00000102278,1,23,19,24,0,0,0,24,5
ENSDART00000168438|ENSDARG00000102872,1,23,18,23,0,0,0,23,5
ENSDART00000168770|ENSDARG00000098118,1,23,19,23,0,0,0,23,4
ENSDART00000168910|ENSDARG00000088168,1,23,18,23,0,0,0,23,5
ENSDART00000169198|ENSDARG00000103067,1,23,18,23,0,0,0,23,5
ENSDART00000169993|ENSDARG00000098813,1,23,20,24,0,0,0,24,4
ENSDART00000170070|ENSDARG00000022378,1,23,18,23,0,0,0,23,5
ENSDART00000170106|ENSDARG00000104835,1,23,19,24,0,0,0,24,5
ENSDART00000170353|ENSDARG00000103108,1,23,20,25,0,0,0,25,5
ENSDART00000170752|ENSDARG00000100055,1,22,18,22,0,1,1,23,5
ENSDART00000171073|ENSDARG00000100055,1,22,18,22,0,1,1,23,5
ENSDART00000171075|ENSDARG00000099060,1,23,18,23,0,0,0,23,5
ENSDART00000171300|ENSDARG00000077901,1,23,18,23,0,0,0,23,5
ENSDART00000171325|ENSDARG00000098903,1,23,18,23,0,0,0,23,5
ENSDART00000171371|ENSDARG00000104835,1,23,19,24,0,0,0,24,5
ENSDART00000171831|ENSDARG00000087897,3,23,18,21,2,0,2,23,5
ENSDART00000171920|ENSDARG00000100136,1,21,19,21,0,2,2,23,4
ENSDART00000171959|ENSDARG00000104288,1,22,19,23,0,1,1,24,5
ENSDART00000173120|ENSDARG00000007630,1,23,18,23,0,0,0,23,5
ENSDART00000173297|ENSDARG00000098118,1,23,19,23,0,0,0,23,4
ENSDART00000173727|ENSDARG00000069254,1,23,19,24,0,0,0,24,5
ENSDART00000173793|ENSDARG00000104840,1,23,18,23,0,0,0,23,5
ENSDART00000174382|ENSDARG00000088870,1,23,18,23,0,0,0,23,5
ENSDART00000174394|ENSDARG00000099137,1,22,19,23,0,1,1,24,5
ENSDART00000175075|ENSDARG00000013295,2,23,18,22,1,0,1,23,5
ENSDART00000175485|ENSDARG00000062565,1,23,18,23,0,0,0,23,5
ENSDART00000175910|ENSDARG00000109202,1,22,19,23,0,1,1,24,5
ENSDART00000176364|ENSDARG00000007630,1,23,20,25,0,0,0,25,5
ENSDART00000176624|ENSDARG00000057568,1,23,20,25,0,0,0,25,5
ENSDART00000177283|ENSDARG00000041904,1,23,19,23,0,0,0,23,4
ENSDART00000177426|ENSDARG00000062056,1,23,18,23,0,0,0,23,5
ENSDART00000177621|ENSDARG00000062721,1,23,18,23,0,0,0,23,5
ENSDART00000178996|ENSDARG00000033380,1,23,20,25,0,0,0,25,5
ENSDART00000179290|ENSDARG00000108649,1,23,18,23,0,0,0,23,5
ENSDART00000179688|ENSDARG00000062834,1,22,18,22,0,1,1,23,5
ENSDART00000179690|ENSDARG00000070432,1,23,19,24,0,0,0,24,5
ENSDART00000179850|ENSDARG00000019950,2,23,18,22,1,0,1,23,5
ENSDART00000179867|ENSDARG00000019644,2,23,19,23,1,0,1,24,5
ENSDART00000179889|ENSDARG00000117109,1,23,19,24,0,0,0,24,5
ENSDART00000179894|ENSDARG00000060349,1,23,18,23,0,0,0,23,5
ENSDART00000179994|ENSDARG00000075569,1,23,19,24,0,0,0,24,5
ENSDART00000180364|ENSDARG00000041323,1,22,18,22,0,1,1,23,5
ENSDART00000180379|ENSDARG00000004789,1,23,18,23,0,0,0,23,5
ENSDART00000180381|ENSDARG00000091821,1,23,19,24,0,0,0,24,5
ENSDART00000180666|ENSDARG00000008979,1,23,19,23,0,0,0,23,4
ENSDART00000180755|ENSDARG00000102125,1,23,19,24,0,0,0,24,5
ENSDART00000181170|ENSDARG00000074688,1,23,18,23,0,0,0,23,5
ENSDART00000181258|ENSDARG00000102125,1,23,19,24,0,0,0,24,5
ENSDART00000181411|ENSDARG00000102125,1,23,19,24,0,0,0,24,5
ENSDART00000181822|ENSDARG00000069763,1,22,18,22,0,1,1,23,5
