Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003465|ENSDARG00000009488,1,23,19,24,0,0,0,24,5
ENSDART00000109023|ENSDARG00000004372,1,23,19,24,0,0,0,24,5
ENSDART00000110103|ENSDARG00000076189,1,23,19,23,0,0,0,23,4
ENSDART00000110126|ENSDARG00000076401,2,21,19,21,1,2,3,24,5
ENSDART00000110290|ENSDARG00000078249,1,23,18,23,0,0,0,23,5
ENSDART00000110613|ENSDARG00000079363,2,22,18,21,1,1,2,23,5
ENSDART00000111982|ENSDARG00000012138,1,23,19,24,0,0,0,24,5
ENSDART00000112470|ENSDARG00000076189,1,23,19,23,0,0,0,23,4
ENSDART00000113099|ENSDARG00000057042,1,23,18,23,0,0,0,23,5
ENSDART00000113405|ENSDARG00000074283,1,23,19,23,0,0,0,23,4
ENSDART00000114168|ENSDARG00000042282,2,23,18,22,1,0,1,23,5
ENSDART00000124751|ENSDARG00000017880,1,23,20,25,0,0,0,25,5
ENSDART00000125555|ENSDARG00000042530,1,23,18,23,0,0,0,23,5
ENSDART00000125991|ENSDARG00000087299,1,23,19,23,0,0,0,23,4
ENSDART00000128177|ENSDARG00000057010,1,23,19,24,0,0,0,24,5
ENSDART00000131103|ENSDARG00000012137,1,23,18,23,0,0,0,23,5
ENSDART00000132076|ENSDARG00000034785,3,23,18,21,2,0,2,23,5
ENSDART00000132298|ENSDARG00000021257,1,23,19,24,0,0,0,24,5
ENSDART00000132756|ENSDARG00000009939,1,21,18,21,0,2,2,23,5
ENSDART00000133676|ENSDARG00000074034,1,23,20,25,0,0,0,25,5
ENSDART00000134651|ENSDARG00000060929,1,23,20,25,0,0,0,25,5
ENSDART00000136030|ENSDARG00000012072,2,23,18,22,1,0,1,23,5
ENSDART00000136198|ENSDARG00000089873,1,23,21,26,0,0,0,26,5
ENSDART00000137600|ENSDARG00000074283,1,23,19,23,0,0,0,23,4
ENSDART00000137907|ENSDARG00000074283,1,23,19,23,0,0,0,23,4
ENSDART00000138147|ENSDARG00000009939,1,21,18,21,0,2,2,23,5
ENSDART00000140051|ENSDARG00000071150,1,23,18,23,0,0,0,23,5
ENSDART00000141618|ENSDARG00000021985,1,23,20,25,0,0,0,25,5
ENSDART00000141668|ENSDARG00000009939,1,21,18,21,0,2,2,23,5
ENSDART00000142436|ENSDARG00000075917,1,23,19,24,0,0,0,24,5
ENSDART00000143923|ENSDARG00000042530,1,23,18,23,0,0,0,23,5
ENSDART00000144069|ENSDARG00000034907,1,21,18,21,0,2,2,23,5
ENSDART00000144113|ENSDARG00000079456,1,23,19,24,0,0,0,24,5
ENSDART00000144554|ENSDARG00000004372,1,23,19,24,0,0,0,24,5
ENSDART00000144718|ENSDARG00000034907,1,21,18,21,0,2,2,23,5
ENSDART00000144723|ENSDARG00000029168,1,23,18,23,0,0,0,23,5
ENSDART00000145236|ENSDARG00000011141,2,22,18,21,1,1,2,23,5
ENSDART00000146894|ENSDARG00000030915,1,23,18,23,0,0,0,23,5
ENSDART00000147287|ENSDARG00000043313,2,22,18,21,1,1,2,23,5
ENSDART00000147326|ENSDARG00000002084,1,22,18,22,0,1,1,23,5
ENSDART00000148350|ENSDARG00000028118,1,23,18,23,0,0,0,23,5
ENSDART00000148631|ENSDARG00000052673,1,23,18,23,0,0,0,23,5
ENSDART00000148932|ENSDARG00000052019,1,23,18,23,0,0,0,23,5
ENSDART00000149723|ENSDARG00000052673,1,23,18,23,0,0,0,23,5
ENSDART00000150898|ENSDARG00000021257,1,23,19,24,0,0,0,24,5
ENSDART00000152378|ENSDARG00000059337,1,23,18,23,0,0,0,23,5
ENSDART00000153759|ENSDARG00000078249,1,23,18,23,0,0,0,23,5
ENSDART00000153763|ENSDARG00000062565,1,23,19,24,0,0,0,24,5
ENSDART00000153868|ENSDARG00000097704,1,22,18,22,0,1,1,23,5
ENSDART00000154874|ENSDARG00000109466,1,22,19,23,0,1,1,24,5
ENSDART00000157129|ENSDARG00000075815,1,23,18,23,0,0,0,23,5
ENSDART00000157685|ENSDARG00000093477,1,23,18,23,0,0,0,23,5
ENSDART00000159007|ENSDARG00000063347,1,23,20,25,0,0,0,25,5
ENSDART00000159032|ENSDARG00000100108,1,23,20,25,0,0,0,25,5
ENSDART00000160440|ENSDARG00000099708,1,23,19,24,0,0,0,24,5
ENSDART00000160977|ENSDARG00000099348,2,23,18,22,1,0,1,23,5
ENSDART00000161016|ENSDARG00000057010,1,23,19,24,0,0,0,24,5
ENSDART00000161017|ENSDARG00000101082,1,23,19,24,0,0,0,24,5
ENSDART00000161072|ENSDARG00000100307,1,23,19,23,0,0,0,23,4
ENSDART00000161547|ENSDARG00000030602,1,22,18,22,0,1,1,23,5
ENSDART00000161705|ENSDARG00000104347,1,23,18,23,0,0,0,23,5
ENSDART00000163671|ENSDARG00000102053,1,22,18,22,0,1,1,23,5
ENSDART00000164632|ENSDARG00000063097,1,23,21,25,0,0,0,25,4
ENSDART00000164896|ENSDARG00000099390,1,23,18,23,0,0,0,23,5
ENSDART00000165152|ENSDARG00000102009,1,23,18,23,0,0,0,23,5
ENSDART00000165339|ENSDARG00000099301,1,23,18,23,0,0,0,23,5
ENSDART00000166189|ENSDARG00000100995,1,22,19,23,0,1,1,24,5
ENSDART00000166540|ENSDARG00000017880,1,23,20,25,0,0,0,25,5
ENSDART00000166742|ENSDARG00000099561,1,22,19,23,0,1,1,24,5
ENSDART00000167173|ENSDARG00000104483,2,23,19,23,1,0,1,24,5
ENSDART00000168105|ENSDARG00000061194,1,23,20,24,0,0,0,24,4
ENSDART00000168250|ENSDARG00000100108,1,23,20,25,0,0,0,25,5
ENSDART00000168631|ENSDARG00000099708,1,23,19,24,0,0,0,24,5
ENSDART00000169217|ENSDARG00000099446,1,23,19,24,0,0,0,24,5
ENSDART00000169321|ENSDARG00000029150,2,23,20,24,1,0,1,25,5
ENSDART00000169726|ENSDARG00000103868,2,23,18,22,1,0,1,23,5
ENSDART00000170855|ENSDARG00000057148,1,22,19,22,0,1,1,23,4
ENSDART00000172090|ENSDARG00000102053,1,22,18,22,0,1,1,23,5
ENSDART00000172175|ENSDARG00000102009,1,23,18,23,0,0,0,23,5
ENSDART00000172339|ENSDARG00000102053,1,22,18,22,0,1,1,23,5
ENSDART00000173654|ENSDARG00000105625,1,23,21,25,0,0,0,25,4
ENSDART00000175485|ENSDARG00000062565,1,23,19,24,0,0,0,24,5
ENSDART00000177902|ENSDARG00000060929,1,23,20,25,0,0,0,25,5
ENSDART00000179483|ENSDARG00000054096,1,23,19,23,0,0,0,23,4
ENSDART00000179795|ENSDARG00000074283,1,23,19,23,0,0,0,23,4
ENSDART00000180008|ENSDARG00000060929,1,23,20,25,0,0,0,25,5
ENSDART00000181795|ENSDARG00000079456,1,23,19,24,0,0,0,24,5
ENSDART00000183454|ENSDARG00000011141,2,22,18,21,1,1,2,23,5
ENSDART00000183819|ENSDARG00000103946,1,23,19,24,0,0,0,24,5
ENSDART00000185493|ENSDARG00000020334,1,22,19,23,0,1,1,24,5
ENSDART00000186176|ENSDARG00000079456,1,23,19,24,0,0,0,24,5
ENSDART00000186372|ENSDARG00000087299,1,23,19,23,0,0,0,23,4
ENSDART00000186514|ENSDARG00000112751,1,23,18,23,0,0,0,23,5
ENSDART00000186683|ENSDARG00000020820,1,23,19,24,0,0,0,24,5
ENSDART00000187250|ENSDARG00000101044,1,23,18,23,0,0,0,23,5
ENSDART00000187903|ENSDARG00000060929,1,23,20,25,0,0,0,25,5
ENSDART00000188035|ENSDARG00000089873,1,23,21,26,0,0,0,26,5
ENSDART00000188330|ENSDARG00000099446,1,23,19,24,0,0,0,24,5
ENSDART00000188878|ENSDARG00000035152,1,23,18,23,0,0,0,23,5
ENSDART00000188887|ENSDARG00000011141,2,22,18,21,1,1,2,23,5
ENSDART00000189046|ENSDARG00000102199,3,23,18,21,2,0,2,23,5
ENSDART00000192088|ENSDARG00000100915,1,22,18,22,0,1,1,23,5
ENSDART00000192739|ENSDARG00000079456,1,23,19,24,0,0,0,24,5
ENSDART00000193142|ENSDARG00000012138,1,23,19,24,0,0,0,24,5
