Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000087298|ENSDARG00000061301,1,23,18,23,0,0,0,23,5
ENSDART00000089603|ENSDARG00000036295,1,23,19,24,0,0,0,24,5
ENSDART00000092408|ENSDARG00000063319,1,21,18,21,0,2,2,23,5
ENSDART00000097583|ENSDARG00000093313,1,23,18,23,0,0,0,23,5
ENSDART00000099781|ENSDARG00000113391,2,23,18,22,1,0,1,23,5
ENSDART00000102725|ENSDARG00000075592,2,23,18,22,1,0,1,23,5
ENSDART00000104087|ENSDARG00000070704,2,21,18,20,1,2,3,23,5
ENSDART00000104592|ENSDARG00000062096,2,21,18,20,1,2,3,23,5
ENSDART00000104705|ENSDARG00000060953,1,23,18,23,0,0,0,23,5
ENSDART00000105322|ENSDARG00000019834,1,23,21,25,0,0,0,25,4
ENSDART00000105460|ENSDARG00000009673,1,23,21,24,0,0,0,24,3
ENSDART00000105774|ENSDARG00000020080,1,22,18,22,0,1,1,23,5
ENSDART00000108484|ENSDARG00000061052,1,23,18,23,0,0,0,23,5
ENSDART00000108542|ENSDARG00000091235,2,23,18,22,1,0,1,23,5
ENSDART00000108923|ENSDARG00000039225,1,23,18,23,0,0,0,23,5
ENSDART00000109667|ENSDARG00000078381,1,23,18,23,0,0,0,23,5
ENSDART00000111305|ENSDARG00000115041,2,23,19,23,1,0,1,24,5
ENSDART00000111409|ENSDARG00000036212,1,23,19,24,0,0,0,24,5
ENSDART00000111639|ENSDARG00000075670,1,23,18,23,0,0,0,23,5
ENSDART00000112959|ENSDARG00000075263,2,22,18,21,1,1,2,23,5
ENSDART00000113004|ENSDARG00000076702,1,22,19,22,0,1,1,23,4
ENSDART00000113360|ENSDARG00000007413,1,23,18,23,0,0,0,23,5
ENSDART00000113692|ENSDARG00000079957,3,23,18,21,2,0,2,23,5
ENSDART00000114825|ENSDARG00000073988,2,23,19,23,1,0,1,24,5
ENSDART00000115018|ENSDARG00000078440,1,23,19,24,0,0,0,24,5
ENSDART00000123137|ENSDARG00000015252,3,22,18,20,2,1,3,23,5
ENSDART00000123970|ENSDARG00000073988,2,23,19,23,1,0,1,24,5
ENSDART00000124573|ENSDARG00000099152,2,23,18,22,1,0,1,23,5
ENSDART00000128744|ENSDARG00000043359,1,22,19,23,0,1,1,24,5
ENSDART00000130271|ENSDARG00000030125,1,22,20,23,0,1,1,24,4
ENSDART00000131010|ENSDARG00000086706,2,23,18,22,1,0,1,23,5
ENSDART00000131278|ENSDARG00000012600,1,23,18,23,0,0,0,23,5
ENSDART00000132224|ENSDARG00000076106,2,23,19,23,1,0,1,24,5
ENSDART00000133110|ENSDARG00000088082,2,23,18,22,1,0,1,23,5
ENSDART00000133356|ENSDARG00000089981,1,22,19,23,0,1,1,24,5
ENSDART00000134811|ENSDARG00000095268,1,23,19,23,0,0,0,23,4
ENSDART00000135045|ENSDARG00000061233,2,23,18,22,1,0,1,23,5
ENSDART00000135820|ENSDARG00000074201,1,23,18,23,0,0,0,23,5
ENSDART00000135977|ENSDARG00000042470,1,23,20,25,0,0,0,25,5
ENSDART00000136778|ENSDARG00000095106,2,23,18,22,1,0,1,23,5
ENSDART00000137089|ENSDARG00000011422,1,23,18,23,0,0,0,23,5
ENSDART00000137167|ENSDARG00000056830,2,23,18,22,1,0,1,23,5
ENSDART00000138144|ENSDARG00000054153,2,23,19,23,1,0,1,24,5
ENSDART00000138464|ENSDARG00000061093,1,23,18,23,0,0,0,23,5
ENSDART00000139216|ENSDARG00000055520,1,22,18,22,0,1,1,23,5
ENSDART00000139350|ENSDARG00000009499,1,21,18,21,0,2,2,23,5
ENSDART00000139394|ENSDARG00000077009,1,23,18,23,0,0,0,23,5
ENSDART00000140764|ENSDARG00000070898,1,22,18,22,0,1,1,23,5
ENSDART00000141188|ENSDARG00000015252,3,22,18,20,2,1,3,23,5
ENSDART00000141371|ENSDARG00000071389,2,23,18,22,1,0,1,23,5
ENSDART00000141476|ENSDARG00000052520,2,23,19,22,1,0,1,23,4
ENSDART00000142010|ENSDARG00000007220,1,23,19,24,0,0,0,24,5
ENSDART00000142228|ENSDARG00000074201,1,23,18,23,0,0,0,23,5
ENSDART00000142599|ENSDARG00000094009,1,22,19,22,0,1,1,23,4
ENSDART00000143398|ENSDARG00000052520,2,23,19,22,1,0,1,23,4
ENSDART00000143919|ENSDARG00000016667,1,23,19,24,0,0,0,24,5
ENSDART00000145652|ENSDARG00000036295,1,23,19,24,0,0,0,24,5
ENSDART00000145931|ENSDARG00000092404,1,23,19,23,0,0,0,23,4
ENSDART00000148148|ENSDARG00000010318,1,23,20,24,0,0,0,24,4
ENSDART00000148294|ENSDARG00000077384,1,22,19,23,0,1,1,24,5
ENSDART00000148922|ENSDARG00000021895,1,23,18,23,0,0,0,23,5
ENSDART00000149433|ENSDARG00000070898,1,22,18,22,0,1,1,23,5
ENSDART00000149448|ENSDARG00000095920,1,23,19,24,0,0,0,24,5
ENSDART00000150746|ENSDARG00000090160,2,23,18,22,1,0,1,23,5
ENSDART00000151150|ENSDARG00000038151,2,22,18,21,1,1,2,23,5
ENSDART00000151626|ENSDARG00000038151,2,22,18,21,1,1,2,23,5
ENSDART00000153751|ENSDARG00000089981,1,22,19,23,0,1,1,24,5
ENSDART00000153763|ENSDARG00000062565,1,23,20,25,0,0,0,25,5
ENSDART00000155084|ENSDARG00000110878,2,23,18,22,1,0,1,23,5
ENSDART00000155399|ENSDARG00000060953,1,23,18,23,0,0,0,23,5
ENSDART00000155518|ENSDARG00000000567,1,23,18,23,0,0,0,23,5
ENSDART00000156215|ENSDARG00000060101,1,23,19,23,0,0,0,23,4
ENSDART00000157330|ENSDARG00000074794,1,23,19,24,0,0,0,24,5
ENSDART00000157504|ENSDARG00000103119,2,23,18,22,1,0,1,23,5
ENSDART00000157844|ENSDARG00000076564,1,23,23,23,0,0,0,23,0
ENSDART00000157920|ENSDARG00000101754,2,23,18,22,1,0,1,23,5
ENSDART00000158103|ENSDARG00000098357,2,23,18,22,1,0,1,23,5
ENSDART00000159636|ENSDARG00000103690,1,22,18,22,0,1,1,23,5
ENSDART00000159694|ENSDARG00000103683,1,23,19,23,0,0,0,23,4
ENSDART00000160080|ENSDARG00000098602,1,22,18,22,0,1,1,23,5
ENSDART00000160213|ENSDARG00000098351,2,23,18,22,1,0,1,23,5
ENSDART00000160450|ENSDARG00000100041,1,23,19,24,0,0,0,24,5
ENSDART00000160463|ENSDARG00000113690,2,23,18,22,1,0,1,23,5
ENSDART00000160890|ENSDARG00000103683,1,23,19,23,0,0,0,23,4
ENSDART00000161060|ENSDARG00000102662,2,22,18,21,1,1,2,23,5
ENSDART00000161152|ENSDARG00000103755,2,23,18,22,1,0,1,23,5
ENSDART00000161238|ENSDARG00000113690,2,23,18,22,1,0,1,23,5
ENSDART00000161410|ENSDARG00000113391,2,23,18,22,1,0,1,23,5
ENSDART00000161662|ENSDARG00000056019,2,23,18,22,1,0,1,23,5
ENSDART00000161778|ENSDARG00000098220,2,23,18,22,1,0,1,23,5
ENSDART00000162309|ENSDARG00000111323,1,23,18,23,0,0,0,23,5
ENSDART00000162316|ENSDARG00000111440,2,23,19,23,1,0,1,24,5
ENSDART00000162987|ENSDARG00000101170,1,23,21,26,0,0,0,26,5
ENSDART00000162999|ENSDARG00000071695,2,23,19,23,1,0,1,24,5
ENSDART00000163135|ENSDARG00000101916,2,23,18,22,1,0,1,23,5
ENSDART00000163222|ENSDARG00000060101,1,23,19,23,0,0,0,23,4
ENSDART00000163338|ENSDARG00000104474,2,23,18,22,1,0,1,23,5
ENSDART00000163347|ENSDARG00000115029,2,23,18,22,1,0,1,23,5
ENSDART00000164456|ENSDARG00000054153,2,23,19,23,1,0,1,24,5
ENSDART00000164505|ENSDARG00000112648,2,23,18,22,1,0,1,23,5
ENSDART00000164735|ENSDARG00000101047,3,23,18,21,2,0,2,23,5
ENSDART00000164914|ENSDARG00000060671,1,23,18,23,0,0,0,23,5
ENSDART00000165118|ENSDARG00000055476,1,22,18,22,0,1,1,23,5
ENSDART00000165440|ENSDARG00000098167,2,23,18,22,1,0,1,23,5
ENSDART00000165680|ENSDARG00000102066,1,22,18,22,0,1,1,23,5
ENSDART00000165791|ENSDARG00000115029,2,23,18,22,1,0,1,23,5
ENSDART00000166209|ENSDARG00000102483,1,21,18,21,0,2,2,23,5
ENSDART00000166241|ENSDARG00000103683,1,23,19,23,0,0,0,23,4
ENSDART00000166762|ENSDARG00000103690,1,22,18,22,0,1,1,23,5
ENSDART00000166852|ENSDARG00000102252,1,23,18,23,0,0,0,23,5
ENSDART00000167141|ENSDARG00000061301,1,23,18,23,0,0,0,23,5
ENSDART00000167384|ENSDARG00000055705,1,22,18,22,0,1,1,23,5
ENSDART00000167641|ENSDARG00000099006,1,23,18,23,0,0,0,23,5
ENSDART00000167878|ENSDARG00000103470,2,23,18,22,1,0,1,23,5
ENSDART00000168167|ENSDARG00000101047,3,23,18,21,2,0,2,23,5
ENSDART00000168551|ENSDARG00000115056,2,23,19,23,1,0,1,24,5
ENSDART00000168596|ENSDARG00000099437,1,22,19,23,0,1,1,24,5
ENSDART00000168724|ENSDARG00000116623,2,23,19,23,1,0,1,24,5
ENSDART00000168971|ENSDARG00000103381,2,23,18,22,1,0,1,23,5
ENSDART00000169317|ENSDARG00000103409,2,23,18,22,1,0,1,23,5
ENSDART00000169426|ENSDARG00000110878,2,23,18,22,1,0,1,23,5
ENSDART00000169470|ENSDARG00000101047,3,23,18,21,2,0,2,23,5
ENSDART00000169536|ENSDARG00000099493,2,23,18,22,1,0,1,23,5
ENSDART00000169562|ENSDARG00000099152,2,23,18,22,1,0,1,23,5
ENSDART00000169895|ENSDARG00000028228,1,23,19,24,0,0,0,24,5
ENSDART00000170038|ENSDARG00000103683,1,23,19,23,0,0,0,23,4
ENSDART00000170239|ENSDARG00000103381,2,23,18,22,1,0,1,23,5
ENSDART00000170638|ENSDARG00000007864,2,23,19,23,1,0,1,24,5
ENSDART00000170843|ENSDARG00000102440,2,23,18,22,1,0,1,23,5
ENSDART00000171001|ENSDARG00000104704,2,23,18,22,1,0,1,23,5
ENSDART00000171084|ENSDARG00000040255,1,23,20,25,0,0,0,25,5
ENSDART00000171359|ENSDARG00000101866,1,23,19,24,0,0,0,24,5
ENSDART00000171412|ENSDARG00000103459,1,23,19,24,0,0,0,24,5
ENSDART00000171678|ENSDARG00000093313,1,23,18,23,0,0,0,23,5
ENSDART00000171745|ENSDARG00000104026,2,23,18,22,1,0,1,23,5
ENSDART00000172023|ENSDARG00000116623,2,23,19,23,1,0,1,24,5
ENSDART00000172136|ENSDARG00000113690,2,23,18,22,1,0,1,23,5
ENSDART00000172173|ENSDARG00000101916,2,23,18,22,1,0,1,23,5
ENSDART00000173472|ENSDARG00000098915,1,23,18,23,0,0,0,23,5
ENSDART00000173515|ENSDARG00000056781,1,23,18,23,0,0,0,23,5
ENSDART00000173565|ENSDARG00000014439,1,23,18,23,0,0,0,23,5
ENSDART00000173735|ENSDARG00000014439,1,23,18,23,0,0,0,23,5
ENSDART00000174135|ENSDARG00000105743,2,23,18,22,1,0,1,23,5
ENSDART00000177274|ENSDARG00000103459,1,23,19,24,0,0,0,24,5
ENSDART00000180289|ENSDARG00000073707,1,22,21,25,0,1,1,26,5
ENSDART00000180562|ENSDARG00000098167,2,23,18,22,1,0,1,23,5
ENSDART00000180725|ENSDARG00000109643,1,22,20,23,0,1,1,24,4
ENSDART00000180851|ENSDARG00000098220,2,23,18,22,1,0,1,23,5
ENSDART00000181529|ENSDARG00000030125,1,22,20,23,0,1,1,24,4
ENSDART00000181919|ENSDARG00000113391,2,23,18,22,1,0,1,23,5
ENSDART00000182308|ENSDARG00000101916,2,23,18,22,1,0,1,23,5
ENSDART00000182666|ENSDARG00000017696,1,23,18,23,0,0,0,23,5
ENSDART00000182741|ENSDARG00000078381,1,23,18,23,0,0,0,23,5
ENSDART00000182938|ENSDARG00000099493,2,23,18,22,1,0,1,23,5
ENSDART00000183201|ENSDARG00000061093,1,23,18,23,0,0,0,23,5
ENSDART00000183315|ENSDARG00000112977,2,23,18,22,1,0,1,23,5
ENSDART00000183379|ENSDARG00000111323,1,23,18,23,0,0,0,23,5
ENSDART00000183391|ENSDARG00000000631,1,23,20,24,0,0,0,24,4
ENSDART00000183505|ENSDARG00000026926,3,22,20,22,2,1,3,25,5
ENSDART00000183548|ENSDARG00000099006,1,23,18,23,0,0,0,23,5
ENSDART00000184022|ENSDARG00000112648,2,23,18,22,1,0,1,23,5
ENSDART00000184089|ENSDARG00000077068,1,23,19,24,0,0,0,24,5
ENSDART00000184396|ENSDARG00000055240,1,23,18,23,0,0,0,23,5
ENSDART00000184936|ENSDARG00000008026,2,23,18,22,1,0,1,23,5
ENSDART00000185519|ENSDARG00000019834,1,23,21,25,0,0,0,25,4
ENSDART00000185808|ENSDARG00000058448,3,23,19,22,2,0,2,24,5
ENSDART00000185830|ENSDARG00000098351,2,23,18,22,1,0,1,23,5
ENSDART00000185921|ENSDARG00000090160,2,23,18,22,1,0,1,23,5
ENSDART00000186042|ENSDARG00000104474,2,23,18,22,1,0,1,23,5
ENSDART00000186767|ENSDARG00000101754,2,23,18,22,1,0,1,23,5
ENSDART00000187501|ENSDARG00000061093,1,23,18,23,0,0,0,23,5
ENSDART00000187756|ENSDARG00000076754,1,23,18,23,0,0,0,23,5
ENSDART00000187900|ENSDARG00000077193,1,22,19,22,0,1,1,23,4
ENSDART00000188836|ENSDARG00000000631,1,23,20,24,0,0,0,24,4
ENSDART00000188841|ENSDARG00000098220,2,23,18,22,1,0,1,23,5
ENSDART00000188846|ENSDARG00000056019,2,23,18,22,1,0,1,23,5
ENSDART00000188993|ENSDARG00000099006,1,23,18,23,0,0,0,23,5
ENSDART00000189015|ENSDARG00000104704,2,23,18,22,1,0,1,23,5
ENSDART00000189288|ENSDARG00000061093,1,23,18,23,0,0,0,23,5
ENSDART00000189495|ENSDARG00000111323,1,23,18,23,0,0,0,23,5
ENSDART00000189505|ENSDARG00000070704,2,21,18,20,1,2,3,23,5
ENSDART00000189563|ENSDARG00000060953,1,23,18,23,0,0,0,23,5
ENSDART00000189702|ENSDARG00000077068,1,23,19,24,0,0,0,24,5
ENSDART00000190248|ENSDARG00000090160,2,23,18,22,1,0,1,23,5
ENSDART00000190660|ENSDARG00000099006,1,23,18,23,0,0,0,23,5
ENSDART00000190750|ENSDARG00000090160,2,23,18,22,1,0,1,23,5
ENSDART00000190780|ENSDARG00000098357,2,23,18,22,1,0,1,23,5
ENSDART00000190931|ENSDARG00000095106,2,23,18,22,1,0,1,23,5
ENSDART00000191250|ENSDARG00000110501,1,21,18,21,0,2,2,23,5
ENSDART00000191333|ENSDARG00000103690,1,22,18,22,0,1,1,23,5
ENSDART00000191604|ENSDARG00000087869,1,23,20,25,0,0,0,25,5
ENSDART00000191908|ENSDARG00000098351,2,23,18,22,1,0,1,23,5
ENSDART00000192086|ENSDARG00000030125,1,22,20,23,0,1,1,24,4
ENSDART00000193095|ENSDARG00000103755,2,23,18,22,1,0,1,23,5
ENSDART00000194730|ENSDARG00000117373,1,22,19,23,0,1,1,24,5
