Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000067161|ENSDARG00000045680,1,23,18,23,0,0,0,23,5
ENSDART00000074380|ENSDARG00000052512,1,23,18,23,0,0,0,23,5
ENSDART00000074458|ENSDARG00000013860,2,22,18,21,1,1,2,23,5
ENSDART00000074575|ENSDARG00000052673,1,23,18,23,0,0,0,23,5
ENSDART00000076183|ENSDARG00000054048,2,23,18,22,1,0,1,23,5
ENSDART00000078253|ENSDARG00000055856,1,23,19,24,0,0,0,24,5
ENSDART00000079341|ENSDARG00000079253,1,23,20,24,0,0,0,24,4
ENSDART00000080256|ENSDARG00000021351,1,23,18,23,0,0,0,23,5
ENSDART00000081272|ENSDARG00000058419,1,23,19,24,0,0,0,24,5
ENSDART00000082169|ENSDARG00000059139,2,23,18,22,1,0,1,23,5
ENSDART00000082620|ENSDARG00000007370,3,22,18,20,2,1,3,23,5
ENSDART00000083514|ENSDARG00000059798,1,23,19,24,0,0,0,24,5
ENSDART00000084035|ENSDARG00000052894,1,23,18,23,0,0,0,23,5
ENSDART00000084373|ENSDARG00000076496,1,23,21,25,0,0,0,25,4
ENSDART00000084477|ENSDARG00000059987,2,23,18,22,1,0,1,23,5
ENSDART00000084691|ENSDARG00000060248,1,22,18,22,0,1,1,23,5
ENSDART00000085304|ENSDARG00000060518,1,22,18,22,0,1,1,23,5
ENSDART00000086389|ENSDARG00000060941,2,23,18,22,1,0,1,23,5
ENSDART00000086952|ENSDARG00000061173,1,22,18,22,0,1,1,23,5
ENSDART00000087107|ENSDARG00000006200,1,22,18,22,0,1,1,23,5
ENSDART00000087120|ENSDARG00000006200,1,22,18,22,0,1,1,23,5
ENSDART00000087652|ENSDARG00000075536,1,23,20,25,0,0,0,25,5
ENSDART00000088610|ENSDARG00000041317,1,23,20,25,0,0,0,25,5
ENSDART00000089616|ENSDARG00000062181,1,23,19,24,0,0,0,24,5
ENSDART00000090712|ENSDARG00000062593,1,23,20,25,0,0,0,25,5
ENSDART00000091099|ENSDARG00000062749,3,23,19,21,2,0,2,23,4
ENSDART00000092373|ENSDARG00000001014,1,23,18,23,0,0,0,23,5
ENSDART00000092381|ENSDARG00000063299,1,23,20,25,0,0,0,25,5
ENSDART00000092389|ENSDARG00000063333,1,23,19,24,0,0,0,24,5
ENSDART00000092416|ENSDARG00000063321,1,23,18,23,0,0,0,23,5
ENSDART00000098307|ENSDARG00000004594,1,23,19,24,0,0,0,24,5
ENSDART00000098706|ENSDARG00000068288,1,23,19,24,0,0,0,24,5
ENSDART00000102075|ENSDARG00000078954,2,23,18,22,1,0,1,23,5
ENSDART00000102410|ENSDARG00000070019,2,23,19,22,1,0,1,23,4
ENSDART00000102994|ENSDARG00000037919,1,23,18,23,0,0,0,23,5
ENSDART00000103513|ENSDARG00000075536,1,23,20,25,0,0,0,25,5
ENSDART00000104112|ENSDARG00000007737,1,23,18,23,0,0,0,23,5
ENSDART00000109243|ENSDARG00000076104,1,23,18,23,0,0,0,23,5
ENSDART00000111240|ENSDARG00000079105,1,22,19,23,0,1,1,24,5
ENSDART00000113511|ENSDARG00000075565,2,23,19,23,1,0,1,24,5
ENSDART00000113737|ENSDARG00000080015,1,23,18,23,0,0,0,23,5
ENSDART00000114113|ENSDARG00000010770,2,23,18,22,1,0,1,23,5
ENSDART00000114407|ENSDARG00000006395,1,23,18,23,0,0,0,23,5
ENSDART00000114410|ENSDARG00000060312,1,22,18,22,0,1,1,23,5
ENSDART00000114923|ENSDARG00000079415,1,23,20,25,0,0,0,25,5
ENSDART00000114950|ENSDARG00000079697,2,23,18,22,1,0,1,23,5
ENSDART00000122700|ENSDARG00000005479,3,23,18,21,2,0,2,23,5
ENSDART00000123300|ENSDARG00000061314,1,23,19,24,0,0,0,24,5
ENSDART00000123342|ENSDARG00000001549,2,23,18,22,1,0,1,23,5
ENSDART00000123368|ENSDARG00000020080,1,23,19,24,0,0,0,24,5
ENSDART00000123591|ENSDARG00000090301,1,22,18,22,0,1,1,23,5
ENSDART00000123845|ENSDARG00000062561,1,23,18,23,0,0,0,23,5
ENSDART00000124217|ENSDARG00000060326,1,22,18,22,0,1,1,23,5
ENSDART00000124242|ENSDARG00000014914,1,23,18,23,0,0,0,23,5
ENSDART00000125483|ENSDARG00000059798,1,23,19,24,0,0,0,24,5
ENSDART00000127292|ENSDARG00000087247,2,23,19,23,1,0,1,24,5
ENSDART00000127962|ENSDARG00000062593,1,23,20,25,0,0,0,25,5
ENSDART00000128676|ENSDARG00000087857,1,23,18,23,0,0,0,23,5
ENSDART00000128855|ENSDARG00000086654,1,22,19,22,0,1,1,23,4
ENSDART00000130062|ENSDARG00000063535,2,23,18,22,1,0,1,23,5
ENSDART00000131278|ENSDARG00000012600,2,22,19,22,1,1,2,24,5
ENSDART00000131882|ENSDARG00000069566,1,22,19,23,0,1,1,24,5
ENSDART00000131986|ENSDARG00000092963,1,23,18,23,0,0,0,23,5
ENSDART00000133742|ENSDARG00000057610,2,23,18,22,1,0,1,23,5
ENSDART00000133959|ENSDARG00000003631,2,23,19,23,1,0,1,24,5
ENSDART00000134012|ENSDARG00000059987,2,23,18,22,1,0,1,23,5
ENSDART00000135415|ENSDARG00000007370,3,22,18,20,2,1,3,23,5
ENSDART00000135456|ENSDARG00000061044,1,23,21,26,0,0,0,26,5
ENSDART00000135808|ENSDARG00000021466,1,23,18,23,0,0,0,23,5
ENSDART00000136528|ENSDARG00000078954,2,23,18,22,1,0,1,23,5
ENSDART00000136898|ENSDARG00000023578,2,23,18,22,1,0,1,23,5
ENSDART00000137105|ENSDARG00000001014,1,23,18,23,0,0,0,23,5
ENSDART00000137375|ENSDARG00000023694,1,22,19,23,0,1,1,24,5
ENSDART00000137676|ENSDARG00000005479,3,23,18,21,2,0,2,23,5
ENSDART00000137765|ENSDARG00000058660,1,23,18,23,0,0,0,23,5
ENSDART00000137855|ENSDARG00000093999,1,23,19,24,0,0,0,24,5
ENSDART00000138196|ENSDARG00000016704,1,23,18,23,0,0,0,23,5
ENSDART00000138201|ENSDARG00000045680,1,23,18,23,0,0,0,23,5
ENSDART00000138403|ENSDARG00000040861,1,23,18,23,0,0,0,23,5
ENSDART00000138563|ENSDARG00000026359,1,23,19,23,0,0,0,23,4
ENSDART00000138754|ENSDARG00000077139,1,22,18,22,0,1,1,23,5
ENSDART00000139219|ENSDARG00000010773,1,23,19,24,0,0,0,24,5
ENSDART00000139392|ENSDARG00000006553,1,23,18,23,0,0,0,23,5
ENSDART00000139495|ENSDARG00000052894,1,23,18,23,0,0,0,23,5
ENSDART00000139664|ENSDARG00000041947,1,23,18,23,0,0,0,23,5
ENSDART00000139776|ENSDARG00000011845,1,23,19,23,0,0,0,23,4
ENSDART00000140001|ENSDARG00000014914,1,23,18,23,0,0,0,23,5
ENSDART00000140351|ENSDARG00000074675,3,23,19,22,2,0,2,24,5
ENSDART00000140380|ENSDARG00000052512,1,23,18,23,0,0,0,23,5
ENSDART00000140617|ENSDARG00000061314,1,23,19,24,0,0,0,24,5
ENSDART00000141005|ENSDARG00000009839,1,23,18,23,0,0,0,23,5
ENSDART00000141114|ENSDARG00000094854,1,23,18,23,0,0,0,23,5
ENSDART00000141295|ENSDARG00000092895,2,22,19,22,1,1,2,24,5
ENSDART00000141364|ENSDARG00000080015,1,23,18,23,0,0,0,23,5
ENSDART00000141921|ENSDARG00000017748,1,23,19,24,0,0,0,24,5
ENSDART00000142389|ENSDARG00000045758,2,23,18,22,1,0,1,23,5
ENSDART00000142454|ENSDARG00000071458,1,23,18,23,0,0,0,23,5
ENSDART00000142486|ENSDARG00000041554,1,23,18,23,0,0,0,23,5
ENSDART00000142726|ENSDARG00000000666,1,23,18,23,0,0,0,23,5
ENSDART00000142738|ENSDARG00000016704,1,23,18,23,0,0,0,23,5
ENSDART00000142862|ENSDARG00000091967,1,23,19,24,0,0,0,24,5
ENSDART00000142886|ENSDARG00000043077,1,23,19,24,0,0,0,24,5
ENSDART00000143040|ENSDARG00000052271,1,22,20,24,0,1,1,25,5
ENSDART00000143495|ENSDARG00000093999,1,23,19,24,0,0,0,24,5
ENSDART00000143637|ENSDARG00000060207,1,23,19,24,0,0,0,24,5
ENSDART00000143806|ENSDARG00000092895,2,22,19,22,1,1,2,24,5
ENSDART00000143963|ENSDARG00000063299,1,23,20,25,0,0,0,25,5
ENSDART00000144862|ENSDARG00000013860,2,22,18,21,1,1,2,23,5
ENSDART00000144925|ENSDARG00000033804,2,23,19,23,1,0,1,24,5
ENSDART00000144997|ENSDARG00000093347,1,22,19,23,0,1,1,24,5
ENSDART00000145452|ENSDARG00000011845,1,23,19,23,0,0,0,23,4
ENSDART00000145664|ENSDARG00000031240,2,23,18,22,1,0,1,23,5
ENSDART00000146248|ENSDARG00000052894,1,23,18,23,0,0,0,23,5
ENSDART00000146366|ENSDARG00000017338,1,23,19,24,0,0,0,24,5
ENSDART00000146434|ENSDARG00000069342,2,23,18,22,1,0,1,23,5
ENSDART00000146610|ENSDARG00000094854,1,23,18,23,0,0,0,23,5
ENSDART00000147059|ENSDARG00000014914,1,23,18,23,0,0,0,23,5
ENSDART00000148038|ENSDARG00000078078,1,23,19,24,0,0,0,24,5
ENSDART00000148128|ENSDARG00000017986,3,22,18,20,2,1,3,23,5
ENSDART00000148163|ENSDARG00000076496,1,23,19,23,0,0,0,23,4
ENSDART00000148631|ENSDARG00000052673,1,23,18,23,0,0,0,23,5
ENSDART00000148701|ENSDARG00000005479,3,23,18,21,2,0,2,23,5
ENSDART00000148740|ENSDARG00000095787,1,23,18,23,0,0,0,23,5
ENSDART00000148836|ENSDARG00000063258,1,22,19,23,0,1,1,24,5
ENSDART00000149104|ENSDARG00000051896,1,23,19,24,0,0,0,24,5
ENSDART00000149134|ENSDARG00000045401,1,22,18,22,0,1,1,23,5
ENSDART00000149142|ENSDARG00000009941,2,23,18,22,1,0,1,23,5
ENSDART00000149712|ENSDARG00000006079,3,23,18,21,2,0,2,23,5
ENSDART00000149723|ENSDARG00000052673,1,23,18,23,0,0,0,23,5
ENSDART00000150006|ENSDARG00000004871,1,23,20,25,0,0,0,25,5
ENSDART00000150007|ENSDARG00000028663,2,22,18,21,1,1,2,23,5
ENSDART00000150159|ENSDARG00000012314,1,23,20,23,0,0,0,23,3
ENSDART00000150212|ENSDARG00000044605,2,23,18,22,1,0,1,23,5
ENSDART00000150918|ENSDARG00000037919,1,23,18,23,0,0,0,23,5
ENSDART00000151461|ENSDARG00000096280,3,23,18,21,2,0,2,23,5
ENSDART00000151999|ENSDARG00000007918,2,23,18,22,1,0,1,23,5
ENSDART00000152153|ENSDARG00000079361,1,23,18,23,0,0,0,23,5
ENSDART00000152329|ENSDARG00000096603,1,23,18,23,0,0,0,23,5
ENSDART00000152708|ENSDARG00000007737,1,23,18,23,0,0,0,23,5
ENSDART00000152813|ENSDARG00000011000,2,23,18,22,1,0,1,23,5
ENSDART00000152945|ENSDARG00000060941,2,23,18,22,1,0,1,23,5
ENSDART00000153168|ENSDARG00000030472,2,23,18,22,1,0,1,23,5
ENSDART00000153923|ENSDARG00000097876,1,23,18,23,0,0,0,23,5
ENSDART00000154142|ENSDARG00000097215,1,23,18,23,0,0,0,23,5
ENSDART00000154175|ENSDARG00000070019,2,23,19,22,1,0,1,23,4
ENSDART00000154400|ENSDARG00000061562,2,23,18,22,1,0,1,23,5
ENSDART00000154997|ENSDARG00000089838,1,23,18,23,0,0,0,23,5
ENSDART00000155004|ENSDARG00000076094,1,22,19,23,0,1,1,24,5
ENSDART00000155780|ENSDARG00000088680,1,22,18,22,0,1,1,23,5
ENSDART00000155846|ENSDARG00000097087,1,23,18,23,0,0,0,23,5
ENSDART00000156204|ENSDARG00000097637,1,23,18,23,0,0,0,23,5
ENSDART00000156718|ENSDARG00000070019,2,23,19,22,1,0,1,23,4
ENSDART00000157947|ENSDARG00000100729,1,21,19,22,0,2,2,24,5
ENSDART00000158276|ENSDARG00000068288,1,23,19,24,0,0,0,24,5
ENSDART00000159531|ENSDARG00000101814,1,23,19,24,0,0,0,24,5
ENSDART00000159626|ENSDARG00000101135,1,23,18,23,0,0,0,23,5
ENSDART00000159654|ENSDARG00000102680,2,23,18,22,1,0,1,23,5
ENSDART00000159707|ENSDARG00000039974,3,23,18,21,2,0,2,23,5
ENSDART00000159719|ENSDARG00000098801,1,23,20,25,0,0,0,25,5
ENSDART00000159915|ENSDARG00000100057,1,23,18,23,0,0,0,23,5
ENSDART00000159976|ENSDARG00000102956,1,23,18,23,0,0,0,23,5
ENSDART00000162370|ENSDARG00000103457,1,23,18,23,0,0,0,23,5
ENSDART00000162470|ENSDARG00000012860,1,23,20,25,0,0,0,25,5
ENSDART00000162988|ENSDARG00000091006,1,23,18,23,0,0,0,23,5
ENSDART00000163676|ENSDARG00000104678,1,22,18,22,0,1,1,23,5
ENSDART00000163751|ENSDARG00000009941,2,23,18,22,1,0,1,23,5
ENSDART00000164103|ENSDARG00000105239,1,23,18,23,0,0,0,23,5
ENSDART00000164836|ENSDARG00000014914,1,23,18,23,0,0,0,23,5
ENSDART00000165131|ENSDARG00000104587,1,22,18,22,0,1,1,23,5
ENSDART00000165203|ENSDARG00000090301,1,22,18,22,0,1,1,23,5
ENSDART00000165394|ENSDARG00000102160,1,23,20,24,0,0,0,24,4
ENSDART00000165968|ENSDARG00000100167,1,22,18,22,0,1,1,23,5
ENSDART00000166050|ENSDARG00000098786,1,21,18,21,0,2,2,23,5
ENSDART00000166108|ENSDARG00000012314,1,23,20,23,0,0,0,23,3
ENSDART00000166525|ENSDARG00000103457,1,23,18,23,0,0,0,23,5
ENSDART00000166562|ENSDARG00000104451,1,23,20,25,0,0,0,25,5
ENSDART00000166799|ENSDARG00000100729,1,21,19,22,0,2,2,24,5
ENSDART00000166896|ENSDARG00000100972,1,22,18,22,0,1,1,23,5
ENSDART00000167119|ENSDARG00000103917,1,23,18,23,0,0,0,23,5
ENSDART00000167315|ENSDARG00000105122,1,23,18,23,0,0,0,23,5
ENSDART00000167521|ENSDARG00000103917,1,23,18,23,0,0,0,23,5
ENSDART00000168027|ENSDARG00000103917,1,23,18,23,0,0,0,23,5
ENSDART00000168973|ENSDARG00000104130,1,23,19,23,0,0,0,23,4
ENSDART00000169380|ENSDARG00000102048,1,21,18,21,0,2,2,23,5
ENSDART00000169709|ENSDARG00000100981,1,23,19,24,0,0,0,24,5
ENSDART00000170218|ENSDARG00000098786,1,21,18,21,0,2,2,23,5
ENSDART00000170597|ENSDARG00000098726,1,23,18,23,0,0,0,23,5
ENSDART00000170678|ENSDARG00000090301,1,22,18,22,0,1,1,23,5
ENSDART00000170799|ENSDARG00000011958,2,23,19,22,1,0,1,23,4
ENSDART00000170930|ENSDARG00000004697,2,23,20,22,1,0,1,23,3
ENSDART00000171214|ENSDARG00000098441,1,23,18,23,0,0,0,23,5
ENSDART00000171665|ENSDARG00000099388,1,22,19,23,0,1,1,24,5
ENSDART00000171748|ENSDARG00000075536,1,23,20,25,0,0,0,25,5
ENSDART00000172690|ENSDARG00000100057,1,23,18,23,0,0,0,23,5
ENSDART00000172840|ENSDARG00000099397,1,23,19,24,0,0,0,24,5
ENSDART00000173072|ENSDARG00000023868,1,23,18,23,0,0,0,23,5
ENSDART00000173260|ENSDARG00000105343,1,23,18,23,0,0,0,23,5
ENSDART00000174474|ENSDARG00000059798,1,23,19,24,0,0,0,24,5
ENSDART00000176446|ENSDARG00000060312,1,22,18,22,0,1,1,23,5
ENSDART00000176952|ENSDARG00000097679,1,23,18,23,0,0,0,23,5
ENSDART00000177563|ENSDARG00000001549,2,23,18,22,1,0,1,23,5
ENSDART00000178111|ENSDARG00000090352,1,23,19,24,0,0,0,24,5
ENSDART00000179748|ENSDARG00000059987,2,23,18,22,1,0,1,23,5
ENSDART00000179816|ENSDARG00000006200,1,22,18,22,0,1,1,23,5
ENSDART00000180290|ENSDARG00000019442,1,23,19,23,0,0,0,23,4
ENSDART00000180818|ENSDARG00000100972,1,22,18,22,0,1,1,23,5
ENSDART00000180873|ENSDARG00000014914,1,23,18,23,0,0,0,23,5
ENSDART00000180875|ENSDARG00000091967,1,23,19,24,0,0,0,24,5
ENSDART00000181321|ENSDARG00000039974,3,23,18,21,2,0,2,23,5
ENSDART00000181450|ENSDARG00000091013,1,23,20,24,0,0,0,24,4
ENSDART00000181533|ENSDARG00000091006,1,23,18,23,0,0,0,23,5
ENSDART00000181577|ENSDARG00000098726,1,23,18,23,0,0,0,23,5
ENSDART00000181603|ENSDARG00000006200,1,22,18,22,0,1,1,23,5
ENSDART00000181606|ENSDARG00000043417,2,22,18,21,1,1,2,23,5
ENSDART00000181611|ENSDARG00000102879,2,23,18,22,1,0,1,23,5
ENSDART00000181841|ENSDARG00000070480,1,22,18,22,0,1,1,23,5
ENSDART00000181964|ENSDARG00000043077,1,23,19,24,0,0,0,24,5
ENSDART00000182026|ENSDARG00000105343,1,23,18,23,0,0,0,23,5
ENSDART00000182115|ENSDARG00000007737,1,23,18,23,0,0,0,23,5
ENSDART00000182438|ENSDARG00000001014,1,23,18,23,0,0,0,23,5
ENSDART00000182721|ENSDARG00000091006,1,23,18,23,0,0,0,23,5
ENSDART00000183048|ENSDARG00000098726,1,23,18,23,0,0,0,23,5
ENSDART00000183611|ENSDARG00000010516,1,22,18,22,0,1,1,23,5
ENSDART00000183627|ENSDARG00000109961,1,23,18,23,0,0,0,23,5
ENSDART00000183865|ENSDARG00000101814,1,23,19,24,0,0,0,24,5
ENSDART00000184042|ENSDARG00000094854,1,23,18,23,0,0,0,23,5
ENSDART00000184178|ENSDARG00000102056,1,23,19,24,0,0,0,24,5
ENSDART00000184869|ENSDARG00000039974,3,23,18,21,2,0,2,23,5
ENSDART00000186013|ENSDARG00000070567,1,23,19,24,0,0,0,24,5
ENSDART00000186079|ENSDARG00000111648,1,23,18,23,0,0,0,23,5
ENSDART00000186099|ENSDARG00000099005,2,23,19,23,1,0,1,24,5
ENSDART00000186486|ENSDARG00000041554,1,23,18,23,0,0,0,23,5
ENSDART00000186577|ENSDARG00000063299,1,23,20,25,0,0,0,25,5
ENSDART00000186578|ENSDARG00000023694,1,22,19,23,0,1,1,24,5
ENSDART00000186833|ENSDARG00000014914,1,23,18,23,0,0,0,23,5
ENSDART00000186877|ENSDARG00000113243,1,23,18,23,0,0,0,23,5
ENSDART00000187009|ENSDARG00000006200,1,22,18,22,0,1,1,23,5
ENSDART00000187080|ENSDARG00000074675,3,23,19,22,2,0,2,24,5
ENSDART00000187155|ENSDARG00000009941,2,23,18,22,1,0,1,23,5
ENSDART00000187340|ENSDARG00000010031,1,23,19,24,0,0,0,24,5
ENSDART00000187538|ENSDARG00000113786,1,23,18,23,0,0,0,23,5
ENSDART00000187690|ENSDARG00000060326,1,22,18,22,0,1,1,23,5
ENSDART00000188032|ENSDARG00000116146,1,22,18,22,0,1,1,23,5
ENSDART00000188056|ENSDARG00000023578,2,23,18,22,1,0,1,23,5
ENSDART00000188930|ENSDARG00000009941,2,23,18,22,1,0,1,23,5
ENSDART00000188939|ENSDARG00000091967,1,23,19,24,0,0,0,24,5
ENSDART00000189189|ENSDARG00000091006,1,23,18,23,0,0,0,23,5
ENSDART00000189553|ENSDARG00000104587,1,22,18,22,0,1,1,23,5
ENSDART00000190104|ENSDARG00000014914,1,23,18,23,0,0,0,23,5
ENSDART00000190146|ENSDARG00000062561,1,23,18,23,0,0,0,23,5
ENSDART00000190189|ENSDARG00000113786,1,23,18,23,0,0,0,23,5
ENSDART00000190343|ENSDARG00000113396,1,23,18,23,0,0,0,23,5
ENSDART00000190471|ENSDARG00000063299,1,23,20,25,0,0,0,25,5
ENSDART00000190769|ENSDARG00000100981,1,23,19,24,0,0,0,24,5
ENSDART00000190995|ENSDARG00000060207,1,23,19,24,0,0,0,24,5
ENSDART00000191054|ENSDARG00000063299,1,23,20,25,0,0,0,25,5
ENSDART00000191254|ENSDARG00000004594,1,23,19,24,0,0,0,24,5
ENSDART00000191296|ENSDARG00000052512,1,23,18,23,0,0,0,23,5
ENSDART00000191584|ENSDARG00000063299,1,23,20,25,0,0,0,25,5
ENSDART00000191724|ENSDARG00000091967,1,23,19,24,0,0,0,24,5
ENSDART00000192109|ENSDARG00000007737,1,23,18,23,0,0,0,23,5
ENSDART00000192368|ENSDARG00000104130,1,23,19,23,0,0,0,23,4
ENSDART00000193127|ENSDARG00000059987,2,23,18,22,1,0,1,23,5
ENSDART00000193329|ENSDARG00000113660,1,23,20,24,0,0,0,24,4
ENSDART00000193535|ENSDARG00000078954,2,23,18,22,1,0,1,23,5
ENSDART00000193726|ENSDARG00000076094,1,22,19,23,0,1,1,24,5
ENSDART00000194069|ENSDARG00000117711,1,23,20,25,0,0,0,25,5
ENSDART00000194399|ENSDARG00000117388,2,22,19,22,1,1,2,24,5
ENSDART00000194501|ENSDARG00000117541,1,23,19,24,0,0,0,24,5
ENSDART00000194638|ENSDARG00000117319,1,23,18,23,0,0,0,23,5
ENSDART00000194724|ENSDARG00000117573,1,22,18,22,0,1,1,23,5
ENSDART00000194796|ENSDARG00000117541,1,23,19,24,0,0,0,24,5
