Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002164|ENSDARG00000008433,1,23,19,24,0,0,0,24,5
ENSDART00000165839|ENSDARG00000068397,1,23,20,25,0,0,0,25,5
ENSDART00000166241|ENSDARG00000103683,1,23,18,23,0,0,0,23,5
ENSDART00000166410|ENSDARG00000110810,2,23,19,23,1,0,1,24,5
ENSDART00000167141|ENSDARG00000061301,1,23,19,24,0,0,0,24,5
ENSDART00000167225|ENSDARG00000039256,1,23,19,24,0,0,0,24,5
ENSDART00000167440|ENSDARG00000103057,1,23,18,23,0,0,0,23,5
ENSDART00000167977|ENSDARG00000061990,1,23,18,23,0,0,0,23,5
ENSDART00000168300|ENSDARG00000023508,1,23,19,24,0,0,0,24,5
ENSDART00000168386|ENSDARG00000101471,1,23,18,23,0,0,0,23,5
ENSDART00000168541|ENSDARG00000100139,1,23,19,24,0,0,0,24,5
ENSDART00000169269|ENSDARG00000104034,1,23,20,25,0,0,0,25,5
ENSDART00000170520|ENSDARG00000102473,1,23,19,24,0,0,0,24,5
ENSDART00000170640|ENSDARG00000104235,1,23,19,24,0,0,0,24,5
ENSDART00000171013|ENSDARG00000105088,1,23,18,23,0,0,0,23,5
ENSDART00000172015|ENSDARG00000099774,1,23,19,24,0,0,0,24,5
ENSDART00000172136|ENSDARG00000113690,2,23,19,23,1,0,1,24,5
ENSDART00000172324|ENSDARG00000102987,1,23,19,24,0,0,0,24,5
ENSDART00000172950|ENSDARG00000104989,1,23,19,24,0,0,0,24,5
ENSDART00000172987|ENSDARG00000040161,1,23,18,23,0,0,0,23,5
ENSDART00000173068|ENSDARG00000040161,1,23,18,23,0,0,0,23,5
ENSDART00000173075|ENSDARG00000040161,1,23,18,23,0,0,0,23,5
ENSDART00000173135|ENSDARG00000040161,1,23,18,23,0,0,0,23,5
ENSDART00000173230|ENSDARG00000040161,1,23,18,23,0,0,0,23,5
ENSDART00000173385|ENSDARG00000040161,1,23,18,23,0,0,0,23,5
ENSDART00000173431|ENSDARG00000040161,1,23,18,23,0,0,0,23,5
ENSDART00000173893|ENSDARG00000069459,1,22,19,22,0,1,1,23,4
ENSDART00000173999|ENSDARG00000105529,1,23,19,24,0,0,0,24,5
ENSDART00000175825|ENSDARG00000105088,1,23,18,23,0,0,0,23,5
ENSDART00000178507|ENSDARG00000078915,1,23,19,23,0,0,0,23,4
ENSDART00000179659|ENSDARG00000110315,2,23,20,24,1,0,1,25,5
ENSDART00000180093|ENSDARG00000075864,1,22,18,22,0,1,1,23,5
ENSDART00000180208|ENSDARG00000104311,1,23,19,24,0,0,0,24,5
ENSDART00000180346|ENSDARG00000111237,2,23,20,24,1,0,1,25,5
ENSDART00000180432|ENSDARG00000100743,2,23,19,23,1,0,1,24,5
ENSDART00000180490|ENSDARG00000101205,1,23,20,24,0,0,0,24,4
ENSDART00000180542|ENSDARG00000110810,2,23,19,23,1,0,1,24,5
ENSDART00000180562|ENSDARG00000098167,2,23,19,23,1,0,1,24,5
ENSDART00000181342|ENSDARG00000076371,1,21,18,21,0,2,2,23,5
ENSDART00000181617|ENSDARG00000024904,1,23,19,23,0,0,0,23,4
ENSDART00000181666|ENSDARG00000034093,1,23,19,24,0,0,0,24,5
ENSDART00000181919|ENSDARG00000113391,2,23,19,23,1,0,1,24,5
ENSDART00000182201|ENSDARG00000024904,1,23,19,23,0,0,0,23,4
ENSDART00000182954|ENSDARG00000076371,1,21,18,21,0,2,2,23,5
ENSDART00000183077|ENSDARG00000116937,1,23,19,24,0,0,0,24,5
ENSDART00000184296|ENSDARG00000017985,1,23,19,24,0,0,0,24,5
ENSDART00000185071|ENSDARG00000105088,1,23,18,23,0,0,0,23,5
ENSDART00000185949|ENSDARG00000007369,1,22,18,22,0,1,1,23,5
ENSDART00000186189|ENSDARG00000069600,1,23,19,24,0,0,0,24,5
ENSDART00000186398|ENSDARG00000060838,1,23,19,24,0,0,0,24,5
ENSDART00000186428|ENSDARG00000015427,1,23,19,24,0,0,0,24,5
ENSDART00000186605|ENSDARG00000075892,1,23,19,24,0,0,0,24,5
ENSDART00000186773|ENSDARG00000014498,1,22,18,22,0,1,1,23,5
ENSDART00000187097|ENSDARG00000117001,1,23,18,23,0,0,0,23,5
ENSDART00000187286|ENSDARG00000027140,1,23,19,24,0,0,0,24,5
ENSDART00000187508|ENSDARG00000069472,1,23,19,24,0,0,0,24,5
ENSDART00000187588|ENSDARG00000090947,1,23,19,24,0,0,0,24,5
ENSDART00000188601|ENSDARG00000102106,1,23,19,24,0,0,0,24,5
ENSDART00000189064|ENSDARG00000077866,2,23,19,23,1,0,1,24,5
ENSDART00000190257|ENSDARG00000042616,1,23,18,23,0,0,0,23,5
ENSDART00000190502|ENSDARG00000089564,1,23,18,23,0,0,0,23,5
ENSDART00000190739|ENSDARG00000069600,1,23,19,24,0,0,0,24,5
ENSDART00000190842|ENSDARG00000057660,1,23,18,23,0,0,0,23,5
ENSDART00000191604|ENSDARG00000087869,1,22,18,22,0,1,1,23,5
ENSDART00000191926|ENSDARG00000099046,1,23,19,24,0,0,0,24,5
ENSDART00000192148|ENSDARG00000073696,1,23,18,23,0,0,0,23,5
ENSDART00000192198|ENSDARG00000074581,1,22,18,22,0,1,1,23,5
ENSDART00000192444|ENSDARG00000105088,1,23,18,23,0,0,0,23,5
ENSDART00000192580|ENSDARG00000034093,1,23,19,24,0,0,0,24,5
ENSDART00000192971|ENSDARG00000105088,1,23,18,23,0,0,0,23,5
ENSDART00000193431|ENSDARG00000114332,1,23,19,24,0,0,0,24,5
ENSDART00000193538|ENSDARG00000075864,1,22,18,22,0,1,1,23,5
ENSDART00000193688|ENSDARG00000000563,1,23,18,23,0,0,0,23,5
ENSDART00000193718|ENSDARG00000116271,1,23,19,24,0,0,0,24,5
ENSDART00000193724|ENSDARG00000115716,2,23,20,24,1,0,1,25,5
ENSDART00000194132|ENSDARG00000117602,1,23,19,24,0,0,0,24,5
ENSDART00000194178|ENSDARG00000117504,1,23,19,24,0,0,0,24,5
ENSDART00000194226|ENSDARG00000117693,1,23,19,24,0,0,0,24,5
ENSDART00000194236|ENSDARG00000117504,1,23,19,24,0,0,0,24,5
ENSDART00000194663|ENSDARG00000117530,1,23,18,23,0,0,0,23,5
