Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003494|ENSDARG00000001127,1,23,19,24,0,0,0,24,5
ENSDART00000108987|ENSDARG00000074582,1,22,19,22,0,1,1,23,4
ENSDART00000109099|ENSDARG00000028213,1,22,18,22,0,1,1,23,5
ENSDART00000109243|ENSDARG00000076104,1,23,19,24,0,0,0,24,5
ENSDART00000110078|ENSDARG00000074966,2,23,18,22,1,0,1,23,5
ENSDART00000110794|ENSDARG00000077948,1,23,19,24,0,0,0,24,5
ENSDART00000110883|ENSDARG00000055678,1,22,19,22,0,1,1,23,4
ENSDART00000111144|ENSDARG00000077986,2,23,18,22,1,0,1,23,5
ENSDART00000111850|ENSDARG00000074098,1,23,18,23,0,0,0,23,5
ENSDART00000111963|ENSDARG00000076590,1,23,19,23,0,0,0,23,4
ENSDART00000112428|ENSDARG00000076831,1,23,19,23,0,0,0,23,4
ENSDART00000112866|ENSDARG00000075134,1,22,18,22,0,1,1,23,5
ENSDART00000113176|ENSDARG00000077139,1,22,19,23,0,1,1,24,5
ENSDART00000113351|ENSDARG00000005058,1,23,19,24,0,0,0,24,5
ENSDART00000115002|ENSDARG00000095135,1,23,19,24,0,0,0,24,5
ENSDART00000121729|ENSDARG00000014373,1,23,19,24,0,0,0,24,5
ENSDART00000121769|ENSDARG00000088619,1,23,19,23,0,0,0,23,4
ENSDART00000122209|ENSDARG00000071018,1,23,19,23,0,0,0,23,4
ENSDART00000123238|ENSDARG00000057635,1,23,20,25,0,0,0,25,5
ENSDART00000124028|ENSDARG00000053625,1,23,19,23,0,0,0,23,4
ENSDART00000125125|ENSDARG00000030514,1,21,18,21,0,2,2,23,5
ENSDART00000125133|ENSDARG00000034693,1,23,18,23,0,0,0,23,5
ENSDART00000125262|ENSDARG00000014373,1,23,19,24,0,0,0,24,5
ENSDART00000126871|ENSDARG00000028213,1,22,18,22,0,1,1,23,5
ENSDART00000131824|ENSDARG00000041735,1,23,18,23,0,0,0,23,5
ENSDART00000133353|ENSDARG00000022767,1,22,18,22,0,1,1,23,5
ENSDART00000134321|ENSDARG00000037402,1,22,19,23,0,1,1,24,5
ENSDART00000134750|ENSDARG00000016393,1,23,20,25,0,0,0,25,5
ENSDART00000135008|ENSDARG00000054344,1,21,18,21,0,2,2,23,5
ENSDART00000135153|ENSDARG00000062192,1,23,20,25,0,0,0,25,5
ENSDART00000135309|ENSDARG00000052222,1,23,19,24,0,0,0,24,5
ENSDART00000135898|ENSDARG00000016393,1,23,20,25,0,0,0,25,5
ENSDART00000136057|ENSDARG00000016393,1,23,20,25,0,0,0,25,5
ENSDART00000137112|ENSDARG00000054619,1,23,18,23,0,0,0,23,5
ENSDART00000137386|ENSDARG00000093780,1,23,18,23,0,0,0,23,5
ENSDART00000137778|ENSDARG00000032630,1,21,19,21,0,2,2,23,4
ENSDART00000138753|ENSDARG00000032277,2,23,19,22,1,0,1,23,4
ENSDART00000138754|ENSDARG00000077139,1,22,19,23,0,1,1,24,5
ENSDART00000139178|ENSDARG00000026680,2,23,19,23,1,0,1,24,5
ENSDART00000139732|ENSDARG00000031761,1,23,20,25,0,0,0,25,5
ENSDART00000139877|ENSDARG00000058471,1,22,18,22,0,1,1,23,5
ENSDART00000141486|ENSDARG00000010407,1,23,18,23,0,0,0,23,5
ENSDART00000141720|ENSDARG00000038011,1,23,18,23,0,0,0,23,5
ENSDART00000142567|ENSDARG00000016743,2,22,18,21,1,1,2,23,5
ENSDART00000142585|ENSDARG00000032630,1,21,19,21,0,2,2,23,4
ENSDART00000143888|ENSDARG00000032630,1,21,19,21,0,2,2,23,4
ENSDART00000145091|ENSDARG00000079908,2,23,19,22,1,0,1,23,4
ENSDART00000145103|ENSDARG00000028661,2,23,19,23,1,0,1,24,5
ENSDART00000145503|ENSDARG00000041735,1,23,18,23,0,0,0,23,5
ENSDART00000145524|ENSDARG00000058471,1,22,18,22,0,1,1,23,5
ENSDART00000145879|ENSDARG00000044253,1,22,20,24,0,1,1,25,5
ENSDART00000146171|ENSDARG00000052244,1,22,19,23,0,1,1,24,5
ENSDART00000146465|ENSDARG00000026680,2,23,19,23,1,0,1,24,5
ENSDART00000147071|ENSDARG00000019001,1,23,18,23,0,0,0,23,5
ENSDART00000148390|ENSDARG00000060023,1,22,20,24,0,1,1,25,5
ENSDART00000148772|ENSDARG00000014373,1,23,19,24,0,0,0,24,5
ENSDART00000149095|ENSDARG00000014373,1,23,19,24,0,0,0,24,5
ENSDART00000149099|ENSDARG00000017354,1,22,18,22,0,1,1,23,5
ENSDART00000149130|ENSDARG00000051890,3,23,18,21,2,0,2,23,5
ENSDART00000149334|ENSDARG00000014373,1,23,19,24,0,0,0,24,5
ENSDART00000149475|ENSDARG00000054023,1,23,18,23,0,0,0,23,5
ENSDART00000149793|ENSDARG00000037491,1,23,18,23,0,0,0,23,5
ENSDART00000152398|ENSDARG00000019001,1,23,18,23,0,0,0,23,5
ENSDART00000152571|ENSDARG00000074205,1,23,21,26,0,0,0,26,5
ENSDART00000152618|ENSDARG00000037040,1,23,19,23,0,0,0,23,4
ENSDART00000152622|ENSDARG00000002487,1,23,20,25,0,0,0,25,5
ENSDART00000152759|ENSDARG00000034293,1,23,18,23,0,0,0,23,5
ENSDART00000152989|ENSDARG00000016743,2,22,18,21,1,1,2,23,5
ENSDART00000153100|ENSDARG00000096734,1,22,18,22,0,1,1,23,5
ENSDART00000153451|ENSDARG00000016743,2,22,18,21,1,1,2,23,5
ENSDART00000154634|ENSDARG00000074602,1,22,19,23,0,1,1,24,5
ENSDART00000155363|ENSDARG00000053992,1,23,18,23,0,0,0,23,5
ENSDART00000155533|ENSDARG00000096948,1,23,18,23,0,0,0,23,5
ENSDART00000155899|ENSDARG00000018425,1,23,19,24,0,0,0,24,5
ENSDART00000156448|ENSDARG00000097799,1,22,18,22,0,1,1,23,5
ENSDART00000156621|ENSDARG00000079702,1,23,19,23,0,0,0,23,4
ENSDART00000157030|ENSDARG00000076831,1,23,19,23,0,0,0,23,4
ENSDART00000157517|ENSDARG00000103947,1,22,19,23,0,1,1,24,5
ENSDART00000157532|ENSDARG00000074298,1,23,19,24,0,0,0,24,5
ENSDART00000157659|ENSDARG00000007824,1,22,19,23,0,1,1,24,5
ENSDART00000158213|ENSDARG00000055678,1,22,19,22,0,1,1,23,4
ENSDART00000158589|ENSDARG00000101443,1,23,19,24,0,0,0,24,5
ENSDART00000159073|ENSDARG00000098142,1,23,19,24,0,0,0,24,5
ENSDART00000159165|ENSDARG00000102061,1,23,18,23,0,0,0,23,5
ENSDART00000159988|ENSDARG00000102831,1,23,18,23,0,0,0,23,5
ENSDART00000160153|ENSDARG00000062590,1,22,18,22,0,1,1,23,5
ENSDART00000160154|ENSDARG00000101613,2,23,18,22,1,0,1,23,5
ENSDART00000160284|ENSDARG00000098880,1,23,19,23,0,0,0,23,4
ENSDART00000160907|ENSDARG00000098722,3,23,18,21,2,0,2,23,5
ENSDART00000162072|ENSDARG00000104937,1,23,19,23,0,0,0,23,4
ENSDART00000162225|ENSDARG00000103699,1,23,18,23,0,0,0,23,5
ENSDART00000163039|ENSDARG00000052556,1,23,18,23,0,0,0,23,5
ENSDART00000163874|ENSDARG00000103699,1,23,18,23,0,0,0,23,5
ENSDART00000164375|ENSDARG00000002196,1,23,18,23,0,0,0,23,5
ENSDART00000164915|ENSDARG00000102415,1,23,18,23,0,0,0,23,5
ENSDART00000165116|ENSDARG00000102674,2,23,19,23,1,0,1,24,5
ENSDART00000165238|ENSDARG00000098349,1,23,19,24,0,0,0,24,5
ENSDART00000165824|ENSDARG00000099021,2,23,18,22,1,0,1,23,5
ENSDART00000166039|ENSDARG00000101443,1,23,19,24,0,0,0,24,5
ENSDART00000166239|ENSDARG00000075698,1,23,18,23,0,0,0,23,5
ENSDART00000166348|ENSDARG00000008243,1,23,23,23,0,0,0,23,0
ENSDART00000167211|ENSDARG00000103699,1,23,18,23,0,0,0,23,5
ENSDART00000167752|ENSDARG00000101443,1,23,19,24,0,0,0,24,5
ENSDART00000167939|ENSDARG00000098248,1,23,19,24,0,0,0,24,5
ENSDART00000168173|ENSDARG00000103699,1,23,18,23,0,0,0,23,5
ENSDART00000168296|ENSDARG00000100560,2,23,20,24,1,0,1,25,5
ENSDART00000168694|ENSDARG00000099321,2,23,19,23,1,0,1,24,5
ENSDART00000169030|ENSDARG00000101293,3,23,19,21,2,0,2,23,4
ENSDART00000169310|ENSDARG00000005058,1,23,19,24,0,0,0,24,5
ENSDART00000169682|ENSDARG00000098349,1,23,19,24,0,0,0,24,5
ENSDART00000169725|ENSDARG00000098273,2,22,18,21,1,1,2,23,5
ENSDART00000169834|ENSDARG00000100082,1,22,18,22,0,1,1,23,5
ENSDART00000170634|ENSDARG00000099021,2,23,18,22,1,0,1,23,5
ENSDART00000170781|ENSDARG00000102202,1,22,18,22,0,1,1,23,5
ENSDART00000171461|ENSDARG00000102674,2,23,19,23,1,0,1,24,5
ENSDART00000171513|ENSDARG00000074298,1,23,19,24,0,0,0,24,5
ENSDART00000172368|ENSDARG00000103947,1,23,19,24,0,0,0,24,5
ENSDART00000173642|ENSDARG00000013526,1,23,18,23,0,0,0,23,5
ENSDART00000173994|ENSDARG00000032458,1,23,18,23,0,0,0,23,5
ENSDART00000174141|ENSDARG00000092608,1,23,19,24,0,0,0,24,5
ENSDART00000174207|ENSDARG00000092608,1,23,19,24,0,0,0,24,5
ENSDART00000174391|ENSDARG00000105781,1,23,19,24,0,0,0,24,5
ENSDART00000175106|ENSDARG00000062590,1,22,18,22,0,1,1,23,5
ENSDART00000176165|ENSDARG00000101443,1,23,19,24,0,0,0,24,5
ENSDART00000176187|ENSDARG00000022767,1,22,18,22,0,1,1,23,5
ENSDART00000177140|ENSDARG00000062363,1,21,18,21,0,2,2,23,5
ENSDART00000179822|ENSDARG00000037402,1,22,19,23,0,1,1,24,5
ENSDART00000179856|ENSDARG00000062590,1,22,18,22,0,1,1,23,5
ENSDART00000179898|ENSDARG00000056582,1,23,20,25,0,0,0,25,5
ENSDART00000180436|ENSDARG00000078778,1,23,19,24,0,0,0,24,5
ENSDART00000180507|ENSDARG00000111069,1,23,18,23,0,0,0,23,5
ENSDART00000180849|ENSDARG00000115220,1,23,19,24,0,0,0,24,5
ENSDART00000181015|ENSDARG00000008662,1,23,18,23,0,0,0,23,5
ENSDART00000181642|ENSDARG00000101443,1,23,19,24,0,0,0,24,5
ENSDART00000181806|ENSDARG00000100731,1,22,18,22,0,1,1,23,5
ENSDART00000182151|ENSDARG00000104937,1,23,19,23,0,0,0,23,4
ENSDART00000182330|ENSDARG00000055678,1,22,19,22,0,1,1,23,4
ENSDART00000182609|ENSDARG00000079702,1,23,19,23,0,0,0,23,4
ENSDART00000182888|ENSDARG00000062590,1,22,18,22,0,1,1,23,5
ENSDART00000182980|ENSDARG00000104937,1,23,19,23,0,0,0,23,4
ENSDART00000183225|ENSDARG00000113527,1,23,18,23,0,0,0,23,5
ENSDART00000183486|ENSDARG00000098880,1,23,19,23,0,0,0,23,4
ENSDART00000183767|ENSDARG00000055678,1,22,19,22,0,1,1,23,4
ENSDART00000183790|ENSDARG00000004597,1,23,19,24,0,0,0,24,5
ENSDART00000183929|ENSDARG00000062590,1,22,18,22,0,1,1,23,5
ENSDART00000184023|ENSDARG00000051890,3,23,18,21,2,0,2,23,5
ENSDART00000184604|ENSDARG00000104937,1,23,19,23,0,0,0,23,4
ENSDART00000185020|ENSDARG00000011247,1,23,18,23,0,0,0,23,5
ENSDART00000185196|ENSDARG00000062590,1,22,18,22,0,1,1,23,5
ENSDART00000185370|ENSDARG00000062590,1,22,18,22,0,1,1,23,5
ENSDART00000185925|ENSDARG00000052556,1,23,18,23,0,0,0,23,5
ENSDART00000186456|ENSDARG00000005645,2,23,18,22,1,0,1,23,5
ENSDART00000186537|ENSDARG00000089369,1,23,20,25,0,0,0,25,5
ENSDART00000186832|ENSDARG00000004597,1,23,19,24,0,0,0,24,5
ENSDART00000187291|ENSDARG00000101293,3,23,19,21,2,0,2,23,4
ENSDART00000187567|ENSDARG00000008662,1,23,18,23,0,0,0,23,5
ENSDART00000187727|ENSDARG00000104937,1,23,19,23,0,0,0,23,4
ENSDART00000188102|ENSDARG00000098141,1,23,20,25,0,0,0,25,5
ENSDART00000188208|ENSDARG00000062590,1,22,18,22,0,1,1,23,5
ENSDART00000188364|ENSDARG00000053992,1,23,18,23,0,0,0,23,5
ENSDART00000188495|ENSDARG00000034693,1,23,18,23,0,0,0,23,5
ENSDART00000188968|ENSDARG00000077948,1,23,19,24,0,0,0,24,5
ENSDART00000189832|ENSDARG00000116344,1,23,18,23,0,0,0,23,5
ENSDART00000190017|ENSDARG00000059931,1,21,18,21,0,2,2,23,5
ENSDART00000190188|ENSDARG00000101557,1,23,18,23,0,0,0,23,5
ENSDART00000190447|ENSDARG00000070473,1,22,18,22,0,1,1,23,5
ENSDART00000190777|ENSDARG00000074894,1,23,18,23,0,0,0,23,5
ENSDART00000190943|ENSDARG00000003920,1,23,20,25,0,0,0,25,5
ENSDART00000191475|ENSDARG00000101293,3,23,19,21,2,0,2,23,4
ENSDART00000192085|ENSDARG00000039263,1,23,19,24,0,0,0,24,5
ENSDART00000192392|ENSDARG00000079908,2,23,19,22,1,0,1,23,4
ENSDART00000193212|ENSDARG00000101484,1,23,18,23,0,0,0,23,5
ENSDART00000193746|ENSDARG00000104937,1,23,19,23,0,0,0,23,4
ENSDART00000193767|ENSDARG00000088619,1,23,19,23,0,0,0,23,4
ENSDART00000194126|ENSDARG00000117645,1,23,21,25,0,0,0,25,4
ENSDART00000194544|ENSDARG00000117559,1,23,19,24,0,0,0,24,5
ENSDART00000194956|ENSDARG00000117559,1,23,19,24,0,0,0,24,5
