Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000077539|ENSDARG00000055216,1,23,18,23,0,0,0,23,5
ENSDART00000077787|ENSDARG00000070396,1,22,18,22,0,1,1,23,5
ENSDART00000078241|ENSDARG00000077415,1,22,20,24,0,1,1,25,5
ENSDART00000078494|ENSDARG00000056079,2,23,18,22,1,0,1,23,5
ENSDART00000079782|ENSDARG00000057248,1,23,20,24,0,0,0,24,4
ENSDART00000080075|ENSDARG00000057414,1,23,20,25,0,0,0,25,5
ENSDART00000080377|ENSDARG00000057661,1,23,20,25,0,0,0,25,5
ENSDART00000080963|ENSDARG00000058147,2,23,18,22,1,0,1,23,5
ENSDART00000081094|ENSDARG00000058267,1,23,18,23,0,0,0,23,5
ENSDART00000081234|ENSDARG00000058370,1,22,19,23,0,1,1,24,5
ENSDART00000081272|ENSDARG00000058419,1,23,19,24,0,0,0,24,5
ENSDART00000081544|ENSDARG00000045298,1,23,18,23,0,0,0,23,5
ENSDART00000081774|ENSDARG00000058828,1,23,18,23,0,0,0,23,5
ENSDART00000081954|ENSDARG00000058968,1,23,19,24,0,0,0,24,5
ENSDART00000082251|ENSDARG00000059131,1,23,19,24,0,0,0,24,5
ENSDART00000082260|ENSDARG00000059209,2,23,18,22,1,0,1,23,5
ENSDART00000082383|ENSDARG00000025601,1,23,19,24,0,0,0,24,5
ENSDART00000082411|ENSDARG00000059322,1,23,20,24,0,0,0,24,4
ENSDART00000082510|ENSDARG00000038414,2,23,19,23,1,0,1,24,5
ENSDART00000082523|ENSDARG00000059411,1,23,20,25,0,0,0,25,5
ENSDART00000082780|ENSDARG00000059503,1,23,18,23,0,0,0,23,5
ENSDART00000083820|ENSDARG00000059902,1,23,18,23,0,0,0,23,5
ENSDART00000084457|ENSDARG00000060148,3,23,18,21,2,0,2,23,5
ENSDART00000085661|ENSDARG00000060639,1,23,19,24,0,0,0,24,5
ENSDART00000086227|ENSDARG00000060877,1,23,18,23,0,0,0,23,5
ENSDART00000086490|ENSDARG00000060983,2,23,18,22,1,0,1,23,5
ENSDART00000088208|ENSDARG00000029146,1,22,19,23,0,1,1,24,5
ENSDART00000088648|ENSDARG00000061862,1,23,18,23,0,0,0,23,5
ENSDART00000088949|ENSDARG00000061952,1,23,18,23,0,0,0,23,5
ENSDART00000089031|ENSDARG00000061977,2,23,18,22,1,0,1,23,5
ENSDART00000089379|ENSDARG00000062101,2,23,19,23,1,0,1,24,5
ENSDART00000089574|ENSDARG00000062165,1,23,18,23,0,0,0,23,5
ENSDART00000090273|ENSDARG00000062418,2,23,19,22,1,0,1,23,4
ENSDART00000091349|ENSDARG00000062868,1,23,20,24,0,0,0,24,4
ENSDART00000091695|ENSDARG00000063006,1,23,18,23,0,0,0,23,5
ENSDART00000092087|ENSDARG00000063197,1,23,18,23,0,0,0,23,5
ENSDART00000092257|ENSDARG00000063257,1,23,18,23,0,0,0,23,5
ENSDART00000092705|ENSDARG00000033845,1,23,18,23,0,0,0,23,5
ENSDART00000092783|ENSDARG00000063474,1,22,20,24,0,1,1,25,5
ENSDART00000093155|ENSDARG00000063634,1,23,18,23,0,0,0,23,5
ENSDART00000097328|ENSDARG00000067601,1,23,18,23,0,0,0,23,5
ENSDART00000097330|ENSDARG00000009281,1,23,19,24,0,0,0,24,5
ENSDART00000097755|ENSDARG00000067850,1,23,18,23,0,0,0,23,5
ENSDART00000097864|ENSDARG00000052419,2,23,18,22,1,0,1,23,5
ENSDART00000098446|ENSDARG00000056386,2,23,18,22,1,0,1,23,5
ENSDART00000098565|ENSDARG00000068231,1,23,19,24,0,0,0,24,5
ENSDART00000098667|ENSDARG00000011065,1,23,18,23,0,0,0,23,5
ENSDART00000100133|ENSDARG00000010267,1,23,18,23,0,0,0,23,5
ENSDART00000100716|ENSDARG00000069290,1,23,19,24,0,0,0,24,5
ENSDART00000101601|ENSDARG00000057328,1,23,19,24,0,0,0,24,5
ENSDART00000101885|ENSDARG00000069807,1,23,19,23,0,0,0,23,4
ENSDART00000103410|ENSDARG00000035889,1,22,19,23,0,1,1,24,5
ENSDART00000103425|ENSDARG00000032603,1,23,19,23,0,0,0,23,4
ENSDART00000103652|ENSDARG00000070543,2,23,18,22,1,0,1,23,5
ENSDART00000103815|ENSDARG00000033234,2,23,19,22,1,0,1,23,4
ENSDART00000104629|ENSDARG00000070971,1,23,19,24,0,0,0,24,5
ENSDART00000104835|ENSDARG00000071062,1,23,18,23,0,0,0,23,5
ENSDART00000105099|ENSDARG00000052748,3,23,18,21,2,0,2,23,5
ENSDART00000105392|ENSDARG00000019881,1,22,19,23,0,1,1,24,5
ENSDART00000105583|ENSDARG00000071425,2,23,18,22,1,0,1,23,5
ENSDART00000105898|ENSDARG00000071567,1,23,19,24,0,0,0,24,5
ENSDART00000108473|ENSDARG00000075964,1,23,19,24,0,0,0,24,5
ENSDART00000108587|ENSDARG00000021082,3,23,18,21,2,0,2,23,5
ENSDART00000108796|ENSDARG00000078572,1,23,20,25,0,0,0,25,5
ENSDART00000108816|ENSDARG00000074031,1,23,18,23,0,0,0,23,5
ENSDART00000108872|ENSDARG00000077859,1,23,18,23,0,0,0,23,5
ENSDART00000109576|ENSDARG00000077764,1,23,19,23,0,0,0,23,4
ENSDART00000109703|ENSDARG00000079752,1,23,19,24,0,0,0,24,5
ENSDART00000110061|ENSDARG00000075393,2,23,18,22,1,0,1,23,5
ENSDART00000110104|ENSDARG00000076251,1,23,18,23,0,0,0,23,5
ENSDART00000110495|ENSDARG00000079610,2,23,19,23,1,0,1,24,5
ENSDART00000110794|ENSDARG00000077948,1,23,18,23,0,0,0,23,5
ENSDART00000110835|ENSDARG00000075752,1,23,19,24,0,0,0,24,5
ENSDART00000110964|ENSDARG00000075892,1,23,18,23,0,0,0,23,5
ENSDART00000111123|ENSDARG00000075826,2,23,18,22,1,0,1,23,5
ENSDART00000111462|ENSDARG00000076815,1,23,18,23,0,0,0,23,5
ENSDART00000111856|ENSDARG00000078866,1,23,18,23,0,0,0,23,5
ENSDART00000112254|ENSDARG00000079977,1,22,18,22,0,1,1,23,5
ENSDART00000113101|ENSDARG00000073721,2,22,19,22,1,1,2,24,5
ENSDART00000113345|ENSDARG00000076805,1,23,18,23,0,0,0,23,5
ENSDART00000113467|ENSDARG00000076919,1,23,18,23,0,0,0,23,5
ENSDART00000113552|ENSDARG00000074100,1,23,19,23,0,0,0,23,4
ENSDART00000113668|ENSDARG00000073944,4,23,19,20,3,0,3,23,4
ENSDART00000114190|ENSDARG00000079366,1,23,18,23,0,0,0,23,5
ENSDART00000114262|ENSDARG00000016464,1,23,20,25,0,0,0,25,5
ENSDART00000114431|ENSDARG00000074571,1,23,19,24,0,0,0,24,5
ENSDART00000114795|ENSDARG00000079543,2,23,18,22,1,0,1,23,5
ENSDART00000114929|ENSDARG00000078652,2,23,18,22,1,0,1,23,5
ENSDART00000114972|ENSDARG00000076111,1,23,19,24,0,0,0,24,5
ENSDART00000115398|ENSDARG00000077120,1,23,18,23,0,0,0,23,5
ENSDART00000121489|ENSDARG00000032264,1,23,18,23,0,0,0,23,5
ENSDART00000121592|ENSDARG00000044422,1,23,20,25,0,0,0,25,5
ENSDART00000122716|ENSDARG00000090398,1,23,19,24,0,0,0,24,5
ENSDART00000123074|ENSDARG00000042467,1,23,19,24,0,0,0,24,5
ENSDART00000123277|ENSDARG00000088741,1,23,18,23,0,0,0,23,5
ENSDART00000123518|ENSDARG00000045367,1,23,18,23,0,0,0,23,5
ENSDART00000124627|ENSDARG00000007405,1,23,18,23,0,0,0,23,5
ENSDART00000124724|ENSDARG00000010267,1,23,18,23,0,0,0,23,5
ENSDART00000125173|ENSDARG00000012403,1,23,18,23,0,0,0,23,5
ENSDART00000125211|ENSDARG00000087950,2,23,19,22,1,0,1,23,4
ENSDART00000125673|ENSDARG00000089878,1,23,19,24,0,0,0,24,5
ENSDART00000125963|ENSDARG00000011824,1,23,20,24,0,0,0,24,4
ENSDART00000126727|ENSDARG00000043287,2,22,18,21,1,1,2,23,5
ENSDART00000126806|ENSDARG00000091266,1,23,19,23,0,0,0,23,4
ENSDART00000126868|ENSDARG00000088039,1,23,18,23,0,0,0,23,5
ENSDART00000127342|ENSDARG00000088137,1,23,20,24,0,0,0,24,4
ENSDART00000127467|ENSDARG00000013317,1,23,20,25,0,0,0,25,5
ENSDART00000127508|ENSDARG00000032584,1,23,18,23,0,0,0,23,5
ENSDART00000127570|ENSDARG00000011824,1,23,20,24,0,0,0,24,4
ENSDART00000127805|ENSDARG00000055113,1,23,18,23,0,0,0,23,5
ENSDART00000128975|ENSDARG00000089791,2,23,19,23,1,0,1,24,5
ENSDART00000129135|ENSDARG00000090039,1,22,18,22,0,1,1,23,5
ENSDART00000129392|ENSDARG00000087556,1,23,19,23,0,0,0,23,4
ENSDART00000129501|ENSDARG00000089276,3,22,18,20,2,1,3,23,5
ENSDART00000130343|ENSDARG00000042496,1,23,20,24,0,0,0,24,4
ENSDART00000130540|ENSDARG00000069807,1,23,19,23,0,0,0,23,4
ENSDART00000130861|ENSDARG00000042467,1,23,19,24,0,0,0,24,5
ENSDART00000130871|ENSDARG00000059131,1,23,19,24,0,0,0,24,5
ENSDART00000131131|ENSDARG00000019881,1,22,19,23,0,1,1,24,5
ENSDART00000131357|ENSDARG00000057974,1,23,20,25,0,0,0,25,5
ENSDART00000131515|ENSDARG00000056386,2,23,18,22,1,0,1,23,5
ENSDART00000131738|ENSDARG00000055136,1,23,19,24,0,0,0,24,5
ENSDART00000132023|ENSDARG00000075752,1,23,19,24,0,0,0,24,5
ENSDART00000132027|ENSDARG00000075393,2,23,18,22,1,0,1,23,5
ENSDART00000132284|ENSDARG00000003429,1,23,19,24,0,0,0,24,5
ENSDART00000132361|ENSDARG00000039007,1,22,18,22,0,1,1,23,5
ENSDART00000132373|ENSDARG00000041689,1,23,19,24,0,0,0,24,5
ENSDART00000132558|ENSDARG00000092562,2,23,18,22,1,0,1,23,5
ENSDART00000132833|ENSDARG00000061462,1,23,18,23,0,0,0,23,5
ENSDART00000132969|ENSDARG00000016651,1,22,18,22,0,1,1,23,5
ENSDART00000133121|ENSDARG00000077029,1,23,20,24,0,0,0,24,4
ENSDART00000133235|ENSDARG00000055431,1,22,19,22,0,1,1,23,4
ENSDART00000133461|ENSDARG00000011065,1,23,18,23,0,0,0,23,5
ENSDART00000133686|ENSDARG00000058370,1,22,19,23,0,1,1,24,5
ENSDART00000133834|ENSDARG00000019195,2,23,18,22,1,0,1,23,5
ENSDART00000133967|ENSDARG00000020834,2,23,19,23,1,0,1,24,5
ENSDART00000134017|ENSDARG00000094217,1,23,18,23,0,0,0,23,5
ENSDART00000134149|ENSDARG00000035887,1,22,18,22,0,1,1,23,5
ENSDART00000134202|ENSDARG00000070810,1,23,20,24,0,0,0,24,4
ENSDART00000134261|ENSDARG00000009281,1,23,19,24,0,0,0,24,5
ENSDART00000134484|ENSDARG00000020834,2,23,19,23,1,0,1,24,5
ENSDART00000134547|ENSDARG00000035978,1,23,18,23,0,0,0,23,5
ENSDART00000134560|ENSDARG00000004302,1,23,18,23,0,0,0,23,5
ENSDART00000134656|ENSDARG00000095614,1,22,18,22,0,1,1,23,5
ENSDART00000134946|ENSDARG00000069807,1,23,19,23,0,0,0,23,4
ENSDART00000135122|ENSDARG00000045837,1,23,22,26,0,0,0,26,4
ENSDART00000135353|ENSDARG00000075917,1,23,19,23,0,0,0,23,4
ENSDART00000135633|ENSDARG00000061977,2,23,18,22,1,0,1,23,5
ENSDART00000135676|ENSDARG00000020741,1,23,18,23,0,0,0,23,5
ENSDART00000135679|ENSDARG00000014058,1,23,19,24,0,0,0,24,5
ENSDART00000135824|ENSDARG00000039007,1,22,18,22,0,1,1,23,5
ENSDART00000135895|ENSDARG00000042553,2,23,18,22,1,0,1,23,5
ENSDART00000135986|ENSDARG00000059131,1,23,19,24,0,0,0,24,5
ENSDART00000136106|ENSDARG00000089318,1,22,18,22,0,1,1,23,5
ENSDART00000136141|ENSDARG00000060085,1,23,19,24,0,0,0,24,5
ENSDART00000136189|ENSDARG00000092522,1,22,20,23,0,1,1,24,4
ENSDART00000136269|ENSDARG00000001154,1,23,18,23,0,0,0,23,5
ENSDART00000136555|ENSDARG00000017901,1,23,18,23,0,0,0,23,5
ENSDART00000136707|ENSDARG00000011809,1,22,20,24,0,1,1,25,5
ENSDART00000136999|ENSDARG00000051939,1,21,19,22,0,2,2,24,5
ENSDART00000137197|ENSDARG00000093423,2,23,18,22,1,0,1,23,5
ENSDART00000137387|ENSDARG00000094716,2,23,20,24,1,0,1,25,5
ENSDART00000137418|ENSDARG00000093753,1,23,19,24,0,0,0,24,5
ENSDART00000137709|ENSDARG00000077009,1,23,18,23,0,0,0,23,5
ENSDART00000137853|ENSDARG00000003429,1,23,19,24,0,0,0,24,5
ENSDART00000138121|ENSDARG00000045517,1,23,18,23,0,0,0,23,5
ENSDART00000138170|ENSDARG00000093078,1,23,18,23,0,0,0,23,5
ENSDART00000138214|ENSDARG00000067950,1,23,19,24,0,0,0,24,5
ENSDART00000138518|ENSDARG00000090948,1,23,19,23,0,0,0,23,4
ENSDART00000138537|ENSDARG00000021082,3,23,18,21,2,0,2,23,5
ENSDART00000138676|ENSDARG00000041689,1,23,19,24,0,0,0,24,5
ENSDART00000138687|ENSDARG00000061304,1,23,18,23,0,0,0,23,5
ENSDART00000138733|ENSDARG00000078226,1,22,19,23,0,1,1,24,5
ENSDART00000138741|ENSDARG00000045305,1,23,19,23,0,0,0,23,4
ENSDART00000138895|ENSDARG00000033845,1,23,18,23,0,0,0,23,5
ENSDART00000138972|ENSDARG00000073944,4,23,19,20,3,0,3,23,4
ENSDART00000139350|ENSDARG00000009499,1,22,18,22,0,1,1,23,5
ENSDART00000139824|ENSDARG00000035535,1,23,18,23,0,0,0,23,5
ENSDART00000140200|ENSDARG00000059322,1,23,20,24,0,0,0,24,4
ENSDART00000140351|ENSDARG00000074675,1,23,18,23,0,0,0,23,5
ENSDART00000140543|ENSDARG00000040131,1,23,20,25,0,0,0,25,5
ENSDART00000140635|ENSDARG00000086048,2,23,19,23,1,0,1,24,5
ENSDART00000141013|ENSDARG00000043287,2,22,18,21,1,1,2,23,5
ENSDART00000141154|ENSDARG00000021735,1,22,18,22,0,1,1,23,5
ENSDART00000141228|ENSDARG00000052833,2,23,18,22,1,0,1,23,5
ENSDART00000141516|ENSDARG00000010294,2,23,18,22,1,0,1,23,5
ENSDART00000141629|ENSDARG00000061454,1,23,18,23,0,0,0,23,5
ENSDART00000141638|ENSDARG00000076128,1,23,19,24,0,0,0,24,5
ENSDART00000141744|ENSDARG00000076815,1,23,18,23,0,0,0,23,5
ENSDART00000141800|ENSDARG00000062868,1,23,20,24,0,0,0,24,4
ENSDART00000141809|ENSDARG00000005980,1,23,20,24,0,0,0,24,4
ENSDART00000141874|ENSDARG00000019195,2,23,18,22,1,0,1,23,5
ENSDART00000141921|ENSDARG00000017748,1,23,19,24,0,0,0,24,5
ENSDART00000142070|ENSDARG00000041689,1,23,19,24,0,0,0,24,5
ENSDART00000142223|ENSDARG00000037154,2,23,18,22,1,0,1,23,5
ENSDART00000142436|ENSDARG00000075917,1,23,19,23,0,0,0,23,4
ENSDART00000142732|ENSDARG00000062418,2,23,19,22,1,0,1,23,4
ENSDART00000142872|ENSDARG00000060877,1,23,18,23,0,0,0,23,5
ENSDART00000142902|ENSDARG00000041689,1,23,19,24,0,0,0,24,5
ENSDART00000143113|ENSDARG00000005980,1,23,20,24,0,0,0,24,4
ENSDART00000143264|ENSDARG00000036412,1,23,20,24,0,0,0,24,4
ENSDART00000143300|ENSDARG00000008380,1,23,19,23,0,0,0,23,4
ENSDART00000143303|ENSDARG00000095388,1,23,18,23,0,0,0,23,5
ENSDART00000143643|ENSDARG00000041689,1,23,19,24,0,0,0,24,5
ENSDART00000143765|ENSDARG00000042031,1,23,18,23,0,0,0,23,5
ENSDART00000143990|ENSDARG00000041689,1,23,19,24,0,0,0,24,5
ENSDART00000144013|ENSDARG00000044074,1,23,18,23,0,0,0,23,5
ENSDART00000144088|ENSDARG00000078866,1,23,18,23,0,0,0,23,5
ENSDART00000144186|ENSDARG00000086362,2,22,18,21,1,1,2,23,5
ENSDART00000144622|ENSDARG00000074628,1,23,18,23,0,0,0,23,5
ENSDART00000144791|ENSDARG00000045305,1,23,19,23,0,0,0,23,4
ENSDART00000144901|ENSDARG00000041689,1,23,19,24,0,0,0,24,5
ENSDART00000145234|ENSDARG00000075055,1,23,18,23,0,0,0,23,5
ENSDART00000145378|ENSDARG00000074031,1,23,18,23,0,0,0,23,5
ENSDART00000145770|ENSDARG00000058267,1,23,18,23,0,0,0,23,5
ENSDART00000145801|ENSDARG00000074742,1,23,19,24,0,0,0,24,5
ENSDART00000145892|ENSDARG00000012295,1,23,19,23,0,0,0,23,4
ENSDART00000145905|ENSDARG00000039007,1,22,18,22,0,1,1,23,5
ENSDART00000146037|ENSDARG00000052419,2,23,18,22,1,0,1,23,5
ENSDART00000146067|ENSDARG00000057248,1,23,20,24,0,0,0,24,4
ENSDART00000146276|ENSDARG00000094857,1,23,18,23,0,0,0,23,5
ENSDART00000146280|ENSDARG00000071046,1,23,18,23,0,0,0,23,5
ENSDART00000146415|ENSDARG00000077852,1,23,18,23,0,0,0,23,5
ENSDART00000146458|ENSDARG00000037020,1,23,19,24,0,0,0,24,5
ENSDART00000146463|ENSDARG00000077852,1,23,18,23,0,0,0,23,5
ENSDART00000146570|ENSDARG00000045305,1,23,19,23,0,0,0,23,4
ENSDART00000146618|ENSDARG00000077029,1,23,18,23,0,0,0,23,5
ENSDART00000146967|ENSDARG00000041689,1,23,19,24,0,0,0,24,5
ENSDART00000147128|ENSDARG00000063006,1,23,18,23,0,0,0,23,5
ENSDART00000147236|ENSDARG00000052789,1,23,18,23,0,0,0,23,5
ENSDART00000147351|ENSDARG00000019195,2,23,18,22,1,0,1,23,5
ENSDART00000147474|ENSDARG00000070537,3,23,18,21,2,0,2,23,5
ENSDART00000147699|ENSDARG00000094732,1,23,20,25,0,0,0,25,5
ENSDART00000147742|ENSDARG00000011027,2,23,19,22,1,0,1,23,4
ENSDART00000147871|ENSDARG00000059131,1,23,19,24,0,0,0,24,5
ENSDART00000148277|ENSDARG00000003429,1,23,19,24,0,0,0,24,5
ENSDART00000148464|ENSDARG00000063197,1,23,18,23,0,0,0,23,5
ENSDART00000148576|ENSDARG00000013317,1,23,20,25,0,0,0,25,5
ENSDART00000148684|ENSDARG00000079543,2,23,18,22,1,0,1,23,5
ENSDART00000149276|ENSDARG00000058558,1,23,18,23,0,0,0,23,5
ENSDART00000149364|ENSDARG00000052158,1,23,19,24,0,0,0,24,5
ENSDART00000149367|ENSDARG00000076310,1,23,18,23,0,0,0,23,5
ENSDART00000149442|ENSDARG00000095822,1,20,18,20,0,3,3,23,5
ENSDART00000149446|ENSDARG00000077696,1,23,18,23,0,0,0,23,5
ENSDART00000149547|ENSDARG00000063635,1,23,18,23,0,0,0,23,5
ENSDART00000149599|ENSDARG00000063197,1,23,18,23,0,0,0,23,5
ENSDART00000149922|ENSDARG00000040009,2,23,19,23,1,0,1,24,5
ENSDART00000150355|ENSDARG00000045837,1,23,22,26,0,0,0,26,4
ENSDART00000150983|ENSDARG00000053617,1,23,18,23,0,0,0,23,5
ENSDART00000151045|ENSDARG00000096235,1,23,19,24,0,0,0,24,5
ENSDART00000151145|ENSDARG00000096408,1,23,18,23,0,0,0,23,5
ENSDART00000151463|ENSDARG00000096395,1,23,18,23,0,0,0,23,5
ENSDART00000151607|ENSDARG00000077764,1,23,19,23,0,0,0,23,4
ENSDART00000151714|ENSDARG00000071086,1,23,19,24,0,0,0,24,5
ENSDART00000151963|ENSDARG00000069290,1,23,19,24,0,0,0,24,5
ENSDART00000152009|ENSDARG00000063474,1,22,20,24,0,1,1,25,5
ENSDART00000152299|ENSDARG00000096554,1,22,18,22,0,1,1,23,5
ENSDART00000152489|ENSDARG00000076251,1,23,18,23,0,0,0,23,5
ENSDART00000152725|ENSDARG00000002385,2,23,19,23,1,0,1,24,5
ENSDART00000153006|ENSDARG00000019135,1,22,19,23,0,1,1,24,5
ENSDART00000153072|ENSDARG00000093316,2,23,18,22,1,0,1,23,5
ENSDART00000153298|ENSDARG00000096717,2,23,19,23,1,0,1,24,5
ENSDART00000153401|ENSDARG00000033446,1,23,18,23,0,0,0,23,5
ENSDART00000153449|ENSDARG00000071425,2,23,18,22,1,0,1,23,5
ENSDART00000153746|ENSDARG00000060148,3,23,18,21,2,0,2,23,5
