Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000163052|ENSDARG00000098540,1,23,19,24,0,0,0,24,5
ENSDART00000163280|ENSDARG00000103095,1,23,20,24,0,0,0,24,4
ENSDART00000163281|ENSDARG00000101980,1,23,18,23,0,0,0,23,5
ENSDART00000163735|ENSDARG00000103937,1,23,18,23,0,0,0,23,5
ENSDART00000164516|ENSDARG00000058821,1,23,20,25,0,0,0,25,5
ENSDART00000164816|ENSDARG00000009020,1,23,18,23,0,0,0,23,5
ENSDART00000166846|ENSDARG00000042724,1,23,18,23,0,0,0,23,5
ENSDART00000168274|ENSDARG00000101980,1,23,18,23,0,0,0,23,5
ENSDART00000168288|ENSDARG00000102773,2,23,19,22,1,0,1,23,4
ENSDART00000168528|ENSDARG00000102773,2,23,19,22,1,0,1,23,4
ENSDART00000169119|ENSDARG00000103937,1,23,18,23,0,0,0,23,5
ENSDART00000169916|ENSDARG00000091293,1,23,18,23,0,0,0,23,5
ENSDART00000170043|ENSDARG00000100636,2,23,18,22,1,0,1,23,5
ENSDART00000170575|ENSDARG00000102556,1,22,18,22,0,1,1,23,5
ENSDART00000170700|ENSDARG00000078238,1,23,18,23,0,0,0,23,5
ENSDART00000172062|ENSDARG00000100623,1,22,18,22,0,1,1,23,5
ENSDART00000172448|ENSDARG00000102914,2,23,19,23,1,0,1,24,5
ENSDART00000172838|ENSDARG00000105321,1,23,19,24,0,0,0,24,5
ENSDART00000173168|ENSDARG00000105424,1,22,19,23,0,1,1,24,5
ENSDART00000173556|ENSDARG00000105643,1,23,19,24,0,0,0,24,5
ENSDART00000174236|ENSDARG00000052063,2,23,19,23,1,0,1,24,5
ENSDART00000174310|ENSDARG00000096030,2,23,19,23,1,0,1,24,5
ENSDART00000177399|ENSDARG00000088899,1,23,18,23,0,0,0,23,5
ENSDART00000177790|ENSDARG00000058821,1,23,20,25,0,0,0,25,5
ENSDART00000178121|ENSDARG00000077492,1,23,19,24,0,0,0,24,5
ENSDART00000179888|ENSDARG00000025421,1,23,18,23,0,0,0,23,5
ENSDART00000180287|ENSDARG00000070903,1,22,18,22,0,1,1,23,5
ENSDART00000181235|ENSDARG00000077492,1,23,19,24,0,0,0,24,5
ENSDART00000181546|ENSDARG00000077492,1,23,19,24,0,0,0,24,5
ENSDART00000183700|ENSDARG00000013087,1,23,18,23,0,0,0,23,5
ENSDART00000184857|ENSDARG00000077492,1,23,19,24,0,0,0,24,5
ENSDART00000186047|ENSDARG00000100623,1,22,18,22,0,1,1,23,5
ENSDART00000186944|ENSDARG00000088130,1,23,18,23,0,0,0,23,5
ENSDART00000188242|ENSDARG00000094112,1,23,19,24,0,0,0,24,5
ENSDART00000188670|ENSDARG00000058821,1,23,20,25,0,0,0,25,5
ENSDART00000188826|ENSDARG00000078767,1,23,19,24,0,0,0,24,5
ENSDART00000190058|ENSDARG00000013087,1,23,18,23,0,0,0,23,5
ENSDART00000191325|ENSDARG00000077492,1,23,19,24,0,0,0,24,5
ENSDART00000193213|ENSDARG00000088130,1,23,18,23,0,0,0,23,5
