Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000121689|ENSDARG00000042387,1,23,18,23,0,0,0,23,5
ENSDART00000121870|ENSDARG00000087016,1,23,18,23,0,0,0,23,5
ENSDART00000122892|ENSDARG00000089177,2,23,18,22,1,0,1,23,5
ENSDART00000122966|ENSDARG00000089769,1,23,19,23,0,0,0,23,4
ENSDART00000124038|ENSDARG00000026834,1,23,19,24,0,0,0,24,5
ENSDART00000125770|ENSDARG00000091388,1,23,18,23,0,0,0,23,5
ENSDART00000127829|ENSDARG00000086848,1,23,19,24,0,0,0,24,5
ENSDART00000128032|ENSDARG00000090969,1,23,18,23,0,0,0,23,5
ENSDART00000128364|ENSDARG00000014356,1,21,18,21,0,2,2,23,5
ENSDART00000128790|ENSDARG00000026834,1,23,19,24,0,0,0,24,5
ENSDART00000128965|ENSDARG00000056525,1,22,18,22,0,1,1,23,5
ENSDART00000132565|ENSDARG00000062049,3,23,18,21,2,0,2,23,5
ENSDART00000133327|ENSDARG00000071090,1,23,19,23,0,0,0,23,4
ENSDART00000134041|ENSDARG00000054400,1,22,19,23,0,1,1,24,5
ENSDART00000134247|ENSDARG00000095019,1,23,18,23,0,0,0,23,5
ENSDART00000136555|ENSDARG00000017901,1,22,18,22,0,1,1,23,5
ENSDART00000136841|ENSDARG00000057975,1,22,18,22,0,1,1,23,5
ENSDART00000137124|ENSDARG00000077656,1,23,19,23,0,0,0,23,4
ENSDART00000138432|ENSDARG00000013965,1,22,18,22,0,1,1,23,5
ENSDART00000138554|ENSDARG00000010281,1,23,19,24,0,0,0,24,5
ENSDART00000138911|ENSDARG00000071090,1,23,19,23,0,0,0,23,4
ENSDART00000138947|ENSDARG00000074131,1,22,18,22,0,1,1,23,5
ENSDART00000141257|ENSDARG00000087197,1,22,18,22,0,1,1,23,5
ENSDART00000141317|ENSDARG00000000606,1,22,18,22,0,1,1,23,5
ENSDART00000141521|ENSDARG00000040917,1,23,18,23,0,0,0,23,5
ENSDART00000141818|ENSDARG00000087679,2,23,18,22,1,0,1,23,5
ENSDART00000142265|ENSDARG00000004840,1,23,19,24,0,0,0,24,5
ENSDART00000142702|ENSDARG00000069559,1,23,22,26,0,0,0,26,4
ENSDART00000143093|ENSDARG00000033320,1,22,19,23,0,1,1,24,5
ENSDART00000143480|ENSDARG00000075928,1,23,18,23,0,0,0,23,5
ENSDART00000144401|ENSDARG00000041734,1,23,18,23,0,0,0,23,5
ENSDART00000144802|ENSDARG00000068166,1,23,18,23,0,0,0,23,5
ENSDART00000145026|ENSDARG00000058381,1,22,18,22,0,1,1,23,5
ENSDART00000145246|ENSDARG00000011648,1,23,18,23,0,0,0,23,5
ENSDART00000145822|ENSDARG00000063207,1,22,18,22,0,1,1,23,5
ENSDART00000145863|ENSDARG00000061397,1,23,19,24,0,0,0,24,5
ENSDART00000147105|ENSDARG00000002745,2,23,19,23,1,0,1,24,5
ENSDART00000147464|ENSDARG00000071331,1,22,18,22,0,1,1,23,5
ENSDART00000147564|ENSDARG00000013031,1,23,22,27,0,0,0,27,5
ENSDART00000147890|ENSDARG00000054914,1,23,19,24,0,0,0,24,5
ENSDART00000148350|ENSDARG00000028118,2,23,20,24,1,0,1,25,5
ENSDART00000148432|ENSDARG00000039997,1,22,18,22,0,1,1,23,5
ENSDART00000148953|ENSDARG00000039997,1,22,18,22,0,1,1,23,5
ENSDART00000149035|ENSDARG00000039997,1,22,18,22,0,1,1,23,5
ENSDART00000149417|ENSDARG00000042041,1,23,18,23,0,0,0,23,5
ENSDART00000149989|ENSDARG00000011886,1,23,18,23,0,0,0,23,5
ENSDART00000150161|ENSDARG00000039997,1,22,18,22,0,1,1,23,5
ENSDART00000150785|ENSDARG00000045836,1,23,18,23,0,0,0,23,5
ENSDART00000151252|ENSDARG00000074723,1,22,18,22,0,1,1,23,5
ENSDART00000151836|ENSDARG00000096451,1,23,19,24,0,0,0,24,5
ENSDART00000151915|ENSDARG00000018066,2,23,18,22,1,0,1,23,5
ENSDART00000152380|ENSDARG00000002745,2,23,19,23,1,0,1,24,5
ENSDART00000156744|ENSDARG00000090969,1,23,18,23,0,0,0,23,5
ENSDART00000157545|ENSDARG00000062997,1,23,20,24,0,0,0,24,4
ENSDART00000158011|ENSDARG00000101816,1,23,18,23,0,0,0,23,5
ENSDART00000158352|ENSDARG00000058252,1,23,19,24,0,0,0,24,5
ENSDART00000158374|ENSDARG00000101777,1,23,18,23,0,0,0,23,5
ENSDART00000159426|ENSDARG00000008803,1,23,19,24,0,0,0,24,5
ENSDART00000160153|ENSDARG00000062590,2,22,18,21,1,1,2,23,5
ENSDART00000160201|ENSDARG00000098377,1,23,18,23,0,0,0,23,5
ENSDART00000160604|ENSDARG00000104938,1,22,18,22,0,1,1,23,5
ENSDART00000161095|ENSDARG00000099960,1,20,18,20,0,3,3,23,5
ENSDART00000162626|ENSDARG00000101777,1,23,18,23,0,0,0,23,5
ENSDART00000162917|ENSDARG00000039997,1,22,18,22,0,1,1,23,5
ENSDART00000163137|ENSDARG00000099960,1,20,18,20,0,3,3,23,5
ENSDART00000163367|ENSDARG00000103727,1,23,18,23,0,0,0,23,5
ENSDART00000164770|ENSDARG00000100742,1,23,19,24,0,0,0,24,5
ENSDART00000165768|ENSDARG00000058256,1,23,18,23,0,0,0,23,5
ENSDART00000165883|ENSDARG00000104231,1,22,18,22,0,1,1,23,5
ENSDART00000166135|ENSDARG00000079547,1,23,18,23,0,0,0,23,5
ENSDART00000166632|ENSDARG00000098774,2,23,18,22,1,0,1,23,5
ENSDART00000166887|ENSDARG00000014356,1,21,18,21,0,2,2,23,5
ENSDART00000166907|ENSDARG00000089769,1,23,19,23,0,0,0,23,4
ENSDART00000167061|ENSDARG00000098567,1,23,18,23,0,0,0,23,5
ENSDART00000167295|ENSDARG00000098290,1,23,18,23,0,0,0,23,5
ENSDART00000168138|ENSDARG00000102325,1,23,19,24,0,0,0,24,5
ENSDART00000168600|ENSDARG00000017901,1,22,18,22,0,1,1,23,5
ENSDART00000169310|ENSDARG00000005058,1,23,18,23,0,0,0,23,5
ENSDART00000169752|ENSDARG00000100584,1,23,18,23,0,0,0,23,5
ENSDART00000170533|ENSDARG00000101020,1,23,19,24,0,0,0,24,5
ENSDART00000170671|ENSDARG00000103934,1,23,18,23,0,0,0,23,5
ENSDART00000171628|ENSDARG00000013966,1,22,18,22,0,1,1,23,5
ENSDART00000171871|ENSDARG00000040917,1,23,18,23,0,0,0,23,5
ENSDART00000171975|ENSDARG00000103737,1,23,19,23,0,0,0,23,4
ENSDART00000172049|ENSDARG00000100529,1,23,18,23,0,0,0,23,5
ENSDART00000172634|ENSDARG00000071331,1,22,18,22,0,1,1,23,5
ENSDART00000172803|ENSDARG00000052765,1,23,19,24,0,0,0,24,5
ENSDART00000172923|ENSDARG00000040917,1,23,18,23,0,0,0,23,5
ENSDART00000172995|ENSDARG00000040917,1,23,18,23,0,0,0,23,5
ENSDART00000173131|ENSDARG00000040917,1,23,18,23,0,0,0,23,5
ENSDART00000173201|ENSDARG00000040917,1,23,18,23,0,0,0,23,5
ENSDART00000173701|ENSDARG00000013031,1,23,22,27,0,0,0,27,5
ENSDART00000175106|ENSDARG00000062590,2,22,18,21,1,1,2,23,5
ENSDART00000175266|ENSDARG00000039997,1,22,18,22,0,1,1,23,5
ENSDART00000175374|ENSDARG00000057975,1,22,18,22,0,1,1,23,5
ENSDART00000176130|ENSDARG00000056525,1,22,18,22,0,1,1,23,5
ENSDART00000176409|ENSDARG00000104938,1,22,18,22,0,1,1,23,5
ENSDART00000177391|ENSDARG00000052765,1,23,19,24,0,0,0,24,5
ENSDART00000178317|ENSDARG00000013965,1,22,18,22,0,1,1,23,5
ENSDART00000178567|ENSDARG00000087893,1,23,19,24,0,0,0,24,5
ENSDART00000179856|ENSDARG00000062590,2,22,18,21,1,1,2,23,5
ENSDART00000180854|ENSDARG00000098290,1,23,18,23,0,0,0,23,5
ENSDART00000181910|ENSDARG00000056713,1,23,19,23,0,0,0,23,4
ENSDART00000181983|ENSDARG00000029955,1,23,19,24,0,0,0,24,5
ENSDART00000182888|ENSDARG00000062590,2,22,18,21,1,1,2,23,5
ENSDART00000182953|ENSDARG00000063207,1,22,18,22,0,1,1,23,5
ENSDART00000183057|ENSDARG00000104231,1,22,18,22,0,1,1,23,5
ENSDART00000183780|ENSDARG00000056525,1,22,18,22,0,1,1,23,5
ENSDART00000183851|ENSDARG00000023323,1,23,19,24,0,0,0,24,5
ENSDART00000183929|ENSDARG00000062590,2,22,18,21,1,1,2,23,5
ENSDART00000184472|ENSDARG00000056525,1,22,18,22,0,1,1,23,5
ENSDART00000184909|ENSDARG00000098377,1,23,18,23,0,0,0,23,5
ENSDART00000185196|ENSDARG00000062590,2,22,18,21,1,1,2,23,5
ENSDART00000185291|ENSDARG00000113761,1,23,19,24,0,0,0,24,5
ENSDART00000185370|ENSDARG00000062590,2,22,18,21,1,1,2,23,5
ENSDART00000186143|ENSDARG00000057986,1,23,18,23,0,0,0,23,5
ENSDART00000186456|ENSDARG00000005645,1,23,18,23,0,0,0,23,5
ENSDART00000186522|ENSDARG00000074723,1,22,18,22,0,1,1,23,5
ENSDART00000186814|ENSDARG00000018066,2,23,18,22,1,0,1,23,5
ENSDART00000187485|ENSDARG00000077656,1,23,19,23,0,0,0,23,4
ENSDART00000188102|ENSDARG00000098141,2,23,20,24,1,0,1,25,5
ENSDART00000188208|ENSDARG00000062590,2,22,18,21,1,1,2,23,5
ENSDART00000188361|ENSDARG00000077656,1,23,19,23,0,0,0,23,4
ENSDART00000188809|ENSDARG00000056713,1,23,19,23,0,0,0,23,4
ENSDART00000189205|ENSDARG00000062049,3,23,18,21,2,0,2,23,5
ENSDART00000189557|ENSDARG00000113761,1,23,19,24,0,0,0,24,5
ENSDART00000189722|ENSDARG00000077656,1,23,19,23,0,0,0,23,4
ENSDART00000189886|ENSDARG00000001431,1,23,18,23,0,0,0,23,5
ENSDART00000190116|ENSDARG00000098290,1,23,18,23,0,0,0,23,5
ENSDART00000190379|ENSDARG00000056525,1,22,18,22,0,1,1,23,5
ENSDART00000192281|ENSDARG00000056525,1,22,18,22,0,1,1,23,5
ENSDART00000193608|ENSDARG00000076283,1,23,19,24,0,0,0,24,5
ENSDART00000193737|ENSDARG00000077656,1,23,19,23,0,0,0,23,4
ENSDART00000194830|ENSDARG00000117407,1,23,18,23,0,0,0,23,5
