Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000006091|ENSDARG00000018698,1,23,18,23,0,0,0,23,5
ENSDART00000132393|ENSDARG00000017165,1,23,18,23,0,0,0,23,5
ENSDART00000132820|ENSDARG00000076903,1,23,18,23,0,0,0,23,5
ENSDART00000135248|ENSDARG00000013613,1,23,20,25,0,0,0,25,5
ENSDART00000137136|ENSDARG00000003684,1,23,18,23,0,0,0,23,5
ENSDART00000137892|ENSDARG00000110787,1,23,18,23,0,0,0,23,5
ENSDART00000139428|ENSDARG00000077068,1,23,18,23,0,0,0,23,5
ENSDART00000139639|ENSDARG00000013613,1,23,20,25,0,0,0,25,5
ENSDART00000139684|ENSDARG00000053656,1,22,18,22,0,1,1,23,5
ENSDART00000140321|ENSDARG00000090854,1,22,19,23,0,1,1,24,5
ENSDART00000140634|ENSDARG00000061437,1,23,18,23,0,0,0,23,5
ENSDART00000141063|ENSDARG00000075996,1,22,19,23,0,1,1,24,5
ENSDART00000141227|ENSDARG00000013613,1,23,20,25,0,0,0,25,5
ENSDART00000144013|ENSDARG00000044074,1,23,18,23,0,0,0,23,5
ENSDART00000144078|ENSDARG00000013613,1,23,20,25,0,0,0,25,5
ENSDART00000144174|ENSDARG00000014239,1,23,19,24,0,0,0,24,5
ENSDART00000144371|ENSDARG00000013613,1,23,20,25,0,0,0,25,5
ENSDART00000144744|ENSDARG00000031678,1,23,18,23,0,0,0,23,5
ENSDART00000145068|ENSDARG00000017591,2,22,18,21,1,1,2,23,5
ENSDART00000145108|ENSDARG00000039203,1,23,19,23,0,0,0,23,4
ENSDART00000146611|ENSDARG00000070669,2,23,19,23,1,0,1,24,5
ENSDART00000147026|ENSDARG00000094181,1,23,18,23,0,0,0,23,5
ENSDART00000147826|ENSDARG00000019614,1,23,18,23,0,0,0,23,5
ENSDART00000148227|ENSDARG00000013613,1,23,20,25,0,0,0,25,5
ENSDART00000149571|ENSDARG00000019579,1,23,18,23,0,0,0,23,5
ENSDART00000149703|ENSDARG00000059035,1,23,18,23,0,0,0,23,5
ENSDART00000150507|ENSDARG00000089853,1,23,20,25,0,0,0,25,5
ENSDART00000151144|ENSDARG00000055713,1,23,19,24,0,0,0,24,5
ENSDART00000151236|ENSDARG00000074060,1,23,19,24,0,0,0,24,5
ENSDART00000153245|ENSDARG00000076997,1,22,19,23,0,1,1,24,5
ENSDART00000156244|ENSDARG00000074636,1,23,19,23,0,0,0,23,4
ENSDART00000157725|ENSDARG00000089009,1,23,18,23,0,0,0,23,5
ENSDART00000158204|ENSDARG00000077228,1,23,18,23,0,0,0,23,5
ENSDART00000158390|ENSDARG00000063433,1,21,18,21,0,2,2,23,5
ENSDART00000159122|ENSDARG00000004635,1,23,18,23,0,0,0,23,5
ENSDART00000159585|ENSDARG00000039429,1,22,18,22,0,1,1,23,5
ENSDART00000161564|ENSDARG00000070229,3,23,19,22,2,0,2,24,5
ENSDART00000161590|ENSDARG00000100465,1,23,18,23,0,0,0,23,5
ENSDART00000162645|ENSDARG00000102823,1,23,19,24,0,0,0,24,5
ENSDART00000163281|ENSDARG00000101980,1,23,19,24,0,0,0,24,5
ENSDART00000164200|ENSDARG00000000861,1,23,18,23,0,0,0,23,5
ENSDART00000164272|ENSDARG00000103046,1,23,18,23,0,0,0,23,5
ENSDART00000164806|ENSDARG00000094181,1,23,18,23,0,0,0,23,5
ENSDART00000164915|ENSDARG00000102415,2,23,18,22,1,0,1,23,5
ENSDART00000164976|ENSDARG00000006719,1,23,18,23,0,0,0,23,5
ENSDART00000165375|ENSDARG00000104367,1,23,18,23,0,0,0,23,5
ENSDART00000165595|ENSDARG00000037587,1,23,18,23,0,0,0,23,5
ENSDART00000166000|ENSDARG00000102436,1,23,18,23,0,0,0,23,5
ENSDART00000167188|ENSDARG00000103746,1,23,19,24,0,0,0,24,5
ENSDART00000168274|ENSDARG00000101980,1,23,19,24,0,0,0,24,5
ENSDART00000168727|ENSDARG00000098099,1,23,18,23,0,0,0,23,5
ENSDART00000168830|ENSDARG00000101980,1,23,19,24,0,0,0,24,5
ENSDART00000168957|ENSDARG00000061371,1,23,18,23,0,0,0,23,5
ENSDART00000171254|ENSDARG00000018105,1,23,19,23,0,0,0,23,4
ENSDART00000171315|ENSDARG00000104832,1,23,19,24,0,0,0,24,5
ENSDART00000171711|ENSDARG00000092517,1,23,19,24,0,0,0,24,5
ENSDART00000173239|ENSDARG00000105389,1,23,18,23,0,0,0,23,5
ENSDART00000174204|ENSDARG00000000861,1,23,18,23,0,0,0,23,5
ENSDART00000174212|ENSDARG00000000861,1,23,18,23,0,0,0,23,5
ENSDART00000179624|ENSDARG00000036136,1,22,18,22,0,1,1,23,5
ENSDART00000179697|ENSDARG00000068453,1,23,19,24,0,0,0,24,5
ENSDART00000179940|ENSDARG00000094181,1,23,18,23,0,0,0,23,5
ENSDART00000180570|ENSDARG00000104832,1,23,19,24,0,0,0,24,5
ENSDART00000181028|ENSDARG00000077068,1,23,18,23,0,0,0,23,5
ENSDART00000181041|ENSDARG00000015445,1,23,18,23,0,0,0,23,5
ENSDART00000181295|ENSDARG00000116493,1,21,18,21,0,2,2,23,5
ENSDART00000181518|ENSDARG00000097620,2,22,18,21,1,1,2,23,5
ENSDART00000181736|ENSDARG00000102977,1,23,19,24,0,0,0,24,5
ENSDART00000182066|ENSDARG00000068453,1,23,19,24,0,0,0,24,5
ENSDART00000182971|ENSDARG00000060695,1,23,23,23,0,0,0,23,0
ENSDART00000183109|ENSDARG00000113393,1,22,18,22,0,1,1,23,5
ENSDART00000184062|ENSDARG00000102977,1,23,19,24,0,0,0,24,5
ENSDART00000184162|ENSDARG00000112959,1,23,18,23,0,0,0,23,5
ENSDART00000185715|ENSDARG00000037587,1,23,18,23,0,0,0,23,5
ENSDART00000185815|ENSDARG00000044074,1,23,18,23,0,0,0,23,5
ENSDART00000185833|ENSDARG00000031709,1,23,19,24,0,0,0,24,5
ENSDART00000185896|ENSDARG00000055713,1,23,19,24,0,0,0,24,5
ENSDART00000186815|ENSDARG00000015445,1,23,18,23,0,0,0,23,5
ENSDART00000187235|ENSDARG00000031709,1,23,19,24,0,0,0,24,5
ENSDART00000187690|ENSDARG00000060326,1,23,20,25,0,0,0,25,5
ENSDART00000187944|ENSDARG00000055713,1,23,19,24,0,0,0,24,5
ENSDART00000188806|ENSDARG00000089917,1,22,19,22,0,1,1,23,4
ENSDART00000192956|ENSDARG00000070553,1,23,18,23,0,0,0,23,5
ENSDART00000193863|ENSDARG00000087426,3,23,19,22,2,0,2,24,5
