Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002691|ENSDARG00000008407,1,23,20,25,0,0,0,25,5
ENSDART00000126071|ENSDARG00000070919,1,23,18,23,0,0,0,23,5
ENSDART00000127604|ENSDARG00000087188,1,23,21,26,0,0,0,26,5
ENSDART00000128069|ENSDARG00000059437,1,18,18,18,0,5,5,23,5
ENSDART00000128122|ENSDARG00000086463,1,23,18,23,0,0,0,23,5
ENSDART00000129032|ENSDARG00000086708,1,22,18,22,0,1,1,23,5
ENSDART00000133676|ENSDARG00000074034,1,23,18,23,0,0,0,23,5
ENSDART00000133760|ENSDARG00000070351,1,23,18,23,0,0,0,23,5
ENSDART00000134083|ENSDARG00000075673,1,22,19,23,0,1,1,24,5
ENSDART00000137611|ENSDARG00000035869,1,23,18,23,0,0,0,23,5
ENSDART00000138186|ENSDARG00000061941,1,22,19,23,0,1,1,24,5
ENSDART00000138249|ENSDARG00000055426,1,23,21,26,0,0,0,26,5
ENSDART00000139448|ENSDARG00000040048,1,23,18,23,0,0,0,23,5
ENSDART00000140350|ENSDARG00000010785,1,23,18,23,0,0,0,23,5
ENSDART00000141265|ENSDARG00000091947,1,22,18,22,0,1,1,23,5
ENSDART00000142678|ENSDARG00000030588,1,23,18,23,0,0,0,23,5
ENSDART00000142836|ENSDARG00000061741,1,23,18,23,0,0,0,23,5
ENSDART00000143690|ENSDARG00000045747,1,23,18,23,0,0,0,23,5
ENSDART00000144478|ENSDARG00000088900,1,23,19,24,0,0,0,24,5
ENSDART00000144558|ENSDARG00000021987,1,23,19,23,0,0,0,23,4
ENSDART00000144721|ENSDARG00000035869,1,23,18,23,0,0,0,23,5
ENSDART00000144757|ENSDARG00000076309,1,23,18,23,0,0,0,23,5
ENSDART00000148280|ENSDARG00000093768,1,23,19,24,0,0,0,24,5
ENSDART00000149411|ENSDARG00000060862,1,23,18,23,0,0,0,23,5
ENSDART00000150911|ENSDARG00000046107,1,18,18,18,0,5,5,23,5
ENSDART00000150914|ENSDARG00000096310,1,23,19,24,0,0,0,24,5
ENSDART00000152516|ENSDARG00000010905,1,18,18,18,0,5,5,23,5
ENSDART00000153149|ENSDARG00000055426,1,23,21,26,0,0,0,26,5
ENSDART00000153213|ENSDARG00000055426,1,23,21,26,0,0,0,26,5
ENSDART00000155297|ENSDARG00000097159,1,22,18,22,0,1,1,23,5
ENSDART00000156220|ENSDARG00000096868,1,23,18,23,0,0,0,23,5
ENSDART00000156512|ENSDARG00000098029,1,23,21,24,0,0,0,24,3
ENSDART00000157171|ENSDARG00000086027,1,23,18,23,0,0,0,23,5
ENSDART00000158537|ENSDARG00000100481,1,23,18,23,0,0,0,23,5
ENSDART00000160008|ENSDARG00000021987,1,23,19,23,0,0,0,23,4
ENSDART00000160057|ENSDARG00000092976,1,23,18,23,0,0,0,23,5
ENSDART00000161211|ENSDARG00000099395,1,21,19,22,0,2,2,24,5
ENSDART00000161923|ENSDARG00000104874,1,23,18,23,0,0,0,23,5
ENSDART00000162269|ENSDARG00000099395,1,21,19,22,0,2,2,24,5
ENSDART00000163096|ENSDARG00000045383,1,23,20,25,0,0,0,25,5
ENSDART00000164459|ENSDARG00000086463,1,23,18,23,0,0,0,23,5
ENSDART00000166430|ENSDARG00000058148,1,23,18,23,0,0,0,23,5
ENSDART00000167595|ENSDARG00000101012,1,23,18,23,0,0,0,23,5
ENSDART00000167615|ENSDARG00000100563,1,23,19,24,0,0,0,24,5
ENSDART00000167718|ENSDARG00000061741,1,23,18,23,0,0,0,23,5
ENSDART00000168897|ENSDARG00000103746,1,23,20,24,0,0,0,24,4
ENSDART00000169938|ENSDARG00000098359,1,23,18,23,0,0,0,23,5
ENSDART00000170256|ENSDARG00000060805,1,23,19,24,0,0,0,24,5
ENSDART00000171039|ENSDARG00000015524,1,23,23,23,0,0,0,23,0
ENSDART00000171826|ENSDARG00000103786,1,23,18,23,0,0,0,23,5
ENSDART00000172641|ENSDARG00000098359,1,23,18,23,0,0,0,23,5
ENSDART00000173836|ENSDARG00000105513,2,23,18,22,1,0,1,23,5
ENSDART00000174539|ENSDARG00000070919,1,23,18,23,0,0,0,23,5
ENSDART00000179947|ENSDARG00000035869,1,23,18,23,0,0,0,23,5
ENSDART00000180218|ENSDARG00000058148,1,23,18,23,0,0,0,23,5
ENSDART00000180616|ENSDARG00000008395,1,23,21,24,0,0,0,24,3
ENSDART00000181635|ENSDARG00000075798,1,18,18,18,0,5,5,23,5
ENSDART00000182569|ENSDARG00000075673,1,22,19,23,0,1,1,24,5
ENSDART00000183247|ENSDARG00000040048,1,23,18,23,0,0,0,23,5
ENSDART00000183720|ENSDARG00000086463,1,23,18,23,0,0,0,23,5
ENSDART00000184890|ENSDARG00000055106,1,23,18,23,0,0,0,23,5
ENSDART00000186027|ENSDARG00000112923,1,22,18,22,0,1,1,23,5
ENSDART00000186543|ENSDARG00000076309,1,23,18,23,0,0,0,23,5
ENSDART00000186668|ENSDARG00000021987,1,23,19,23,0,0,0,23,4
ENSDART00000187274|ENSDARG00000030588,1,23,18,23,0,0,0,23,5
ENSDART00000189161|ENSDARG00000074245,1,23,18,23,0,0,0,23,5
ENSDART00000189756|ENSDARG00000040048,1,23,18,23,0,0,0,23,5
ENSDART00000189944|ENSDARG00000113674,1,23,20,25,0,0,0,25,5
ENSDART00000191664|ENSDARG00000103746,1,23,20,24,0,0,0,24,4
ENSDART00000192364|ENSDARG00000076309,1,23,18,23,0,0,0,23,5
ENSDART00000192380|ENSDARG00000063292,1,18,18,18,0,5,5,23,5
ENSDART00000192762|ENSDARG00000002483,2,23,19,23,1,0,1,24,5
ENSDART00000193482|ENSDARG00000010785,1,23,18,23,0,0,0,23,5
ENSDART00000193989|ENSDARG00000103746,1,23,20,24,0,0,0,24,4
