Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000074506|ENSDARG00000052615,1,23,18,23,0,0,0,23,5
ENSDART00000076759|ENSDARG00000078349,3,23,20,23,2,0,2,25,5
ENSDART00000076764|ENSDARG00000054570,1,23,18,23,0,0,0,23,5
ENSDART00000076796|ENSDARG00000054570,1,23,18,23,0,0,0,23,5
ENSDART00000077484|ENSDARG00000055162,1,23,19,24,0,0,0,24,5
ENSDART00000077998|ENSDARG00000055607,1,23,19,24,0,0,0,24,5
ENSDART00000078972|ENSDARG00000056464,1,23,18,23,0,0,0,23,5
ENSDART00000079154|ENSDARG00000056640,1,23,21,23,0,0,0,23,2
ENSDART00000079326|ENSDARG00000007906,1,23,18,23,0,0,0,23,5
ENSDART00000081338|ENSDARG00000078560,1,23,19,24,0,0,0,24,5
ENSDART00000081978|ENSDARG00000058985,1,23,18,23,0,0,0,23,5
ENSDART00000082422|ENSDARG00000059333,1,23,19,23,0,0,0,23,4
ENSDART00000083442|ENSDARG00000059773,1,22,19,23,0,1,1,24,5
ENSDART00000083929|ENSDARG00000059950,1,23,19,24,0,0,0,24,5
ENSDART00000088027|ENSDARG00000061602,1,21,18,21,0,2,2,23,5
ENSDART00000091307|ENSDARG00000069093,1,23,18,23,0,0,0,23,5
ENSDART00000097690|ENSDARG00000067817,1,23,18,23,0,0,0,23,5
ENSDART00000100234|ENSDARG00000069093,1,23,18,23,0,0,0,23,5
ENSDART00000103475|ENSDARG00000070480,1,23,19,23,0,0,0,23,4
ENSDART00000103753|ENSDARG00000019815,2,23,19,23,1,0,1,24,5
ENSDART00000103969|ENSDARG00000003169,1,23,19,23,0,0,0,23,4
ENSDART00000105140|ENSDARG00000071211,2,23,19,23,1,0,1,24,5
ENSDART00000108798|ENSDARG00000079850,2,23,18,22,1,0,1,23,5
ENSDART00000108950|ENSDARG00000078935,1,21,19,22,0,2,2,24,5
ENSDART00000109190|ENSDARG00000015228,2,23,18,22,1,0,1,23,5
ENSDART00000109204|ENSDARG00000074808,1,23,18,23,0,0,0,23,5
ENSDART00000109535|ENSDARG00000079848,1,23,22,23,0,0,0,23,1
ENSDART00000110158|ENSDARG00000075282,1,23,18,23,0,0,0,23,5
ENSDART00000110697|ENSDARG00000074727,1,23,19,24,0,0,0,24,5
ENSDART00000111430|ENSDARG00000076228,1,23,21,23,0,0,0,23,2
ENSDART00000111758|ENSDARG00000079353,1,23,22,23,0,0,0,23,1
ENSDART00000112370|ENSDARG00000077327,1,23,18,23,0,0,0,23,5
ENSDART00000114384|ENSDARG00000079350,1,23,18,23,0,0,0,23,5
ENSDART00000114529|ENSDARG00000078935,1,21,19,22,0,2,2,24,5
ENSDART00000123225|ENSDARG00000037398,1,23,19,23,0,0,0,23,4
ENSDART00000123565|ENSDARG00000079782,1,22,18,22,0,1,1,23,5
ENSDART00000124346|ENSDARG00000019815,2,23,19,23,1,0,1,24,5
ENSDART00000126444|ENSDARG00000114451,2,23,19,23,1,0,1,24,5
ENSDART00000126466|ENSDARG00000045066,1,23,18,23,0,0,0,23,5
ENSDART00000127216|ENSDARG00000089742,1,23,21,26,0,0,0,26,5
ENSDART00000127398|ENSDARG00000090548,1,23,18,23,0,0,0,23,5
ENSDART00000127640|ENSDARG00000078935,1,21,19,22,0,2,2,24,5
ENSDART00000128014|ENSDARG00000087352,1,23,19,24,0,0,0,24,5
ENSDART00000128894|ENSDARG00000079850,2,23,18,22,1,0,1,23,5
ENSDART00000130347|ENSDARG00000089821,2,22,18,21,1,1,2,23,5
ENSDART00000131229|ENSDARG00000017398,1,23,19,24,0,0,0,24,5
ENSDART00000131657|ENSDARG00000055607,1,23,19,24,0,0,0,24,5
ENSDART00000131770|ENSDARG00000091887,1,23,19,23,0,0,0,23,4
ENSDART00000131913|ENSDARG00000020960,1,23,19,24,0,0,0,24,5
ENSDART00000132059|ENSDARG00000101275,1,22,18,22,0,1,1,23,5
ENSDART00000132622|ENSDARG00000058154,3,23,18,21,2,0,2,23,5
ENSDART00000132724|ENSDARG00000059333,1,23,19,23,0,0,0,23,4
ENSDART00000133303|ENSDARG00000091887,1,23,19,23,0,0,0,23,4
ENSDART00000133418|ENSDARG00000091887,1,23,19,23,0,0,0,23,4
ENSDART00000133596|ENSDARG00000045692,1,23,20,25,0,0,0,25,5
ENSDART00000134909|ENSDARG00000038955,1,23,18,23,0,0,0,23,5
ENSDART00000135051|ENSDARG00000092636,1,22,18,22,0,1,1,23,5
ENSDART00000135056|ENSDARG00000091887,1,23,19,23,0,0,0,23,4
ENSDART00000135330|ENSDARG00000004055,1,23,19,24,0,0,0,24,5
ENSDART00000136958|ENSDARG00000092636,1,22,18,22,0,1,1,23,5
ENSDART00000137131|ENSDARG00000060165,2,22,18,21,1,1,2,23,5
ENSDART00000137320|ENSDARG00000091887,1,23,19,23,0,0,0,23,4
ENSDART00000137744|ENSDARG00000092636,1,22,18,22,0,1,1,23,5
ENSDART00000138458|ENSDARG00000092697,1,23,20,25,0,0,0,25,5
ENSDART00000139266|ENSDARG00000052332,3,23,20,23,2,0,2,25,5
ENSDART00000139514|ENSDARG00000077327,1,23,18,23,0,0,0,23,5
ENSDART00000139788|ENSDARG00000092697,1,23,20,25,0,0,0,25,5
ENSDART00000139820|ENSDARG00000091887,1,23,19,23,0,0,0,23,4
ENSDART00000139854|ENSDARG00000022007,2,22,19,22,1,1,2,24,5
ENSDART00000140317|ENSDARG00000101275,1,22,18,22,0,1,1,23,5
ENSDART00000140430|ENSDARG00000061602,1,21,18,21,0,2,2,23,5
ENSDART00000140835|ENSDARG00000101275,1,22,18,22,0,1,1,23,5
ENSDART00000141392|ENSDARG00000092636,1,22,18,22,0,1,1,23,5
ENSDART00000141398|ENSDARG00000091887,1,23,19,23,0,0,0,23,4
ENSDART00000141738|ENSDARG00000094615,1,23,19,24,0,0,0,24,5
ENSDART00000142097|ENSDARG00000013082,1,23,18,23,0,0,0,23,5
ENSDART00000142301|ENSDARG00000091887,1,23,19,23,0,0,0,23,4
ENSDART00000142941|ENSDARG00000015228,2,23,18,22,1,0,1,23,5
ENSDART00000143022|ENSDARG00000091887,1,23,19,23,0,0,0,23,4
ENSDART00000144167|ENSDARG00000092636,1,22,18,22,0,1,1,23,5
ENSDART00000145057|ENSDARG00000057918,1,23,18,23,0,0,0,23,5
ENSDART00000145899|ENSDARG00000092636,1,22,18,22,0,1,1,23,5
ENSDART00000146955|ENSDARG00000029476,1,23,19,24,0,0,0,24,5
ENSDART00000147208|ENSDARG00000025094,1,22,18,22,0,1,1,23,5
ENSDART00000147729|ENSDARG00000039347,1,23,23,25,0,0,0,25,2
ENSDART00000147790|ENSDARG00000079850,2,23,18,22,1,0,1,23,5
ENSDART00000148107|ENSDARG00000059773,1,22,19,23,0,1,1,24,5
ENSDART00000148218|ENSDARG00000092636,1,22,18,22,0,1,1,23,5
ENSDART00000148353|ENSDARG00000020228,1,23,18,23,0,0,0,23,5
ENSDART00000148402|ENSDARG00000039067,1,23,19,23,0,0,0,23,4
ENSDART00000148630|ENSDARG00000004754,2,23,19,22,1,0,1,23,4
ENSDART00000149529|ENSDARG00000023878,1,23,18,23,0,0,0,23,5
ENSDART00000149806|ENSDARG00000037018,1,23,19,24,0,0,0,24,5
ENSDART00000150336|ENSDARG00000033179,1,23,18,23,0,0,0,23,5
ENSDART00000150828|ENSDARG00000033179,1,23,18,23,0,0,0,23,5
ENSDART00000151635|ENSDARG00000000103,1,23,22,23,0,0,0,23,1
ENSDART00000152550|ENSDARG00000007906,1,23,18,23,0,0,0,23,5
ENSDART00000152840|ENSDARG00000096696,1,23,19,23,0,0,0,23,4
ENSDART00000153011|ENSDARG00000096696,1,23,19,23,0,0,0,23,4
ENSDART00000153044|ENSDARG00000096696,1,23,19,23,0,0,0,23,4
ENSDART00000153053|ENSDARG00000096696,1,23,19,23,0,0,0,23,4
ENSDART00000153066|ENSDARG00000003058,1,23,18,23,0,0,0,23,5
ENSDART00000153095|ENSDARG00000096696,1,23,19,23,0,0,0,23,4
ENSDART00000153326|ENSDARG00000096696,1,23,19,23,0,0,0,23,4
ENSDART00000153378|ENSDARG00000096696,1,23,19,23,0,0,0,23,4
ENSDART00000153528|ENSDARG00000097266,1,22,18,22,0,1,1,23,5
ENSDART00000153757|ENSDARG00000097266,1,22,18,22,0,1,1,23,5
ENSDART00000154128|ENSDARG00000097266,1,22,18,22,0,1,1,23,5
ENSDART00000154301|ENSDARG00000097953,1,23,19,23,0,0,0,23,4
ENSDART00000154333|ENSDARG00000027963,2,23,18,22,1,0,1,23,5
ENSDART00000154414|ENSDARG00000070673,1,23,18,23,0,0,0,23,5
ENSDART00000154602|ENSDARG00000097953,1,23,19,23,0,0,0,23,4
ENSDART00000154706|ENSDARG00000097266,1,22,18,22,0,1,1,23,5
ENSDART00000154800|ENSDARG00000097266,1,22,18,22,0,1,1,23,5
ENSDART00000154859|ENSDARG00000077098,1,23,19,24,0,0,0,24,5
ENSDART00000155346|ENSDARG00000069339,3,23,19,22,2,0,2,24,5
ENSDART00000155419|ENSDARG00000097724,1,23,18,23,0,0,0,23,5
ENSDART00000155420|ENSDARG00000097266,1,22,18,22,0,1,1,23,5
ENSDART00000155710|ENSDARG00000097944,1,23,19,23,0,0,0,23,4
ENSDART00000155831|ENSDARG00000061222,1,23,18,23,0,0,0,23,5
ENSDART00000155902|ENSDARG00000013921,2,22,18,21,1,1,2,23,5
ENSDART00000155944|ENSDARG00000097266,1,22,18,22,0,1,1,23,5
ENSDART00000156003|ENSDARG00000093143,1,23,18,23,0,0,0,23,5
ENSDART00000156217|ENSDARG00000097266,1,22,18,22,0,1,1,23,5
ENSDART00000156336|ENSDARG00000097496,1,23,23,23,0,0,0,23,0
ENSDART00000156379|ENSDARG00000097266,1,22,18,22,0,1,1,23,5
ENSDART00000157171|ENSDARG00000086027,1,23,18,23,0,0,0,23,5
ENSDART00000157285|ENSDARG00000071211,2,23,19,23,1,0,1,24,5
ENSDART00000157533|ENSDARG00000104775,1,21,20,23,0,2,2,25,5
ENSDART00000157735|ENSDARG00000101457,2,23,18,22,1,0,1,23,5
ENSDART00000158556|ENSDARG00000104312,1,23,20,23,0,0,0,23,3
ENSDART00000159421|ENSDARG00000100839,2,23,18,22,1,0,1,23,5
ENSDART00000159662|ENSDARG00000113548,1,23,19,24,0,0,0,24,5
ENSDART00000159693|ENSDARG00000103123,1,23,18,23,0,0,0,23,5
ENSDART00000159711|ENSDARG00000099283,1,23,19,23,0,0,0,23,4
ENSDART00000161023|ENSDARG00000113431,1,23,19,24,0,0,0,24,5
ENSDART00000161032|ENSDARG00000110860,1,23,19,24,0,0,0,24,5
ENSDART00000161509|ENSDARG00000101275,1,22,18,22,0,1,1,23,5
ENSDART00000161776|ENSDARG00000079125,3,23,18,21,2,0,2,23,5
ENSDART00000162218|ENSDARG00000101535,1,23,18,23,0,0,0,23,5
ENSDART00000162367|ENSDARG00000099470,1,23,20,25,0,0,0,25,5
ENSDART00000162553|ENSDARG00000103799,2,23,21,24,1,0,1,25,4
ENSDART00000162650|ENSDARG00000101275,1,22,18,22,0,1,1,23,5
ENSDART00000162725|ENSDARG00000103196,2,23,21,23,1,0,1,24,3
ENSDART00000163250|ENSDARG00000009418,2,23,22,22,1,0,1,23,1
ENSDART00000163810|ENSDARG00000101457,2,23,18,22,1,0,1,23,5
ENSDART00000164342|ENSDARG00000006639,1,23,22,23,0,0,0,23,1
ENSDART00000164579|ENSDARG00000104367,1,23,20,24,0,0,0,24,4
ENSDART00000165337|ENSDARG00000101275,1,22,18,22,0,1,1,23,5
ENSDART00000165375|ENSDARG00000104367,1,23,20,24,0,0,0,24,4
ENSDART00000165803|ENSDARG00000017398,1,23,19,24,0,0,0,24,5
ENSDART00000166381|ENSDARG00000101275,1,22,18,22,0,1,1,23,5
ENSDART00000166396|ENSDARG00000101547,1,23,19,23,0,0,0,23,4
ENSDART00000166415|ENSDARG00000101275,1,22,18,22,0,1,1,23,5
ENSDART00000167631|ENSDARG00000045753,1,23,18,23,0,0,0,23,5
ENSDART00000168332|ENSDARG00000015228,2,23,18,22,1,0,1,23,5
ENSDART00000168592|ENSDARG00000101275,1,22,18,22,0,1,1,23,5
ENSDART00000169271|ENSDARG00000099509,1,23,19,24,0,0,0,24,5
ENSDART00000169520|ENSDARG00000102950,2,23,18,22,1,0,1,23,5
ENSDART00000169569|ENSDARG00000099351,1,23,18,23,0,0,0,23,5
ENSDART00000169916|ENSDARG00000091293,2,23,18,22,1,0,1,23,5
ENSDART00000169932|ENSDARG00000101377,1,23,19,24,0,0,0,24,5
ENSDART00000170024|ENSDARG00000007906,1,23,18,23,0,0,0,23,5
ENSDART00000170312|ENSDARG00000098235,1,22,18,22,0,1,1,23,5
ENSDART00000170934|ENSDARG00000099351,1,23,18,23,0,0,0,23,5
ENSDART00000171099|ENSDARG00000099283,1,23,19,23,0,0,0,23,4
ENSDART00000171889|ENSDARG00000101275,1,22,18,22,0,1,1,23,5
ENSDART00000172093|ENSDARG00000075022,1,22,18,22,0,1,1,23,5
ENSDART00000172303|ENSDARG00000102381,1,23,19,24,0,0,0,24,5
ENSDART00000172849|ENSDARG00000105326,1,22,18,22,0,1,1,23,5
ENSDART00000173950|ENSDARG00000087352,1,23,19,24,0,0,0,24,5
ENSDART00000174685|ENSDARG00000059773,1,22,19,23,0,1,1,24,5
ENSDART00000176141|ENSDARG00000003169,1,23,19,23,0,0,0,23,4
ENSDART00000177126|ENSDARG00000043137,1,22,20,22,0,1,1,23,3
ENSDART00000178646|ENSDARG00000103799,2,23,21,24,1,0,1,25,4
ENSDART00000179075|ENSDARG00000004055,1,23,19,24,0,0,0,24,5
ENSDART00000179504|ENSDARG00000108535,1,22,20,24,0,1,1,25,5
ENSDART00000179846|ENSDARG00000011519,1,23,20,24,0,0,0,24,4
ENSDART00000179934|ENSDARG00000114395,1,23,19,23,0,0,0,23,4
ENSDART00000180008|ENSDARG00000060929,1,23,18,23,0,0,0,23,5
ENSDART00000180089|ENSDARG00000110147,2,23,19,22,1,0,1,23,4
ENSDART00000180377|ENSDARG00000077327,1,23,18,23,0,0,0,23,5
ENSDART00000180401|ENSDARG00000013921,2,22,18,21,1,1,2,23,5
ENSDART00000180510|ENSDARG00000059333,1,23,19,23,0,0,0,23,4
ENSDART00000180899|ENSDARG00000115891,1,23,19,23,0,0,0,23,4
ENSDART00000180913|ENSDARG00000061222,1,23,18,23,0,0,0,23,5
ENSDART00000181086|ENSDARG00000069339,3,23,19,22,2,0,2,24,5
ENSDART00000181188|ENSDARG00000003681,1,23,19,24,0,0,0,24,5
ENSDART00000181841|ENSDARG00000070480,1,23,19,23,0,0,0,23,4
ENSDART00000182403|ENSDARG00000113431,1,23,19,24,0,0,0,24,5
ENSDART00000182786|ENSDARG00000079992,6,23,18,18,5,0,5,23,5
ENSDART00000182831|ENSDARG00000009418,2,23,22,22,1,0,1,23,1
ENSDART00000183443|ENSDARG00000079352,1,23,19,23,0,0,0,23,4
ENSDART00000183539|ENSDARG00000079352,1,23,19,23,0,0,0,23,4
ENSDART00000183585|ENSDARG00000009418,2,23,22,22,1,0,1,23,1
ENSDART00000183724|ENSDARG00000069339,3,23,19,22,2,0,2,24,5
ENSDART00000184037|ENSDARG00000098592,1,23,18,23,0,0,0,23,5
ENSDART00000184129|ENSDARG00000044074,1,23,18,23,0,0,0,23,5
ENSDART00000184511|ENSDARG00000011519,1,23,20,24,0,0,0,24,4
ENSDART00000184926|ENSDARG00000045692,1,23,20,25,0,0,0,25,5
ENSDART00000185321|ENSDARG00000044521,1,23,19,24,0,0,0,24,5
ENSDART00000185605|ENSDARG00000003681,1,23,19,24,0,0,0,24,5
ENSDART00000185690|ENSDARG00000113431,1,23,19,24,0,0,0,24,5
ENSDART00000186143|ENSDARG00000057986,1,23,18,23,0,0,0,23,5
ENSDART00000186634|ENSDARG00000013921,2,22,18,21,1,1,2,23,5
ENSDART00000186920|ENSDARG00000009418,2,23,22,22,1,0,1,23,1
ENSDART00000187454|ENSDARG00000009418,2,23,22,22,1,0,1,23,1
ENSDART00000187825|ENSDARG00000025131,1,23,19,23,0,0,0,23,4
ENSDART00000187959|ENSDARG00000045692,1,23,20,25,0,0,0,25,5
ENSDART00000188336|ENSDARG00000101377,1,23,19,24,0,0,0,24,5
ENSDART00000188823|ENSDARG00000088650,1,23,18,23,0,0,0,23,5
ENSDART00000188985|ENSDARG00000078935,1,21,19,22,0,2,2,24,5
ENSDART00000189018|ENSDARG00000078935,1,21,19,22,0,2,2,24,5
ENSDART00000189054|ENSDARG00000061602,1,21,18,21,0,2,2,23,5
ENSDART00000189292|ENSDARG00000101308,1,23,19,23,0,0,0,23,4
ENSDART00000189302|ENSDARG00000101377,1,23,19,24,0,0,0,24,5
ENSDART00000189658|ENSDARG00000013921,2,22,18,21,1,1,2,23,5
ENSDART00000190119|ENSDARG00000069839,3,23,18,21,2,0,2,23,5
ENSDART00000190293|ENSDARG00000111789,1,23,19,23,0,0,0,23,4
ENSDART00000190602|ENSDARG00000090548,1,23,18,23,0,0,0,23,5
ENSDART00000191056|ENSDARG00000079352,1,23,19,23,0,0,0,23,4
ENSDART00000191070|ENSDARG00000003681,1,23,19,24,0,0,0,24,5
ENSDART00000191127|ENSDARG00000059333,1,23,19,23,0,0,0,23,4
ENSDART00000191234|ENSDARG00000113431,1,23,19,24,0,0,0,24,5
ENSDART00000191308|ENSDARG00000041621,2,23,18,22,1,0,1,23,5
ENSDART00000191558|ENSDARG00000011519,1,23,20,24,0,0,0,24,4
ENSDART00000191851|ENSDARG00000036721,1,20,19,20,0,3,3,23,4
ENSDART00000191902|ENSDARG00000034262,1,23,20,23,0,0,0,23,3
ENSDART00000192525|ENSDARG00000013921,2,22,18,21,1,1,2,23,5
ENSDART00000192546|ENSDARG00000040874,1,23,22,23,0,0,0,23,1
ENSDART00000192775|ENSDARG00000042072,1,23,19,23,0,0,0,23,4
ENSDART00000192794|ENSDARG00000110539,3,23,18,21,2,0,2,23,5
ENSDART00000193032|ENSDARG00000013921,2,22,18,21,1,1,2,23,5
ENSDART00000193384|ENSDARG00000058154,3,23,18,21,2,0,2,23,5
ENSDART00000193455|ENSDARG00000042418,1,23,23,23,0,0,0,23,0
ENSDART00000193466|ENSDARG00000069339,3,23,19,22,2,0,2,24,5
ENSDART00000193817|ENSDARG00000017398,1,23,19,24,0,0,0,24,5
ENSDART00000193959|ENSDARG00000055607,1,23,19,24,0,0,0,24,5
ENSDART00000193967|ENSDARG00000079992,6,23,18,18,5,0,5,23,5
