Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000109190|ENSDARG00000015228,1,23,18,23,0,0,0,23,5
ENSDART00000109268|ENSDARG00000078891,1,23,18,23,0,0,0,23,5
ENSDART00000110730|ENSDARG00000073909,1,23,18,23,0,0,0,23,5
ENSDART00000111403|ENSDARG00000089461,1,23,19,24,0,0,0,24,5
ENSDART00000111456|ENSDARG00000077400,1,23,18,23,0,0,0,23,5
ENSDART00000111793|ENSDARG00000077610,1,23,19,24,0,0,0,24,5
ENSDART00000113574|ENSDARG00000060917,1,23,18,23,0,0,0,23,5
ENSDART00000113696|ENSDARG00000112294,1,23,18,23,0,0,0,23,5
ENSDART00000114790|ENSDARG00000075597,1,23,20,25,0,0,0,25,5
ENSDART00000121743|ENSDARG00000091640,1,23,18,23,0,0,0,23,5
ENSDART00000123503|ENSDARG00000091821,1,23,22,25,0,0,0,25,3
ENSDART00000127769|ENSDARG00000062855,1,23,18,23,0,0,0,23,5
ENSDART00000127958|ENSDARG00000023394,1,23,18,23,0,0,0,23,5
ENSDART00000131322|ENSDARG00000069100,1,23,21,25,0,0,0,25,4
ENSDART00000132132|ENSDARG00000002877,1,23,19,24,0,0,0,24,5
ENSDART00000132379|ENSDARG00000074275,1,23,20,25,0,0,0,25,5
ENSDART00000134439|ENSDARG00000070786,2,23,20,24,1,0,1,25,5
ENSDART00000134452|ENSDARG00000052045,3,23,18,21,2,0,2,23,5
ENSDART00000134586|ENSDARG00000074763,1,23,18,23,0,0,0,23,5
ENSDART00000135053|ENSDARG00000092407,1,23,19,24,0,0,0,24,5
ENSDART00000135245|ENSDARG00000062385,1,23,18,23,0,0,0,23,5
ENSDART00000135384|ENSDARG00000013708,1,23,19,24,0,0,0,24,5
ENSDART00000135415|ENSDARG00000007370,1,23,19,24,0,0,0,24,5
ENSDART00000135912|ENSDARG00000020123,1,23,19,24,0,0,0,24,5
ENSDART00000136805|ENSDARG00000077400,1,23,18,23,0,0,0,23,5
ENSDART00000136895|ENSDARG00000060917,1,23,18,23,0,0,0,23,5
ENSDART00000136957|ENSDARG00000062962,1,23,18,23,0,0,0,23,5
ENSDART00000136990|ENSDARG00000093120,1,22,18,22,0,1,1,23,5
ENSDART00000137838|ENSDARG00000069100,1,23,21,25,0,0,0,25,4
ENSDART00000137915|ENSDARG00000006672,1,23,20,24,0,0,0,24,4
ENSDART00000137950|ENSDARG00000093773,3,23,19,21,2,0,2,23,4
ENSDART00000138305|ENSDARG00000030650,1,23,18,23,0,0,0,23,5
ENSDART00000139033|ENSDARG00000061517,1,23,19,24,0,0,0,24,5
ENSDART00000139324|ENSDARG00000075600,2,22,18,21,1,1,2,23,5
ENSDART00000140120|ENSDARG00000054609,1,23,18,23,0,0,0,23,5
ENSDART00000140876|ENSDARG00000018121,1,23,18,23,0,0,0,23,5
ENSDART00000142225|ENSDARG00000045910,1,23,18,23,0,0,0,23,5
ENSDART00000142941|ENSDARG00000015228,1,23,18,23,0,0,0,23,5
ENSDART00000144514|ENSDARG00000034396,1,23,19,23,0,0,0,23,4
ENSDART00000144911|ENSDARG00000034396,1,23,19,23,0,0,0,23,4
ENSDART00000144976|ENSDARG00000054609,1,23,18,23,0,0,0,23,5
ENSDART00000145000|ENSDARG00000055920,1,23,19,24,0,0,0,24,5
ENSDART00000145109|ENSDARG00000054609,1,23,18,23,0,0,0,23,5
ENSDART00000145127|ENSDARG00000093572,1,23,20,25,0,0,0,25,5
ENSDART00000145303|ENSDARG00000011727,1,23,21,24,0,0,0,24,3
ENSDART00000145645|ENSDARG00000006501,1,23,20,25,0,0,0,25,5
ENSDART00000145866|ENSDARG00000017720,1,23,20,25,0,0,0,25,5
ENSDART00000145867|ENSDARG00000076939,1,23,18,23,0,0,0,23,5
ENSDART00000146079|ENSDARG00000012932,1,23,19,24,0,0,0,24,5
ENSDART00000147417|ENSDARG00000079326,1,22,20,24,0,1,1,25,5
ENSDART00000148115|ENSDARG00000060837,1,23,21,26,0,0,0,26,5
ENSDART00000148247|ENSDARG00000011727,1,23,21,24,0,0,0,24,3
ENSDART00000148801|ENSDARG00000074763,1,23,18,23,0,0,0,23,5
ENSDART00000149117|ENSDARG00000093773,3,23,19,21,2,0,2,23,4
ENSDART00000149367|ENSDARG00000076310,1,22,19,23,0,1,1,24,5
ENSDART00000150134|ENSDARG00000027070,2,23,18,22,1,0,1,23,5
ENSDART00000150765|ENSDARG00000077239,1,23,18,23,0,0,0,23,5
ENSDART00000152857|ENSDARG00000061778,1,21,19,22,0,2,2,24,5
ENSDART00000153070|ENSDARG00000006672,1,23,20,24,0,0,0,24,4
ENSDART00000153175|ENSDARG00000074270,1,23,19,24,0,0,0,24,5
ENSDART00000153425|ENSDARG00000006672,1,23,20,24,0,0,0,24,4
ENSDART00000153543|ENSDARG00000074507,1,23,18,23,0,0,0,23,5
ENSDART00000153750|ENSDARG00000097388,2,23,19,23,1,0,1,24,5
ENSDART00000154296|ENSDARG00000039752,1,23,19,24,0,0,0,24,5
ENSDART00000154420|ENSDARG00000073909,1,23,18,23,0,0,0,23,5
ENSDART00000155363|ENSDARG00000053992,1,23,21,26,0,0,0,26,5
ENSDART00000156140|ENSDARG00000091821,1,23,22,25,0,0,0,25,3
ENSDART00000156853|ENSDARG00000097952,1,23,18,23,0,0,0,23,5
ENSDART00000157344|ENSDARG00000096988,1,23,19,24,0,0,0,24,5
ENSDART00000157503|ENSDARG00000034093,1,23,18,23,0,0,0,23,5
ENSDART00000158233|ENSDARG00000091640,1,23,18,23,0,0,0,23,5
ENSDART00000158308|ENSDARG00000060837,1,23,21,26,0,0,0,26,5
ENSDART00000158395|ENSDARG00000034093,1,23,18,23,0,0,0,23,5
ENSDART00000158532|ENSDARG00000035357,1,23,20,24,0,0,0,24,4
ENSDART00000159033|ENSDARG00000103902,1,23,18,23,0,0,0,23,5
ENSDART00000159684|ENSDARG00000034093,1,23,18,23,0,0,0,23,5
ENSDART00000159753|ENSDARG00000102611,1,22,19,22,0,1,1,23,4
ENSDART00000160320|ENSDARG00000103285,1,23,19,24,0,0,0,24,5
ENSDART00000160422|ENSDARG00000099579,1,23,19,24,0,0,0,24,5
ENSDART00000160586|ENSDARG00000100623,1,23,19,24,0,0,0,24,5
ENSDART00000161892|ENSDARG00000099483,2,23,18,22,1,0,1,23,5
ENSDART00000162971|ENSDARG00000034093,1,23,18,23,0,0,0,23,5
ENSDART00000163251|ENSDARG00000062385,1,23,18,23,0,0,0,23,5
ENSDART00000163644|ENSDARG00000098702,1,23,18,23,0,0,0,23,5
ENSDART00000164245|ENSDARG00000075025,2,23,18,22,1,0,1,23,5
ENSDART00000165013|ENSDARG00000102822,2,23,19,23,1,0,1,24,5
ENSDART00000165187|ENSDARG00000091640,1,23,18,23,0,0,0,23,5
ENSDART00000166081|ENSDARG00000102608,1,23,18,23,0,0,0,23,5
ENSDART00000166268|ENSDARG00000103525,1,23,19,24,0,0,0,24,5
ENSDART00000166393|ENSDARG00000102407,1,23,18,23,0,0,0,23,5
ENSDART00000166672|ENSDARG00000099618,1,23,18,23,0,0,0,23,5
ENSDART00000166682|ENSDARG00000000796,1,23,19,24,0,0,0,24,5
ENSDART00000167004|ENSDARG00000046010,1,22,19,23,0,1,1,24,5
ENSDART00000167667|ENSDARG00000099294,1,23,19,24,0,0,0,24,5
ENSDART00000168216|ENSDARG00000006672,1,23,20,24,0,0,0,24,4
ENSDART00000168332|ENSDARG00000015228,1,23,18,23,0,0,0,23,5
ENSDART00000169005|ENSDARG00000102407,1,23,18,23,0,0,0,23,5
ENSDART00000169430|ENSDARG00000102426,1,23,18,23,0,0,0,23,5
ENSDART00000171033|ENSDARG00000104860,1,22,18,22,0,1,1,23,5
ENSDART00000171289|ENSDARG00000101690,1,23,18,23,0,0,0,23,5
ENSDART00000171516|ENSDARG00000104241,1,23,19,24,0,0,0,24,5
ENSDART00000171617|ENSDARG00000103498,2,23,20,24,1,0,1,25,5
ENSDART00000171768|ENSDARG00000034093,1,23,18,23,0,0,0,23,5
ENSDART00000171771|ENSDARG00000069100,1,23,21,25,0,0,0,25,4
ENSDART00000172062|ENSDARG00000100623,1,23,19,24,0,0,0,24,5
ENSDART00000172742|ENSDARG00000034093,1,23,18,23,0,0,0,23,5
ENSDART00000173461|ENSDARG00000105655,1,23,19,24,0,0,0,24,5
ENSDART00000173647|ENSDARG00000105558,1,23,18,23,0,0,0,23,5
ENSDART00000174793|ENSDARG00000059294,1,23,20,25,0,0,0,25,5
ENSDART00000176354|ENSDARG00000101660,1,23,18,23,0,0,0,23,5
ENSDART00000176763|ENSDARG00000061517,1,23,19,24,0,0,0,24,5
ENSDART00000177496|ENSDARG00000024785,1,23,18,23,0,0,0,23,5
ENSDART00000179357|ENSDARG00000060917,1,23,18,23,0,0,0,23,5
ENSDART00000179756|ENSDARG00000026985,1,23,18,23,0,0,0,23,5
ENSDART00000180151|ENSDARG00000115268,1,23,18,23,0,0,0,23,5
ENSDART00000180290|ENSDARG00000019442,1,23,19,24,0,0,0,24,5
ENSDART00000180381|ENSDARG00000091821,1,23,22,25,0,0,0,25,3
ENSDART00000180458|ENSDARG00000105188,2,23,20,24,1,0,1,25,5
ENSDART00000180667|ENSDARG00000054609,1,23,18,23,0,0,0,23,5
ENSDART00000181234|ENSDARG00000042452,1,23,18,23,0,0,0,23,5
ENSDART00000181501|ENSDARG00000099579,1,23,19,24,0,0,0,24,5
ENSDART00000181666|ENSDARG00000034093,1,23,18,23,0,0,0,23,5
ENSDART00000182050|ENSDARG00000012932,1,23,19,24,0,0,0,24,5
ENSDART00000182095|ENSDARG00000075217,1,23,19,24,0,0,0,24,5
ENSDART00000183738|ENSDARG00000054609,1,23,18,23,0,0,0,23,5
ENSDART00000184206|ENSDARG00000000796,1,23,19,24,0,0,0,24,5
ENSDART00000184436|ENSDARG00000030650,1,23,18,23,0,0,0,23,5
ENSDART00000185430|ENSDARG00000077400,1,23,18,23,0,0,0,23,5
ENSDART00000185689|ENSDARG00000061778,1,21,19,22,0,2,2,24,5
ENSDART00000186047|ENSDARG00000100623,1,23,19,24,0,0,0,24,5
ENSDART00000187199|ENSDARG00000006672,1,23,20,24,0,0,0,24,4
ENSDART00000188163|ENSDARG00000103900,1,22,18,22,0,1,1,23,5
ENSDART00000188849|ENSDARG00000093572,1,23,20,25,0,0,0,25,5
ENSDART00000189026|ENSDARG00000018121,1,23,18,23,0,0,0,23,5
ENSDART00000189543|ENSDARG00000075597,1,23,20,25,0,0,0,25,5
ENSDART00000190257|ENSDARG00000042616,1,23,19,23,0,0,0,23,4
ENSDART00000190617|ENSDARG00000062962,1,23,18,23,0,0,0,23,5
ENSDART00000191004|ENSDARG00000034093,1,23,18,23,0,0,0,23,5
ENSDART00000191647|ENSDARG00000075217,1,23,19,24,0,0,0,24,5
ENSDART00000192202|ENSDARG00000077610,1,23,19,24,0,0,0,24,5
ENSDART00000192580|ENSDARG00000034093,1,23,18,23,0,0,0,23,5
ENSDART00000193619|ENSDARG00000073909,1,23,18,23,0,0,0,23,5
ENSDART00000194785|ENSDARG00000117724,1,23,18,23,0,0,0,23,5
