Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000105745|ENSDARG00000001442,1,23,19,24,0,0,0,24,5
ENSDART00000110079|ENSDARG00000078550,1,23,18,23,0,0,0,23,5
ENSDART00000111308|ENSDARG00000079217,1,23,18,23,0,0,0,23,5
ENSDART00000114226|ENSDARG00000025671,1,23,19,24,0,0,0,24,5
ENSDART00000122117|ENSDARG00000091042,1,23,18,23,0,0,0,23,5
ENSDART00000123259|ENSDARG00000089959,2,23,19,23,1,0,1,24,5
ENSDART00000124134|ENSDARG00000089709,1,23,19,23,0,0,0,23,4
ENSDART00000128508|ENSDARG00000087417,1,23,18,23,0,0,0,23,5
ENSDART00000129197|ENSDARG00000079248,1,23,19,24,0,0,0,24,5
ENSDART00000129878|ENSDARG00000018508,1,23,21,23,0,0,0,23,2
ENSDART00000131597|ENSDARG00000078550,1,23,18,23,0,0,0,23,5
ENSDART00000131805|ENSDARG00000069014,2,23,18,22,1,0,1,23,5
ENSDART00000132565|ENSDARG00000062049,1,23,18,23,0,0,0,23,5
ENSDART00000133293|ENSDARG00000095125,1,22,18,22,0,1,1,23,5
ENSDART00000133699|ENSDARG00000035820,1,23,18,23,0,0,0,23,5
ENSDART00000134201|ENSDARG00000001803,1,23,20,25,0,0,0,25,5
ENSDART00000135644|ENSDARG00000016263,1,23,23,23,0,0,0,23,0
ENSDART00000136363|ENSDARG00000067824,1,23,18,23,0,0,0,23,5
ENSDART00000138427|ENSDARG00000042905,1,23,18,23,0,0,0,23,5
ENSDART00000141110|ENSDARG00000042905,1,23,18,23,0,0,0,23,5
ENSDART00000141463|ENSDARG00000094380,1,23,19,24,0,0,0,24,5
ENSDART00000142546|ENSDARG00000057869,1,23,19,24,0,0,0,24,5
ENSDART00000142992|ENSDARG00000045519,1,23,18,23,0,0,0,23,5
ENSDART00000143118|ENSDARG00000078529,1,23,18,23,0,0,0,23,5
ENSDART00000143480|ENSDARG00000075928,1,23,18,23,0,0,0,23,5
ENSDART00000143677|ENSDARG00000025671,1,23,19,24,0,0,0,24,5
ENSDART00000143909|ENSDARG00000059900,1,23,18,23,0,0,0,23,5
ENSDART00000146326|ENSDARG00000026629,1,23,18,23,0,0,0,23,5
ENSDART00000147702|ENSDARG00000016263,1,23,23,23,0,0,0,23,0
ENSDART00000148486|ENSDARG00000045885,1,23,18,23,0,0,0,23,5
ENSDART00000149018|ENSDARG00000057633,1,23,18,23,0,0,0,23,5
ENSDART00000149830|ENSDARG00000056926,1,23,19,24,0,0,0,24,5
ENSDART00000150214|ENSDARG00000030537,1,23,19,24,0,0,0,24,5
ENSDART00000151386|ENSDARG00000096419,2,23,18,22,1,0,1,23,5
ENSDART00000151648|ENSDARG00000087100,1,23,18,23,0,0,0,23,5
ENSDART00000152021|ENSDARG00000096445,1,22,19,23,0,1,1,24,5
ENSDART00000153348|ENSDARG00000096710,1,23,18,23,0,0,0,23,5
ENSDART00000153526|ENSDARG00000045929,1,22,19,23,0,1,1,24,5
ENSDART00000153887|ENSDARG00000097825,1,23,18,23,0,0,0,23,5
ENSDART00000154658|ENSDARG00000045929,1,22,19,23,0,1,1,24,5
ENSDART00000154694|ENSDARG00000091585,1,23,18,23,0,0,0,23,5
ENSDART00000155592|ENSDARG00000027041,2,23,19,23,1,0,1,24,5
ENSDART00000155688|ENSDARG00000075327,1,23,18,23,0,0,0,23,5
ENSDART00000156513|ENSDARG00000097825,1,23,18,23,0,0,0,23,5
ENSDART00000156960|ENSDARG00000097825,1,23,18,23,0,0,0,23,5
ENSDART00000160284|ENSDARG00000098880,1,23,18,23,0,0,0,23,5
ENSDART00000160975|ENSDARG00000100991,1,23,18,23,0,0,0,23,5
ENSDART00000162121|ENSDARG00000094380,1,23,19,24,0,0,0,24,5
ENSDART00000167130|ENSDARG00000007711,1,23,18,23,0,0,0,23,5
ENSDART00000168846|ENSDARG00000100883,1,23,18,23,0,0,0,23,5
ENSDART00000169737|ENSDARG00000027907,1,23,18,23,0,0,0,23,5
ENSDART00000170960|ENSDARG00000101561,1,23,19,23,0,0,0,23,4
ENSDART00000171085|ENSDARG00000027907,1,23,18,23,0,0,0,23,5
ENSDART00000172713|ENSDARG00000005540,1,23,18,23,0,0,0,23,5
ENSDART00000172791|ENSDARG00000001442,1,23,19,24,0,0,0,24,5
ENSDART00000173080|ENSDARG00000105354,1,23,19,24,0,0,0,24,5
ENSDART00000174536|ENSDARG00000045519,1,23,18,23,0,0,0,23,5
ENSDART00000177158|ENSDARG00000091042,1,23,18,23,0,0,0,23,5
ENSDART00000179698|ENSDARG00000016263,1,23,23,23,0,0,0,23,0
ENSDART00000180608|ENSDARG00000056926,1,23,19,24,0,0,0,24,5
ENSDART00000181549|ENSDARG00000075327,1,23,18,23,0,0,0,23,5
ENSDART00000181805|ENSDARG00000069014,2,23,18,22,1,0,1,23,5
ENSDART00000182024|ENSDARG00000098880,1,23,18,23,0,0,0,23,5
ENSDART00000183486|ENSDARG00000098880,1,23,18,23,0,0,0,23,5
ENSDART00000186984|ENSDARG00000035458,1,23,18,23,0,0,0,23,5
ENSDART00000187131|ENSDARG00000075928,1,23,18,23,0,0,0,23,5
ENSDART00000187541|ENSDARG00000079217,1,23,18,23,0,0,0,23,5
ENSDART00000187580|ENSDARG00000110485,1,23,19,24,0,0,0,24,5
ENSDART00000188225|ENSDARG00000079895,1,23,18,23,0,0,0,23,5
ENSDART00000188766|ENSDARG00000079895,1,23,18,23,0,0,0,23,5
ENSDART00000189045|ENSDARG00000091042,1,23,18,23,0,0,0,23,5
ENSDART00000189205|ENSDARG00000062049,1,23,18,23,0,0,0,23,5
ENSDART00000190171|ENSDARG00000098880,1,23,18,23,0,0,0,23,5
ENSDART00000193424|ENSDARG00000110142,1,23,19,24,0,0,0,24,5
