Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000147886|ENSDARG00000026070,1,23,19,24,0,0,0,24,5
ENSDART00000148541|ENSDARG00000061635,1,23,19,24,0,0,0,24,5
ENSDART00000148549|ENSDARG00000012219,1,23,18,23,0,0,0,23,5
ENSDART00000148553|ENSDARG00000063451,1,21,18,21,0,2,2,23,5
ENSDART00000150005|ENSDARG00000095946,1,23,18,23,0,0,0,23,5
ENSDART00000150998|ENSDARG00000058145,1,23,18,23,0,0,0,23,5
ENSDART00000152432|ENSDARG00000077652,1,22,18,22,0,1,1,23,5
ENSDART00000152765|ENSDARG00000031702,1,23,19,24,0,0,0,24,5
ENSDART00000153749|ENSDARG00000091140,1,23,19,24,0,0,0,24,5
ENSDART00000153791|ENSDARG00000070025,1,23,19,24,0,0,0,24,5
ENSDART00000154921|ENSDARG00000061169,1,23,19,24,0,0,0,24,5
ENSDART00000156831|ENSDARG00000096961,1,22,18,22,0,1,1,23,5
ENSDART00000158477|ENSDARG00000098647,1,23,18,23,0,0,0,23,5
ENSDART00000158808|ENSDARG00000099510,1,23,18,23,0,0,0,23,5
ENSDART00000160267|ENSDARG00000101205,1,23,23,23,0,0,0,23,0
ENSDART00000161343|ENSDARG00000101236,1,22,18,22,0,1,1,23,5
ENSDART00000161650|ENSDARG00000005122,1,23,18,23,0,0,0,23,5
ENSDART00000161807|ENSDARG00000098080,1,23,18,23,0,0,0,23,5
ENSDART00000162236|ENSDARG00000058145,1,23,18,23,0,0,0,23,5
ENSDART00000163781|ENSDARG00000098176,1,23,20,25,0,0,0,25,5
ENSDART00000164581|ENSDARG00000105113,1,23,18,23,0,0,0,23,5
ENSDART00000164753|ENSDARG00000100617,1,23,19,24,0,0,0,24,5
ENSDART00000164914|ENSDARG00000060671,2,23,20,24,1,0,1,25,5
ENSDART00000164976|ENSDARG00000006719,1,23,18,23,0,0,0,23,5
ENSDART00000165855|ENSDARG00000099161,1,23,19,23,0,0,0,23,4
ENSDART00000166003|ENSDARG00000098176,1,23,20,25,0,0,0,25,5
ENSDART00000167298|ENSDARG00000005122,1,23,18,23,0,0,0,23,5
ENSDART00000167423|ENSDARG00000101205,1,23,23,23,0,0,0,23,0
ENSDART00000167529|ENSDARG00000008473,1,22,18,22,0,1,1,23,5
ENSDART00000167648|ENSDARG00000098176,1,23,20,25,0,0,0,25,5
ENSDART00000168460|ENSDARG00000099380,1,23,21,26,0,0,0,26,5
ENSDART00000168639|ENSDARG00000011583,1,23,18,23,0,0,0,23,5
ENSDART00000169386|ENSDARG00000099022,2,21,19,21,1,2,3,24,5
ENSDART00000169773|ENSDARG00000074431,1,23,18,23,0,0,0,23,5
ENSDART00000170116|ENSDARG00000052170,1,23,18,23,0,0,0,23,5
ENSDART00000170927|ENSDARG00000102398,1,23,19,24,0,0,0,24,5
ENSDART00000171300|ENSDARG00000077901,1,23,18,23,0,0,0,23,5
ENSDART00000172230|ENSDARG00000101236,1,22,18,22,0,1,1,23,5
ENSDART00000173103|ENSDARG00000038207,1,21,18,21,0,2,2,23,5
ENSDART00000173514|ENSDARG00000005549,1,23,20,25,0,0,0,25,5
ENSDART00000173646|ENSDARG00000005549,1,23,20,25,0,0,0,25,5
ENSDART00000176368|ENSDARG00000099380,1,23,21,26,0,0,0,26,5
ENSDART00000179748|ENSDARG00000059987,1,23,18,23,0,0,0,23,5
ENSDART00000179759|ENSDARG00000031702,1,23,19,24,0,0,0,24,5
ENSDART00000180490|ENSDARG00000101205,1,23,23,23,0,0,0,23,0
ENSDART00000180930|ENSDARG00000004176,1,23,18,23,0,0,0,23,5
ENSDART00000181000|ENSDARG00000052170,1,23,18,23,0,0,0,23,5
ENSDART00000184027|ENSDARG00000070025,1,23,19,24,0,0,0,24,5
ENSDART00000184612|ENSDARG00000110874,2,23,18,22,1,0,1,23,5
ENSDART00000184881|ENSDARG00000110874,2,23,18,22,1,0,1,23,5
ENSDART00000185254|ENSDARG00000055255,2,23,18,22,1,0,1,23,5
ENSDART00000185790|ENSDARG00000052170,1,23,18,23,0,0,0,23,5
ENSDART00000186292|ENSDARG00000008377,1,23,18,23,0,0,0,23,5
ENSDART00000186420|ENSDARG00000031702,1,23,19,24,0,0,0,24,5
ENSDART00000186753|ENSDARG00000027497,2,23,18,22,1,0,1,23,5
ENSDART00000187232|ENSDARG00000110874,2,23,18,22,1,0,1,23,5
ENSDART00000187411|ENSDARG00000059322,1,23,18,23,0,0,0,23,5
ENSDART00000188153|ENSDARG00000036687,1,23,19,24,0,0,0,24,5
ENSDART00000188300|ENSDARG00000105113,1,23,18,23,0,0,0,23,5
ENSDART00000188394|ENSDARG00000003383,1,23,21,24,0,0,0,24,3
ENSDART00000190671|ENSDARG00000110874,2,23,18,22,1,0,1,23,5
ENSDART00000191339|ENSDARG00000110874,2,23,18,22,1,0,1,23,5
ENSDART00000191703|ENSDARG00000070425,2,23,18,22,1,0,1,23,5
ENSDART00000192076|ENSDARG00000115282,1,23,18,23,0,0,0,23,5
ENSDART00000193127|ENSDARG00000059987,1,23,18,23,0,0,0,23,5
