Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000552|ENSDARG00000000529,1,23,18,23,0,0,0,23,5
ENSDART00000110103|ENSDARG00000076189,1,23,19,24,0,0,0,24,5
ENSDART00000110554|ENSDARG00000078149,2,23,18,22,1,0,1,23,5
ENSDART00000111220|ENSDARG00000077690,2,23,18,22,1,0,1,23,5
ENSDART00000112470|ENSDARG00000076189,1,23,19,24,0,0,0,24,5
ENSDART00000113483|ENSDARG00000075593,2,22,18,21,1,1,2,23,5
ENSDART00000115330|ENSDARG00000077341,1,23,20,23,0,0,0,23,3
ENSDART00000115398|ENSDARG00000077120,1,23,18,23,0,0,0,23,5
ENSDART00000123007|ENSDARG00000087392,3,23,18,21,2,0,2,23,5
ENSDART00000123661|ENSDARG00000011533,1,23,18,23,0,0,0,23,5
ENSDART00000123842|ENSDARG00000040087,1,23,19,24,0,0,0,24,5
ENSDART00000124384|ENSDARG00000090654,1,22,19,22,0,1,1,23,4
ENSDART00000124545|ENSDARG00000008032,1,23,19,24,0,0,0,24,5
ENSDART00000124889|ENSDARG00000086457,1,23,21,23,0,0,0,23,2
ENSDART00000127753|ENSDARG00000089213,2,23,19,23,1,0,1,24,5
ENSDART00000128515|ENSDARG00000087094,1,23,18,23,0,0,0,23,5
ENSDART00000129965|ENSDARG00000091595,2,23,20,22,1,0,1,23,3
ENSDART00000130675|ENSDARG00000033666,1,23,20,23,0,0,0,23,3
ENSDART00000130847|ENSDARG00000011533,1,23,18,23,0,0,0,23,5
ENSDART00000132298|ENSDARG00000021257,1,23,19,24,0,0,0,24,5
ENSDART00000132381|ENSDARG00000062266,1,23,18,23,0,0,0,23,5
ENSDART00000133283|ENSDARG00000004470,1,22,18,22,0,1,1,23,5
ENSDART00000133644|ENSDARG00000021590,3,23,18,21,2,0,2,23,5
ENSDART00000135730|ENSDARG00000045574,1,23,20,24,0,0,0,24,4
ENSDART00000136051|ENSDARG00000004470,1,22,18,22,0,1,1,23,5
ENSDART00000136294|ENSDARG00000062521,1,23,18,23,0,0,0,23,5
ENSDART00000137193|ENSDARG00000069428,2,22,18,21,1,1,2,23,5
ENSDART00000137290|ENSDARG00000094083,1,23,18,23,0,0,0,23,5
ENSDART00000137679|ENSDARG00000007179,1,23,20,25,0,0,0,25,5
ENSDART00000138411|ENSDARG00000058944,1,23,19,24,0,0,0,24,5
ENSDART00000138664|ENSDARG00000019693,2,23,18,22,1,0,1,23,5
ENSDART00000138912|ENSDARG00000056624,1,23,19,24,0,0,0,24,5
ENSDART00000139130|ENSDARG00000095688,1,23,18,23,0,0,0,23,5
ENSDART00000139918|ENSDARG00000043928,1,23,18,23,0,0,0,23,5
ENSDART00000140313|ENSDARG00000086457,1,23,21,23,0,0,0,23,2
ENSDART00000140717|ENSDARG00000074238,1,23,19,24,0,0,0,24,5
ENSDART00000141322|ENSDARG00000057751,2,23,19,22,1,0,1,23,4
ENSDART00000141447|ENSDARG00000053836,1,23,18,23,0,0,0,23,5
ENSDART00000141801|ENSDARG00000040027,1,23,18,23,0,0,0,23,5
ENSDART00000142219|ENSDARG00000093699,1,23,18,23,0,0,0,23,5
ENSDART00000142337|ENSDARG00000043673,1,23,18,23,0,0,0,23,5
ENSDART00000142903|ENSDARG00000069428,2,22,18,21,1,1,2,23,5
ENSDART00000143365|ENSDARG00000070704,4,23,19,21,3,0,3,24,5
ENSDART00000143391|ENSDARG00000093496,1,23,18,23,0,0,0,23,5
ENSDART00000144092|ENSDARG00000059474,1,23,20,23,0,0,0,23,3
ENSDART00000144570|ENSDARG00000059442,1,23,20,23,0,0,0,23,3
ENSDART00000144652|ENSDARG00000019693,2,23,18,22,1,0,1,23,5
ENSDART00000145215|ENSDARG00000078149,2,23,18,22,1,0,1,23,5
ENSDART00000145615|ENSDARG00000070522,1,23,18,23,0,0,0,23,5
ENSDART00000145711|ENSDARG00000053836,1,23,18,23,0,0,0,23,5
ENSDART00000146175|ENSDARG00000058000,1,23,19,24,0,0,0,24,5
ENSDART00000146360|ENSDARG00000008966,1,23,21,23,0,0,0,23,2
ENSDART00000146636|ENSDARG00000000175,1,23,19,24,0,0,0,24,5
ENSDART00000146700|ENSDARG00000009693,1,23,18,23,0,0,0,23,5
ENSDART00000146990|ENSDARG00000016782,1,23,19,24,0,0,0,24,5
ENSDART00000147564|ENSDARG00000013031,1,23,18,23,0,0,0,23,5
ENSDART00000148525|ENSDARG00000006110,1,23,19,23,0,0,0,23,4
ENSDART00000149195|ENSDARG00000028688,1,23,19,24,0,0,0,24,5
ENSDART00000149435|ENSDARG00000053702,1,23,18,23,0,0,0,23,5
ENSDART00000149720|ENSDARG00000095890,2,23,19,22,1,0,1,23,4
ENSDART00000149768|ENSDARG00000061131,2,21,18,20,1,2,3,23,5
ENSDART00000149940|ENSDARG00000062323,1,23,19,24,0,0,0,24,5
ENSDART00000149979|ENSDARG00000059558,1,23,18,23,0,0,0,23,5
ENSDART00000150036|ENSDARG00000062323,1,23,19,24,0,0,0,24,5
ENSDART00000150898|ENSDARG00000021257,1,23,19,24,0,0,0,24,5
ENSDART00000151501|ENSDARG00000091962,1,23,20,23,0,0,0,23,3
ENSDART00000152097|ENSDARG00000056888,1,23,19,23,0,0,0,23,4
ENSDART00000152666|ENSDARG00000005690,1,23,19,23,0,0,0,23,4
ENSDART00000153013|ENSDARG00000030053,1,23,20,25,0,0,0,25,5
ENSDART00000153217|ENSDARG00000030053,1,23,20,25,0,0,0,25,5
ENSDART00000153619|ENSDARG00000090496,4,23,18,20,3,0,3,23,5
ENSDART00000153626|ENSDARG00000090980,1,23,18,23,0,0,0,23,5
ENSDART00000153923|ENSDARG00000097876,1,23,18,23,0,0,0,23,5
ENSDART00000154758|ENSDARG00000019693,2,23,18,22,1,0,1,23,5
ENSDART00000154813|ENSDARG00000057513,1,23,18,23,0,0,0,23,5
ENSDART00000155954|ENSDARG00000015263,1,23,19,24,0,0,0,24,5
ENSDART00000156019|ENSDARG00000078694,1,23,21,23,0,0,0,23,2
ENSDART00000156150|ENSDARG00000038094,1,23,19,24,0,0,0,24,5
ENSDART00000157822|ENSDARG00000102896,1,23,20,23,0,0,0,23,3
ENSDART00000157877|ENSDARG00000100145,1,23,18,23,0,0,0,23,5
ENSDART00000158602|ENSDARG00000102184,1,23,18,23,0,0,0,23,5
ENSDART00000159769|ENSDARG00000100170,1,23,19,23,0,0,0,23,4
ENSDART00000159945|ENSDARG00000101661,1,23,18,23,0,0,0,23,5
ENSDART00000160356|ENSDARG00000098904,1,23,20,25,0,0,0,25,5
ENSDART00000160777|ENSDARG00000038414,2,23,18,22,1,0,1,23,5
ENSDART00000161055|ENSDARG00000102474,1,23,20,23,0,0,0,23,3
ENSDART00000162075|ENSDARG00000033666,1,23,20,23,0,0,0,23,3
ENSDART00000162139|ENSDARG00000103071,1,23,18,23,0,0,0,23,5
ENSDART00000162199|ENSDARG00000099404,1,23,19,24,0,0,0,24,5
ENSDART00000162683|ENSDARG00000103106,1,22,18,22,0,1,1,23,5
ENSDART00000163507|ENSDARG00000102184,1,23,18,23,0,0,0,23,5
ENSDART00000163523|ENSDARG00000100594,2,23,19,23,1,0,1,24,5
ENSDART00000163741|ENSDARG00000101080,1,23,18,23,0,0,0,23,5
ENSDART00000164272|ENSDARG00000103046,1,23,21,23,0,0,0,23,2
ENSDART00000164319|ENSDARG00000058821,1,23,19,24,0,0,0,24,5
ENSDART00000164653|ENSDARG00000103109,2,23,19,23,1,0,1,24,5
ENSDART00000165634|ENSDARG00000102184,1,23,18,23,0,0,0,23,5
ENSDART00000167512|ENSDARG00000102828,1,23,18,23,0,0,0,23,5
ENSDART00000167736|ENSDARG00000095890,2,23,19,22,1,0,1,23,4
ENSDART00000167774|ENSDARG00000087094,1,23,18,23,0,0,0,23,5
ENSDART00000168139|ENSDARG00000103658,1,22,19,23,0,1,1,24,5
ENSDART00000168754|ENSDARG00000099045,1,23,19,23,0,0,0,23,4
ENSDART00000169070|ENSDARG00000075625,1,23,18,23,0,0,0,23,5
ENSDART00000169220|ENSDARG00000062266,1,23,18,23,0,0,0,23,5
ENSDART00000169327|ENSDARG00000023236,1,23,19,23,0,0,0,23,4
ENSDART00000170466|ENSDARG00000099101,1,23,18,23,0,0,0,23,5
ENSDART00000171891|ENSDARG00000102125,1,23,18,23,0,0,0,23,5
ENSDART00000172520|ENSDARG00000103658,1,22,19,23,0,1,1,24,5
ENSDART00000172632|ENSDARG00000100170,1,23,19,23,0,0,0,23,4
ENSDART00000173777|ENSDARG00000101144,1,23,18,23,0,0,0,23,5
ENSDART00000173924|ENSDARG00000101144,1,23,18,23,0,0,0,23,5
ENSDART00000175473|ENSDARG00000103109,2,23,19,23,1,0,1,24,5
ENSDART00000176012|ENSDARG00000061478,1,23,19,24,0,0,0,24,5
ENSDART00000177679|ENSDARG00000090496,4,23,18,20,3,0,3,23,5
ENSDART00000177790|ENSDARG00000058821,1,23,19,24,0,0,0,24,5
ENSDART00000177919|ENSDARG00000104808,1,23,18,23,0,0,0,23,5
ENSDART00000178556|ENSDARG00000041853,1,23,19,24,0,0,0,24,5
ENSDART00000178686|ENSDARG00000045574,1,23,20,24,0,0,0,24,4
ENSDART00000179780|ENSDARG00000061414,1,23,19,24,0,0,0,24,5
ENSDART00000180127|ENSDARG00000015731,1,23,19,23,0,0,0,23,4
ENSDART00000181230|ENSDARG00000114796,1,23,20,25,0,0,0,25,5
ENSDART00000181302|ENSDARG00000115301,2,23,19,23,1,0,1,24,5
ENSDART00000181420|ENSDARG00000029146,1,23,20,25,0,0,0,25,5
ENSDART00000181448|ENSDARG00000045636,1,23,20,23,0,0,0,23,3
ENSDART00000181612|ENSDARG00000075021,1,22,18,22,0,1,1,23,5
ENSDART00000182167|ENSDARG00000102125,1,23,18,23,0,0,0,23,5
ENSDART00000182729|ENSDARG00000022424,2,23,18,22,1,0,1,23,5
ENSDART00000183535|ENSDARG00000111583,1,23,18,23,0,0,0,23,5
ENSDART00000183814|ENSDARG00000040432,1,23,20,23,0,0,0,23,3
ENSDART00000184534|ENSDARG00000103109,2,23,19,23,1,0,1,24,5
ENSDART00000184943|ENSDARG00000038359,1,23,18,23,0,0,0,23,5
ENSDART00000185031|ENSDARG00000090496,4,23,18,20,3,0,3,23,5
ENSDART00000185184|ENSDARG00000111583,1,23,18,23,0,0,0,23,5
ENSDART00000185636|ENSDARG00000062521,1,23,18,23,0,0,0,23,5
ENSDART00000185812|ENSDARG00000006031,1,23,21,23,0,0,0,23,2
ENSDART00000186005|ENSDARG00000053836,1,23,18,23,0,0,0,23,5
ENSDART00000187043|ENSDARG00000097876,1,23,18,23,0,0,0,23,5
ENSDART00000188111|ENSDARG00000074238,1,23,19,24,0,0,0,24,5
ENSDART00000188485|ENSDARG00000078149,2,23,18,22,1,0,1,23,5
ENSDART00000188564|ENSDARG00000105175,2,23,19,22,1,0,1,23,4
ENSDART00000188670|ENSDARG00000058821,1,23,19,24,0,0,0,24,5
ENSDART00000188953|ENSDARG00000058000,1,23,19,24,0,0,0,24,5
ENSDART00000189275|ENSDARG00000041853,1,23,19,24,0,0,0,24,5
ENSDART00000189477|ENSDARG00000098990,1,22,18,22,0,1,1,23,5
ENSDART00000189478|ENSDARG00000103109,2,23,19,23,1,0,1,24,5
ENSDART00000189505|ENSDARG00000070704,4,23,19,21,3,0,3,24,5
ENSDART00000190136|ENSDARG00000070522,1,23,18,23,0,0,0,23,5
ENSDART00000190331|ENSDARG00000100594,2,23,19,23,1,0,1,24,5
ENSDART00000191764|ENSDARG00000062266,1,23,18,23,0,0,0,23,5
ENSDART00000191849|ENSDARG00000036291,3,23,18,21,2,0,2,23,5
ENSDART00000194055|ENSDARG00000117283,1,23,20,23,0,0,0,23,3
ENSDART00000194364|ENSDARG00000117283,1,23,20,23,0,0,0,23,3
