Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000135651|ENSDARG00000002549,1,23,18,23,0,0,0,23,5
ENSDART00000136295|ENSDARG00000002549,1,23,18,23,0,0,0,23,5
ENSDART00000137706|ENSDARG00000016611,1,23,18,23,0,0,0,23,5
ENSDART00000137909|ENSDARG00000079062,1,22,18,22,0,1,1,23,5
ENSDART00000138793|ENSDARG00000069305,1,23,18,23,0,0,0,23,5
ENSDART00000139688|ENSDARG00000063075,1,23,18,23,0,0,0,23,5
ENSDART00000139733|ENSDARG00000062720,1,23,19,24,0,0,0,24,5
ENSDART00000140684|ENSDARG00000090697,1,23,23,23,0,0,0,23,0
ENSDART00000141075|ENSDARG00000037020,1,23,19,24,0,0,0,24,5
ENSDART00000141493|ENSDARG00000003210,2,23,19,23,1,0,1,24,5
ENSDART00000142460|ENSDARG00000078261,1,23,18,23,0,0,0,23,5
ENSDART00000143461|ENSDARG00000014329,1,23,19,24,0,0,0,24,5
ENSDART00000143506|ENSDARG00000026170,2,23,18,22,1,0,1,23,5
ENSDART00000144062|ENSDARG00000070620,1,23,18,23,0,0,0,23,5
ENSDART00000144401|ENSDARG00000041734,2,23,18,22,1,0,1,23,5
ENSDART00000145106|ENSDARG00000070654,1,23,20,25,0,0,0,25,5
ENSDART00000149753|ENSDARG00000088693,1,22,18,22,0,1,1,23,5
ENSDART00000151950|ENSDARG00000056121,1,23,18,23,0,0,0,23,5
ENSDART00000152842|ENSDARG00000009499,1,22,18,22,0,1,1,23,5
ENSDART00000154132|ENSDARG00000037794,1,23,18,23,0,0,0,23,5
ENSDART00000154765|ENSDARG00000075977,1,23,18,23,0,0,0,23,5
ENSDART00000154968|ENSDARG00000093117,1,22,19,22,0,1,1,23,4
ENSDART00000155940|ENSDARG00000097164,2,23,18,22,1,0,1,23,5
ENSDART00000157028|ENSDARG00000060348,1,23,18,23,0,0,0,23,5
ENSDART00000157641|ENSDARG00000104186,1,23,18,23,0,0,0,23,5
ENSDART00000157943|ENSDARG00000037122,1,23,18,23,0,0,0,23,5
ENSDART00000158104|ENSDARG00000105050,1,23,19,24,0,0,0,24,5
ENSDART00000159330|ENSDARG00000103052,1,22,18,22,0,1,1,23,5
ENSDART00000159540|ENSDARG00000104186,1,23,18,23,0,0,0,23,5
ENSDART00000159916|ENSDARG00000078842,3,21,18,19,2,2,4,23,5
ENSDART00000160175|ENSDARG00000100751,1,23,19,24,0,0,0,24,5
ENSDART00000160494|ENSDARG00000102171,1,23,19,24,0,0,0,24,5
ENSDART00000162246|ENSDARG00000103712,1,23,19,24,0,0,0,24,5
ENSDART00000162435|ENSDARG00000040156,1,23,18,23,0,0,0,23,5
ENSDART00000162789|ENSDARG00000104188,1,23,20,25,0,0,0,25,5
ENSDART00000163991|ENSDARG00000098622,1,23,18,23,0,0,0,23,5
ENSDART00000164298|ENSDARG00000102075,1,23,19,24,0,0,0,24,5
ENSDART00000164375|ENSDARG00000002196,1,23,18,23,0,0,0,23,5
ENSDART00000164566|ENSDARG00000104810,1,23,20,25,0,0,0,25,5
ENSDART00000164698|ENSDARG00000104490,1,23,20,24,0,0,0,24,4
ENSDART00000165006|ENSDARG00000018397,1,23,18,23,0,0,0,23,5
ENSDART00000166445|ENSDARG00000091702,2,23,19,23,1,0,1,24,5
ENSDART00000166457|ENSDARG00000076781,1,23,18,23,0,0,0,23,5
ENSDART00000166608|ENSDARG00000037122,1,23,18,23,0,0,0,23,5
ENSDART00000167914|ENSDARG00000102171,1,23,19,24,0,0,0,24,5
ENSDART00000168139|ENSDARG00000103658,1,23,19,23,0,0,0,23,4
ENSDART00000168210|ENSDARG00000098397,1,23,18,23,0,0,0,23,5
ENSDART00000168838|ENSDARG00000102075,1,23,19,24,0,0,0,24,5
ENSDART00000169498|ENSDARG00000030896,1,23,19,23,0,0,0,23,4
ENSDART00000170212|ENSDARG00000098215,1,22,18,22,0,1,1,23,5
ENSDART00000170466|ENSDARG00000099101,1,23,18,23,0,0,0,23,5
ENSDART00000170525|ENSDARG00000098245,1,23,19,24,0,0,0,24,5
ENSDART00000170757|ENSDARG00000101670,1,23,18,23,0,0,0,23,5
ENSDART00000171680|ENSDARG00000060767,1,23,18,23,0,0,0,23,5
ENSDART00000172520|ENSDARG00000103658,1,23,19,23,0,0,0,23,4
ENSDART00000173838|ENSDARG00000036575,1,21,18,21,0,2,2,23,5
ENSDART00000175671|ENSDARG00000078261,1,23,18,23,0,0,0,23,5
ENSDART00000178332|ENSDARG00000017882,1,22,19,23,0,1,1,24,5
ENSDART00000181340|ENSDARG00000016611,1,23,18,23,0,0,0,23,5
ENSDART00000181541|ENSDARG00000027199,1,23,18,23,0,0,0,23,5
ENSDART00000182828|ENSDARG00000077567,1,23,21,26,0,0,0,26,5
ENSDART00000183617|ENSDARG00000060348,1,23,18,23,0,0,0,23,5
ENSDART00000183665|ENSDARG00000102171,1,23,19,24,0,0,0,24,5
ENSDART00000183694|ENSDARG00000062646,1,23,20,24,0,0,0,24,4
ENSDART00000184395|ENSDARG00000098215,1,22,18,22,0,1,1,23,5
ENSDART00000184424|ENSDARG00000027199,1,23,18,23,0,0,0,23,5
ENSDART00000185002|ENSDARG00000027199,1,23,18,23,0,0,0,23,5
ENSDART00000185493|ENSDARG00000020334,1,23,18,23,0,0,0,23,5
ENSDART00000188644|ENSDARG00000056832,1,23,18,23,0,0,0,23,5
ENSDART00000188814|ENSDARG00000077567,1,23,21,26,0,0,0,26,5
ENSDART00000188820|ENSDARG00000037122,1,23,18,23,0,0,0,23,5
ENSDART00000189612|ENSDARG00000039949,2,23,19,23,1,0,1,24,5
ENSDART00000190670|ENSDARG00000098397,1,23,18,23,0,0,0,23,5
ENSDART00000191156|ENSDARG00000077567,1,23,21,26,0,0,0,26,5
ENSDART00000191479|ENSDARG00000103052,1,22,18,22,0,1,1,23,5
ENSDART00000191752|ENSDARG00000100751,1,23,19,24,0,0,0,24,5
ENSDART00000192190|ENSDARG00000104188,1,23,20,25,0,0,0,25,5
ENSDART00000192473|ENSDARG00000069980,1,23,18,23,0,0,0,23,5
ENSDART00000192816|ENSDARG00000012177,1,22,19,23,0,1,1,24,5
ENSDART00000193874|ENSDARG00000037122,1,23,18,23,0,0,0,23,5
