Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000104110|ENSDARG00000070717,2,23,18,22,1,0,1,23,5
ENSDART00000105523|ENSDARG00000071396,2,23,18,22,1,0,1,23,5
ENSDART00000105884|ENSDARG00000012824,2,23,19,23,1,0,1,24,5
ENSDART00000108923|ENSDARG00000039225,1,23,19,24,0,0,0,24,5
ENSDART00000111220|ENSDARG00000077690,4,23,19,21,3,0,3,24,5
ENSDART00000111567|ENSDARG00000061375,1,23,20,24,0,0,0,24,4
ENSDART00000112210|ENSDARG00000045870,1,23,19,24,0,0,0,24,5
ENSDART00000114520|ENSDARG00000076158,2,23,18,22,1,0,1,23,5
ENSDART00000122009|ENSDARG00000088817,1,23,18,23,0,0,0,23,5
ENSDART00000122435|ENSDARG00000087012,2,23,18,22,1,0,1,23,5
ENSDART00000126071|ENSDARG00000070919,1,23,19,24,0,0,0,24,5
ENSDART00000126186|ENSDARG00000052377,2,23,18,22,1,0,1,23,5
ENSDART00000127894|ENSDARG00000045870,1,23,19,24,0,0,0,24,5
ENSDART00000129858|ENSDARG00000024844,1,22,19,22,0,1,1,23,4
ENSDART00000130870|ENSDARG00000020702,1,23,18,23,0,0,0,23,5
ENSDART00000131080|ENSDARG00000033726,1,23,19,23,0,0,0,23,4
ENSDART00000131587|ENSDARG00000091990,1,23,19,24,0,0,0,24,5
ENSDART00000132119|ENSDARG00000024844,1,22,19,22,0,1,1,23,4
ENSDART00000132590|ENSDARG00000093570,2,23,18,22,1,0,1,23,5
ENSDART00000133516|ENSDARG00000054793,2,23,18,22,1,0,1,23,5
ENSDART00000133574|ENSDARG00000007024,1,23,18,23,0,0,0,23,5
ENSDART00000133599|ENSDARG00000016177,1,23,19,24,0,0,0,24,5
ENSDART00000133976|ENSDARG00000011921,2,22,18,21,1,1,2,23,5
ENSDART00000134066|ENSDARG00000014039,1,23,18,23,0,0,0,23,5
ENSDART00000134228|ENSDARG00000092903,1,22,20,24,0,1,1,25,5
ENSDART00000137077|ENSDARG00000025566,1,23,19,24,0,0,0,24,5
ENSDART00000138135|ENSDARG00000013685,1,23,18,23,0,0,0,23,5
ENSDART00000140172|ENSDARG00000094763,2,23,18,22,1,0,1,23,5
ENSDART00000142645|ENSDARG00000092903,1,22,20,24,0,1,1,25,5
ENSDART00000142669|ENSDARG00000042551,2,23,18,22,1,0,1,23,5
ENSDART00000142718|ENSDARG00000053624,1,23,19,23,0,0,0,23,4
ENSDART00000143152|ENSDARG00000061466,1,23,19,24,0,0,0,24,5
ENSDART00000143604|ENSDARG00000020702,1,23,18,23,0,0,0,23,5
ENSDART00000143614|ENSDARG00000069723,2,23,18,22,1,0,1,23,5
ENSDART00000145153|ENSDARG00000016177,1,23,19,24,0,0,0,24,5
ENSDART00000145264|ENSDARG00000005540,1,23,18,23,0,0,0,23,5
ENSDART00000146050|ENSDARG00000063682,2,23,18,22,1,0,1,23,5
ENSDART00000146367|ENSDARG00000074001,2,22,18,21,1,1,2,23,5
ENSDART00000146918|ENSDARG00000068582,1,22,18,22,0,1,1,23,5
ENSDART00000146940|ENSDARG00000007024,1,23,18,23,0,0,0,23,5
ENSDART00000148982|ENSDARG00000058820,2,23,18,22,1,0,1,23,5
ENSDART00000149946|ENSDARG00000071396,2,23,18,22,1,0,1,23,5
ENSDART00000150068|ENSDARG00000015536,2,23,19,22,1,0,1,23,4
ENSDART00000151515|ENSDARG00000020235,1,23,18,23,0,0,0,23,5
ENSDART00000151925|ENSDARG00000077245,2,23,20,24,1,0,1,25,5
ENSDART00000153006|ENSDARG00000019135,1,23,18,23,0,0,0,23,5
ENSDART00000153743|ENSDARG00000089458,1,23,18,23,0,0,0,23,5
ENSDART00000155145|ENSDARG00000056922,1,23,19,23,0,0,0,23,4
ENSDART00000155604|ENSDARG00000097855,1,23,18,23,0,0,0,23,5
ENSDART00000156054|ENSDARG00000097273,2,23,18,22,1,0,1,23,5
ENSDART00000156548|ENSDARG00000070717,2,23,18,22,1,0,1,23,5
ENSDART00000158204|ENSDARG00000077228,1,21,19,22,0,2,2,24,5
ENSDART00000158418|ENSDARG00000067996,1,23,18,23,0,0,0,23,5
ENSDART00000159981|ENSDARG00000070448,1,23,19,23,0,0,0,23,4
ENSDART00000160726|ENSDARG00000102569,2,23,19,22,1,0,1,23,4
ENSDART00000161096|ENSDARG00000099182,1,23,18,23,0,0,0,23,5
ENSDART00000161636|ENSDARG00000077245,2,23,20,24,1,0,1,25,5
ENSDART00000163865|ENSDARG00000068582,1,22,18,22,0,1,1,23,5
ENSDART00000164121|ENSDARG00000042551,2,23,18,22,1,0,1,23,5
ENSDART00000164770|ENSDARG00000100742,1,23,19,24,0,0,0,24,5
ENSDART00000164933|ENSDARG00000099113,2,22,18,21,1,1,2,23,5
ENSDART00000165543|ENSDARG00000070448,1,23,19,23,0,0,0,23,4
ENSDART00000166636|ENSDARG00000109210,1,23,19,24,0,0,0,24,5
ENSDART00000167098|ENSDARG00000086819,2,23,18,22,1,0,1,23,5
ENSDART00000168514|ENSDARG00000086819,2,23,18,22,1,0,1,23,5
ENSDART00000169320|ENSDARG00000104370,2,23,18,22,1,0,1,23,5
ENSDART00000172490|ENSDARG00000051710,1,23,18,23,0,0,0,23,5
ENSDART00000173219|ENSDARG00000077215,2,23,18,22,1,0,1,23,5
ENSDART00000173962|ENSDARG00000015536,2,23,19,22,1,0,1,23,4
ENSDART00000174539|ENSDARG00000070919,1,23,19,24,0,0,0,24,5
ENSDART00000177784|ENSDARG00000088817,1,23,18,23,0,0,0,23,5
ENSDART00000178963|ENSDARG00000079688,1,23,18,23,0,0,0,23,5
ENSDART00000180220|ENSDARG00000061640,1,23,19,24,0,0,0,24,5
ENSDART00000181351|ENSDARG00000058820,2,23,18,22,1,0,1,23,5
ENSDART00000182085|ENSDARG00000025566,1,23,19,24,0,0,0,24,5
ENSDART00000182136|ENSDARG00000077215,2,23,18,22,1,0,1,23,5
ENSDART00000182446|ENSDARG00000033726,1,23,19,23,0,0,0,23,4
ENSDART00000183206|ENSDARG00000017365,1,23,19,24,0,0,0,24,5
ENSDART00000185929|ENSDARG00000099182,1,23,18,23,0,0,0,23,5
ENSDART00000187587|ENSDARG00000077215,2,23,18,22,1,0,1,23,5
ENSDART00000189333|ENSDARG00000061375,1,23,20,24,0,0,0,24,4
ENSDART00000189937|ENSDARG00000061640,1,23,19,24,0,0,0,24,5
ENSDART00000190042|ENSDARG00000104676,2,23,18,22,1,0,1,23,5
ENSDART00000193574|ENSDARG00000009387,1,23,18,23,0,0,0,23,5
ENSDART00000194447|ENSDARG00000117630,1,23,18,23,0,0,0,23,5
