Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002928|ENSDARG00000010619,2,22,18,21,1,1,2,23,5
ENSDART00000174540|ENSDARG00000011879,1,23,19,24,0,0,0,24,5
ENSDART00000176989|ENSDARG00000042141,1,22,18,22,0,1,1,23,5
ENSDART00000179228|ENSDARG00000108038,1,23,20,25,0,0,0,25,5
ENSDART00000179699|ENSDARG00000092028,1,22,18,22,0,1,1,23,5
ENSDART00000181707|ENSDARG00000045893,1,23,19,24,0,0,0,24,5
ENSDART00000183167|ENSDARG00000075054,1,23,18,23,0,0,0,23,5
ENSDART00000183514|ENSDARG00000075054,1,23,18,23,0,0,0,23,5
ENSDART00000184579|ENSDARG00000063375,1,23,18,23,0,0,0,23,5
ENSDART00000184914|ENSDARG00000098312,1,23,20,25,0,0,0,25,5
ENSDART00000185921|ENSDARG00000090160,2,23,18,22,1,0,1,23,5
ENSDART00000186188|ENSDARG00000051970,1,23,18,23,0,0,0,23,5
ENSDART00000186292|ENSDARG00000008377,1,23,18,23,0,0,0,23,5
ENSDART00000187062|ENSDARG00000100315,1,23,18,23,0,0,0,23,5
ENSDART00000187122|ENSDARG00000075271,1,23,18,23,0,0,0,23,5
ENSDART00000187247|ENSDARG00000101374,1,22,18,22,0,1,1,23,5
ENSDART00000187308|ENSDARG00000100315,1,23,18,23,0,0,0,23,5
ENSDART00000189655|ENSDARG00000101450,1,22,18,22,0,1,1,23,5
ENSDART00000189835|ENSDARG00000101322,1,23,18,23,0,0,0,23,5
ENSDART00000189994|ENSDARG00000062338,1,20,18,20,0,3,3,23,5
ENSDART00000190352|ENSDARG00000100315,1,23,18,23,0,0,0,23,5
ENSDART00000190387|ENSDARG00000100315,1,23,18,23,0,0,0,23,5
ENSDART00000190615|ENSDARG00000051970,1,23,18,23,0,0,0,23,5
ENSDART00000190920|ENSDARG00000069855,1,23,18,23,0,0,0,23,5
ENSDART00000191130|ENSDARG00000100315,1,23,18,23,0,0,0,23,5
ENSDART00000191501|ENSDARG00000113246,1,22,19,23,0,1,1,24,5
ENSDART00000191634|ENSDARG00000075054,1,23,18,23,0,0,0,23,5
ENSDART00000192048|ENSDARG00000113411,1,23,19,24,0,0,0,24,5
ENSDART00000192775|ENSDARG00000042072,2,22,18,21,1,1,2,23,5
ENSDART00000194420|ENSDARG00000117645,2,23,18,22,1,0,1,23,5
ENSDART00000194564|ENSDARG00000117645,2,23,18,22,1,0,1,23,5
