Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000032331|ENSDARG00000023498,1,23,19,24,0,0,0,24,5
ENSDART00000034438|ENSDARG00000057026,2,23,19,23,1,0,1,24,5
ENSDART00000035560|ENSDARG00000024047,1,23,18,23,0,0,0,23,5
ENSDART00000036581|ENSDARG00000026577,4,23,18,20,3,0,3,23,5
ENSDART00000036997|ENSDARG00000025855,1,22,18,22,0,1,1,23,5
ENSDART00000038415|ENSDARG00000025953,1,23,19,23,0,0,0,23,4
ENSDART00000038495|ENSDARG00000014571,1,23,18,23,0,0,0,23,5
ENSDART00000039170|ENSDARG00000037894,1,23,18,23,0,0,0,23,5
ENSDART00000040708|ENSDARG00000020749,1,23,19,24,0,0,0,24,5
ENSDART00000042100|ENSDARG00000054304,1,23,19,24,0,0,0,24,5
ENSDART00000042413|ENSDARG00000030722,1,23,19,24,0,0,0,24,5
ENSDART00000043251|ENSDARG00000033871,1,22,20,24,0,1,1,25,5
ENSDART00000044357|ENSDARG00000017329,2,23,19,22,1,0,1,23,4
ENSDART00000044803|ENSDARG00000052387,1,23,19,23,0,0,0,23,4
ENSDART00000046792|ENSDARG00000027016,1,23,19,23,0,0,0,23,4
ENSDART00000047834|ENSDARG00000008593,1,23,19,24,0,0,0,24,5
ENSDART00000048366|ENSDARG00000033950,1,23,18,23,0,0,0,23,5
ENSDART00000051528|ENSDARG00000071014,1,23,18,23,0,0,0,23,5
ENSDART00000052054|ENSDARG00000006501,1,23,18,23,0,0,0,23,5
ENSDART00000053148|ENSDARG00000036584,2,22,18,21,1,1,2,23,5
ENSDART00000054235|ENSDARG00000037283,1,23,18,23,0,0,0,23,5
ENSDART00000054462|ENSDARG00000037423,1,23,18,23,0,0,0,23,5
ENSDART00000054626|ENSDARG00000037514,1,22,18,22,0,1,1,23,5
ENSDART00000055443|ENSDARG00000038040,1,22,18,22,0,1,1,23,5
ENSDART00000058586|ENSDARG00000070108,1,22,18,22,0,1,1,23,5
ENSDART00000059255|ENSDARG00000040487,1,23,19,24,0,0,0,24,5
ENSDART00000062143|ENSDARG00000113899,1,23,18,23,0,0,0,23,5
ENSDART00000062150|ENSDARG00000042387,1,23,18,23,0,0,0,23,5
ENSDART00000062699|ENSDARG00000042726,1,23,19,24,0,0,0,24,5
ENSDART00000062780|ENSDARG00000000161,1,23,18,23,0,0,0,23,5
ENSDART00000063318|ENSDARG00000043126,2,23,18,22,1,0,1,23,5
ENSDART00000064375|ENSDARG00000043847,1,23,18,23,0,0,0,23,5
ENSDART00000065256|ENSDARG00000044431,1,22,19,22,0,1,1,23,4
ENSDART00000066932|ENSDARG00000045516,1,23,18,23,0,0,0,23,5
ENSDART00000066933|ENSDARG00000045516,1,23,18,23,0,0,0,23,5
ENSDART00000066978|ENSDARG00000015222,1,23,20,25,0,0,0,25,5
ENSDART00000067004|ENSDARG00000045567,3,22,18,20,2,1,3,23,5
ENSDART00000067583|ENSDARG00000045976,2,23,19,23,1,0,1,24,5
ENSDART00000073519|ENSDARG00000088859,2,22,19,22,1,1,2,24,5
ENSDART00000073604|ENSDARG00000051896,1,22,18,22,0,1,1,23,5
ENSDART00000075260|ENSDARG00000053248,1,23,19,24,0,0,0,24,5
ENSDART00000076103|ENSDARG00000053979,1,23,19,24,0,0,0,24,5
ENSDART00000076636|ENSDARG00000054438,1,23,18,23,0,0,0,23,5
ENSDART00000077172|ENSDARG00000090764,1,21,18,21,0,2,2,23,5
ENSDART00000077657|ENSDARG00000055338,1,23,18,23,0,0,0,23,5
ENSDART00000077823|ENSDARG00000055463,1,22,18,22,0,1,1,23,5
ENSDART00000077854|ENSDARG00000033443,2,23,18,22,1,0,1,23,5
ENSDART00000078936|ENSDARG00000056438,1,23,18,23,0,0,0,23,5
ENSDART00000080423|ENSDARG00000057698,1,23,22,23,0,0,0,23,1
ENSDART00000081759|ENSDARG00000058821,1,22,18,22,0,1,1,23,5
ENSDART00000081791|ENSDARG00000091624,1,23,18,23,0,0,0,23,5
ENSDART00000082091|ENSDARG00000040683,1,23,20,24,0,0,0,24,4
ENSDART00000082283|ENSDARG00000059233,1,23,18,23,0,0,0,23,5
ENSDART00000083558|ENSDARG00000059811,1,23,18,23,0,0,0,23,5
ENSDART00000083731|ENSDARG00000059883,1,23,18,23,0,0,0,23,5
ENSDART00000084373|ENSDARG00000076496,1,23,19,24,0,0,0,24,5
ENSDART00000085971|ENSDARG00000060758,1,23,20,25,0,0,0,25,5
ENSDART00000086301|ENSDARG00000070317,1,22,18,22,0,1,1,23,5
ENSDART00000087163|ENSDARG00000018327,1,22,20,23,0,1,1,24,4
ENSDART00000087219|ENSDARG00000061272,1,23,18,23,0,0,0,23,5
ENSDART00000087300|ENSDARG00000023771,1,23,18,23,0,0,0,23,5
ENSDART00000088037|ENSDARG00000061635,2,23,19,23,1,0,1,24,5
ENSDART00000088093|ENSDARG00000061640,1,23,20,25,0,0,0,25,5
ENSDART00000088490|ENSDARG00000061773,1,23,19,23,0,0,0,23,4
ENSDART00000090844|ENSDARG00000060977,1,23,18,23,0,0,0,23,5
ENSDART00000090939|ENSDARG00000031562,1,23,18,23,0,0,0,23,5
ENSDART00000091004|ENSDARG00000062720,1,23,18,23,0,0,0,23,5
ENSDART00000091158|ENSDARG00000062788,2,23,18,22,1,0,1,23,5
ENSDART00000091777|ENSDARG00000063051,1,23,19,24,0,0,0,24,5
ENSDART00000092648|ENSDARG00000063414,1,23,18,23,0,0,0,23,5
ENSDART00000092924|ENSDARG00000063518,1,23,19,24,0,0,0,24,5
ENSDART00000093613|ENSDARG00000063912,1,23,18,23,0,0,0,23,5
ENSDART00000097473|ENSDARG00000067673,1,23,20,25,0,0,0,25,5
ENSDART00000098578|ENSDARG00000008979,2,23,19,23,1,0,1,24,5
ENSDART00000098688|ENSDARG00000068283,1,23,18,23,0,0,0,23,5
ENSDART00000098690|ENSDARG00000068283,1,23,18,23,0,0,0,23,5
ENSDART00000098705|ENSDARG00000068290,1,23,18,23,0,0,0,23,5
ENSDART00000099727|ENSDARG00000068857,1,23,18,23,0,0,0,23,5
ENSDART00000099751|ENSDARG00000068870,1,23,18,23,0,0,0,23,5
ENSDART00000099988|ENSDARG00000068981,1,22,18,22,0,1,1,23,5
ENSDART00000100783|ENSDARG00000069323,1,23,19,24,0,0,0,24,5
ENSDART00000100800|ENSDARG00000074314,1,23,20,25,0,0,0,25,5
ENSDART00000101018|ENSDARG00000009346,1,23,19,24,0,0,0,24,5
ENSDART00000101253|ENSDARG00000014366,1,23,18,23,0,0,0,23,5
ENSDART00000102322|ENSDARG00000069989,1,23,18,23,0,0,0,23,5
ENSDART00000102536|ENSDARG00000036584,2,22,18,21,1,1,2,23,5
ENSDART00000102539|ENSDARG00000036584,2,22,18,21,1,1,2,23,5
ENSDART00000103630|ENSDARG00000070536,1,23,18,23,0,0,0,23,5
ENSDART00000103934|ENSDARG00000070644,2,23,18,22,1,0,1,23,5
ENSDART00000103982|ENSDARG00000030616,1,22,18,22,0,1,1,23,5
ENSDART00000103997|ENSDARG00000070677,2,22,19,22,1,1,2,24,5
ENSDART00000104730|ENSDARG00000071012,1,23,18,23,0,0,0,23,5
ENSDART00000105154|ENSDARG00000018327,1,22,20,23,0,1,1,24,4
ENSDART00000105924|ENSDARG00000043126,2,23,18,22,1,0,1,23,5
ENSDART00000105988|ENSDARG00000098754,2,23,19,23,1,0,1,24,5
ENSDART00000108535|ENSDARG00000076127,1,23,18,23,0,0,0,23,5
ENSDART00000108964|ENSDARG00000013847,1,23,19,24,0,0,0,24,5
ENSDART00000110266|ENSDARG00000078285,1,23,19,24,0,0,0,24,5
ENSDART00000110409|ENSDARG00000079622,1,23,18,23,0,0,0,23,5
ENSDART00000111029|ENSDARG00000076564,1,23,20,25,0,0,0,25,5
ENSDART00000111334|ENSDARG00000076155,2,23,18,22,1,0,1,23,5
ENSDART00000111995|ENSDARG00000078847,2,23,18,22,1,0,1,23,5
ENSDART00000112067|ENSDARG00000079327,1,23,18,23,0,0,0,23,5
ENSDART00000112124|ENSDARG00000076564,1,23,20,25,0,0,0,25,5
ENSDART00000112214|ENSDARG00000008979,2,23,19,23,1,0,1,24,5
ENSDART00000112689|ENSDARG00000007901,2,23,18,22,1,0,1,23,5
ENSDART00000112866|ENSDARG00000075134,1,23,18,23,0,0,0,23,5
ENSDART00000113498|ENSDARG00000078535,2,23,19,23,1,0,1,24,5
ENSDART00000114741|ENSDARG00000077469,2,23,20,24,1,0,1,25,5
ENSDART00000114927|ENSDARG00000074726,1,23,18,23,0,0,0,23,5
ENSDART00000115143|ENSDARG00000090392,2,22,18,21,1,1,2,23,5
ENSDART00000121689|ENSDARG00000042387,1,23,18,23,0,0,0,23,5
ENSDART00000121714|ENSDARG00000030153,1,23,20,25,0,0,0,25,5
ENSDART00000121853|ENSDARG00000087633,1,22,19,23,0,1,1,24,5
ENSDART00000121875|ENSDARG00000091090,1,23,20,25,0,0,0,25,5
ENSDART00000122675|ENSDARG00000033443,2,23,18,22,1,0,1,23,5
ENSDART00000123369|ENSDARG00000007523,1,23,18,23,0,0,0,23,5
ENSDART00000123818|ENSDARG00000019233,1,23,18,23,0,0,0,23,5
ENSDART00000124642|ENSDARG00000113218,1,23,18,23,0,0,0,23,5
ENSDART00000124691|ENSDARG00000059811,1,23,18,23,0,0,0,23,5
ENSDART00000125345|ENSDARG00000087599,2,23,19,23,1,0,1,24,5
ENSDART00000125413|ENSDARG00000091652,2,22,18,21,1,1,2,23,5
ENSDART00000125421|ENSDARG00000116986,1,23,18,23,0,0,0,23,5
ENSDART00000125535|ENSDARG00000090195,1,22,18,22,0,1,1,23,5
ENSDART00000125787|ENSDARG00000088862,1,23,18,23,0,0,0,23,5
ENSDART00000125860|ENSDARG00000020606,1,23,18,23,0,0,0,23,5
ENSDART00000127838|ENSDARG00000089805,1,23,18,23,0,0,0,23,5
ENSDART00000128110|ENSDARG00000009346,1,23,19,24,0,0,0,24,5
ENSDART00000128514|ENSDARG00000013847,1,23,19,24,0,0,0,24,5
ENSDART00000128671|ENSDARG00000069989,1,23,18,23,0,0,0,23,5
ENSDART00000128717|ENSDARG00000057026,2,23,19,23,1,0,1,24,5
ENSDART00000129117|ENSDARG00000022261,1,23,18,23,0,0,0,23,5
ENSDART00000129174|ENSDARG00000012625,1,23,21,26,0,0,0,26,5
ENSDART00000129423|ENSDARG00000086103,1,22,18,22,0,1,1,23,5
ENSDART00000129690|ENSDARG00000090107,1,22,19,23,0,1,1,24,5
ENSDART00000129831|ENSDARG00000091320,1,23,19,24,0,0,0,24,5
ENSDART00000129918|ENSDARG00000055238,1,23,19,24,0,0,0,24,5
ENSDART00000130670|ENSDARG00000031562,1,23,18,23,0,0,0,23,5
ENSDART00000130853|ENSDARG00000009214,2,22,18,21,1,1,2,23,5
ENSDART00000130856|ENSDARG00000033950,1,23,18,23,0,0,0,23,5
ENSDART00000131246|ENSDARG00000090193,2,23,19,23,1,0,1,24,5
ENSDART00000131319|ENSDARG00000030700,1,23,19,23,0,0,0,23,4
ENSDART00000131369|ENSDARG00000091879,4,23,18,20,3,0,3,23,5
ENSDART00000131552|ENSDARG00000092472,1,22,20,24,0,1,1,25,5
ENSDART00000132168|ENSDARG00000008218,1,23,19,24,0,0,0,24,5
ENSDART00000132215|ENSDARG00000055338,1,23,18,23,0,0,0,23,5
ENSDART00000132238|ENSDARG00000058508,2,23,19,23,1,0,1,24,5
ENSDART00000132260|ENSDARG00000092150,1,23,20,25,0,0,0,25,5
ENSDART00000132820|ENSDARG00000076903,1,23,19,24,0,0,0,24,5
ENSDART00000133503|ENSDARG00000075687,2,23,18,22,1,0,1,23,5
ENSDART00000133547|ENSDARG00000060841,1,23,19,23,0,0,0,23,4
ENSDART00000133618|ENSDARG00000061635,2,23,19,23,1,0,1,24,5
ENSDART00000133720|ENSDARG00000068749,2,23,19,23,1,0,1,24,5
ENSDART00000133993|ENSDARG00000074546,2,23,19,23,1,0,1,24,5
ENSDART00000134278|ENSDARG00000045567,3,22,18,20,2,1,3,23,5
ENSDART00000134446|ENSDARG00000091934,1,23,21,26,0,0,0,26,5
ENSDART00000134584|ENSDARG00000026086,1,23,19,24,0,0,0,24,5
ENSDART00000135164|ENSDARG00000025269,1,23,18,23,0,0,0,23,5
ENSDART00000135274|ENSDARG00000017744,1,23,18,23,0,0,0,23,5
ENSDART00000135543|ENSDARG00000093834,1,23,18,23,0,0,0,23,5
ENSDART00000135723|ENSDARG00000000189,2,21,18,20,1,2,3,23,5
ENSDART00000136282|ENSDARG00000016706,1,23,18,23,0,0,0,23,5
ENSDART00000136666|ENSDARG00000016718,1,23,19,23,0,0,0,23,4
ENSDART00000136906|ENSDARG00000013847,1,23,19,24,0,0,0,24,5
ENSDART00000137589|ENSDARG00000057026,2,23,19,23,1,0,1,24,5
ENSDART00000137670|ENSDARG00000016706,1,23,18,23,0,0,0,23,5
ENSDART00000137689|ENSDARG00000061735,1,23,19,24,0,0,0,24,5
ENSDART00000137705|ENSDARG00000015905,1,23,19,24,0,0,0,24,5
ENSDART00000138062|ENSDARG00000025108,1,23,18,23,0,0,0,23,5
ENSDART00000138359|ENSDARG00000033443,2,23,18,22,1,0,1,23,5
ENSDART00000138439|ENSDARG00000094571,1,23,20,24,0,0,0,24,4
ENSDART00000138646|ENSDARG00000071618,2,23,19,23,1,0,1,24,5
ENSDART00000138748|ENSDARG00000041982,2,23,19,23,1,0,1,24,5
ENSDART00000139255|ENSDARG00000053979,1,23,19,24,0,0,0,24,5
ENSDART00000139261|ENSDARG00000016706,1,23,18,23,0,0,0,23,5
ENSDART00000139428|ENSDARG00000077068,1,23,18,23,0,0,0,23,5
ENSDART00000139762|ENSDARG00000055498,1,23,20,25,0,0,0,25,5
ENSDART00000139794|ENSDARG00000052405,1,21,18,21,0,2,2,23,5
ENSDART00000140045|ENSDARG00000075687,2,23,18,22,1,0,1,23,5
ENSDART00000140117|ENSDARG00000014646,1,23,21,25,0,0,0,25,4
ENSDART00000140553|ENSDARG00000079074,1,23,18,23,0,0,0,23,5
ENSDART00000140743|ENSDARG00000059883,1,23,18,23,0,0,0,23,5
ENSDART00000140994|ENSDARG00000038040,1,22,18,22,0,1,1,23,5
ENSDART00000141422|ENSDARG00000093761,2,23,19,23,1,0,1,24,5
ENSDART00000141520|ENSDARG00000075476,2,23,19,23,1,0,1,24,5
ENSDART00000142011|ENSDARG00000062788,2,23,18,22,1,0,1,23,5
ENSDART00000142042|ENSDARG00000006501,1,23,18,23,0,0,0,23,5
ENSDART00000142366|ENSDARG00000078535,2,23,19,23,1,0,1,24,5
ENSDART00000142543|ENSDARG00000032838,1,22,18,22,0,1,1,23,5
ENSDART00000143220|ENSDARG00000038405,1,23,18,23,0,0,0,23,5
ENSDART00000143332|ENSDARG00000008218,1,23,19,24,0,0,0,24,5
ENSDART00000143728|ENSDARG00000075842,4,23,19,21,3,0,3,24,5
ENSDART00000143756|ENSDARG00000056438,1,23,18,23,0,0,0,23,5
ENSDART00000143873|ENSDARG00000003576,1,23,20,25,0,0,0,25,5
ENSDART00000143885|ENSDARG00000003244,1,23,18,23,0,0,0,23,5
ENSDART00000144174|ENSDARG00000014239,1,23,18,23,0,0,0,23,5
ENSDART00000144195|ENSDARG00000022718,1,23,18,23,0,0,0,23,5
ENSDART00000144503|ENSDARG00000057026,2,23,19,23,1,0,1,24,5
ENSDART00000144759|ENSDARG00000091320,1,23,19,24,0,0,0,24,5
ENSDART00000145645|ENSDARG00000006501,1,23,18,23,0,0,0,23,5
ENSDART00000146592|ENSDARG00000027016,1,23,19,23,0,0,0,23,4
ENSDART00000147542|ENSDARG00000008218,1,23,19,24,0,0,0,24,5
ENSDART00000147731|ENSDARG00000079986,1,23,18,23,0,0,0,23,5
ENSDART00000147757|ENSDARG00000116658,1,23,19,24,0,0,0,24,5
ENSDART00000147903|ENSDARG00000019179,1,23,19,23,0,0,0,23,4
ENSDART00000148034|ENSDARG00000078285,1,23,19,24,0,0,0,24,5
ENSDART00000148045|ENSDARG00000091879,4,23,18,20,3,0,3,23,5
ENSDART00000148163|ENSDARG00000076496,1,23,19,24,0,0,0,24,5
ENSDART00000148477|ENSDARG00000044056,1,22,19,23,0,1,1,24,5
ENSDART00000148541|ENSDARG00000061635,2,23,19,23,1,0,1,24,5
ENSDART00000148553|ENSDARG00000063451,2,23,18,22,1,0,1,23,5
ENSDART00000148561|ENSDARG00000091090,1,23,20,25,0,0,0,25,5
ENSDART00000148584|ENSDARG00000057698,1,23,22,23,0,0,0,23,1
ENSDART00000148618|ENSDARG00000012625,1,23,21,26,0,0,0,26,5
ENSDART00000148678|ENSDARG00000023771,1,23,18,23,0,0,0,23,5
ENSDART00000148685|ENSDARG00000030722,1,23,19,24,0,0,0,24,5
ENSDART00000148870|ENSDARG00000060697,1,22,19,23,0,1,1,24,5
ENSDART00000149531|ENSDARG00000061735,1,23,19,24,0,0,0,24,5
ENSDART00000149598|ENSDARG00000057698,1,23,22,23,0,0,0,23,1
ENSDART00000149659|ENSDARG00000037894,1,23,18,23,0,0,0,23,5
ENSDART00000149795|ENSDARG00000044685,1,22,18,22,0,1,1,23,5
ENSDART00000149957|ENSDARG00000090764,1,21,18,21,0,2,2,23,5
ENSDART00000150109|ENSDARG00000060758,1,23,20,25,0,0,0,25,5
ENSDART00000150499|ENSDARG00000013847,1,23,19,24,0,0,0,24,5
ENSDART00000151144|ENSDARG00000055713,2,23,20,24,1,0,1,25,5
ENSDART00000153034|ENSDARG00000096797,1,23,18,23,0,0,0,23,5
ENSDART00000153245|ENSDARG00000076997,1,23,18,23,0,0,0,23,5
ENSDART00000153266|ENSDARG00000000161,1,23,18,23,0,0,0,23,5
ENSDART00000153377|ENSDARG00000030053,1,22,18,22,0,1,1,23,5
ENSDART00000153536|ENSDARG00000058556,1,22,18,22,0,1,1,23,5
ENSDART00000154004|ENSDARG00000042983,1,23,20,25,0,0,0,25,5
ENSDART00000154134|ENSDARG00000076425,1,23,19,24,0,0,0,24,5
ENSDART00000154243|ENSDARG00000091222,1,23,18,23,0,0,0,23,5
ENSDART00000154250|ENSDARG00000010571,1,23,20,24,0,0,0,24,4
ENSDART00000154394|ENSDARG00000097733,1,22,19,23,0,1,1,24,5
ENSDART00000154476|ENSDARG00000002831,1,23,18,23,0,0,0,23,5
ENSDART00000154492|ENSDARG00000074726,1,23,18,23,0,0,0,23,5
ENSDART00000154773|ENSDARG00000097723,1,23,19,24,0,0,0,24,5
ENSDART00000154798|ENSDARG00000088867,1,23,19,24,0,0,0,24,5
ENSDART00000155093|ENSDARG00000068397,4,22,18,19,3,1,4,23,5
ENSDART00000155119|ENSDARG00000097025,1,23,18,23,0,0,0,23,5
ENSDART00000155437|ENSDARG00000094300,1,23,19,24,0,0,0,24,5
ENSDART00000155525|ENSDARG00000035679,1,23,19,23,0,0,0,23,4
ENSDART00000155599|ENSDARG00000040487,1,23,19,24,0,0,0,24,5
ENSDART00000155787|ENSDARG00000041685,1,23,19,24,0,0,0,24,5
ENSDART00000155969|ENSDARG00000059701,2,23,20,22,1,0,1,23,3
ENSDART00000155979|ENSDARG00000097723,1,23,19,24,0,0,0,24,5
ENSDART00000156011|ENSDARG00000088189,1,23,19,24,0,0,0,24,5
ENSDART00000156352|ENSDARG00000030945,1,23,18,23,0,0,0,23,5
ENSDART00000157661|ENSDARG00000101777,1,23,18,23,0,0,0,23,5
ENSDART00000157669|ENSDARG00000103317,1,23,19,24,0,0,0,24,5
ENSDART00000157844|ENSDARG00000076564,1,23,20,25,0,0,0,25,5
ENSDART00000158101|ENSDARG00000100577,1,22,18,22,0,1,1,23,5
ENSDART00000158272|ENSDARG00000104664,1,22,18,22,0,1,1,23,5
ENSDART00000158416|ENSDARG00000099143,2,23,18,22,1,0,1,23,5
ENSDART00000158712|ENSDARG00000103134,1,23,19,24,0,0,0,24,5
ENSDART00000158718|ENSDARG00000098558,1,22,19,22,0,1,1,23,4
ENSDART00000158727|ENSDARG00000099109,2,23,18,22,1,0,1,23,5
ENSDART00000159173|ENSDARG00000057112,1,23,18,23,0,0,0,23,5
ENSDART00000159236|ENSDARG00000101526,3,23,18,21,2,0,2,23,5
ENSDART00000159253|ENSDARG00000100060,1,23,18,23,0,0,0,23,5
ENSDART00000159445|ENSDARG00000103364,1,23,19,24,0,0,0,24,5
ENSDART00000159559|ENSDARG00000099824,1,23,23,23,0,0,0,23,0
ENSDART00000159834|ENSDARG00000061635,2,23,19,23,1,0,1,24,5
ENSDART00000159921|ENSDARG00000104868,1,23,18,23,0,0,0,23,5
ENSDART00000160155|ENSDARG00000100651,1,23,19,24,0,0,0,24,5
ENSDART00000160555|ENSDARG00000000189,2,21,18,20,1,2,3,23,5
ENSDART00000160641|ENSDARG00000091652,2,22,18,21,1,1,2,23,5
ENSDART00000161002|ENSDARG00000104958,1,23,18,23,0,0,0,23,5
ENSDART00000161063|ENSDARG00000099742,1,23,19,24,0,0,0,24,5
ENSDART00000161076|ENSDARG00000104255,1,23,18,23,0,0,0,23,5
ENSDART00000161169|ENSDARG00000069989,1,23,18,23,0,0,0,23,5
ENSDART00000161174|ENSDARG00000061735,1,23,19,24,0,0,0,24,5
ENSDART00000161245|ENSDARG00000098158,1,23,18,23,0,0,0,23,5
ENSDART00000161329|ENSDARG00000024874,2,23,18,22,1,0,1,23,5
ENSDART00000161423|ENSDARG00000099989,1,23,19,24,0,0,0,24,5
ENSDART00000161567|ENSDARG00000104868,1,23,18,23,0,0,0,23,5
ENSDART00000162324|ENSDARG00000063538,1,23,22,26,0,0,0,26,4
ENSDART00000162341|ENSDARG00000099824,1,23,23,23,0,0,0,23,0
ENSDART00000162804|ENSDARG00000104868,1,23,18,23,0,0,0,23,5
ENSDART00000162859|ENSDARG00000033443,2,23,18,22,1,0,1,23,5
ENSDART00000163052|ENSDARG00000098540,1,23,20,24,0,0,0,24,4
ENSDART00000163062|ENSDARG00000026577,4,23,18,20,3,0,3,23,5
ENSDART00000163157|ENSDARG00000105761,2,23,19,23,1,0,1,24,5
ENSDART00000163731|ENSDARG00000061272,1,23,18,23,0,0,0,23,5
ENSDART00000163816|ENSDARG00000100099,2,23,19,23,1,0,1,24,5
ENSDART00000163956|ENSDARG00000100099,2,23,19,23,1,0,1,24,5
ENSDART00000164152|ENSDARG00000013847,1,23,19,24,0,0,0,24,5
ENSDART00000164516|ENSDARG00000058821,1,22,18,22,0,1,1,23,5
ENSDART00000164614|ENSDARG00000104193,1,22,20,23,0,1,1,24,4
ENSDART00000164724|ENSDARG00000103959,1,23,18,23,0,0,0,23,5
ENSDART00000165179|ENSDARG00000024874,2,23,18,22,1,0,1,23,5
ENSDART00000165193|ENSDARG00000003523,1,23,18,23,0,0,0,23,5
ENSDART00000165830|ENSDARG00000099143,2,23,18,22,1,0,1,23,5
ENSDART00000165870|ENSDARG00000067673,1,23,20,25,0,0,0,25,5
ENSDART00000165957|ENSDARG00000100222,1,23,18,23,0,0,0,23,5
ENSDART00000166146|ENSDARG00000099383,1,21,18,21,0,2,2,23,5
ENSDART00000167373|ENSDARG00000101556,1,23,18,23,0,0,0,23,5
ENSDART00000167505|ENSDARG00000014571,1,23,18,23,0,0,0,23,5
ENSDART00000167590|ENSDARG00000038405,1,23,18,23,0,0,0,23,5
ENSDART00000167748|ENSDARG00000098237,1,22,18,22,0,1,1,23,5
ENSDART00000168056|ENSDARG00000103959,1,23,18,23,0,0,0,23,5
ENSDART00000168107|ENSDARG00000060081,1,22,20,24,0,1,1,25,5
ENSDART00000168570|ENSDARG00000101526,3,23,18,21,2,0,2,23,5
ENSDART00000168888|ENSDARG00000100440,1,22,20,22,0,1,1,23,3
ENSDART00000169049|ENSDARG00000103317,1,23,19,24,0,0,0,24,5
ENSDART00000169321|ENSDARG00000029150,1,23,21,26,0,0,0,26,5
ENSDART00000169962|ENSDARG00000101029,1,23,18,23,0,0,0,23,5
ENSDART00000169973|ENSDARG00000102094,1,23,18,23,0,0,0,23,5
ENSDART00000170419|ENSDARG00000101527,1,23,18,23,0,0,0,23,5
ENSDART00000170612|ENSDARG00000023771,1,23,18,23,0,0,0,23,5
ENSDART00000170942|ENSDARG00000100222,1,23,18,23,0,0,0,23,5
ENSDART00000171153|ENSDARG00000099143,2,23,18,22,1,0,1,23,5
ENSDART00000171182|ENSDARG00000103535,1,23,18,23,0,0,0,23,5
ENSDART00000171629|ENSDARG00000040683,1,23,20,24,0,0,0,24,4
ENSDART00000171637|ENSDARG00000104755,1,23,18,23,0,0,0,23,5
ENSDART00000171669|ENSDARG00000003523,1,23,18,23,0,0,0,23,5
ENSDART00000172056|ENSDARG00000038040,1,22,18,22,0,1,1,23,5
ENSDART00000172066|ENSDARG00000099966,1,23,18,23,0,0,0,23,5
ENSDART00000172201|ENSDARG00000059883,1,23,18,23,0,0,0,23,5
ENSDART00000172253|ENSDARG00000104287,1,23,18,23,0,0,0,23,5
ENSDART00000172566|ENSDARG00000100422,1,23,19,24,0,0,0,24,5
ENSDART00000172982|ENSDARG00000054447,1,21,20,23,0,2,2,25,5
ENSDART00000173024|ENSDARG00000105481,4,23,18,20,3,0,3,23,5
ENSDART00000173083|ENSDARG00000100400,1,23,18,23,0,0,0,23,5
ENSDART00000173295|ENSDARG00000104958,1,23,18,23,0,0,0,23,5
ENSDART00000173582|ENSDARG00000079622,1,23,18,23,0,0,0,23,5
ENSDART00000173723|ENSDARG00000001910,1,23,18,23,0,0,0,23,5
ENSDART00000173761|ENSDARG00000076443,1,23,19,24,0,0,0,24,5
