Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000007972|ENSDARG00000012823,1,23,18,23,0,0,0,23,5
ENSDART00000100520|ENSDARG00000110650,1,23,19,24,0,0,0,24,5
ENSDART00000104323|ENSDARG00000070832,2,23,18,22,1,0,1,23,5
ENSDART00000105362|ENSDARG00000052522,1,22,18,22,0,1,1,23,5
ENSDART00000109918|ENSDARG00000076348,1,23,19,24,0,0,0,24,5
ENSDART00000110590|ENSDARG00000098810,1,23,18,23,0,0,0,23,5
ENSDART00000110593|ENSDARG00000078784,2,22,18,21,1,1,2,23,5
ENSDART00000111025|ENSDARG00000074335,1,23,18,23,0,0,0,23,5
ENSDART00000111317|ENSDARG00000115277,1,23,19,24,0,0,0,24,5
ENSDART00000113027|ENSDARG00000079522,2,23,18,22,1,0,1,23,5
ENSDART00000114067|ENSDARG00000079388,2,23,20,24,1,0,1,25,5
ENSDART00000115097|ENSDARG00000075551,1,23,19,24,0,0,0,24,5
ENSDART00000121853|ENSDARG00000087633,1,23,19,24,0,0,0,24,5
ENSDART00000122138|ENSDARG00000091260,1,23,19,24,0,0,0,24,5
ENSDART00000122155|ENSDARG00000088672,1,23,19,24,0,0,0,24,5
ENSDART00000126598|ENSDARG00000088590,1,23,19,23,0,0,0,23,4
ENSDART00000127985|ENSDARG00000086107,1,23,20,25,0,0,0,25,5
ENSDART00000128687|ENSDARG00000058318,1,23,18,23,0,0,0,23,5
ENSDART00000128894|ENSDARG00000079850,3,23,19,22,2,0,2,24,5
ENSDART00000128896|ENSDARG00000079522,2,23,18,22,1,0,1,23,5
ENSDART00000129568|ENSDARG00000086740,2,23,18,22,1,0,1,23,5
ENSDART00000129958|ENSDARG00000036162,1,23,18,23,0,0,0,23,5
ENSDART00000130469|ENSDARG00000089917,1,23,18,23,0,0,0,23,5
ENSDART00000131470|ENSDARG00000061759,2,23,19,22,1,0,1,23,4
ENSDART00000131535|ENSDARG00000094340,2,23,21,24,1,0,1,25,4
ENSDART00000131717|ENSDARG00000075551,1,23,19,24,0,0,0,24,5
ENSDART00000131724|ENSDARG00000068199,1,22,18,22,0,1,1,23,5
ENSDART00000132033|ENSDARG00000010641,1,23,18,23,0,0,0,23,5
ENSDART00000132466|ENSDARG00000074575,1,22,18,22,0,1,1,23,5
ENSDART00000132807|ENSDARG00000029058,1,23,18,23,0,0,0,23,5
ENSDART00000133222|ENSDARG00000093112,1,23,18,23,0,0,0,23,5
ENSDART00000133432|ENSDARG00000060978,1,23,20,25,0,0,0,25,5
ENSDART00000133743|ENSDARG00000035452,1,23,20,25,0,0,0,25,5
ENSDART00000133786|ENSDARG00000095451,1,23,23,23,0,0,0,23,0
ENSDART00000133859|ENSDARG00000045827,1,23,18,23,0,0,0,23,5
ENSDART00000134087|ENSDARG00000005762,1,22,18,22,0,1,1,23,5
ENSDART00000135430|ENSDARG00000019205,1,23,20,25,0,0,0,25,5
ENSDART00000135977|ENSDARG00000042470,1,23,19,24,0,0,0,24,5
ENSDART00000136594|ENSDARG00000052482,2,23,18,22,1,0,1,23,5
ENSDART00000137189|ENSDARG00000092638,2,23,18,22,1,0,1,23,5
ENSDART00000137469|ENSDARG00000078784,2,22,18,21,1,1,2,23,5
ENSDART00000139013|ENSDARG00000020395,1,23,18,23,0,0,0,23,5
ENSDART00000139102|ENSDARG00000057652,1,23,19,24,0,0,0,24,5
ENSDART00000139240|ENSDARG00000029995,1,23,19,24,0,0,0,24,5
ENSDART00000139929|ENSDARG00000030824,1,23,18,23,0,0,0,23,5
ENSDART00000140161|ENSDARG00000056745,1,23,19,23,0,0,0,23,4
ENSDART00000140193|ENSDARG00000042270,2,23,18,22,1,0,1,23,5
ENSDART00000140674|ENSDARG00000055502,1,23,21,26,0,0,0,26,5
ENSDART00000140951|ENSDARG00000113793,1,23,19,24,0,0,0,24,5
ENSDART00000141994|ENSDARG00000020395,1,23,18,23,0,0,0,23,5
ENSDART00000142894|ENSDARG00000005104,1,23,19,24,0,0,0,24,5
ENSDART00000142981|ENSDARG00000076348,1,23,19,24,0,0,0,24,5
ENSDART00000143276|ENSDARG00000093799,1,23,19,24,0,0,0,24,5
ENSDART00000143723|ENSDARG00000019976,1,23,20,25,0,0,0,25,5
ENSDART00000143793|ENSDARG00000093198,1,23,18,23,0,0,0,23,5
ENSDART00000143848|ENSDARG00000053446,1,23,18,23,0,0,0,23,5
ENSDART00000144623|ENSDARG00000061759,2,23,19,22,1,0,1,23,4
ENSDART00000144633|ENSDARG00000078095,1,22,19,23,0,1,1,24,5
ENSDART00000145187|ENSDARG00000021859,1,23,18,23,0,0,0,23,5
ENSDART00000146081|ENSDARG00000055046,1,23,18,23,0,0,0,23,5
ENSDART00000146093|ENSDARG00000029402,2,23,18,22,1,0,1,23,5
ENSDART00000147790|ENSDARG00000079850,3,23,19,22,2,0,2,24,5
ENSDART00000148004|ENSDARG00000095451,1,23,23,23,0,0,0,23,0
ENSDART00000148233|ENSDARG00000104015,1,23,20,24,0,0,0,24,4
ENSDART00000148914|ENSDARG00000013397,1,23,18,23,0,0,0,23,5
ENSDART00000149323|ENSDARG00000061865,1,22,18,22,0,1,1,23,5
ENSDART00000149507|ENSDARG00000061865,1,22,18,22,0,1,1,23,5
ENSDART00000149571|ENSDARG00000019579,2,23,18,22,1,0,1,23,5
ENSDART00000150764|ENSDARG00000096156,1,23,19,24,0,0,0,24,5
ENSDART00000152706|ENSDARG00000073724,1,23,18,23,0,0,0,23,5
ENSDART00000153428|ENSDARG00000074161,1,23,20,25,0,0,0,25,5
ENSDART00000153652|ENSDARG00000040162,2,23,18,22,1,0,1,23,5
ENSDART00000153834|ENSDARG00000077356,1,23,18,23,0,0,0,23,5
ENSDART00000154039|ENSDARG00000058969,1,23,20,24,0,0,0,24,4
ENSDART00000154105|ENSDARG00000079283,1,22,18,22,0,1,1,23,5
ENSDART00000154883|ENSDARG00000096844,1,23,20,25,0,0,0,25,5
ENSDART00000155970|ENSDARG00000091792,1,23,18,23,0,0,0,23,5
ENSDART00000156377|ENSDARG00000011581,1,23,18,23,0,0,0,23,5
ENSDART00000157192|ENSDARG00000057107,2,23,18,22,1,0,1,23,5
ENSDART00000158582|ENSDARG00000020395,1,23,18,23,0,0,0,23,5
ENSDART00000159752|ENSDARG00000029402,2,23,18,22,1,0,1,23,5
ENSDART00000160672|ENSDARG00000098747,2,23,19,23,1,0,1,24,5
ENSDART00000160696|ENSDARG00000115729,1,23,18,23,0,0,0,23,5
ENSDART00000161109|ENSDARG00000020395,1,23,18,23,0,0,0,23,5
ENSDART00000161532|ENSDARG00000100764,1,23,18,23,0,0,0,23,5
ENSDART00000161548|ENSDARG00000102624,1,22,18,22,0,1,1,23,5
ENSDART00000161723|ENSDARG00000079283,1,22,18,22,0,1,1,23,5
ENSDART00000162409|ENSDARG00000098206,1,23,18,23,0,0,0,23,5
ENSDART00000162635|ENSDARG00000103969,2,23,19,23,1,0,1,24,5
ENSDART00000163514|ENSDARG00000017687,1,23,19,24,0,0,0,24,5
ENSDART00000164139|ENSDARG00000079977,1,22,19,23,0,1,1,24,5
ENSDART00000164173|ENSDARG00000111029,1,23,18,23,0,0,0,23,5
ENSDART00000164352|ENSDARG00000100614,1,23,19,24,0,0,0,24,5
ENSDART00000164887|ENSDARG00000030058,1,23,19,24,0,0,0,24,5
ENSDART00000166377|ENSDARG00000089917,1,23,18,23,0,0,0,23,5
ENSDART00000166578|ENSDARG00000103837,2,23,19,23,1,0,1,24,5
ENSDART00000166902|ENSDARG00000093799,1,23,19,24,0,0,0,24,5
ENSDART00000166920|ENSDARG00000096249,1,22,18,22,0,1,1,23,5
ENSDART00000167269|ENSDARG00000104244,1,23,18,23,0,0,0,23,5
ENSDART00000167274|ENSDARG00000054337,1,23,20,24,0,0,0,24,4
ENSDART00000168100|ENSDARG00000114031,2,23,19,23,1,0,1,24,5
ENSDART00000168503|ENSDARG00000102690,1,23,18,23,0,0,0,23,5
ENSDART00000169180|ENSDARG00000020647,2,23,18,22,1,0,1,23,5
ENSDART00000169209|ENSDARG00000098206,1,23,18,23,0,0,0,23,5
ENSDART00000169246|ENSDARG00000092638,2,23,18,22,1,0,1,23,5
ENSDART00000169356|ENSDARG00000078784,2,22,18,21,1,1,2,23,5
ENSDART00000169912|ENSDARG00000105120,1,23,18,23,0,0,0,23,5
ENSDART00000171270|ENSDARG00000100573,1,23,18,23,0,0,0,23,5
ENSDART00000171311|ENSDARG00000100596,1,23,19,24,0,0,0,24,5
ENSDART00000171416|ENSDARG00000112081,1,23,18,23,0,0,0,23,5
ENSDART00000171757|ENSDARG00000098373,1,21,18,21,0,2,2,23,5
ENSDART00000171939|ENSDARG00000111422,1,23,18,23,0,0,0,23,5
ENSDART00000172269|ENSDARG00000098226,1,23,18,23,0,0,0,23,5
ENSDART00000172309|ENSDARG00000104244,1,23,18,23,0,0,0,23,5
ENSDART00000172607|ENSDARG00000102624,1,22,18,22,0,1,1,23,5
ENSDART00000172628|ENSDARG00000062084,1,23,18,23,0,0,0,23,5
ENSDART00000172961|ENSDARG00000075203,1,23,18,23,0,0,0,23,5
ENSDART00000173098|ENSDARG00000105394,1,23,18,23,0,0,0,23,5
ENSDART00000176097|ENSDARG00000078784,2,22,18,21,1,1,2,23,5
ENSDART00000178209|ENSDARG00000029556,1,23,20,25,0,0,0,25,5
ENSDART00000178326|ENSDARG00000058969,1,23,20,24,0,0,0,24,4
ENSDART00000178891|ENSDARG00000061421,1,23,18,23,0,0,0,23,5
ENSDART00000180271|ENSDARG00000016302,1,23,18,23,0,0,0,23,5
ENSDART00000180301|ENSDARG00000010946,1,23,18,23,0,0,0,23,5
ENSDART00000181804|ENSDARG00000023369,1,23,19,24,0,0,0,24,5
ENSDART00000182371|ENSDARG00000078784,2,22,18,21,1,1,2,23,5
ENSDART00000183187|ENSDARG00000098206,1,23,18,23,0,0,0,23,5
ENSDART00000183426|ENSDARG00000104244,1,23,18,23,0,0,0,23,5
ENSDART00000183746|ENSDARG00000098206,1,23,18,23,0,0,0,23,5
ENSDART00000185186|ENSDARG00000102266,1,23,18,23,0,0,0,23,5
ENSDART00000185329|ENSDARG00000054313,1,23,20,24,0,0,0,24,4
ENSDART00000185523|ENSDARG00000073724,1,23,18,23,0,0,0,23,5
ENSDART00000185619|ENSDARG00000058969,1,23,20,24,0,0,0,24,4
ENSDART00000185686|ENSDARG00000088590,1,23,19,23,0,0,0,23,4
ENSDART00000185823|ENSDARG00000073724,1,23,18,23,0,0,0,23,5
ENSDART00000186011|ENSDARG00000055502,1,23,21,26,0,0,0,26,5
ENSDART00000186112|ENSDARG00000058969,1,23,20,24,0,0,0,24,4
ENSDART00000186547|ENSDARG00000044551,1,23,18,23,0,0,0,23,5
ENSDART00000187115|ENSDARG00000112527,1,23,19,24,0,0,0,24,5
ENSDART00000188080|ENSDARG00000063701,1,23,19,24,0,0,0,24,5
ENSDART00000188508|ENSDARG00000077037,1,23,20,25,0,0,0,25,5
ENSDART00000188553|ENSDARG00000116487,1,23,18,23,0,0,0,23,5
ENSDART00000188806|ENSDARG00000089917,1,23,18,23,0,0,0,23,5
ENSDART00000189521|ENSDARG00000092638,2,23,18,22,1,0,1,23,5
ENSDART00000189915|ENSDARG00000053446,1,23,18,23,0,0,0,23,5
ENSDART00000190182|ENSDARG00000019810,1,23,18,23,0,0,0,23,5
ENSDART00000190209|ENSDARG00000023318,1,23,18,23,0,0,0,23,5
ENSDART00000190402|ENSDARG00000063701,1,23,19,24,0,0,0,24,5
ENSDART00000190583|ENSDARG00000092638,2,23,18,22,1,0,1,23,5
ENSDART00000190872|ENSDARG00000087633,1,23,19,24,0,0,0,24,5
ENSDART00000190940|ENSDARG00000068199,1,22,18,22,0,1,1,23,5
ENSDART00000191308|ENSDARG00000041621,1,23,19,23,0,0,0,23,4
ENSDART00000191476|ENSDARG00000057004,1,23,18,23,0,0,0,23,5
ENSDART00000192160|ENSDARG00000011581,1,23,18,23,0,0,0,23,5
ENSDART00000192271|ENSDARG00000060978,1,23,20,25,0,0,0,25,5
ENSDART00000192469|ENSDARG00000056029,1,23,20,25,0,0,0,25,5
ENSDART00000192793|ENSDARG00000111091,1,23,19,24,0,0,0,24,5
ENSDART00000192816|ENSDARG00000012177,1,23,18,23,0,0,0,23,5
ENSDART00000193210|ENSDARG00000079522,2,23,18,22,1,0,1,23,5
ENSDART00000193264|ENSDARG00000019810,1,23,18,23,0,0,0,23,5
ENSDART00000193287|ENSDARG00000044551,1,23,18,23,0,0,0,23,5
ENSDART00000194167|ENSDARG00000117633,2,23,18,22,1,0,1,23,5
ENSDART00000194937|ENSDARG00000117371,1,23,18,23,0,0,0,23,5
