Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000172789|ENSDARG00000019063,1,23,19,23,0,0,0,23,4
ENSDART00000172792|ENSDARG00000101309,1,23,21,26,0,0,0,26,5
ENSDART00000173272|ENSDARG00000105452,1,23,21,26,0,0,0,26,5
ENSDART00000174109|ENSDARG00000102443,1,23,18,23,0,0,0,23,5
ENSDART00000174353|ENSDARG00000100624,1,22,19,22,0,1,1,23,4
ENSDART00000174834|ENSDARG00000057227,1,23,20,25,0,0,0,25,5
ENSDART00000176624|ENSDARG00000057568,1,23,18,23,0,0,0,23,5
ENSDART00000177298|ENSDARG00000078908,1,21,19,22,0,2,2,24,5
ENSDART00000177430|ENSDARG00000104550,1,23,18,23,0,0,0,23,5
ENSDART00000179861|ENSDARG00000116005,1,23,19,24,0,0,0,24,5
ENSDART00000179898|ENSDARG00000056582,2,23,18,22,1,0,1,23,5
ENSDART00000180074|ENSDARG00000018460,2,23,18,22,1,0,1,23,5
ENSDART00000180786|ENSDARG00000055857,1,23,18,23,0,0,0,23,5
ENSDART00000181304|ENSDARG00000100322,1,23,20,24,0,0,0,24,4
ENSDART00000182112|ENSDARG00000114386,1,23,19,24,0,0,0,24,5
ENSDART00000182153|ENSDARG00000018460,2,23,18,22,1,0,1,23,5
ENSDART00000182187|ENSDARG00000063157,1,22,19,23,0,1,1,24,5
ENSDART00000183273|ENSDARG00000059059,1,23,18,23,0,0,0,23,5
ENSDART00000183560|ENSDARG00000002597,1,23,18,23,0,0,0,23,5
ENSDART00000183995|ENSDARG00000019702,2,23,19,22,1,0,1,23,4
ENSDART00000185024|ENSDARG00000002597,1,23,18,23,0,0,0,23,5
ENSDART00000185922|ENSDARG00000079934,1,23,18,23,0,0,0,23,5
ENSDART00000186332|ENSDARG00000025670,1,23,18,23,0,0,0,23,5
ENSDART00000187473|ENSDARG00000054343,1,23,19,24,0,0,0,24,5
ENSDART00000188624|ENSDARG00000078285,2,23,18,22,1,0,1,23,5
ENSDART00000188946|ENSDARG00000099989,1,23,19,24,0,0,0,24,5
ENSDART00000189068|ENSDARG00000078285,2,23,18,22,1,0,1,23,5
ENSDART00000189344|ENSDARG00000061121,1,23,19,24,0,0,0,24,5
ENSDART00000189815|ENSDARG00000075156,1,23,18,23,0,0,0,23,5
ENSDART00000189969|ENSDARG00000110954,1,23,20,24,0,0,0,24,4
ENSDART00000190858|ENSDARG00000061121,1,23,19,24,0,0,0,24,5
ENSDART00000191330|ENSDARG00000001890,1,23,18,23,0,0,0,23,5
ENSDART00000193119|ENSDARG00000076747,1,23,18,23,0,0,0,23,5
ENSDART00000194272|ENSDARG00000117719,1,23,18,23,0,0,0,23,5
ENSDART00000194498|ENSDARG00000117719,1,23,18,23,0,0,0,23,5
ENSDART00000194814|ENSDARG00000117326,2,23,18,22,1,0,1,23,5
