Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002118|ENSDARG00000040002,1,23,19,24,0,0,0,24,5
ENSDART00000132423|ENSDARG00000093975,1,23,18,23,0,0,0,23,5
ENSDART00000132471|ENSDARG00000001559,1,22,18,22,0,1,1,23,5
ENSDART00000132613|ENSDARG00000090461,1,23,19,23,0,0,0,23,4
ENSDART00000132889|ENSDARG00000095195,1,23,20,25,0,0,0,25,5
ENSDART00000132976|ENSDARG00000060922,1,23,20,24,0,0,0,24,4
ENSDART00000133027|ENSDARG00000092022,1,22,19,23,0,1,1,24,5
ENSDART00000133063|ENSDARG00000078582,1,23,18,23,0,0,0,23,5
ENSDART00000133110|ENSDARG00000088082,1,23,19,23,0,0,0,23,4
ENSDART00000133179|ENSDARG00000012422,1,22,18,22,0,1,1,23,5
ENSDART00000133295|ENSDARG00000089831,1,23,19,23,0,0,0,23,4
ENSDART00000133329|ENSDARG00000087597,1,23,19,23,0,0,0,23,4
ENSDART00000133638|ENSDARG00000063330,2,23,19,22,1,0,1,23,4
ENSDART00000133667|ENSDARG00000095275,1,23,19,23,0,0,0,23,4
ENSDART00000133901|ENSDARG00000087788,1,23,19,23,0,0,0,23,4
ENSDART00000133972|ENSDARG00000021987,1,23,19,23,0,0,0,23,4
ENSDART00000133989|ENSDARG00000011521,1,23,18,23,0,0,0,23,5
ENSDART00000134190|ENSDARG00000056252,2,22,18,21,1,1,2,23,5
ENSDART00000134292|ENSDARG00000021154,1,23,18,23,0,0,0,23,5
ENSDART00000134357|ENSDARG00000101374,1,23,19,23,0,0,0,23,4
ENSDART00000134491|ENSDARG00000053884,1,23,18,23,0,0,0,23,5
ENSDART00000135003|ENSDARG00000092578,1,22,19,23,0,1,1,24,5
ENSDART00000135010|ENSDARG00000095132,1,23,19,23,0,0,0,23,4
ENSDART00000135262|ENSDARG00000078167,1,23,19,23,0,0,0,23,4
ENSDART00000135420|ENSDARG00000088870,1,23,19,23,0,0,0,23,4
ENSDART00000135529|ENSDARG00000086104,2,23,18,22,1,0,1,23,5
ENSDART00000135737|ENSDARG00000098515,1,22,18,22,0,1,1,23,5
ENSDART00000136032|ENSDARG00000054858,2,22,18,21,1,1,2,23,5
ENSDART00000136096|ENSDARG00000039340,1,23,18,23,0,0,0,23,5
ENSDART00000136106|ENSDARG00000089318,1,23,19,23,0,0,0,23,4
ENSDART00000136192|ENSDARG00000089296,1,23,19,23,0,0,0,23,4
ENSDART00000136289|ENSDARG00000061723,1,22,18,22,0,1,1,23,5
ENSDART00000136640|ENSDARG00000061345,2,23,18,22,1,0,1,23,5
ENSDART00000136778|ENSDARG00000095106,1,23,19,23,0,0,0,23,4
ENSDART00000136804|ENSDARG00000011975,1,23,20,24,0,0,0,24,4
ENSDART00000136874|ENSDARG00000012833,1,23,18,23,0,0,0,23,5
ENSDART00000137399|ENSDARG00000021987,1,23,19,23,0,0,0,23,4
ENSDART00000137564|ENSDARG00000089582,1,23,19,23,0,0,0,23,4
ENSDART00000137702|ENSDARG00000088301,1,23,19,24,0,0,0,24,5
ENSDART00000137768|ENSDARG00000077581,1,22,18,22,0,1,1,23,5
ENSDART00000137958|ENSDARG00000088245,1,23,19,23,0,0,0,23,4
ENSDART00000138663|ENSDARG00000103755,1,23,19,23,0,0,0,23,4
ENSDART00000138674|ENSDARG00000021987,1,23,19,23,0,0,0,23,4
ENSDART00000138679|ENSDARG00000113896,1,23,19,23,0,0,0,23,4
ENSDART00000138976|ENSDARG00000078825,1,23,18,23,0,0,0,23,5
ENSDART00000139539|ENSDARG00000043792,1,23,19,23,0,0,0,23,4
ENSDART00000139795|ENSDARG00000025206,1,23,20,25,0,0,0,25,5
ENSDART00000139829|ENSDARG00000077581,1,22,18,22,0,1,1,23,5
ENSDART00000139958|ENSDARG00000002026,1,23,18,23,0,0,0,23,5
ENSDART00000140399|ENSDARG00000095292,1,23,18,23,0,0,0,23,5
ENSDART00000140515|ENSDARG00000053535,1,23,19,24,0,0,0,24,5
ENSDART00000140570|ENSDARG00000063288,1,23,19,24,0,0,0,24,5
ENSDART00000140733|ENSDARG00000086615,1,23,19,23,0,0,0,23,4
ENSDART00000140815|ENSDARG00000093788,1,23,20,25,0,0,0,25,5
ENSDART00000140833|ENSDARG00000089179,1,23,19,23,0,0,0,23,4
ENSDART00000141093|ENSDARG00000114935,1,23,19,23,0,0,0,23,4
ENSDART00000141339|ENSDARG00000088836,1,23,19,23,0,0,0,23,4
ENSDART00000141387|ENSDARG00000062347,1,23,19,24,0,0,0,24,5
ENSDART00000141445|ENSDARG00000020258,1,22,19,23,0,1,1,24,5
ENSDART00000141486|ENSDARG00000010407,1,23,19,24,0,0,0,24,5
ENSDART00000141503|ENSDARG00000062590,1,23,19,24,0,0,0,24,5
ENSDART00000141554|ENSDARG00000013500,1,23,19,23,0,0,0,23,4
ENSDART00000141629|ENSDARG00000061454,1,23,18,23,0,0,0,23,5
ENSDART00000141634|ENSDARG00000055302,1,23,20,25,0,0,0,25,5
ENSDART00000141678|ENSDARG00000094346,1,23,18,23,0,0,0,23,5
ENSDART00000141694|ENSDARG00000089627,1,23,18,23,0,0,0,23,5
ENSDART00000141967|ENSDARG00000087714,1,23,19,23,0,0,0,23,4
ENSDART00000142335|ENSDARG00000093803,1,23,19,23,0,0,0,23,4
ENSDART00000142421|ENSDARG00000116574,1,23,19,23,0,0,0,23,4
ENSDART00000142454|ENSDARG00000071458,1,23,19,23,0,0,0,23,4
ENSDART00000142640|ENSDARG00000012141,2,23,20,23,1,0,1,24,4
ENSDART00000143005|ENSDARG00000008976,1,23,19,24,0,0,0,24,5
ENSDART00000143048|ENSDARG00000053535,1,23,19,24,0,0,0,24,5
ENSDART00000143150|ENSDARG00000089852,1,23,19,23,0,0,0,23,4
ENSDART00000143909|ENSDARG00000059900,2,23,19,23,1,0,1,24,5
ENSDART00000144122|ENSDARG00000094770,1,23,20,25,0,0,0,25,5
ENSDART00000144174|ENSDARG00000014239,1,22,18,22,0,1,1,23,5
ENSDART00000144299|ENSDARG00000079901,1,23,18,23,0,0,0,23,5
ENSDART00000144312|ENSDARG00000003449,2,23,19,22,1,0,1,23,4
ENSDART00000144525|ENSDARG00000059846,1,23,19,24,0,0,0,24,5
ENSDART00000144806|ENSDARG00000090734,1,23,19,23,0,0,0,23,4
ENSDART00000144891|ENSDARG00000062688,1,22,18,22,0,1,1,23,5
ENSDART00000145036|ENSDARG00000090192,1,23,19,23,0,0,0,23,4
ENSDART00000145126|ENSDARG00000011373,2,22,20,23,1,1,2,25,5
ENSDART00000145127|ENSDARG00000093572,2,22,18,21,1,1,2,23,5
ENSDART00000145307|ENSDARG00000039265,2,23,19,22,1,0,1,23,4
ENSDART00000146252|ENSDARG00000092984,1,23,18,23,0,0,0,23,5
ENSDART00000146284|ENSDARG00000069560,1,23,18,23,0,0,0,23,5
ENSDART00000146414|ENSDARG00000089304,1,23,19,23,0,0,0,23,4
ENSDART00000146788|ENSDARG00000091912,1,23,18,23,0,0,0,23,5
ENSDART00000147130|ENSDARG00000087518,1,23,19,23,0,0,0,23,4
ENSDART00000147157|ENSDARG00000035540,3,22,19,21,2,1,3,24,5
ENSDART00000147236|ENSDARG00000052789,2,23,20,24,1,0,1,25,5
ENSDART00000147656|ENSDARG00000055746,1,23,18,23,0,0,0,23,5
ENSDART00000147841|ENSDARG00000005776,1,22,19,22,0,1,1,23,4
ENSDART00000148091|ENSDARG00000100386,1,23,19,23,0,0,0,23,4
ENSDART00000148107|ENSDARG00000059773,1,23,19,23,0,0,0,23,4
ENSDART00000148498|ENSDARG00000038392,1,23,18,23,0,0,0,23,5
ENSDART00000148727|ENSDARG00000022203,1,23,19,24,0,0,0,24,5
ENSDART00000148993|ENSDARG00000008384,1,23,18,23,0,0,0,23,5
ENSDART00000149198|ENSDARG00000008697,1,22,19,23,0,1,1,24,5
ENSDART00000149216|ENSDARG00000022203,1,23,19,24,0,0,0,24,5
ENSDART00000149381|ENSDARG00000095454,1,23,20,25,0,0,0,25,5
ENSDART00000149547|ENSDARG00000063635,2,23,19,23,1,0,1,24,5
ENSDART00000149643|ENSDARG00000095927,1,23,18,23,0,0,0,23,5
ENSDART00000149833|ENSDARG00000070726,1,23,20,24,0,0,0,24,4
ENSDART00000150076|ENSDARG00000095962,2,23,18,22,1,0,1,23,5
ENSDART00000150240|ENSDARG00000068161,1,23,19,23,0,0,0,23,4
ENSDART00000150255|ENSDARG00000087293,1,23,19,24,0,0,0,24,5
ENSDART00000150259|ENSDARG00000089934,1,23,19,23,0,0,0,23,4
ENSDART00000150296|ENSDARG00000077220,1,23,19,23,0,0,0,23,4
ENSDART00000150310|ENSDARG00000090947,1,23,19,23,0,0,0,23,4
ENSDART00000150335|ENSDARG00000075820,1,23,19,23,0,0,0,23,4
ENSDART00000150371|ENSDARG00000087788,1,23,19,23,0,0,0,23,4
ENSDART00000150390|ENSDARG00000095200,1,23,19,23,0,0,0,23,4
ENSDART00000150428|ENSDARG00000091561,1,23,19,23,0,0,0,23,4
ENSDART00000150439|ENSDARG00000091013,1,23,19,23,0,0,0,23,4
ENSDART00000150746|ENSDARG00000090160,1,23,19,23,0,0,0,23,4
ENSDART00000150802|ENSDARG00000090033,1,23,19,23,0,0,0,23,4
ENSDART00000150939|ENSDARG00000000103,2,23,18,22,1,0,1,23,5
ENSDART00000151114|ENSDARG00000000103,2,23,18,22,1,0,1,23,5
ENSDART00000151138|ENSDARG00000012422,1,22,18,22,0,1,1,23,5
ENSDART00000151248|ENSDARG00000019601,2,23,20,23,1,0,1,24,4
ENSDART00000151291|ENSDARG00000005023,2,23,18,22,1,0,1,23,5
ENSDART00000151400|ENSDARG00000063219,2,23,20,24,1,0,1,25,5
ENSDART00000151818|ENSDARG00000062688,1,22,18,22,0,1,1,23,5
ENSDART00000151838|ENSDARG00000102638,1,23,19,23,0,0,0,23,4
ENSDART00000151904|ENSDARG00000012833,1,23,18,23,0,0,0,23,5
ENSDART00000151927|ENSDARG00000095777,1,23,19,24,0,0,0,24,5
ENSDART00000151952|ENSDARG00000034095,1,23,19,23,0,0,0,23,4
ENSDART00000152109|ENSDARG00000054213,1,22,18,22,0,1,1,23,5
ENSDART00000152299|ENSDARG00000096554,1,23,18,23,0,0,0,23,5
ENSDART00000152797|ENSDARG00000095717,1,23,18,23,0,0,0,23,5
ENSDART00000152919|ENSDARG00000093402,1,23,18,23,0,0,0,23,5
ENSDART00000152941|ENSDARG00000077749,2,23,19,23,1,0,1,24,5
ENSDART00000153253|ENSDARG00000011496,1,23,18,23,0,0,0,23,5
ENSDART00000153333|ENSDARG00000011496,1,23,18,23,0,0,0,23,5
ENSDART00000153411|ENSDARG00000042902,1,23,19,24,0,0,0,24,5
ENSDART00000153763|ENSDARG00000062565,1,23,19,23,0,0,0,23,4
ENSDART00000154132|ENSDARG00000037794,1,23,18,23,0,0,0,23,5
ENSDART00000154226|ENSDARG00000087616,1,23,19,23,0,0,0,23,4
ENSDART00000154327|ENSDARG00000042107,1,23,18,23,0,0,0,23,5
ENSDART00000154818|ENSDARG00000087616,1,23,19,23,0,0,0,23,4
ENSDART00000154999|ENSDARG00000114577,1,23,19,23,0,0,0,23,4
ENSDART00000155082|ENSDARG00000037794,1,23,18,23,0,0,0,23,5
ENSDART00000155126|ENSDARG00000070809,2,23,18,22,1,0,1,23,5
ENSDART00000155140|ENSDARG00000054542,2,22,18,21,1,1,2,23,5
ENSDART00000155287|ENSDARG00000059064,1,22,18,22,0,1,1,23,5
ENSDART00000155323|ENSDARG00000008553,2,22,18,21,1,1,2,23,5
ENSDART00000155490|ENSDARG00000087616,1,23,19,23,0,0,0,23,4
ENSDART00000155494|ENSDARG00000089193,1,23,19,24,0,0,0,24,5
ENSDART00000155528|ENSDARG00000087616,1,23,19,23,0,0,0,23,4
ENSDART00000155698|ENSDARG00000045641,1,23,19,24,0,0,0,24,5
ENSDART00000156240|ENSDARG00000097009,1,23,18,23,0,0,0,23,5
ENSDART00000156460|ENSDARG00000053190,2,23,18,22,1,0,1,23,5
ENSDART00000156805|ENSDARG00000096817,1,23,18,23,0,0,0,23,5
ENSDART00000156880|ENSDARG00000087616,1,23,19,23,0,0,0,23,4
ENSDART00000157470|ENSDARG00000098610,1,23,19,23,0,0,0,23,4
ENSDART00000157504|ENSDARG00000103119,1,23,19,23,0,0,0,23,4
ENSDART00000157555|ENSDARG00000103946,1,23,19,23,0,0,0,23,4
ENSDART00000157651|ENSDARG00000102468,1,23,19,23,0,0,0,23,4
ENSDART00000157674|ENSDARG00000104897,1,23,19,23,0,0,0,23,4
ENSDART00000157679|ENSDARG00000103003,1,23,19,23,0,0,0,23,4
ENSDART00000157757|ENSDARG00000102904,1,23,19,23,0,0,0,23,4
ENSDART00000157778|ENSDARG00000099112,1,23,19,23,0,0,0,23,4
ENSDART00000157887|ENSDARG00000102432,1,23,19,23,0,0,0,23,4
ENSDART00000157897|ENSDARG00000101312,1,23,19,23,0,0,0,23,4
ENSDART00000157906|ENSDARG00000104890,1,23,19,23,0,0,0,23,4
ENSDART00000157920|ENSDARG00000101754,1,23,19,23,0,0,0,23,4
ENSDART00000157925|ENSDARG00000098218,1,23,19,23,0,0,0,23,4
ENSDART00000157935|ENSDARG00000005126,1,23,20,24,0,0,0,24,4
ENSDART00000157938|ENSDARG00000098406,1,23,19,23,0,0,0,23,4
ENSDART00000157975|ENSDARG00000100743,1,23,19,23,0,0,0,23,4
ENSDART00000157990|ENSDARG00000099825,1,23,19,23,0,0,0,23,4
ENSDART00000158108|ENSDARG00000099345,1,23,18,23,0,0,0,23,5
ENSDART00000158211|ENSDARG00000113527,1,23,19,23,0,0,0,23,4
ENSDART00000158254|ENSDARG00000104446,1,23,19,23,0,0,0,23,4
ENSDART00000158287|ENSDARG00000100464,1,23,19,23,0,0,0,23,4
ENSDART00000158406|ENSDARG00000116086,1,23,19,23,0,0,0,23,4
ENSDART00000158469|ENSDARG00000104008,1,23,19,23,0,0,0,23,4
ENSDART00000158475|ENSDARG00000088870,1,23,19,23,0,0,0,23,4
ENSDART00000158504|ENSDARG00000099327,1,23,19,23,0,0,0,23,4
ENSDART00000158819|ENSDARG00000114142,1,23,19,23,0,0,0,23,4
ENSDART00000158834|ENSDARG00000102215,1,23,19,23,0,0,0,23,4
ENSDART00000158847|ENSDARG00000105201,1,20,18,20,0,3,3,23,5
ENSDART00000159047|ENSDARG00000102406,1,23,18,23,0,0,0,23,5
ENSDART00000159067|ENSDARG00000054213,1,22,18,22,0,1,1,23,5
ENSDART00000159070|ENSDARG00000104949,2,23,18,22,1,0,1,23,5
ENSDART00000159074|ENSDARG00000101484,1,23,19,23,0,0,0,23,4
ENSDART00000159108|ENSDARG00000101653,1,23,19,23,0,0,0,23,4
