Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002835|ENSDARG00000012234,1,23,18,23,0,0,0,23,5
ENSDART00000074814|ENSDARG00000092798,1,23,18,23,0,0,0,23,5
ENSDART00000075915|ENSDARG00000053813,1,23,18,23,0,0,0,23,5
ENSDART00000080110|ENSDARG00000057435,1,23,19,23,0,0,0,23,4
ENSDART00000082504|ENSDARG00000059398,1,23,18,23,0,0,0,23,5
ENSDART00000082506|ENSDARG00000059398,1,23,18,23,0,0,0,23,5
ENSDART00000084780|ENSDARG00000060282,1,23,20,25,0,0,0,25,5
ENSDART00000087570|ENSDARG00000061421,1,23,19,23,0,0,0,23,4
ENSDART00000088265|ENSDARG00000061687,1,23,18,23,0,0,0,23,5
ENSDART00000092265|ENSDARG00000063252,2,23,18,22,1,0,1,23,5
ENSDART00000097685|ENSDARG00000067815,1,23,18,23,0,0,0,23,5
ENSDART00000098004|ENSDARG00000034503,1,23,19,24,0,0,0,24,5
ENSDART00000099360|ENSDARG00000086352,1,23,18,23,0,0,0,23,5
ENSDART00000100391|ENSDARG00000022187,2,23,18,22,1,0,1,23,5
ENSDART00000100696|ENSDARG00000069280,1,23,18,23,0,0,0,23,5
ENSDART00000101261|ENSDARG00000044276,1,22,18,22,0,1,1,23,5
ENSDART00000101269|ENSDARG00000032324,1,23,23,23,0,0,0,23,0
ENSDART00000101276|ENSDARG00000032324,1,23,23,23,0,0,0,23,0
ENSDART00000103406|ENSDARG00000070454,1,21,18,21,0,2,2,23,5
ENSDART00000105678|ENSDARG00000071465,1,23,18,23,0,0,0,23,5
ENSDART00000105864|ENSDARG00000071553,1,23,20,25,0,0,0,25,5
ENSDART00000105866|ENSDARG00000058753,1,22,20,24,0,1,1,25,5
ENSDART00000106100|ENSDARG00000071643,1,23,20,25,0,0,0,25,5
ENSDART00000108951|ENSDARG00000039466,1,23,19,24,0,0,0,24,5
ENSDART00000108994|ENSDARG00000079278,1,23,20,25,0,0,0,25,5
ENSDART00000110059|ENSDARG00000075962,1,23,18,23,0,0,0,23,5
ENSDART00000113082|ENSDARG00000039466,1,23,19,24,0,0,0,24,5
ENSDART00000113676|ENSDARG00000076230,1,23,18,23,0,0,0,23,5
ENSDART00000121661|ENSDARG00000091409,1,23,18,23,0,0,0,23,5
ENSDART00000122003|ENSDARG00000086980,3,23,18,21,2,0,2,23,5
ENSDART00000122654|ENSDARG00000030547,1,22,20,24,0,1,1,25,5
ENSDART00000123104|ENSDARG00000043130,1,23,18,23,0,0,0,23,5
ENSDART00000123157|ENSDARG00000090734,2,23,20,24,1,0,1,25,5
ENSDART00000123199|ENSDARG00000022187,2,23,18,22,1,0,1,23,5
ENSDART00000123254|ENSDARG00000052606,1,22,18,22,0,1,1,23,5
ENSDART00000124326|ENSDARG00000012881,1,22,18,22,0,1,1,23,5
ENSDART00000127034|ENSDARG00000090192,2,23,20,24,1,0,1,25,5
ENSDART00000127604|ENSDARG00000087188,1,21,18,21,0,2,2,23,5
ENSDART00000127791|ENSDARG00000044902,1,23,18,23,0,0,0,23,5
ENSDART00000128105|ENSDARG00000086256,2,23,20,24,1,0,1,25,5
ENSDART00000128501|ENSDARG00000088044,1,23,18,23,0,0,0,23,5
ENSDART00000129993|ENSDARG00000088927,1,23,22,25,0,0,0,25,3
ENSDART00000130472|ENSDARG00000091116,2,23,18,22,1,0,1,23,5
ENSDART00000131352|ENSDARG00000012397,1,23,18,23,0,0,0,23,5
ENSDART00000131994|ENSDARG00000042221,1,22,18,22,0,1,1,23,5
ENSDART00000132103|ENSDARG00000093444,1,23,19,23,0,0,0,23,4
ENSDART00000132295|ENSDARG00000056387,1,23,19,24,0,0,0,24,5
ENSDART00000132876|ENSDARG00000091381,2,23,20,24,1,0,1,25,5
ENSDART00000132878|ENSDARG00000032324,1,23,23,23,0,0,0,23,0
ENSDART00000133002|ENSDARG00000012397,1,23,18,23,0,0,0,23,5
ENSDART00000133057|ENSDARG00000074759,3,23,18,21,2,0,2,23,5
ENSDART00000133643|ENSDARG00000078328,1,23,18,23,0,0,0,23,5
ENSDART00000135334|ENSDARG00000032324,1,23,23,23,0,0,0,23,0
ENSDART00000137292|ENSDARG00000035949,1,23,19,24,0,0,0,24,5
ENSDART00000137468|ENSDARG00000091495,3,23,18,21,2,0,2,23,5
ENSDART00000138172|ENSDARG00000074759,3,23,18,21,2,0,2,23,5
ENSDART00000138625|ENSDARG00000012397,1,23,18,23,0,0,0,23,5
ENSDART00000139669|ENSDARG00000030775,1,23,20,25,0,0,0,25,5
ENSDART00000140469|ENSDARG00000040930,1,23,18,23,0,0,0,23,5
ENSDART00000140733|ENSDARG00000086615,1,22,19,23,0,1,1,24,5
ENSDART00000140776|ENSDARG00000091946,1,23,18,23,0,0,0,23,5
ENSDART00000141098|ENSDARG00000068958,1,23,19,23,0,0,0,23,4
ENSDART00000141987|ENSDARG00000094098,1,22,19,23,0,1,1,24,5
ENSDART00000142196|ENSDARG00000023952,1,23,19,24,0,0,0,24,5
ENSDART00000142234|ENSDARG00000068958,1,23,19,23,0,0,0,23,4
ENSDART00000143425|ENSDARG00000012397,1,23,18,23,0,0,0,23,5
ENSDART00000143628|ENSDARG00000070454,1,21,18,21,0,2,2,23,5
ENSDART00000143751|ENSDARG00000059398,1,23,18,23,0,0,0,23,5
ENSDART00000144806|ENSDARG00000090734,2,23,20,24,1,0,1,25,5
ENSDART00000145036|ENSDARG00000090192,2,23,20,24,1,0,1,25,5
ENSDART00000145406|ENSDARG00000077252,1,23,20,25,0,0,0,25,5
ENSDART00000145668|ENSDARG00000086256,2,23,20,24,1,0,1,25,5
ENSDART00000145872|ENSDARG00000057089,1,23,18,23,0,0,0,23,5
ENSDART00000146454|ENSDARG00000054510,1,23,19,24,0,0,0,24,5
ENSDART00000146875|ENSDARG00000095717,1,23,20,25,0,0,0,25,5
ENSDART00000147670|ENSDARG00000044943,1,23,19,24,0,0,0,24,5
ENSDART00000148082|ENSDARG00000089839,1,22,19,23,0,1,1,24,5
ENSDART00000148233|ENSDARG00000104015,1,23,20,25,0,0,0,25,5
ENSDART00000148382|ENSDARG00000075904,1,21,18,21,0,2,2,23,5
ENSDART00000148626|ENSDARG00000035187,1,23,18,23,0,0,0,23,5
ENSDART00000148788|ENSDARG00000034503,1,23,19,24,0,0,0,24,5
ENSDART00000149527|ENSDARG00000032426,1,23,20,25,0,0,0,25,5
ENSDART00000149877|ENSDARG00000095918,1,23,20,25,0,0,0,25,5
ENSDART00000149910|ENSDARG00000035187,1,23,18,23,0,0,0,23,5
ENSDART00000150159|ENSDARG00000012314,3,22,19,21,2,1,3,24,5
ENSDART00000150225|ENSDARG00000015536,1,22,19,23,0,1,1,24,5
ENSDART00000150357|ENSDARG00000075904,1,21,18,21,0,2,2,23,5
ENSDART00000151269|ENSDARG00000070228,1,23,19,23,0,0,0,23,4
ENSDART00000151359|ENSDARG00000018782,1,22,18,22,0,1,1,23,5
ENSDART00000152232|ENSDARG00000058231,1,22,18,22,0,1,1,23,5
ENSDART00000152493|ENSDARG00000058231,1,22,18,22,0,1,1,23,5
ENSDART00000152797|ENSDARG00000095717,1,23,20,25,0,0,0,25,5
ENSDART00000153177|ENSDARG00000088307,1,23,18,23,0,0,0,23,5
ENSDART00000153480|ENSDARG00000075962,1,23,18,23,0,0,0,23,5
ENSDART00000153526|ENSDARG00000045929,1,22,18,22,0,1,1,23,5
ENSDART00000154085|ENSDARG00000025478,1,23,18,23,0,0,0,23,5
ENSDART00000154104|ENSDARG00000074839,1,23,19,24,0,0,0,24,5
ENSDART00000154593|ENSDARG00000097920,1,23,19,24,0,0,0,24,5
ENSDART00000156662|ENSDARG00000086980,3,23,18,21,2,0,2,23,5
ENSDART00000157066|ENSDARG00000079860,2,23,19,23,1,0,1,24,5
ENSDART00000157347|ENSDARG00000079068,1,23,18,23,0,0,0,23,5
ENSDART00000157967|ENSDARG00000076230,1,23,18,23,0,0,0,23,5
ENSDART00000158287|ENSDARG00000100464,1,22,19,23,0,1,1,24,5
ENSDART00000158755|ENSDARG00000012397,1,23,18,23,0,0,0,23,5
ENSDART00000159045|ENSDARG00000099574,1,22,19,23,0,1,1,24,5
ENSDART00000160707|ENSDARG00000070867,1,23,18,23,0,0,0,23,5
ENSDART00000161193|ENSDARG00000101120,1,23,18,23,0,0,0,23,5
ENSDART00000162042|ENSDARG00000104276,1,22,18,22,0,1,1,23,5
ENSDART00000162249|ENSDARG00000101635,1,22,18,22,0,1,1,23,5
ENSDART00000162369|ENSDARG00000099240,1,23,19,24,0,0,0,24,5
ENSDART00000162424|ENSDARG00000103230,1,23,20,25,0,0,0,25,5
ENSDART00000162631|ENSDARG00000101049,2,23,20,24,1,0,1,25,5
ENSDART00000163185|ENSDARG00000103831,1,23,18,23,0,0,0,23,5
ENSDART00000163316|ENSDARG00000099970,1,23,18,23,0,0,0,23,5
ENSDART00000163657|ENSDARG00000104618,1,23,18,23,0,0,0,23,5
ENSDART00000163841|ENSDARG00000099291,1,23,20,25,0,0,0,25,5
ENSDART00000164352|ENSDARG00000100614,1,23,20,25,0,0,0,25,5
ENSDART00000165253|ENSDARG00000104836,1,23,19,24,0,0,0,24,5
ENSDART00000165911|ENSDARG00000099084,2,22,18,21,1,1,2,23,5
ENSDART00000166108|ENSDARG00000012314,3,22,19,21,2,1,3,24,5
ENSDART00000166501|ENSDARG00000102977,1,23,19,24,0,0,0,24,5
ENSDART00000166724|ENSDARG00000104836,1,23,19,24,0,0,0,24,5
ENSDART00000166934|ENSDARG00000076230,1,23,18,23,0,0,0,23,5
ENSDART00000167526|ENSDARG00000102475,2,23,20,24,1,0,1,25,5
ENSDART00000167626|ENSDARG00000090734,2,23,20,24,1,0,1,25,5
ENSDART00000167664|ENSDARG00000061687,1,23,18,23,0,0,0,23,5
ENSDART00000167771|ENSDARG00000091381,2,23,20,24,1,0,1,25,5
ENSDART00000167915|ENSDARG00000103370,1,23,19,24,0,0,0,24,5
ENSDART00000168170|ENSDARG00000102308,1,22,19,23,0,1,1,24,5
ENSDART00000168199|ENSDARG00000101120,1,23,18,23,0,0,0,23,5
ENSDART00000168469|ENSDARG00000075886,3,23,19,22,2,0,2,24,5
ENSDART00000169061|ENSDARG00000099842,1,23,19,24,0,0,0,24,5
ENSDART00000169305|ENSDARG00000101703,1,23,19,24,0,0,0,24,5
ENSDART00000169444|ENSDARG00000100464,1,22,19,23,0,1,1,24,5
ENSDART00000169984|ENSDARG00000102475,2,23,20,24,1,0,1,25,5
ENSDART00000170027|ENSDARG00000090192,2,23,20,24,1,0,1,25,5
ENSDART00000170065|ENSDARG00000098453,1,23,19,24,0,0,0,24,5
ENSDART00000170723|ENSDARG00000101200,1,23,18,23,0,0,0,23,5
ENSDART00000170863|ENSDARG00000102977,1,23,19,24,0,0,0,24,5
ENSDART00000171929|ENSDARG00000055588,2,23,18,22,1,0,1,23,5
ENSDART00000172081|ENSDARG00000099084,2,22,18,21,1,1,2,23,5
ENSDART00000173258|ENSDARG00000077948,1,23,18,23,0,0,0,23,5
ENSDART00000173347|ENSDARG00000105346,1,23,18,23,0,0,0,23,5
ENSDART00000173379|ENSDARG00000077948,1,23,18,23,0,0,0,23,5
ENSDART00000176057|ENSDARG00000056387,1,23,19,24,0,0,0,24,5
ENSDART00000177721|ENSDARG00000022570,1,23,19,24,0,0,0,24,5
ENSDART00000178023|ENSDARG00000054707,1,23,19,24,0,0,0,24,5
ENSDART00000178287|ENSDARG00000079278,1,23,20,25,0,0,0,25,5
ENSDART00000178891|ENSDARG00000061421,1,23,19,23,0,0,0,23,4
ENSDART00000180729|ENSDARG00000101318,1,23,20,24,0,0,0,24,4
ENSDART00000181113|ENSDARG00000057435,1,23,19,23,0,0,0,23,4
ENSDART00000181502|ENSDARG00000115646,1,22,18,22,0,1,1,23,5
ENSDART00000181736|ENSDARG00000102977,1,23,19,24,0,0,0,24,5
ENSDART00000181932|ENSDARG00000099574,1,22,19,23,0,1,1,24,5
ENSDART00000182042|ENSDARG00000103831,1,23,18,23,0,0,0,23,5
ENSDART00000182396|ENSDARG00000041362,1,23,18,23,0,0,0,23,5
ENSDART00000182806|ENSDARG00000116565,2,23,18,22,1,0,1,23,5
ENSDART00000182821|ENSDARG00000012499,1,23,18,23,0,0,0,23,5
ENSDART00000182837|ENSDARG00000063252,2,23,18,22,1,0,1,23,5
ENSDART00000183317|ENSDARG00000042221,1,22,18,22,0,1,1,23,5
ENSDART00000183474|ENSDARG00000070487,1,23,20,25,0,0,0,25,5
ENSDART00000184062|ENSDARG00000102977,1,23,19,24,0,0,0,24,5
ENSDART00000184353|ENSDARG00000061687,1,23,18,23,0,0,0,23,5
ENSDART00000184451|ENSDARG00000114529,1,22,19,23,0,1,1,24,5
ENSDART00000184820|ENSDARG00000109443,1,22,18,22,0,1,1,23,5
ENSDART00000185465|ENSDARG00000095717,1,23,20,25,0,0,0,25,5
ENSDART00000185572|ENSDARG00000068958,1,23,19,23,0,0,0,23,4
ENSDART00000186471|ENSDARG00000061687,1,23,18,23,0,0,0,23,5
ENSDART00000186852|ENSDARG00000101120,1,23,18,23,0,0,0,23,5
ENSDART00000187124|ENSDARG00000102977,1,23,19,24,0,0,0,24,5
ENSDART00000187320|ENSDARG00000052606,1,22,18,22,0,1,1,23,5
ENSDART00000187407|ENSDARG00000018782,1,22,18,22,0,1,1,23,5
ENSDART00000187444|ENSDARG00000018782,1,22,18,22,0,1,1,23,5
ENSDART00000187638|ENSDARG00000058753,1,22,20,24,0,1,1,25,5
ENSDART00000188576|ENSDARG00000103013,2,23,18,22,1,0,1,23,5
ENSDART00000189200|ENSDARG00000039466,1,23,19,24,0,0,0,24,5
ENSDART00000189637|ENSDARG00000099574,1,22,19,23,0,1,1,24,5
ENSDART00000190509|ENSDARG00000103066,1,23,18,23,0,0,0,23,5
ENSDART00000190701|ENSDARG00000052606,1,22,18,22,0,1,1,23,5
ENSDART00000191205|ENSDARG00000027867,1,23,18,23,0,0,0,23,5
ENSDART00000191619|ENSDARG00000101049,2,23,20,24,1,0,1,25,5
ENSDART00000191729|ENSDARG00000032426,1,23,20,25,0,0,0,25,5
ENSDART00000191883|ENSDARG00000018782,1,22,18,22,0,1,1,23,5
ENSDART00000192605|ENSDARG00000052606,1,22,18,22,0,1,1,23,5
ENSDART00000193020|ENSDARG00000045510,1,21,18,21,0,2,2,23,5
ENSDART00000193107|ENSDARG00000089966,1,23,18,23,0,0,0,23,5
ENSDART00000193172|ENSDARG00000086522,1,23,18,23,0,0,0,23,5
ENSDART00000193435|ENSDARG00000117107,1,23,20,25,0,0,0,25,5
ENSDART00000193775|ENSDARG00000099574,1,22,19,23,0,1,1,24,5
ENSDART00000194158|ENSDARG00000117664,1,23,19,24,0,0,0,24,5
ENSDART00000194235|ENSDARG00000117520,1,23,19,24,0,0,0,24,5
ENSDART00000194508|ENSDARG00000117475,1,22,19,23,0,1,1,24,5
ENSDART00000194923|ENSDARG00000117643,1,22,21,24,0,1,1,25,4
