Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000005847|ENSDARG00000005476,1,23,19,24,0,0,0,24,5
ENSDART00000124329|ENSDARG00000087327,2,23,18,22,1,0,1,23,5
ENSDART00000124969|ENSDARG00000101214,1,23,19,24,0,0,0,24,5
ENSDART00000124995|ENSDARG00000090119,1,23,18,23,0,0,0,23,5
ENSDART00000125466|ENSDARG00000053774,4,23,18,20,3,0,3,23,5
ENSDART00000126848|ENSDARG00000002597,1,23,20,25,0,0,0,25,5
ENSDART00000127805|ENSDARG00000055113,1,23,18,23,0,0,0,23,5
ENSDART00000129020|ENSDARG00000101214,1,23,19,24,0,0,0,24,5
ENSDART00000130472|ENSDARG00000091116,2,22,18,21,1,1,2,23,5
ENSDART00000131276|ENSDARG00000092746,1,23,19,23,0,0,0,23,4
ENSDART00000131288|ENSDARG00000070565,2,23,19,23,1,0,1,24,5
ENSDART00000131376|ENSDARG00000031658,1,23,19,24,0,0,0,24,5
ENSDART00000131984|ENSDARG00000079889,2,22,18,21,1,1,2,23,5
ENSDART00000132164|ENSDARG00000013434,1,20,18,20,0,3,3,23,5
ENSDART00000132270|ENSDARG00000092955,1,23,18,23,0,0,0,23,5
ENSDART00000132586|ENSDARG00000017590,1,23,18,23,0,0,0,23,5
ENSDART00000133035|ENSDARG00000037941,1,23,19,24,0,0,0,24,5
ENSDART00000133222|ENSDARG00000093112,1,23,19,24,0,0,0,24,5
ENSDART00000133385|ENSDARG00000004789,1,22,18,22,0,1,1,23,5
ENSDART00000133441|ENSDARG00000019501,2,23,18,22,1,0,1,23,5
ENSDART00000134161|ENSDARG00000002597,1,23,20,25,0,0,0,25,5
ENSDART00000134597|ENSDARG00000077300,1,23,19,23,0,0,0,23,4
ENSDART00000135845|ENSDARG00000021913,1,23,18,23,0,0,0,23,5
ENSDART00000135878|ENSDARG00000061486,1,23,18,23,0,0,0,23,5
ENSDART00000135893|ENSDARG00000021905,1,23,21,26,0,0,0,26,5
ENSDART00000136398|ENSDARG00000018065,1,23,18,23,0,0,0,23,5
ENSDART00000136523|ENSDARG00000092337,1,23,23,23,0,0,0,23,0
ENSDART00000138032|ENSDARG00000041575,2,21,18,20,1,2,3,23,5
ENSDART00000138402|ENSDARG00000077139,1,23,18,23,0,0,0,23,5
ENSDART00000138508|ENSDARG00000073799,3,23,18,21,2,0,2,23,5
ENSDART00000138754|ENSDARG00000077139,1,23,18,23,0,0,0,23,5
ENSDART00000139016|ENSDARG00000076959,2,23,18,22,1,0,1,23,5
ENSDART00000139038|ENSDARG00000092337,1,21,20,21,0,2,2,23,3
ENSDART00000139083|ENSDARG00000035798,2,23,18,22,1,0,1,23,5
ENSDART00000139096|ENSDARG00000007275,1,23,20,25,0,0,0,25,5
ENSDART00000140292|ENSDARG00000092337,1,23,23,23,0,0,0,23,0
ENSDART00000141400|ENSDARG00000092337,1,23,23,23,0,0,0,23,0
ENSDART00000142322|ENSDARG00000002597,1,23,20,25,0,0,0,25,5
ENSDART00000142611|ENSDARG00000011445,1,23,19,24,0,0,0,24,5
ENSDART00000142833|ENSDARG00000069726,3,23,19,22,2,0,2,24,5
ENSDART00000143276|ENSDARG00000093799,1,23,21,26,0,0,0,26,5
ENSDART00000143482|ENSDARG00000059432,1,23,19,24,0,0,0,24,5
ENSDART00000143833|ENSDARG00000056014,1,23,19,24,0,0,0,24,5
ENSDART00000144138|ENSDARG00000006615,1,23,19,24,0,0,0,24,5
ENSDART00000144606|ENSDARG00000041575,2,21,18,20,1,2,3,23,5
ENSDART00000145011|ENSDARG00000002597,1,23,20,25,0,0,0,25,5
ENSDART00000145162|ENSDARG00000056369,1,23,19,24,0,0,0,24,5
ENSDART00000145282|ENSDARG00000093549,1,23,19,23,0,0,0,23,4
ENSDART00000145734|ENSDARG00000077139,1,23,18,23,0,0,0,23,5
ENSDART00000145886|ENSDARG00000040482,1,21,19,22,0,2,2,24,5
ENSDART00000146023|ENSDARG00000092746,1,23,19,23,0,0,0,23,4
ENSDART00000146650|ENSDARG00000012829,1,23,18,23,0,0,0,23,5
ENSDART00000148162|ENSDARG00000041575,2,21,18,20,1,2,3,23,5
ENSDART00000148322|ENSDARG00000056369,1,23,19,24,0,0,0,24,5
ENSDART00000149675|ENSDARG00000075337,2,23,18,22,1,0,1,23,5
ENSDART00000149768|ENSDARG00000061131,1,23,18,23,0,0,0,23,5
ENSDART00000149823|ENSDARG00000063295,1,23,19,24,0,0,0,24,5
ENSDART00000151234|ENSDARG00000096359,2,23,18,22,1,0,1,23,5
ENSDART00000151322|ENSDARG00000028618,1,23,19,23,0,0,0,23,4
ENSDART00000152007|ENSDARG00000058416,1,23,20,25,0,0,0,25,5
ENSDART00000152610|ENSDARG00000063268,1,21,18,21,0,2,2,23,5
ENSDART00000153475|ENSDARG00000092337,1,23,23,23,0,0,0,23,0
ENSDART00000153968|ENSDARG00000063314,1,23,20,23,0,0,0,23,3
ENSDART00000154237|ENSDARG00000074690,2,23,20,24,1,0,1,25,5
ENSDART00000154252|ENSDARG00000097346,2,22,18,21,1,1,2,23,5
ENSDART00000154809|ENSDARG00000092337,1,23,23,23,0,0,0,23,0
ENSDART00000154941|ENSDARG00000097346,2,22,18,21,1,1,2,23,5
ENSDART00000154969|ENSDARG00000053311,2,23,18,22,1,0,1,23,5
ENSDART00000155566|ENSDARG00000097656,1,23,20,24,0,0,0,24,4
ENSDART00000156268|ENSDARG00000092337,1,23,23,23,0,0,0,23,0
ENSDART00000156333|ENSDARG00000074863,1,23,19,24,0,0,0,24,5
ENSDART00000156402|ENSDARG00000097656,1,23,20,24,0,0,0,24,4
ENSDART00000156421|ENSDARG00000073843,1,21,18,21,0,2,2,23,5
ENSDART00000156685|ENSDARG00000063311,1,20,18,20,0,3,3,23,5
ENSDART00000156765|ENSDARG00000097245,1,20,18,20,0,3,3,23,5
ENSDART00000156892|ENSDARG00000098012,1,23,18,23,0,0,0,23,5
ENSDART00000157822|ENSDARG00000102896,1,21,18,21,0,2,2,23,5
ENSDART00000158433|ENSDARG00000098453,1,23,19,24,0,0,0,24,5
ENSDART00000158556|ENSDARG00000104312,1,23,19,23,0,0,0,23,4
ENSDART00000159783|ENSDARG00000010042,1,23,19,23,0,0,0,23,4
ENSDART00000159863|ENSDARG00000098161,1,23,18,23,0,0,0,23,5
ENSDART00000159930|ENSDARG00000102506,1,21,19,22,0,2,2,24,5
ENSDART00000159948|ENSDARG00000098627,2,23,19,23,1,0,1,24,5
ENSDART00000160102|ENSDARG00000103847,2,22,18,21,1,1,2,23,5
ENSDART00000160404|ENSDARG00000101264,1,23,18,23,0,0,0,23,5
ENSDART00000160777|ENSDARG00000038414,1,21,18,21,0,2,2,23,5
ENSDART00000162988|ENSDARG00000091006,1,22,18,22,0,1,1,23,5
ENSDART00000163010|ENSDARG00000100979,1,23,19,24,0,0,0,24,5
ENSDART00000163449|ENSDARG00000060687,1,23,18,23,0,0,0,23,5
ENSDART00000164759|ENSDARG00000098161,1,23,18,23,0,0,0,23,5
ENSDART00000164871|ENSDARG00000069726,3,23,19,22,2,0,2,24,5
ENSDART00000166135|ENSDARG00000079547,1,22,18,22,0,1,1,23,5
ENSDART00000166581|ENSDARG00000100965,1,22,19,23,0,1,1,24,5
ENSDART00000166600|ENSDARG00000102349,1,23,21,23,0,0,0,23,2
ENSDART00000166831|ENSDARG00000104103,2,23,18,22,1,0,1,23,5
ENSDART00000166902|ENSDARG00000093799,1,23,21,26,0,0,0,26,5
ENSDART00000167243|ENSDARG00000102506,1,21,19,22,0,2,2,24,5
ENSDART00000168099|ENSDARG00000055314,1,21,18,21,0,2,2,23,5
ENSDART00000168754|ENSDARG00000099045,1,21,18,21,0,2,2,23,5
ENSDART00000168758|ENSDARG00000077300,1,23,19,23,0,0,0,23,4
ENSDART00000169315|ENSDARG00000099959,1,22,18,22,0,1,1,23,5
ENSDART00000170013|ENSDARG00000098627,2,23,19,23,1,0,1,24,5
ENSDART00000171315|ENSDARG00000104832,1,23,18,23,0,0,0,23,5
ENSDART00000171543|ENSDARG00000099959,1,22,18,22,0,1,1,23,5
ENSDART00000171633|ENSDARG00000100965,1,22,19,23,0,1,1,24,5
ENSDART00000171863|ENSDARG00000099768,1,23,19,24,0,0,0,24,5
ENSDART00000172260|ENSDARG00000104306,1,21,19,21,0,2,2,23,4
ENSDART00000172586|ENSDARG00000099768,1,23,19,24,0,0,0,24,5
ENSDART00000172903|ENSDARG00000105438,1,23,18,23,0,0,0,23,5
ENSDART00000173117|ENSDARG00000105453,1,23,18,23,0,0,0,23,5
ENSDART00000173303|ENSDARG00000105433,1,23,19,24,0,0,0,24,5
ENSDART00000175670|ENSDARG00000059997,1,23,18,23,0,0,0,23,5
ENSDART00000180100|ENSDARG00000019501,2,23,18,22,1,0,1,23,5
ENSDART00000180379|ENSDARG00000004789,1,22,18,22,0,1,1,23,5
ENSDART00000180419|ENSDARG00000054420,1,23,19,24,0,0,0,24,5
ENSDART00000180570|ENSDARG00000104832,1,23,18,23,0,0,0,23,5
ENSDART00000180747|ENSDARG00000034443,1,23,19,23,0,0,0,23,4
ENSDART00000181533|ENSDARG00000091006,1,22,18,22,0,1,1,23,5
ENSDART00000181831|ENSDARG00000060016,1,22,19,22,0,1,1,23,4
ENSDART00000182515|ENSDARG00000058416,1,23,20,25,0,0,0,25,5
ENSDART00000182721|ENSDARG00000091006,1,22,18,22,0,1,1,23,5
ENSDART00000182898|ENSDARG00000105834,1,22,18,22,0,1,1,23,5
ENSDART00000182926|ENSDARG00000053774,4,23,18,20,3,0,3,23,5
ENSDART00000182990|ENSDARG00000018065,1,23,18,23,0,0,0,23,5
ENSDART00000183248|ENSDARG00000090119,1,23,18,23,0,0,0,23,5
ENSDART00000183267|ENSDARG00000040482,1,21,19,22,0,2,2,24,5
ENSDART00000183560|ENSDARG00000002597,1,23,20,25,0,0,0,25,5
ENSDART00000183693|ENSDARG00000112909,1,22,18,22,0,1,1,23,5
ENSDART00000184147|ENSDARG00000054420,1,23,19,24,0,0,0,24,5
ENSDART00000184661|ENSDARG00000053474,1,23,20,25,0,0,0,25,5
ENSDART00000185024|ENSDARG00000002597,1,23,20,25,0,0,0,25,5
ENSDART00000185096|ENSDARG00000074690,2,23,20,24,1,0,1,25,5
ENSDART00000186170|ENSDARG00000060016,1,22,19,22,0,1,1,23,4
ENSDART00000187907|ENSDARG00000026348,1,22,18,22,0,1,1,23,5
ENSDART00000187929|ENSDARG00000094752,1,23,19,24,0,0,0,24,5
ENSDART00000188093|ENSDARG00000034443,1,23,19,23,0,0,0,23,4
ENSDART00000189020|ENSDARG00000092746,1,23,19,23,0,0,0,23,4
ENSDART00000189189|ENSDARG00000091006,1,22,18,22,0,1,1,23,5
ENSDART00000190667|ENSDARG00000017314,1,22,18,22,0,1,1,23,5
ENSDART00000191285|ENSDARG00000040482,1,21,19,22,0,2,2,24,5
ENSDART00000191701|ENSDARG00000063295,1,23,19,24,0,0,0,24,5
ENSDART00000192391|ENSDARG00000062973,1,23,18,23,0,0,0,23,5
ENSDART00000193511|ENSDARG00000115862,1,23,18,23,0,0,0,23,5
ENSDART00000193890|ENSDARG00000114030,1,22,18,22,0,1,1,23,5
ENSDART00000194055|ENSDARG00000117283,1,20,18,20,0,3,3,23,5
ENSDART00000194364|ENSDARG00000117283,1,20,18,20,0,3,3,23,5
ENSDART00000194404|ENSDARG00000117546,2,22,18,21,1,1,2,23,5
ENSDART00000194926|ENSDARG00000117546,2,22,18,21,1,1,2,23,5
