Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000001159|ENSDARG00000004115,1,23,19,24,0,0,0,24,5
ENSDART00000165409|ENSDARG00000099586,1,23,18,23,0,0,0,23,5
ENSDART00000165839|ENSDARG00000068397,1,23,18,23,0,0,0,23,5
ENSDART00000165998|ENSDARG00000103650,2,23,18,22,1,0,1,23,5
ENSDART00000166273|ENSDARG00000103650,2,23,18,22,1,0,1,23,5
ENSDART00000167631|ENSDARG00000045753,1,22,18,22,0,1,1,23,5
ENSDART00000168014|ENSDARG00000060871,3,23,19,22,2,0,2,24,5
ENSDART00000168199|ENSDARG00000101120,1,23,19,23,0,0,0,23,4
ENSDART00000169843|ENSDARG00000100478,1,22,18,22,0,1,1,23,5
ENSDART00000170197|ENSDARG00000114503,2,23,18,22,1,0,1,23,5
ENSDART00000170723|ENSDARG00000101200,2,23,18,22,1,0,1,23,5
ENSDART00000171565|ENSDARG00000036235,1,23,18,23,0,0,0,23,5
ENSDART00000171730|ENSDARG00000103650,2,23,18,22,1,0,1,23,5
ENSDART00000173608|ENSDARG00000105607,1,22,18,22,0,1,1,23,5
ENSDART00000173672|ENSDARG00000090052,2,23,18,22,1,0,1,23,5
ENSDART00000175348|ENSDARG00000114503,2,23,18,22,1,0,1,23,5
ENSDART00000176716|ENSDARG00000044718,1,22,18,22,0,1,1,23,5
ENSDART00000178667|ENSDARG00000010186,1,21,18,21,0,2,2,23,5
ENSDART00000179858|ENSDARG00000094992,2,22,19,22,1,1,2,24,5
ENSDART00000180028|ENSDARG00000112644,1,22,20,24,0,1,1,25,5
ENSDART00000182812|ENSDARG00000033727,1,23,18,23,0,0,0,23,5
ENSDART00000185698|ENSDARG00000013222,1,23,18,23,0,0,0,23,5
ENSDART00000185953|ENSDARG00000073789,1,20,18,20,0,3,3,23,5
ENSDART00000185965|ENSDARG00000071596,3,23,18,21,2,0,2,23,5
ENSDART00000186838|ENSDARG00000114742,1,22,18,22,0,1,1,23,5
ENSDART00000186874|ENSDARG00000098100,2,23,18,22,1,0,1,23,5
ENSDART00000187165|ENSDARG00000093864,1,23,18,23,0,0,0,23,5
ENSDART00000188132|ENSDARG00000043211,2,23,18,22,1,0,1,23,5
ENSDART00000188199|ENSDARG00000112579,1,23,19,24,0,0,0,24,5
ENSDART00000188931|ENSDARG00000036593,1,22,18,22,0,1,1,23,5
ENSDART00000189948|ENSDARG00000116832,1,23,19,24,0,0,0,24,5
ENSDART00000191869|ENSDARG00000010752,1,23,18,23,0,0,0,23,5
ENSDART00000191970|ENSDARG00000115525,1,23,18,23,0,0,0,23,5
ENSDART00000192973|ENSDARG00000009953,1,23,19,24,0,0,0,24,5
ENSDART00000193067|ENSDARG00000043732,1,22,19,23,0,1,1,24,5
ENSDART00000194530|ENSDARG00000117367,1,23,19,23,0,0,0,23,4
