Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000136744|ENSDARG00000071394,1,23,18,23,0,0,0,23,5
ENSDART00000137009|ENSDARG00000042329,1,23,21,25,0,0,0,25,4
ENSDART00000138887|ENSDARG00000092696,1,23,19,24,0,0,0,24,5
ENSDART00000138964|ENSDARG00000077778,1,23,18,23,0,0,0,23,5
ENSDART00000144263|ENSDARG00000112642,1,23,18,23,0,0,0,23,5
ENSDART00000144275|ENSDARG00000019426,1,23,18,23,0,0,0,23,5
ENSDART00000146521|ENSDARG00000030608,2,23,18,22,1,0,1,23,5
ENSDART00000147978|ENSDARG00000105444,1,23,21,23,0,0,0,23,2
ENSDART00000148055|ENSDARG00000095580,1,23,18,23,0,0,0,23,5
ENSDART00000148869|ENSDARG00000007377,1,23,18,23,0,0,0,23,5
ENSDART00000149039|ENSDARG00000007377,1,23,18,23,0,0,0,23,5
ENSDART00000149162|ENSDARG00000006060,1,23,18,23,0,0,0,23,5
ENSDART00000149396|ENSDARG00000036375,1,23,18,23,0,0,0,23,5
ENSDART00000149807|ENSDARG00000007377,1,23,18,23,0,0,0,23,5
ENSDART00000152173|ENSDARG00000078751,1,22,18,22,0,1,1,23,5
ENSDART00000152735|ENSDARG00000086591,1,23,23,23,0,0,0,23,0
ENSDART00000152866|ENSDARG00000096809,1,23,18,23,0,0,0,23,5
ENSDART00000152922|ENSDARG00000096762,1,23,20,25,0,0,0,25,5
ENSDART00000153619|ENSDARG00000090496,1,22,19,23,0,1,1,24,5
ENSDART00000154064|ENSDARG00000097826,1,23,18,23,0,0,0,23,5
ENSDART00000155060|ENSDARG00000113800,1,23,22,23,0,0,0,23,1
ENSDART00000155682|ENSDARG00000007264,1,22,18,22,0,1,1,23,5
ENSDART00000156454|ENSDARG00000087870,2,23,18,22,1,0,1,23,5
ENSDART00000157661|ENSDARG00000101777,1,23,19,24,0,0,0,24,5
ENSDART00000157844|ENSDARG00000076564,1,23,18,23,0,0,0,23,5
ENSDART00000158079|ENSDARG00000115884,1,23,18,23,0,0,0,23,5
ENSDART00000158551|ENSDARG00000099265,1,23,18,23,0,0,0,23,5
ENSDART00000158748|ENSDARG00000115884,1,23,18,23,0,0,0,23,5
ENSDART00000158887|ENSDARG00000101877,1,23,18,23,0,0,0,23,5
ENSDART00000159109|ENSDARG00000100053,2,23,19,23,1,0,1,24,5
ENSDART00000159176|ENSDARG00000104277,1,23,18,23,0,0,0,23,5
ENSDART00000159618|ENSDARG00000101877,1,23,18,23,0,0,0,23,5
ENSDART00000159861|ENSDARG00000098739,1,23,19,23,0,0,0,23,4
ENSDART00000162463|ENSDARG00000101242,1,23,18,23,0,0,0,23,5
ENSDART00000162980|ENSDARG00000104277,1,23,18,23,0,0,0,23,5
ENSDART00000163808|ENSDARG00000103606,1,23,19,23,0,0,0,23,4
ENSDART00000165065|ENSDARG00000104517,1,22,18,22,0,1,1,23,5
ENSDART00000166086|ENSDARG00000098817,1,23,19,24,0,0,0,24,5
ENSDART00000166323|ENSDARG00000101877,1,23,18,23,0,0,0,23,5
ENSDART00000167482|ENSDARG00000099979,3,23,18,21,2,0,2,23,5
ENSDART00000167669|ENSDARG00000100537,2,23,20,24,1,0,1,25,5
ENSDART00000168253|ENSDARG00000115884,1,23,18,23,0,0,0,23,5
ENSDART00000168524|ENSDARG00000103910,1,23,18,23,0,0,0,23,5
ENSDART00000169751|ENSDARG00000025920,1,22,18,22,0,1,1,23,5
ENSDART00000169813|ENSDARG00000097826,1,23,18,23,0,0,0,23,5
ENSDART00000169972|ENSDARG00000103606,1,23,19,23,0,0,0,23,4
ENSDART00000170763|ENSDARG00000099123,1,23,21,23,0,0,0,23,2
ENSDART00000171036|ENSDARG00000000229,1,23,19,23,0,0,0,23,4
ENSDART00000171846|ENSDARG00000008127,1,23,18,23,0,0,0,23,5
ENSDART00000172078|ENSDARG00000100781,1,22,19,23,0,1,1,24,5
ENSDART00000172787|ENSDARG00000086552,1,23,22,25,0,0,0,25,3
ENSDART00000172831|ENSDARG00000105366,1,23,22,23,0,0,0,23,1
ENSDART00000172842|ENSDARG00000105503,1,21,18,21,0,2,2,23,5
ENSDART00000172847|ENSDARG00000088686,1,23,22,23,0,0,0,23,1
ENSDART00000172898|ENSDARG00000100279,1,23,22,23,0,0,0,23,1
ENSDART00000172902|ENSDARG00000032929,1,23,19,24,0,0,0,24,5
ENSDART00000173199|ENSDARG00000105478,1,23,22,23,0,0,0,23,1
ENSDART00000173212|ENSDARG00000098595,1,23,22,23,0,0,0,23,1
ENSDART00000173270|ENSDARG00000045200,1,22,19,23,0,1,1,24,5
ENSDART00000173404|ENSDARG00000105314,1,23,22,23,0,0,0,23,1
ENSDART00000173446|ENSDARG00000100024,1,23,20,23,0,0,0,23,3
ENSDART00000177679|ENSDARG00000090496,1,22,19,23,0,1,1,24,5
ENSDART00000180162|ENSDARG00000090319,1,23,18,23,0,0,0,23,5
ENSDART00000180437|ENSDARG00000045200,1,22,19,23,0,1,1,24,5
ENSDART00000181225|ENSDARG00000016695,1,23,19,24,0,0,0,24,5
ENSDART00000181344|ENSDARG00000113707,1,23,22,23,0,0,0,23,1
ENSDART00000181793|ENSDARG00000109926,1,23,20,23,0,0,0,23,3
ENSDART00000182082|ENSDARG00000062575,2,23,18,22,1,0,1,23,5
ENSDART00000182502|ENSDARG00000097826,1,23,18,23,0,0,0,23,5
ENSDART00000184230|ENSDARG00000007377,1,23,18,23,0,0,0,23,5
ENSDART00000184989|ENSDARG00000113342,1,23,18,23,0,0,0,23,5
ENSDART00000185031|ENSDARG00000090496,1,22,19,23,0,1,1,24,5
ENSDART00000185141|ENSDARG00000021787,1,23,18,23,0,0,0,23,5
ENSDART00000185461|ENSDARG00000099979,3,23,18,21,2,0,2,23,5
ENSDART00000185669|ENSDARG00000109755,1,23,22,23,0,0,0,23,1
ENSDART00000186062|ENSDARG00000036375,1,23,18,23,0,0,0,23,5
ENSDART00000186079|ENSDARG00000111648,1,23,22,23,0,0,0,23,1
ENSDART00000187753|ENSDARG00000101877,1,23,18,23,0,0,0,23,5
ENSDART00000187786|ENSDARG00000062575,2,23,18,22,1,0,1,23,5
ENSDART00000188079|ENSDARG00000115875,1,23,20,23,0,0,0,23,3
ENSDART00000188431|ENSDARG00000075133,1,23,18,23,0,0,0,23,5
ENSDART00000188505|ENSDARG00000112593,1,23,22,23,0,0,0,23,1
ENSDART00000189305|ENSDARG00000023820,1,22,18,22,0,1,1,23,5
ENSDART00000189951|ENSDARG00000025920,1,22,18,22,0,1,1,23,5
ENSDART00000190061|ENSDARG00000104277,1,23,18,23,0,0,0,23,5
ENSDART00000190100|ENSDARG00000111536,1,23,22,23,0,0,0,23,1
ENSDART00000190174|ENSDARG00000110809,1,23,22,23,0,0,0,23,1
ENSDART00000190746|ENSDARG00000036375,1,23,18,23,0,0,0,23,5
ENSDART00000190955|ENSDARG00000007377,1,23,18,23,0,0,0,23,5
ENSDART00000191910|ENSDARG00000101777,1,23,19,24,0,0,0,24,5
ENSDART00000192837|ENSDARG00000075133,1,23,18,23,0,0,0,23,5
ENSDART00000193020|ENSDARG00000045510,1,22,18,22,0,1,1,23,5
ENSDART00000193410|ENSDARG00000092696,1,23,19,24,0,0,0,24,5
