Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000124708|ENSDARG00000058736,1,23,18,23,0,0,0,23,5
ENSDART00000124770|ENSDARG00000037455,1,21,18,21,0,2,2,23,5
ENSDART00000126413|ENSDARG00000090699,1,23,18,23,0,0,0,23,5
ENSDART00000127079|ENSDARG00000086412,2,23,19,23,1,0,1,24,5
ENSDART00000130409|ENSDARG00000018111,1,23,18,23,0,0,0,23,5
ENSDART00000131240|ENSDARG00000024306,1,23,21,25,0,0,0,25,4
ENSDART00000131252|ENSDARG00000030478,1,23,19,24,0,0,0,24,5
ENSDART00000132189|ENSDARG00000060252,1,23,18,23,0,0,0,23,5
ENSDART00000132644|ENSDARG00000031044,3,23,19,22,2,0,2,24,5
ENSDART00000133579|ENSDARG00000020893,1,23,18,23,0,0,0,23,5
ENSDART00000134192|ENSDARG00000077157,1,23,20,25,0,0,0,25,5
ENSDART00000135192|ENSDARG00000004748,1,23,19,23,0,0,0,23,4
ENSDART00000135787|ENSDARG00000058647,1,22,20,22,0,1,1,23,3
ENSDART00000137112|ENSDARG00000054619,1,23,18,23,0,0,0,23,5
ENSDART00000137372|ENSDARG00000015557,1,23,19,24,0,0,0,24,5
ENSDART00000137733|ENSDARG00000012801,1,23,18,23,0,0,0,23,5
ENSDART00000137869|ENSDARG00000077157,1,23,20,25,0,0,0,25,5
ENSDART00000138316|ENSDARG00000030478,1,23,19,24,0,0,0,24,5
ENSDART00000138733|ENSDARG00000078226,1,23,19,24,0,0,0,24,5
ENSDART00000139790|ENSDARG00000069494,1,23,18,23,0,0,0,23,5
ENSDART00000140353|ENSDARG00000060452,1,23,18,23,0,0,0,23,5
ENSDART00000140566|ENSDARG00000094085,1,23,18,23,0,0,0,23,5
ENSDART00000140604|ENSDARG00000095693,1,23,20,25,0,0,0,25,5
ENSDART00000141646|ENSDARG00000086669,1,23,18,23,0,0,0,23,5
ENSDART00000143900|ENSDARG00000020893,1,23,18,23,0,0,0,23,5
ENSDART00000144061|ENSDARG00000058873,1,23,18,23,0,0,0,23,5
ENSDART00000145396|ENSDARG00000070479,1,21,18,21,0,2,2,23,5
ENSDART00000145596|ENSDARG00000074316,1,23,18,23,0,0,0,23,5
ENSDART00000145907|ENSDARG00000026820,2,23,19,23,1,0,1,24,5
ENSDART00000146553|ENSDARG00000012801,1,23,18,23,0,0,0,23,5
ENSDART00000146706|ENSDARG00000078593,1,20,18,20,0,3,3,23,5
ENSDART00000146883|ENSDARG00000092778,1,23,18,23,0,0,0,23,5
ENSDART00000147298|ENSDARG00000059423,1,23,18,23,0,0,0,23,5
ENSDART00000147725|ENSDARG00000006019,1,22,18,22,0,1,1,23,5
ENSDART00000148899|ENSDARG00000040237,1,22,19,22,0,1,1,23,4
ENSDART00000149781|ENSDARG00000091584,1,23,18,23,0,0,0,23,5
ENSDART00000150352|ENSDARG00000020494,1,23,20,24,0,0,0,24,4
ENSDART00000151071|ENSDARG00000059923,1,23,18,23,0,0,0,23,5
ENSDART00000151642|ENSDARG00000092878,3,23,20,23,2,0,2,25,5
ENSDART00000154552|ENSDARG00000098024,1,23,19,23,0,0,0,23,4
ENSDART00000154758|ENSDARG00000019693,1,23,18,23,0,0,0,23,5
ENSDART00000156258|ENSDARG00000012801,1,23,18,23,0,0,0,23,5
ENSDART00000156456|ENSDARG00000096974,1,21,19,21,0,2,2,23,4
ENSDART00000156662|ENSDARG00000086980,1,23,18,23,0,0,0,23,5
ENSDART00000156842|ENSDARG00000012125,1,23,18,23,0,0,0,23,5
ENSDART00000157075|ENSDARG00000011869,1,22,18,22,0,1,1,23,5
ENSDART00000157690|ENSDARG00000002213,1,23,18,23,0,0,0,23,5
ENSDART00000158194|ENSDARG00000103865,1,23,20,24,0,0,0,24,4
ENSDART00000158986|ENSDARG00000058459,1,23,19,24,0,0,0,24,5
ENSDART00000159040|ENSDARG00000099802,1,23,19,24,0,0,0,24,5
ENSDART00000159337|ENSDARG00000030478,1,23,19,24,0,0,0,24,5
ENSDART00000159586|ENSDARG00000089212,2,22,18,21,1,1,2,23,5
ENSDART00000160236|ENSDARG00000054619,1,23,18,23,0,0,0,23,5
ENSDART00000160267|ENSDARG00000101205,1,23,23,23,0,0,0,23,0
ENSDART00000160555|ENSDARG00000000189,1,23,18,23,0,0,0,23,5
ENSDART00000160881|ENSDARG00000101865,4,23,20,22,3,0,3,25,5
ENSDART00000161245|ENSDARG00000098158,1,23,18,23,0,0,0,23,5
ENSDART00000161257|ENSDARG00000017211,2,23,18,22,1,0,1,23,5
ENSDART00000161644|ENSDARG00000004748,1,23,19,23,0,0,0,23,4
ENSDART00000161965|ENSDARG00000105034,1,23,19,24,0,0,0,24,5
ENSDART00000162225|ENSDARG00000103699,1,23,18,23,0,0,0,23,5
ENSDART00000162248|ENSDARG00000101990,1,23,19,24,0,0,0,24,5
ENSDART00000163016|ENSDARG00000103875,2,21,18,20,1,2,3,23,5
ENSDART00000163747|ENSDARG00000098603,1,23,20,25,0,0,0,25,5
ENSDART00000163874|ENSDARG00000103699,1,23,18,23,0,0,0,23,5
ENSDART00000163955|ENSDARG00000098242,1,23,18,23,0,0,0,23,5
ENSDART00000163983|ENSDARG00000098242,1,23,18,23,0,0,0,23,5
ENSDART00000164502|ENSDARG00000051816,1,23,18,23,0,0,0,23,5
ENSDART00000166282|ENSDARG00000099802,1,23,19,24,0,0,0,24,5
ENSDART00000167373|ENSDARG00000101556,1,23,20,24,0,0,0,24,4
ENSDART00000167528|ENSDARG00000056248,1,23,18,23,0,0,0,23,5
ENSDART00000168695|ENSDARG00000104895,1,23,19,24,0,0,0,24,5
ENSDART00000169401|ENSDARG00000058939,1,22,19,23,0,1,1,24,5
ENSDART00000169606|ENSDARG00000100662,2,23,19,22,1,0,1,23,4
ENSDART00000169776|ENSDARG00000102568,2,22,18,21,1,1,2,23,5
ENSDART00000170272|ENSDARG00000074316,1,23,18,23,0,0,0,23,5
ENSDART00000172665|ENSDARG00000079382,1,23,18,23,0,0,0,23,5
ENSDART00000173460|ENSDARG00000105620,1,23,18,23,0,0,0,23,5
ENSDART00000173570|ENSDARG00000007366,1,23,18,23,0,0,0,23,5
ENSDART00000174310|ENSDARG00000096030,1,21,18,21,0,2,2,23,5
ENSDART00000178746|ENSDARG00000060238,1,23,19,24,0,0,0,24,5
ENSDART00000179383|ENSDARG00000030478,1,23,19,24,0,0,0,24,5
ENSDART00000179762|ENSDARG00000017790,1,23,18,23,0,0,0,23,5
ENSDART00000181226|ENSDARG00000070590,1,23,18,23,0,0,0,23,5
ENSDART00000183675|ENSDARG00000060252,1,23,18,23,0,0,0,23,5
ENSDART00000184843|ENSDARG00000030743,1,23,18,23,0,0,0,23,5
ENSDART00000185728|ENSDARG00000017790,1,23,18,23,0,0,0,23,5
ENSDART00000186258|ENSDARG00000018111,1,23,18,23,0,0,0,23,5
ENSDART00000186698|ENSDARG00000045540,1,22,19,23,0,1,1,24,5
ENSDART00000186836|ENSDARG00000079862,1,23,18,23,0,0,0,23,5
ENSDART00000187059|ENSDARG00000091584,1,23,18,23,0,0,0,23,5
ENSDART00000187969|ENSDARG00000101865,4,23,20,22,3,0,3,25,5
ENSDART00000188125|ENSDARG00000070590,1,23,18,23,0,0,0,23,5
ENSDART00000188136|ENSDARG00000113332,1,23,18,23,0,0,0,23,5
ENSDART00000188424|ENSDARG00000070590,1,23,18,23,0,0,0,23,5
ENSDART00000188635|ENSDARG00000045540,1,22,19,23,0,1,1,24,5
ENSDART00000190102|ENSDARG00000070590,1,23,18,23,0,0,0,23,5
ENSDART00000190377|ENSDARG00000115101,1,23,18,23,0,0,0,23,5
ENSDART00000192403|ENSDARG00000102898,2,23,19,22,1,0,1,23,4
ENSDART00000192514|ENSDARG00000007693,1,23,19,23,0,0,0,23,4
ENSDART00000192993|ENSDARG00000079884,1,23,18,23,0,0,0,23,5
ENSDART00000193156|ENSDARG00000070590,1,23,18,23,0,0,0,23,5
ENSDART00000193236|ENSDARG00000089563,1,22,18,22,0,1,1,23,5
ENSDART00000193344|ENSDARG00000079163,1,23,18,23,0,0,0,23,5
ENSDART00000193375|ENSDARG00000077157,1,23,20,25,0,0,0,25,5
ENSDART00000193394|ENSDARG00000103154,1,23,19,24,0,0,0,24,5
