Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000007512|ENSDARG00000008551,1,23,18,23,0,0,0,23,5
ENSDART00000147662|ENSDARG00000088959,2,22,18,21,1,1,2,23,5
ENSDART00000147941|ENSDARG00000053215,1,23,18,23,0,0,0,23,5
ENSDART00000149646|ENSDARG00000013961,1,23,18,23,0,0,0,23,5
ENSDART00000150528|ENSDARG00000105756,1,23,18,23,0,0,0,23,5
ENSDART00000151125|ENSDARG00000033012,1,23,19,24,0,0,0,24,5
ENSDART00000152019|ENSDARG00000071460,2,23,18,22,1,0,1,23,5
ENSDART00000152250|ENSDARG00000089223,2,23,20,23,1,0,1,24,4
ENSDART00000152880|ENSDARG00000087229,1,23,18,23,0,0,0,23,5
ENSDART00000152928|ENSDARG00000087229,1,23,18,23,0,0,0,23,5
ENSDART00000153175|ENSDARG00000074270,1,23,19,24,0,0,0,24,5
ENSDART00000153445|ENSDARG00000087229,1,23,18,23,0,0,0,23,5
ENSDART00000153676|ENSDARG00000093650,1,23,18,23,0,0,0,23,5
ENSDART00000156138|ENSDARG00000088263,1,23,22,25,0,0,0,25,3
ENSDART00000156761|ENSDARG00000039878,1,23,18,23,0,0,0,23,5
ENSDART00000156897|ENSDARG00000029215,1,22,18,22,0,1,1,23,5
ENSDART00000158160|ENSDARG00000102855,1,23,21,25,0,0,0,25,4
ENSDART00000158604|ENSDARG00000103017,2,23,20,23,1,0,1,24,4
ENSDART00000158730|ENSDARG00000104672,1,23,18,23,0,0,0,23,5
ENSDART00000159655|ENSDARG00000099359,1,23,19,24,0,0,0,24,5
ENSDART00000159718|ENSDARG00000098330,1,22,18,22,0,1,1,23,5
ENSDART00000160821|ENSDARG00000074345,1,23,18,23,0,0,0,23,5
ENSDART00000160915|ENSDARG00000078073,1,22,18,22,0,1,1,23,5
ENSDART00000160925|ENSDARG00000101665,2,23,19,22,1,0,1,23,4
ENSDART00000161094|ENSDARG00000092775,1,23,18,23,0,0,0,23,5
ENSDART00000162276|ENSDARG00000078073,1,22,18,22,0,1,1,23,5
ENSDART00000162541|ENSDARG00000102777,1,23,18,23,0,0,0,23,5
ENSDART00000162746|ENSDARG00000102375,2,23,19,22,1,0,1,23,4
ENSDART00000162761|ENSDARG00000098204,1,22,20,24,0,1,1,25,5
ENSDART00000163058|ENSDARG00000078073,1,22,18,22,0,1,1,23,5
ENSDART00000163261|ENSDARG00000102855,1,23,21,25,0,0,0,25,4
ENSDART00000164716|ENSDARG00000100653,1,22,18,22,0,1,1,23,5
ENSDART00000165839|ENSDARG00000068397,1,23,20,25,0,0,0,25,5
ENSDART00000166308|ENSDARG00000102820,1,23,19,24,0,0,0,24,5
ENSDART00000166447|ENSDARG00000099419,1,23,18,23,0,0,0,23,5
ENSDART00000166979|ENSDARG00000095339,1,23,18,23,0,0,0,23,5
ENSDART00000167943|ENSDARG00000078073,1,22,18,22,0,1,1,23,5
ENSDART00000168591|ENSDARG00000057439,1,23,19,24,0,0,0,24,5
ENSDART00000168715|ENSDARG00000102364,1,22,18,22,0,1,1,23,5
ENSDART00000169509|ENSDARG00000007278,1,23,19,23,0,0,0,23,4
ENSDART00000169668|ENSDARG00000062485,2,23,18,22,1,0,1,23,5
ENSDART00000169881|ENSDARG00000101693,1,23,19,24,0,0,0,24,5
ENSDART00000170272|ENSDARG00000074316,1,23,18,23,0,0,0,23,5
ENSDART00000170792|ENSDARG00000015356,2,22,19,22,1,1,2,24,5
ENSDART00000171218|ENSDARG00000090319,1,23,19,23,0,0,0,23,4
ENSDART00000171460|ENSDARG00000023878,1,23,18,23,0,0,0,23,5
ENSDART00000171699|ENSDARG00000039051,1,23,21,26,0,0,0,26,5
ENSDART00000171753|ENSDARG00000074191,1,23,18,23,0,0,0,23,5
ENSDART00000172082|ENSDARG00000043313,2,22,18,21,1,1,2,23,5
ENSDART00000172678|ENSDARG00000026759,1,23,20,24,0,0,0,24,4
ENSDART00000173142|ENSDARG00000075727,1,22,18,22,0,1,1,23,5
ENSDART00000173387|ENSDARG00000105464,1,23,19,23,0,0,0,23,4
ENSDART00000173974|ENSDARG00000105526,1,23,18,23,0,0,0,23,5
ENSDART00000174208|ENSDARG00000105784,1,23,18,23,0,0,0,23,5
ENSDART00000174257|ENSDARG00000092091,2,23,18,22,1,0,1,23,5
ENSDART00000174268|ENSDARG00000092091,2,23,18,22,1,0,1,23,5
ENSDART00000174312|ENSDARG00000099945,1,23,18,23,0,0,0,23,5
ENSDART00000174765|ENSDARG00000087229,1,23,18,23,0,0,0,23,5
ENSDART00000175108|ENSDARG00000029170,1,23,19,24,0,0,0,24,5
ENSDART00000175149|ENSDARG00000053215,1,23,18,23,0,0,0,23,5
ENSDART00000175556|ENSDARG00000056979,3,23,18,21,2,0,2,23,5
ENSDART00000175970|ENSDARG00000076547,1,23,18,23,0,0,0,23,5
ENSDART00000179859|ENSDARG00000039266,1,23,18,23,0,0,0,23,5
ENSDART00000180055|ENSDARG00000087306,1,23,18,23,0,0,0,23,5
ENSDART00000180162|ENSDARG00000090319,1,23,19,23,0,0,0,23,4
ENSDART00000180682|ENSDARG00000114405,2,23,18,22,1,0,1,23,5
ENSDART00000181561|ENSDARG00000115425,1,23,18,23,0,0,0,23,5
ENSDART00000181768|ENSDARG00000103351,1,23,18,23,0,0,0,23,5
ENSDART00000182117|ENSDARG00000076250,1,23,20,24,0,0,0,24,4
ENSDART00000183960|ENSDARG00000060096,2,23,18,22,1,0,1,23,5
ENSDART00000185065|ENSDARG00000043243,1,23,19,23,0,0,0,23,4
ENSDART00000185340|ENSDARG00000070229,1,22,18,22,0,1,1,23,5
ENSDART00000185543|ENSDARG00000036445,1,23,19,24,0,0,0,24,5
ENSDART00000185574|ENSDARG00000007278,1,23,19,23,0,0,0,23,4
ENSDART00000185664|ENSDARG00000060096,2,23,18,22,1,0,1,23,5
ENSDART00000186507|ENSDARG00000010565,1,23,20,24,0,0,0,24,4
ENSDART00000187403|ENSDARG00000102364,1,22,18,22,0,1,1,23,5
ENSDART00000187764|ENSDARG00000087844,2,23,18,22,1,0,1,23,5
ENSDART00000187996|ENSDARG00000053713,1,23,20,25,0,0,0,25,5
ENSDART00000188276|ENSDARG00000007278,1,23,19,23,0,0,0,23,4
ENSDART00000188567|ENSDARG00000006292,1,23,19,23,0,0,0,23,4
ENSDART00000188634|ENSDARG00000005236,1,23,20,25,0,0,0,25,5
ENSDART00000189457|ENSDARG00000042899,2,23,18,22,1,0,1,23,5
ENSDART00000189820|ENSDARG00000103351,1,23,18,23,0,0,0,23,5
ENSDART00000189923|ENSDARG00000087229,1,23,18,23,0,0,0,23,5
ENSDART00000190524|ENSDARG00000089079,1,23,18,23,0,0,0,23,5
ENSDART00000190723|ENSDARG00000027740,1,23,19,24,0,0,0,24,5
ENSDART00000190747|ENSDARG00000043243,1,23,19,23,0,0,0,23,4
ENSDART00000190849|ENSDARG00000060096,2,23,18,22,1,0,1,23,5
ENSDART00000191549|ENSDARG00000079847,1,23,18,23,0,0,0,23,5
ENSDART00000191992|ENSDARG00000027740,1,23,19,24,0,0,0,24,5
ENSDART00000192177|ENSDARG00000043243,1,23,19,23,0,0,0,23,4
ENSDART00000192445|ENSDARG00000079564,1,21,18,21,0,2,2,23,5
ENSDART00000193723|ENSDARG00000103351,1,23,18,23,0,0,0,23,5
ENSDART00000193772|ENSDARG00000059231,1,23,19,24,0,0,0,24,5
ENSDART00000194310|ENSDARG00000117757,1,23,19,24,0,0,0,24,5
ENSDART00000194671|ENSDARG00000117342,1,22,19,22,0,1,1,23,4
ENSDART00000194831|ENSDARG00000117229,1,23,18,23,0,0,0,23,5
