Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003926|ENSDARG00000021366,1,23,18,23,0,0,0,23,5
ENSDART00000092051|ENSDARG00000063158,1,22,19,23,0,1,1,24,5
ENSDART00000093094|ENSDARG00000061647,1,22,19,23,0,1,1,24,5
ENSDART00000097460|ENSDARG00000052734,1,23,19,24,0,0,0,24,5
ENSDART00000098209|ENSDARG00000068064,1,22,18,22,0,1,1,23,5
ENSDART00000098400|ENSDARG00000075437,1,23,18,23,0,0,0,23,5
ENSDART00000098622|ENSDARG00000068258,1,23,18,23,0,0,0,23,5
ENSDART00000099327|ENSDARG00000068628,1,22,19,23,0,1,1,24,5
ENSDART00000099395|ENSDARG00000068659,1,23,19,24,0,0,0,24,5
ENSDART00000099619|ENSDARG00000076713,1,23,18,23,0,0,0,23,5
ENSDART00000099626|ENSDARG00000068800,1,23,18,23,0,0,0,23,5
ENSDART00000099769|ENSDARG00000052379,1,23,18,23,0,0,0,23,5
ENSDART00000100667|ENSDARG00000042151,1,23,18,23,0,0,0,23,5
ENSDART00000102051|ENSDARG00000115120,1,23,18,23,0,0,0,23,5
ENSDART00000102098|ENSDARG00000111633,1,23,18,23,0,0,0,23,5
ENSDART00000102120|ENSDARG00000115106,1,23,18,23,0,0,0,23,5
ENSDART00000102121|ENSDARG00000115120,1,23,18,23,0,0,0,23,5
ENSDART00000102123|ENSDARG00000088743,1,23,18,23,0,0,0,23,5
ENSDART00000103257|ENSDARG00000070399,2,23,18,22,1,0,1,23,5
ENSDART00000103410|ENSDARG00000035889,2,23,18,22,1,0,1,23,5
ENSDART00000103784|ENSDARG00000070578,1,23,19,23,0,0,0,23,4
ENSDART00000103868|ENSDARG00000070611,1,23,19,24,0,0,0,24,5
ENSDART00000104571|ENSDARG00000070941,1,21,19,22,0,2,2,24,5
ENSDART00000104708|ENSDARG00000071004,2,23,18,22,1,0,1,23,5
ENSDART00000105117|ENSDARG00000071203,1,22,18,22,0,1,1,23,5
ENSDART00000105286|ENSDARG00000071272,1,21,19,22,0,2,2,24,5
ENSDART00000105762|ENSDARG00000021833,1,23,22,26,0,0,0,26,4
ENSDART00000106680|ENSDARG00000076679,3,23,18,21,2,0,2,23,5
ENSDART00000109124|ENSDARG00000079570,1,22,18,22,0,1,1,23,5
ENSDART00000109678|ENSDARG00000075798,1,23,18,23,0,0,0,23,5
ENSDART00000109783|ENSDARG00000095314,1,23,18,23,0,0,0,23,5
ENSDART00000109790|ENSDARG00000006566,2,22,18,21,1,1,2,23,5
ENSDART00000109840|ENSDARG00000068819,1,23,18,23,0,0,0,23,5
ENSDART00000111029|ENSDARG00000076564,2,23,19,23,1,0,1,24,5
ENSDART00000111239|ENSDARG00000061647,1,22,19,23,0,1,1,24,5
ENSDART00000111561|ENSDARG00000073789,1,23,18,23,0,0,0,23,5
ENSDART00000112124|ENSDARG00000076564,2,23,19,23,1,0,1,24,5
ENSDART00000112550|ENSDARG00000077364,1,23,19,24,0,0,0,24,5
ENSDART00000112572|ENSDARG00000090177,1,23,18,23,0,0,0,23,5
ENSDART00000112668|ENSDARG00000088743,1,23,18,23,0,0,0,23,5
ENSDART00000114532|ENSDARG00000077768,2,23,19,23,1,0,1,24,5
ENSDART00000114954|ENSDARG00000074307,1,23,19,24,0,0,0,24,5
ENSDART00000115022|ENSDARG00000026453,1,23,20,25,0,0,0,25,5
ENSDART00000115118|ENSDARG00000078842,1,23,18,23,0,0,0,23,5
ENSDART00000115393|ENSDARG00000076843,1,23,19,23,0,0,0,23,4
ENSDART00000116683|ENSDARG00000081869,1,23,18,23,0,0,0,23,5
ENSDART00000122108|ENSDARG00000088699,1,23,20,25,0,0,0,25,5
ENSDART00000122861|ENSDARG00000089572,3,23,18,21,2,0,2,23,5
ENSDART00000122881|ENSDARG00000045525,2,23,19,23,1,0,1,24,5
ENSDART00000125136|ENSDARG00000089922,1,23,18,23,0,0,0,23,5
ENSDART00000125149|ENSDARG00000086269,1,23,19,24,0,0,0,24,5
ENSDART00000125907|ENSDARG00000089212,1,23,18,23,0,0,0,23,5
ENSDART00000126347|ENSDARG00000070399,2,23,18,22,1,0,1,23,5
ENSDART00000126808|ENSDARG00000010408,1,23,21,26,0,0,0,26,5
ENSDART00000127420|ENSDARG00000088040,1,23,18,23,0,0,0,23,5
ENSDART00000128174|ENSDARG00000014181,1,23,18,23,0,0,0,23,5
ENSDART00000129554|ENSDARG00000006010,1,23,18,23,0,0,0,23,5
ENSDART00000130028|ENSDARG00000044216,1,23,20,25,0,0,0,25,5
ENSDART00000130553|ENSDARG00000069006,1,23,19,23,0,0,0,23,4
ENSDART00000131956|ENSDARG00000092380,1,23,18,23,0,0,0,23,5
ENSDART00000132005|ENSDARG00000068050,1,23,20,25,0,0,0,25,5
ENSDART00000132116|ENSDARG00000092625,1,23,18,23,0,0,0,23,5
ENSDART00000132586|ENSDARG00000017590,1,22,18,22,0,1,1,23,5
ENSDART00000132630|ENSDARG00000094403,1,23,18,23,0,0,0,23,5
ENSDART00000132749|ENSDARG00000095674,1,22,18,22,0,1,1,23,5
ENSDART00000132764|ENSDARG00000094741,1,23,18,23,0,0,0,23,5
ENSDART00000133256|ENSDARG00000011825,2,23,18,22,1,0,1,23,5
ENSDART00000133617|ENSDARG00000019728,1,23,18,23,0,0,0,23,5
ENSDART00000133815|ENSDARG00000095314,1,23,18,23,0,0,0,23,5
ENSDART00000134016|ENSDARG00000011825,2,23,18,22,1,0,1,23,5
ENSDART00000134276|ENSDARG00000025011,1,23,18,23,0,0,0,23,5
ENSDART00000134358|ENSDARG00000069909,1,23,18,23,0,0,0,23,5
ENSDART00000134520|ENSDARG00000094878,1,23,18,23,0,0,0,23,5
ENSDART00000135022|ENSDARG00000001835,1,23,19,23,0,0,0,23,4
ENSDART00000135088|ENSDARG00000076713,1,23,18,23,0,0,0,23,5
ENSDART00000135289|ENSDARG00000094403,1,23,18,23,0,0,0,23,5
ENSDART00000135612|ENSDARG00000092721,1,23,19,24,0,0,0,24,5
ENSDART00000135922|ENSDARG00000091519,1,23,18,23,0,0,0,23,5
ENSDART00000136063|ENSDARG00000079980,1,23,20,25,0,0,0,25,5
ENSDART00000136177|ENSDARG00000061525,2,23,18,22,1,0,1,23,5
ENSDART00000136309|ENSDARG00000094403,1,23,18,23,0,0,0,23,5
ENSDART00000136831|ENSDARG00000095687,1,23,18,23,0,0,0,23,5
ENSDART00000137255|ENSDARG00000094236,1,23,18,23,0,0,0,23,5
ENSDART00000137454|ENSDARG00000092094,1,23,18,23,0,0,0,23,5
ENSDART00000137666|ENSDARG00000111633,1,23,18,23,0,0,0,23,5
ENSDART00000137813|ENSDARG00000092413,1,23,18,23,0,0,0,23,5
ENSDART00000137918|ENSDARG00000069282,1,23,18,23,0,0,0,23,5
ENSDART00000138135|ENSDARG00000013685,1,22,19,23,0,1,1,24,5
ENSDART00000138646|ENSDARG00000071618,2,23,18,22,1,0,1,23,5
ENSDART00000138948|ENSDARG00000092003,3,23,19,21,2,0,2,23,4
ENSDART00000139861|ENSDARG00000093005,1,23,18,23,0,0,0,23,5
ENSDART00000139973|ENSDARG00000077364,1,23,19,24,0,0,0,24,5
ENSDART00000140041|ENSDARG00000092094,1,23,18,23,0,0,0,23,5
ENSDART00000140098|ENSDARG00000003867,1,23,18,23,0,0,0,23,5
ENSDART00000140150|ENSDARG00000092380,1,23,18,23,0,0,0,23,5
ENSDART00000140319|ENSDARG00000092061,1,23,18,23,0,0,0,23,5
ENSDART00000140524|ENSDARG00000093005,1,23,18,23,0,0,0,23,5
ENSDART00000140820|ENSDARG00000115120,1,23,18,23,0,0,0,23,5
ENSDART00000141146|ENSDARG00000094995,1,23,18,23,0,0,0,23,5
ENSDART00000141317|ENSDARG00000000606,1,23,19,24,0,0,0,24,5
ENSDART00000141863|ENSDARG00000094236,1,23,18,23,0,0,0,23,5
ENSDART00000142302|ENSDARG00000093522,1,23,18,23,0,0,0,23,5
ENSDART00000142540|ENSDARG00000095314,1,23,18,23,0,0,0,23,5
ENSDART00000142597|ENSDARG00000095545,1,23,18,23,0,0,0,23,5
ENSDART00000142697|ENSDARG00000092061,1,23,18,23,0,0,0,23,5
ENSDART00000143081|ENSDARG00000092695,1,23,18,23,0,0,0,23,5
ENSDART00000143783|ENSDARG00000115120,1,23,18,23,0,0,0,23,5
ENSDART00000144142|ENSDARG00000069909,1,23,18,23,0,0,0,23,5
ENSDART00000144313|ENSDARG00000007739,1,23,18,23,0,0,0,23,5
ENSDART00000144351|ENSDARG00000077768,2,23,19,23,1,0,1,24,5
ENSDART00000144555|ENSDARG00000070138,1,23,18,23,0,0,0,23,5
ENSDART00000145985|ENSDARG00000094741,1,23,18,23,0,0,0,23,5
ENSDART00000146248|ENSDARG00000052894,1,23,18,23,0,0,0,23,5
ENSDART00000146576|ENSDARG00000060006,1,23,18,23,0,0,0,23,5
ENSDART00000146877|ENSDARG00000069909,1,23,18,23,0,0,0,23,5
ENSDART00000146879|ENSDARG00000067608,1,23,18,23,0,0,0,23,5
ENSDART00000147050|ENSDARG00000115106,1,23,18,23,0,0,0,23,5
ENSDART00000147176|ENSDARG00000095545,1,23,18,23,0,0,0,23,5
ENSDART00000147448|ENSDARG00000020693,1,23,18,23,0,0,0,23,5
ENSDART00000147501|ENSDARG00000026453,1,23,20,25,0,0,0,25,5
ENSDART00000147609|ENSDARG00000075437,1,23,18,23,0,0,0,23,5
ENSDART00000148053|ENSDARG00000094713,1,23,18,23,0,0,0,23,5
ENSDART00000148270|ENSDARG00000068258,1,23,18,23,0,0,0,23,5
ENSDART00000148707|ENSDARG00000091090,1,23,18,23,0,0,0,23,5
ENSDART00000149044|ENSDARG00000032578,1,22,18,22,0,1,1,23,5
ENSDART00000149553|ENSDARG00000052734,1,23,19,24,0,0,0,24,5
ENSDART00000149768|ENSDARG00000061131,1,23,18,23,0,0,0,23,5
ENSDART00000149858|ENSDARG00000038424,1,21,19,22,0,2,2,24,5
ENSDART00000149870|ENSDARG00000111633,1,23,18,23,0,0,0,23,5
ENSDART00000150136|ENSDARG00000021849,1,23,18,23,0,0,0,23,5
ENSDART00000150219|ENSDARG00000040606,1,22,18,22,0,1,1,23,5
ENSDART00000150693|ENSDARG00000096135,1,23,18,23,0,0,0,23,5
ENSDART00000150731|ENSDARG00000071429,1,23,18,23,0,0,0,23,5
ENSDART00000150847|ENSDARG00000024465,2,23,18,22,1,0,1,23,5
ENSDART00000151746|ENSDARG00000068050,1,23,20,25,0,0,0,25,5
ENSDART00000152220|ENSDARG00000026383,1,23,18,23,0,0,0,23,5
ENSDART00000152892|ENSDARG00000045153,2,23,19,23,1,0,1,24,5
ENSDART00000152904|ENSDARG00000020693,1,23,18,23,0,0,0,23,5
ENSDART00000153284|ENSDARG00000061473,1,22,19,23,0,1,1,24,5
ENSDART00000153414|ENSDARG00000077900,1,23,18,23,0,0,0,23,5
ENSDART00000153489|ENSDARG00000060123,1,23,18,23,0,0,0,23,5
ENSDART00000153911|ENSDARG00000110008,1,23,18,23,0,0,0,23,5
ENSDART00000154515|ENSDARG00000097540,1,23,18,23,0,0,0,23,5
ENSDART00000154676|ENSDARG00000096986,1,23,23,23,0,0,0,23,0
ENSDART00000154690|ENSDARG00000057681,1,23,19,23,0,0,0,23,4
ENSDART00000154754|ENSDARG00000040627,1,23,18,23,0,0,0,23,5
ENSDART00000155031|ENSDARG00000097507,1,23,23,23,0,0,0,23,0
ENSDART00000155181|ENSDARG00000092339,1,23,18,23,0,0,0,23,5
ENSDART00000155378|ENSDARG00000097507,1,23,23,23,0,0,0,23,0
ENSDART00000155411|ENSDARG00000097044,1,23,23,23,0,0,0,23,0
ENSDART00000155463|ENSDARG00000092094,1,23,18,23,0,0,0,23,5
ENSDART00000155727|ENSDARG00000070627,1,23,18,23,0,0,0,23,5
ENSDART00000155945|ENSDARG00000042835,2,23,18,22,1,0,1,23,5
ENSDART00000156247|ENSDARG00000097044,1,23,23,23,0,0,0,23,0
ENSDART00000156317|ENSDARG00000076713,1,23,18,23,0,0,0,23,5
ENSDART00000156593|ENSDARG00000096986,1,23,23,23,0,0,0,23,0
ENSDART00000157060|ENSDARG00000097917,1,23,18,23,0,0,0,23,5
ENSDART00000157150|ENSDARG00000097457,1,23,18,23,0,0,0,23,5
ENSDART00000157411|ENSDARG00000100869,1,23,18,23,0,0,0,23,5
ENSDART00000157621|ENSDARG00000098280,1,21,19,22,0,2,2,24,5
ENSDART00000157844|ENSDARG00000076564,2,23,19,23,1,0,1,24,5
ENSDART00000158602|ENSDARG00000102184,1,23,20,25,0,0,0,25,5
ENSDART00000158697|ENSDARG00000092202,1,23,18,23,0,0,0,23,5
ENSDART00000158799|ENSDARG00000075798,1,23,18,23,0,0,0,23,5
ENSDART00000159502|ENSDARG00000104380,1,23,18,23,0,0,0,23,5
ENSDART00000159586|ENSDARG00000089212,1,23,18,23,0,0,0,23,5
ENSDART00000159859|ENSDARG00000090830,1,23,18,23,0,0,0,23,5
ENSDART00000159916|ENSDARG00000078842,1,23,18,23,0,0,0,23,5
ENSDART00000160751|ENSDARG00000104695,2,23,18,22,1,0,1,23,5
ENSDART00000161208|ENSDARG00000100155,1,23,19,24,0,0,0,24,5
ENSDART00000161301|ENSDARG00000056805,2,23,18,22,1,0,1,23,5
ENSDART00000161463|ENSDARG00000103552,2,23,19,22,1,0,1,23,4
ENSDART00000161928|ENSDARG00000070801,1,23,18,23,0,0,0,23,5
ENSDART00000162198|ENSDARG00000005629,1,22,18,22,0,1,1,23,5
ENSDART00000162709|ENSDARG00000086269,1,23,19,24,0,0,0,24,5
ENSDART00000163063|ENSDARG00000100081,1,23,18,23,0,0,0,23,5
ENSDART00000163266|ENSDARG00000095314,1,23,18,23,0,0,0,23,5
ENSDART00000163507|ENSDARG00000102184,1,23,19,24,0,0,0,24,5
ENSDART00000163622|ENSDARG00000104665,1,23,18,23,0,0,0,23,5
ENSDART00000163660|ENSDARG00000100011,1,23,18,23,0,0,0,23,5
ENSDART00000163788|ENSDARG00000103787,1,23,18,23,0,0,0,23,5
ENSDART00000164186|ENSDARG00000115120,1,23,18,23,0,0,0,23,5
ENSDART00000164270|ENSDARG00000076713,1,23,18,23,0,0,0,23,5
ENSDART00000164331|ENSDARG00000092951,1,23,18,23,0,0,0,23,5
ENSDART00000164627|ENSDARG00000039211,1,23,18,23,0,0,0,23,5
ENSDART00000164656|ENSDARG00000076713,1,23,18,23,0,0,0,23,5
ENSDART00000164711|ENSDARG00000100927,1,23,19,23,0,0,0,23,4
ENSDART00000164798|ENSDARG00000092380,1,23,18,23,0,0,0,23,5
ENSDART00000165402|ENSDARG00000100782,1,23,19,24,0,0,0,24,5
ENSDART00000165634|ENSDARG00000102184,1,23,19,24,0,0,0,24,5
ENSDART00000165998|ENSDARG00000103650,2,22,18,21,1,1,2,23,5
ENSDART00000166581|ENSDARG00000100965,1,23,18,23,0,0,0,23,5
ENSDART00000166936|ENSDARG00000103251,1,23,18,23,0,0,0,23,5
ENSDART00000167247|ENSDARG00000100897,1,23,18,23,0,0,0,23,5
ENSDART00000167565|ENSDARG00000102228,1,23,19,23,0,0,0,23,4
ENSDART00000167875|ENSDARG00000101474,1,23,19,24,0,0,0,24,5
ENSDART00000167982|ENSDARG00000104069,1,23,18,23,0,0,0,23,5
ENSDART00000168038|ENSDARG00000093413,1,23,19,23,0,0,0,23,4
ENSDART00000169333|ENSDARG00000092625,1,23,18,23,0,0,0,23,5
ENSDART00000169564|ENSDARG00000092094,1,23,18,23,0,0,0,23,5
ENSDART00000169676|ENSDARG00000100081,1,23,18,23,0,0,0,23,5
ENSDART00000169991|ENSDARG00000094741,1,23,18,23,0,0,0,23,5
ENSDART00000170205|ENSDARG00000100081,1,23,18,23,0,0,0,23,5
ENSDART00000170463|ENSDARG00000087401,1,23,19,24,0,0,0,24,5
ENSDART00000170529|ENSDARG00000100251,1,23,19,23,0,0,0,23,4
ENSDART00000170677|ENSDARG00000104035,1,23,18,23,0,0,0,23,5
ENSDART00000171468|ENSDARG00000105828,1,23,18,23,0,0,0,23,5
ENSDART00000171633|ENSDARG00000100965,1,23,18,23,0,0,0,23,5
ENSDART00000171835|ENSDARG00000023927,1,23,18,23,0,0,0,23,5
ENSDART00000172135|ENSDARG00000103251,1,23,18,23,0,0,0,23,5
ENSDART00000172664|ENSDARG00000104665,1,23,18,23,0,0,0,23,5
ENSDART00000172812|ENSDARG00000015156,3,23,18,21,2,0,2,23,5
ENSDART00000172883|ENSDARG00000015156,3,23,18,21,2,0,2,23,5
ENSDART00000172885|ENSDARG00000105362,1,23,21,26,0,0,0,26,5
ENSDART00000174033|ENSDARG00000068659,1,23,19,24,0,0,0,24,5
ENSDART00000174119|ENSDARG00000063158,1,22,19,23,0,1,1,24,5
ENSDART00000174953|ENSDARG00000107858,1,21,19,22,0,2,2,24,5
ENSDART00000175980|ENSDARG00000069006,1,23,19,23,0,0,0,23,4
ENSDART00000176741|ENSDARG00000061131,1,23,18,23,0,0,0,23,5
ENSDART00000177244|ENSDARG00000100897,1,23,18,23,0,0,0,23,5
ENSDART00000177400|ENSDARG00000059287,1,23,19,24,0,0,0,24,5
ENSDART00000177646|ENSDARG00000040627,1,23,18,23,0,0,0,23,5
ENSDART00000178123|ENSDARG00000108118,1,23,19,24,0,0,0,24,5
ENSDART00000179247|ENSDARG00000076330,1,23,18,23,0,0,0,23,5
ENSDART00000179483|ENSDARG00000054096,1,23,19,24,0,0,0,24,5
ENSDART00000181022|ENSDARG00000093413,1,23,19,23,0,0,0,23,4
ENSDART00000181160|ENSDARG00000102755,1,23,20,25,0,0,0,25,5
ENSDART00000181267|ENSDARG00000114797,2,22,18,21,1,1,2,23,5
ENSDART00000181635|ENSDARG00000075798,1,23,18,23,0,0,0,23,5
ENSDART00000181670|ENSDARG00000115120,1,23,18,23,0,0,0,23,5
ENSDART00000181870|ENSDARG00000043250,1,23,19,24,0,0,0,24,5
ENSDART00000182121|ENSDARG00000070941,1,21,19,22,0,2,2,24,5
ENSDART00000182309|ENSDARG00000075834,1,22,18,22,0,1,1,23,5
ENSDART00000182430|ENSDARG00000074307,1,23,19,24,0,0,0,24,5
ENSDART00000182440|ENSDARG00000086269,1,23,19,24,0,0,0,24,5
ENSDART00000182512|ENSDARG00000071272,1,21,19,22,0,2,2,24,5
ENSDART00000182684|ENSDARG00000057575,1,23,18,23,0,0,0,23,5
ENSDART00000183090|ENSDARG00000091408,2,23,18,22,1,0,1,23,5
ENSDART00000183180|ENSDARG00000061647,1,22,19,23,0,1,1,24,5
ENSDART00000183264|ENSDARG00000070801,1,23,18,23,0,0,0,23,5
ENSDART00000183287|ENSDARG00000115120,1,23,18,23,0,0,0,23,5
ENSDART00000183625|ENSDARG00000104665,1,23,18,23,0,0,0,23,5
ENSDART00000183723|ENSDARG00000019728,1,23,18,23,0,0,0,23,5
ENSDART00000183963|ENSDARG00000075437,1,23,18,23,0,0,0,23,5
ENSDART00000184083|ENSDARG00000026048,1,23,19,23,0,0,0,23,4
ENSDART00000184088|ENSDARG00000068258,1,23,18,23,0,0,0,23,5
ENSDART00000184210|ENSDARG00000115120,1,23,18,23,0,0,0,23,5
ENSDART00000184332|ENSDARG00000040452,1,23,19,24,0,0,0,24,5
ENSDART00000185489|ENSDARG00000021177,1,23,18,23,0,0,0,23,5
ENSDART00000185532|ENSDARG00000115120,1,23,18,23,0,0,0,23,5
ENSDART00000185703|ENSDARG00000111633,1,23,18,23,0,0,0,23,5
ENSDART00000185953|ENSDARG00000073789,1,23,18,23,0,0,0,23,5
ENSDART00000186129|ENSDARG00000040452,1,23,19,24,0,0,0,24,5
ENSDART00000186284|ENSDARG00000039483,1,23,18,23,0,0,0,23,5
ENSDART00000187751|ENSDARG00000070801,1,23,18,23,0,0,0,23,5
ENSDART00000187823|ENSDARG00000099870,1,23,18,23,0,0,0,23,5
ENSDART00000188392|ENSDARG00000044216,1,23,20,25,0,0,0,25,5
ENSDART00000188958|ENSDARG00000067992,1,23,18,23,0,0,0,23,5
ENSDART00000189181|ENSDARG00000088906,1,23,18,23,0,0,0,23,5
ENSDART00000189406|ENSDARG00000087297,2,23,18,22,1,0,1,23,5
ENSDART00000189696|ENSDARG00000061647,1,22,19,23,0,1,1,24,5
ENSDART00000190009|ENSDARG00000078675,1,23,18,23,0,0,0,23,5
ENSDART00000190407|ENSDARG00000078187,1,23,18,23,0,0,0,23,5
ENSDART00000190425|ENSDARG00000056491,1,22,18,22,0,1,1,23,5
ENSDART00000190716|ENSDARG00000101481,2,23,18,22,1,0,1,23,5
ENSDART00000190736|ENSDARG00000113690,1,23,19,24,0,0,0,24,5
ENSDART00000190904|ENSDARG00000067992,1,23,18,23,0,0,0,23,5
ENSDART00000190954|ENSDARG00000093005,1,23,18,23,0,0,0,23,5
ENSDART00000191148|ENSDARG00000069006,1,23,19,23,0,0,0,23,4
ENSDART00000191648|ENSDARG00000061647,1,22,19,23,0,1,1,24,5
ENSDART00000191743|ENSDARG00000104069,1,23,18,23,0,0,0,23,5
ENSDART00000191907|ENSDARG00000112564,3,23,18,21,2,0,2,23,5
ENSDART00000191931|ENSDARG00000043932,1,23,19,23,0,0,0,23,4
ENSDART00000192021|ENSDARG00000052734,1,23,19,24,0,0,0,24,5
ENSDART00000192064|ENSDARG00000102755,1,23,20,25,0,0,0,25,5
ENSDART00000192136|ENSDARG00000091775,1,23,18,23,0,0,0,23,5
ENSDART00000192388|ENSDARG00000063158,1,22,19,23,0,1,1,24,5
ENSDART00000192613|ENSDARG00000115120,1,23,18,23,0,0,0,23,5
ENSDART00000193331|ENSDARG00000113383,1,23,18,23,0,0,0,23,5
ENSDART00000193442|ENSDARG00000053583,1,23,18,23,0,0,0,23,5
ENSDART00000194230|ENSDARG00000117430,1,23,19,23,0,0,0,23,4
ENSDART00000194523|ENSDARG00000117571,1,23,19,24,0,0,0,24,5
