Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000083999|ENSDARG00000059972,1,23,18,23,0,0,0,23,5
ENSDART00000084069|ENSDARG00000060010,1,23,19,24,0,0,0,24,5
ENSDART00000104845|ENSDARG00000079402,1,23,19,24,0,0,0,24,5
ENSDART00000109258|ENSDARG00000077776,1,23,21,25,0,0,0,25,4
ENSDART00000112414|ENSDARG00000075271,1,23,18,23,0,0,0,23,5
ENSDART00000112860|ENSDARG00000008720,1,23,18,23,0,0,0,23,5
ENSDART00000113096|ENSDARG00000074565,1,23,19,24,0,0,0,24,5
ENSDART00000114024|ENSDARG00000026865,1,23,19,24,0,0,0,24,5
ENSDART00000125898|ENSDARG00000059233,2,23,18,22,1,0,1,23,5
ENSDART00000128047|ENSDARG00000052304,1,23,19,24,0,0,0,24,5
ENSDART00000130940|ENSDARG00000088069,2,23,18,22,1,0,1,23,5
ENSDART00000131244|ENSDARG00000041665,1,22,18,22,0,1,1,23,5
ENSDART00000132638|ENSDARG00000059948,1,23,19,24,0,0,0,24,5
ENSDART00000134362|ENSDARG00000008720,1,23,18,23,0,0,0,23,5
ENSDART00000136316|ENSDARG00000093760,1,23,18,23,0,0,0,23,5
ENSDART00000136668|ENSDARG00000059369,1,23,18,23,0,0,0,23,5
ENSDART00000136992|ENSDARG00000026865,1,23,19,24,0,0,0,24,5
ENSDART00000137199|ENSDARG00000041665,1,22,18,22,0,1,1,23,5
ENSDART00000138055|ENSDARG00000060010,1,23,19,24,0,0,0,24,5
ENSDART00000138930|ENSDARG00000052304,1,23,19,24,0,0,0,24,5
ENSDART00000139125|ENSDARG00000093760,1,23,18,23,0,0,0,23,5
ENSDART00000140400|ENSDARG00000032218,1,23,18,23,0,0,0,23,5
ENSDART00000141005|ENSDARG00000009839,1,23,18,23,0,0,0,23,5
ENSDART00000142215|ENSDARG00000075824,2,23,19,23,1,0,1,24,5
ENSDART00000142706|ENSDARG00000075824,2,23,19,23,1,0,1,24,5
ENSDART00000143050|ENSDARG00000059972,1,23,18,23,0,0,0,23,5
ENSDART00000144228|ENSDARG00000073781,1,23,19,24,0,0,0,24,5
ENSDART00000144320|ENSDARG00000087681,1,23,19,23,0,0,0,23,4
ENSDART00000145282|ENSDARG00000093549,2,23,20,24,1,0,1,25,5
ENSDART00000145387|ENSDARG00000062325,3,23,19,21,2,0,2,23,4
ENSDART00000145729|ENSDARG00000077776,1,23,21,25,0,0,0,25,4
ENSDART00000147070|ENSDARG00000002909,1,23,18,23,0,0,0,23,5
ENSDART00000148853|ENSDARG00000095783,1,23,19,24,0,0,0,24,5
ENSDART00000149320|ENSDARG00000078686,1,23,18,23,0,0,0,23,5
ENSDART00000149868|ENSDARG00000053021,1,23,19,24,0,0,0,24,5
ENSDART00000151827|ENSDARG00000093805,1,23,19,24,0,0,0,24,5
ENSDART00000152636|ENSDARG00000011703,2,23,18,22,1,0,1,23,5
ENSDART00000153595|ENSDARG00000016429,1,23,19,24,0,0,0,24,5
ENSDART00000153923|ENSDARG00000097876,1,23,18,23,0,0,0,23,5
ENSDART00000156531|ENSDARG00000096879,2,23,18,22,1,0,1,23,5
ENSDART00000157635|ENSDARG00000040881,1,23,18,23,0,0,0,23,5
ENSDART00000159064|ENSDARG00000075824,2,23,19,23,1,0,1,24,5
ENSDART00000159559|ENSDARG00000099824,1,23,23,23,0,0,0,23,0
ENSDART00000159683|ENSDARG00000003877,3,23,18,21,2,0,2,23,5
ENSDART00000160209|ENSDARG00000104274,1,23,18,23,0,0,0,23,5
ENSDART00000162239|ENSDARG00000102490,1,23,18,23,0,0,0,23,5
ENSDART00000162341|ENSDARG00000099824,1,23,23,23,0,0,0,23,0
ENSDART00000162369|ENSDARG00000099240,1,23,18,23,0,0,0,23,5
ENSDART00000162633|ENSDARG00000105288,3,23,18,21,2,0,2,23,5
ENSDART00000163051|ENSDARG00000088069,2,23,18,22,1,0,1,23,5
ENSDART00000163648|ENSDARG00000059972,1,23,18,23,0,0,0,23,5
ENSDART00000164374|ENSDARG00000105288,3,23,18,21,2,0,2,23,5
ENSDART00000168074|ENSDARG00000001249,1,23,20,25,0,0,0,25,5
ENSDART00000170103|ENSDARG00000087087,1,23,18,23,0,0,0,23,5
ENSDART00000170526|ENSDARG00000102769,1,21,18,21,0,2,2,23,5
ENSDART00000171182|ENSDARG00000103535,1,23,18,23,0,0,0,23,5
ENSDART00000177459|ENSDARG00000108298,1,23,18,23,0,0,0,23,5
ENSDART00000177640|ENSDARG00000032218,1,23,18,23,0,0,0,23,5
ENSDART00000181816|ENSDARG00000105288,3,23,18,21,2,0,2,23,5
ENSDART00000181892|ENSDARG00000105288,3,23,18,21,2,0,2,23,5
ENSDART00000182041|ENSDARG00000003877,3,23,18,21,2,0,2,23,5
ENSDART00000182292|ENSDARG00000014005,1,23,18,23,0,0,0,23,5
ENSDART00000182597|ENSDARG00000014005,1,23,18,23,0,0,0,23,5
ENSDART00000182802|ENSDARG00000077776,1,23,21,25,0,0,0,25,4
ENSDART00000184009|ENSDARG00000101110,2,23,18,22,1,0,1,23,5
ENSDART00000184918|ENSDARG00000014005,1,23,18,23,0,0,0,23,5
ENSDART00000185771|ENSDARG00000102769,1,21,18,21,0,2,2,23,5
ENSDART00000186311|ENSDARG00000105288,3,23,18,21,2,0,2,23,5
ENSDART00000187043|ENSDARG00000097876,1,23,18,23,0,0,0,23,5
ENSDART00000187122|ENSDARG00000075271,1,23,18,23,0,0,0,23,5
ENSDART00000187368|ENSDARG00000087681,1,23,19,23,0,0,0,23,4
ENSDART00000188302|ENSDARG00000087681,1,23,19,23,0,0,0,23,4
ENSDART00000193136|ENSDARG00000007982,1,23,18,23,0,0,0,23,5
ENSDART00000193945|ENSDARG00000102769,1,21,18,21,0,2,2,23,5
ENSDART00000194063|ENSDARG00000117659,1,23,18,23,0,0,0,23,5
ENSDART00000194525|ENSDARG00000117659,1,23,18,23,0,0,0,23,5
