Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000098022|ENSDARG00000067976,1,23,19,24,0,0,0,24,5
ENSDART00000100619|ENSDARG00000019765,2,22,18,21,1,1,2,23,5
ENSDART00000101192|ENSDARG00000017369,1,23,19,23,0,0,0,23,4
ENSDART00000102572|ENSDARG00000020072,2,23,20,24,1,0,1,25,5
ENSDART00000103968|ENSDARG00000003169,1,22,18,22,0,1,1,23,5
ENSDART00000103969|ENSDARG00000003169,1,22,18,22,0,1,1,23,5
ENSDART00000104353|ENSDARG00000007788,2,23,19,23,1,0,1,24,5
ENSDART00000108831|ENSDARG00000078211,2,22,18,21,1,1,2,23,5
ENSDART00000108965|ENSDARG00000078754,2,23,18,22,1,0,1,23,5
ENSDART00000109434|ENSDARG00000077549,1,23,19,24,0,0,0,24,5
ENSDART00000110011|ENSDARG00000079167,2,23,18,22,1,0,1,23,5
ENSDART00000113550|ENSDARG00000077545,3,23,18,21,2,0,2,23,5
ENSDART00000115307|ENSDARG00000079591,1,23,19,24,0,0,0,24,5
ENSDART00000115404|ENSDARG00000077983,1,23,18,23,0,0,0,23,5
ENSDART00000122288|ENSDARG00000007836,1,23,20,25,0,0,0,25,5
ENSDART00000122435|ENSDARG00000087012,1,23,18,23,0,0,0,23,5
ENSDART00000124285|ENSDARG00000090061,1,23,18,23,0,0,0,23,5
ENSDART00000124499|ENSDARG00000008884,1,23,18,23,0,0,0,23,5
ENSDART00000124820|ENSDARG00000079336,3,23,18,21,2,0,2,23,5
ENSDART00000126598|ENSDARG00000088590,2,23,19,23,1,0,1,24,5
ENSDART00000128345|ENSDARG00000035966,2,23,18,22,1,0,1,23,5
ENSDART00000128813|ENSDARG00000007836,1,23,20,25,0,0,0,25,5
ENSDART00000129745|ENSDARG00000091835,2,23,19,23,1,0,1,24,5
ENSDART00000131046|ENSDARG00000079143,1,22,18,22,0,1,1,23,5
ENSDART00000131161|ENSDARG00000034300,1,23,19,24,0,0,0,24,5
ENSDART00000131164|ENSDARG00000075288,2,23,18,22,1,0,1,23,5
ENSDART00000131203|ENSDARG00000077038,2,23,18,22,1,0,1,23,5
ENSDART00000132129|ENSDARG00000031888,1,22,20,24,0,1,1,25,5
ENSDART00000132845|ENSDARG00000077038,2,23,18,22,1,0,1,23,5
ENSDART00000133479|ENSDARG00000062423,1,22,19,23,0,1,1,24,5
ENSDART00000133684|ENSDARG00000079167,2,23,18,22,1,0,1,23,5
ENSDART00000134098|ENSDARG00000094324,1,23,19,24,0,0,0,24,5
ENSDART00000134640|ENSDARG00000031888,1,22,20,24,0,1,1,25,5
ENSDART00000135254|ENSDARG00000056006,1,23,18,23,0,0,0,23,5
ENSDART00000135330|ENSDARG00000004055,1,23,21,26,0,0,0,26,5
ENSDART00000136467|ENSDARG00000035088,1,23,18,23,0,0,0,23,5
ENSDART00000136749|ENSDARG00000076974,1,23,18,23,0,0,0,23,5
ENSDART00000136965|ENSDARG00000007836,1,23,20,25,0,0,0,25,5
ENSDART00000137147|ENSDARG00000094557,1,22,19,23,0,1,1,24,5
ENSDART00000137420|ENSDARG00000093608,3,22,19,21,2,1,3,24,5
ENSDART00000138567|ENSDARG00000077038,2,23,18,22,1,0,1,23,5
ENSDART00000139091|ENSDARG00000070794,4,23,18,20,3,0,3,23,5
ENSDART00000139194|ENSDARG00000042555,1,23,19,24,0,0,0,24,5
ENSDART00000139355|ENSDARG00000055837,1,23,19,24,0,0,0,24,5
ENSDART00000139591|ENSDARG00000031888,1,22,20,24,0,1,1,25,5
ENSDART00000140472|ENSDARG00000034423,1,23,18,23,0,0,0,23,5
ENSDART00000140706|ENSDARG00000054680,1,22,18,22,0,1,1,23,5
ENSDART00000141198|ENSDARG00000007836,1,23,20,25,0,0,0,25,5
ENSDART00000141714|ENSDARG00000094557,1,22,19,23,0,1,1,24,5
ENSDART00000142543|ENSDARG00000032838,1,23,20,25,0,0,0,25,5
ENSDART00000143241|ENSDARG00000003754,1,23,19,24,0,0,0,24,5
ENSDART00000143245|ENSDARG00000043864,1,22,18,22,0,1,1,23,5
ENSDART00000143745|ENSDARG00000033967,1,23,18,23,0,0,0,23,5
ENSDART00000143906|ENSDARG00000034423,1,23,18,23,0,0,0,23,5
ENSDART00000144912|ENSDARG00000095937,1,23,20,25,0,0,0,25,5
ENSDART00000145419|ENSDARG00000062423,1,22,19,23,0,1,1,24,5
ENSDART00000145891|ENSDARG00000062423,1,22,19,23,0,1,1,24,5
ENSDART00000145907|ENSDARG00000026820,1,23,18,23,0,0,0,23,5
ENSDART00000147959|ENSDARG00000027777,3,23,18,21,2,0,2,23,5
ENSDART00000148570|ENSDARG00000007788,2,23,19,23,1,0,1,24,5
ENSDART00000148792|ENSDARG00000077983,1,23,18,23,0,0,0,23,5
ENSDART00000149180|ENSDARG00000007294,2,23,18,22,1,0,1,23,5
ENSDART00000149585|ENSDARG00000007788,2,23,19,23,1,0,1,24,5
ENSDART00000149641|ENSDARG00000007788,2,23,19,23,1,0,1,24,5
ENSDART00000149714|ENSDARG00000095937,1,23,20,25,0,0,0,25,5
ENSDART00000149889|ENSDARG00000007788,2,23,19,23,1,0,1,24,5
ENSDART00000151225|ENSDARG00000017602,1,23,18,23,0,0,0,23,5
ENSDART00000153792|ENSDARG00000097882,2,23,18,22,1,0,1,23,5
ENSDART00000154243|ENSDARG00000091222,1,23,19,24,0,0,0,24,5
ENSDART00000154759|ENSDARG00000078211,2,22,18,21,1,1,2,23,5
ENSDART00000156444|ENSDARG00000097032,1,23,19,24,0,0,0,24,5
ENSDART00000156889|ENSDARG00000097713,1,22,19,23,0,1,1,24,5
ENSDART00000159313|ENSDARG00000102154,1,23,19,24,0,0,0,24,5
ENSDART00000159899|ENSDARG00000102730,1,23,22,25,0,0,0,25,3
ENSDART00000160711|ENSDARG00000102730,1,23,22,25,0,0,0,25,3
ENSDART00000160779|ENSDARG00000076974,1,23,18,23,0,0,0,23,5
ENSDART00000161289|ENSDARG00000102730,1,23,22,25,0,0,0,25,3
ENSDART00000161753|ENSDARG00000102730,1,23,22,25,0,0,0,25,3
ENSDART00000162555|ENSDARG00000102671,3,22,19,21,2,1,3,24,5
ENSDART00000162834|ENSDARG00000102730,1,23,22,25,0,0,0,25,3
ENSDART00000165131|ENSDARG00000104587,1,23,18,23,0,0,0,23,5
ENSDART00000165142|ENSDARG00000099446,1,23,18,23,0,0,0,23,5
ENSDART00000165375|ENSDARG00000104367,2,23,19,23,1,0,1,24,5
ENSDART00000166144|ENSDARG00000098699,1,22,18,22,0,1,1,23,5
ENSDART00000166485|ENSDARG00000107177,1,23,18,23,0,0,0,23,5
ENSDART00000166559|ENSDARG00000088835,1,23,19,24,0,0,0,24,5
ENSDART00000167679|ENSDARG00000096242,1,23,18,23,0,0,0,23,5
ENSDART00000168440|ENSDARG00000077038,2,23,18,22,1,0,1,23,5
ENSDART00000168869|ENSDARG00000075288,2,23,18,22,1,0,1,23,5
ENSDART00000169730|ENSDARG00000098209,2,23,19,23,1,0,1,24,5
ENSDART00000169962|ENSDARG00000101029,1,23,19,23,0,0,0,23,4
ENSDART00000171393|ENSDARG00000005163,1,23,20,23,0,0,0,23,3
ENSDART00000173538|ENSDARG00000068460,2,23,18,22,1,0,1,23,5
ENSDART00000173965|ENSDARG00000068460,2,23,18,22,1,0,1,23,5
ENSDART00000178511|ENSDARG00000101029,1,23,19,23,0,0,0,23,4
ENSDART00000179075|ENSDARG00000004055,1,23,21,26,0,0,0,26,5
ENSDART00000180015|ENSDARG00000046092,2,23,18,22,1,0,1,23,5
ENSDART00000180780|ENSDARG00000079336,3,23,18,21,2,0,2,23,5
ENSDART00000181225|ENSDARG00000016695,2,23,19,23,1,0,1,24,5
ENSDART00000182166|ENSDARG00000079336,3,23,18,21,2,0,2,23,5
ENSDART00000182286|ENSDARG00000070794,4,23,18,20,3,0,3,23,5
ENSDART00000182469|ENSDARG00000034423,1,23,18,23,0,0,0,23,5
ENSDART00000183702|ENSDARG00000027777,3,23,18,21,2,0,2,23,5
ENSDART00000183978|ENSDARG00000037833,1,23,18,23,0,0,0,23,5
ENSDART00000184237|ENSDARG00000007836,1,23,20,25,0,0,0,25,5
ENSDART00000184238|ENSDARG00000077549,1,23,19,24,0,0,0,24,5
ENSDART00000186509|ENSDARG00000100968,4,23,19,21,3,0,3,24,5
ENSDART00000188177|ENSDARG00000018618,1,22,18,22,0,1,1,23,5
ENSDART00000188655|ENSDARG00000055644,1,23,19,24,0,0,0,24,5
ENSDART00000189553|ENSDARG00000104587,1,23,18,23,0,0,0,23,5
ENSDART00000190640|ENSDARG00000031888,1,22,20,24,0,1,1,25,5
ENSDART00000192002|ENSDARG00000031888,1,22,20,24,0,1,1,25,5
ENSDART00000192936|ENSDARG00000018853,1,23,20,25,0,0,0,25,5
ENSDART00000193521|ENSDARG00000109859,1,23,18,23,0,0,0,23,5
ENSDART00000193877|ENSDARG00000102671,3,22,19,21,2,1,3,24,5
