Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000006417|ENSDARG00000013561,1,23,19,24,0,0,0,24,5
ENSDART00000088359|ENSDARG00000077762,1,23,18,23,0,0,0,23,5
ENSDART00000092657|ENSDARG00000074646,1,22,18,22,0,1,1,23,5
ENSDART00000101653|ENSDARG00000062790,1,23,18,23,0,0,0,23,5
ENSDART00000105726|ENSDARG00000092553,1,23,23,23,0,0,0,23,0
ENSDART00000108535|ENSDARG00000076127,1,23,19,24,0,0,0,24,5
ENSDART00000109529|ENSDARG00000075108,2,23,18,22,1,0,1,23,5
ENSDART00000111246|ENSDARG00000057013,2,23,18,22,1,0,1,23,5
ENSDART00000112457|ENSDARG00000078647,1,23,18,23,0,0,0,23,5
ENSDART00000113013|ENSDARG00000076716,1,23,18,23,0,0,0,23,5
ENSDART00000113021|ENSDARG00000077839,1,22,18,22,0,1,1,23,5
ENSDART00000114470|ENSDARG00000056659,1,23,21,26,0,0,0,26,5
ENSDART00000114663|ENSDARG00000077994,1,23,18,23,0,0,0,23,5
ENSDART00000122101|ENSDARG00000006120,2,23,18,22,1,0,1,23,5
ENSDART00000122474|ENSDARG00000004672,1,23,18,23,0,0,0,23,5
ENSDART00000122794|ENSDARG00000003081,1,22,18,22,0,1,1,23,5
ENSDART00000123002|ENSDARG00000088390,1,23,18,23,0,0,0,23,5
ENSDART00000123405|ENSDARG00000087341,2,23,19,23,1,0,1,24,5
ENSDART00000126211|ENSDARG00000089724,1,23,18,23,0,0,0,23,5
ENSDART00000126428|ENSDARG00000010957,1,23,20,25,0,0,0,25,5
ENSDART00000127075|ENSDARG00000097491,1,23,19,24,0,0,0,24,5
ENSDART00000128158|ENSDARG00000004672,1,23,18,23,0,0,0,23,5
ENSDART00000129395|ENSDARG00000023815,2,23,18,22,1,0,1,23,5
ENSDART00000129594|ENSDARG00000004672,1,23,18,23,0,0,0,23,5
ENSDART00000130107|ENSDARG00000005481,1,23,18,23,0,0,0,23,5
ENSDART00000131113|ENSDARG00000090624,1,23,19,24,0,0,0,24,5
ENSDART00000131338|ENSDARG00000016605,1,23,19,24,0,0,0,24,5
ENSDART00000132037|ENSDARG00000077762,1,23,18,23,0,0,0,23,5
ENSDART00000133121|ENSDARG00000077029,2,23,18,22,1,0,1,23,5
ENSDART00000133982|ENSDARG00000056483,1,22,19,23,0,1,1,24,5
ENSDART00000134302|ENSDARG00000004672,1,23,18,23,0,0,0,23,5
ENSDART00000135826|ENSDARG00000079698,1,22,19,23,0,1,1,24,5
ENSDART00000138266|ENSDARG00000079905,1,23,18,23,0,0,0,23,5
ENSDART00000138590|ENSDARG00000015931,2,23,19,23,1,0,1,24,5
ENSDART00000138704|ENSDARG00000077762,1,23,18,23,0,0,0,23,5
ENSDART00000139370|ENSDARG00000079698,1,22,19,23,0,1,1,24,5
ENSDART00000140369|ENSDARG00000092553,1,23,23,23,0,0,0,23,0
ENSDART00000141192|ENSDARG00000077994,1,23,18,23,0,0,0,23,5
ENSDART00000141395|ENSDARG00000045683,1,23,18,23,0,0,0,23,5
ENSDART00000143118|ENSDARG00000078529,1,23,18,23,0,0,0,23,5
ENSDART00000143239|ENSDARG00000079905,1,23,18,23,0,0,0,23,5
ENSDART00000144094|ENSDARG00000078759,1,23,19,24,0,0,0,24,5
ENSDART00000144100|ENSDARG00000003189,2,23,19,23,1,0,1,24,5
ENSDART00000144149|ENSDARG00000035859,2,23,18,22,1,0,1,23,5
ENSDART00000144697|ENSDARG00000069281,1,23,19,24,0,0,0,24,5
ENSDART00000145226|ENSDARG00000042213,2,23,18,22,1,0,1,23,5
ENSDART00000146065|ENSDARG00000063169,1,23,19,24,0,0,0,24,5
ENSDART00000147464|ENSDARG00000071331,1,23,18,23,0,0,0,23,5
ENSDART00000147589|ENSDARG00000079905,1,23,18,23,0,0,0,23,5
ENSDART00000150587|ENSDARG00000079698,1,22,19,23,0,1,1,24,5
ENSDART00000150864|ENSDARG00000015931,2,23,19,23,1,0,1,24,5
ENSDART00000151958|ENSDARG00000009194,1,23,18,23,0,0,0,23,5
ENSDART00000152097|ENSDARG00000056888,2,23,19,23,1,0,1,24,5
ENSDART00000155203|ENSDARG00000056659,1,23,21,26,0,0,0,26,5
ENSDART00000155440|ENSDARG00000059654,1,23,18,23,0,0,0,23,5
ENSDART00000155545|ENSDARG00000077530,1,23,19,24,0,0,0,24,5
ENSDART00000156872|ENSDARG00000056659,1,23,21,26,0,0,0,26,5
ENSDART00000157998|ENSDARG00000101225,2,23,18,22,1,0,1,23,5
ENSDART00000158204|ENSDARG00000077228,1,23,18,23,0,0,0,23,5
ENSDART00000158246|ENSDARG00000103462,1,23,18,23,0,0,0,23,5
ENSDART00000158556|ENSDARG00000104312,1,22,20,23,0,1,1,24,4
ENSDART00000158633|ENSDARG00000099375,1,23,19,24,0,0,0,24,5
ENSDART00000159016|ENSDARG00000003189,2,23,19,23,1,0,1,24,5
ENSDART00000159206|ENSDARG00000098916,2,23,19,23,1,0,1,24,5
ENSDART00000160858|ENSDARG00000039489,1,23,19,23,0,0,0,23,4
ENSDART00000161445|ENSDARG00000100467,1,23,19,24,0,0,0,24,5
ENSDART00000161506|ENSDARG00000100322,2,23,19,23,1,0,1,24,5
ENSDART00000162723|ENSDARG00000098916,2,23,19,23,1,0,1,24,5
ENSDART00000162983|ENSDARG00000032103,1,23,19,24,0,0,0,24,5
ENSDART00000164256|ENSDARG00000100186,1,23,19,24,0,0,0,24,5
ENSDART00000164319|ENSDARG00000058821,1,23,18,23,0,0,0,23,5
ENSDART00000165769|ENSDARG00000099375,1,23,19,24,0,0,0,24,5
ENSDART00000166440|ENSDARG00000100143,1,23,18,23,0,0,0,23,5
ENSDART00000166740|ENSDARG00000098654,2,23,18,22,1,0,1,23,5
ENSDART00000170078|ENSDARG00000010957,1,23,20,25,0,0,0,25,5
ENSDART00000170224|ENSDARG00000102068,1,23,18,23,0,0,0,23,5
ENSDART00000171287|ENSDARG00000099375,1,23,19,24,0,0,0,24,5
ENSDART00000172634|ENSDARG00000071331,1,23,18,23,0,0,0,23,5
ENSDART00000173000|ENSDARG00000098181,1,23,18,23,0,0,0,23,5
ENSDART00000173222|ENSDARG00000039218,2,23,18,22,1,0,1,23,5
ENSDART00000173258|ENSDARG00000077948,1,23,19,24,0,0,0,24,5
ENSDART00000173379|ENSDARG00000077948,1,23,19,24,0,0,0,24,5
ENSDART00000174340|ENSDARG00000090624,1,23,19,24,0,0,0,24,5
ENSDART00000175009|ENSDARG00000079905,1,23,18,23,0,0,0,23,5
ENSDART00000176354|ENSDARG00000101660,2,23,19,23,1,0,1,24,5
ENSDART00000177099|ENSDARG00000015931,2,23,19,23,1,0,1,24,5
ENSDART00000177333|ENSDARG00000043019,1,23,20,25,0,0,0,25,5
ENSDART00000177790|ENSDARG00000058821,1,23,18,23,0,0,0,23,5
ENSDART00000177889|ENSDARG00000077530,1,23,19,24,0,0,0,24,5
ENSDART00000179900|ENSDARG00000062790,1,23,18,23,0,0,0,23,5
ENSDART00000180160|ENSDARG00000100467,1,23,19,24,0,0,0,24,5
ENSDART00000180240|ENSDARG00000100186,1,23,19,24,0,0,0,24,5
ENSDART00000181304|ENSDARG00000100322,2,23,19,23,1,0,1,24,5
ENSDART00000183672|ENSDARG00000032103,1,23,19,24,0,0,0,24,5
ENSDART00000183693|ENSDARG00000112909,1,22,18,22,0,1,1,23,5
ENSDART00000183742|ENSDARG00000003081,1,22,18,22,0,1,1,23,5
ENSDART00000184619|ENSDARG00000043019,1,23,20,25,0,0,0,25,5
ENSDART00000184868|ENSDARG00000077762,1,23,18,23,0,0,0,23,5
ENSDART00000185086|ENSDARG00000077762,1,23,18,23,0,0,0,23,5
ENSDART00000186216|ENSDARG00000032103,1,23,19,24,0,0,0,24,5
ENSDART00000187921|ENSDARG00000097491,1,23,19,24,0,0,0,24,5
ENSDART00000188274|ENSDARG00000041092,2,23,18,22,1,0,1,23,5
ENSDART00000188630|ENSDARG00000089724,1,23,18,23,0,0,0,23,5
ENSDART00000188670|ENSDARG00000058821,1,23,18,23,0,0,0,23,5
ENSDART00000188895|ENSDARG00000062790,1,23,18,23,0,0,0,23,5
ENSDART00000189925|ENSDARG00000004672,1,23,18,23,0,0,0,23,5
ENSDART00000190042|ENSDARG00000104676,1,23,18,23,0,0,0,23,5
ENSDART00000190168|ENSDARG00000004672,1,23,18,23,0,0,0,23,5
ENSDART00000190444|ENSDARG00000004672,1,23,18,23,0,0,0,23,5
ENSDART00000190500|ENSDARG00000104453,1,23,18,23,0,0,0,23,5
ENSDART00000190838|ENSDARG00000110186,1,23,19,24,0,0,0,24,5
ENSDART00000191106|ENSDARG00000004672,1,23,18,23,0,0,0,23,5
ENSDART00000191289|ENSDARG00000056250,1,23,18,23,0,0,0,23,5
ENSDART00000191321|ENSDARG00000004672,1,23,18,23,0,0,0,23,5
ENSDART00000191401|ENSDARG00000062790,1,23,18,23,0,0,0,23,5
ENSDART00000192231|ENSDARG00000004672,1,23,18,23,0,0,0,23,5
ENSDART00000193346|ENSDARG00000003189,2,23,19,23,1,0,1,24,5
ENSDART00000193596|ENSDARG00000109342,1,23,20,25,0,0,0,25,5
ENSDART00000194373|ENSDARG00000117386,1,23,20,25,0,0,0,25,5
ENSDART00000194489|ENSDARG00000117821,1,23,19,24,0,0,0,24,5
ENSDART00000194919|ENSDARG00000117821,1,23,19,24,0,0,0,24,5
