Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000058099|ENSDARG00000039752,1,22,18,22,0,1,1,23,5
ENSDART00000058370|ENSDARG00000074184,3,23,18,21,2,0,2,23,5
ENSDART00000058485|ENSDARG00000039974,1,22,19,23,0,1,1,24,5
ENSDART00000058858|ENSDARG00000073859,1,23,19,24,0,0,0,24,5
ENSDART00000059438|ENSDARG00000040607,1,22,18,22,0,1,1,23,5
ENSDART00000060469|ENSDARG00000041252,1,23,18,23,0,0,0,23,5
ENSDART00000061435|ENSDARG00000041921,1,23,19,24,0,0,0,24,5
ENSDART00000063624|ENSDARG00000043341,2,23,18,22,1,0,1,23,5
ENSDART00000063662|ENSDARG00000043371,1,23,19,23,0,0,0,23,4
ENSDART00000063738|ENSDARG00000043417,1,23,21,26,0,0,0,26,5
ENSDART00000064176|ENSDARG00000043705,1,23,19,24,0,0,0,24,5
ENSDART00000066628|ENSDARG00000045304,1,22,18,22,0,1,1,23,5
ENSDART00000067397|ENSDARG00000033134,1,23,18,23,0,0,0,23,5
ENSDART00000073472|ENSDARG00000051793,1,23,19,24,0,0,0,24,5
ENSDART00000074307|ENSDARG00000052454,1,23,19,23,0,0,0,23,4
ENSDART00000074811|ENSDARG00000052876,2,23,19,23,1,0,1,24,5
ENSDART00000075320|ENSDARG00000030598,1,22,18,22,0,1,1,23,5
ENSDART00000077657|ENSDARG00000055338,1,22,19,23,0,1,1,24,5
ENSDART00000080382|ENSDARG00000057671,1,23,20,25,0,0,0,25,5
ENSDART00000080413|ENSDARG00000057691,1,23,18,23,0,0,0,23,5
ENSDART00000080672|ENSDARG00000057910,1,23,18,23,0,0,0,23,5
ENSDART00000081129|ENSDARG00000006093,1,23,19,24,0,0,0,24,5
ENSDART00000081396|ENSDARG00000053298,1,23,18,23,0,0,0,23,5
ENSDART00000081718|ENSDARG00000058780,2,21,18,20,1,2,3,23,5
ENSDART00000081759|ENSDARG00000058821,1,23,18,23,0,0,0,23,5
ENSDART00000081918|ENSDARG00000058945,1,23,18,23,0,0,0,23,5
ENSDART00000082409|ENSDARG00000059323,3,21,18,19,2,2,4,23,5
ENSDART00000082983|ENSDARG00000059596,1,23,18,23,0,0,0,23,5
ENSDART00000085661|ENSDARG00000060639,1,23,20,25,0,0,0,25,5
ENSDART00000086984|ENSDARG00000061194,1,23,18,23,0,0,0,23,5
ENSDART00000089013|ENSDARG00000061963,1,23,18,23,0,0,0,23,5
ENSDART00000089108|ENSDARG00000078179,1,23,20,25,0,0,0,25,5
ENSDART00000092299|ENSDARG00000073784,1,23,18,23,0,0,0,23,5
ENSDART00000092480|ENSDARG00000063352,1,23,18,23,0,0,0,23,5
ENSDART00000097214|ENSDARG00000067545,1,23,18,23,0,0,0,23,5
ENSDART00000097295|ENSDARG00000036558,1,23,18,23,0,0,0,23,5
ENSDART00000097330|ENSDARG00000009281,2,23,19,23,1,0,1,24,5
ENSDART00000097465|ENSDARG00000067668,1,23,18,23,0,0,0,23,5
ENSDART00000098045|ENSDARG00000067984,1,23,18,23,0,0,0,23,5
ENSDART00000098355|ENSDARG00000068141,1,23,19,24,0,0,0,24,5
ENSDART00000098632|ENSDARG00000054454,1,23,18,23,0,0,0,23,5
ENSDART00000099701|ENSDARG00000041951,1,23,19,24,0,0,0,24,5
ENSDART00000099777|ENSDARG00000062893,1,23,18,23,0,0,0,23,5
ENSDART00000100286|ENSDARG00000069105,1,22,18,22,0,1,1,23,5
ENSDART00000101731|ENSDARG00000017315,1,23,18,23,0,0,0,23,5
ENSDART00000102393|ENSDARG00000037874,1,23,19,24,0,0,0,24,5
ENSDART00000103278|ENSDARG00000078551,1,22,18,22,0,1,1,23,5
ENSDART00000103457|ENSDARG00000030157,1,23,18,23,0,0,0,23,5
ENSDART00000103733|ENSDARG00000070568,1,23,19,24,0,0,0,24,5
ENSDART00000103734|ENSDARG00000070568,1,23,19,24,0,0,0,24,5
ENSDART00000104046|ENSDARG00000009727,1,22,19,23,0,1,1,24,5
ENSDART00000104703|ENSDARG00000019299,1,23,18,23,0,0,0,23,5
ENSDART00000105278|ENSDARG00000020863,1,23,19,24,0,0,0,24,5
ENSDART00000106310|ENSDARG00000040310,2,22,19,21,1,1,2,23,4
ENSDART00000108492|ENSDARG00000075201,1,21,18,21,0,2,2,23,5
ENSDART00000108507|ENSDARG00000077920,1,23,18,23,0,0,0,23,5
ENSDART00000108923|ENSDARG00000039225,1,23,20,25,0,0,0,25,5
ENSDART00000109508|ENSDARG00000075215,2,23,18,22,1,0,1,23,5
ENSDART00000109667|ENSDARG00000078381,1,23,21,26,0,0,0,26,5
ENSDART00000109679|ENSDARG00000073684,1,23,19,23,0,0,0,23,4
ENSDART00000109785|ENSDARG00000079326,1,23,21,26,0,0,0,26,5
ENSDART00000109914|ENSDARG00000101842,2,23,18,22,1,0,1,23,5
ENSDART00000110499|ENSDARG00000074804,1,22,18,22,0,1,1,23,5
ENSDART00000110883|ENSDARG00000055678,1,23,20,25,0,0,0,25,5
ENSDART00000110967|ENSDARG00000043317,1,23,18,23,0,0,0,23,5
ENSDART00000111817|ENSDARG00000020863,1,23,19,24,0,0,0,24,5
ENSDART00000111882|ENSDARG00000004497,1,23,18,23,0,0,0,23,5
ENSDART00000112220|ENSDARG00000074360,1,22,19,23,0,1,1,24,5
ENSDART00000112542|ENSDARG00000077388,1,23,19,24,0,0,0,24,5
ENSDART00000112639|ENSDARG00000069834,1,23,18,23,0,0,0,23,5
ENSDART00000113036|ENSDARG00000076437,1,23,18,23,0,0,0,23,5
ENSDART00000113101|ENSDARG00000073721,1,23,20,25,0,0,0,25,5
ENSDART00000113335|ENSDARG00000077177,1,23,19,24,0,0,0,24,5
ENSDART00000114222|ENSDARG00000089190,1,23,18,23,0,0,0,23,5
ENSDART00000114628|ENSDARG00000074030,1,23,20,25,0,0,0,25,5
ENSDART00000115222|ENSDARG00000062111,1,23,19,24,0,0,0,24,5
ENSDART00000115379|ENSDARG00000055622,1,23,19,23,0,0,0,23,4
ENSDART00000115404|ENSDARG00000077983,2,23,19,22,1,0,1,23,4
ENSDART00000121883|ENSDARG00000030157,1,23,18,23,0,0,0,23,5
ENSDART00000122101|ENSDARG00000006120,1,23,19,24,0,0,0,24,5
ENSDART00000122117|ENSDARG00000091042,2,23,18,22,1,0,1,23,5
ENSDART00000122274|ENSDARG00000089856,2,23,21,25,1,0,1,26,5
ENSDART00000122349|ENSDARG00000043055,1,22,18,22,0,1,1,23,5
ENSDART00000122700|ENSDARG00000005479,1,23,18,23,0,0,0,23,5
ENSDART00000123825|ENSDARG00000086484,1,23,18,23,0,0,0,23,5
ENSDART00000125158|ENSDARG00000087074,2,23,18,22,1,0,1,23,5
ENSDART00000125450|ENSDARG00000019341,2,23,19,23,1,0,1,24,5
ENSDART00000126414|ENSDARG00000042840,1,23,19,24,0,0,0,24,5
ENSDART00000126566|ENSDARG00000078856,1,23,18,23,0,0,0,23,5
ENSDART00000126868|ENSDARG00000088039,1,23,19,24,0,0,0,24,5
ENSDART00000127037|ENSDARG00000087641,1,23,19,24,0,0,0,24,5
ENSDART00000127188|ENSDARG00000045308,2,23,18,22,1,0,1,23,5
ENSDART00000128595|ENSDARG00000045308,2,23,18,22,1,0,1,23,5
ENSDART00000129185|ENSDARG00000091885,1,23,19,24,0,0,0,24,5
ENSDART00000129522|ENSDARG00000011188,1,23,19,24,0,0,0,24,5
ENSDART00000129679|ENSDARG00000061770,1,23,18,23,0,0,0,23,5
ENSDART00000129878|ENSDARG00000018508,2,23,18,22,1,0,1,23,5
ENSDART00000130051|ENSDARG00000091768,1,22,19,23,0,1,1,24,5
ENSDART00000130371|ENSDARG00000053026,1,22,18,22,0,1,1,23,5
ENSDART00000130434|ENSDARG00000036558,1,23,18,23,0,0,0,23,5
ENSDART00000130757|ENSDARG00000040249,1,23,18,23,0,0,0,23,5
ENSDART00000130825|ENSDARG00000026500,1,23,19,24,0,0,0,24,5
ENSDART00000131285|ENSDARG00000074030,1,23,20,25,0,0,0,25,5
ENSDART00000131384|ENSDARG00000054292,1,22,18,22,0,1,1,23,5
ENSDART00000131616|ENSDARG00000011553,2,23,18,22,1,0,1,23,5
ENSDART00000131685|ENSDARG00000055969,1,23,19,24,0,0,0,24,5
ENSDART00000131780|ENSDARG00000075560,1,23,19,24,0,0,0,24,5
ENSDART00000131820|ENSDARG00000078518,2,23,18,22,1,0,1,23,5
ENSDART00000131854|ENSDARG00000093173,1,23,18,23,0,0,0,23,5
ENSDART00000131927|ENSDARG00000017905,1,22,18,22,0,1,1,23,5
ENSDART00000132336|ENSDARG00000019299,1,23,18,23,0,0,0,23,5
ENSDART00000132384|ENSDARG00000057227,2,22,20,22,1,1,2,24,4
ENSDART00000132533|ENSDARG00000074184,3,23,18,21,2,0,2,23,5
ENSDART00000133199|ENSDARG00000016350,1,23,18,23,0,0,0,23,5
ENSDART00000133720|ENSDARG00000068749,2,23,19,23,1,0,1,24,5
ENSDART00000133974|ENSDARG00000095800,1,22,18,22,0,1,1,23,5
ENSDART00000133993|ENSDARG00000074546,2,22,19,22,1,1,2,24,5
ENSDART00000134218|ENSDARG00000075215,2,23,18,22,1,0,1,23,5
ENSDART00000134261|ENSDARG00000009281,2,23,19,23,1,0,1,24,5
ENSDART00000134383|ENSDARG00000078381,1,23,21,26,0,0,0,26,5
ENSDART00000134527|ENSDARG00000074360,1,22,19,23,0,1,1,24,5
ENSDART00000134858|ENSDARG00000059323,3,21,18,19,2,2,4,23,5
ENSDART00000134902|ENSDARG00000012820,2,22,19,22,1,1,2,24,5
ENSDART00000135101|ENSDARG00000093549,1,23,19,24,0,0,0,24,5
ENSDART00000135147|ENSDARG00000094660,1,23,18,23,0,0,0,23,5
ENSDART00000135463|ENSDARG00000052454,1,23,19,23,0,0,0,23,4
ENSDART00000135568|ENSDARG00000018328,1,23,18,23,0,0,0,23,5
ENSDART00000135703|ENSDARG00000041921,1,23,19,24,0,0,0,24,5
ENSDART00000135771|ENSDARG00000074030,1,23,20,25,0,0,0,25,5
ENSDART00000135870|ENSDARG00000094660,1,23,18,23,0,0,0,23,5
ENSDART00000136570|ENSDARG00000062271,1,23,18,23,0,0,0,23,5
ENSDART00000136747|ENSDARG00000079501,1,23,19,24,0,0,0,24,5
ENSDART00000136927|ENSDARG00000075215,2,23,18,22,1,0,1,23,5
ENSDART00000137089|ENSDARG00000011422,2,23,18,22,1,0,1,23,5
ENSDART00000137188|ENSDARG00000037874,1,23,19,24,0,0,0,24,5
ENSDART00000137577|ENSDARG00000011553,2,23,18,22,1,0,1,23,5
ENSDART00000137676|ENSDARG00000005479,1,23,18,23,0,0,0,23,5
ENSDART00000137784|ENSDARG00000058280,2,23,19,23,1,0,1,24,5
ENSDART00000137799|ENSDARG00000054332,1,23,18,23,0,0,0,23,5
ENSDART00000137880|ENSDARG00000063713,2,23,18,22,1,0,1,23,5
ENSDART00000138060|ENSDARG00000092460,1,23,18,23,0,0,0,23,5
ENSDART00000138097|ENSDARG00000045308,2,23,18,22,1,0,1,23,5
ENSDART00000138726|ENSDARG00000032795,1,23,18,23,0,0,0,23,5
ENSDART00000138818|ENSDARG00000092503,1,23,19,24,0,0,0,24,5
ENSDART00000138856|ENSDARG00000094660,1,23,18,23,0,0,0,23,5
ENSDART00000139002|ENSDARG00000077607,1,23,20,24,0,0,0,24,4
ENSDART00000139428|ENSDARG00000077068,2,22,19,22,1,1,2,24,5
ENSDART00000139451|ENSDARG00000031782,1,23,20,25,0,0,0,25,5
ENSDART00000139702|ENSDARG00000017905,1,22,18,22,0,1,1,23,5
ENSDART00000140020|ENSDARG00000094782,1,23,18,23,0,0,0,23,5
ENSDART00000140076|ENSDARG00000017905,1,22,18,22,0,1,1,23,5
ENSDART00000140217|ENSDARG00000040310,2,22,19,21,1,1,2,23,4
ENSDART00000140280|ENSDARG00000009281,2,23,19,23,1,0,1,24,5
ENSDART00000140308|ENSDARG00000002394,1,23,18,23,0,0,0,23,5
ENSDART00000140549|ENSDARG00000053298,1,23,18,23,0,0,0,23,5
ENSDART00000140634|ENSDARG00000061437,1,23,18,23,0,0,0,23,5
ENSDART00000140772|ENSDARG00000093549,1,23,19,24,0,0,0,24,5
ENSDART00000140824|ENSDARG00000079501,1,23,19,24,0,0,0,24,5
ENSDART00000141077|ENSDARG00000061459,1,23,19,24,0,0,0,24,5
ENSDART00000141177|ENSDARG00000015425,1,23,19,24,0,0,0,24,5
ENSDART00000141325|ENSDARG00000092106,1,23,19,24,0,0,0,24,5
ENSDART00000141486|ENSDARG00000010407,1,22,18,22,0,1,1,23,5
ENSDART00000141582|ENSDARG00000094462,1,22,18,22,0,1,1,23,5
ENSDART00000141614|ENSDARG00000054292,1,22,18,22,0,1,1,23,5
ENSDART00000141652|ENSDARG00000076560,1,22,18,22,0,1,1,23,5
ENSDART00000141721|ENSDARG00000095040,1,23,18,23,0,0,0,23,5
ENSDART00000141954|ENSDARG00000021402,1,23,18,23,0,0,0,23,5
ENSDART00000142225|ENSDARG00000045910,1,23,19,24,0,0,0,24,5
ENSDART00000142512|ENSDARG00000021402,1,23,18,23,0,0,0,23,5
ENSDART00000142854|ENSDARG00000078065,1,22,19,23,0,1,1,24,5
ENSDART00000142887|ENSDARG00000077607,1,23,20,24,0,0,0,24,4
ENSDART00000143214|ENSDARG00000092707,1,22,19,23,0,1,1,24,5
ENSDART00000143304|ENSDARG00000034001,1,23,18,23,0,0,0,23,5
ENSDART00000143474|ENSDARG00000092919,1,23,22,26,0,0,0,26,4
ENSDART00000143503|ENSDARG00000094280,1,23,19,24,0,0,0,24,5
ENSDART00000144355|ENSDARG00000026482,1,23,20,23,0,0,0,23,3
ENSDART00000144584|ENSDARG00000041951,1,23,19,24,0,0,0,24,5
ENSDART00000145070|ENSDARG00000094782,1,23,18,23,0,0,0,23,5
ENSDART00000145282|ENSDARG00000093549,1,23,19,24,0,0,0,24,5
ENSDART00000145381|ENSDARG00000069264,1,23,18,23,0,0,0,23,5
ENSDART00000145668|ENSDARG00000086256,2,23,19,23,1,0,1,24,5
ENSDART00000146005|ENSDARG00000053467,1,23,20,25,0,0,0,25,5
ENSDART00000146016|ENSDARG00000070272,1,23,18,23,0,0,0,23,5
ENSDART00000146023|ENSDARG00000092746,1,23,19,24,0,0,0,24,5
ENSDART00000146101|ENSDARG00000002285,1,23,20,25,0,0,0,25,5
ENSDART00000146485|ENSDARG00000054290,2,23,18,22,1,0,1,23,5
ENSDART00000146590|ENSDARG00000031845,1,23,20,25,0,0,0,25,5
ENSDART00000147216|ENSDARG00000094660,1,23,18,23,0,0,0,23,5
ENSDART00000147329|ENSDARG00000011553,2,23,18,22,1,0,1,23,5
ENSDART00000147683|ENSDARG00000075201,1,21,18,21,0,2,2,23,5
ENSDART00000148181|ENSDARG00000063352,1,23,18,23,0,0,0,23,5
ENSDART00000148292|ENSDARG00000004497,1,23,18,23,0,0,0,23,5
ENSDART00000148490|ENSDARG00000036232,2,23,18,22,1,0,1,23,5
ENSDART00000148508|ENSDARG00000042637,1,23,19,24,0,0,0,24,5
ENSDART00000148557|ENSDARG00000012485,1,22,18,22,0,1,1,23,5
ENSDART00000148701|ENSDARG00000005479,1,23,18,23,0,0,0,23,5
ENSDART00000148705|ENSDARG00000042637,1,23,19,24,0,0,0,24,5
ENSDART00000148792|ENSDARG00000077983,2,23,19,22,1,0,1,23,4
ENSDART00000148930|ENSDARG00000078527,1,21,18,21,0,2,2,23,5
ENSDART00000149041|ENSDARG00000014854,1,23,18,23,0,0,0,23,5
ENSDART00000149192|ENSDARG00000042637,1,23,19,24,0,0,0,24,5
ENSDART00000149289|ENSDARG00000040249,1,23,18,23,0,0,0,23,5
ENSDART00000149483|ENSDARG00000095912,2,22,19,22,1,1,2,24,5
ENSDART00000149895|ENSDARG00000054454,1,23,18,23,0,0,0,23,5
ENSDART00000150143|ENSDARG00000059483,2,23,18,22,1,0,1,23,5
ENSDART00000150611|ENSDARG00000076255,2,23,18,22,1,0,1,23,5
ENSDART00000150760|ENSDARG00000096083,1,23,18,23,0,0,0,23,5
ENSDART00000151470|ENSDARG00000062884,1,22,18,22,0,1,1,23,5
ENSDART00000152013|ENSDARG00000073915,2,23,18,22,1,0,1,23,5
ENSDART00000152119|ENSDARG00000009142,1,22,19,22,0,1,1,23,4
ENSDART00000152216|ENSDARG00000019961,1,23,18,23,0,0,0,23,5
ENSDART00000152694|ENSDARG00000078963,1,23,20,25,0,0,0,25,5
ENSDART00000152901|ENSDARG00000078083,3,22,19,20,2,1,3,23,4
ENSDART00000153568|ENSDARG00000073684,1,23,19,23,0,0,0,23,4
ENSDART00000154701|ENSDARG00000097617,1,21,19,22,0,2,2,24,5
ENSDART00000155367|ENSDARG00000053026,1,22,18,22,0,1,1,23,5
ENSDART00000155397|ENSDARG00000059824,1,23,19,24,0,0,0,24,5
ENSDART00000155508|ENSDARG00000097071,1,23,18,23,0,0,0,23,5
ENSDART00000155893|ENSDARG00000096990,1,23,18,23,0,0,0,23,5
ENSDART00000156299|ENSDARG00000097861,1,22,19,23,0,1,1,24,5
ENSDART00000156387|ENSDARG00000097071,1,23,18,23,0,0,0,23,5
ENSDART00000156672|ENSDARG00000089553,2,23,18,22,1,0,1,23,5
ENSDART00000157246|ENSDARG00000089940,2,23,19,23,1,0,1,24,5
ENSDART00000157459|ENSDARG00000099430,2,23,18,22,1,0,1,23,5
ENSDART00000157508|ENSDARG00000099410,1,23,18,23,0,0,0,23,5
ENSDART00000157533|ENSDARG00000104775,1,22,18,22,0,1,1,23,5
ENSDART00000157622|ENSDARG00000102761,1,22,19,23,0,1,1,24,5
ENSDART00000158030|ENSDARG00000093563,1,23,18,23,0,0,0,23,5
ENSDART00000158101|ENSDARG00000100577,1,23,19,24,0,0,0,24,5
ENSDART00000158107|ENSDARG00000092106,1,23,19,24,0,0,0,24,5
ENSDART00000158213|ENSDARG00000055678,1,23,20,25,0,0,0,25,5
ENSDART00000158396|ENSDARG00000105142,1,23,19,24,0,0,0,24,5
ENSDART00000158440|ENSDARG00000026482,1,23,20,23,0,0,0,23,3
ENSDART00000158618|ENSDARG00000104254,2,23,18,22,1,0,1,23,5
ENSDART00000158850|ENSDARG00000101126,1,22,18,22,0,1,1,23,5
ENSDART00000158935|ENSDARG00000103340,1,23,18,23,0,0,0,23,5
ENSDART00000159396|ENSDARG00000054292,1,22,18,22,0,1,1,23,5
ENSDART00000159458|ENSDARG00000102761,1,22,19,23,0,1,1,24,5
ENSDART00000159497|ENSDARG00000030157,1,23,18,23,0,0,0,23,5
ENSDART00000159617|ENSDARG00000098460,1,22,18,22,0,1,1,23,5
ENSDART00000159630|ENSDARG00000099718,1,23,19,24,0,0,0,24,5
ENSDART00000159707|ENSDARG00000039974,1,22,19,23,0,1,1,24,5
ENSDART00000159904|ENSDARG00000100965,2,23,19,23,1,0,1,24,5
ENSDART00000160116|ENSDARG00000015460,1,23,18,23,0,0,0,23,5
ENSDART00000160120|ENSDARG00000089190,1,23,18,23,0,0,0,23,5
ENSDART00000160515|ENSDARG00000101954,2,23,19,22,1,0,1,23,4
ENSDART00000160717|ENSDARG00000102267,1,22,18,22,0,1,1,23,5
ENSDART00000161063|ENSDARG00000099742,1,23,18,23,0,0,0,23,5
ENSDART00000161386|ENSDARG00000078179,1,23,20,25,0,0,0,25,5
ENSDART00000161771|ENSDARG00000102722,1,23,18,23,0,0,0,23,5
ENSDART00000162351|ENSDARG00000105206,1,23,18,23,0,0,0,23,5
ENSDART00000162431|ENSDARG00000103856,2,23,18,22,1,0,1,23,5
ENSDART00000162505|ENSDARG00000101799,1,23,18,23,0,0,0,23,5
ENSDART00000162656|ENSDARG00000098837,1,23,18,23,0,0,0,23,5
ENSDART00000163352|ENSDARG00000100288,1,23,19,24,0,0,0,24,5
ENSDART00000163405|ENSDARG00000102959,1,22,18,22,0,1,1,23,5
ENSDART00000163458|ENSDARG00000055622,1,23,19,23,0,0,0,23,4
ENSDART00000163506|ENSDARG00000071725,1,23,18,23,0,0,0,23,5
ENSDART00000164003|ENSDARG00000105184,1,23,19,23,0,0,0,23,4
ENSDART00000164006|ENSDARG00000104107,1,23,18,23,0,0,0,23,5
ENSDART00000164030|ENSDARG00000102145,1,23,19,24,0,0,0,24,5
ENSDART00000164164|ENSDARG00000101760,2,23,18,22,1,0,1,23,5
ENSDART00000164274|ENSDARG00000092503,1,23,19,24,0,0,0,24,5
ENSDART00000164516|ENSDARG00000058821,1,23,18,23,0,0,0,23,5
ENSDART00000164753|ENSDARG00000100617,1,23,18,23,0,0,0,23,5
ENSDART00000164891|ENSDARG00000104396,1,23,18,23,0,0,0,23,5
ENSDART00000165021|ENSDARG00000011170,1,23,18,23,0,0,0,23,5
ENSDART00000165224|ENSDARG00000009142,1,22,19,22,0,1,1,23,4
ENSDART00000165372|ENSDARG00000101459,1,19,18,19,0,4,4,23,5
ENSDART00000166177|ENSDARG00000100105,1,23,19,24,0,0,0,24,5
ENSDART00000166819|ENSDARG00000100083,2,22,18,21,1,1,2,23,5
ENSDART00000166881|ENSDARG00000102520,1,23,18,23,0,0,0,23,5
ENSDART00000167463|ENSDARG00000101126,1,22,18,22,0,1,1,23,5
ENSDART00000167724|ENSDARG00000098347,1,23,21,26,0,0,0,26,5
ENSDART00000167845|ENSDARG00000075215,2,23,18,22,1,0,1,23,5
ENSDART00000167934|ENSDARG00000101459,1,19,18,19,0,4,4,23,5
ENSDART00000168105|ENSDARG00000061194,1,23,18,23,0,0,0,23,5
ENSDART00000168692|ENSDARG00000100808,1,23,18,23,0,0,0,23,5
ENSDART00000168920|ENSDARG00000105184,1,23,19,23,0,0,0,23,4
ENSDART00000169549|ENSDARG00000105142,1,23,19,24,0,0,0,24,5
ENSDART00000169599|ENSDARG00000101126,1,22,18,22,0,1,1,23,5
ENSDART00000169897|ENSDARG00000102959,1,22,18,22,0,1,1,23,5
ENSDART00000169961|ENSDARG00000043705,1,23,19,24,0,0,0,24,5
ENSDART00000170146|ENSDARG00000104550,1,23,18,23,0,0,0,23,5
ENSDART00000170410|ENSDARG00000059150,1,23,19,24,0,0,0,24,5
ENSDART00000170476|ENSDARG00000104487,1,23,18,23,0,0,0,23,5
ENSDART00000171196|ENSDARG00000100160,1,23,18,23,0,0,0,23,5
ENSDART00000171265|ENSDARG00000098837,1,23,18,23,0,0,0,23,5
ENSDART00000171289|ENSDARG00000101690,3,23,19,22,2,0,2,24,5
ENSDART00000171568|ENSDARG00000063636,1,23,20,24,0,0,0,24,4
ENSDART00000171719|ENSDARG00000099449,2,22,18,21,1,1,2,23,5
ENSDART00000171796|ENSDARG00000100777,1,23,18,23,0,0,0,23,5
ENSDART00000171932|ENSDARG00000098231,1,23,19,24,0,0,0,24,5
ENSDART00000172333|ENSDARG00000014956,1,23,18,23,0,0,0,23,5
ENSDART00000172481|ENSDARG00000113188,1,23,18,23,0,0,0,23,5
ENSDART00000172518|ENSDARG00000099663,1,23,18,23,0,0,0,23,5
ENSDART00000172761|ENSDARG00000104487,1,23,18,23,0,0,0,23,5
ENSDART00000173168|ENSDARG00000105424,1,23,18,23,0,0,0,23,5
ENSDART00000173173|ENSDARG00000105372,2,23,18,22,1,0,1,23,5
ENSDART00000173894|ENSDARG00000105557,1,23,18,23,0,0,0,23,5
ENSDART00000174000|ENSDARG00000060639,1,23,20,25,0,0,0,25,5
ENSDART00000174046|ENSDARG00000095222,1,22,18,22,0,1,1,23,5
ENSDART00000174302|ENSDARG00000093603,1,22,19,23,0,1,1,24,5
ENSDART00000174336|ENSDARG00000105744,2,23,18,22,1,0,1,23,5
ENSDART00000174834|ENSDARG00000057227,2,22,20,22,1,1,2,24,4
ENSDART00000175126|ENSDARG00000069105,1,22,18,22,0,1,1,23,5
ENSDART00000175273|ENSDARG00000063713,2,23,18,22,1,0,1,23,5
