Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000156972|ENSDARG00000073756,1,23,23,23,0,0,0,23,0
ENSDART00000157041|ENSDARG00000073756,1,23,23,23,0,0,0,23,0
ENSDART00000158466|ENSDARG00000063563,1,23,19,24,0,0,0,24,5
ENSDART00000158913|ENSDARG00000104100,1,23,18,23,0,0,0,23,5
ENSDART00000160531|ENSDARG00000105293,1,23,18,23,0,0,0,23,5
ENSDART00000161445|ENSDARG00000100467,2,23,19,22,1,0,1,23,4
ENSDART00000162587|ENSDARG00000105083,2,23,18,22,1,0,1,23,5
ENSDART00000163939|ENSDARG00000100792,1,23,19,24,0,0,0,24,5
ENSDART00000165024|ENSDARG00000091126,1,23,18,23,0,0,0,23,5
ENSDART00000165033|ENSDARG00000105293,1,23,18,23,0,0,0,23,5
ENSDART00000165111|ENSDARG00000100792,1,23,19,24,0,0,0,24,5
ENSDART00000165408|ENSDARG00000104656,1,23,18,23,0,0,0,23,5
ENSDART00000166352|ENSDARG00000099617,1,23,18,23,0,0,0,23,5
ENSDART00000166834|ENSDARG00000103691,2,22,18,21,1,1,2,23,5
ENSDART00000166855|ENSDARG00000075261,1,23,19,24,0,0,0,24,5
ENSDART00000166969|ENSDARG00000105083,2,23,18,22,1,0,1,23,5
ENSDART00000167512|ENSDARG00000102828,1,22,19,23,0,1,1,24,5
ENSDART00000168811|ENSDARG00000100669,1,23,19,24,0,0,0,24,5
ENSDART00000168820|ENSDARG00000104100,1,23,18,23,0,0,0,23,5
ENSDART00000169031|ENSDARG00000099751,1,23,19,24,0,0,0,24,5
ENSDART00000170526|ENSDARG00000102769,1,22,18,22,0,1,1,23,5
ENSDART00000171617|ENSDARG00000103498,1,23,18,23,0,0,0,23,5
ENSDART00000172216|ENSDARG00000100669,1,23,19,24,0,0,0,24,5
ENSDART00000178351|ENSDARG00000106808,1,21,18,21,0,2,2,23,5
ENSDART00000179977|ENSDARG00000089162,1,23,20,25,0,0,0,25,5
ENSDART00000180160|ENSDARG00000100467,2,23,19,22,1,0,1,23,4
ENSDART00000180785|ENSDARG00000079939,1,23,19,24,0,0,0,24,5
ENSDART00000181691|ENSDARG00000073756,1,23,23,23,0,0,0,23,0
ENSDART00000183393|ENSDARG00000102769,1,22,18,22,0,1,1,23,5
ENSDART00000183435|ENSDARG00000102769,1,22,18,22,0,1,1,23,5
ENSDART00000184550|ENSDARG00000079782,1,22,20,24,0,1,1,25,5
ENSDART00000185771|ENSDARG00000102769,1,22,18,22,0,1,1,23,5
ENSDART00000186608|ENSDARG00000115015,1,23,18,23,0,0,0,23,5
ENSDART00000186781|ENSDARG00000024744,1,23,18,23,0,0,0,23,5
ENSDART00000186884|ENSDARG00000028396,1,23,20,25,0,0,0,25,5
ENSDART00000187340|ENSDARG00000010031,1,22,18,22,0,1,1,23,5
ENSDART00000187676|ENSDARG00000037781,1,23,21,25,0,0,0,25,4
ENSDART00000188249|ENSDARG00000057378,1,23,19,24,0,0,0,24,5
ENSDART00000188490|ENSDARG00000074143,1,23,18,23,0,0,0,23,5
ENSDART00000189378|ENSDARG00000089063,1,23,18,23,0,0,0,23,5
ENSDART00000189600|ENSDARG00000092898,1,23,19,24,0,0,0,24,5
ENSDART00000189988|ENSDARG00000007465,1,23,19,24,0,0,0,24,5
ENSDART00000190980|ENSDARG00000037781,1,23,21,25,0,0,0,25,4
ENSDART00000191469|ENSDARG00000079782,1,22,20,24,0,1,1,25,5
ENSDART00000191608|ENSDARG00000089162,1,23,20,25,0,0,0,25,5
ENSDART00000191646|ENSDARG00000105083,2,23,18,22,1,0,1,23,5
ENSDART00000192628|ENSDARG00000007465,1,23,19,24,0,0,0,24,5
ENSDART00000193935|ENSDARG00000105083,2,23,18,22,1,0,1,23,5
ENSDART00000193945|ENSDARG00000102769,1,22,18,22,0,1,1,23,5
ENSDART00000194732|ENSDARG00000117717,2,22,18,21,1,1,2,23,5
