Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000168551|ENSDARG00000115056,1,23,19,24,0,0,0,24,5
ENSDART00000168979|ENSDARG00000099885,1,23,18,23,0,0,0,23,5
ENSDART00000170081|ENSDARG00000098587,1,23,18,23,0,0,0,23,5
ENSDART00000170638|ENSDARG00000007864,1,23,19,24,0,0,0,24,5
ENSDART00000171138|ENSDARG00000099652,1,23,19,24,0,0,0,24,5
ENSDART00000171371|ENSDARG00000104835,1,21,19,22,0,2,2,24,5
ENSDART00000172002|ENSDARG00000076920,1,23,19,24,0,0,0,24,5
ENSDART00000172233|ENSDARG00000042090,1,23,20,25,0,0,0,25,5
ENSDART00000172237|ENSDARG00000057688,1,23,19,24,0,0,0,24,5
ENSDART00000172477|ENSDARG00000102755,1,23,19,24,0,0,0,24,5
ENSDART00000172524|ENSDARG00000099118,1,23,19,23,0,0,0,23,4
ENSDART00000172531|ENSDARG00000076920,1,23,19,24,0,0,0,24,5
ENSDART00000172533|ENSDARG00000089205,1,23,18,23,0,0,0,23,5
ENSDART00000173501|ENSDARG00000058038,1,23,18,23,0,0,0,23,5
ENSDART00000173755|ENSDARG00000036422,1,23,18,23,0,0,0,23,5
ENSDART00000173807|ENSDARG00000058038,1,23,18,23,0,0,0,23,5
ENSDART00000174001|ENSDARG00000036422,1,23,18,23,0,0,0,23,5
ENSDART00000178684|ENSDARG00000078135,1,23,18,23,0,0,0,23,5
ENSDART00000178840|ENSDARG00000061864,1,23,18,23,0,0,0,23,5
ENSDART00000180110|ENSDARG00000109968,1,23,18,23,0,0,0,23,5
ENSDART00000180807|ENSDARG00000080009,1,22,19,23,0,1,1,24,5
ENSDART00000180969|ENSDARG00000021488,1,23,19,24,0,0,0,24,5
ENSDART00000181051|ENSDARG00000087402,2,23,18,22,1,0,1,23,5
ENSDART00000181160|ENSDARG00000102755,1,23,19,24,0,0,0,24,5
ENSDART00000181395|ENSDARG00000076920,1,23,19,24,0,0,0,24,5
ENSDART00000181513|ENSDARG00000102755,1,23,19,24,0,0,0,24,5
ENSDART00000181668|ENSDARG00000110355,1,23,18,23,0,0,0,23,5
ENSDART00000181872|ENSDARG00000060093,1,21,18,21,0,2,2,23,5
ENSDART00000182190|ENSDARG00000060093,1,21,18,21,0,2,2,23,5
ENSDART00000182671|ENSDARG00000010300,1,23,19,24,0,0,0,24,5
ENSDART00000182862|ENSDARG00000109332,1,23,18,23,0,0,0,23,5
ENSDART00000182901|ENSDARG00000114823,1,23,20,24,0,0,0,24,4
ENSDART00000183266|ENSDARG00000079915,2,22,18,21,1,1,2,23,5
ENSDART00000183676|ENSDARG00000076920,1,23,19,24,0,0,0,24,5
ENSDART00000183796|ENSDARG00000076920,1,23,19,24,0,0,0,24,5
ENSDART00000184103|ENSDARG00000076920,1,23,19,24,0,0,0,24,5
ENSDART00000184555|ENSDARG00000076920,1,23,19,24,0,0,0,24,5
ENSDART00000185408|ENSDARG00000017180,2,23,18,22,1,0,1,23,5
ENSDART00000185420|ENSDARG00000111625,1,23,18,23,0,0,0,23,5
ENSDART00000185800|ENSDARG00000097564,1,23,18,23,0,0,0,23,5
ENSDART00000186747|ENSDARG00000021150,1,23,18,23,0,0,0,23,5
ENSDART00000186862|ENSDARG00000113628,2,23,18,22,1,0,1,23,5
ENSDART00000187734|ENSDARG00000075732,1,23,19,24,0,0,0,24,5
ENSDART00000188602|ENSDARG00000116369,1,23,18,23,0,0,0,23,5
ENSDART00000188914|ENSDARG00000036232,1,23,19,24,0,0,0,24,5
ENSDART00000189473|ENSDARG00000074084,1,23,19,24,0,0,0,24,5
ENSDART00000189745|ENSDARG00000103478,1,23,19,23,0,0,0,23,4
ENSDART00000189957|ENSDARG00000101886,1,23,18,23,0,0,0,23,5
ENSDART00000191052|ENSDARG00000036232,1,23,19,24,0,0,0,24,5
ENSDART00000191663|ENSDARG00000076920,1,23,19,24,0,0,0,24,5
ENSDART00000191947|ENSDARG00000075732,1,23,19,24,0,0,0,24,5
ENSDART00000192064|ENSDARG00000102755,1,23,19,24,0,0,0,24,5
ENSDART00000192380|ENSDARG00000063292,1,22,20,24,0,1,1,25,5
ENSDART00000193245|ENSDARG00000017121,1,23,19,24,0,0,0,24,5
ENSDART00000193248|ENSDARG00000014161,1,23,19,24,0,0,0,24,5
ENSDART00000193262|ENSDARG00000045159,1,23,18,23,0,0,0,23,5
ENSDART00000193554|ENSDARG00000112176,1,23,18,23,0,0,0,23,5
ENSDART00000193592|ENSDARG00000087402,2,23,18,22,1,0,1,23,5
ENSDART00000193707|ENSDARG00000041332,1,23,19,24,0,0,0,24,5
ENSDART00000194251|ENSDARG00000117245,1,23,19,24,0,0,0,24,5
