Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003694|ENSDARG00000017841,1,23,18,23,0,0,0,23,5
ENSDART00000176684|ENSDARG00000106456,1,23,20,25,0,0,0,25,5
ENSDART00000179690|ENSDARG00000070432,1,23,18,23,0,0,0,23,5
ENSDART00000179982|ENSDARG00000027529,1,23,18,23,0,0,0,23,5
ENSDART00000180220|ENSDARG00000061640,1,22,18,22,0,1,1,23,5
ENSDART00000182609|ENSDARG00000079702,1,23,18,23,0,0,0,23,5
ENSDART00000183042|ENSDARG00000077515,2,23,19,23,1,0,1,24,5
ENSDART00000184025|ENSDARG00000097816,1,23,19,24,0,0,0,24,5
ENSDART00000184584|ENSDARG00000101081,1,23,19,24,0,0,0,24,5
ENSDART00000184654|ENSDARG00000075774,1,22,19,23,0,1,1,24,5
ENSDART00000188059|ENSDARG00000070432,1,23,18,23,0,0,0,23,5
ENSDART00000188557|ENSDARG00000051940,1,23,18,23,0,0,0,23,5
ENSDART00000188976|ENSDARG00000015905,1,21,19,21,0,2,2,23,4
ENSDART00000189275|ENSDARG00000041853,1,23,18,23,0,0,0,23,5
ENSDART00000189814|ENSDARG00000071294,2,22,19,22,1,1,2,24,5
ENSDART00000189937|ENSDARG00000061640,1,22,18,22,0,1,1,23,5
ENSDART00000190641|ENSDARG00000008238,1,23,18,23,0,0,0,23,5
ENSDART00000191210|ENSDARG00000112052,1,23,20,24,0,0,0,24,4
ENSDART00000191577|ENSDARG00000071294,2,22,19,22,1,1,2,24,5
ENSDART00000192079|ENSDARG00000093125,1,21,18,21,0,2,2,23,5
ENSDART00000192981|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000193602|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000194021|ENSDARG00000117241,1,23,18,23,0,0,0,23,5
