Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002029|ENSDARG00000001734,1,23,20,25,0,0,0,25,5
ENSDART00000110821|ENSDARG00000074435,1,23,19,24,0,0,0,24,5
ENSDART00000110943|ENSDARG00000027234,1,23,18,23,0,0,0,23,5
ENSDART00000110974|ENSDARG00000052787,1,23,18,23,0,0,0,23,5
ENSDART00000111029|ENSDARG00000076564,1,23,23,23,0,0,0,23,0
ENSDART00000112124|ENSDARG00000076564,1,23,23,23,0,0,0,23,0
ENSDART00000112590|ENSDARG00000090675,1,23,19,24,0,0,0,24,5
ENSDART00000114746|ENSDARG00000076773,1,23,18,23,0,0,0,23,5
ENSDART00000120129|ENSDARG00000084729,1,23,19,24,0,0,0,24,5
ENSDART00000123104|ENSDARG00000043130,2,23,20,24,1,0,1,25,5
ENSDART00000123210|ENSDARG00000014148,1,23,19,24,0,0,0,24,5
ENSDART00000124097|ENSDARG00000087921,2,22,19,22,1,1,2,24,5
ENSDART00000125093|ENSDARG00000014148,1,23,19,24,0,0,0,24,5
ENSDART00000126495|ENSDARG00000086268,1,22,18,22,0,1,1,23,5
ENSDART00000127079|ENSDARG00000086412,1,22,18,22,0,1,1,23,5
ENSDART00000128748|ENSDARG00000062532,2,23,18,22,1,0,1,23,5
ENSDART00000130310|ENSDARG00000002255,1,22,19,23,0,1,1,24,5
ENSDART00000131057|ENSDARG00000116990,1,22,18,22,0,1,1,23,5
ENSDART00000132992|ENSDARG00000058598,1,23,18,23,0,0,0,23,5
ENSDART00000133714|ENSDARG00000094548,1,22,18,22,0,1,1,23,5
ENSDART00000134381|ENSDARG00000074691,1,23,19,24,0,0,0,24,5
ENSDART00000134948|ENSDARG00000056601,1,23,19,24,0,0,0,24,5
ENSDART00000136590|ENSDARG00000067859,1,23,18,23,0,0,0,23,5
ENSDART00000136819|ENSDARG00000054849,1,23,18,23,0,0,0,23,5
ENSDART00000137702|ENSDARG00000088301,1,23,18,23,0,0,0,23,5
ENSDART00000137806|ENSDARG00000040898,1,23,18,23,0,0,0,23,5
ENSDART00000137920|ENSDARG00000012449,1,23,19,23,0,0,0,23,4
ENSDART00000137973|ENSDARG00000004954,2,23,18,22,1,0,1,23,5
ENSDART00000139235|ENSDARG00000002988,1,23,19,24,0,0,0,24,5
ENSDART00000139310|ENSDARG00000054849,1,23,18,23,0,0,0,23,5
ENSDART00000140002|ENSDARG00000045658,2,22,18,21,1,1,2,23,5
ENSDART00000140717|ENSDARG00000074238,1,22,19,22,0,1,1,23,4
ENSDART00000141355|ENSDARG00000045658,2,22,18,21,1,1,2,23,5
ENSDART00000142255|ENSDARG00000093038,1,23,18,23,0,0,0,23,5
ENSDART00000142337|ENSDARG00000043673,1,23,18,23,0,0,0,23,5
ENSDART00000143887|ENSDARG00000087419,1,22,18,22,0,1,1,23,5
ENSDART00000145628|ENSDARG00000045064,1,23,18,23,0,0,0,23,5
ENSDART00000145917|ENSDARG00000045658,2,22,18,21,1,1,2,23,5
ENSDART00000146016|ENSDARG00000070272,1,23,20,25,0,0,0,25,5
ENSDART00000146394|ENSDARG00000028533,1,23,18,23,0,0,0,23,5
ENSDART00000146759|ENSDARG00000014148,1,23,19,24,0,0,0,24,5
ENSDART00000147732|ENSDARG00000004954,2,23,18,22,1,0,1,23,5
ENSDART00000148125|ENSDARG00000062532,2,23,18,22,1,0,1,23,5
ENSDART00000148294|ENSDARG00000077384,1,23,20,25,0,0,0,25,5
ENSDART00000149301|ENSDARG00000014181,1,23,19,24,0,0,0,24,5
ENSDART00000149712|ENSDARG00000006079,1,23,18,23,0,0,0,23,5
ENSDART00000151550|ENSDARG00000063719,1,23,18,23,0,0,0,23,5
ENSDART00000151755|ENSDARG00000096315,1,23,18,23,0,0,0,23,5
ENSDART00000152661|ENSDARG00000096598,1,23,19,24,0,0,0,24,5
ENSDART00000153025|ENSDARG00000045064,1,23,18,23,0,0,0,23,5
ENSDART00000153913|ENSDARG00000071259,1,23,18,23,0,0,0,23,5
ENSDART00000155496|ENSDARG00000079502,1,23,18,23,0,0,0,23,5
ENSDART00000156726|ENSDARG00000036569,1,23,19,24,0,0,0,24,5
ENSDART00000157844|ENSDARG00000076564,1,23,23,23,0,0,0,23,0
ENSDART00000160939|ENSDARG00000054201,2,23,18,22,1,0,1,23,5
ENSDART00000161072|ENSDARG00000100307,1,23,19,24,0,0,0,24,5
ENSDART00000161197|ENSDARG00000100363,1,23,19,24,0,0,0,24,5
ENSDART00000162081|ENSDARG00000037593,1,23,18,23,0,0,0,23,5
ENSDART00000162580|ENSDARG00000099148,1,23,18,23,0,0,0,23,5
ENSDART00000163287|ENSDARG00000102127,1,23,18,23,0,0,0,23,5
ENSDART00000164854|ENSDARG00000040610,1,23,18,23,0,0,0,23,5
ENSDART00000164979|ENSDARG00000102424,1,23,18,23,0,0,0,23,5
ENSDART00000165436|ENSDARG00000105286,1,23,19,24,0,0,0,24,5
ENSDART00000165972|ENSDARG00000045398,1,23,21,26,0,0,0,26,5
ENSDART00000166930|ENSDARG00000101209,1,23,19,24,0,0,0,24,5
ENSDART00000168715|ENSDARG00000102364,1,23,18,23,0,0,0,23,5
ENSDART00000170260|ENSDARG00000100363,1,23,19,24,0,0,0,24,5
ENSDART00000170673|ENSDARG00000101209,1,23,19,24,0,0,0,24,5
ENSDART00000171673|ENSDARG00000005216,2,23,18,22,1,0,1,23,5
ENSDART00000172002|ENSDARG00000076920,1,23,18,23,0,0,0,23,5
ENSDART00000172515|ENSDARG00000099148,1,23,18,23,0,0,0,23,5
ENSDART00000174420|ENSDARG00000008491,1,22,19,23,0,1,1,24,5
ENSDART00000180337|ENSDARG00000060512,1,23,19,24,0,0,0,24,5
ENSDART00000180532|ENSDARG00000060679,2,23,18,22,1,0,1,23,5
ENSDART00000181348|ENSDARG00000116179,1,21,18,21,0,2,2,23,5
ENSDART00000181679|ENSDARG00000037593,1,23,18,23,0,0,0,23,5
ENSDART00000181776|ENSDARG00000116751,1,21,18,21,0,2,2,23,5
ENSDART00000182923|ENSDARG00000045658,2,22,18,21,1,1,2,23,5
ENSDART00000183207|ENSDARG00000090675,1,23,19,24,0,0,0,24,5
ENSDART00000183429|ENSDARG00000012449,1,23,19,23,0,0,0,23,4
ENSDART00000184017|ENSDARG00000100363,1,23,19,24,0,0,0,24,5
ENSDART00000185611|ENSDARG00000117174,1,21,18,21,0,2,2,23,5
ENSDART00000186154|ENSDARG00000037593,1,23,18,23,0,0,0,23,5
ENSDART00000186565|ENSDARG00000079502,1,23,18,23,0,0,0,23,5
ENSDART00000186761|ENSDARG00000116076,1,21,18,21,0,2,2,23,5
ENSDART00000186943|ENSDARG00000112047,1,21,18,21,0,2,2,23,5
ENSDART00000186976|ENSDARG00000070272,1,23,20,25,0,0,0,25,5
ENSDART00000187403|ENSDARG00000102364,1,23,18,23,0,0,0,23,5
ENSDART00000188129|ENSDARG00000027234,1,23,18,23,0,0,0,23,5
ENSDART00000188498|ENSDARG00000112702,1,21,18,21,0,2,2,23,5
ENSDART00000188808|ENSDARG00000058958,1,23,19,23,0,0,0,23,4
ENSDART00000190559|ENSDARG00000037593,1,23,18,23,0,0,0,23,5
ENSDART00000191361|ENSDARG00000070272,1,23,20,25,0,0,0,25,5
ENSDART00000191408|ENSDARG00000074691,1,23,19,24,0,0,0,24,5
ENSDART00000192879|ENSDARG00000045398,1,23,21,26,0,0,0,26,5
ENSDART00000192954|ENSDARG00000113526,1,21,18,21,0,2,2,23,5
ENSDART00000193176|ENSDARG00000020043,1,23,18,23,0,0,0,23,5
ENSDART00000193251|ENSDARG00000034768,1,22,18,22,0,1,1,23,5
ENSDART00000193405|ENSDARG00000045064,1,23,18,23,0,0,0,23,5
ENSDART00000193876|ENSDARG00000027234,1,23,18,23,0,0,0,23,5
ENSDART00000194907|ENSDARG00000117297,1,22,18,22,0,1,1,23,5
