Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002250|ENSDARG00000012025,2,23,18,22,1,0,1,23,5
ENSDART00000076807|ENSDARG00000054597,1,23,19,24,0,0,0,24,5
ENSDART00000077819|ENSDARG00000055520,1,23,18,23,0,0,0,23,5
ENSDART00000078141|ENSDARG00000055739,1,23,19,24,0,0,0,24,5
ENSDART00000078297|ENSDARG00000055889,1,23,20,25,0,0,0,25,5
ENSDART00000078352|ENSDARG00000055938,1,23,18,23,0,0,0,23,5
ENSDART00000078522|ENSDARG00000056119,1,23,18,23,0,0,0,23,5
ENSDART00000082110|ENSDARG00000059090,1,23,18,23,0,0,0,23,5
ENSDART00000082327|ENSDARG00000059259,1,23,18,23,0,0,0,23,5
ENSDART00000082517|ENSDARG00000059404,1,23,20,25,0,0,0,25,5
ENSDART00000085061|ENSDARG00000060398,2,23,18,22,1,0,1,23,5
ENSDART00000086608|ENSDARG00000061048,1,23,18,23,0,0,0,23,5
ENSDART00000090816|ENSDARG00000062650,1,23,18,23,0,0,0,23,5
ENSDART00000091901|ENSDARG00000063100,1,23,23,23,0,0,0,23,0
ENSDART00000093365|ENSDARG00000069765,1,23,18,23,0,0,0,23,5
ENSDART00000097359|ENSDARG00000067613,1,22,18,22,0,1,1,23,5
ENSDART00000097465|ENSDARG00000067668,1,23,20,25,0,0,0,25,5
ENSDART00000098834|ENSDARG00000008784,1,22,18,22,0,1,1,23,5
ENSDART00000099142|ENSDARG00000088192,1,23,18,23,0,0,0,23,5
ENSDART00000101143|ENSDARG00000001470,1,23,18,23,0,0,0,23,5
ENSDART00000101753|ENSDARG00000069755,1,23,19,24,0,0,0,24,5
ENSDART00000102305|ENSDARG00000069981,1,22,18,22,0,1,1,23,5
ENSDART00000102463|ENSDARG00000070040,2,23,18,22,1,0,1,23,5
ENSDART00000102504|ENSDARG00000070052,1,21,18,21,0,2,2,23,5
ENSDART00000104523|ENSDARG00000035732,1,23,18,23,0,0,0,23,5
ENSDART00000105344|ENSDARG00000071304,2,23,18,22,1,0,1,23,5
ENSDART00000108508|ENSDARG00000003098,1,23,19,23,0,0,0,23,4
ENSDART00000109520|ENSDARG00000034497,1,21,19,22,0,2,2,24,5
ENSDART00000110389|ENSDARG00000077495,1,22,18,22,0,1,1,23,5
ENSDART00000110992|ENSDARG00000062650,1,23,18,23,0,0,0,23,5
ENSDART00000111248|ENSDARG00000077907,2,23,18,22,1,0,1,23,5
ENSDART00000111852|ENSDARG00000074702,3,22,20,21,2,1,3,24,4
ENSDART00000113668|ENSDARG00000073944,1,23,18,23,0,0,0,23,5
ENSDART00000114174|ENSDARG00000079647,2,23,18,22,1,0,1,23,5
ENSDART00000114288|ENSDARG00000076120,1,23,19,24,0,0,0,24,5
ENSDART00000115121|ENSDARG00000076321,2,23,19,22,1,0,1,23,4
ENSDART00000115123|ENSDARG00000074910,1,23,18,23,0,0,0,23,5
ENSDART00000121870|ENSDARG00000087016,1,23,18,23,0,0,0,23,5
ENSDART00000123617|ENSDARG00000069185,1,23,20,25,0,0,0,25,5
ENSDART00000124497|ENSDARG00000070052,1,21,18,21,0,2,2,23,5
ENSDART00000125665|ENSDARG00000077093,1,23,18,23,0,0,0,23,5
ENSDART00000125850|ENSDARG00000086100,1,22,20,24,0,1,1,25,5
ENSDART00000125883|ENSDARG00000004782,1,22,18,22,0,1,1,23,5
ENSDART00000128786|ENSDARG00000053449,4,23,18,20,3,0,3,23,5
ENSDART00000129617|ENSDARG00000037153,1,23,18,23,0,0,0,23,5
ENSDART00000129889|ENSDARG00000031886,1,22,19,23,0,1,1,24,5
ENSDART00000131804|ENSDARG00000094927,1,23,19,24,0,0,0,24,5
ENSDART00000133011|ENSDARG00000035732,1,23,18,23,0,0,0,23,5
ENSDART00000133578|ENSDARG00000093985,1,23,18,23,0,0,0,23,5
ENSDART00000134327|ENSDARG00000044561,1,22,20,24,0,1,1,25,5
ENSDART00000134485|ENSDARG00000061810,1,23,18,23,0,0,0,23,5
ENSDART00000135186|ENSDARG00000093131,1,23,18,23,0,0,0,23,5
ENSDART00000135384|ENSDARG00000013708,3,23,19,22,2,0,2,24,5
ENSDART00000135820|ENSDARG00000074201,1,23,18,23,0,0,0,23,5
ENSDART00000136655|ENSDARG00000041400,1,22,19,23,0,1,1,24,5
ENSDART00000136776|ENSDARG00000054301,1,23,18,23,0,0,0,23,5
ENSDART00000137285|ENSDARG00000001777,1,23,18,23,0,0,0,23,5
ENSDART00000137642|ENSDARG00000058892,2,23,18,22,1,0,1,23,5
ENSDART00000138972|ENSDARG00000073944,1,23,18,23,0,0,0,23,5
ENSDART00000139216|ENSDARG00000055520,1,23,18,23,0,0,0,23,5
ENSDART00000139227|ENSDARG00000035732,1,23,18,23,0,0,0,23,5
ENSDART00000139415|ENSDARG00000092281,1,22,19,22,0,1,1,23,4
ENSDART00000139423|ENSDARG00000038069,1,23,18,23,0,0,0,23,5
ENSDART00000140185|ENSDARG00000076321,2,23,19,22,1,0,1,23,4
ENSDART00000140476|ENSDARG00000035538,1,23,19,23,0,0,0,23,4
ENSDART00000140749|ENSDARG00000057907,2,21,19,21,1,2,3,24,5
ENSDART00000140866|ENSDARG00000074702,3,22,20,21,2,1,3,24,4
ENSDART00000142661|ENSDARG00000053804,1,23,18,23,0,0,0,23,5
ENSDART00000142854|ENSDARG00000078065,1,23,19,23,0,0,0,23,4
ENSDART00000142891|ENSDARG00000056346,2,23,19,23,1,0,1,24,5
ENSDART00000143001|ENSDARG00000092512,1,23,19,24,0,0,0,24,5
ENSDART00000143118|ENSDARG00000078529,2,23,18,22,1,0,1,23,5
ENSDART00000143580|ENSDARG00000092723,1,23,19,24,0,0,0,24,5
ENSDART00000143972|ENSDARG00000062650,1,23,18,23,0,0,0,23,5
ENSDART00000144160|ENSDARG00000088192,1,23,18,23,0,0,0,23,5
ENSDART00000144381|ENSDARG00000038107,1,23,18,23,0,0,0,23,5
ENSDART00000144406|ENSDARG00000023678,1,23,18,23,0,0,0,23,5
ENSDART00000146283|ENSDARG00000093863,1,23,18,23,0,0,0,23,5
ENSDART00000146633|ENSDARG00000077428,1,22,18,22,0,1,1,23,5
ENSDART00000147467|ENSDARG00000042214,1,23,18,23,0,0,0,23,5
ENSDART00000147677|ENSDARG00000043806,1,23,18,23,0,0,0,23,5
ENSDART00000148226|ENSDARG00000062481,1,23,19,24,0,0,0,24,5
ENSDART00000148257|ENSDARG00000037030,1,22,18,22,0,1,1,23,5
ENSDART00000148475|ENSDARG00000069981,1,22,18,22,0,1,1,23,5
ENSDART00000149173|ENSDARG00000003098,1,23,19,23,0,0,0,23,4
ENSDART00000149428|ENSDARG00000010958,1,22,18,22,0,1,1,23,5
ENSDART00000150187|ENSDARG00000015273,3,23,18,21,2,0,2,23,5
ENSDART00000150899|ENSDARG00000060298,3,23,20,21,2,0,2,23,3
ENSDART00000152142|ENSDARG00000012458,1,23,18,23,0,0,0,23,5
ENSDART00000152292|ENSDARG00000002968,1,23,18,23,0,0,0,23,5
ENSDART00000153480|ENSDARG00000075962,1,22,18,22,0,1,1,23,5
ENSDART00000153768|ENSDARG00000077495,1,22,18,22,0,1,1,23,5
ENSDART00000154035|ENSDARG00000096936,1,23,18,23,0,0,0,23,5
ENSDART00000154256|ENSDARG00000018967,1,22,19,23,0,1,1,24,5
ENSDART00000154846|ENSDARG00000096887,1,23,18,23,0,0,0,23,5
ENSDART00000155426|ENSDARG00000070040,2,23,18,22,1,0,1,23,5
ENSDART00000156717|ENSDARG00000021405,1,23,18,23,0,0,0,23,5
ENSDART00000157423|ENSDARG00000098857,1,23,19,23,0,0,0,23,4
ENSDART00000158388|ENSDARG00000067509,1,23,20,25,0,0,0,25,5
ENSDART00000159176|ENSDARG00000104277,1,23,19,24,0,0,0,24,5
ENSDART00000159386|ENSDARG00000101808,1,23,18,23,0,0,0,23,5
ENSDART00000159477|ENSDARG00000098857,1,23,19,23,0,0,0,23,4
ENSDART00000159688|ENSDARG00000102294,1,23,19,24,0,0,0,24,5
ENSDART00000160469|ENSDARG00000101808,1,23,18,23,0,0,0,23,5
ENSDART00000160901|ENSDARG00000104263,1,23,18,23,0,0,0,23,5
ENSDART00000162980|ENSDARG00000104277,1,23,19,24,0,0,0,24,5
ENSDART00000162987|ENSDARG00000101170,1,23,19,24,0,0,0,24,5
ENSDART00000163807|ENSDARG00000103658,1,22,19,23,0,1,1,24,5
ENSDART00000165076|ENSDARG00000008184,2,23,18,22,1,0,1,23,5
ENSDART00000165118|ENSDARG00000055476,1,23,18,23,0,0,0,23,5
ENSDART00000165511|ENSDARG00000101968,1,23,18,23,0,0,0,23,5
ENSDART00000166904|ENSDARG00000098608,1,23,18,23,0,0,0,23,5
ENSDART00000167295|ENSDARG00000098290,1,23,20,23,0,0,0,23,3
ENSDART00000167505|ENSDARG00000014571,4,23,18,20,3,0,3,23,5
ENSDART00000168139|ENSDARG00000103658,1,22,19,23,0,1,1,24,5
ENSDART00000168822|ENSDARG00000059259,1,23,18,23,0,0,0,23,5
ENSDART00000168930|ENSDARG00000103554,2,23,18,22,1,0,1,23,5
ENSDART00000169126|ENSDARG00000101332,1,22,18,22,0,1,1,23,5
ENSDART00000170418|ENSDARG00000099633,1,23,18,23,0,0,0,23,5
ENSDART00000170626|ENSDARG00000105215,1,23,19,24,0,0,0,24,5
ENSDART00000171765|ENSDARG00000102294,1,23,19,24,0,0,0,24,5
ENSDART00000171801|ENSDARG00000101332,1,22,18,22,0,1,1,23,5
ENSDART00000171846|ENSDARG00000008127,1,23,19,24,0,0,0,24,5
ENSDART00000172520|ENSDARG00000103658,1,22,19,23,0,1,1,24,5
ENSDART00000173364|ENSDARG00000116762,2,23,18,22,1,0,1,23,5
ENSDART00000174141|ENSDARG00000092608,1,23,18,23,0,0,0,23,5
ENSDART00000174207|ENSDARG00000092608,1,23,18,23,0,0,0,23,5
ENSDART00000175487|ENSDARG00000045528,2,23,18,22,1,0,1,23,5
ENSDART00000176803|ENSDARG00000001470,1,23,18,23,0,0,0,23,5
ENSDART00000178149|ENSDARG00000069185,1,23,20,25,0,0,0,25,5
ENSDART00000178562|ENSDARG00000052644,1,23,19,23,0,0,0,23,4
ENSDART00000178891|ENSDARG00000061421,1,23,18,23,0,0,0,23,5
ENSDART00000179706|ENSDARG00000100359,2,23,18,22,1,0,1,23,5
ENSDART00000179801|ENSDARG00000021405,1,23,18,23,0,0,0,23,5
ENSDART00000180854|ENSDARG00000098290,1,23,20,23,0,0,0,23,3
ENSDART00000181360|ENSDARG00000099633,1,23,18,23,0,0,0,23,5
ENSDART00000181467|ENSDARG00000104631,2,23,18,22,1,0,1,23,5
ENSDART00000182591|ENSDARG00000060398,2,23,18,22,1,0,1,23,5
ENSDART00000182629|ENSDARG00000021405,1,23,18,23,0,0,0,23,5
ENSDART00000184178|ENSDARG00000102056,1,23,18,23,0,0,0,23,5
ENSDART00000184816|ENSDARG00000054050,1,23,19,24,0,0,0,24,5
ENSDART00000184908|ENSDARG00000029803,1,23,18,23,0,0,0,23,5
ENSDART00000185259|ENSDARG00000021405,1,23,18,23,0,0,0,23,5
ENSDART00000185434|ENSDARG00000002968,1,23,18,23,0,0,0,23,5
ENSDART00000186958|ENSDARG00000045528,2,23,18,22,1,0,1,23,5
ENSDART00000188346|ENSDARG00000031886,1,22,19,23,0,1,1,24,5
ENSDART00000188508|ENSDARG00000077037,1,22,18,22,0,1,1,23,5
ENSDART00000188619|ENSDARG00000035538,1,23,19,23,0,0,0,23,4
ENSDART00000188916|ENSDARG00000116457,1,23,18,23,0,0,0,23,5
ENSDART00000189174|ENSDARG00000116690,1,23,18,23,0,0,0,23,5
ENSDART00000190061|ENSDARG00000104277,1,23,19,24,0,0,0,24,5
ENSDART00000190116|ENSDARG00000098290,1,23,20,23,0,0,0,23,3
ENSDART00000190140|ENSDARG00000102294,1,23,19,24,0,0,0,24,5
ENSDART00000190419|ENSDARG00000062481,1,23,19,24,0,0,0,24,5
ENSDART00000191843|ENSDARG00000062481,1,23,19,24,0,0,0,24,5
ENSDART00000193214|ENSDARG00000069981,1,22,18,22,0,1,1,23,5
ENSDART00000193248|ENSDARG00000014161,1,23,19,23,0,0,0,23,4
ENSDART00000194850|ENSDARG00000117620,1,23,18,23,0,0,0,23,5
