Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000139350|ENSDARG00000009499,1,23,18,23,0,0,0,23,5
ENSDART00000140618|ENSDARG00000000966,1,23,19,24,0,0,0,24,5
ENSDART00000143254|ENSDARG00000073994,2,23,18,22,1,0,1,23,5
ENSDART00000144229|ENSDARG00000042899,1,23,18,23,0,0,0,23,5
ENSDART00000145187|ENSDARG00000021859,1,23,18,23,0,0,0,23,5
ENSDART00000148590|ENSDARG00000079440,1,23,19,24,0,0,0,24,5
ENSDART00000148993|ENSDARG00000008384,1,20,18,20,0,3,3,23,5
ENSDART00000149989|ENSDARG00000011886,1,21,18,21,0,2,2,23,5
ENSDART00000150575|ENSDARG00000089616,2,22,18,21,1,1,2,23,5
ENSDART00000152220|ENSDARG00000026383,1,23,18,23,0,0,0,23,5
ENSDART00000153097|ENSDARG00000077081,1,22,18,22,0,1,1,23,5
ENSDART00000155390|ENSDARG00000089787,1,23,18,23,0,0,0,23,5
ENSDART00000156244|ENSDARG00000074636,1,23,19,24,0,0,0,24,5
ENSDART00000158204|ENSDARG00000077228,1,23,19,24,0,0,0,24,5
ENSDART00000159372|ENSDARG00000102452,1,23,23,23,0,0,0,23,0
ENSDART00000159503|ENSDARG00000104117,1,23,18,23,0,0,0,23,5
ENSDART00000160154|ENSDARG00000101613,1,22,19,23,0,1,1,24,5
ENSDART00000160501|ENSDARG00000099464,1,23,19,24,0,0,0,24,5
ENSDART00000161329|ENSDARG00000024874,1,23,18,23,0,0,0,23,5
ENSDART00000163431|ENSDARG00000101676,1,23,19,24,0,0,0,24,5
ENSDART00000163728|ENSDARG00000102216,1,23,19,24,0,0,0,24,5
ENSDART00000164506|ENSDARG00000102216,1,23,19,24,0,0,0,24,5
ENSDART00000165179|ENSDARG00000024874,1,23,18,23,0,0,0,23,5
ENSDART00000166069|ENSDARG00000102216,1,23,19,24,0,0,0,24,5
ENSDART00000166440|ENSDARG00000100143,1,22,18,22,0,1,1,23,5
ENSDART00000168209|ENSDARG00000103129,1,23,19,24,0,0,0,24,5
ENSDART00000169107|ENSDARG00000099032,1,23,18,23,0,0,0,23,5
ENSDART00000171220|ENSDARG00000102580,2,23,18,22,1,0,1,23,5
ENSDART00000171368|ENSDARG00000079664,1,23,18,23,0,0,0,23,5
ENSDART00000171558|ENSDARG00000100321,1,23,18,23,0,0,0,23,5
ENSDART00000173416|ENSDARG00000103129,1,23,19,24,0,0,0,24,5
ENSDART00000173575|ENSDARG00000036135,1,21,19,21,0,2,2,23,4
ENSDART00000173713|ENSDARG00000036135,1,21,19,21,0,2,2,23,4
ENSDART00000173778|ENSDARG00000036135,1,21,19,21,0,2,2,23,4
ENSDART00000173798|ENSDARG00000036135,1,21,19,21,0,2,2,23,4
ENSDART00000173888|ENSDARG00000105578,1,23,19,24,0,0,0,24,5
ENSDART00000174048|ENSDARG00000101675,1,23,18,23,0,0,0,23,5
ENSDART00000174161|ENSDARG00000077791,2,23,18,22,1,0,1,23,5
ENSDART00000174287|ENSDARG00000101675,1,23,18,23,0,0,0,23,5
ENSDART00000174433|ENSDARG00000077081,1,22,18,22,0,1,1,23,5
ENSDART00000174507|ENSDARG00000024874,1,23,18,23,0,0,0,23,5
ENSDART00000176083|ENSDARG00000102580,2,23,18,22,1,0,1,23,5
ENSDART00000178111|ENSDARG00000090352,1,23,19,24,0,0,0,24,5
ENSDART00000178248|ENSDARG00000056932,1,22,21,25,0,1,1,26,5
ENSDART00000179062|ENSDARG00000063677,1,22,18,22,0,1,1,23,5
ENSDART00000179780|ENSDARG00000061414,1,23,18,23,0,0,0,23,5
ENSDART00000180342|ENSDARG00000036135,1,21,19,21,0,2,2,23,4
ENSDART00000180375|ENSDARG00000055751,2,23,18,22,1,0,1,23,5
ENSDART00000180659|ENSDARG00000008384,1,20,18,20,0,3,3,23,5
ENSDART00000181798|ENSDARG00000103129,1,23,19,24,0,0,0,24,5
ENSDART00000181800|ENSDARG00000076296,3,22,18,20,2,1,3,23,5
ENSDART00000182554|ENSDARG00000112678,1,23,18,23,0,0,0,23,5
ENSDART00000183705|ENSDARG00000112678,1,23,18,23,0,0,0,23,5
ENSDART00000184932|ENSDARG00000110325,1,22,18,22,0,1,1,23,5
ENSDART00000185032|ENSDARG00000112678,1,23,18,23,0,0,0,23,5
ENSDART00000185924|ENSDARG00000051940,1,23,18,23,0,0,0,23,5
ENSDART00000186134|ENSDARG00000024874,1,23,18,23,0,0,0,23,5
ENSDART00000186816|ENSDARG00000099888,1,23,18,23,0,0,0,23,5
ENSDART00000186985|ENSDARG00000112678,1,23,18,23,0,0,0,23,5
ENSDART00000187948|ENSDARG00000112678,1,23,18,23,0,0,0,23,5
ENSDART00000188129|ENSDARG00000027234,1,23,19,23,0,0,0,23,4
ENSDART00000188212|ENSDARG00000020493,1,23,18,23,0,0,0,23,5
ENSDART00000188239|ENSDARG00000112678,1,23,18,23,0,0,0,23,5
ENSDART00000188785|ENSDARG00000078738,1,23,18,23,0,0,0,23,5
ENSDART00000189276|ENSDARG00000060469,2,23,18,22,1,0,1,23,5
ENSDART00000189457|ENSDARG00000042899,1,23,18,23,0,0,0,23,5
ENSDART00000189621|ENSDARG00000074372,1,23,19,23,0,0,0,23,4
ENSDART00000190181|ENSDARG00000109596,1,23,18,23,0,0,0,23,5
ENSDART00000190368|ENSDARG00000028017,1,23,20,24,0,0,0,24,4
ENSDART00000191742|ENSDARG00000103129,1,23,19,24,0,0,0,24,5
ENSDART00000192647|ENSDARG00000078738,1,23,18,23,0,0,0,23,5
ENSDART00000193991|ENSDARG00000076694,1,23,18,23,0,0,0,23,5
