Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002078|ENSDARG00000016854,1,23,18,23,0,0,0,23,5
ENSDART00000113441|ENSDARG00000075164,1,23,18,23,0,0,0,23,5
ENSDART00000113492|ENSDARG00000075307,1,23,20,24,0,0,0,24,4
ENSDART00000113668|ENSDARG00000073944,1,23,18,23,0,0,0,23,5
ENSDART00000114690|ENSDARG00000077231,1,22,19,23,0,1,1,24,5
ENSDART00000122474|ENSDARG00000004672,1,23,18,23,0,0,0,23,5
ENSDART00000123103|ENSDARG00000039272,2,22,19,22,1,1,2,24,5
ENSDART00000123559|ENSDARG00000086825,1,23,19,24,0,0,0,24,5
ENSDART00000124181|ENSDARG00000017929,1,23,19,24,0,0,0,24,5
ENSDART00000124528|ENSDARG00000089092,1,22,21,25,0,1,1,26,5
ENSDART00000124740|ENSDARG00000017929,1,23,19,24,0,0,0,24,5
ENSDART00000125175|ENSDARG00000068157,1,22,19,23,0,1,1,24,5
ENSDART00000126018|ENSDARG00000068157,1,22,19,23,0,1,1,24,5
ENSDART00000127838|ENSDARG00000089805,1,23,19,24,0,0,0,24,5
ENSDART00000128158|ENSDARG00000004672,1,23,18,23,0,0,0,23,5
ENSDART00000128756|ENSDARG00000028442,2,22,19,22,1,1,2,24,5
ENSDART00000128940|ENSDARG00000070991,1,23,18,23,0,0,0,23,5
ENSDART00000129303|ENSDARG00000004219,1,23,18,23,0,0,0,23,5
ENSDART00000130899|ENSDARG00000089780,1,23,19,24,0,0,0,24,5
ENSDART00000131402|ENSDARG00000061951,1,23,18,23,0,0,0,23,5
ENSDART00000131736|ENSDARG00000075307,1,23,20,24,0,0,0,24,4
ENSDART00000133110|ENSDARG00000088082,1,23,18,23,0,0,0,23,5
ENSDART00000133628|ENSDARG00000060768,1,23,19,24,0,0,0,24,5
ENSDART00000133955|ENSDARG00000110581,2,23,19,22,1,0,1,23,4
ENSDART00000134326|ENSDARG00000076830,1,23,19,24,0,0,0,24,5
ENSDART00000134678|ENSDARG00000078256,1,23,19,24,0,0,0,24,5
ENSDART00000134864|ENSDARG00000078691,1,23,18,23,0,0,0,23,5
ENSDART00000134872|ENSDARG00000077231,1,22,19,23,0,1,1,24,5
ENSDART00000135055|ENSDARG00000069781,2,23,18,22,1,0,1,23,5
ENSDART00000135230|ENSDARG00000075211,2,23,18,22,1,0,1,23,5
ENSDART00000135472|ENSDARG00000005098,1,21,18,21,0,2,2,23,5
ENSDART00000135583|ENSDARG00000070991,1,23,18,23,0,0,0,23,5
ENSDART00000135772|ENSDARG00000076830,1,23,19,24,0,0,0,24,5
ENSDART00000136842|ENSDARG00000020450,1,23,19,24,0,0,0,24,5
ENSDART00000136847|ENSDARG00000086529,1,23,18,23,0,0,0,23,5
ENSDART00000136957|ENSDARG00000062962,1,21,18,21,0,2,2,23,5
ENSDART00000137208|ENSDARG00000061873,2,23,19,23,1,0,1,24,5
ENSDART00000137358|ENSDARG00000054968,1,23,19,24,0,0,0,24,5
ENSDART00000137564|ENSDARG00000089582,1,23,18,23,0,0,0,23,5
ENSDART00000137746|ENSDARG00000010816,1,23,18,23,0,0,0,23,5
ENSDART00000138713|ENSDARG00000086529,1,23,18,23,0,0,0,23,5
ENSDART00000138972|ENSDARG00000073944,1,23,18,23,0,0,0,23,5
ENSDART00000139033|ENSDARG00000061517,1,23,18,23,0,0,0,23,5
ENSDART00000139411|ENSDARG00000028896,1,23,18,23,0,0,0,23,5
ENSDART00000140264|ENSDARG00000056012,1,23,18,23,0,0,0,23,5
ENSDART00000140270|ENSDARG00000038424,1,22,19,23,0,1,1,24,5
ENSDART00000140931|ENSDARG00000069445,2,23,19,23,1,0,1,24,5
ENSDART00000141683|ENSDARG00000076830,1,23,19,24,0,0,0,24,5
ENSDART00000141974|ENSDARG00000014674,3,22,18,20,2,1,3,23,5
ENSDART00000142933|ENSDARG00000061424,1,23,20,25,0,0,0,25,5
ENSDART00000143550|ENSDARG00000038424,1,22,19,23,0,1,1,24,5
ENSDART00000143963|ENSDARG00000063299,1,23,18,23,0,0,0,23,5
ENSDART00000144747|ENSDARG00000094609,3,22,18,20,2,1,3,23,5
ENSDART00000146793|ENSDARG00000076830,1,23,19,24,0,0,0,24,5
ENSDART00000147620|ENSDARG00000093823,2,23,18,22,1,0,1,23,5
ENSDART00000148289|ENSDARG00000025518,1,22,19,23,0,1,1,24,5
ENSDART00000148389|ENSDARG00000025789,1,22,19,23,0,1,1,24,5
ENSDART00000148405|ENSDARG00000070442,1,23,18,23,0,0,0,23,5
ENSDART00000148653|ENSDARG00000088342,1,23,22,25,0,0,0,25,3
ENSDART00000148960|ENSDARG00000070442,1,23,18,23,0,0,0,23,5
ENSDART00000149183|ENSDARG00000025518,1,22,19,23,0,1,1,24,5
ENSDART00000150438|ENSDARG00000077488,1,23,18,23,0,0,0,23,5
ENSDART00000152021|ENSDARG00000096445,2,23,18,22,1,0,1,23,5
ENSDART00000153179|ENSDARG00000075721,1,23,19,23,0,0,0,23,4
ENSDART00000154022|ENSDARG00000096951,1,23,18,23,0,0,0,23,5
ENSDART00000156146|ENSDARG00000098041,1,23,18,23,0,0,0,23,5
ENSDART00000156176|ENSDARG00000069445,2,23,19,23,1,0,1,24,5
ENSDART00000156328|ENSDARG00000052064,1,23,20,24,0,0,0,24,4
ENSDART00000156492|ENSDARG00000087780,1,23,20,25,0,0,0,25,5
ENSDART00000156523|ENSDARG00000078767,1,22,19,23,0,1,1,24,5
ENSDART00000157043|ENSDARG00000090035,1,23,20,25,0,0,0,25,5
ENSDART00000157263|ENSDARG00000098041,1,23,18,23,0,0,0,23,5
ENSDART00000157555|ENSDARG00000103946,1,23,18,23,0,0,0,23,5
ENSDART00000159675|ENSDARG00000101806,3,23,19,22,2,0,2,24,5
ENSDART00000160043|ENSDARG00000113660,1,23,18,23,0,0,0,23,5
ENSDART00000160587|ENSDARG00000077697,1,23,18,23,0,0,0,23,5
ENSDART00000160841|ENSDARG00000101644,2,23,18,22,1,0,1,23,5
ENSDART00000161706|ENSDARG00000068910,2,23,18,22,1,0,1,23,5
ENSDART00000161710|ENSDARG00000090834,1,23,19,23,0,0,0,23,4
ENSDART00000164933|ENSDARG00000099113,1,23,19,24,0,0,0,24,5
ENSDART00000165271|ENSDARG00000098924,1,23,21,26,0,0,0,26,5
ENSDART00000167089|ENSDARG00000076830,1,23,19,24,0,0,0,24,5
ENSDART00000167123|ENSDARG00000102729,1,23,18,23,0,0,0,23,5
ENSDART00000167834|ENSDARG00000068910,2,23,18,22,1,0,1,23,5
ENSDART00000168086|ENSDARG00000075133,1,23,18,23,0,0,0,23,5
ENSDART00000168210|ENSDARG00000098397,1,21,18,21,0,2,2,23,5
ENSDART00000168249|ENSDARG00000089582,1,23,18,23,0,0,0,23,5
ENSDART00000168448|ENSDARG00000098164,1,23,18,23,0,0,0,23,5
ENSDART00000168725|ENSDARG00000060768,1,23,19,24,0,0,0,24,5
ENSDART00000168870|ENSDARG00000103200,2,23,19,22,1,0,1,23,4
ENSDART00000169331|ENSDARG00000075133,1,23,18,23,0,0,0,23,5
ENSDART00000170121|ENSDARG00000105119,1,23,18,23,0,0,0,23,5
ENSDART00000170915|ENSDARG00000103802,1,23,19,24,0,0,0,24,5
ENSDART00000172415|ENSDARG00000103618,1,23,18,23,0,0,0,23,5
ENSDART00000173108|ENSDARG00000032199,1,23,19,24,0,0,0,24,5
ENSDART00000173174|ENSDARG00000098097,1,23,20,25,0,0,0,25,5
ENSDART00000173291|ENSDARG00000056166,1,23,20,25,0,0,0,25,5
ENSDART00000173941|ENSDARG00000105615,1,23,18,23,0,0,0,23,5
ENSDART00000174035|ENSDARG00000089092,1,22,21,25,0,1,1,26,5
ENSDART00000174297|ENSDARG00000105693,1,23,19,23,0,0,0,23,4
ENSDART00000175226|ENSDARG00000101644,2,23,18,22,1,0,1,23,5
ENSDART00000175268|ENSDARG00000106564,1,23,20,25,0,0,0,25,5
ENSDART00000176565|ENSDARG00000068759,1,23,18,23,0,0,0,23,5
ENSDART00000176763|ENSDARG00000061517,1,23,18,23,0,0,0,23,5
ENSDART00000177166|ENSDARG00000087780,1,23,20,25,0,0,0,25,5
ENSDART00000177244|ENSDARG00000100897,1,23,18,23,0,0,0,23,5
ENSDART00000177390|ENSDARG00000087780,1,23,20,25,0,0,0,25,5
ENSDART00000178841|ENSDARG00000010816,1,23,18,23,0,0,0,23,5
ENSDART00000179545|ENSDARG00000087780,1,23,20,25,0,0,0,25,5
ENSDART00000179905|ENSDARG00000062182,2,22,18,21,1,1,2,23,5
ENSDART00000179970|ENSDARG00000063297,2,23,19,23,1,0,1,24,5
ENSDART00000180742|ENSDARG00000068759,1,23,18,23,0,0,0,23,5
ENSDART00000181181|ENSDARG00000115094,1,23,19,24,0,0,0,24,5
ENSDART00000182002|ENSDARG00000078691,1,23,18,23,0,0,0,23,5
ENSDART00000182279|ENSDARG00000017929,1,23,19,24,0,0,0,24,5
ENSDART00000182434|ENSDARG00000089092,1,22,21,25,0,1,1,26,5
ENSDART00000182475|ENSDARG00000052064,1,23,20,24,0,0,0,24,4
ENSDART00000183092|ENSDARG00000070991,1,23,18,23,0,0,0,23,5
ENSDART00000183819|ENSDARG00000103946,1,23,18,23,0,0,0,23,5
ENSDART00000184199|ENSDARG00000014674,3,22,18,20,2,1,3,23,5
ENSDART00000184207|ENSDARG00000074670,1,23,20,25,0,0,0,25,5
ENSDART00000184655|ENSDARG00000025789,1,22,19,23,0,1,1,24,5
ENSDART00000185138|ENSDARG00000056427,3,22,18,20,2,1,3,23,5
ENSDART00000185144|ENSDARG00000110581,2,23,19,22,1,0,1,23,4
ENSDART00000185900|ENSDARG00000087780,1,23,20,25,0,0,0,25,5
ENSDART00000186350|ENSDARG00000113960,1,23,18,23,0,0,0,23,5
ENSDART00000186408|ENSDARG00000015566,1,23,20,24,0,0,0,24,4
ENSDART00000186577|ENSDARG00000063299,1,23,18,23,0,0,0,23,5
ENSDART00000187743|ENSDARG00000010816,1,23,18,23,0,0,0,23,5
ENSDART00000188431|ENSDARG00000075133,1,23,18,23,0,0,0,23,5
ENSDART00000188497|ENSDARG00000005098,1,21,18,21,0,2,2,23,5
ENSDART00000188826|ENSDARG00000078767,1,22,19,23,0,1,1,24,5
ENSDART00000188989|ENSDARG00000060626,3,23,19,21,2,0,2,23,4
ENSDART00000189683|ENSDARG00000094609,3,22,18,20,2,1,3,23,5
ENSDART00000189925|ENSDARG00000004672,1,23,18,23,0,0,0,23,5
ENSDART00000190114|ENSDARG00000087780,1,23,20,25,0,0,0,25,5
ENSDART00000190168|ENSDARG00000004672,1,23,18,23,0,0,0,23,5
ENSDART00000190444|ENSDARG00000004672,1,23,18,23,0,0,0,23,5
ENSDART00000190471|ENSDARG00000063299,1,23,18,23,0,0,0,23,5
ENSDART00000190617|ENSDARG00000062962,1,21,18,21,0,2,2,23,5
ENSDART00000190670|ENSDARG00000098397,1,21,18,21,0,2,2,23,5
ENSDART00000190713|ENSDARG00000086529,1,23,18,23,0,0,0,23,5
ENSDART00000190819|ENSDARG00000033757,1,23,18,23,0,0,0,23,5
ENSDART00000191054|ENSDARG00000063299,1,23,18,23,0,0,0,23,5
ENSDART00000191106|ENSDARG00000004672,1,23,18,23,0,0,0,23,5
ENSDART00000191321|ENSDARG00000004672,1,23,18,23,0,0,0,23,5
ENSDART00000191574|ENSDARG00000077488,1,23,18,23,0,0,0,23,5
ENSDART00000191584|ENSDARG00000063299,1,23,18,23,0,0,0,23,5
ENSDART00000191903|ENSDARG00000005972,1,23,21,26,0,0,0,26,5
ENSDART00000192231|ENSDARG00000004672,1,23,18,23,0,0,0,23,5
ENSDART00000192781|ENSDARG00000061951,1,23,18,23,0,0,0,23,5
ENSDART00000192837|ENSDARG00000075133,1,23,18,23,0,0,0,23,5
ENSDART00000192852|ENSDARG00000078691,1,23,18,23,0,0,0,23,5
ENSDART00000193329|ENSDARG00000113660,1,23,18,23,0,0,0,23,5
ENSDART00000193510|ENSDARG00000105119,1,23,18,23,0,0,0,23,5
ENSDART00000193663|ENSDARG00000089805,1,23,19,24,0,0,0,24,5
ENSDART00000194485|ENSDARG00000117329,1,23,18,23,0,0,0,23,5
