Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000061843|ENSDARG00000042187,1,23,18,23,0,0,0,23,5
ENSDART00000063779|ENSDARG00000043446,2,23,20,24,1,0,1,25,5
ENSDART00000065548|ENSDARG00000044612,1,23,19,24,0,0,0,24,5
ENSDART00000067264|ENSDARG00000045758,2,23,20,23,1,0,1,24,4
ENSDART00000073564|ENSDARG00000051857,1,23,18,23,0,0,0,23,5
ENSDART00000074163|ENSDARG00000092626,2,22,18,21,1,1,2,23,5
ENSDART00000074212|ENSDARG00000000861,2,23,18,22,1,0,1,23,5
ENSDART00000074959|ENSDARG00000053003,1,23,18,23,0,0,0,23,5
ENSDART00000077057|ENSDARG00000005927,1,23,20,25,0,0,0,25,5
ENSDART00000079155|ENSDARG00000056642,1,23,18,23,0,0,0,23,5
ENSDART00000079159|ENSDARG00000056642,1,23,18,23,0,0,0,23,5
ENSDART00000079342|ENSDARG00000056888,1,23,19,24,0,0,0,24,5
ENSDART00000080916|ENSDARG00000058115,1,23,19,24,0,0,0,24,5
ENSDART00000081064|ENSDARG00000058232,2,23,18,22,1,0,1,23,5
ENSDART00000082466|ENSDARG00000059363,1,23,18,23,0,0,0,23,5
ENSDART00000084069|ENSDARG00000060010,1,23,18,23,0,0,0,23,5
ENSDART00000085735|ENSDARG00000060687,1,23,18,23,0,0,0,23,5
ENSDART00000086040|ENSDARG00000060788,2,22,18,21,1,1,2,23,5
ENSDART00000086952|ENSDARG00000061173,1,23,18,23,0,0,0,23,5
ENSDART00000087084|ENSDARG00000074583,2,23,20,23,1,0,1,24,4
ENSDART00000088668|ENSDARG00000043210,2,23,18,22,1,0,1,23,5
ENSDART00000089013|ENSDARG00000061963,1,23,18,23,0,0,0,23,5
ENSDART00000090254|ENSDARG00000058000,1,23,19,24,0,0,0,24,5
ENSDART00000090371|ENSDARG00000062472,2,23,19,23,1,0,1,24,5
ENSDART00000092521|ENSDARG00000063358,2,23,18,22,1,0,1,23,5
ENSDART00000097773|ENSDARG00000067859,1,23,20,25,0,0,0,25,5
ENSDART00000098269|ENSDARG00000058115,1,23,19,24,0,0,0,24,5
ENSDART00000098590|ENSDARG00000056281,2,23,18,22,1,0,1,23,5
ENSDART00000099046|ENSDARG00000036489,1,23,18,23,0,0,0,23,5
ENSDART00000100286|ENSDARG00000069105,1,23,19,24,0,0,0,24,5
ENSDART00000102788|ENSDARG00000004635,2,23,18,22,1,0,1,23,5
ENSDART00000103405|ENSDARG00000070453,2,23,19,23,1,0,1,24,5
ENSDART00000103586|ENSDARG00000056642,1,23,18,23,0,0,0,23,5
ENSDART00000104029|ENSDARG00000070681,1,23,18,23,0,0,0,23,5
ENSDART00000105753|ENSDARG00000071493,2,23,18,22,1,0,1,23,5
ENSDART00000106026|ENSDARG00000078234,1,23,18,23,0,0,0,23,5
ENSDART00000108476|ENSDARG00000077357,1,23,19,24,0,0,0,24,5
ENSDART00000108798|ENSDARG00000079850,1,23,19,23,0,0,0,23,4
ENSDART00000109807|ENSDARG00000076299,3,23,18,21,2,0,2,23,5
ENSDART00000110507|ENSDARG00000015998,2,23,19,23,1,0,1,24,5
ENSDART00000111029|ENSDARG00000076564,1,23,18,23,0,0,0,23,5
ENSDART00000111234|ENSDARG00000077284,2,23,19,23,1,0,1,24,5
ENSDART00000111903|ENSDARG00000074285,1,23,19,24,0,0,0,24,5
ENSDART00000112124|ENSDARG00000076564,1,23,18,23,0,0,0,23,5
ENSDART00000113281|ENSDARG00000074221,1,23,20,25,0,0,0,25,5
ENSDART00000114053|ENSDARG00000077606,2,23,20,24,1,0,1,25,5
ENSDART00000114690|ENSDARG00000077231,1,23,19,23,0,0,0,23,4
ENSDART00000115022|ENSDARG00000026453,1,23,18,23,0,0,0,23,5
ENSDART00000121186|ENSDARG00000085786,1,23,19,24,0,0,0,24,5
ENSDART00000121665|ENSDARG00000010946,1,23,19,24,0,0,0,24,5
ENSDART00000121826|ENSDARG00000087413,1,22,18,22,0,1,1,23,5
ENSDART00000121899|ENSDARG00000019774,1,23,20,25,0,0,0,25,5
ENSDART00000122959|ENSDARG00000091657,1,23,18,23,0,0,0,23,5
ENSDART00000123074|ENSDARG00000042467,1,23,19,24,0,0,0,24,5
ENSDART00000123324|ENSDARG00000056924,1,22,18,22,0,1,1,23,5
ENSDART00000124115|ENSDARG00000087901,1,23,18,23,0,0,0,23,5
ENSDART00000124843|ENSDARG00000028943,1,23,18,23,0,0,0,23,5
ENSDART00000125045|ENSDARG00000024865,1,23,18,23,0,0,0,23,5
ENSDART00000125715|ENSDARG00000006008,2,23,18,22,1,0,1,23,5
ENSDART00000125821|ENSDARG00000006600,2,23,18,22,1,0,1,23,5
ENSDART00000125970|ENSDARG00000088195,2,23,20,22,1,0,1,23,3
ENSDART00000126405|ENSDARG00000089369,3,23,18,21,2,0,2,23,5
ENSDART00000126705|ENSDARG00000090697,1,23,23,23,0,0,0,23,0
ENSDART00000128829|ENSDARG00000055759,2,23,20,24,1,0,1,25,5
ENSDART00000128894|ENSDARG00000079850,1,23,19,23,0,0,0,23,4
ENSDART00000130271|ENSDARG00000030125,1,23,19,23,0,0,0,23,4
ENSDART00000130393|ENSDARG00000068812,1,23,18,23,0,0,0,23,5
ENSDART00000130940|ENSDARG00000088069,1,23,18,23,0,0,0,23,5
ENSDART00000131064|ENSDARG00000088492,2,23,18,22,1,0,1,23,5
ENSDART00000131402|ENSDARG00000061951,1,23,20,25,0,0,0,25,5
ENSDART00000131729|ENSDARG00000021948,1,23,20,24,0,0,0,24,4
ENSDART00000132189|ENSDARG00000060252,1,23,18,23,0,0,0,23,5
ENSDART00000132792|ENSDARG00000028173,3,22,18,20,2,1,3,23,5
ENSDART00000134395|ENSDARG00000005927,1,23,20,25,0,0,0,25,5
ENSDART00000135651|ENSDARG00000002549,1,23,20,23,0,0,0,23,3
ENSDART00000135850|ENSDARG00000043210,2,23,18,22,1,0,1,23,5
ENSDART00000136295|ENSDARG00000002549,1,23,20,23,0,0,0,23,3
ENSDART00000136489|ENSDARG00000001414,2,22,18,21,1,1,2,23,5
ENSDART00000136772|ENSDARG00000057169,1,23,20,25,0,0,0,25,5
ENSDART00000136928|ENSDARG00000024865,1,23,18,23,0,0,0,23,5
ENSDART00000137375|ENSDARG00000023694,1,23,19,24,0,0,0,24,5
ENSDART00000137717|ENSDARG00000021948,1,23,20,24,0,0,0,24,4
ENSDART00000138055|ENSDARG00000060010,1,23,18,23,0,0,0,23,5
ENSDART00000138508|ENSDARG00000073799,3,23,18,21,2,0,2,23,5
ENSDART00000138562|ENSDARG00000039196,1,23,19,24,0,0,0,24,5
ENSDART00000138604|ENSDARG00000043210,2,23,18,22,1,0,1,23,5
ENSDART00000138747|ENSDARG00000003217,1,23,18,23,0,0,0,23,5
ENSDART00000138909|ENSDARG00000028012,1,22,19,23,0,1,1,24,5
ENSDART00000139150|ENSDARG00000059006,2,23,18,22,1,0,1,23,5
ENSDART00000140684|ENSDARG00000090697,1,23,23,23,0,0,0,23,0
ENSDART00000140869|ENSDARG00000094055,2,23,19,23,1,0,1,24,5
ENSDART00000141260|ENSDARG00000077284,2,23,19,23,1,0,1,24,5
ENSDART00000141463|ENSDARG00000094380,1,22,19,23,0,1,1,24,5
ENSDART00000141955|ENSDARG00000056603,2,22,18,21,1,1,2,23,5
ENSDART00000142115|ENSDARG00000059885,1,23,20,24,0,0,0,24,4
ENSDART00000142389|ENSDARG00000045758,2,23,20,23,1,0,1,24,4
ENSDART00000142905|ENSDARG00000077231,1,23,19,23,0,0,0,23,4
ENSDART00000143780|ENSDARG00000087601,1,23,19,24,0,0,0,24,5
ENSDART00000144660|ENSDARG00000028943,1,23,18,23,0,0,0,23,5
ENSDART00000144986|ENSDARG00000059006,2,23,18,22,1,0,1,23,5
ENSDART00000145138|ENSDARG00000006008,2,23,18,22,1,0,1,23,5
ENSDART00000145596|ENSDARG00000074316,2,22,18,21,1,1,2,23,5
ENSDART00000145794|ENSDARG00000090697,1,23,23,23,0,0,0,23,0
ENSDART00000145839|ENSDARG00000002758,1,23,19,24,0,0,0,24,5
ENSDART00000145940|ENSDARG00000063358,2,23,18,22,1,0,1,23,5
ENSDART00000146175|ENSDARG00000058000,1,23,19,24,0,0,0,24,5
ENSDART00000146285|ENSDARG00000056281,2,23,18,22,1,0,1,23,5
ENSDART00000146598|ENSDARG00000078234,1,23,18,23,0,0,0,23,5
ENSDART00000147031|ENSDARG00000013024,1,23,18,23,0,0,0,23,5
ENSDART00000147161|ENSDARG00000056642,1,23,18,23,0,0,0,23,5
ENSDART00000147182|ENSDARG00000095424,1,23,19,23,0,0,0,23,4
ENSDART00000147657|ENSDARG00000058232,2,23,18,22,1,0,1,23,5
ENSDART00000147790|ENSDARG00000079850,1,23,19,23,0,0,0,23,4
ENSDART00000148257|ENSDARG00000037030,1,23,18,23,0,0,0,23,5
ENSDART00000148454|ENSDARG00000022689,3,23,18,21,2,0,2,23,5
ENSDART00000149125|ENSDARG00000058115,1,23,19,24,0,0,0,24,5
ENSDART00000149602|ENSDARG00000058115,1,23,19,24,0,0,0,24,5
ENSDART00000150061|ENSDARG00000058115,1,23,19,24,0,0,0,24,5
ENSDART00000150111|ENSDARG00000074424,1,23,20,25,0,0,0,25,5
ENSDART00000150561|ENSDARG00000096009,3,23,18,21,2,0,2,23,5
ENSDART00000150757|ENSDARG00000096092,1,23,18,23,0,0,0,23,5
ENSDART00000151854|ENSDARG00000013312,3,23,19,22,2,0,2,24,5
ENSDART00000151866|ENSDARG00000013312,3,23,19,22,2,0,2,24,5
ENSDART00000151881|ENSDARG00000088377,2,23,19,23,1,0,1,24,5
ENSDART00000151915|ENSDARG00000018066,2,23,18,22,1,0,1,23,5
ENSDART00000152201|ENSDARG00000034633,1,23,19,23,0,0,0,23,4
ENSDART00000152259|ENSDARG00000096651,1,23,19,24,0,0,0,24,5
ENSDART00000152355|ENSDARG00000003910,1,23,20,25,0,0,0,25,5
ENSDART00000152613|ENSDARG00000096651,1,23,19,24,0,0,0,24,5
ENSDART00000152636|ENSDARG00000011703,1,23,18,23,0,0,0,23,5
ENSDART00000152747|ENSDARG00000096651,1,23,19,24,0,0,0,24,5
ENSDART00000153140|ENSDARG00000022660,1,23,19,24,0,0,0,24,5
ENSDART00000153354|ENSDARG00000096792,2,22,18,21,1,1,2,23,5
ENSDART00000154476|ENSDARG00000002831,1,22,18,22,0,1,1,23,5
ENSDART00000154916|ENSDARG00000075209,2,23,18,22,1,0,1,23,5
ENSDART00000155162|ENSDARG00000025335,1,23,20,25,0,0,0,25,5
ENSDART00000155431|ENSDARG00000097715,3,23,18,21,2,0,2,23,5
ENSDART00000155902|ENSDARG00000013921,3,23,19,21,2,0,2,23,4
ENSDART00000155942|ENSDARG00000097653,1,23,19,24,0,0,0,24,5
ENSDART00000156029|ENSDARG00000074583,2,23,20,23,1,0,1,24,4
ENSDART00000156349|ENSDARG00000096092,1,23,18,23,0,0,0,23,5
ENSDART00000156542|ENSDARG00000096987,3,23,18,21,2,0,2,23,5
ENSDART00000157217|ENSDARG00000039661,1,23,18,23,0,0,0,23,5
ENSDART00000157844|ENSDARG00000076564,1,23,18,23,0,0,0,23,5
ENSDART00000158060|ENSDARG00000102565,1,23,20,25,0,0,0,25,5
ENSDART00000158262|ENSDARG00000028012,1,22,19,23,0,1,1,24,5
ENSDART00000158666|ENSDARG00000105184,1,23,18,23,0,0,0,23,5
ENSDART00000159122|ENSDARG00000004635,2,23,18,22,1,0,1,23,5
ENSDART00000159326|ENSDARG00000104068,1,23,18,23,0,0,0,23,5
ENSDART00000159769|ENSDARG00000100170,1,23,20,25,0,0,0,25,5
ENSDART00000159969|ENSDARG00000101710,1,23,21,25,0,0,0,25,4
ENSDART00000162121|ENSDARG00000094380,1,22,19,23,0,1,1,24,5
ENSDART00000162488|ENSDARG00000101671,1,23,19,23,0,0,0,23,4
ENSDART00000162840|ENSDARG00000074285,1,23,19,24,0,0,0,24,5
ENSDART00000162889|ENSDARG00000102477,1,23,18,23,0,0,0,23,5
ENSDART00000163051|ENSDARG00000088069,1,23,18,23,0,0,0,23,5
ENSDART00000163110|ENSDARG00000101437,1,23,18,23,0,0,0,23,5
ENSDART00000163449|ENSDARG00000060687,1,23,18,23,0,0,0,23,5
ENSDART00000163613|ENSDARG00000101671,1,23,19,23,0,0,0,23,4
ENSDART00000164200|ENSDARG00000000861,2,23,18,22,1,0,1,23,5
ENSDART00000164447|ENSDARG00000101710,1,23,21,25,0,0,0,25,4
ENSDART00000164495|ENSDARG00000014680,1,22,18,22,0,1,1,23,5
ENSDART00000164657|ENSDARG00000103226,1,23,18,23,0,0,0,23,5
ENSDART00000164907|ENSDARG00000101404,2,23,18,22,1,0,1,23,5
ENSDART00000164967|ENSDARG00000105261,1,23,18,23,0,0,0,23,5
ENSDART00000165089|ENSDARG00000098395,2,23,18,22,1,0,1,23,5
ENSDART00000165272|ENSDARG00000103226,1,23,18,23,0,0,0,23,5
ENSDART00000165565|ENSDARG00000102307,1,23,18,23,0,0,0,23,5
ENSDART00000165955|ENSDARG00000019774,1,23,20,25,0,0,0,25,5
ENSDART00000167237|ENSDARG00000099142,1,23,19,24,0,0,0,24,5
ENSDART00000168256|ENSDARG00000100693,1,23,18,23,0,0,0,23,5
ENSDART00000168627|ENSDARG00000101903,1,23,18,23,0,0,0,23,5
ENSDART00000168640|ENSDARG00000021702,2,23,19,22,1,0,1,23,4
ENSDART00000168646|ENSDARG00000104508,1,23,18,23,0,0,0,23,5
ENSDART00000169456|ENSDARG00000105261,1,23,18,23,0,0,0,23,5
ENSDART00000169962|ENSDARG00000101029,1,23,18,23,0,0,0,23,5
ENSDART00000170272|ENSDARG00000074316,2,22,18,21,1,1,2,23,5
ENSDART00000170775|ENSDARG00000074298,1,23,19,24,0,0,0,24,5
ENSDART00000171311|ENSDARG00000100596,1,23,18,23,0,0,0,23,5
ENSDART00000171752|ENSDARG00000021702,2,23,19,22,1,0,1,23,4
ENSDART00000172632|ENSDARG00000100170,1,23,20,25,0,0,0,25,5
ENSDART00000173638|ENSDARG00000105532,1,23,19,24,0,0,0,24,5
ENSDART00000173655|ENSDARG00000000861,2,23,18,22,1,0,1,23,5
ENSDART00000173724|ENSDARG00000105585,1,23,19,24,0,0,0,24,5
ENSDART00000173773|ENSDARG00000105585,1,23,19,24,0,0,0,24,5
ENSDART00000173929|ENSDARG00000105532,1,23,19,24,0,0,0,24,5
ENSDART00000174204|ENSDARG00000000861,2,23,18,22,1,0,1,23,5
ENSDART00000174212|ENSDARG00000000861,2,23,18,22,1,0,1,23,5
ENSDART00000175126|ENSDARG00000069105,1,23,19,24,0,0,0,24,5
ENSDART00000175732|ENSDARG00000094055,2,23,19,23,1,0,1,24,5
ENSDART00000176800|ENSDARG00000003217,1,23,18,23,0,0,0,23,5
ENSDART00000177356|ENSDARG00000071863,3,23,19,22,2,0,2,24,5
ENSDART00000177781|ENSDARG00000012699,2,23,18,22,1,0,1,23,5
ENSDART00000178511|ENSDARG00000101029,1,23,18,23,0,0,0,23,5
ENSDART00000179363|ENSDARG00000074424,1,23,20,25,0,0,0,25,5
ENSDART00000179707|ENSDARG00000113593,1,23,21,26,0,0,0,26,5
ENSDART00000179736|ENSDARG00000021948,1,23,20,24,0,0,0,24,4
ENSDART00000180301|ENSDARG00000010946,1,23,19,24,0,0,0,24,5
ENSDART00000180401|ENSDARG00000013921,3,23,19,21,2,0,2,23,4
ENSDART00000180511|ENSDARG00000070453,2,23,19,23,1,0,1,24,5
ENSDART00000181251|ENSDARG00000075376,1,23,20,24,0,0,0,24,4
ENSDART00000181529|ENSDARG00000030125,1,23,19,23,0,0,0,23,4
ENSDART00000182129|ENSDARG00000077284,2,23,19,23,1,0,1,24,5
ENSDART00000182229|ENSDARG00000102565,1,23,20,25,0,0,0,25,5
ENSDART00000182808|ENSDARG00000101903,1,23,18,23,0,0,0,23,5
ENSDART00000183675|ENSDARG00000060252,1,23,18,23,0,0,0,23,5
ENSDART00000183869|ENSDARG00000058232,2,23,18,22,1,0,1,23,5
ENSDART00000184416|ENSDARG00000024865,1,23,18,23,0,0,0,23,5
ENSDART00000184484|ENSDARG00000075376,1,23,20,24,0,0,0,24,4
ENSDART00000184734|ENSDARG00000100170,1,23,20,25,0,0,0,25,5
ENSDART00000184941|ENSDARG00000057169,1,23,20,25,0,0,0,25,5
ENSDART00000185187|ENSDARG00000021702,2,23,19,22,1,0,1,23,4
ENSDART00000185348|ENSDARG00000021702,2,23,19,22,1,0,1,23,4
ENSDART00000185923|ENSDARG00000012699,2,23,18,22,1,0,1,23,5
ENSDART00000186537|ENSDARG00000089369,3,23,18,21,2,0,2,23,5
ENSDART00000186578|ENSDARG00000023694,1,23,19,24,0,0,0,24,5
ENSDART00000186922|ENSDARG00000075209,2,23,18,22,1,0,1,23,5
ENSDART00000186993|ENSDARG00000042953,1,23,20,25,0,0,0,25,5
ENSDART00000187363|ENSDARG00000094055,2,23,19,23,1,0,1,24,5
ENSDART00000187911|ENSDARG00000014680,1,22,18,22,0,1,1,23,5
ENSDART00000188953|ENSDARG00000058000,1,23,19,24,0,0,0,24,5
ENSDART00000189030|ENSDARG00000001414,2,22,18,21,1,1,2,23,5
ENSDART00000190178|ENSDARG00000103226,1,23,18,23,0,0,0,23,5
ENSDART00000190616|ENSDARG00000019774,1,23,20,25,0,0,0,25,5
ENSDART00000190639|ENSDARG00000115737,1,23,18,23,0,0,0,23,5
ENSDART00000190782|ENSDARG00000021948,1,23,20,24,0,0,0,24,4
ENSDART00000191885|ENSDARG00000096651,1,23,19,24,0,0,0,24,5
ENSDART00000192086|ENSDARG00000030125,1,23,19,23,0,0,0,23,4
ENSDART00000192525|ENSDARG00000013921,3,23,19,21,2,0,2,23,4
ENSDART00000192748|ENSDARG00000069105,1,23,19,24,0,0,0,24,5
ENSDART00000192781|ENSDARG00000061951,1,23,20,25,0,0,0,25,5
ENSDART00000192926|ENSDARG00000097653,1,23,19,24,0,0,0,24,5
ENSDART00000192990|ENSDARG00000024865,1,23,18,23,0,0,0,23,5
ENSDART00000193585|ENSDARG00000021948,1,23,20,24,0,0,0,24,4
ENSDART00000193905|ENSDARG00000010248,1,22,18,22,0,1,1,23,5
