Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000004585|ENSDARG00000021048,1,23,19,23,0,0,0,23,4
ENSDART00000088033|ENSDARG00000039181,1,23,20,25,0,0,0,25,5
ENSDART00000090292|ENSDARG00000003779,1,23,18,23,0,0,0,23,5
ENSDART00000100808|ENSDARG00000069335,3,23,19,22,2,0,2,24,5
ENSDART00000102500|ENSDARG00000023330,1,23,18,23,0,0,0,23,5
ENSDART00000104799|ENSDARG00000012422,1,23,19,24,0,0,0,24,5
ENSDART00000109298|ENSDARG00000076952,1,22,18,22,0,1,1,23,5
ENSDART00000109319|ENSDARG00000009484,1,23,18,23,0,0,0,23,5
ENSDART00000109970|ENSDARG00000079317,2,23,18,22,1,0,1,23,5
ENSDART00000111018|ENSDARG00000076179,2,23,18,22,1,0,1,23,5
ENSDART00000111029|ENSDARG00000076564,1,23,23,23,0,0,0,23,0
ENSDART00000111144|ENSDARG00000077986,1,23,18,23,0,0,0,23,5
ENSDART00000111639|ENSDARG00000075670,1,23,18,23,0,0,0,23,5
ENSDART00000112035|ENSDARG00000007277,1,23,18,23,0,0,0,23,5
ENSDART00000112124|ENSDARG00000076564,1,23,23,23,0,0,0,23,0
ENSDART00000114182|ENSDARG00000078022,1,23,18,23,0,0,0,23,5
ENSDART00000114961|ENSDARG00000079462,1,23,18,23,0,0,0,23,5
ENSDART00000115136|ENSDARG00000078797,1,23,18,23,0,0,0,23,5
ENSDART00000115393|ENSDARG00000076843,1,23,18,23,0,0,0,23,5
ENSDART00000121449|ENSDARG00000031768,1,23,19,24,0,0,0,24,5
ENSDART00000121984|ENSDARG00000030155,1,23,19,24,0,0,0,24,5
ENSDART00000122762|ENSDARG00000027825,1,23,18,23,0,0,0,23,5
ENSDART00000123150|ENSDARG00000087373,1,23,18,23,0,0,0,23,5
ENSDART00000125729|ENSDARG00000052402,1,23,18,23,0,0,0,23,5
ENSDART00000127664|ENSDARG00000007277,1,23,18,23,0,0,0,23,5
ENSDART00000131128|ENSDARG00000074589,1,23,18,23,0,0,0,23,5
ENSDART00000132081|ENSDARG00000008867,1,23,18,23,0,0,0,23,5
ENSDART00000132295|ENSDARG00000056387,3,23,19,22,2,0,2,24,5
ENSDART00000132687|ENSDARG00000014462,1,23,18,23,0,0,0,23,5
ENSDART00000133179|ENSDARG00000012422,1,23,19,24,0,0,0,24,5
ENSDART00000133676|ENSDARG00000074034,1,23,19,24,0,0,0,24,5
ENSDART00000134008|ENSDARG00000004745,2,23,18,22,1,0,1,23,5
ENSDART00000134907|ENSDARG00000034895,1,23,18,23,0,0,0,23,5
ENSDART00000135816|ENSDARG00000011671,1,23,19,24,0,0,0,24,5
ENSDART00000136559|ENSDARG00000076265,1,23,19,24,0,0,0,24,5
ENSDART00000136756|ENSDARG00000030155,1,23,19,24,0,0,0,24,5
ENSDART00000137244|ENSDARG00000043285,2,23,20,24,1,0,1,25,5
ENSDART00000140301|ENSDARG00000074363,1,21,18,21,0,2,2,23,5
ENSDART00000141554|ENSDARG00000013500,1,23,19,24,0,0,0,24,5
ENSDART00000142056|ENSDARG00000079751,1,23,18,23,0,0,0,23,5
ENSDART00000142298|ENSDARG00000036848,2,23,19,23,1,0,1,24,5
ENSDART00000143015|ENSDARG00000045275,1,23,18,23,0,0,0,23,5
ENSDART00000144532|ENSDARG00000030155,1,23,19,24,0,0,0,24,5
ENSDART00000145062|ENSDARG00000052402,1,23,18,23,0,0,0,23,5
ENSDART00000145901|ENSDARG00000074589,1,23,18,23,0,0,0,23,5
ENSDART00000147188|ENSDARG00000039181,1,23,20,25,0,0,0,25,5
ENSDART00000148522|ENSDARG00000053456,2,22,18,21,1,1,2,23,5
ENSDART00000148537|ENSDARG00000031768,1,23,19,24,0,0,0,24,5
ENSDART00000149382|ENSDARG00000013050,1,23,19,24,0,0,0,24,5
ENSDART00000150254|ENSDARG00000096191,1,23,18,23,0,0,0,23,5
ENSDART00000150991|ENSDARG00000011146,1,23,20,25,0,0,0,25,5
ENSDART00000151084|ENSDARG00000011146,1,23,20,25,0,0,0,25,5
ENSDART00000151138|ENSDARG00000012422,1,23,19,24,0,0,0,24,5
ENSDART00000151141|ENSDARG00000096277,1,23,20,25,0,0,0,25,5
ENSDART00000151416|ENSDARG00000096306,1,23,18,23,0,0,0,23,5
ENSDART00000152345|ENSDARG00000075436,1,23,18,23,0,0,0,23,5
ENSDART00000152528|ENSDARG00000089243,1,23,18,23,0,0,0,23,5
ENSDART00000153018|ENSDARG00000012656,1,23,19,24,0,0,0,24,5
ENSDART00000154394|ENSDARG00000097733,1,23,19,24,0,0,0,24,5
ENSDART00000154690|ENSDARG00000057681,1,23,18,23,0,0,0,23,5
ENSDART00000154940|ENSDARG00000027825,1,23,18,23,0,0,0,23,5
ENSDART00000154947|ENSDARG00000076179,2,23,18,22,1,0,1,23,5
ENSDART00000155815|ENSDARG00000017673,1,23,18,23,0,0,0,23,5
ENSDART00000155977|ENSDARG00000027825,1,23,18,23,0,0,0,23,5
ENSDART00000156979|ENSDARG00000027825,1,23,18,23,0,0,0,23,5
ENSDART00000157601|ENSDARG00000010956,2,23,18,22,1,0,1,23,5
ENSDART00000157844|ENSDARG00000076564,1,23,23,23,0,0,0,23,0
ENSDART00000160883|ENSDARG00000100674,1,23,18,23,0,0,0,23,5
ENSDART00000161207|ENSDARG00000100786,1,23,18,23,0,0,0,23,5
ENSDART00000161716|ENSDARG00000101722,1,23,18,23,0,0,0,23,5
ENSDART00000163236|ENSDARG00000101645,1,22,19,23,0,1,1,24,5
ENSDART00000164359|ENSDARG00000099104,1,23,20,24,0,0,0,24,4
ENSDART00000168453|ENSDARG00000036848,2,23,19,23,1,0,1,24,5
ENSDART00000170527|ENSDARG00000100483,1,23,18,23,0,0,0,23,5
ENSDART00000171781|ENSDARG00000076952,1,22,18,22,0,1,1,23,5
ENSDART00000172992|ENSDARG00000105437,1,23,18,23,0,0,0,23,5
ENSDART00000173333|ENSDARG00000105486,2,22,18,21,1,1,2,23,5
ENSDART00000176057|ENSDARG00000056387,3,23,19,22,2,0,2,24,5
ENSDART00000177639|ENSDARG00000010956,2,23,18,22,1,0,1,23,5
ENSDART00000179809|ENSDARG00000113969,1,23,19,24,0,0,0,24,5
ENSDART00000181965|ENSDARG00000058829,2,22,18,21,1,1,2,23,5
ENSDART00000182930|ENSDARG00000074363,1,21,18,21,0,2,2,23,5
ENSDART00000183006|ENSDARG00000042799,2,23,18,22,1,0,1,23,5
ENSDART00000183849|ENSDARG00000027825,1,23,18,23,0,0,0,23,5
ENSDART00000185403|ENSDARG00000100482,1,23,18,23,0,0,0,23,5
ENSDART00000186126|ENSDARG00000100764,1,23,19,24,0,0,0,24,5
ENSDART00000186391|ENSDARG00000069335,3,23,19,22,2,0,2,24,5
ENSDART00000187327|ENSDARG00000074363,1,21,18,21,0,2,2,23,5
ENSDART00000187526|ENSDARG00000079751,1,23,18,23,0,0,0,23,5
ENSDART00000188365|ENSDARG00000095717,1,23,18,23,0,0,0,23,5
ENSDART00000188927|ENSDARG00000078022,1,23,18,23,0,0,0,23,5
ENSDART00000189363|ENSDARG00000057833,1,23,19,24,0,0,0,24,5
ENSDART00000189846|ENSDARG00000011171,1,22,18,22,0,1,1,23,5
ENSDART00000190186|ENSDARG00000010956,2,23,18,22,1,0,1,23,5
ENSDART00000190934|ENSDARG00000101645,1,22,19,23,0,1,1,24,5
ENSDART00000191357|ENSDARG00000100482,1,23,18,23,0,0,0,23,5
ENSDART00000192167|ENSDARG00000096306,1,23,18,23,0,0,0,23,5
ENSDART00000192712|ENSDARG00000109683,1,22,18,22,0,1,1,23,5
ENSDART00000194686|ENSDARG00000117750,1,23,19,23,0,0,0,23,4
ENSDART00000194823|ENSDARG00000117750,1,23,19,23,0,0,0,23,4
