Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000040240|ENSDARG00000032353,1,23,19,24,0,0,0,24,5
ENSDART00000040865|ENSDARG00000017910,1,23,19,24,0,0,0,24,5
ENSDART00000041192|ENSDARG00000033138,1,22,18,22,0,1,1,23,5
ENSDART00000041447|ENSDARG00000032802,1,22,19,23,0,1,1,24,5
ENSDART00000042060|ENSDARG00000033707,1,23,18,23,0,0,0,23,5
ENSDART00000042413|ENSDARG00000030722,2,23,20,24,1,0,1,25,5
ENSDART00000042683|ENSDARG00000070567,3,23,18,21,2,0,2,23,5
ENSDART00000042972|ENSDARG00000031560,1,22,20,22,0,1,1,23,3
ENSDART00000044776|ENSDARG00000008142,1,23,18,23,0,0,0,23,5
ENSDART00000045126|ENSDARG00000058543,1,23,18,23,0,0,0,23,5
ENSDART00000046973|ENSDARG00000034240,1,23,19,24,0,0,0,24,5
ENSDART00000050979|ENSDARG00000035193,1,23,21,26,0,0,0,26,5
ENSDART00000051541|ENSDARG00000035555,2,23,18,22,1,0,1,23,5
ENSDART00000052656|ENSDARG00000036252,1,23,18,23,0,0,0,23,5
ENSDART00000053539|ENSDARG00000036869,2,23,18,22,1,0,1,23,5
ENSDART00000053863|ENSDARG00000037060,2,23,18,22,1,0,1,23,5
ENSDART00000055038|ENSDARG00000037773,1,23,19,23,0,0,0,23,4
ENSDART00000056772|ENSDARG00000079238,1,23,19,23,0,0,0,23,4
ENSDART00000058908|ENSDARG00000040265,1,23,19,23,0,0,0,23,4
ENSDART00000059376|ENSDARG00000040571,1,23,19,23,0,0,0,23,4
ENSDART00000059837|ENSDARG00000040822,1,22,18,22,0,1,1,23,5
ENSDART00000060246|ENSDARG00000041110,2,23,18,22,1,0,1,23,5
ENSDART00000061115|ENSDARG00000041699,2,23,18,22,1,0,1,23,5
ENSDART00000061122|ENSDARG00000041702,1,23,18,23,0,0,0,23,5
ENSDART00000061170|ENSDARG00000074118,1,23,20,25,0,0,0,25,5
ENSDART00000061499|ENSDARG00000041959,1,23,18,23,0,0,0,23,5
ENSDART00000062569|ENSDARG00000042658,1,23,20,25,0,0,0,25,5
ENSDART00000063060|ENSDARG00000069773,1,22,18,22,0,1,1,23,5
ENSDART00000063272|ENSDARG00000043093,1,23,19,24,0,0,0,24,5
ENSDART00000064896|ENSDARG00000044199,1,23,18,23,0,0,0,23,5
ENSDART00000065083|ENSDARG00000044319,1,23,18,23,0,0,0,23,5
ENSDART00000065755|ENSDARG00000069525,2,23,19,23,1,0,1,24,5
ENSDART00000066033|ENSDARG00000044924,1,22,18,22,0,1,1,23,5
ENSDART00000066053|ENSDARG00000044938,1,23,18,23,0,0,0,23,5
ENSDART00000066191|ENSDARG00000045025,1,23,18,23,0,0,0,23,5
ENSDART00000066781|ENSDARG00000045414,1,23,19,24,0,0,0,24,5
ENSDART00000067639|ENSDARG00000076747,1,23,18,23,0,0,0,23,5
ENSDART00000073447|ENSDARG00000051768,1,23,18,23,0,0,0,23,5
ENSDART00000073950|ENSDARG00000018270,1,21,18,21,0,2,2,23,5
ENSDART00000074683|ENSDARG00000052766,2,23,20,23,1,0,1,24,4
ENSDART00000075941|ENSDARG00000053835,1,23,21,26,0,0,0,26,5
ENSDART00000075953|ENSDARG00000040131,1,23,18,23,0,0,0,23,5
ENSDART00000076051|ENSDARG00000053929,2,23,19,23,1,0,1,24,5
ENSDART00000077121|ENSDARG00000054848,1,23,18,23,0,0,0,23,5
ENSDART00000078509|ENSDARG00000056090,1,23,19,24,0,0,0,24,5
ENSDART00000078651|ENSDARG00000056267,1,23,18,23,0,0,0,23,5
ENSDART00000079101|ENSDARG00000056582,2,23,18,22,1,0,1,23,5
ENSDART00000079173|ENSDARG00000070961,1,23,18,23,0,0,0,23,5
ENSDART00000079226|ENSDARG00000056691,2,23,18,22,1,0,1,23,5
ENSDART00000079265|ENSDARG00000009822,1,23,19,24,0,0,0,24,5
ENSDART00000079274|ENSDARG00000056732,1,23,19,24,0,0,0,24,5
ENSDART00000079518|ENSDARG00000001940,2,23,18,22,1,0,1,23,5
ENSDART00000080854|ENSDARG00000022712,2,23,18,22,1,0,1,23,5
ENSDART00000081411|ENSDARG00000058533,2,23,19,23,1,0,1,24,5
ENSDART00000082667|ENSDARG00000032617,1,22,19,23,0,1,1,24,5
ENSDART00000083539|ENSDARG00000079716,1,23,19,23,0,0,0,23,4
ENSDART00000083555|ENSDARG00000059812,1,23,18,23,0,0,0,23,5
ENSDART00000084131|ENSDARG00000060029,1,23,18,23,0,0,0,23,5
ENSDART00000084457|ENSDARG00000060148,1,23,20,25,0,0,0,25,5
ENSDART00000086861|ENSDARG00000061052,1,22,19,23,0,1,1,24,5
ENSDART00000087208|ENSDARG00000061259,1,23,19,24,0,0,0,24,5
ENSDART00000087339|ENSDARG00000061328,2,23,18,22,1,0,1,23,5
ENSDART00000087782|ENSDARG00000061505,1,23,19,24,0,0,0,24,5
ENSDART00000087898|ENSDARG00000061549,1,23,18,23,0,0,0,23,5
ENSDART00000088697|ENSDARG00000061852,1,22,18,22,0,1,1,23,5
ENSDART00000089014|ENSDARG00000061968,1,23,19,24,0,0,0,24,5
ENSDART00000089095|ENSDARG00000061993,1,23,19,24,0,0,0,24,5
ENSDART00000089342|ENSDARG00000070868,1,23,19,23,0,0,0,23,4
ENSDART00000090397|ENSDARG00000062477,2,23,18,22,1,0,1,23,5
ENSDART00000090695|ENSDARG00000062601,1,23,18,23,0,0,0,23,5
ENSDART00000090816|ENSDARG00000062650,1,23,19,23,0,0,0,23,4
ENSDART00000091828|ENSDARG00000063068,1,22,18,22,0,1,1,23,5
ENSDART00000091845|ENSDARG00000063078,1,23,18,23,0,0,0,23,5
ENSDART00000092015|ENSDARG00000063155,1,23,19,24,0,0,0,24,5
ENSDART00000093031|ENSDARG00000069878,1,23,18,23,0,0,0,23,5
ENSDART00000093113|ENSDARG00000063612,2,21,18,20,1,2,3,23,5
ENSDART00000097874|ENSDARG00000019128,1,23,18,23,0,0,0,23,5
ENSDART00000098083|ENSDARG00000112065,1,22,18,22,0,1,1,23,5
ENSDART00000099302|ENSDARG00000026704,1,23,18,23,0,0,0,23,5
ENSDART00000099769|ENSDARG00000052379,1,23,19,24,0,0,0,24,5
ENSDART00000099866|ENSDARG00000012073,2,23,18,22,1,0,1,23,5
ENSDART00000099868|ENSDARG00000012073,2,23,18,22,1,0,1,23,5
ENSDART00000101204|ENSDARG00000058538,1,23,19,24,0,0,0,24,5
ENSDART00000101404|ENSDARG00000069594,1,22,18,22,0,1,1,23,5
ENSDART00000101561|ENSDARG00000062973,1,23,18,23,0,0,0,23,5
ENSDART00000101635|ENSDARG00000058329,1,23,19,24,0,0,0,24,5
ENSDART00000101945|ENSDARG00000079517,1,22,18,22,0,1,1,23,5
ENSDART00000101955|ENSDARG00000069773,1,22,18,22,0,1,1,23,5
ENSDART00000101968|ENSDARG00000115144,1,22,18,22,0,1,1,23,5
ENSDART00000102170|ENSDARG00000069929,1,22,18,22,0,1,1,23,5
ENSDART00000102448|ENSDARG00000006220,1,23,18,23,0,0,0,23,5
ENSDART00000102553|ENSDARG00000010789,1,22,19,22,0,1,1,23,4
ENSDART00000103644|ENSDARG00000007443,1,23,18,23,0,0,0,23,5
ENSDART00000103858|ENSDARG00000070605,1,23,18,23,0,0,0,23,5
ENSDART00000104135|ENSDARG00000070730,1,23,18,23,0,0,0,23,5
ENSDART00000104206|ENSDARG00000056729,1,23,19,24,0,0,0,24,5
ENSDART00000104209|ENSDARG00000070770,1,23,19,24,0,0,0,24,5
ENSDART00000104264|ENSDARG00000044973,2,23,18,22,1,0,1,23,5
ENSDART00000104318|ENSDARG00000070831,2,23,18,22,1,0,1,23,5
ENSDART00000104519|ENSDARG00000022712,2,23,18,22,1,0,1,23,5
ENSDART00000104616|ENSDARG00000070961,1,23,18,23,0,0,0,23,5
ENSDART00000104716|ENSDARG00000004243,1,23,18,23,0,0,0,23,5
ENSDART00000104790|ENSDARG00000043973,1,23,18,23,0,0,0,23,5
ENSDART00000104985|ENSDARG00000004843,1,21,19,22,0,2,2,24,5
ENSDART00000105004|ENSDARG00000094041,1,23,19,23,0,0,0,23,4
ENSDART00000105800|ENSDARG00000033450,1,23,18,23,0,0,0,23,5
ENSDART00000105956|ENSDARG00000071596,2,23,18,22,1,0,1,23,5
ENSDART00000105967|ENSDARG00000014804,2,23,18,22,1,0,1,23,5
ENSDART00000106253|ENSDARG00000089715,1,23,19,24,0,0,0,24,5
ENSDART00000108484|ENSDARG00000061052,1,22,19,23,0,1,1,24,5
ENSDART00000108507|ENSDARG00000077920,1,23,19,24,0,0,0,24,5
ENSDART00000109087|ENSDARG00000076544,2,23,19,23,1,0,1,24,5
ENSDART00000109525|ENSDARG00000052942,1,22,18,22,0,1,1,23,5
ENSDART00000109723|ENSDARG00000077666,1,22,19,23,0,1,1,24,5
ENSDART00000109953|ENSDARG00000077053,1,23,19,24,0,0,0,24,5
ENSDART00000109976|ENSDARG00000075990,1,23,19,24,0,0,0,24,5
ENSDART00000110154|ENSDARG00000079779,2,23,19,23,1,0,1,24,5
ENSDART00000110453|ENSDARG00000094344,2,23,18,22,1,0,1,23,5
ENSDART00000110992|ENSDARG00000062650,1,23,19,23,0,0,0,23,4
ENSDART00000111028|ENSDARG00000077881,3,23,18,21,2,0,2,23,5
ENSDART00000111853|ENSDARG00000063069,1,22,18,22,0,1,1,23,5
ENSDART00000112329|ENSDARG00000019581,1,23,18,23,0,0,0,23,5
ENSDART00000112348|ENSDARG00000074947,1,23,19,24,0,0,0,24,5
ENSDART00000112414|ENSDARG00000075271,1,23,18,23,0,0,0,23,5
ENSDART00000113362|ENSDARG00000073744,1,21,18,21,0,2,2,23,5
ENSDART00000113642|ENSDARG00000078911,1,23,18,23,0,0,0,23,5
ENSDART00000113799|ENSDARG00000068374,1,22,18,22,0,1,1,23,5
ENSDART00000113864|ENSDARG00000075956,1,23,19,24,0,0,0,24,5
ENSDART00000114222|ENSDARG00000089190,1,23,19,24,0,0,0,24,5
ENSDART00000114783|ENSDARG00000078722,1,23,19,24,0,0,0,24,5
ENSDART00000114841|ENSDARG00000074581,1,23,18,23,0,0,0,23,5
ENSDART00000114927|ENSDARG00000074726,1,23,19,24,0,0,0,24,5
ENSDART00000115355|ENSDARG00000077162,1,22,18,22,0,1,1,23,5
ENSDART00000115409|ENSDARG00000074311,1,23,19,24,0,0,0,24,5
ENSDART00000121550|ENSDARG00000032802,1,22,19,23,0,1,1,24,5
ENSDART00000121614|ENSDARG00000090381,1,23,18,23,0,0,0,23,5
ENSDART00000121722|ENSDARG00000086324,1,23,20,24,0,0,0,24,4
ENSDART00000123152|ENSDARG00000056691,2,23,18,22,1,0,1,23,5
ENSDART00000123717|ENSDARG00000115550,1,22,18,22,0,1,1,23,5
ENSDART00000123809|ENSDARG00000088789,1,23,19,24,0,0,0,24,5
ENSDART00000123851|ENSDARG00000088117,1,23,19,23,0,0,0,23,4
ENSDART00000123966|ENSDARG00000086647,1,23,19,24,0,0,0,24,5
ENSDART00000124364|ENSDARG00000055588,2,23,18,22,1,0,1,23,5
ENSDART00000124516|ENSDARG00000006220,1,23,18,23,0,0,0,23,5
ENSDART00000124629|ENSDARG00000033450,1,23,18,23,0,0,0,23,5
ENSDART00000124638|ENSDARG00000055588,2,23,18,22,1,0,1,23,5
ENSDART00000124693|ENSDARG00000086616,1,22,20,24,0,1,1,25,5
ENSDART00000124919|ENSDARG00000020469,1,23,20,24,0,0,0,24,4
ENSDART00000125017|ENSDARG00000092881,2,22,19,21,1,1,2,23,4
ENSDART00000125423|ENSDARG00000000183,1,21,18,21,0,2,2,23,5
ENSDART00000125563|ENSDARG00000010789,1,22,19,22,0,1,1,23,4
ENSDART00000126100|ENSDARG00000090767,1,23,18,23,0,0,0,23,5
ENSDART00000127248|ENSDARG00000087018,1,23,19,24,0,0,0,24,5
ENSDART00000127834|ENSDARG00000062338,1,23,20,25,0,0,0,25,5
ENSDART00000127906|ENSDARG00000060094,1,23,18,23,0,0,0,23,5
ENSDART00000128062|ENSDARG00000057857,1,23,18,23,0,0,0,23,5
ENSDART00000129017|ENSDARG00000069773,1,22,18,22,0,1,1,23,5
ENSDART00000129022|ENSDARG00000004843,1,21,19,22,0,2,2,24,5
ENSDART00000129395|ENSDARG00000023815,1,22,19,23,0,1,1,24,5
ENSDART00000129769|ENSDARG00000015805,1,23,18,23,0,0,0,23,5
ENSDART00000130393|ENSDARG00000068812,2,23,19,23,1,0,1,24,5
ENSDART00000130818|ENSDARG00000020871,1,20,18,20,0,3,3,23,5
ENSDART00000131271|ENSDARG00000014280,1,21,18,21,0,2,2,23,5
ENSDART00000131516|ENSDARG00000076544,2,23,19,23,1,0,1,24,5
ENSDART00000131731|ENSDARG00000029764,1,23,18,23,0,0,0,23,5
ENSDART00000131829|ENSDARG00000063344,1,23,18,23,0,0,0,23,5
ENSDART00000131869|ENSDARG00000104968,1,23,20,25,0,0,0,25,5
ENSDART00000131892|ENSDARG00000092483,1,23,21,26,0,0,0,26,5
ENSDART00000131919|ENSDARG00000024575,1,23,18,23,0,0,0,23,5
ENSDART00000131978|ENSDARG00000079515,2,22,18,21,1,1,2,23,5
ENSDART00000132184|ENSDARG00000054978,2,23,19,23,1,0,1,24,5
ENSDART00000132272|ENSDARG00000070831,2,23,18,22,1,0,1,23,5
ENSDART00000132291|ENSDARG00000044973,2,23,18,22,1,0,1,23,5
ENSDART00000132310|ENSDARG00000041702,1,23,18,23,0,0,0,23,5
ENSDART00000132800|ENSDARG00000035655,1,23,18,23,0,0,0,23,5
ENSDART00000133021|ENSDARG00000041699,2,23,18,22,1,0,1,23,5
ENSDART00000133222|ENSDARG00000093112,2,23,18,22,1,0,1,23,5
ENSDART00000133295|ENSDARG00000089831,1,23,20,25,0,0,0,25,5
ENSDART00000133488|ENSDARG00000044973,2,23,18,22,1,0,1,23,5
ENSDART00000133623|ENSDARG00000056228,1,23,19,23,0,0,0,23,4
ENSDART00000133670|ENSDARG00000092540,1,23,18,23,0,0,0,23,5
ENSDART00000133866|ENSDARG00000020871,1,20,18,20,0,3,3,23,5
ENSDART00000134056|ENSDARG00000023815,1,22,19,23,0,1,1,24,5
ENSDART00000134142|ENSDARG00000038113,1,23,18,23,0,0,0,23,5
ENSDART00000134146|ENSDARG00000059604,1,22,19,22,0,1,1,23,4
ENSDART00000134241|ENSDARG00000018270,1,21,18,21,0,2,2,23,5
ENSDART00000134274|ENSDARG00000062601,1,23,18,23,0,0,0,23,5
ENSDART00000134386|ENSDARG00000059472,1,23,20,25,0,0,0,25,5
ENSDART00000134806|ENSDARG00000044973,2,23,18,22,1,0,1,23,5
ENSDART00000135053|ENSDARG00000092407,1,23,19,24,0,0,0,24,5
ENSDART00000135073|ENSDARG00000052942,1,22,18,22,0,1,1,23,5
ENSDART00000135215|ENSDARG00000068575,1,22,18,22,0,1,1,23,5
ENSDART00000135315|ENSDARG00000094600,2,23,18,22,1,0,1,23,5
ENSDART00000135343|ENSDARG00000040822,1,22,18,22,0,1,1,23,5
ENSDART00000135345|ENSDARG00000095696,1,23,20,25,0,0,0,25,5
ENSDART00000135360|ENSDARG00000055300,1,23,18,23,0,0,0,23,5
ENSDART00000135406|ENSDARG00000077881,3,23,18,21,2,0,2,23,5
ENSDART00000135926|ENSDARG00000094318,2,23,18,22,1,0,1,23,5
ENSDART00000136280|ENSDARG00000028850,1,23,19,24,0,0,0,24,5
ENSDART00000136289|ENSDARG00000061723,1,23,18,23,0,0,0,23,5
ENSDART00000136448|ENSDARG00000034707,1,23,19,24,0,0,0,24,5
ENSDART00000136509|ENSDARG00000004843,1,21,19,22,0,2,2,24,5
ENSDART00000136523|ENSDARG00000092337,1,23,23,23,0,0,0,23,0
ENSDART00000136689|ENSDARG00000003328,1,22,19,23,0,1,1,24,5
ENSDART00000136820|ENSDARG00000007795,2,23,18,22,1,0,1,23,5
ENSDART00000136957|ENSDARG00000062962,1,23,21,26,0,0,0,26,5
ENSDART00000137022|ENSDARG00000062511,1,23,19,24,0,0,0,24,5
ENSDART00000137025|ENSDARG00000093480,2,23,18,22,1,0,1,23,5
ENSDART00000137573|ENSDARG00000094426,1,23,19,24,0,0,0,24,5
ENSDART00000137702|ENSDARG00000088301,1,23,20,25,0,0,0,25,5
ENSDART00000138019|ENSDARG00000041699,2,23,18,22,1,0,1,23,5
ENSDART00000138026|ENSDARG00000070730,1,23,18,23,0,0,0,23,5
ENSDART00000138431|ENSDARG00000068663,1,23,18,23,0,0,0,23,5
ENSDART00000138468|ENSDARG00000091969,2,23,18,22,1,0,1,23,5
ENSDART00000138663|ENSDARG00000103755,1,23,20,25,0,0,0,25,5
ENSDART00000138793|ENSDARG00000069305,1,23,21,24,0,0,0,24,3
ENSDART00000138890|ENSDARG00000032799,1,22,18,22,0,1,1,23,5
ENSDART00000139038|ENSDARG00000092337,6,23,18,18,5,0,5,23,5
ENSDART00000139211|ENSDARG00000056502,1,23,19,24,0,0,0,24,5
ENSDART00000139563|ENSDARG00000075990,1,23,19,24,0,0,0,24,5
ENSDART00000140292|ENSDARG00000092337,1,23,23,23,0,0,0,23,0
ENSDART00000140421|ENSDARG00000044973,2,23,18,22,1,0,1,23,5
ENSDART00000140543|ENSDARG00000040131,1,23,18,23,0,0,0,23,5
ENSDART00000140779|ENSDARG00000040822,1,22,18,22,0,1,1,23,5
ENSDART00000140833|ENSDARG00000089179,1,23,20,25,0,0,0,25,5
ENSDART00000140876|ENSDARG00000018121,2,23,18,22,1,0,1,23,5
ENSDART00000140995|ENSDARG00000030263,1,23,19,23,0,0,0,23,4
ENSDART00000141265|ENSDARG00000091947,1,23,18,23,0,0,0,23,5
ENSDART00000141400|ENSDARG00000092337,1,23,23,23,0,0,0,23,0
ENSDART00000141508|ENSDARG00000028850,1,23,19,24,0,0,0,24,5
ENSDART00000141967|ENSDARG00000087714,1,23,20,25,0,0,0,25,5
ENSDART00000142155|ENSDARG00000073732,1,22,18,22,0,1,1,23,5
ENSDART00000142215|ENSDARG00000075824,1,23,18,23,0,0,0,23,5
ENSDART00000142478|ENSDARG00000076103,1,23,18,23,0,0,0,23,5
ENSDART00000142569|ENSDARG00000042232,2,23,18,22,1,0,1,23,5
ENSDART00000142820|ENSDARG00000094133,1,23,18,23,0,0,0,23,5
ENSDART00000143118|ENSDARG00000078529,1,23,20,25,0,0,0,25,5
ENSDART00000143193|ENSDARG00000040822,1,22,18,22,0,1,1,23,5
ENSDART00000143604|ENSDARG00000020702,1,23,18,23,0,0,0,23,5
ENSDART00000143666|ENSDARG00000001879,1,23,19,24,0,0,0,24,5
ENSDART00000143695|ENSDARG00000056691,2,23,18,22,1,0,1,23,5
ENSDART00000143792|ENSDARG00000004502,1,23,19,24,0,0,0,24,5
ENSDART00000143793|ENSDARG00000093198,1,23,19,24,0,0,0,24,5
ENSDART00000143895|ENSDARG00000092483,1,23,21,26,0,0,0,26,5
ENSDART00000143972|ENSDARG00000062650,1,23,19,23,0,0,0,23,4
ENSDART00000144553|ENSDARG00000040851,1,23,19,24,0,0,0,24,5
ENSDART00000144694|ENSDARG00000060584,1,23,18,23,0,0,0,23,5
ENSDART00000144762|ENSDARG00000094330,2,23,20,24,1,0,1,25,5
ENSDART00000144883|ENSDARG00000063344,1,23,18,23,0,0,0,23,5
ENSDART00000145122|ENSDARG00000078722,1,23,19,24,0,0,0,24,5
ENSDART00000145135|ENSDARG00000054848,1,23,18,23,0,0,0,23,5
ENSDART00000145310|ENSDARG00000068575,1,22,18,22,0,1,1,23,5
ENSDART00000145311|ENSDARG00000092337,6,23,18,18,5,0,5,23,5
ENSDART00000146106|ENSDARG00000094965,1,23,18,23,0,0,0,23,5
ENSDART00000146215|ENSDARG00000061968,1,23,19,24,0,0,0,24,5
ENSDART00000146493|ENSDARG00000016788,1,23,19,23,0,0,0,23,4
ENSDART00000146526|ENSDARG00000004843,1,21,19,22,0,2,2,24,5
ENSDART00000147157|ENSDARG00000035540,1,23,18,23,0,0,0,23,5
ENSDART00000147225|ENSDARG00000094735,1,22,19,23,0,1,1,24,5
ENSDART00000147477|ENSDARG00000115830,1,23,19,24,0,0,0,24,5
ENSDART00000147499|ENSDARG00000055292,1,23,19,23,0,0,0,23,4
ENSDART00000147632|ENSDARG00000095113,1,23,19,24,0,0,0,24,5
ENSDART00000147648|ENSDARG00000070239,1,22,18,22,0,1,1,23,5
ENSDART00000147917|ENSDARG00000042515,1,22,18,22,0,1,1,23,5
ENSDART00000148030|ENSDARG00000053113,1,23,18,23,0,0,0,23,5
ENSDART00000148297|ENSDARG00000074581,1,23,18,23,0,0,0,23,5
ENSDART00000148311|ENSDARG00000040571,1,23,19,23,0,0,0,23,4
ENSDART00000148392|ENSDARG00000017219,1,23,18,23,0,0,0,23,5
ENSDART00000148520|ENSDARG00000063068,1,22,18,22,0,1,1,23,5
ENSDART00000148673|ENSDARG00000077582,1,23,18,23,0,0,0,23,5
ENSDART00000148685|ENSDARG00000030722,2,23,20,24,1,0,1,25,5
ENSDART00000149449|ENSDARG00000017219,1,23,18,23,0,0,0,23,5
ENSDART00000149594|ENSDARG00000077582,1,23,18,23,0,0,0,23,5
ENSDART00000149603|ENSDARG00000017219,1,23,18,23,0,0,0,23,5
ENSDART00000149631|ENSDARG00000027803,1,23,21,26,0,0,0,26,5
ENSDART00000149914|ENSDARG00000078222,1,23,18,23,0,0,0,23,5
ENSDART00000150104|ENSDARG00000027803,1,23,21,26,0,0,0,26,5
ENSDART00000150255|ENSDARG00000087293,1,23,21,25,0,0,0,25,4
ENSDART00000150644|ENSDARG00000096065,1,23,20,25,0,0,0,25,5
ENSDART00000151326|ENSDARG00000094041,1,23,19,23,0,0,0,23,4
ENSDART00000151500|ENSDARG00000059604,1,22,19,22,0,1,1,23,4
ENSDART00000151612|ENSDARG00000096319,1,23,18,23,0,0,0,23,5
ENSDART00000151705|ENSDARG00000096429,1,22,19,23,0,1,1,24,5
ENSDART00000151785|ENSDARG00000086985,1,23,21,24,0,0,0,24,3
ENSDART00000152373|ENSDARG00000010425,2,23,18,22,1,0,1,23,5
ENSDART00000152610|ENSDARG00000063268,1,23,18,23,0,0,0,23,5
ENSDART00000152699|ENSDARG00000086166,2,23,19,23,1,0,1,24,5
ENSDART00000152915|ENSDARG00000092759,1,23,20,25,0,0,0,25,5
ENSDART00000153083|ENSDARG00000020469,1,23,20,24,0,0,0,24,4
ENSDART00000153331|ENSDARG00000020469,1,23,20,24,0,0,0,24,4
ENSDART00000153475|ENSDARG00000092337,1,23,23,23,0,0,0,23,0
ENSDART00000153562|ENSDARG00000077053,1,23,19,24,0,0,0,24,5
ENSDART00000153692|ENSDARG00000097073,1,22,18,22,0,1,1,23,5
ENSDART00000153746|ENSDARG00000060148,1,23,20,25,0,0,0,25,5
ENSDART00000153807|ENSDARG00000097094,2,23,18,22,1,0,1,23,5
ENSDART00000154223|ENSDARG00000069594,1,22,18,22,0,1,1,23,5
ENSDART00000154249|ENSDARG00000076238,1,23,21,26,0,0,0,26,5
ENSDART00000154368|ENSDARG00000097755,1,23,19,23,0,0,0,23,4
ENSDART00000154395|ENSDARG00000077057,1,23,19,24,0,0,0,24,5
ENSDART00000154492|ENSDARG00000074726,1,23,19,24,0,0,0,24,5
ENSDART00000154570|ENSDARG00000089237,1,23,19,24,0,0,0,24,5
ENSDART00000154576|ENSDARG00000097618,1,23,18,23,0,0,0,23,5
ENSDART00000154669|ENSDARG00000086950,1,23,19,24,0,0,0,24,5
ENSDART00000154809|ENSDARG00000092337,1,23,23,23,0,0,0,23,0
ENSDART00000154883|ENSDARG00000096844,1,23,18,23,0,0,0,23,5
ENSDART00000154891|ENSDARG00000097618,1,23,18,23,0,0,0,23,5
ENSDART00000155397|ENSDARG00000059824,1,23,18,23,0,0,0,23,5
ENSDART00000155538|ENSDARG00000097618,1,23,18,23,0,0,0,23,5
ENSDART00000155549|ENSDARG00000017244,1,23,18,23,0,0,0,23,5
ENSDART00000155597|ENSDARG00000061798,1,23,18,23,0,0,0,23,5
ENSDART00000155652|ENSDARG00000076238,1,23,21,26,0,0,0,26,5
ENSDART00000155687|ENSDARG00000091428,1,23,19,23,0,0,0,23,4
ENSDART00000155783|ENSDARG00000097255,1,23,19,24,0,0,0,24,5
ENSDART00000155792|ENSDARG00000070605,1,23,18,23,0,0,0,23,5
ENSDART00000155814|ENSDARG00000097618,1,23,18,23,0,0,0,23,5
