Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000110270|ENSDARG00000037109,1,23,19,24,0,0,0,24,5
ENSDART00000111022|ENSDARG00000009123,1,22,19,23,0,1,1,24,5
ENSDART00000112356|ENSDARG00000078502,1,23,20,25,0,0,0,25,5
ENSDART00000113362|ENSDARG00000073744,1,23,18,23,0,0,0,23,5
ENSDART00000115290|ENSDARG00000076480,2,23,18,22,1,0,1,23,5
ENSDART00000122423|ENSDARG00000087873,1,22,20,24,0,1,1,25,5
ENSDART00000122654|ENSDARG00000030547,2,23,18,22,1,0,1,23,5
ENSDART00000123199|ENSDARG00000022187,1,23,18,23,0,0,0,23,5
ENSDART00000126871|ENSDARG00000028213,1,23,18,23,0,0,0,23,5
ENSDART00000127318|ENSDARG00000089009,1,23,19,24,0,0,0,24,5
ENSDART00000127623|ENSDARG00000019239,1,23,18,23,0,0,0,23,5
ENSDART00000128099|ENSDARG00000074468,1,23,19,24,0,0,0,24,5
ENSDART00000129211|ENSDARG00000044874,1,23,18,23,0,0,0,23,5
ENSDART00000131238|ENSDARG00000040303,1,23,18,23,0,0,0,23,5
ENSDART00000131831|ENSDARG00000060330,1,23,19,24,0,0,0,24,5
ENSDART00000133214|ENSDARG00000025824,2,22,19,22,1,1,2,24,5
ENSDART00000133664|ENSDARG00000095192,1,23,19,24,0,0,0,24,5
ENSDART00000135754|ENSDARG00000019596,1,23,18,23,0,0,0,23,5
ENSDART00000139066|ENSDARG00000026979,1,23,18,23,0,0,0,23,5
ENSDART00000141530|ENSDARG00000004634,1,23,18,23,0,0,0,23,5
ENSDART00000144442|ENSDARG00000092576,1,23,19,24,0,0,0,24,5
ENSDART00000144995|ENSDARG00000093253,1,23,18,23,0,0,0,23,5
ENSDART00000145819|ENSDARG00000026979,1,23,18,23,0,0,0,23,5
ENSDART00000148492|ENSDARG00000061865,1,22,18,22,0,1,1,23,5
ENSDART00000149173|ENSDARG00000003098,4,23,20,22,3,0,3,25,5
ENSDART00000149507|ENSDARG00000061865,1,22,18,22,0,1,1,23,5
ENSDART00000152939|ENSDARG00000096765,1,23,18,23,0,0,0,23,5
ENSDART00000153072|ENSDARG00000093316,1,22,18,22,0,1,1,23,5
ENSDART00000153225|ENSDARG00000056045,1,21,19,22,0,2,2,24,5
ENSDART00000153251|ENSDARG00000094226,1,23,18,23,0,0,0,23,5
ENSDART00000153468|ENSDARG00000038583,1,21,19,22,0,2,2,24,5
ENSDART00000153512|ENSDARG00000029263,1,23,18,23,0,0,0,23,5
ENSDART00000154200|ENSDARG00000077361,1,22,18,22,0,1,1,23,5
ENSDART00000154400|ENSDARG00000061562,1,22,18,22,0,1,1,23,5
ENSDART00000154728|ENSDARG00000078322,1,23,18,23,0,0,0,23,5
ENSDART00000156375|ENSDARG00000091130,1,23,18,23,0,0,0,23,5
ENSDART00000157076|ENSDARG00000074468,1,23,19,24,0,0,0,24,5
ENSDART00000157239|ENSDARG00000067646,2,21,18,20,1,2,3,23,5
ENSDART00000157312|ENSDARG00000042969,1,23,18,23,0,0,0,23,5
ENSDART00000157328|ENSDARG00000074166,1,23,19,23,0,0,0,23,4
ENSDART00000157682|ENSDARG00000104734,1,23,19,24,0,0,0,24,5
ENSDART00000157911|ENSDARG00000013343,1,23,18,23,0,0,0,23,5
ENSDART00000159372|ENSDARG00000102452,1,23,23,23,0,0,0,23,0
ENSDART00000159541|ENSDARG00000068177,1,22,19,23,0,1,1,24,5
ENSDART00000159984|ENSDARG00000104734,1,23,19,24,0,0,0,24,5
ENSDART00000160704|ENSDARG00000054458,1,23,19,24,0,0,0,24,5
ENSDART00000161833|ENSDARG00000035023,1,23,18,23,0,0,0,23,5
ENSDART00000161969|ENSDARG00000104139,3,23,18,21,2,0,2,23,5
ENSDART00000161990|ENSDARG00000097017,3,23,18,21,2,0,2,23,5
ENSDART00000162635|ENSDARG00000103969,1,21,18,21,0,2,2,23,5
ENSDART00000162835|ENSDARG00000099412,1,23,19,24,0,0,0,24,5
ENSDART00000163394|ENSDARG00000104793,2,23,18,22,1,0,1,23,5
ENSDART00000163676|ENSDARG00000104678,1,23,18,23,0,0,0,23,5
ENSDART00000163836|ENSDARG00000100334,1,22,19,23,0,1,1,24,5
ENSDART00000163970|ENSDARG00000101571,1,23,19,24,0,0,0,24,5
ENSDART00000164461|ENSDARG00000052496,3,23,19,22,2,0,2,24,5
ENSDART00000165125|ENSDARG00000079241,1,23,20,25,0,0,0,25,5
ENSDART00000165147|ENSDARG00000093253,1,23,18,23,0,0,0,23,5
ENSDART00000165448|ENSDARG00000102690,1,22,18,22,0,1,1,23,5
ENSDART00000166318|ENSDARG00000062956,1,23,18,23,0,0,0,23,5
ENSDART00000167285|ENSDARG00000044874,1,23,18,23,0,0,0,23,5
ENSDART00000168028|ENSDARG00000104930,2,23,18,22,1,0,1,23,5
ENSDART00000168052|ENSDARG00000101869,1,23,18,23,0,0,0,23,5
ENSDART00000168100|ENSDARG00000114031,1,21,18,21,0,2,2,23,5
ENSDART00000169088|ENSDARG00000101869,1,23,18,23,0,0,0,23,5
ENSDART00000169547|ENSDARG00000068177,1,22,19,23,0,1,1,24,5
ENSDART00000171324|ENSDARG00000104845,1,23,19,24,0,0,0,24,5
ENSDART00000171974|ENSDARG00000058306,1,21,18,21,0,2,2,23,5
ENSDART00000172073|ENSDARG00000114818,1,21,18,21,0,2,2,23,5
ENSDART00000172482|ENSDARG00000102736,1,23,18,23,0,0,0,23,5
ENSDART00000172657|ENSDARG00000104139,3,23,18,21,2,0,2,23,5
ENSDART00000173679|ENSDARG00000057353,2,22,18,21,1,1,2,23,5
ENSDART00000174580|ENSDARG00000029263,1,23,18,23,0,0,0,23,5
ENSDART00000175424|ENSDARG00000105389,1,23,18,23,0,0,0,23,5
ENSDART00000176012|ENSDARG00000061478,1,23,18,23,0,0,0,23,5
ENSDART00000177428|ENSDARG00000068177,1,22,19,23,0,1,1,24,5
ENSDART00000177478|ENSDARG00000076119,2,23,19,23,1,0,1,24,5
ENSDART00000178023|ENSDARG00000054707,1,23,19,24,0,0,0,24,5
ENSDART00000180105|ENSDARG00000025824,2,22,19,22,1,1,2,24,5
ENSDART00000180204|ENSDARG00000068400,1,23,18,23,0,0,0,23,5
ENSDART00000181175|ENSDARG00000030239,1,23,18,23,0,0,0,23,5
ENSDART00000181420|ENSDARG00000029146,1,23,18,23,0,0,0,23,5
ENSDART00000182184|ENSDARG00000077361,1,22,18,22,0,1,1,23,5
ENSDART00000182247|ENSDARG00000029263,1,23,18,23,0,0,0,23,5
ENSDART00000183624|ENSDARG00000059279,1,23,18,23,0,0,0,23,5
ENSDART00000183735|ENSDARG00000078322,1,23,18,23,0,0,0,23,5
ENSDART00000184003|ENSDARG00000004105,1,22,19,22,0,1,1,23,4
ENSDART00000184299|ENSDARG00000029263,1,23,18,23,0,0,0,23,5
ENSDART00000184673|ENSDARG00000105389,1,23,18,23,0,0,0,23,5
ENSDART00000185584|ENSDARG00000009401,1,22,20,24,0,1,1,25,5
ENSDART00000185989|ENSDARG00000076480,2,23,18,22,1,0,1,23,5
ENSDART00000186638|ENSDARG00000019596,1,23,18,23,0,0,0,23,5
ENSDART00000186660|ENSDARG00000059279,1,23,18,23,0,0,0,23,5
ENSDART00000187228|ENSDARG00000059279,1,23,18,23,0,0,0,23,5
ENSDART00000187260|ENSDARG00000112045,1,23,19,24,0,0,0,24,5
ENSDART00000187283|ENSDARG00000076480,2,23,18,22,1,0,1,23,5
ENSDART00000187409|ENSDARG00000029263,1,23,18,23,0,0,0,23,5
ENSDART00000187752|ENSDARG00000053934,1,23,20,24,0,0,0,24,4
ENSDART00000187937|ENSDARG00000104734,1,23,19,24,0,0,0,24,5
ENSDART00000187987|ENSDARG00000040303,1,23,18,23,0,0,0,23,5
ENSDART00000188397|ENSDARG00000112045,1,23,19,24,0,0,0,24,5
ENSDART00000188680|ENSDARG00000110756,2,23,18,22,1,0,1,23,5
ENSDART00000189671|ENSDARG00000025824,2,22,19,22,1,1,2,24,5
ENSDART00000190902|ENSDARG00000104139,3,23,18,21,2,0,2,23,5
ENSDART00000191183|ENSDARG00000004105,1,22,19,22,0,1,1,23,4
ENSDART00000191326|ENSDARG00000073744,1,23,18,23,0,0,0,23,5
ENSDART00000191905|ENSDARG00000062956,1,23,18,23,0,0,0,23,5
ENSDART00000192210|ENSDARG00000116769,1,23,18,23,0,0,0,23,5
ENSDART00000192663|ENSDARG00000035650,1,23,18,23,0,0,0,23,5
ENSDART00000194274|ENSDARG00000117485,2,23,18,22,1,0,1,23,5
ENSDART00000194435|ENSDARG00000117485,2,23,18,22,1,0,1,23,5
ENSDART00000194759|ENSDARG00000117472,1,22,19,23,0,1,1,24,5
ENSDART00000194795|ENSDARG00000117320,1,23,18,23,0,0,0,23,5
ENSDART00000194832|ENSDARG00000117485,2,23,18,22,1,0,1,23,5
